investorId|companyId|createTime|ratio
26388279117666|7696581396198|1669099513917|0.09521864178864091
17592186085012|7696581396198|1671855261191|0.18578633197419328
15393162800394|7696581396198|1668977793956|0.22836922970715193
68020|7696581396198|1653203848675|0.06417853903184072
6597069767323|7696581396198|1668619460927|0.052588895235851967
10995116310049|12094627907303|1655895060267|0.07996195377042616
13194139560519|12094627907303|1659471911251|0.23541257016419814
28587302323692|12094627907303|1667978997924|0.07126619391592101
13194139577783|12094627907303|1663958249994|0.11023121316403195
8796093084886|10995116279528|1667440668365|0.08603628202101771
4398046511208|10995116279528|1646878701306|0.14119228064771613
8796093091894|10995116279528|1656761055039|0.19410660514217323
21990232597000|10995116279528|1667248055307|0.09005347598989955
77780|10995116279528|1670591420465|0.04414436872943819
2199023287532|1769|1598098035078|0.16164883671203797
4398046578978|1769|1614950215003|0.11111365490751272
8796093043174|1769|1640238502377|0.15182621066649865
8796093086444|1769|1657705854347|0.022941033589421855
4398046589490|1769|1628817609801|0.04878676507596905
8796093091758|1769|1667102069724|0.14284997606883715
6597069827259|1769|1664478755702|0.10497919593852303
10995116295997|13194139535082|1668500659778|0.15015270950825738
8796093041242|13194139535082|1669187819110|0.2586904446109996
4398046588636|13194139535082|1671688868045|0.3819378765949274
19791209329440|13194139535082|1668240664410|0.20921896928581565
26388279141438|1099511629547|1664894110556|0.17559480156673643
10995116280245|1099511629547|1651140830686|0.5121328018396167
2199023305018|8796093023980|1661155908001|0.10479680502092409
26388279108210|8796093023980|1666290662806|0.00790177368245946
17592186055369|8796093023980|1669475781539|0.07096686770720362
19791209303091|8796093023980|1662121353682|0.18513247741022187
17592186095488|8796093023980|1664360580364|0.018427840763087053
28587302379751|8796093023980|1670733680680|0.022482773883208636
13194139598595|8796093023980|1646575270461|0.1884554639007412
21990232599899|8796093023980|1657058563070|0.20018325611707824
19791209357607|12094627907309|1664470019000|0.15183096099244828
26388279124456|12094627907309|1670326738183|0.05108397142548309
19791209339377|12094627907309|1663404548294|0.10624802039007483
13194139580363|12094627907309|1660340668752|0.17274386102750147
24189255867371|12094627907309|1661767740526|0.06163469723240479
15393162792502|12094627907309|1654155914982|0.17201405328694847
19791209362747|12094627907309|1659065629512|0.0785225864005504
46650|12094627907309|1663352318645|0.171041382977473
13194139575407|14293651162862|1669467690858|0.15852930501342327
21990232596336|14293651162862|1672475311644|0.26423097460741574
10995116326029|14293651162862|1667840778607|0.5772397203791609
13194139572057|13194139535087|1663088913608|0.15335447418428116
10995116300523|13194139535087|1664138253724|0.04621878648902049
24189255869474|7696581396208|1658817244815|0.208437190672868
26388279078783|7696581396208|1663576589100|0.03193817277259416
8796093031572|7696581396208|1636542382622|0.09048834556815182
26388279129522|7696581396208|1670385635677|0.15630822157359311
17592186096923|7696581396208|1649633255706|0.12040317959621753
30786325617477|7696581396209|1671542502427|0.08031469366946335
28587302347878|7696581396209|1671156576096|0.38053021981628105
6597069839327|7696581396209|1627708765774|0.012829894556655943
30786325609560|7696581396209|1671213720836|0.14308828960947667
17592186059839|3298534885106|1663387456993|0.20395516118816703
4398046560776|3298534885106|1645214365567|0.128654030180384
8796093093458|3298534885106|1614862208261|0.36798165077224365
6597069838224|3298534885106|1620716732628|0.03625882504357618
17592186045853|13194139535091|1663162198920|0.0969950050489705
2199023310038|13194139535091|1658459299053|0.19616198047235953
19791209357644|13194139535091|1660557982965|0.3839460286364443
19791209330896|10995116279540|1658645350916|0.08227910175191322
26388279134784|10995116279540|1669147242901|0.1623058427476469
15393162851037|10995116279540|1663488811943|0.16812379414217635
19791209341089|10995116279540|1666672544005|0.2191485377808207
15393162860341|10995116279540|1651917837199|0.033397462889296965
13194139605636|10995116279540|1655617882292|0.2046036643117094
30786325654954|1099511629557|1672389290108|0.010149747903318464
28587302357257|1099511629557|1672278552102|0.189353439514578
4398046528815|1099511629557|1606346914017|0.04537450704000433
27206|1099511629557|1668955303253|0.05043793669361542
6597069817327|1099511629557|1622967163660|0.21869537701736005
2199023277971|1099511629557|1659726338805|0.19331981123211828
19791209370748|1099511629557|1648422342947|0.14942726405429546
26640|1099511629557|1653059351076|0.1432419165447099
8796093033115|3298534885110|1653897078626|0.22951436264606884
13194139606683|3298534885110|1629418363085|0.144075872050577
26388279087215|3298534885110|1664777567930|0.20243118639572702
6597069772735|3298534885110|1648358035807|0.15942466313093495
26388279133914|13194139535095|1664876364824|0.16892041204265
15393162820181|13194139535095|1663440633851|0.25234634445247134
15393162826122|3298534885112|1655960331948|0.3520433389289931
10995116340424|5497558140665|1617865409415|0.44949507305339614
28587302373429|5497558140665|1670681058449|0.05707680889014112
30786325614589|5497558140665|1670886276226|0.43336844278669745
24189255871562|3298534885114|1665078986937|0.14042163257367946
10995116320867|3298534885114|1652470773532|0.13322202035809008
13194139599894|3298534885114|1632315628980|0.16913324488696332
19791209374091|3298534885114|1647052507699|0.16599702490790022
15393162860738|3298534885114|1630017767204|0.22053379927617112
2199023288566|7696581396219|1645773948302|0.2137767393933408
6597069795156|7696581396219|1635390965655|0.15221146533173044
21990232609935|7696581396219|1649159328145|0.23976876639186964
15393162855562|2199023257340|1657485584981|0.1087358687652443
28587302346124|2199023257340|1664577607008|0.08893121868601449
26388279100687|2199023257340|1668020842293|0.016731191081399265
28587302343844|2199023257340|1671549237248|0.15707803695480604
13194139536749|1789|1630405394829|0.14954937750302216
8796093086590|1789|1619734293728|0.24972980240109782
10918|6597069768446|1658425269685|0.057815458383711035
21990232594363|6597069768446|1659053564962|0.1909653298557648
24189255833798|6597069768446|1664296395181|0.17358072499646235
72123|6597069768446|1671256215777|0.19799179551235688
13194139594256|6597069768446|1672096742281|0.10417702295408891
26388279145104|6597069768446|1665430140657|0.2471644715428297
13194139557989|14293651162879|1663083205914|0.08976199084721874
15393162793432|14293651162879|1665823237002|0.021914293255019018
21990232628907|14293651162879|1669582850974|0.10416110894076422
10995116355054|14293651162879|1671666220565|0.11844355141698086
4398046524533|14293651162879|1663620234528|0.033007562971038885
17592186072732|14293651162879|1670388592786|0.30761220331541295
497|13194139535104|1667940157634|0.1937936413418283
15393162859212|13194139535104|1667102895325|0.11533266728235783
28587302365180|9895604651777|1667916260923|0.5202663242740639
55434|9895604651777|1660411866383|0.07464158479033357
26388279128274|4398046512898|1659968889767|0.113975170638657
19791209352834|4398046512898|1656728166877|0.003054344498067146
26388279107115|4398046512898|1669179509918|0.1393393269408295
24189255836579|4398046512898|1662936697659|0.10899054846877507
12139|4398046512898|1664047150025|0.007390816284179751
15393162823087|4398046512898|1633986325166|0.01912300083942698
15393162840030|4398046512898|1638328181125|0.16267890093453918
6597069836720|14293651162883|1669786852408|0.2492502090787845
30786325596264|14293651162883|1671651678511|0.2800337497557298
26388279115859|14293651162883|1670251864047|0.08252631526495788
13194139582109|14293651162883|1667858804487|0.2994145036540993
69247|13194139535108|1660910500265|0.25135383767013086
4398046569499|13194139535108|1665413951021|0.30926540810029535
13194139553202|12094627907333|1666885258713|0.14847295428878998
21990232561034|12094627907333|1672048143125|0.26769753831130255
21990232569796|12094627907333|1668443076865|0.10450198369948561
13194139570968|12094627907333|1670113453357|0.08281537817662923
19791209343587|12094627907333|1658479579354|0.13792355106474305
2199023271280|12094627907333|1666820272112|0.032295027386825235
30786325605237|9895604651782|1670953806515|0.09879209008845644
21990232594402|9895604651782|1661474087827|0.21844098177073293
13194139562585|9895604651782|1672367728450|0.06252800740992792
19791209323332|9895604651782|1652297371192|0.09500798355134694
26388279144331|2199023257351|1664716448799|0.05838056414585068
26388279089477|2199023257351|1669738128379|0.026504388621291612
2199023262970|2199023257351|1625585785911|0.11522048374198755
2199023258322|2199023257351|1656950914352|0.367098154506857
26388279067293|2199023257352|1660170167328|0.26837924503215305
28587302385769|2199023257352|1666695376766|0.06469726576935286
10995116325697|2199023257352|1630142670819|0.11258582010884874
19791209356529|1801|1650972271317|0.12214876188564514
74706|1801|1602487877310|0.19456266083984808
8796093056478|1801|1649720206072|0.02326094405517065
15393162855822|1801|1667788456983|0.18517024375616764
13194139582705|10995116279562|1667032907597|0.20845686763337834
19791209342871|10995116279562|1654792259456|0.13371936677538573
15393162814840|10995116279562|1654520722033|0.0791437532764909
4398046565686|10995116279562|1656986181456|0.12790970364850823
17592186120589|10995116279562|1662354567353|0.16785964641079892
17592186079604|10995116279562|1652402457991|0.0531709643727655
21990232570247|8796093024011|1667381343803|0.11578613970574361
19791209305793|8796093024011|1658051800656|0.3803643122264095
24189255884765|5497558140684|1652339783316|0.2673337290062091
30786325635390|5497558140684|1671563383844|0.45203402377653423
2199023318256|2199023257357|1591368568179|0.23154343438855868
28587302342881|2199023257357|1664295912761|0.17311946740148176
6597069777278|12094627907342|1659809472124|0.21229209669253532
10995116290935|12094627907342|1659426494218|0.25940363489439505
4398046584471|12094627907342|1664823163007|0.12782632362827026
13194139557141|14293651162895|1667585046832|0.13530608926637944
15393162861144|14293651162895|1669475540819|0.1199988078753306
21990232620690|14293651162895|1667398872724|0.08762489885231457
26388279118112|14293651162895|1667931777344|0.36033348177098734
5272|14293651162895|1668106968708|0.29673672223498787
28587302384319|10995116279568|1667710330564|0.1451222503179856
28587302375240|10995116279568|1667392326551|0.13042067923078285
19791209338915|10995116279568|1654977641113|0.16052186260668513
17592186097095|10995116279568|1656319203718|0.05295334597208375
30786325613066|10995116279568|1671884253420|0.04844890681259802
28587302323626|10995116279568|1670346054206|0.07156446914878675
26388279079790|15393162790673|1671562075561|0.07743711437220516
24189255832147|15393162790673|1670877770514|0.3630062779823566
17592186094249|15393162790673|1671493549763|0.05537827990107218
21990232610736|15393162790673|1672207222940|0.25491362648891885
21990232634392|12094627907346|1664826582640|0.07942953100092123
26388279124834|12094627907346|1664467950131|0.21993529314484744
28587302334701|12094627907346|1667239089366|0.1608647351833865
15393162812907|12094627907346|1662775364152|0.21814410481653798
4398046541422|14293651162899|1671980778612|0.18360973555455878
2199023270113|14293651162899|1669823639047|0.14671470386320515
26388279088083|14293651162899|1669953294582|0.1910738905618829
51668|14293651162899|1671272929211|0.22620201578298227
28587302330076|7696581396244|1670772170082|0.14583425838283562
19791209323298|7696581396244|1666266613173|0.12583455812161173
15393162806103|7696581396244|1661033147486|0.15503790657143007
30786325648840|5497558140693|1670833497694|0.13242516821407493
21990232575158|5497558140693|1670045378015|0.01605175040431337
28587302328200|5497558140693|1667808790279|0.1349329898255419
15393162808313|5497558140693|1633905188903|0.1438726289681829
4398046577050|5497558140693|1640132229063|0.1365272058152144
15393162822502|5497558140693|1661241471659|0.0791432262050496
4398046583608|5497558140693|1639527251804|0.1290657950350429
26388279138290|13194139535126|1670588633033|0.001556213716590048
8796093044661|13194139535126|1670069268426|0.02622892007978441
17592186104604|13194139535126|1657151930588|0.05148498532197299
21990232623080|14293651162903|1671007055407|0.07988712807952102
30786325633569|14293651162903|1671861370362|0.04831651675688793
4398046577038|14293651162903|1667993820824|0.14551500893898608
10995116281483|14293651162903|1667443432187|0.045411002691505255
10995116283891|14293651162903|1670811248559|0.01100310889923766
4398046551613|14293651162903|1669338204563|0.14385547179844604
8796093061704|1099511629592|1617800749074|0.21841596981858336
24189255861397|1099511629592|1665698803008|0.2167578532157269
6597069807062|1099511629592|1616821428964|0.13036552653609643
8796093033119|1099511629592|1615053047374|0.03055430720116813
10995116338618|1099511629592|1660120940157|0.15631562710937233
21990232626699|1099511629593|1657489942717|0.09718657086403433
10995116338033|14293651162906|1670870538651|0.17437351456547398
8796093102031|14293651162906|1671837047103|0.06461336406283053
10582|14293651162906|1670875915741|0.020084222688244488
10995116344627|14293651162906|1672055896202|0.23664978271218298
6597069774232|14293651162906|1670633936181|0.18522784287707988
26388279105466|14293651162906|1670279119721|0.18633691248040768
8796093036855|14293651162906|1672189909389|0.03743073781663168
19791209328083|8796093024027|1665217365455|0.13707626149955782
19791209347178|8796093024027|1665105230775|0.05585531809147327
2199023267237|8796093024027|1670303904397|0.09974695322141301
13194139566885|8796093024027|1648702114033|0.01685646496747014
2199023313618|8796093024027|1670270388473|0.12636813480347467
8796093081942|1820|1615769789758|0.22113827495513602
6597069812399|1820|1668724049609|0.0874950742087392
6597069827067|1820|1631389174742|0.18481397334414065
10995116307727|1820|1641932999570|0.14307239326125035
8796093088036|2199023257373|1653388193848|0.28278178861855524
28587302374601|2199023257373|1669415427492|0.1966656734548364
19791209342051|2199023257373|1643090044501|0.06459843336647425
8796093039883|8796093024030|1639702178683|0.26385685564457234
10995116306203|8796093024030|1651356923967|0.19939848393712825
28587302325038|8796093024030|1668693148937|0.14953921706329026
13194139572174|8796093024030|1656784826744|0.004469733423558749
28587302322435|2199023257375|1671924466539|0.2764107685578453
8796093038579|2199023257375|1636562991842|0.5451075671231667
24791|8796093024032|1667665412540|0.014164354446499768
17592186054612|8796093024032|1667525782547|0.03785330438853047
17592186073256|8796093024032|1658107542075|0.12471409221466277
10995116293652|8796093024032|1645278781364|0.2034440580722517
6597069798648|8796093024033|1642297632958|0.4905366986278765
19791209358409|8796093024033|1645546268944|0.46676464407349455
19791209355290|3298534885155|1653979040102|0.35852930116642323
30786325620061|3298534885155|1669703864472|0.24868389967734195
15393162802071|3298534885155|1665323224246|0.3927867991562349
24189255836726|4398046512932|1655586118599|0.11861909884310452
8796093035295|4398046512932|1620743727499|0.14127467705697389
8796093033071|4398046512932|1633988924177|0.13090514416190224
13194139551074|4398046512932|1664194397425|0.14417654709476097
19791209336776|4398046512932|1663658177782|0.0443852039642127
4398046526225|4398046512932|1607215472818|0.11384338978614161
24222|5497558140709|1626768833776|0.28023606545519947
4398046568830|13194139535142|1668339025733|0.16844428554197527
48477|13194139535142|1659171245219|0.1998620726019035
19791209341443|8796093024039|1655405237023|0.1396416177933793
17592186092475|8796093024039|1668597671965|0.1658990650953492
17592186101220|8796093024039|1653439896529|0.16608758464537077
30786325646511|8796093024039|1672038223430|0.16354990455179458
2199023258570|8796093024039|1653011599002|0.1270629000719238
13194139556012|8796093024039|1644269380974|0.13065190485280845
77513|6597069768488|1665922286156|0.05525200073920187
28587302327380|6597069768488|1672248166361|0.07579024177290886
8796093082007|6597069768488|1655415909716|0.15234163722980962
17592186097327|6597069768488|1632140952465|0.15086611319336946
17592186123068|6597069768488|1641608718797|0.14621446802187624
17592186112059|6597069768488|1668546238838|0.01069602618968251
24189255834098|6597069768488|1657422183628|0.05819223461974001
8796093093890|6597069768488|1637604419655|0.12991934236732103
11005|6597069768488|1625628339675|0.183952563401874
13194139557189|10995116279593|1662923524187|0.4351944822315505
185|4398046512938|1643638675830|0.017808978196421757
17592186120174|4398046512938|1662234651079|0.16476671951504182
21990232610837|4398046512938|1649796247302|0.16039886453849958
19791209308021|4398046512938|1667674729202|0.04524369529916659
19791209361106|4398046512938|1650530726558|0.05355225410527189
15393162834821|4398046512938|1671584620169|0.07317936226020356
19791209355397|4398046512938|1654686523066|0.11091010924288454
4398046590734|13194139535147|1667897241775|0.17655286324539934
17592186119030|13194139535147|1669863174207|0.020830444980187098
8796093046542|13194139535147|1668352456935|0.43616315735243666
2199023331074|13194139535147|1662351369963|0.12548619544580372
6597069805569|3298534885164|1660161767471|0.7036034614656681
24189255821727|3298534885164|1668790382235|0.20092424048043556
10995116311614|3298534885164|1625667175548|0.07716630754857486
15393162830912|3298534885164|1642619602265|0.018305990505321456
15393162841933|10995116279597|1667086367044|0.09151137034370142
8796093087315|10995116279597|1654062069832|0.0765482494705353
19791209336898|10995116279597|1654625541592|0.06758758351273424
28587302399444|10995116279597|1672181403091|0.09323591446793575
55907|10995116279597|1659781764996|0.24395571507712213
26388279110422|15393162790702|1671421549043|0.05977920300826688
28587302334794|15393162790702|1671562663672|0.12478021269542708
8796093057433|15393162790702|1671175664907|0.3284481412249337
13194139599670|10995116279599|1660078400683|0.15632955940539028
19791209310891|10995116279599|1654982957271|0.040497249252611736
17592186052979|10995116279599|1660672992712|0.23051982346807168
13194139546408|10995116279599|1653894920861|0.0025261320924892553
6597069843334|10995116279599|1663902111416|0.1432036730465432
4398046577506|10995116279599|1661771317814|0.0011397564218853372
19791209334524|1099511629616|1653927940570|0.4372808448849472
8796093057831|1099511629616|1630856968016|0.166655326341967
19791209336545|1099511629616|1646330273193|0.22945225559422522
26388279144124|12094627907377|1663144008936|0.44336038167000674
13194139563693|12094627907377|1663137525371|0.46491526837355873
6597069814416|1842|1638615014652|0.27311806015176526
13063|1842|1639769137194|0.03465821776378854
4398046555926|1842|1606895252015|0.1613078689631804
8796093062390|1099511629619|1668130662726|0.24180525599495775
2199023291961|1099511629619|1609121795016|0.17264263920834724
24189255811723|1099511629619|1651508696295|0.08154753150644568
30786325640249|1099511629619|1672403823963|0.2025587082141422
17592186065859|1099511629619|1648728749944|0.15423570727847055
2199023277688|1099511629619|1626571917318|0.14721015779763663
24189255818636|10995116279604|1663335313851|0.012687185350906321
6597069781375|10995116279604|1672032115647|0.2342043974607927
30786325606557|10995116279604|1672444769758|0.09051090469941424
2199023304275|10995116279604|1647504660310|0.19228433636256897
15393162837058|10995116279604|1646798173570|0.05186361550838701
26388279125980|7696581396277|1670041216083|0.02146397335542007
28587302336444|7696581396277|1667553238484|0.005479102305796561
28587302342627|7696581396277|1668225171004|0.25425529938077296
21990232592639|7696581396277|1668110205668|0.11836147527277006
19791209303188|7696581396277|1664545253012|0.13971491093719374
19791209313017|7696581396278|1664665037383|0.11016289568266219
24189255879986|7696581396278|1661771483542|0.08923578284051836
19791209313385|7696581396278|1652704237704|0.03868628374702981
28587302391196|7696581396278|1670976337159|0.026320012842946577
2199023334774|7696581396278|1668588523601|0.2822193952278774
17592186121331|8796093024055|1633694892684|0.16786649499565257
19523|8796093024055|1631547182158|0.06758040664865649
28587302357826|8796093024055|1669228748471|0.3153803978462891
2199023328331|14293651162936|1668453392862|0.08981960218110711
24189255825865|14293651162936|1665274177627|0.33599420997743107
19791209377256|14293651162936|1667606939210|0.24492669121379537
17592186081050|2199023257401|1667072811734|0.43893819417328606
6597069791261|2199023257401|1612136074034|0.2334738411103198
26388279095032|2199023257401|1662022973269|0.021783889568948674
21990232557386|5497558140730|1666518729016|0.006283265840895323
27570|5497558140730|1659466371897|0.17118562283429417
20027|5497558140730|1650039791426|0.0043440627163943936
6597069810360|5497558140730|1618506620381|0.15486048441462416
21990232564459|5497558140730|1655030924658|0.06893518236489656
15393162851998|10995116279611|1644438914633|0.293629899538334
17592186078416|10995116279611|1646171768122|0.2778019395869534
8919|14293651162940|1669701477790|0.14522765934072673
2199023264094|14293651162940|1671138299050|0.25498529770031575
21990232622211|14293651162940|1670547988387|0.1351313070283116
43702|14293651162940|1672240454173|0.25272626307942525
28587302390805|10995116279613|1672117070998|0.2164376241993524
6597069791597|10995116279613|1666455186206|0.12864352724510283
15393162855350|10995116279613|1652279745243|0.26303134868658773
19791209317852|8796093024062|1666888328613|0.0023110375657075578
8796093101828|8796093024062|1639819388826|0.019022105854420865
15393162826814|8796093024062|1653799173158|0.25783087122950066
13194139546255|8796093024062|1646644367746|0.19836202936852343
24189255845502|10995116279616|1659306006251|0.36473446993044223
8796093028612|1099511629633|1649995792290|0.3303546727465671
4398046535093|1099511629633|1640647575724|0.16441688561681897
26388279114140|1099511629633|1665024840429|0.21559764726903677
10995116324594|1099511629633|1634762283876|0.2171968798993947
6597069809848|3298534885186|1656140244469|0.08886485255712004
4398046545364|3298534885186|1647717476326|0.20375824593917546
13194139589210|3298534885186|1633067769253|0.22545945428416708
15393162804818|2199023257411|1630899037732|0.30469829849390745
21990232563882|2199023257411|1658988625414|0.3458395860410075
17592186066572|6597069768516|1658910165226|0.2799569843168251
6597069837869|14293651162949|1671907771551|0.06367908028485825
26388279137289|14293651162949|1668801534930|0.2715426846099933
24189255859226|14293651162949|1668219079703|0.18939221638482576
6597069833005|14293651162949|1670382711162|0.09416945327973232
28587302355240|1862|1672165625767|0.14142297997679382
4398046547325|1862|1634106933894|0.07000722422760469
21990232590151|1862|1665393540134|0.15496740146637408
26388279129795|1862|1666793377002|0.1620204087502923
4398046579579|1862|1621383025638|0.11666255758438397
2199023312629|1862|1657566845761|0.09062838156990721
12033|10995116279623|1656481044087|0.41018113895881186
28587302347264|10995116279623|1665106252635|0.3232145197887617
19791209367413|10995116279623|1647556427447|0.10907386288271215
6597069810227|14293651162952|1671131787828|0.22537414613884163
17592186105638|14293651162952|1671550961755|0.24513813438304136
8796093070102|14293651162952|1664713634312|0.09358250713198876
48044|14293651162952|1671288465201|0.19378370706175518
4398046519468|14293651162952|1670130236295|0.1616139709769689
17592186052131|13194139535177|1671524524742|0.4543205403873593
10995116351028|13194139535177|1668832190164|0.059916863908655624
8796093089544|13194139535177|1658398777926|0.40826307762448427
17592186082333|13194139535177|1663627647138|0.07749951807950095
21990232615353|12094627907402|1656843719934|0.21394735792454692
26388279137665|12094627907402|1668245667602|0.3705629341438548
28587302327072|2199023257419|1671312467620|0.09638551627456271
15393162850317|2199023257419|1634757588779|0.19623344889735056
8796093074097|2199023257419|1621220773138|0.22693623203021537
19791209311019|2199023257419|1654208176115|0.00366060238133623
13194139605400|2199023257419|1661198728977|0.12018291642003646
15393162831064|2199023257419|1660185440665|0.12342528213733041
17592186095697|2199023257419|1647624491610|0.09899157418426668
4398046550770|2199023257419|1630409729895|0.13418442767490163
2199023302720|3298534885196|1661687281939|0.10199263353543972
16002|9895604651853|1647835488216|0.32178028927621555
50771|9895604651853|1646546833559|0.14711023763478492
30786325646921|12094627907406|1671367193606|0.2773117979182079
6597069815498|12094627907406|1672065713366|0.019153338656351385
4398046581187|12094627907406|1659680869043|0.18362863018827116
17592186092157|12094627907406|1661346809366|0.12279671082330647
19791209370229|12094627907406|1663797297049|0.23933064514759295
26388279093848|14293651162959|1665329981286|0.1279417236215731
30786325580799|14293651162959|1671514135991|0.17115120076958798
26388279099810|14293651162959|1669110989665|0.060082882464482894
24189255855029|14293651162959|1668009113682|0.13853321209121092
21990232587572|14293651162959|1669638830192|0.06538625996311888
26388279098258|14293651162959|1671390601055|0.15715316469891513
21990232629869|14293651162959|1672244647998|0.0887288478911236
2199023328408|14293651162960|1668317395517|0.26234488604235484
2199023297578|14293651162960|1672173249554|0.02539693487090822
13194139571854|14293651162960|1666788501319|0.23610994059202892
48748|2199023257425|1619516303256|0.017817101425446555
10995116331114|2199023257425|1667873792569|0.2147910131095431
21990232581117|2199023257425|1667214350363|0.19387960430635556
2199023320538|2199023257425|1621504833092|0.2037849766672506
2199023310625|2199023257425|1614216900833|0.09179652166585078
13194139603927|2199023257425|1637116315267|0.1021438470976182
8796093041798|6597069768530|1637709383263|0.1625207266779719
15393162800110|6597069768530|1638711707984|0.1733892585051929
2199023296595|6597069768530|1633533057541|0.3528586307973665
4398046548270|15393162790739|1670736775984|0.5721171637318899
10995116282006|15393162790739|1671164365008|0.3725421023664163
15393162855562|15393162790739|1672008482134|0.039715084080341245
21990232569908|15393162790739|1671414449849|0.015625649821352363
19791209363697|1099511629652|1652857848360|0.12461550310729827
26388279097162|1099511629652|1661250535807|0.09638931132051824
15393162820078|1099511629652|1667221729039|0.11658213265950461
8796093027090|1099511629652|1670231936325|0.07442712349472491
4398046552517|1099511629652|1665864107116|9.577609212238274E-4
24189255877149|1099511629652|1665860789435|0.03307278846939485
2199023269436|14293651162965|1668544487581|0.3601804429495566
13194139571410|14293651162965|1667793025853|0.23734824065354745
6597069796490|9895604651862|1643734159837|0.11894602982170398
28587302366266|9895604651862|1669925252255|0.014313859702161391
21990232625363|9895604651862|1662770852581|0.23670614989997982
2199023309030|9895604651862|1656362549981|0.139298564799105
2199023272040|9895604651862|1663006938188|0.21576783736766733
6597069805569|9895604651862|1666504929618|0.07215685263980288
21990232605804|12094627907415|1660605751645|0.08771532142500303
4398046585508|12094627907415|1663540956703|0.007434039139272382
4398046552543|12094627907415|1665730426158|0.2030081194376222
15393162814650|12094627907415|1660090999475|0.05547950873802053
8796093043694|12094627907415|1669803107172|0.006467461796800198
54737|12094627907415|1662167994244|0.014306495597369734
52562|12094627907415|1670747284885|0.21916235901653233
13194139609832|12094627907415|1664485837731|0.23900195382319595
2199023320355|6597069768536|1669211741155|0.17086272166334057
6597069826400|6597069768536|1669318793870|0.1306704284105536
19791209343836|6597069768536|1652543314699|0.08714562678287734
4398046565997|7696581396313|1630773201737|0.01354772314663802
30786325613945|7696581396313|1671303016867|0.007159996507978327
13194139600008|7696581396313|1670630763569|0.4300999413949239
6597069830958|7696581396313|1661438609422|0.44234941203964745
26388279105193|7696581396313|1667723905849|0.006517048701531122
10995116305603|1882|1655218600555|0.2939222271433235
19791209308429|1882|1664484403586|0.1518096666287271
19791209300901|1883|1659196377643|0.007852025889556118
21990232602545|1883|1658238828477|0.11158583930086194
13194139589474|1883|1621916709570|0.15388497024329736
28587302341561|1883|1665122386533|0.09802924606120708
6597069773456|1883|1619462700043|0.06394814068706543
21990232584191|8796093024092|1655153556854|0.3295366993141519
21990232576396|8796093024092|1663492836972|0.27600630242715857
15393162796768|8796093024092|1650406934051|0.0810487651016769
26388279119581|15393162790749|1672396368892|0.08956176110469213
24189255824528|15393162790749|1672234603396|0.1942418462251394
2199023287079|15393162790749|1672321358579|0.11203487539055978
13194139542831|15393162790749|1672399561555|0.1790862097065193
19791209313283|15393162790749|1672392843391|0.06575690379715256
13194139561811|15393162790749|1672386834424|0.08212140401480224
28587302347832|15393162790749|1672479138989|0.05271580055947872
2199023280039|2199023257438|1632888714538|0.21534926811311678
28587302353931|2199023257438|1668719719331|0.02799655593256125
30786325636423|2199023257438|1671933550683|0.11147016451730195
17592186089837|2199023257438|1648816383298|0.1494500801675829
30786325610903|2199023257438|1672436975243|0.19637690882411557
34426|2199023257438|1625794015409|0.024286121737975355
28587302392034|2199023257438|1671290373076|0.023330923612781797
15393162853672|3298534885215|1652438710487|0.0034448763408617294
21990232632204|3298534885215|1665196163766|0.19913763991442263
4398046514815|3298534885215|1615152142035|0.20118130297447787
8796093065308|3298534885215|1606867229756|0.302163089556561
6597069793876|7696581396320|1647909283972|0.09124857239484092
2199023311220|7696581396320|1633609055139|0.12975887997581553
17592186067561|7696581396320|1638894562530|0.07933882930560793
10995116319522|7696581396320|1651030035673|0.05661082169169448
6597069769037|7696581396320|1637818139544|0.14887809383600673
13194139559378|7696581396320|1654347629957|0.07229161893743309
73754|7696581396320|1667274460256|0.12217990919375239
21990232579114|7696581396320|1671259453407|0.03596301711642831
8796093059410|5497558140769|1657260780423|0.05832299560217438
28587302364748|5497558140769|1672501102826|0.07422236627774507
19791209367614|5497558140769|1662599222909|0.057768450800515944
26388279100181|5497558140769|1664798887312|0.3209229644025307
4398046565925|5497558140769|1638849379987|0.3578814407316648
19791209311019|5497558140769|1638691477777|0.12927474465969035
13194139544744|9895604651874|1669137111220|0.3298068744889867
26388279094061|9895604651874|1668487136622|0.24968399026775803
19791209360238|6597069768547|1671770843581|0.30381621334622116
8796093047195|6597069768547|1655591291772|0.040712570832358755
61631|6597069768547|1667619712477|0.004496668657044927
8796093099460|6597069768547|1646259019582|0.20229349482913642
2199023256495|6597069768547|1655959359073|0.3045942332631806
15393162855946|10995116279652|1655382611401|0.04382364498993803
15393162802674|10995116279652|1650958471014|0.11437557115960859
32111|10995116279652|1670740084698|0.15807450040804163
21990232595159|10995116279652|1667727433444|0.024971286734034072
19791209368193|10995116279652|1667059468841|0.03752913142522942
28587302360024|10995116279652|1672421131533|0.15227386819395355
28587302392942|10995116279652|1672370343770|0.1919973820047882
6597069842212|10995116279652|1670484764328|0.06689765672367348
28587302340449|10995116279652|1668419088513|0.21005695836073304
19791209350386|13194139535205|1671290319591|0.02954793956209626
13194139609071|13194139535205|1662183060530|0.20693099512959237
4398046532445|13194139535205|1668390298288|0.18141279349986117
13194139557741|13194139535205|1667437073092|0.05981529974824605
2199023277551|13194139535205|1667722185289|0.007287263179249292
