investorId|companyId|createTime|ratio
24189255816156|1099511639743|1670639145633|0.26901119335536827
26388279091635|1099511639743|1664496937135|0.15179418463715755
13194139554738|1099511639743|1650475365177|0.2334109598027407
2199023292281|8796093034176|1656746217508|0.12345584500275676
17592186063711|8796093034176|1637051057173|0.2795694112367208
2199023259989|8796093034176|1656356128432|0.12600025688461622
26388279082128|8796093034176|1663995647257|0.16860360414612505
21990232613729|8796093034176|1666430113591|0.12276813930331781
8796093051376|5497558150849|1613914022692|0.28276017533056136
26388279102980|5497558150849|1670800112228|0.06688326985396753
24189255836270|5497558150849|1667902405531|0.20085661576265929
10995116311649|5497558150849|1654429004816|0.14796839428044659
10995116307003|5497558150849|1632201325620|0.24591738136769484
10995116338920|5497558150849|1665725965046|0.055614163404670354
24189255866067|11970|1668025606605|0.10822688498057222
21990232635406|11970|1652160239305|0.12079868526077511
6597069833894|11970|1630459701340|0.07519932768307401
15393162795983|11970|1671604027998|0.13737013503773768
8796093100284|11970|1620333436278|0.04798167597569567
15393162806959|11970|1656282110643|0.06761776779600537
26388279086187|11970|1663145654024|0.05415460505707147
26388279100194|11970|1670155620052|0.34557182335086756
13194139553810|9895604661955|1641815962509|0.17087904179826244
30786325619142|9895604661955|1672446784410|0.05600794133067245
59131|9895604661955|1658732337551|0.16262521706561495
2199023286113|9895604661955|1666808414616|0.18568450757617244
24189255889866|9895604661955|1656204978949|0.14299402781636128
28587302377603|9895604661955|1669253634505|0.08324520488268855
21990232605999|9895604661955|1661619301707|0.049052736216374106
24189255861064|9895604661956|1668629483374|0.10354552265656797
15393162842798|9895604661956|1659324995254|0.1095734540952692
19791209350348|9895604661956|1644020243528|0.14367974463027688
21990232583270|9895604661956|1658153916010|0.19412533855744143
28587302380556|9895604661956|1668562578355|0.22879603554261704
4398046551333|3298534895301|1670316818867|0.30571939836692524
6597069811024|3298534895301|1629713945983|0.32499604150012273
17592186107162|14293651173062|1665373288818|0.21654764423381492
28587302355657|14293651173062|1671441666078|0.14344738533230433
28587302355804|14293651173062|1669975277274|0.17922272033494765
6597069771116|14293651173062|1672434787602|0.046516174515047234
10995116329016|14293651173062|1671163638189|0.12544969417410023
24189255868999|5497558150855|1665271286123|0.2889361739948489
70677|5497558150855|1635350804979|0.05724211207883064
6597069800477|5497558150855|1644848879475|0.23318079460582372
52403|5497558150855|1647386817116|0.07528483247609694
4398046519665|5497558150856|1638339539764|0.07272169478869878
40701|5497558150856|1629340381674|0.010082662082803149
30786325648828|5497558150856|1672081978136|0.08394784064881658
13194139606243|5497558150856|1656878412052|0.1780563714659939
13194139553519|5497558150856|1640231261006|0.0347330273179989
17592186045734|5497558150856|1643177100798|0.23961571483198796
6597069770022|3298534895305|1655567288639|0.035427281808740704
24189255863010|3298534895305|1661411695252|0.208776876354651
26388279129360|3298534895305|1672165347816|0.18211746347786587
6597069774822|13194139545290|1661476245464|0.2611255121476056
2199023325106|13194139545290|1668113171443|0.22685817124722735
26388279120297|13194139545290|1659296640047|0.17033128093115196
4398046585589|15393162800843|1672478440911|0.10802936913796328
28587302335255|15393162800843|1672351347694|0.1166076872601702
10995116317642|15393162800843|1672302247376|0.11789342532349978
26388279086010|15393162800843|1671019964414|0.21741982100144483
24189255867883|15393162800843|1672238536037|0.0059504812562187655
8796093047762|15393162800843|1670455813762|0.07790479812095269
17592186075434|15393162800843|1671558415264|0.1505963988596024
13194139551111|15393162800843|1670732477705|0.1940030388992991
4398046544258|2199023267532|1633452060581|0.10981927455971632
17592186071345|2199023267532|1656259062776|0.20070547141615078
2199023282766|2199023267532|1640185649872|0.20950476427953954
24189255869909|2199023267532|1660891665466|0.1637873233122589
26388279110586|2199023267532|1662613834640|0.009874681991693297
8796093035277|2199023267532|1667002375883|0.0630700046352253
26388279087571|4398046523085|1665019474950|0.1638413530311152
19791209326485|4398046523085|1671703531417|0.026500554176067226
17592186094166|4398046523085|1644988601715|0.2620195162261886
8796093093768|8796093034190|1671165640984|0.22771068773242364
8796093080824|8796093034190|1660046512489|0.0996180410930108
15936|8796093034190|1672411830437|0.03495286357495762
28587302364960|8796093034190|1669273694894|0.15322625295705122
26388279116099|8796093034190|1666294344561|0.04784593672051335
6597069769882|8796093034190|1660061722427|0.056063100395999994
10995116327965|8796093034190|1636690502033|0.08593211127806664
6597069773835|1099511639759|1638380730823|0.20507753409886958
2199023317329|1099511639759|1598012573461|0.17266961548187348
19791209366548|1099511639759|1643707472762|0.19756051987392126
19791209308590|1099511639759|1659682704115|0.4246923305453357
17592186059304|13194139545296|1664851024448|0.15978334517249682
28587302400036|13194139545296|1666219935089|0.1168425555937308
28587302365038|13194139545296|1669841024816|0.20183647798669713
28587302325518|13194139545296|1668337254040|0.28922026648836074
75823|7696581406417|1667310968040|0.32001645707990833
4398046575745|7696581406417|1656855546260|0.045118242381714024
61026|7696581406418|1669018343765|0.1644957460295696
13194139553805|7696581406418|1650798627339|0.17497492873914988
15393162820010|7696581406419|1665295637610|0.18076751810474584
19791209358479|7696581406419|1664924151489|0.19423352122871218
26388279080667|7696581406419|1661837834526|0.1868582007936753
17592186119327|7696581406419|1671548675945|0.0472911355249696
24189255849678|7696581406419|1666515654963|0.2630178693734581
28587302340665|7696581406419|1669577784536|0.12783175497443897
6597069790793|2199023267540|1639239937278|0.26250627627139544
13194139563445|2199023267540|1672211112482|0.19347445554201614
15393162842873|2199023267540|1651689678074|0.41275603602732674
13194139584953|2199023267540|1629197773928|0.07466899402897664
19791209302480|8796093034197|1663932655717|0.21815450745049628
2199023331073|8796093034197|1656473511190|0.2813088866913178
8796093059162|8796093034197|1648223657776|0.27772949251972645
21990232583495|8796093034197|1671046549216|0.006412993371789995
4398046568117|13194139545302|1660927114335|0.07448216545946093
15393162811546|13194139545302|1665883599976|0.19029127397927578
17592186084743|13194139545302|1671515063351|0.020404253203155847
28965|13194139545302|1668046616020|0.08234237168367625
17592186047679|13194139545302|1669124054698|0.002767912245066461
8796093082624|13194139545302|1662840745601|0.1805400623759968
28587302392638|13194139545302|1668864025828|0.1673645843904055
30626|13194139545302|1672452347076|0.10822012345506932
17592186087965|13194139545302|1659848833846|0.09166330358498356
4398046542329|4398046523095|1633597437526|0.015650004728912162
6597069789630|4398046523095|1627022522606|0.2360380642511214
10995116343405|4398046523095|1635385506323|0.006636092876558652
2199023276664|4398046523095|1634245319835|0.029291839544395785
19791209309026|4398046523095|1664444857614|0.1451546075944181
26388279103655|4398046523095|1663357266549|0.05055246122316379
6597069832706|4398046523095|1640069337718|0.0970064690766851
4398046534221|4398046523095|1618928792526|0.20511282457648683
26388279084952|14293651173080|1668921890459|0.18927987041239266
24189255882723|14293651173080|1671392959560|0.2400313747650638
24189255825694|14293651173080|1669121216779|0.1921657577621373
19791209336989|10995116289753|1665920794937|0.051601927998364765
13194139569023|10995116289753|1655345509536|0.12651400591996823
19791209359682|10995116289753|1648293433137|0.11795204489666264
24189255845755|11994|1656785110799|0.17683586183592745
4398046588431|11994|1660212752482|0.17191880155888048
10995116303263|11994|1639402884429|0.13087852443999917
2199023331561|11994|1586718937254|0.0868650897989825
6597069770996|11994|1624346361950|0.012474787507340082
6597069778169|8796093034203|1662809781096|0.0543558471550304
6597069822780|8796093034203|1633728514703|0.052283573896791745
6597069837478|8796093034203|1654843890964|0.16525645023569646
10995116302775|8796093034203|1632402659273|0.1743519711795313
26388279099161|8796093034203|1668068014546|0.18207981145990365
30786325600075|8796093034203|1670739365416|0.039322838900911504
26388279129269|6597069778652|1668761647073|0.11589294272018429
10995116292585|6597069778652|1648615499416|0.08100505542176906
8796093038847|6597069778652|1637675677903|0.09240041214872342
19791209304942|6597069778652|1643352161678|0.1631140718009506
10995116284782|6597069778652|1649034475421|0.13216198112779406
6597069770629|6597069778652|1661952787442|0.12326308753982353
21990232584082|6597069778652|1649130350031|0.14780256142681533
8796093029477|6597069778652|1657652872054|0.14435988781393982
26388279098344|10995116289757|1660280548590|0.10483732733566627
21990232564141|10995116289757|1666228832431|0.10599964021584918
13382|10995116289757|1644584890155|0.6575305676974365
10995116354139|4398046523102|1655959547400|0.19415838032710975
28587302383293|4398046523102|1670969948338|0.07034255307888387
21990232630751|4398046523102|1654015778368|0.16065596408445346
19791209319103|4398046523102|1661396882609|0.16572191983611145
17592186124122|4398046523102|1655396165954|0.08583876079404354
8796093048174|4398046523103|1652133324808|0.18359086030551536
2199023288543|4398046523103|1665650390397|0.4169632632161073
4398046585291|5497558150880|1634402814542|0.13210387808953225
18557|5497558150880|1661497850713|0.011463005554301001
21990232562839|14293651173089|1671256832375|0.02048381432616131
13194139583768|14293651173089|1668917210393|0.1395216400950709
17592186120228|14293651173089|1668385104043|0.06832351839991525
2199023325526|14293651173089|1671432021476|0.3018464043746739
19791209303830|14293651173089|1671900617856|0.029724909611956125
30786325654864|2199023267554|1670377688594|0.03961698135755693
15393162839500|2199023267554|1636289415942|0.14051693622031325
2199023321050|2199023267554|1650132920631|0.18111835308521101
26388279088495|2199023267554|1665698144132|0.036545397945287
19791209331197|14293651173091|1665319611656|0.08315509818273639
4398046566163|14293651173091|1666560838303|0.5619876342385401
6597069830146|6597069778660|1656216724567|0.27592734393630375
17592186080219|12005|1648284452092|0.001950388216394443
2199023306278|3298534895334|1640654210906|0.2931976469913257
8977|3298534895334|1667794477737|0.004628443193284893
8796093061325|3298534895334|1610364011480|0.3054875673149596
28587302370747|14293651173095|1669221647461|0.017853150975355912
59176|14293651173095|1670982005112|0.24340999738957994
28587302387794|14293651173095|1670573050088|0.1761331037022567
2199023257598|14293651173095|1672307676437|0.17049302429422908
13194139581787|14293651173095|1670309162294|0.1574471379599694
28587302382969|6597069778664|1670082614134|0.020336305883049337
17592186054242|6597069778664|1659822784480|0.11543870642607582
8796093097055|6597069778664|1649656165238|0.09289967687304851
17592186087239|6597069778664|1649690811262|0.1430511935206746
15393162808926|6597069778664|1658331222673|0.12976655163951353
33077|6597069778664|1634325590715|0.1968483926957609
4398046533152|6597069778664|1650038098374|0.021803020837481396
17592186081493|10995116289769|1664436142398|0.21707789961314483
24189255856312|10995116289769|1665969554065|0.053867802695052557
17592186111316|10995116289769|1669943924593|0.04303056451876352
24189255824832|10995116289769|1654169998932|0.10777643694712727
24189255861363|10995116289769|1670618002974|0.14671322193680028
50543|10995116289769|1662707433915|0.23463547109369717
26388279117847|14293651173098|1672220588556|0.006442206701383818
24189255869634|14293651173098|1671532310187|0.15129624930593982
8796093095719|14293651173098|1669837025786|0.0991737058497307
21990232584820|14293651173098|1672425867819|0.0211934738908374
15393162839514|14293651173098|1670285117423|0.09356781242868387
4398046572599|7696581406443|1671830310285|0.20067101657522293
28587302387360|7696581406443|1665906402087|0.049490287013686955
2199023314351|7696581406443|1661882126379|0.35721374805328915
24189255813315|7696581406443|1654675423426|0.34018708546774884
8796093081631|13194139545324|1672164623279|0.07211306953503654
13194139542802|13194139545324|1664274407513|0.08676101579596358
8796093073688|13194139545324|1669635246505|0.10515152927370915
19791209374140|13194139545324|1662376434014|0.10584875362390804
30786325603776|13194139545324|1672043925844|0.20949572378471817
17592186087056|13194139545324|1667699428856|0.027773164968397154
8796093071712|4398046523117|1671224807365|0.24575421654344368
15393162823188|4398046523117|1666827010739|0.3859409420029622
15393162813390|13194139545326|1671049280917|0.16058017032519004
17592186074519|13194139545326|1667918955719|0.2921391562130879
4398046590226|13194139545326|1663885070241|0.23553218264809517
10995116281415|13194139545326|1669833303411|0.07655879903135264
15393162828294|9895604661999|1662761917859|0.12696027289783765
17592186108005|9895604661999|1671765513201|0.14312953042284518
2199023331217|9895604661999|1641935932892|0.13311547650829697
13194139549071|9895604661999|1671491053329|0.021790824569153447
8796093064702|9895604661999|1660397422047|0.10204045906876079
19791209315809|9895604661999|1656378866431|0.05689185030075208
8796093086188|10995116289776|1658978661116|0.0765478658807738
15393162799932|10995116289776|1663786000134|0.05948770547780834
2199023270037|10995116289776|1668508865926|0.1801588691160642
26388279071751|7696581406449|1663815238957|0.17066734048476795
13194139548069|7696581406449|1628932398199|0.1635240153827865
28587302384636|7696581406449|1672191066490|0.038976824713529284
8796093088334|7696581406449|1629942339426|0.17721346491902998
9264|7696581406449|1628593352355|0.11425451753546358
10995116284629|7696581406449|1670281558709|0.1293492993504571
24189255880269|12094627917554|1666468872341|0.31290269417664135
24189255886339|12094627917554|1655773021439|0.15158852359963815
15393162866786|12019|1642183186862|0.07441790939693534
19791209344551|12019|1648212793555|0.0374662334461134
19791209371021|12019|1671852429155|0.07257708809610194
17592186114153|12019|1653322523888|0.14061448172858032
30786325591743|12019|1670394110971|0.18486920892519487
6597069805569|12019|1625356115946|0.09938576636349548
17592186091756|12019|1642369906229|0.16687758072727957
15393162846900|12019|1651493225700|0.12563506356122403
26388279103858|10995116289780|1665643614971|0.28921400156844423
28587302375769|10995116289781|1672510453093|0.6286462434393841
4398046590147|14293651173110|1671703967422|0.28207145184314386
10995116340236|14293651173110|1669675243884|0.5080474212479599
17592186117297|14293651173110|1670730849827|0.0017228518905014604
6597069819532|15393162800887|1670542526636|0.18878934610592035
13194139553894|15393162800887|1670167105749|0.21103433209490424
2199023274731|15393162800887|1670175214017|0.24852881756496686
28587302395017|15393162800887|1670117723024|0.026061227654733992
23920|6597069778680|1650617311415|0.5673680718080056
17592186072334|6597069778680|1667789359915|0.29900175750183905
4398046566009|6597069778680|1618776137993|0.13363017069015543
21990232577862|10995116289785|1665575009641|0.12767644382775598
8796093035005|10995116289785|1662415852664|0.11265669422088184
6597069803777|10995116289785|1658769033479|0.0387568136676614
19791209328094|10995116289785|1650685253401|0.14975441916617988
17592186074657|10995116289785|1652303857041|0.08114081466619232
17592186113069|10995116289786|1648040534899|0.18409798707236383
13194139589124|10995116289786|1651775906748|0.49849033345980376
15393162848756|10995116289786|1666341386731|0.3174116794678324
17592186122145|10995116289787|1647473344069|0.4709019241522412
17592186088670|10995116289787|1654560657565|0.07137726747558443
28587302329843|10995116289787|1666547151537|0.236001947247122
17592186109865|10995116289787|1664196517951|0.016606678531592745
49495|8796093034236|1657261243017|0.29999867824086207
8796093040625|8796093034236|1648564699312|0.2845059470275407
6597069804097|12094627917565|1663595532899|0.050457601685473946
71507|12094627917565|1654015726574|0.15588186774474577
19791209327141|12094627917565|1672500084979|0.33086563632389915
10995116318113|1099511639806|1640938546653|0.20761557017487692
30786325586407|1099511639806|1672234334776|0.16878050691673396
26388279086012|1099511639806|1672509803373|0.07363440291498853
19791209327468|1099511639806|1651246683295|0.27382535784693207
30786325643394|4398046523135|1672238081359|0.23725530020394348
4398046586328|4398046523135|1649201523542|0.2679405699465639
19791209335218|4398046523135|1647489321367|0.24115342982318483
2199023304667|9895604662016|1655803467379|0.14102051697871898
6597069819826|9895604662016|1665674645597|0.05289462331231647
70628|9895604662016|1668095914147|0.004275497084180288
43336|9895604662016|1659697442553|0.15517215070328666
15393162819928|9895604662016|1656072932600|0.12010961002315071
2199023308390|9895604662016|1650899010901|0.14835380694777434
19791209368719|9895604662016|1669341572448|0.07937753227902658
17592186095108|15393162800897|1671457810380|0.28790384872152136
15393162830051|14293651173122|1667063209293|0.13533617749337343
28587302336492|14293651173122|1671079870006|0.022646253039860037
13194139551010|14293651173122|1664992986563|0.16937368425327273
8796093042798|14293651173123|1671875411908|0.13208446743649302
24189255844517|14293651173123|1670528541265|0.10336155681808772
24189255824400|14293651173123|1671697702626|0.07555872468776757
28587302359076|14293651173123|1672263643827|0.10598944336916863
28587302328423|14293651173123|1671053111803|0.07035853776279104
30786325654864|14293651173124|1672158066457|0.09940218374206218
10995116286731|14293651173124|1672152240508|0.009131923808556291
8796093046492|14293651173124|1671543472332|0.1520915888217022
28587302339008|14293651173124|1669664547665|0.1598191117843367
21990232635426|14293651173124|1670711319743|0.1634504841304634
2199023272199|14293651173124|1669831740525|0.07145925178706082
13194139555323|13194139545349|1661846623490|0.13671544491330076
6597069821988|13194139545349|1660492908822|0.11449353667968888
21990232610824|13194139545349|1669895296866|0.03471468197889207
49181|13194139545349|1658968105220|0.11014843401765942
19791209368040|13194139545349|1664136161849|0.08919488557264456
2199023265029|13194139545349|1669210271830|0.117548714863826
8796093076288|13194139545349|1671095266389|0.1254065929790424
28587302345846|5497558150918|1670465112937|0.005861433747808906
26388279128847|5497558150918|1659373644159|0.259009755045228
19791209330180|5497558150918|1661865875091|0.18577021931437585
2199023317664|5497558150918|1647472321456|0.20752937833409493
13194139587866|5497558150918|1634000067198|0.15790820017023502
26388279071613|9895604662023|1661679457009|0.03888122525276445
19791209363145|9895604662023|1660950504973|0.2579252474393644
2199023283982|9895604662023|1661458339250|0.10756748902096738
4398046529968|9895604662023|1667061858216|0.06585502733319264
8796093032373|9895604662023|1640755655829|0.21133125361433633
17592186071924|6597069778696|1648259283695|0.27832418023959665
6597069791129|6597069778696|1655899518454|0.09904759733315477
28587302385142|6597069778696|1669083962998|0.25564228582284765
15393162842913|13194139545353|1662115255899|0.3523754227146782
24189255874752|13194139545353|1663419492719|0.32145672255112323
28587302392502|9895604662026|1670286851488|0.14860878176833683
2199023297515|9895604662026|1648819108263|0.03446534828237782
4398046549018|9895604662026|1672089151954|0.11343341972670018
10995116290455|9895604662026|1670547527850|0.17444540268752987
28587302355581|9895604662026|1669792038836|0.12122693604238381
15393162844564|9895604662026|1661401487611|0.14128330601897948
24189255816546|9895604662026|1665417092568|0.02821968155501257
10995116314805|6597069778699|1642218775401|0.32599615334294235
17592186099123|13194139545356|1670587543776|0.1440769569519499
24189255883059|13194139545356|1662275061184|0.2915256379233613
21990232574721|13194139545356|1666209783010|0.2288902340852773
43652|13194139545356|1671735968228|0.05640824790988227
17592186063457|10995116289805|1646621168234|0.10146221668599653
7062|10995116289805|1650396514994|0.23915611328218095
24189255833625|10995116289805|1656857239574|0.22114911235060683
8796093058881|10995116289805|1669665171191|0.03225489420704512
6597069808911|12094627917582|1658137912201|0.256454612665106
21990232564064|12094627917582|1659382931066|0.1696867466816121
26388279087288|12094627917582|1658768578773|0.36235557947992625
8796093076007|8796093034255|1648538962865|0.03976572428607851
24189255878816|8796093034255|1662971422514|0.018831636705478126
4398046566949|8796093034255|1658461604719|0.2181127148302922
23391|8796093034255|1668345217340|0.24686980710987308
26388279107505|8796093034255|1667782498541|0.12274197599243264
8796093064682|12094627917584|1660128951399|0.03512359074670265
17592186060196|12094627917584|1664565259139|0.12874715890807983
24189255885633|12094627917584|1662308180994|0.12702842733864975
10995116338379|12094627917584|1671233807713|0.10302656257707028
17592186077904|12094627917584|1667243377973|0.11873807732913795
19791209309162|12094627917584|1672126629126|0.10081320430430586
28587302367521|12094627917584|1665565738251|0.1325791092652783
8796093031611|12094627917584|1667294888108|0.06581398433936782
17592186049231|7696581406481|1636837255714|0.15245159542847825
21990232630684|7696581406481|1649910147132|0.16576288320753796
10995116279707|7696581406481|1667425510782|0.14271016389413688
8796093025913|7696581406481|1656088044363|0.030735755260676487
6597069817814|7696581406481|1635698989364|0.15437872611481074
26388279133169|3298534895378|1659182055547|0.5032782045817878
30786325650742|13194139545363|1672062923547|0.11643266960966384
4398046529531|13194139545363|1670413617022|0.0983468169871292
15393162857769|13194139545363|1663690903703|0.13239674958727843
30786325646414|13194139545363|1671767274233|0.10018597262252744
10995116332386|13194139545363|1667470157385|0.1488001463681194
4398046541188|13194139545363|1668860591664|0.13249720579347984
19791209339350|13194139545363|1665982128523|0.04255271599644364
15393162828539|8796093034260|1633277081976|0.07439644194663976
6597069822962|8796093034260|1662056305732|0.007741864786185409
4398046555499|8796093034260|1635466882037|0.5573110266107574
4398046531556|13194139545365|1661447958310|0.17349208238813119
8796093031541|13194139545365|1662315429790|0.21979348121564937
26388279137714|13194139545365|1662767652576|0.08998864842781239
4398046521629|13194139545365|1670464231631|0.21221674097805354
4398046560333|13194139545365|1670978448247|0.10732498400129042
21990232558087|4398046523158|1647712152221|0.2062598116193454
8796093027461|4398046523158|1611384648220|0.1357454173674496
2199023328115|4398046523158|1652583269365|0.0699965081819751
21990232626834|2199023267607|1670863758500|0.14083796564133313
26388279139982|2199023267607|1669701275885|0.21682929446939234
15393162866619|7696581406488|1652967030672|0.05629559886363578
10995116315463|7696581406488|1633342591439|0.11886544023107021
28587302392694|7696581406488|1667149364647|0.10161390231701371
19791209371086|7696581406488|1647858386364|0.06180386762894722
30786325631539|7696581406488|1672432100021|0.10939631819649114
30786325618083|7696581406488|1672332055039|0.1638961382097076
21990232595078|7696581406488|1662213776940|0.10248343839248336
13194139567583|7696581406488|1626038541662|0.10405654371047404
17592186053042|7696581406488|1665399810505|0.18158875245017697
28587302342268|5497558150937|1671197255526|0.2213258349479622
2199023321765|5497558150937|1626923546208|0.16193914749881852
26388279101105|5497558150937|1669623708328|0.4047204566261915
15393162822887|5497558150937|1647428145541|0.21201456092702775
21519|14293651173146|1668653226450|0.00563043931804071
19791209372278|14293651173146|1668305217386|0.24912229178057713
2199023324953|14293651173146|1670571044659|0.21409986560167027
28587302393441|2199023267611|1668840048465|0.01817435552341233
8796093042547|2199023267611|1660736274467|0.2746055089385097
10995116316259|2199023267611|1620546085626|0.2260573621683743
15393162834055|2199023267611|1652586158248|0.0593287947411545
30786325593014|13194139545372|1671635303187|0.2447396076440653
4398046567552|13194139545372|1659439212207|0.39354033147151257
28587302376475|14293651173149|1667306354537|0.12008718099826604
28587302381688|14293651173149|1669732935068|0.2513637392299679
6597069827838|14293651173149|1670089447278|0.15204668367331758
10995116279229|12062|1656857818537|0.19253520660827883
26388279088707|12062|1666785957286|0.07518578015148186
10995116328344|12062|1660540550025|0.08074423748417493
4398046564514|7696581406495|1642401544519|0.21401554937431985
24189255836270|4398046523168|1671751606461|0.07986064833249655
8796093072387|4398046523168|1658931500714|0.07778249781715427
24189255885066|4398046523168|1659948847488|0.13673312224100412
55296|4398046523168|1646588942907|0.04500534607927111
2199023284311|4398046523168|1639234612054|0.18120632505320977
17592186117141|8796093034273|1664261230107|0.12871119231633732
24189255853338|8796093034273|1665885496533|0.38852708888112714
15393162823326|1099511639842|1632675764958|0.018873827014786175
28587302352858|1099511639842|1670888430552|0.2056988107977548
15393162809956|1099511639842|1648067945612|0.02555684525502936
8796093036462|9895604662051|1653796060417|0.03381548498949893
2199023305595|9895604662051|1640070686663|0.3189975967009079
28587302354406|9895604662051|1671040892441|0.20233022068619375
10995116335994|9895604662051|1653701126447|0.18761299843774945
15393162799420|9895604662051|1650204537693|0.1378801303115566
28587302328048|9895604662051|1670694717100|0.11428381836894574
10995116286888|5497558150948|1660109304405|0.0821432131474212
8796093062065|5497558150948|1616466535456|0.10177111934643598
26388279076213|5497558150948|1670809424794|0.07967659834271977
6597069840844|5497558150948|1659231330523|0.15324438877791938
8796093057413|5497558150948|1630468951838|0.005619772988501616
6597069844111|5497558150948|1663089256791|0.11493700305005143
10995116342969|1099511639845|1650707682392|0.16711247331800813
4398046518528|1099511639845|1621342975424|0.11946714875702129
10995116340739|1099511639845|1624424670405|0.15804068420523798
6597069808947|1099511639845|1632465631073|0.04577443537274859
15393162811979|5497558150950|1660003047390|0.1295322853348877
28587302336251|5497558150950|1669771506313|0.03175209671093254
17592186107252|5497558150950|1653257898252|0.16352667753350772
15393162804141|5497558150950|1635882412381|0.15923311817193134
78338|6597069778727|1635565294134|1.6705419422952643E-4
2199023289170|6597069778727|1643984013161|0.11209479575611224
15804|6597069778727|1622752624032|0.21074711400390056
28587302365233|6597069778727|1668567872663|0.11045919964648077
17592186120228|6597069778727|1670748034094|0.16244715518014377
26388279125548|12094627917608|1671194220989|0.09927238179285607
15393162824524|12094627917608|1668835258774|0.1198746714759998
28587302375571|12094627917608|1669038317933|0.04615778164840283
10995116352274|12094627917608|1671867701797|0.16894765300864886
15393162800265|6597069778729|1637465823044|0.1912879111923596
26388279126938|6597069778729|1665880720743|0.28856714780377846
6597069842322|6597069778729|1672284010520|0.275883618610634
26388279094360|4398046523178|1662892559232|0.13516814988238057
17592186065884|4398046523178|1660394864062|0.15773746596726715
4009|4398046523178|1657550139178|0.09854635644808604
10995116317254|2199023267627|1613666923030|0.12320859686051885
6597069770938|2199023267627|1655301810822|0.1638773945933459
21990232593613|2199023267627|1651863592491|0.06248458367350068
6597069815834|2199023267627|1616168609616|0.13574018394876827
4398046542778|2199023267627|1652233742429|0.19608391446450088
2199023266260|2199023267627|1597260930839|0.13645162558402069
15393162861187|2199023267627|1633356860542|0.10702043264350607
21990232597545|3298534895404|1672073157274|0.014352086074879325
19791209343665|3298534895404|1649225572092|0.1811150059145359
10995116310450|3298534895404|1665468875913|0.049274445822654195
2199023317275|3298534895404|1617148243847|0.15119626200787847
19791209338870|3298534895404|1656451258389|0.1711168774486089
19791209308450|3298534895404|1657657443875|0.2125787263972124
10995116306422|2199023267629|1660776756211|0.3600770505902027
13194139572767|2199023267629|1623976077959|0.20123366907496198
26388279103388|6597069778734|1669482593594|0.026372715480252034
4398046589060|6597069778734|1641707092665|0.2856076560583076
4398046562120|7696581406511|1628910815161|0.23021163086245852
10995116342637|7696581406511|1661588228881|0.12433633619090648
24189255890595|7696581406511|1669639278493|0.05757130037986453
13194139533542|7696581406511|1644898742125|0.10147506967984041
28587302386036|7696581406511|1667041764385|0.19634897437491933
17592186105355|7696581406511|1659007181668|0.15598215097724177
26388279135118|7696581406511|1660936619924|0.007631778389313784
8796093071672|4398046523184|1663693140735|0.3260793685205884
21990232623132|4398046523184|1660817198692|0.22681286561755562
24189255880906|2199023267633|1658310438680|0.3317751900621574
6597069792161|2199023267633|1651293166309|0.07344414483527327
19791209302243|2199023267633|1648131464588|0.37993771273451404
19791209309783|2199023267633|1668809961993|0.21484295236805526
28587302329843|12082|1669671674650|0.02351249908846794
13194139588521|12082|1669720519662|0.45075650262419564
28587302353347|12082|1667520430866|0.40024398730894545
13194139577745|14293651173171|1671975948676|0.2808446276578806
6597069799944|14293651173171|1670443843898|0.22227055995495093
8796093099040|7696581406516|1652097781944|0.09397741351518843
2199023266729|7696581406516|1655786441121|0.10889539889921696
2199023266366|7696581406516|1660857223335|0.13668211524931034
19791209310027|7696581406516|1663939762393|0.14763473276848196
19791209349007|7696581406516|1652413806839|0.08105651322581928
15393162844407|7696581406516|1636538791513|0.1475784577240368
21990232625944|7696581406516|1658612301385|0.0042072682500400626
10995116332982|7696581406516|1631747849101|0.13881081312169002
17592186047631|6597069778741|1662440934160|0.14687389287916472
13194139541553|6597069778741|1640990091074|0.09895321442293019
28587302368861|6597069778741|1664140275316|0.30058965971986884
13194139571982|6597069778741|1625703693387|0.16956648367052737
17592186049141|6597069778741|1646440995339|0.07121612902269407
26388279099997|6597069778741|1671798679667|0.18637716884312247
2199023257839|12094627917622|1655233393541|0.17517093560590286
26388279076407|12094627917622|1664962280892|0.1887994653997715
8796093045430|12094627917622|1655972759074|0.14371056992792058
10995116321007|12094627917622|1658065840466|0.2090178570965554
2199023274914|2199023267639|1605119871012|0.23960095854425897
13194139560042|2199023267639|1635379669890|0.40678346249623276
19791209312126|6597069778744|1648967486815|0.35525953490789536
6597069810533|6597069778744|1659755663598|0.22517067004007657
24189255828158|6597069778744|1665050195662|0.3042519369779902
13194139599638|6597069778744|1663456759733|0.10002530397499888
10995116281369|12094627917625|1671877906277|0.11198048833152169
8796093100368|12094627917625|1660021780697|0.14071552756537006
19791209368778|14293651173178|1668150974849|0.47532649671837207
13194139556243|14293651173178|1672176621717|0.36103939811621427
41464|14293651173178|1669986087267|0.16363410516541366
4398046511518|1099511639867|1633857263937|0.13048397406618864
10995116293199|1099511639867|1631265567885|0.24755869871522493
28587302359907|1099511639867|1667303006418|0.2727867145978178
26388279110536|9895604662076|1663931976892|0.04025635830081157
10995116352188|9895604662076|1648166923566|0.00148646141267177
19791209316307|9895604662076|1660908251347|0.14817500980800247
30786325643813|9895604662076|1672318319552|0.11166436607105923
