fromId|toId|fromType|toType|multiplicityId|createTime|deleteTime|amount|isExplicitDeleted
4838836599510798125|4846999373835424195|foreign currency|debit card|0|1659512858632|1893196800000|7172285,38|false
4838836599510798125|4831237324895427629|foreign currency|debit card|0|1667922423621|1893196800000|8765767,49|false
4838836599510798125|4761993655990898377|foreign currency|debit card|0|1661725036775|1893196800000|2829722,13|false
4838836599510798125|300333800150287238|foreign currency|debit card|0|1670730742872|1893196800000|8699160,87|false
4838836599510798125|4826171050192554702|foreign currency|debit card|0|1661858173863|1893196800000|7502611,63|false
4838836599510798125|285979400971751356|foreign currency|debit card|0|1668009153461|1893196800000|3406158,37|false
4838836599510798125|4713017559799054272|foreign currency|debit card|0|1656328501031|1893196800000|1078245,33|false
4838836599510798125|4651938314486562017|foreign currency|debit card|0|1652493434977|1893196800000|9734769,17|false
4838836599510798125|260364903213185303|foreign currency|debit card|0|1667882849274|1670269978160|6062260,82|false
4838836599510798125|4874867045797207857|foreign currency|debit card|0|1667092677242|1893196800000|8538179,51|false
4899353719503589170|288793875860961257|foreign currency|debit card|0|1671667499881|1893196800000|7396101,30|false
4899353719503589170|296674900330938651|foreign currency|debit card|0|1672078893608|1893196800000|1308941,40|false
4899353719503589170|4776067954582243149|foreign currency|debit card|0|1666835815292|1893196800000|8650112,54|false
4899353719503589170|243757604709350493|foreign currency|debit card|0|1671890226303|1893196800000|2575402,05|false
4899353719503589170|4878524846104912200|foreign currency|debit card|0|1672015069920|1893196800000|6762203,99|false
4899353719503589170|4892880344795055601|foreign currency|debit card|0|1671581532225|1893196800000|5913597,13|false
4899353719503589170|4895413619585471065|foreign currency|debit card|0|1669258566897|1893196800000|9190188,02|false
4899353719503589170|4894006519579816848|foreign currency|debit card|0|1666428265130|1666473212617|7100955,88|false
4899353719503589170|209980332626154573|foreign currency|debit card|0|1666489711367|1668035800799|6166295,86|false
4899353719503589170|4836303049842500052|foreign currency|debit card|0|1670215934789|1893196800000|4253949,55|false
4899353719503589170|292171850459390353|foreign currency|debit card|0|1670031853896|1893196800000|2358764,20|false
4899353719503589170|4895696194073804869|foreign currency|debit card|0|1672344811762|1893196800000|2502287,18|false
4899353719503589170|4912021742723013400|foreign currency|debit card|0|1670339620778|1893196800000|612894,48|false
4899353719503589170|4893162644405492240|foreign currency|debit card|0|1669580989959|1893196800000|140565,84|false
4899353719503589170|4919057242751240423|foreign currency|debit card|0|1672425583245|1893196800000|298907,40|false
4899353719503589170|4743980906748841744|foreign currency|debit card|0|1668544806559|1893196800000|6578910,17|false
4899353719503589170|194218283686182633|foreign currency|debit card|0|1669233010945|1893196800000|2153850,36|false
4899353719503589170|4913428567850765856|foreign currency|debit card|0|1671840223587|1893196800000|6632771,21|false
4899353719503589170|231935655687497702|foreign currency|debit card|0|1670567493906|1893196800000|4168581,47|false
4899353719503589170|4910895018182452802|foreign currency|debit card|0|1670935537915|1893196800000|4625653,99|false
4899353719503589170|4818290300600463071|foreign currency|debit card|0|1669982356930|1893196800000|1118524,57|false
4899353719503589170|215610381916190514|foreign currency|debit card|0|1671449872862|1893196800000|8835315,03|false
4899353719503589170|4883591945441510790|foreign currency|debit card|0|1670181552235|1893196800000|6629813,73|false
4899353719503589170|4919058617140782547|foreign currency|debit card|0|1672329477527|1672509086148|7433363,51|false
4899353719503589170|187462334489309216|foreign currency|debit card|0|1666391371713|1893196800000|7353168,28|false
4899353719503589170|299208724877169549|foreign currency|debit card|0|1671843225222|1893196800000|1220916,96|false
4899353719503589170|282319401640788340|foreign currency|debit card|0|1668842913977|1893196800000|5810227,73|false
4899353719503589170|4757209680898441698|foreign currency|debit card|0|1670839798764|1893196800000|3150958,29|false
4899353719503589170|258394303498294762|foreign currency|debit card|0|1670927813784|1893196800000|1986168,35|false
4899353719503589170|4906954093630588063|foreign currency|debit card|0|1670856797079|1893196800000|6384517,58|false
4726246608826535738|290763650942118449|credit card|debit card|0|1667764042677|1669788853566|4754585,08|false
4726246608826535738|4911457968135878212|credit card|debit card|0|1672242602918|1893196800000|17216,05|false
4726246608826535738|4914555017513404369|credit card|debit card|0|1671641061648|1893196800000|7003399,51|false
4726246608826535738|4682617712558479325|credit card|debit card|0|1664773907699|1893196800000|7730757,25|false
4726246608826535738|291608075872243317|credit card|debit card|0|1667593299811|1668708907737|2932800,63|false
4726246608826535738|4897384494178245772|credit card|debit card|0|1667096144761|1668216214128|9597591,46|false
4726246608826535738|295831025156633299|credit card|debit card|0|1671825468736|1893196800000|748000,15|false
4726246608826535738|4910331243595313304|credit card|debit card|0|1670233642241|1893196800000|754414,63|false
4726246608826535738|218424581927481429|credit card|debit card|0|1651492767937|1664226381101|7982228,04|false
4726246608826535738|4743979257481415414|credit card|debit card|0|1619117962081|1619881072846|4350842,30|false
4726246608826535738|264868502840542964|credit card|debit card|0|1659453927165|1659589662097|2351473,10|false
4726246608826535738|4918214192210655450|credit card|debit card|0|1672294899014|1893196800000|6294235,02|false
4726246608826535738|4695003985923295967|credit card|debit card|0|1660283118735|1893196800000|6535839,80|false
4726246608826535738|196751283598660314|credit card|debit card|0|1668344614577|1893196800000|9102180,74|false
4726246608826535738|4788734328534205930|credit card|debit card|0|1637743604605|1893196800000|7058079,96|false
4726246608826535738|290201250744520523|credit card|debit card|0|1667700729840|1667749866247|4423785,56|false
4726246608826535738|4907235568607302196|credit card|debit card|0|1669342606805|1893196800000|2724252,01|false
4726246608826535738|4856569248165678910|credit card|debit card|0|1656315063556|1893196800000|3314125,75|false
4726246608826535738|4895695919195899784|credit card|debit card|0|1668598707349|1893196800000|7422088,79|false
4726246608826535738|233343305448959763|credit card|debit card|0|1668828336308|1893196800000|9488672,30|false
4726246608826535738|204632582946573971|credit card|debit card|0|1655361908599|1664639801660|1738373,27|false
4726246608826535738|200691933272605730|credit card|debit card|0|1644139519400|1665429487475|9923184,60|false
4726246608826535738|226305881275387967|credit card|debit card|0|1662167620271|1893196800000|2437502,54|false
4726246608826535738|4875147696140195060|credit card|debit card|0|1659010282217|1659732006647|5207665,79|false
4726246608826535738|299489650098062501|credit card|debit card|0|1671312492685|1893196800000|3700788,46|false
4726246608826535738|4904984868305257170|credit card|debit card|0|1672469878277|1893196800000|6949942,09|false
4726246608826535738|4712737459211873274|credit card|debit card|0|1619193629528|1893196800000|7802478,07|false
4726246608826535738|4842496598841755645|credit card|debit card|0|1657270251132|1663211075764|3725975,59|false
4726246608826535738|304837674655567980|credit card|debit card|0|1671575781807|1671933771134|17809,59|false
4726246608826535738|245447004325413558|credit card|debit card|0|1657507105976|1893196800000|92093,57|false
4917931067966492475|4883872870662423254|prepaid card|debit card|0|1672484676226|1893196800000|5725724,63|false
4917931067966492475|4882747795389286858|prepaid card|debit card|0|1672374511660|1893196800000|4042122,76|false
4917931067966492475|4776912929268185805|prepaid card|debit card|0|1672148520436|1893196800000|370461,80|false
4917931067966492475|135108813454839226|prepaid card|debit card|0|1672349027519|1893196800000|8074406,28|false
4917931067966492475|4873458021646215219|prepaid card|debit card|0|1672356860340|1893196800000|1949747,87|false
4917931067966492475|4855725372991344128|prepaid card|debit card|0|1672460673294|1893196800000|3325561,53|false
4917931067966492475|4821104775489664878|prepaid card|debit card|0|1672514924250|1893196800000|3551493,14|false
4917931067966492475|233061555594346852|prepaid card|debit card|0|1672104944746|1893196800000|7656550,85|false
4917931067966492475|270497727496867411|prepaid card|debit card|0|1672244309180|1893196800000|995880,13|false
4917931067966492475|139330938105513897|prepaid card|debit card|0|1672221974507|1893196800000|9300404,77|false
4917931067966492475|4883029270366004573|prepaid card|debit card|0|1672402070701|1893196800000|9466830,89|false
4917931067966492475|4863045096775360802|prepaid card|debit card|0|1672210278442|1893196800000|1889194,26|false
4917931067966492475|4701477085753913335|prepaid card|debit card|0|1672472796908|1893196800000|8028622,54|false
4917931067966492475|4857978547194578678|prepaid card|debit card|0|1672511194913|1893196800000|3091308,01|false
4917931067966492475|4853192922834681063|prepaid card|debit card|0|1672312877350|1893196800000|2793732,34|false
4917931067966492475|4678114112931106917|prepaid card|debit card|0|1672168415087|1893196800000|3460703,23|false
4917931067966492475|255298353632389066|prepaid card|debit card|0|1672116756611|1893196800000|7191897,43|false
4917931067966492475|279505476507419168|prepaid card|debit card|0|1672384141131|1893196800000|9710774,83|false
4917931067966492475|4854317448351978838|prepaid card|debit card|0|1672405909236|1893196800000|1024207,13|false
4917931067966492475|272468327211749753|prepaid card|debit card|0|1672446173439|1893196800000|4791252,86|false
4917931067966492475|4917931067966496698|prepaid card|debit card|0|1672405628197|1893196800000|1787389,34|false
4917931067966492475|4869798572071060421|prepaid card|debit card|0|1672114939217|1893196800000|7712846,45|false
4917931067966492475|4752987006491968651|prepaid card|debit card|0|1672053954443|1893196800000|921113,95|false
4863606397461335871|4914272168147160844|trust account|debit card|0|1671695430267|1671708180433|7908097,71|false
4863606397461335871|4892599694452078379|trust account|debit card|0|1665058338994|1893196800000|1245230,87|false
4863606397461335871|4865578096687855958|trust account|debit card|0|1665912435321|1893196800000|446340,34|false
4863606397461335871|249105354388937991|trust account|debit card|0|1662265945549|1893196800000|7775668,03|false
4863606397461335871|4912583318286906766|trust account|debit card|0|1672034288999|1893196800000|75208,54|false
4863606397461335871|4889783570295443456|trust account|debit card|0|1665712058115|1893196800000|3479868,45|false
4863606397461335871|246009404523031682|trust account|debit card|0|1670327580358|1893196800000|8811509,53|false
4863606397461335871|4737223858040356380|trust account|debit card|0|1656299070695|1893196800000|1278916,19|false
4863606397461335871|4814911776246216297|trust account|debit card|0|1659864004003|1893196800000|5652432,55|false
4863606397461335871|4895132419486658270|trust account|debit card|0|1671188120587|1893196800000|8929019,80|false
4863606397461335871|4884717020714652652|trust account|debit card|0|1664695796578|1893196800000|9457194,03|false
4863606397461335871|4869236996507176764|trust account|debit card|0|1665187303141|1893196800000|306073,36|false
4863606397461335871|224617306293014846|trust account|debit card|0|1665433149917|1893196800000|723790,98|false
4863606397461335871|193655608610658848|trust account|debit card|0|1659710722403|1893196800000|4341214,18|false
4863606397461335871|4864732297368193428|trust account|debit card|0|1663718707336|1893196800000|2951241,28|false
4863606397461335871|4868673771675848960|trust account|debit card|0|1670036802828|1893196800000|6461432,97|false
4863606397461335871|4864733396879805758|trust account|debit card|0|1667904841892|1893196800000|4661478,62|false
4863606397461335871|4787326403894839784|trust account|debit card|0|1660032184811|1893196800000|207485,69|false
4863606397461335871|4819697950361921557|trust account|debit card|0|1657105231587|1893196800000|3615174,33|false
4863606397461335871|4905265243770330362|trust account|debit card|0|1669371866022|1893196800000|2842900,25|false
4863606397461335871|4841089498836116316|trust account|debit card|0|1671921272864|1893196800000|1981580,53|false
4863606397461335871|4890348169516289167|trust account|debit card|0|1667447615547|1893196800000|5625361,97|false
4863606397461335871|4829829675133975616|trust account|debit card|0|1670071243574|1893196800000|6434788,64|false
4863606397461335871|302585599963962344|trust account|debit card|0|1672122823782|1893196800000|159021,20|false
4863606397461335871|4790985578592084026|trust account|debit card|0|1671296250248|1893196800000|8599482,06|false
4863606397461335871|4644056190504943804|trust account|debit card|0|1668016100179|1893196800000|8338381,42|false
4863606397461335871|4854881222939135615|trust account|debit card|0|1658064835980|1893196800000|6741564,16|false
4863606397461335871|4862199847211500603|trust account|debit card|0|1662328769917|1665567442041|7067706,86|false
4863606397461335871|302023199766357922|trust account|debit card|0|1671170433190|1893196800000|8907392,56|false
4863606397461335871|279223451774888971|trust account|debit card|0|1664214537561|1665598194604|5711932,70|false
4887250295505030976|4874866770919300478|trust account|debit card|0|1666568031647|1893196800000|5205481,76|false
4887250295505030976|300333800150274739|trust account|debit card|0|1671279218967|1893196800000|5404685,67|false
4887250295505030976|4809845776421227813|trust account|debit card|0|1664519554763|1665340990338|3973360,54|false
4887250295505030976|4871207046466254549|trust account|debit card|0|1665787967995|1893196800000|4486305,74|false
4887250295505030976|4823075375204540856|trust account|debit card|0|1663992180326|1893196800000|4088032,70|false
4887250295505030976|4876272771413331918|trust account|debit card|0|1666912967242|1893196800000|3831039,41|false
4887250295505030976|4652218689951640803|trust account|debit card|0|1672450373032|1893196800000|6600614,18|false
4887250295505030976|267682702851846483|trust account|debit card|0|1663272492179|1893196800000|3290409,20|false
4887250295505030976|4888095819946789857|trust account|debit card|0|1669554745476|1893196800000|674919,17|false
4887250295505030976|4790141428539855289|trust account|debit card|0|1667893286776|1893196800000|5353010,66|false
4887250295505030976|266275602846193124|trust account|debit card|0|1664193907704|1893196800000|5988005,58|false
4887250295505030976|4895133244120386452|trust account|debit card|0|1671884467969|1893196800000|2104693,20|false
4887250295505030976|289357100692278430|trust account|debit card|0|1669613768018|1893196800000|341140,07|false
4887250295505030976|4830392899965299224|trust account|debit card|0|1663710914853|1893196800000|5153593,91|false
4887250295505030976|4899355368771028018|trust account|debit card|0|1671368085813|1893196800000|3296801,50|false
4887250295505030976|4822512425251119597|trust account|debit card|0|1668205808584|1893196800000|7129393,69|false
4887250295505030976|4768186930112249563|trust account|debit card|0|1668888531402|1893196800000|4796867,23|false
4887250295505030976|245446729447513116|trust account|debit card|0|1671811188110|1893196800000|5224254,51|false
4887250295505030976|4867548696402743257|trust account|debit card|0|1669370696792|1893196800000|9556004,89|false
4887250295505030976|297801349993605506|trust account|debit card|0|1669885386175|1893196800000|7844292,94|false
4887250295505030976|4731595183139855163|trust account|debit card|0|1669903005901|1893196800000|720711,45|false
4887250295505030976|4874583921553061471|trust account|debit card|0|1663656957309|1893196800000|1396444,63|false
4887250295505030976|4722588808518835752|trust account|debit card|0|1666979685342|1893196800000|9027854,21|false
4887250295505030976|4867829896501542285|trust account|debit card|0|1662943605637|1893196800000|5438763,10|false
4887250295505030976|278660501821463774|trust account|debit card|0|1671858222928|1893196800000|207689,17|false
4887250295505030976|4869800221338511554|trust account|debit card|0|1665780279074|1893196800000|6546415,98|false
4887250295505030976|229402106019190078|trust account|debit card|0|1667479878121|1893196800000|4407095,54|false
4887250295505030976|4785920953156649669|trust account|debit card|0|1666081693160|1893196800000|8245952,01|false
4887250295505030976|4723150384082720989|trust account|debit card|0|1668401794636|1893196800000|7242397,72|false
4887250295505030976|284571201454481236|trust account|debit card|0|1670852969352|1893196800000|983153,51|false
4685995687156911940|303992974847523909|prepaid card|debit card|0|1671480916810|1893196800000|5042075,52|false
4685995687156911940|279505201629512511|prepaid card|debit card|0|1667677884995|1669904159053|332529,74|false
4685995687156911940|4903295468689180226|prepaid card|debit card|0|1671669546953|1893196800000|3753614,27|false
4685995687156911940|307371499201773267|prepaid card|debit card|0|1672478331518|1893196800000|7328088,63|false
4685995687156911940|180144809728542382|prepaid card|debit card|0|1646977075035|1654790986043|5742660,49|false
4685995687156911940|4909486543787271543|prepaid card|debit card|0|1670571267250|1893196800000|3975509,74|false
4685995687156911940|218143931584486020|prepaid card|debit card|0|1647655000129|1658551150319|4714732,51|false
4685995687156911940|179863334751837836|prepaid card|debit card|0|1634079980826|1893196800000|2556570,94|false
4685995687156911940|4738068282970485678|prepaid card|debit card|0|1658077319704|1893196800000|1679433,90|false
4685995687156911940|4742573531865302875|prepaid card|debit card|0|1621680401942|1893196800000|5400224,50|false
4685995687156911940|4915961567763240777|prepaid card|debit card|0|1671955086097|1893196800000|4225160,44|false
4685995687156911940|4843058449283547462|prepaid card|debit card|0|1659020466111|1893196800000|4294912,57|false
4685995687156911940|4814348826292783087|prepaid card|debit card|0|1651153766003|1893196800000|4380583,22|false
4685995687156911940|231935380809600692|prepaid card|debit card|0|1669219585901|1893196800000|5858620,59|false
4685995687156911940|4715832584444069396|prepaid card|debit card|0|1621273702930|1627160561361|3540997,82|false
4685995687156911940|4815475550833364814|prepaid card|debit card|0|1647503774234|1893196800000|1953142,07|false
4685995687156911940|4907517868217741019|prepaid card|debit card|0|1668866755786|1893196800000|4897337,48|false
4685995687156911940|182959284617740972|prepaid card|debit card|0|1651577868537|1893196800000|6894612,65|false
4685995687156911940|4820823300512945963|prepaid card|debit card|0|1650527124641|1893196800000|7619023,00|false
4685995687156911940|305119699388074834|prepaid card|debit card|0|1672497842516|1893196800000|5822437,27|false
4685995687156911940|299489650098062236|prepaid card|debit card|0|1670181791045|1893196800000|2835769,26|false
4685995687156911940|4888377844679325111|prepaid card|debit card|0|1665192991493|1893196800000|9473315,87|false
4685995687156911940|202099583034075062|prepaid card|debit card|0|1660316655234|1893196800000|8896214,08|false
4685995687156911940|4852629423125449603|prepaid card|debit card|0|1671003007553|1893196800000|8877530,38|false
4685995687156911940|296393150476321383|prepaid card|debit card|0|1669733667582|1670120778285|4142232,32|false
4685995687156911940|4883310745342725422|prepaid card|debit card|0|1668583512391|1893196800000|1543554,03|false
4685995687156911940|4821103401100132920|prepaid card|debit card|0|1669814474314|1893196800000|5747741,33|false
4685995687156911940|4801682727218711371|prepaid card|debit card|0|1669028893697|1893196800000|6698209,63|false
4685995687156911940|4890910019958082909|prepaid card|debit card|0|1664924677486|1893196800000|6281650,70|false
4685995687156911940|4818572050455077931|prepaid card|debit card|0|1657898673285|1666156566603|7558117,18|false
4883872595784503114|4803652502299883182|certificate of deposit|debit card|0|1668803148504|1893196800000|8349561,80|false
4883872595784503114|210824757556288133|certificate of deposit|debit card|0|1661519258173|1893196800000|660370,69|false
4883872595784503114|4881058120895318460|certificate of deposit|debit card|0|1669381441952|1893196800000|6762340,29|false
4883872595784503114|4671640188466777121|certificate of deposit|debit card|0|1665208041241|1893196800000|6493823,03|false
4883872595784503114|195906858668530540|certificate of deposit|debit card|0|1665201066239|1893196800000|6517456,63|false
4883872595784503114|4821104225733853860|certificate of deposit|debit card|0|1671248386459|1893196800000|8345895,01|false
4883872595784503114|229120905920400306|certificate of deposit|debit card|0|1669427276993|1893196800000|9837983,93|false
4883872595784503114|280349076803833684|certificate of deposit|debit card|0|1668931124435|1893196800000|1993513,73|false
4883872595784503114|4902450494003227118|certificate of deposit|debit card|0|1668048325342|1668340897063|2502552,72|false
4883872595784503114|4823356025547542276|certificate of deposit|debit card|0|1663973842265|1893196800000|2981965,15|false
4883872595784503114|4768469229722684861|certificate of deposit|debit card|0|1668602467133|1893196800000|6656845,67|false
4883872595784503114|292453050558201473|certificate of deposit|debit card|0|1671488933515|1893196800000|9394697,23|false
4883872595784503114|258394028620399819|certificate of deposit|debit card|0|1668124404471|1893196800000|6694072,62|false
4883872595784503114|4856852647287739733|certificate of deposit|debit card|0|1667828784664|1893196800000|644251,17|false
4883872595784503114|115404740451371719|certificate of deposit|debit card|0|1670897520893|1893196800000|6130254,32|false
4883872595784503114|4848969973550287593|certificate of deposit|debit card|0|1667156722476|1893196800000|9614618,39|false
4883872595784503114|4814630301269491969|certificate of deposit|debit card|0|1671123366056|1893196800000|5713259,76|false
4883872595784503114|4907236393241025502|certificate of deposit|debit card|0|1669211160304|1893196800000|9944734,50|false
4883872595784503114|210543282579580499|certificate of deposit|debit card|0|1667460004831|1893196800000|7356845,06|false
4883872595784503114|4877117471221353138|certificate of deposit|debit card|0|1661980287695|1893196800000|9129130,84|false
4883872595784503114|306526524515828671|certificate of deposit|debit card|0|1672163561454|1893196800000|478132,63|false
4883872595784503114|4894570294166961573|certificate of deposit|debit card|0|1671841247185|1893196800000|3973759,41|false
4883872595784503114|4875992121070335243|certificate of deposit|debit card|0|1664289888786|1893196800000|9565998,96|false
4883872595784503114|274720127025419787|certificate of deposit|debit card|0|1663262211643|1663904561726|8612808,92|false
4883872595784503114|165225811329172025|certificate of deposit|debit card|0|1670829299234|1893196800000|6476918,15|false
4883872595784503114|4913709767949568151|certificate of deposit|debit card|0|1670853407762|1893196800000|8377234,58|false
4883872595784503114|262898178003567926|certificate of deposit|debit card|0|1665230047583|1893196800000|2233372,21|false
4883872595784503114|302304674743079217|certificate of deposit|debit card|0|1672496503140|1893196800000|200322,40|false
4879650471133843275|4892037019376551245|trust account|debit card|0|1665500740254|1666081115576|9708724,36|false
4879650471133843275|4781415704261835722|trust account|debit card|0|1661791403438|1893196800000|2623731,31|false
4879650471133843275|4821666900809363214|trust account|debit card|0|1664443215232|1893196800000|6273362,24|false
4879650471133843275|4805341352160134828|trust account|debit card|0|1667997967315|1893196800000|4784175,98|false
4879650471133843275|4672486537542240509|trust account|debit card|0|1668371664026|1893196800000|9533212,10|false
4879650471133843275|4884998770569255584|trust account|debit card|0|1666435087848|1893196800000|3752555,81|false
4879650471133843275|289357100692287806|trust account|debit card|0|1668358078830|1893196800000|7027810,73|false
4879650471133843275|4724557758966275040|trust account|debit card|0|1665001189853|1893196800000|6281490,38|false
4879650471133843275|4902450768881143184|trust account|debit card|0|1669980470458|1893196800000|4016726,49|false
4879650471133843275|4718927984554169317|trust account|debit card|0|1664708099980|1893196800000|3192701,49|false
4879650471133843275|4869800496216409163|trust account|debit card|0|1660230401712|1664276385891|1147193,63|false
4879650471133843275|4895976844416794591|trust account|debit card|0|1670737751012|1893196800000|9382581,13|false
4879650471133843275|4913427743217031108|trust account|debit card|0|1670621766473|1670862670584|4270559,18|false
4879650471133843275|4734692232517388372|trust account|debit card|0|1666649140253|1893196800000|7603912,39|false
4879650471133843275|274156902194103045|trust account|debit card|0|1672067307899|1893196800000|2400007,08|false
4879650471133843275|4897666518910763696|trust account|debit card|0|1666443042711|1893196800000|936670,70|false
4879650471133843275|275845477176444492|trust account|debit card|0|1663374548231|1668994232264|1747707,02|false
4879650471133843275|274156902194093381|trust account|debit card|0|1670910215599|1893196800000|4114919,22|false
4879650471133843275|4895132694364565382|trust account|debit card|0|1666388265599|1893196800000|5948003,59|false
4879650471133843275|4827296675221474195|trust account|debit card|0|1662098612524|1893196800000|2835144,58|false
4879650471133843275|4898509019695565514|trust account|debit card|0|1672460232161|1893196800000|6497702,25|false
4879650471133843275|4815755651420541644|trust account|debit card|0|1671821218843|1893196800000|8820238,40|false
4879650471133843275|4913710317705378156|trust account|debit card|0|1672196441472|1672482738044|6689395,91|false
4879650471133843275|4670234187972753432|trust account|debit card|0|1671133822571|1893196800000|6020345,53|false
4879650471133843275|4876837370634190059|trust account|debit card|0|1662737911442|1669773006315|4974788,94|false
4879650471133843275|4904140443375124356|trust account|debit card|0|1672097382615|1893196800000|4945749,49|false
4879650471133843275|4885561720522680045|trust account|debit card|0|1668879788768|1893196800000|4899087,39|false
4879650471133843275|4915961292885330885|trust account|debit card|0|1671665269402|1893196800000|1077969,83|false
4879650471133843275|285134426285819735|trust account|debit card|0|1669468925250|1893196800000|3152925,34|false
4879650471133843275|39970271326650967|trust account|debit card|0|1671953287059|1893196800000|3704599,08|false
4878806046203711308|4865858747030834397|credit card|debit card|0|1670705579735|1893196800000|1584451,46|false
4878806046203711308|4797741252911040595|credit card|debit card|0|1665795362249|1893196800000|763718,49|false
4878806046203711308|4614782243171217523|credit card|debit card|0|1670985129962|1893196800000|4421793,48|false
4878806046203711308|229121180798296473|credit card|debit card|0|1665467828870|1893196800000|6538800,06|false
4878806046203711308|4912582768531096953|credit card|debit card|0|1671111567503|1893196800000|6727130,13|false
4878806046203711308|4863043447507929037|credit card|debit card|0|1665705869318|1893196800000|3769922,30|false
4878806046203711308|175922135322082243|credit card|debit card|0|1661083760059|1893196800000|2021202,87|false
4878806046203711308|4740602657272513906|credit card|debit card|0|1663812584118|1893196800000|2178234,40|false
4878806046203711308|267964452706453207|credit card|debit card|0|1666725706921|1893196800000|5895774,91|false
4878806046203711308|4911175943403356887|credit card|debit card|0|1672495458072|1893196800000|7055448,83|false
4878806046203711308|170292360909952956|credit card|debit card|0|1666710541033|1893196800000|2616974,17|false
4878806046203711308|222366056235158397|credit card|debit card|0|1664807308528|1893196800000|5747582,97|false
4878806046203711308|4769876329728325125|credit card|debit card|0|1664603553631|1893196800000|4591607,45|false
4878806046203711308|4815755926298428624|credit card|debit card|0|1672134692718|1893196800000|6142270,41|false
4878806046203711308|4857977172805028695|credit card|debit card|0|1666618907995|1893196800000|1029597,21|false
4878806046203711308|276689902106595577|credit card|debit card|0|1664866894103|1665384039060|13043,73|false
4878806046203711308|4918213917332752942|credit card|debit card|0|1672499891769|1893196800000|5128133,98|false
4878806046203711308|4894569469533228369|credit card|debit card|0|1670935709177|1893196800000|8924652,98|false
4878806046203711308|4827577325564475394|credit card|debit card|0|1671608201114|1893196800000|6097654,83|false
4878806046203711308|4879369271035041591|credit card|debit card|0|1666420378611|1893196800000|784525,41|false
4878806046203711308|4741165882103840849|credit card|debit card|0|1663591145794|1893196800000|7848290,62|false
4878806046203711308|4882747795389305735|credit card|debit card|0|1671792612528|1893196800000|8742004,16|false
4878806046203711308|4860793022083776191|credit card|debit card|0|1670908119991|1893196800000|4191214,13|false
4878806046203711308|4915399442443551672|credit card|debit card|0|1671454618737|1893196800000|9475325,12|false
4878806046203711308|64457769666760730|credit card|debit card|0|1661906734378|1893196800000|7046764,13|false
4878806046203711308|4870925846367458563|credit card|debit card|0|1664042118843|1893196800000|6733993,44|false
4878806046203711308|230528830559766457|credit card|debit card|0|1668252802435|1893196800000|9986081,98|false
4878806046203711308|4894850119876233242|credit card|debit card|0|1668721462241|1893196800000|5870141,36|false
4909486818665172813|177610710304428873|foreign currency|debit card|0|1671001266812|1893196800000|2092171,15|false
4909486818665172813|4900197869555811934|foreign currency|debit card|0|1671207553785|1893196800000|1826643,51|false
4909486818665172813|4883591120807797145|foreign currency|debit card|0|1671212071932|1893196800000|3768031,82|false
4909486818665172813|301741999667565275|foreign currency|debit card|0|1671518166427|1893196800000|3263582,43|false
4909486818665172813|250513279028316326|foreign currency|debit card|0|1670182912646|1893196800000|5933244,25|false
4909486818665172813|4775787579117149824|foreign currency|debit card|0|1670751437794|1893196800000|9090659,23|false
4909486818665172813|4764528580048727725|foreign currency|debit card|0|1670124348727|1893196800000|756807,51|false
4909486818665172813|4833489949342842926|foreign currency|debit card|0|1669722269448|1893196800000|6305177,58|false
4909486818665172813|4908644043002486636|foreign currency|debit card|0|1672132049627|1893196800000|6425117,82|false
4909486818665172813|292453325436111887|foreign currency|debit card|0|1671552831977|1893196800000|3668347,52|false
4909486818665172813|141864212895904235|foreign currency|debit card|0|1671069915885|1893196800000|722914,25|false
4909486818665172813|4882465770656781086|foreign currency|debit card|0|1671094159803|1893196800000|9123212,38|false
4909486818665172813|4859946947886186868|foreign currency|debit card|0|1671845123690|1893196800000|726262,65|false
4909486818665172813|4846718998370326421|foreign currency|debit card|0|1671087401373|1893196800000|7983056,53|false
4909486818665172813|4917086917914276718|foreign currency|debit card|0|1671756458245|1672109393589|5515910,83|false
4909486818665172813|4877680970930588144|foreign currency|debit card|0|1672209857631|1893196800000|7598544,61|false
4909486818665172813|306808274370448539|foreign currency|debit card|0|1672311378233|1893196800000|9393576,49|false
4909486818665172813|4912583868042724621|foreign currency|debit card|0|1671221090596|1893196800000|4525138,00|false
4909486818665172813|298644950290006767|foreign currency|debit card|0|1669764158104|1893196800000|8031120,18|false
4909486818665172813|4883592770075250699|foreign currency|debit card|0|1671152049399|1893196800000|5020884,13|false
4909486818665172813|4742010032156050901|foreign currency|debit card|0|1670829411351|1893196800000|4742579,32|false
4909486818665172813|4892036194742837128|foreign currency|debit card|0|1670539196408|1893196800000|5151020,05|false
4909486818665172813|4854881772694939238|foreign currency|debit card|0|1669609520708|1893196800000|8612374,65|false
4909486818665172813|4850095598579222907|foreign currency|debit card|0|1672198610239|1893196800000|4783847,10|false
4909486818665172813|4911177042914987925|foreign currency|debit card|0|1672052309602|1893196800000|7541627,43|false
4886405870574899023|4762557430578034597|trust account|debit card|0|1668759361872|1893196800000|537050,74|false
4886405870574899023|4870362346658213748|trust account|debit card|0|1671135607389|1893196800000|3921623,75|false
4886405870574899023|4687121312185845017|trust account|debit card|0|1662783898123|1893196800000|7261423,48|false
4886405870574899023|227150581083425022|trust account|debit card|0|1666973367299|1893196800000|7173504,77|false
