fromId|toId|fromType|toType|multiplicityId|createTime|deleteTime|amount|isExplicitDeleted
4863043997263726968|4915680092786535322|brokerage account|debit card|0|1672477056413|1893196800000|1647316,45|false
4863043997263726968|4907798518560730043|brokerage account|debit card|0|1670366742998|1893196800000|1155796,38|false
4863043997263726968|4913991517804172869|brokerage account|debit card|0|1671358740898|1893196800000|9468101,83|false
4863043997263726968|200410733173805437|brokerage account|debit card|0|1657677869864|1893196800000|5315295,90|false
4863043997263726968|306527074271631974|brokerage account|debit card|0|1672247720052|1672502458977|6163282,26|false
4863043997263726968|295830200522918856|brokerage account|debit card|0|1670263230079|1893196800000|8688876,24|false
4863043997263726968|4904138794107670162|brokerage account|debit card|0|1669137064787|1893196800000|1557569,18|false
4863043997263726968|293578675587136503|brokerage account|debit card|0|1670913973228|1893196800000|573122,91|false
4863043997263726968|4906392243188798481|brokerage account|debit card|0|1669009193333|1893196800000|9471232,15|false
4863043997263726968|4865014871856519914|brokerage account|debit card|0|1664556696339|1893196800000|5430831,44|false
4863043997263726968|4873176821547416424|brokerage account|debit card|0|1669928616610|1893196800000|8628589,17|false
4863043997263726968|4799712127503843818|brokerage account|debit card|0|1669538826100|1893196800000|3836560,76|false
4863043997263726968|4895975744905170320|brokerage account|debit card|0|1672117446011|1893196800000|4097949,98|false
4863043997263726968|4720055808606359104|brokerage account|debit card|0|1664529153865|1893196800000|1939988,29|false
4863043997263726968|4888939420243217022|brokerage account|debit card|0|1668593549042|1893196800000|8362740,33|false
4863043997263726968|4753268206590770301|brokerage account|debit card|0|1659389490874|1893196800000|5212307,02|false
4863043997263726968|4640115815708900887|brokerage account|debit card|0|1658084832893|1893196800000|1388921,01|false
4863043997263726968|4858258098025924328|brokerage account|debit card|0|1656053921921|1893196800000|9501228,23|false
4863043997263726968|228276755868174932|brokerage account|debit card|0|1656110865506|1893196800000|7813461,84|false
4863043997263726968|146930212720873231|brokerage account|debit card|0|1670586848895|1893196800000|6890558,91|false
4863043997263726968|4718365034600733051|brokerage account|debit card|0|1660460647118|1893196800000|3009503,76|false
4863043997263726968|157626536713797631|brokerage account|debit card|0|1666517193994|1893196800000|120887,48|false
4863043997263726968|287667426198292108|brokerage account|debit card|0|1671838398699|1893196800000|4194128,51|false
4863043997263726968|4842777798940563158|brokerage account|debit card|0|1657747563242|1893196800000|2739968,42|false
4842496323963849093|100768316540334687|custodial account|debit card|0|1669706788650|1893196800000|5873804,56|false
4842496323963849093|4788733778778411427|custodial account|debit card|0|1649887115352|1893196800000|1357523,08|false
4842496323963849093|4808720151392296304|custodial account|debit card|0|1656944708159|1667399552964|3241323,75|false
4842496323963849093|4898227819596751278|custodial account|debit card|0|1669640331141|1893196800000|5803186,64|false
4842496323963849093|4738068282970485678|custodial account|debit card|0|1656818086405|1893196800000|2148294,77|false
4842496323963849093|297519875016899229|custodial account|debit card|0|1670890622249|1893196800000|5333328,33|false
4842496323963849093|4827859075419091051|custodial account|debit card|0|1654815158510|1893196800000|9012256,55|false
4842496323963849093|4847562323788840205|custodial account|debit card|0|1654713526007|1893196800000|7788765,47|false
4842496323963849093|260646378189898021|custodial account|debit card|0|1666364784451|1893196800000|9541652,82|false
4842496323963849093|282319951396602053|custodial account|debit card|0|1665717149807|1893196800000|538564,42|false
4842496323963849093|268527677537796193|custodial account|debit card|0|1665017519126|1893196800000|7070973,43|false
4842496323963849093|304555924800930154|custodial account|debit card|0|1672217181045|1893196800000|9704004,70|false
4842496323963849093|304837949533470161|custodial account|debit card|0|1671563056734|1893196800000|2219272,25|false
4842496323963849093|4781697179238548849|custodial account|debit card|0|1672135876404|1893196800000|8371452,55|false
4842496323963849093|296393150476325754|custodial account|debit card|0|1672055058156|1893196800000|7676223,55|false
4842496323963849093|169167285636840253|custodial account|debit card|0|1648871208462|1893196800000|6884668,14|false
4842496323963849093|4905829293235383089|custodial account|debit card|0|1668983963740|1893196800000|9370329,30|false
4842496323963849093|4887814619847987499|custodial account|debit card|0|1666156638253|1893196800000|3748549,63|false
4842496323963849093|4863607496972973606|custodial account|debit card|0|1667553627080|1893196800000|6804526,53|false
4842496323963849093|4900760819509236469|custodial account|debit card|0|1671735760559|1893196800000|4851314,46|false
4842496323963849093|4818008550745847201|custodial account|debit card|0|1663809583356|1893196800000|6707256,89|false
4842496323963849093|4876272496535425621|custodial account|debit card|0|1669015650461|1893196800000|575703,20|false
4842496323963849093|4850376798678046042|custodial account|debit card|0|1668863088320|1893196800000|625210,65|false
4842496323963849093|4767342780060028679|custodial account|debit card|0|1653798410775|1893196800000|4658323,63|false
4842496323963849093|293297475488318834|custodial account|debit card|0|1668978632282|1893196800000|5991922,00|false
4842496323963849093|4862761697653310496|custodial account|debit card|0|1662351625636|1893196800000|8387270,50|false
4842496323963849093|4915680642542350282|custodial account|debit card|0|1671658167013|1893196800000|3389880,54|false
4842496323963849093|218143106950760446|custodial account|debit card|0|1659435293058|1893196800000|7700518,20|false
4842496323963849093|235594555506829390|custodial account|debit card|0|1650406648152|1893196800000|9059759,84|false
4907798518560721288|4810407901740939399|escrow account|debit card|0|1672331876885|1893196800000|6041352,17|false
4907798518560721288|263179652980291722|escrow account|debit card|0|1669762170756|1893196800000|9606982,17|false
4907798518560721288|4862762522287022033|escrow account|debit card|0|1671794587784|1893196800000|303616,88|false
4907798518560721288|4809564576322431521|escrow account|debit card|0|1670142921236|1893196800000|5752574,41|false
4907798518560721288|4859103897345596622|escrow account|debit card|0|1672019119814|1893196800000|2001378,38|false
4907798518560721288|4852911722735877289|escrow account|debit card|0|1670185734037|1893196800000|8842833,80|false
4907798518560721288|175922135322079532|escrow account|debit card|0|1671773092488|1893196800000|7848579,77|false
4907798518560721288|4877400045709692200|escrow account|debit card|0|1672133532033|1672372711965|9672654,94|false
4907798518560721288|4910614092961562344|escrow account|debit card|0|1670923402923|1893196800000|8439457,33|false
4907798518560721288|4918213367576936435|escrow account|debit card|0|1672395311680|1893196800000|5523698,32|false
4907798518560721288|4781417078651374324|escrow account|debit card|0|1671757901164|1893196800000|6666233,53|false
4907798518560721288|4905547268502850427|escrow account|debit card|0|1669251637335|1893196800000|1735331,04|false
4907798518560721288|4801683276974524738|escrow account|debit card|0|1671121754133|1893196800000|8164481,94|false
4907798518560721288|4917086643036357683|escrow account|debit card|0|1671828963296|1672150682550|6709168,38|false
4907798518560721288|4766779830106591676|escrow account|debit card|0|1672215118075|1893196800000|9487395,33|false
4907798518560721288|4901324319218480430|escrow account|debit card|0|1670291596060|1893196800000|9124022,27|false
4907798518560721288|4851504072974421808|escrow account|debit card|0|1669729527124|1893196800000|9208055,45|false
4907798518560721288|4902731419224124946|escrow account|debit card|0|1670631480270|1893196800000|7965348,70|false
4907798518560721288|4713298759897852363|escrow account|debit card|0|1672269735974|1893196800000|6845040,97|false
4907798518560721288|183521959693275852|escrow account|debit card|0|1669612547184|1893196800000|6441306,02|false
4907798518560721288|188025559320626755|escrow account|debit card|0|1668921784485|1893196800000|1793891,82|false
4907798518560721288|112872290294710827|escrow account|debit card|0|1669719602472|1893196800000|1187012,44|false
4907798518560721288|4888095270190978331|escrow account|debit card|0|1669958051076|1893196800000|2498888,30|false
4907798518560721288|4859103072711873471|escrow account|debit card|0|1669579711269|1893196800000|6601472,27|false
4907798518560721288|4852628873369631304|escrow account|debit card|0|1669978078367|1893196800000|6371409,12|false
4907798518560721288|72058143793742155|escrow account|debit card|0|1671820098773|1893196800000|8501121,14|false
4907798518560721288|4838274474191104394|escrow account|debit card|0|1669517913902|1893196800000|5689100,84|false
4811534076525676938|4759462305345832193|corporate account|debit card|0|1659101058776|1893196800000|1324490,38|false
4811534076525676938|290482450843315915|corporate account|debit card|0|1668680195219|1893196800000|9411822,33|false
4811534076525676938|4861072847793041078|corporate account|debit card|0|1660109193936|1893196800000|3229793,57|false
4811534076525676938|4911457968135870096|corporate account|debit card|0|1670285139089|1672435682005|6824639,52|false
4811534076525676938|305682099585701291|corporate account|debit card|0|1671927044141|1893196800000|4968264,44|false
4811534076525676938|278097551868038596|corporate account|debit card|0|1668945704275|1669480396717|5745117,27|false
4811534076525676938|4872331846861464300|corporate account|debit card|0|1663685150813|1893196800000|2299016,73|false
4811534076525676938|303430574649923035|corporate account|debit card|0|1671233339642|1893196800000|6073120,77|false
4811534076525676938|4917932442356042779|corporate account|debit card|0|1672511808890|1893196800000|875509,68|false
4811534076525676938|4810970301938547454|corporate account|debit card|0|1639418661144|1893196800000|2358863,11|false
4811534076525676938|4917932167478132473|corporate account|debit card|0|1672142634711|1893196800000|4450094,18|false
4811534076525676938|4908924693345483959|corporate account|debit card|0|1671325904725|1893196800000|6242867,25|false
4811534076525676938|4783387678366244133|corporate account|debit card|0|1666296046900|1893196800000|6413531,45|false
4811534076525676938|305119699388080284|corporate account|debit card|0|1672518558716|1893196800000|8784902,77|false
4811534076525676938|291326875773437139|corporate account|debit card|0|1671877357113|1893196800000|5144025,76|false
4811534076525676938|4870080047047787802|corporate account|debit card|0|1663575139161|1893196800000|2334164,59|false
4811534076525676938|4849251173649107881|corporate account|debit card|0|1662232552291|1893196800000|1449644,42|false
4811534076525676938|4910050868130223477|corporate account|debit card|0|1669621181578|1893196800000|3467535,53|false
4811534076525676938|4789860778196866197|corporate account|debit card|0|1663585804879|1893196800000|2144724,99|false
4811534076525676938|149181737656648006|corporate account|debit card|0|1659455471277|1893196800000|185567,74|false
4811534076525676938|291889825726875072|corporate account|debit card|0|1670684391961|1893196800000|5131923,13|false
4811534076525676938|4908081093049066683|corporate account|debit card|0|1670687226893|1893196800000|3836888,23|false
4811534076525676938|231936205443304334|corporate account|debit card|0|1665261768728|1893196800000|5425173,74|false
4811534076525676938|210825582190009208|corporate account|debit card|0|1657040269646|1893196800000|5752426,81|false
4811534076525676938|4836584524819213232|corporate account|debit card|0|1651701566307|1893196800000|7534424,61|false
4811534076525676938|193936533831565525|corporate account|debit card|0|1670694085910|1893196800000|203742,87|false
4811534076525676938|4844749223289173084|corporate account|debit card|0|1664990230725|1893196800000|1261323,73|false
4811534076525676938|4915961567763241744|corporate account|debit card|0|1671545002533|1893196800000|4728629,38|false
4811534076525676938|4915116318199400586|corporate account|debit card|0|1672189114623|1893196800000|5977981,28|false
4811534076525676938|266839102555443122|corporate account|debit card|0|1665656299344|1893196800000|47175,08|false
4763401855508154764|4745669206853289216|credit card|debit card|0|1667468431444|1893196800000|3161754,14|false
4763401855508154764|302304674743067827|credit card|debit card|0|1671271411101|1893196800000|9458889,23|false
4763401855508154764|4890347619760488116|credit card|debit card|0|1668192230361|1893196800000|652113,05|false
4763401855508154764|290482450843315915|credit card|debit card|0|1668273561202|1893196800000|9783929,20|false
4763401855508154764|233625055303574283|credit card|debit card|0|1657625474285|1667706010099|1626797,95|false
4763401855508154764|4893725869236822767|credit card|debit card|0|1666196043650|1893196800000|6387732,89|false
4763401855508154764|213639782201298933|credit card|debit card|0|1643718164696|1893196800000|540559,01|false
4763401855508154764|4796053227684510262|credit card|debit card|0|1649615092252|1893196800000|5688536,01|false
4763401855508154764|4919057792507065470|credit card|debit card|0|1672359758614|1672395723428|639056,91|false
4763401855508154764|217580431875244529|credit card|debit card|0|1649107547781|1893196800000|2652668,61|false
4763401855508154764|4858541497147990808|credit card|debit card|0|1655394446317|1893196800000|8592388,66|false
4763401855508154764|4893160995138060688|credit card|debit card|0|1665098582568|1893196800000|4275759,17|false
4763401855508154764|4782541329290767744|credit card|debit card|0|1631355528271|1893196800000|1257919,06|false
4763401855508154764|4870925571489550134|credit card|debit card|0|1668569739583|1893196800000|4852850,08|false
4763401855508154764|99642141755575009|credit card|debit card|0|1664165125519|1893196800000|4582595,93|false
4763401855508154764|4838836874388721847|credit card|debit card|0|1650956666601|1893196800000|5162033,37|false
4763401855508154764|4858540122758452857|credit card|debit card|0|1654544139575|1654814546223|1723907,04|false
4763401855508154764|256986928614755796|credit card|debit card|0|1667710065451|1893196800000|6510869,57|false
4763401855508154764|4701477085753913335|credit card|debit card|0|1625234527790|1893196800000|5170542,48|false
4763401855508154764|4733002283145512413|credit card|debit card|0|1628474722346|1635783932661|6190130,56|false
4763401855508154764|4877680421174783767|credit card|debit card|0|1660047812486|1893196800000|9074381,53|false
4763401855508154764|4894569469533228239|credit card|debit card|0|1664819962682|1665660653162|3294154,58|false
4763401855508154764|266557352700808554|credit card|debit card|0|1671916795142|1893196800000|3291562,52|false
4763401855508154764|279224001530694944|credit card|debit card|0|1666291474761|1893196800000|1431379,64|false
4763401855508154764|4883310470464820085|credit card|debit card|0|1668641870042|1893196800000|9430324,76|false
4763401855508154764|4862763072042843026|credit card|debit card|0|1656334778174|1671193632519|6673755,78|false
4763401855508154764|4877117196343462626|credit card|debit card|0|1671312602525|1893196800000|3206498,22|false
4763401855508154764|4824483024966004453|credit card|debit card|0|1658196101573|1893196800000|7572331,32|false
4763401855508154764|235876580239353565|credit card|debit card|0|1650720184237|1651212208741|2834643,73|false
4763401855508154764|4904420818840203617|credit card|debit card|0|1671841708827|1893196800000|7372155,72|false
4755520556160256398|4888657945266508430|corporate account|debit card|0|1667422223897|1893196800000|3285886,49|false
4755520556160256398|4902731419224124946|corporate account|debit card|0|1667622887400|1893196800000|3147845,99|false
4755520556160256398|4857977172805027359|corporate account|debit card|0|1669829917007|1893196800000|3805620,70|false
4755520556160256398|212795907026990553|corporate account|debit card|0|1644808777164|1893196800000|9688048,30|false
4755520556160256398|255016328899862070|corporate account|debit card|0|1664402031878|1893196800000|5919971,55|false
4755520556160256398|290482450843324452|corporate account|debit card|0|1671009389598|1893196800000|8100156,23|false
4755520556160256398|236721280047394935|corporate account|debit card|0|1652189039473|1893196800000|614855,76|false
4755520556160256398|80502393095080866|corporate account|debit card|0|1661004205399|1893196800000|6584867,09|false
4755520556160256398|4774942054675398697|corporate account|debit card|0|1635863864298|1893196800000|2822671,71|false
4755520556160256398|4810971676328073512|corporate account|debit card|0|1665292353799|1893196800000|8223537,55|false
4755520556160256398|4905265518648232354|corporate account|debit card|0|1668432780839|1669568246884|4707238,02|false
4755520556160256398|4895976569538876775|corporate account|debit card|0|1667623341969|1893196800000|3291170,80|false
4755520556160256398|4833488849831202860|corporate account|debit card|0|1663025913518|1893196800000|4437078,74|false
4755520556160256398|140175088157736497|corporate account|debit card|0|1658547410314|1893196800000|196793,49|false
4755520556160256398|74028468630730889|corporate account|debit card|0|1646584420543|1661064481909|6651193,06|false
4755520556160256398|286542076047283635|corporate account|debit card|0|1666041008905|1893196800000|4084826,18|false
4755520556160256398|206884107882338701|corporate account|debit card|0|1661904952499|1893196800000|4152025,58|false
4755520556160256398|218425406561202036|corporate account|debit card|0|1664619936252|1893196800000|8110845,43|false
4755520556160256398|4906954093630607601|corporate account|debit card|0|1668980796815|1893196800000|6540654,01|false
4755520556160256398|241787554750285656|corporate account|debit card|0|1671420101626|1893196800000|2919244,95|false
4755520556160256398|264868502840561447|corporate account|debit card|0|1665205649176|1893196800000|1603708,48|false
4755520556160256398|4650529840091366554|corporate account|debit card|0|1650853236607|1893196800000|1666293,14|false
4755520556160256398|4850940023509367231|corporate account|debit card|0|1660596743776|1893196800000|4865905,03|false
4755520556160256398|198440133458928488|corporate account|debit card|0|1651579101263|1893196800000|3598774,34|false
4755520556160256398|4891753895132416501|corporate account|debit card|0|1666810302156|1893196800000|4463303,15|false
4755520556160256398|4880213421087279965|corporate account|debit card|0|1671329463959|1893196800000|9545886,22|false
4755520556160256398|275001327124221779|corporate account|debit card|0|1669813723375|1893196800000|4528654,19|false
4755520556160256398|295268075203207466|corporate account|debit card|0|1668688017571|1893196800000|9321656,43|false
4755520556160256398|255579828609098513|corporate account|debit card|0|1669201557410|1893196800000|4800968,59|false
4755520556160256398|217580706753168065|corporate account|debit card|0|1669513693585|1893196800000|8859433,17|false
4736661732720642449|58829094766256961|retirement account|debit card|0|1631420387752|1893196800000|5897391,15|false
4736661732720642449|4827295850587756080|retirement account|debit card|0|1668550833607|1893196800000|4582808,83|false
4736661732720642449|4829829675133962907|retirement account|debit card|0|1656887301413|1893196800000|4368584,32|false
4736661732720642449|4766497805374071464|retirement account|debit card|0|1668384060371|1893196800000|3013744,86|false
4736661732720642449|4789861602830600023|retirement account|debit card|0|1662551094320|1893196800000|4582289,97|false
4736661732720642449|4881620521092907732|retirement account|debit card|0|1670571862972|1893196800000|4664999,13|false
4736661732720642449|265431452793982989|retirement account|debit card|0|1665393926036|1893196800000|2958020,81|false
4736661732720642449|125256639514170856|retirement account|debit card|0|1670662464124|1893196800000|5877791,83|false
4736661732720642449|4896820719591115912|retirement account|debit card|0|1666936465685|1893196800000|5954620,44|false
4736661732720642449|304837399777657380|retirement account|debit card|0|1672464102585|1893196800000|9245823,11|false
4736661732720642449|4912019818577672468|retirement account|debit card|0|1671894781748|1893196800000|5368694,58|false
4736661732720642449|4913428842728657280|retirement account|debit card|0|1670650336362|1671616599003|9693331,86|false
4736661732720642449|4693596336161829059|retirement account|debit card|0|1624861423130|1893196800000|1343835,20|false
4736661732720642449|4771564354954854573|retirement account|debit card|0|1641267876059|1893196800000|7009212,91|false
4736661732720642449|4757771806218144929|retirement account|debit card|0|1650156632270|1893196800000|5457615,37|false
4736661732720642449|4868391746943329926|retirement account|debit card|0|1671578592777|1893196800000|7823841,49|false
4736661732720642449|4893723945091465497|retirement account|debit card|0|1672511461259|1893196800000|8316201,22|false
4736661732720642449|232780355495543814|retirement account|debit card|0|1667945108575|1893196800000|7574044,59|false
4736661732720642449|283727051402250205|retirement account|debit card|0|1668113301816|1893196800000|247081,48|false
4736661732720642449|4695566935876702772|retirement account|debit card|0|1617172797623|1618752626913|1139665,59|false
4736661732720642449|4914554192879686548|retirement account|debit card|0|1672216131464|1893196800000|1472049,44|false
4736661732720642449|280068426460836965|retirement account|debit card|0|1664045165711|1664968075284|5538725,05|false
4736661732720642449|204069358115242163|retirement account|debit card|0|1644170689173|1893196800000|3129638,17|false
4736661732720642449|4662633538967832775|retirement account|debit card|0|1662529364466|1893196800000|8604874,13|false
4736661732720642449|4679804337180908307|retirement account|debit card|0|1649336678652|1893196800000|794418,04|false
4736661732720642449|4874865946285579103|retirement account|debit card|0|1670037299358|1893196800000|8989483,97|false
4736661732720642449|4914272168147165143|retirement account|debit card|0|1671506058124|1893196800000|2836861,15|false
4736661732720642449|4897946069742146674|retirement account|debit card|0|1671973729514|1893196800000|8461395,68|false
4736661732720642449|4774661404332400980|retirement account|debit card|0|1642560700433|1893196800000|1740066,94|false
4736661732720642449|4863888971949670448|retirement account|debit card|0|1659552107924|1893196800000|1431409,72|false
4813222926385940885|295267250569487018|corporate account|debit card|0|1672270635379|1893196800000|4027984,19|false
4813222926385940885|4819977501193275946|corporate account|debit card|0|1647802267970|1893196800000|6298574,72|false
4813222926385940885|302586149719784617|corporate account|debit card|0|1672200376779|1893196800000|4984548,12|false
4813222926385940885|4905829293235391796|corporate account|debit card|0|1669032333908|1893196800000|1775107,68|false
4813222926385940885|161003961556405991|corporate account|debit card|0|1671216534935|1893196800000|6106345,02|false
4813222926385940885|4827577325564477953|corporate account|debit card|0|1651385542679|1893196800000|251377,63|false
4813222926385940885|222646706578145235|corporate account|debit card|0|1648193404446|1893196800000|4016216,26|false
4813222926385940885|4919339267483766544|corporate account|debit card|0|1672418200810|1672496808251|1748178,08|false
4813222926385940885|4806468076700708790|corporate account|debit card|0|1641224551068|1893196800000|9186067,04|false
4813222926385940885|4834896499592674282|corporate account|debit card|0|1665567359425|1893196800000|1588050,41|false
4813222926385940885|146086337546562380|corporate account|debit card|0|1648972864620|1893196800000|5619766,13|false
4813222926385940885|4875147421262295866|corporate account|debit card|0|1663708664442|1893196800000|3899547,52|false
4813222926385940885|4914553368245978217|corporate account|debit card|0|1672248140804|1893196800000|8362,25|false
4813222926385940885|101050066394943702|corporate account|debit card|0|1648686572627|1893196800000|1028110,64|false
4813222926385940885|294704300616060113|corporate account|debit card|0|1672061825321|1893196800000|1698091,02|false
4813222926385940885|4869235622117654150|corporate account|debit card|0|1665953445077|1893196800000|6226008,94|false
4813222926385940885|4773534130036035150|corporate account|debit card|0|1652842971077|1893196800000|6046279,78|false
4813222926385940885|4749329206184268426|corporate account|debit card|0|1672275315905|1893196800000|7274130,77|false
4813222926385940885|291045675674651053|corporate account|debit card|0|1667929214170|1893196800000|851954,66|false
4813222926385940885|244601754761573931|corporate account|debit card|0|1653919796068|1893196800000|1374157,24|false
4813222926385940885|289356550936478569|corporate account|debit card|0|1669238631049|1893196800000|3038686,79|false
4813222926385940885|4902731144346208905|corporate account|debit card|0|1670453276888|1893196800000|4445853,73|false
4813222926385940885|4890347070004664285|corporate account|debit card|0|1670817181159|1893196800000|4670176,23|false
4813222926385940885|4909769668031433651|corporate account|debit card|0|1669534834127|1669989215649|9357235,68|false
4813222926385940885|4800838852044400179|corporate account|debit card|0|1662551164757|1893196800000|9758718,08|false
4813222926385940885|269653302566720382|corporate account|debit card|0|1660915839618|1669660571042|9372752,24|false
4813222926385940885|4680365912744789165|corporate account|debit card|0|1671172826448|1893196800000|6778728,15|false
4813222926385940885|258113103399505155|corporate account|debit card|0|1664549141784|1893196800000|2775232,39|false
4813222926385940885|4914834568344780970|corporate account|debit card|0|1671679060647|1893196800000|3948883,88|false
4813222926385940885|4817726800891222188|corporate account|debit card|0|1651045257315|1893196800000|8031230,36|false
4841933374010427798|4897101644812002015|retirement account|debit card|0|1672311025374|1893196800000|2355350,03|false
4841933374010427798|4877398396442266824|retirement account|debit card|0|1665081993263|1893196800000|2637900,87|false
4841933374010427798|4795207978120658781|retirement account|debit card|0|1657896599792|1893196800000|5044478,84|false
4841933374010427798|4776068504338042499|retirement account|debit card|0|1667852981257|1893196800000|2805235,68|false
4841933374010427798|193655058854852844|retirement account|debit card|0|1654690758074|1893196800000|2036987,87|false
4841933374010427798|276689902106595577|retirement account|debit card|0|1663842241895|1665384039060|1064201,30|false
4841933374010427798|290764475575843180|retirement account|debit card|0|1672278770406|1893196800000|2558889,22|false
4841933374010427798|4917087742548004390|retirement account|debit card|0|1672144149714|1893196800000|8704134,44|false
4841933374010427798|4878525395860739506|retirement account|debit card|0|1662027160412|1893196800000|6930567,76|false
4841933374010427798|4919057517629166068|retirement account|debit card|0|1672381019530|1893196800000|4367989,13|false
4841933374010427798|165225811329172025|retirement account|debit card|0|1655538807607|1893196800000|3818846,13|false
4841933374010427798|4859948872031553303|retirement account|debit card|0|1664082470907|1893196800000|7189275,32|false
4841933374010427798|134263838768901144|retirement account|debit card|0|1653496776639|1893196800000|783315,49|false
4841933374010427798|4884717020714636849|retirement account|debit card|0|1661855448838|1893196800000|6338605,15|false
4841933374010427798|4912582768531093670|retirement account|debit card|0|1671166020613|1893196800000|1114630,05|false
4841933374010427798|4919339542361690518|retirement account|debit card|0|1672518368524|1893196800000|840751,77|false
4841933374010427798|306526249637916137|retirement account|debit card|0|1672066389089|1893196800000|1277043,97|false
4841933374010427798|303148549917397563|retirement account|debit card|0|1671047053361|1671842504802|6886353,50|false
4841933374010427798|305964124318204033|retirement account|debit card|0|1672120518188|1893196800000|6269677,56|false
4841933374010427798|4890628544981373984|retirement account|debit card|0|1664966717551|1668017015578|738444,29|false
4841933374010427798|4720055808606356239|retirement account|debit card|0|1659673042795|1893196800000|4881520,78|false
4841933374010427798|4895131594852944465|retirement account|debit card|0|1672456690209|1893196800000|5646673,51|false
4841933374010427798|4917087192792190323|retirement account|debit card|0|1671980840577|1893196800000|136004,45|false
4841933374010427798|304274999580042769|retirement account|debit card|0|1671768468269|1893196800000|1136506,50|false
4841933374010427798|4817163301181996813|retirement account|debit card|0|1649930890609|1893196800000|8735244,73|false
4841933374010427798|4919058617140777650|retirement account|debit card|0|1672356339897|1893196800000|3623147,90|false
4841933374010427798|4812379326089544942|retirement account|debit card|0|1661061400325|1893196800000|5586302,81|false
4910613268327827863|4879932220988469538|internet account|debit card|0|1671584579151|1893196800000|2778036,57|false
4910613268327827863|4729061083715751080|internet account|debit card|0|1671093600876|1893196800000|8617655,10|false
4910613268327827863|4865576997176230031|internet account|debit card|0|1672261870572|1893196800000|8498313,77|false
4910613268327827863|4701477085753913335|internet account|debit card|0|1669793918257|1893196800000|5200528,94|false
4910613268327827863|253328303673324252|internet account|debit card|0|1671433146815|1893196800000|7026749,36|false
4910613268327827863|4801118677753668875|internet account|debit card|0|1671543438906|1893196800000|4235000,38|false
4910613268327827863|4840527098638506939|internet account|debit card|0|1670275997504|1893196800000|852573,12|false
4910613268327827863|4886970469795765974|internet account|debit card|0|1671745065478|1893196800000|9034249,08|false
4910613268327827863|4719491209385486662|internet account|debit card|0|1669733140133|1893196800000|7885052,27|false
4910613268327827863|4917087467670098907|internet account|debit card|0|1672086404914|1893196800000|1762803,52|false
4910613268327827863|248542954191335377|internet account|debit card|0|1671975698143|1893196800000|9205322,28|false
4910613268327827863|4915397793176109573|internet account|debit card|0|1672045320660|1893196800000|3607966,73|false
4910613268327827863|4911738893356778435|internet account|debit card|0|1671235241359|1893196800000|7922994,17|false
4910613268327827863|300052600051487596|internet account|debit card|0|1672266676246|1893196800000|8871053,91|false
4910613268327827863|126101614200114176|internet account|debit card|0|1670452904540|1893196800000|1528757,61|false
4910613268327827863|255860753830004260|internet account|debit card|0|1670914921916|1893196800000|571101,44|false
4910613268327827863|4910894743304554674|internet account|debit card|0|1670089156851|1893196800000|7160142,45|false
4910613268327827863|271623902281617321|internet account|debit card|0|1671659759917|1893196800000|9303967,64|false
4910613268327827863|136515363704669083|internet account|debit card|0|1670137888902|1893196800000|9683632,63|false
4910613268327827863|294423375395164583|internet account|debit card|0|1670172078046|1893196800000|2371251,42|false
4910613268327827863|4810409001252555325|internet account|debit card|0|1671804879799|1893196800000|1022522,11|false
4910613268327827863|4889503194830355255|internet account|debit card|0|1671216201670|1893196800000|2494356,46|false
4910613268327827863|4709359209735533855|internet account|debit card|0|1672390115826|1893196800000|1087577,04|false
4910613268327827863|4875428621361091520|internet account|debit card|0|1670632518455|1893196800000|2698815,98|false
4910613268327827863|164100736056040175|internet account|debit card|0|1671895628229|1893196800000|4639322,38|false
4910613268327827863|4879087796058329498|internet account|debit card|0|1671153201637|1893196800000|8663350,48|false
4910613268327827863|4812097576234928411|internet account|debit card|0|1672314430806|1893196800000|8850412,23|false
4910613268327827863|4875992121070338508|internet account|debit card|0|1671147528733|1893196800000|1479015,94|false
4879369545912945049|4820260900315335242|retirement account|debit card|0|1665061739348|1893196800000|5949160,77|false
4879369545912945049|4737787357749590611|retirement account|debit card|0|1669699183672|1893196800000|1389421,47|false
4879369545912945049|4894287444800701750|retirement account|debit card|0|1669524327351|1893196800000|7597229,65|false
4879369545912945049|289356550936478569|retirement account|debit card|0|1666915028250|1893196800000|7747794,07|false
4879369545912945049|4852067572683643758|retirement account|debit card|0|1670770299998|1893196800000|9353270,41|false
4879369545912945049|4838556498923628351|retirement account|debit card|0|1667159269573|1893196800000|7726359,28|false
4879369545912945049|4810126976520037669|retirement account|debit card|0|1668340563499|1893196800000|7248820,42|false
4879369545912945049|302304124987246055|retirement account|debit card|0|1671631074750|1893196800000|8875040,76|false
4879369545912945049|4803090926736000915|retirement account|debit card|0|1664483652257|1893196800000|4983052,80|false
4879369545912945049|4875710371215709205|retirement account|debit card|0|1665652054926|1893196800000|608052,90|false
4879369545912945049|304274449824237535|retirement account|debit card|0|1672247386134|1893196800000|1140380,76|false
4879369545912945049|4767623430403018253|retirement account|debit card|0|1670211449017|1893196800000|1288032,78|false
4879369545912945049|258394578376206955|retirement account|debit card|0|1671209888559|1893196800000|6042020,51|false
4879369545912945049|4902168744148616546|retirement account|debit card|0|1667417280018|1893196800000|9498635,82|false
4879369545912945049|4904984593427353868|retirement account|debit card|0|1672416994456|1893196800000|8033239,11|false
