fromId|toId|fromType|toType|multiplicityId|createTime|deleteTime|amount|isExplicitDeleted
230810305536463091|4880494621186065714|merchant account|debit card|0|1662035091150|1664243758016|2101559,30|false
230810305536463091|200973958005130781|merchant account|debit card|0|1651996076143|1664243758016|3212783,16|false
230810305536463091|271623352525799824|merchant account|debit card|0|1663837591069|1664243758016|9383947,37|false
230810305536463091|266838277921710970|merchant account|debit card|0|1660425802731|1664243758016|3402701,32|false
230810305536463091|249387104243568265|merchant account|debit card|0|1656360243547|1664243758016|1877558,74|false
230810305536463091|4850658823410561585|merchant account|debit card|0|1659244435543|1664243758016|6494815,79|false
230810305536463091|33496071984385930|merchant account|debit card|0|1661554707915|1664243758016|1956270,85|false
230810305536463091|194500033540804809|merchant account|debit card|0|1655810092995|1664243758016|6340561,54|false
230810305536463091|4734973157738304533|merchant account|debit card|0|1656772916482|1664243758016|6408675,26|false
230810305536463091|160441286480899736|merchant account|debit card|0|1653591855496|1664243758016|7764931,12|false
230810305536463091|4794926778021851917|merchant account|debit card|0|1656107769901|1664243758016|8280210,29|false
230810305536463091|4858541497147990958|merchant account|debit card|0|1659056587918|1664243758016|3330599,09|false
230810305536463091|191403259041160486|merchant account|debit card|0|1656066568317|1664243758016|8717626,15|false
230810305536463091|4882466870168394704|merchant account|debit card|0|1662519171781|1664243758016|1005605,42|false
230810305536463091|4884717295592553129|merchant account|debit card|0|1661933801553|1664243758016|8977423,35|false
302586424597680376|4853473573177674619|custodial account|debit card|0|1671688431179|1893196800000|8506907,57|false
302586424597680376|4690218636441304462|custodial account|debit card|0|1671628887802|1893196800000|821618,95|false
302586424597680376|4895132419486658270|custodial account|debit card|0|1671221059982|1893196800000|4560395,02|false
302586424597680376|4806468626456521538|custodial account|debit card|0|1672019783741|1893196800000|1462008,53|false
302586424597680376|4808157201438873085|custodial account|debit card|0|1671322425214|1893196800000|1589069,08|false
302586424597680376|4903857044253053191|custodial account|debit card|0|1671094066552|1893196800000|1764330,28|false
302586424597680376|4917650967379331612|custodial account|debit card|0|1672415406286|1893196800000|729543,19|false
302586424597680376|4809564851200343358|custodial account|debit card|0|1672181537834|1893196800000|1603984,30|false
302586424597680376|4919057792507052726|custodial account|debit card|0|1672464268859|1893196800000|5428452,37|false
302586424597680376|4918495392309452208|custodial account|debit card|0|1672284647321|1893196800000|7874034,96|false
302586424597680376|262334953172252837|custodial account|debit card|0|1671197250709|1893196800000|8061784,56|false
302586424597680376|4834897599104303954|custodial account|debit card|0|1672194137371|1893196800000|764214,54|false
302586424597680376|4906390868799266036|custodial account|debit card|0|1671782912173|1893196800000|8459724,10|false
302586424597680376|4913710317705377960|custodial account|debit card|0|1670901331129|1893196800000|5417872,66|false
302586424597680376|4648278864911401710|custodial account|debit card|0|1672269368738|1893196800000|9346804,31|false
302586424597680376|4916805168059648971|custodial account|debit card|0|1672092820254|1893196800000|5074864,48|false
302586424597680376|255861578463729201|custodial account|debit card|0|1672183179208|1893196800000|1492694,97|false
302586424597680376|4842777524062671661|custodial account|debit card|0|1671847978832|1893196800000|246057,92|false
302586424597680376|4896258594271401863|custodial account|debit card|0|1671193412655|1893196800000|7814762,42|false
302586424597680376|4902449944247406929|custodial account|debit card|0|1671427379347|1893196800000|6544552,71|false
302586424597680376|4900199793701177361|custodial account|debit card|0|1671901266412|1893196800000|7312822,54|false
302586424597680376|300615275126999483|custodial account|debit card|0|1670859130165|1893196800000|2506179,71|false
302586424597680376|4901043668875483591|custodial account|debit card|0|1672072376786|1893196800000|5113742,39|false
302586424597680376|116531190114047017|custodial account|debit card|0|1671396515716|1893196800000|2334933,44|false
302586424597680376|4832082574459278215|custodial account|debit card|0|1670840546720|1893196800000|7154395,77|false
302586424597680376|4849251448527003577|custodial account|debit card|0|1671627869111|1893196800000|7056550,20|false
295831025156624633|306245599294929579|trust account|debit card|0|1672083347791|1893196800000|7262941,23|false
295831025156624633|160441286480899736|trust account|debit card|0|1669413290539|1893196800000|9385536,66|false
295831025156624633|4729906058401696674|trust account|debit card|0|1669435136833|1893196800000|268632,30|false
295831025156624633|4888940244876935088|trust account|debit card|0|1672237861228|1893196800000|1818902,99|false
295831025156624633|4907235568607297765|trust account|debit card|0|1671586781440|1671654762029|8968865,97|false
295831025156624633|279786401728317805|trust account|debit card|0|1671997261873|1893196800000|6456255,00|false
295831025156624633|4817163026304087745|trust account|debit card|0|1669124925088|1893196800000|1529618,19|false
295831025156624633|4819977776071200568|trust account|debit card|0|1669950259069|1893196800000|6984564,44|false
295831025156624633|305400624608972715|trust account|debit card|0|1672302341388|1893196800000|2443762,99|false
295831025156624633|303148824795285978|trust account|debit card|0|1671775632096|1893196800000|4611957,45|false
295831025156624633|4917931892600230636|trust account|debit card|0|1672483441788|1893196800000|7304228,08|false
295831025156624633|4906391693432985643|trust account|debit card|0|1669630383606|1893196800000|7724545,83|false
295831025156624633|293297750366239398|trust account|debit card|0|1670394113009|1893196800000|4179948,53|false
295831025156624633|207447882469484552|trust account|debit card|0|1671228277802|1893196800000|191281,80|false
295831025156624633|4891191494934800060|trust account|debit card|0|1670399109006|1670916887132|1657861,17|false
295831025156624633|4636737841110471112|trust account|debit card|0|1669600236197|1893196800000|1852841,26|false
295831025156624633|133701438571286513|trust account|debit card|0|1672291526135|1893196800000|2010671,87|false
295831025156624633|210543832335392861|trust account|debit card|0|1671466922022|1893196800000|1381736,17|false
295831025156624633|4809845776421231318|trust account|debit card|0|1671823448414|1893196800000|3376037,33|false
295831025156624633|4915117142833108483|trust account|debit card|0|1672034033975|1893196800000|1753534,72|false
295831025156624633|4916523967960850128|trust account|debit card|0|1672182484595|1893196800000|5227591,18|false
295831025156624633|153403862307321617|trust account|debit card|0|1670750305880|1893196800000|665819,98|false
295831025156624633|4780853853820027993|trust account|debit card|0|1670774298652|1893196800000|9252595,69|false
295831025156624633|4805342451671775052|trust account|debit card|0|1672478113955|1893196800000|6806155,76|false
295831025156624633|142990112802755022|trust account|debit card|0|1670728091790|1893196800000|2526893,38|false
295831025156624633|4892880069917160990|trust account|debit card|0|1669116365785|1893196800000|607953,51|false
295831025156624633|4899917219212831236|trust account|debit card|0|1670579699330|1893196800000|628444,98|false
295831025156624633|4842214848987140675|trust account|debit card|0|1669264159393|1893196800000|8530045,37|false
295831025156624633|282038751297802919|trust account|debit card|0|1669775500761|1893196800000|6120548,01|false
227995555769356543|215610107038277694|trust account|debit card|0|1665233212099|1893196800000|9719576,66|false
227995555769356543|189714958936706824|trust account|debit card|0|1652006159746|1893196800000|8260515,89|false
227995555769356543|4825608100239125284|trust account|debit card|0|1650715735181|1893196800000|5717325,86|false
227995555769356543|276409251763605018|trust account|debit card|0|1666271627256|1893196800000|5476132,71|false
227995555769356543|4770157529827136773|trust account|debit card|0|1667220380021|1893196800000|8469868,42|false
227995555769356543|165788761282584257|trust account|debit card|0|1649901653714|1893196800000|5258769,74|false
227995555769356543|4904139068985573954|trust account|debit card|0|1670478575486|1670627400253|935395,00|false
227995555769356543|4919058342262879169|trust account|debit card|0|1672409060119|1893196800000|838125,10|false
227995555769356543|293297750366240046|trust account|debit card|0|1669930613036|1893196800000|2902102,03|false
227995555769356543|4747358331591466400|trust account|debit card|0|1664659401574|1893196800000|9049819,57|false
227995555769356543|4889502095318725105|trust account|debit card|0|1664905895298|1893196800000|2953692,63|false
227995555769356543|293860700319667221|trust account|debit card|0|1669790113489|1893196800000|4935504,97|false
227995555769356543|87821017367449000|trust account|debit card|0|1667137001574|1893196800000|4770739,29|false
227995555769356543|4910612718572018401|trust account|debit card|0|1670589974220|1670708572757|1108926,28|false
227995555769356543|249668304342355935|trust account|debit card|0|1667416328963|1893196800000|1885815,65|false
227995555769356543|4825045150285713719|trust account|debit card|0|1667247724636|1893196800000|1094969,18|false
227995555769356543|4729907157913319757|trust account|debit card|0|1665857288628|1893196800000|2631942,47|false
227995555769356543|161566911509844870|trust account|debit card|0|1664533829819|1893196800000|7547829,42|false
227995555769356543|4891472969911520871|trust account|debit card|0|1664886782020|1893196800000|5136888,76|false
227995555769356543|4880214245721002685|trust account|debit card|0|1664450706369|1893196800000|7356008,36|false
227995555769356543|307652974178485224|trust account|debit card|0|1672441863414|1893196800000|7900257,77|false
227995555769356543|4826170500436728332|trust account|debit card|0|1660907736193|1893196800000|4554083,22|false
227995555769356543|4844185723579924522|trust account|debit card|0|1653390243134|1655924686743|2607419,77|false
227995555769356543|4749610681160971938|trust account|debit card|0|1662206280185|1669153209016|9123554,49|false
227995555769356543|4910895567938257340|trust account|debit card|0|1670712967273|1893196800000|3526809,63|false
227995555769356543|4859948047397827200|trust account|debit card|0|1665671243387|1893196800000|148265,89|false
227995555769356543|4764247379949926193|trust account|debit card|0|1652586676600|1893196800000|9028704,72|false
227995555769356543|138204763320763242|trust account|debit card|0|1666718590590|1893196800000|7395854,37|false
268527952415691009|4860228972618718344|escrow account|debit card|0|1661413952190|1893196800000|659410,89|false
268527952415691009|183521959693275852|escrow account|debit card|0|1664922394217|1893196800000|7758631,89|false
268527952415691009|307652424422664357|escrow account|debit card|0|1672451068283|1893196800000|9791169,32|false
268527952415691009|4834052624418356375|escrow account|debit card|0|1666941631592|1893196800000|5669684,14|false
268527952415691009|4752986731614046532|escrow account|debit card|0|1672025536371|1893196800000|412587,42|false
268527952415691009|4821949750175616958|escrow account|debit card|0|1662962275958|1893196800000|7708489,31|false
268527952415691009|4731877207872392935|escrow account|debit card|0|1669649207332|1893196800000|4175865,28|false
268527952415691009|4743136481818713313|escrow account|debit card|0|1662891808878|1893196800000|6251967,34|false
268527952415691009|4884998770569260008|escrow account|debit card|0|1668846149080|1893196800000|3705581,31|false
268527952415691009|4919057517629166068|escrow account|debit card|0|1672437161340|1893196800000|9869775,51|false
268527952415691009|4854318547863609172|escrow account|debit card|0|1664862873505|1893196800000|6510664,83|false
268527952415691009|305401174364783775|escrow account|debit card|0|1671891284570|1893196800000|5896315,72|false
268527952415691009|4797742077544768186|escrow account|debit card|0|1666554659959|1893196800000|2018980,45|false
268527952415691009|108367866033605646|escrow account|debit card|0|1671615080183|1893196800000|4457016,84|false
268527952415691009|4834896224714773593|escrow account|debit card|0|1662110609509|1893196800000|1446531,17|false
268527952415691009|4906953543874790565|escrow account|debit card|0|1670721282567|1893196800000|1434964,39|false
268527952415691009|219269281735519451|escrow account|debit card|0|1664503987203|1893196800000|5875700,80|false
268527952415691009|4848970523306106937|escrow account|debit card|0|1667127891909|1667142202718|8219054,90|false
268527952415691009|245447004325413558|escrow account|debit card|0|1669816310822|1893196800000|4285561,57|false
268527952415691009|170292360909955258|escrow account|debit card|0|1662737028440|1893196800000|8391024,12|false
268527952415691009|4711610184915487590|escrow account|debit card|0|1670694843992|1893196800000|5869622,91|false
268527952415691009|4856570897433122118|escrow account|debit card|0|1666329004176|1893196800000|131631,58|false
268527952415691009|249387653999377943|escrow account|debit card|0|1660583505791|1893196800000|1091336,13|false
268527952415691009|214203007032639904|escrow account|debit card|0|1661170493406|1893196800000|9432930,26|false
268527952415691009|128071114403357076|escrow account|debit card|0|1669570234246|1893196800000|3145265,99|false
268527952415691009|4896259144027224542|escrow account|debit card|0|1668366147306|1893196800000|4102119,41|false
268527952415691009|4716113234787052823|escrow account|debit card|0|1663627019378|1893196800000|6173429,67|false
158471236521824516|117656540265074795|foreign currency|debit card|0|1654907755108|1893196800000|4972416,22|false
158471236521824516|4867265572158588591|foreign currency|debit card|0|1659792597245|1893196800000|2374456,63|false
158471236521824516|299771125074771024|foreign currency|debit card|0|1672225128963|1893196800000|6168396,27|false
158471236521824516|4917649318111871267|foreign currency|debit card|0|1672106120737|1893196800000|6461771,74|false
158471236521824516|261209053265401393|foreign currency|debit card|0|1666136316285|1893196800000|5209298,38|false
158471236521824516|4800276176968878070|foreign currency|debit card|0|1641153003072|1893196800000|481032,50|false
158471236521824516|4712736909456064448|foreign currency|debit card|0|1630149603616|1632529866370|207059,29|false
158471236521824516|4645745590121015257|foreign currency|debit card|0|1643297111657|1893196800000|3272869,48|false
158471236521824516|4873176546669500988|foreign currency|debit card|0|1664058969805|1893196800000|1490806,27|false
158471236521824516|160441011603001630|foreign currency|debit card|0|1636918495825|1650482705112|8632193,58|false
158471236521824516|4875710371215720906|foreign currency|debit card|0|1660239493161|1660352220042|9261880,53|false
158471236521824516|4618723442600979867|foreign currency|debit card|0|1654521675222|1893196800000|2018735,78|false
158471236521824516|4908925517979206853|foreign currency|debit card|0|1670792328198|1893196800000|4980150,36|false
158471236521824516|4915960468251616791|foreign currency|debit card|0|1671965219582|1893196800000|3345197,80|false
158471236521824516|4917650142745607075|foreign currency|debit card|0|1672303699154|1893196800000|9261608,03|false
158471236521824516|4913145718484511684|foreign currency|debit card|0|1670720529814|1893196800000|9520693,00|false
158471236521824516|212795907026990553|foreign currency|debit card|0|1662701005654|1893196800000|2318468,16|false
158471236521824516|4898509294573462708|foreign currency|debit card|0|1669087390278|1893196800000|4950671,80|false
158471236521824516|4869235622117654150|foreign currency|debit card|0|1668351098315|1893196800000|8116918,17|false
158471236521824516|282038751297817890|foreign currency|debit card|0|1665366493893|1893196800000|6764050,93|false
158471236521824516|133700888815469065|foreign currency|debit card|0|1630938912579|1893196800000|1216247,70|false
158471236521824516|270216802275970582|foreign currency|debit card|0|1669982397021|1893196800000|8108885,87|false
158471236521824516|170855310863370052|foreign currency|debit card|0|1645972234026|1893196800000|5969531,34|false
158471236521824516|4918495392309457758|foreign currency|debit card|0|1672239827731|1893196800000|2165985,56|false
158471236521824516|4773817529158078547|foreign currency|debit card|0|1628980364203|1893196800000|3724774,29|false
158471236521824516|4773254304326748849|foreign currency|debit card|0|1634738149292|1893196800000|9592922,07|false
158471236521824516|4823919525256759519|foreign currency|debit card|0|1661962979124|1893196800000|1712203,82|false
158471236521824516|4881059220406937125|foreign currency|debit card|0|1662612367440|1670290170773|6727772,81|false
158471236521824516|4783950078563851188|foreign currency|debit card|0|1637672033145|1893196800000|1315106,67|false
158471236521824516|4731033332698068175|foreign currency|debit card|0|1646743406525|1893196800000|3132745,00|false
215047706840666376|4836586448964555465|certificate of deposit|debit card|0|1655313515409|1893196800000|6806511,47|false
215047706840666376|4827015200244779936|certificate of deposit|debit card|0|1654101879588|1893196800000|7803861,29|false
215047706840666376|4806467801822808353|certificate of deposit|debit card|0|1652768873694|1893196800000|3831534,88|false
215047706840666376|4742854182208285670|certificate of deposit|debit card|0|1665848816188|1893196800000|9756752,08|false
215047706840666376|4917650417623507802|certificate of deposit|debit card|0|1672002685644|1893196800000|9896045,47|false
215047706840666376|241224329918941379|certificate of deposit|debit card|0|1672441063272|1893196800000|2644094,27|false
215047706840666376|4892880344795067389|certificate of deposit|debit card|0|1665170481397|1666370651809|3888430,42|false
215047706840666376|4850659922922195087|certificate of deposit|debit card|0|1652926949350|1893196800000|4772474,88|false
215047706840666376|4860791647694229670|certificate of deposit|debit card|0|1660210443716|1893196800000|4745842,86|false
215047706840666376|4844749223289164536|certificate of deposit|debit card|0|1650948672556|1893196800000|6351721,02|false
215047706840666376|4894850669632039494|certificate of deposit|debit card|0|1665670933475|1893196800000|9343850,34|false
215047706840666376|232779805739733971|certificate of deposit|debit card|0|1649731882191|1657559806870|9295665,51|false
215047706840666376|4912021742723019936|certificate of deposit|debit card|0|1670626497971|1893196800000|9634578,83|false
215047706840666376|4734127633296527767|certificate of deposit|debit card|0|1644163047897|1893196800000|1448662,46|false
215047706840666376|4826170500436727281|certificate of deposit|debit card|0|1645949151308|1893196800000|9110209,36|false
215047706840666376|240942580064334715|certificate of deposit|debit card|0|1670640260493|1893196800000|5067090,48|false
215047706840666376|4913991242926267209|certificate of deposit|debit card|0|1671855016049|1672398659374|8484247,44|false
215047706840666376|4910332617984850742|certificate of deposit|debit card|0|1669996838353|1893196800000|7850830,22|false
215047706840666376|4871489071198786920|certificate of deposit|debit card|0|1663114096779|1893196800000|1751788,79|false
215047706840666376|4885279970668074251|certificate of deposit|debit card|0|1672222282672|1893196800000|6188927,05|false
215047706840666376|194218558564080534|certificate of deposit|debit card|0|1663769170507|1893196800000|2732764,33|false
215047706840666376|4897664594765423830|certificate of deposit|debit card|0|1667874179030|1671077668587|2730118,23|false
215047706840666376|179863334751850087|certificate of deposit|debit card|0|1672393356784|1893196800000|2070803,46|false
215047706840666376|4781416528895542473|certificate of deposit|debit card|0|1650766591001|1893196800000|367738,94|false
215047706840666376|250794204249214120|certificate of deposit|debit card|0|1660438491947|1893196800000|8238127,11|false
215047706840666376|299490199853866550|certificate of deposit|debit card|0|1670262914585|1893196800000|9476023,97|false
215047706840666376|4901042569363862867|certificate of deposit|debit card|0|1667666995434|1893196800000|8198200,56|false
215047706840666376|4888657945266506374|certificate of deposit|debit card|0|1663643212133|1893196800000|5268583,58|false
215047706840666376|61080344824127989|certificate of deposit|debit card|0|1651165776857|1893196800000|3348471,37|false
215047706840666376|4892035644987029395|certificate of deposit|debit card|0|1664361056414|1665434344301|3768672,67|false
125538664246677770|216736281823030683|internet account|debit card|0|1655172756198|1893196800000|582318,13|false
125538664246677770|4892599144696257508|internet account|debit card|0|1666777062914|1893196800000|2664880,88|false
125538664246677770|257550153446067177|internet account|debit card|0|1670481715337|1893196800000|2680561,75|false
125538664246677770|4785638928424108227|internet account|debit card|0|1649696274118|1662718773014|2636357,84|false
125538664246677770|4899634919602405909|internet account|debit card|0|1672122842852|1893196800000|4707983,60|false
125538664246677770|289075350837678213|internet account|debit card|0|1667738766187|1893196800000|4211257,09|false
125538664246677770|4831237324895427629|internet account|debit card|0|1657856798464|1893196800000|6119968,01|false
125538664246677770|285415626384605245|internet account|debit card|0|1668912219744|1893196800000|9294531,37|false
125538664246677770|4894850944509940111|internet account|debit card|0|1672022482963|1893196800000|1380586,63|false
125538664246677770|4710203634665658840|internet account|debit card|0|1619519051955|1644411045435|7871646,53|false
125538664246677770|4833207099976589688|internet account|debit card|0|1646679203624|1893196800000|4089367,22|false
125538664246677770|4755521380793976467|internet account|debit card|0|1658412934706|1893196800000|2549509,23|false
125538664246677770|4883309370953183722|internet account|debit card|0|1664584234137|1893196800000|1974111,75|false
125538664246677770|290482175965406707|internet account|debit card|0|1672454081129|1893196800000|3302520,49|false
125538664246677770|4762276230479220722|internet account|debit card|0|1624426380320|1893196800000|8227126,85|false
125538664246677770|4869236446751371986|internet account|debit card|0|1657041582664|1893196800000|4598981,01|false
125538664246677770|4855443348258825210|internet account|debit card|0|1672129837245|1893196800000|1169072,13|false
125538664246677770|4904702018939015868|internet account|debit card|0|1668025007015|1893196800000|7821184,48|false
125538664246677770|4881058120895317404|internet account|debit card|0|1671792821279|1893196800000|1276524,54|false
125538664246677770|4896257494759769028|internet account|debit card|0|1669425770722|1893196800000|5172750,61|false
125538664246677770|260083428236473090|internet account|debit card|0|1663427903416|1664599704313|6395737,36|false
125538664246677770|287949450930831201|internet account|debit card|0|1671501183285|1893196800000|1981668,79|false
125538664246677770|67836019143089425|internet account|debit card|0|1661391697211|1893196800000|1206656,10|false
125538664246677770|192810908802620072|internet account|debit card|0|1660066154415|1893196800000|3130948,49|false
125538664246677770|4737223858040358104|internet account|debit card|0|1619511525410|1893196800000|1449999,77|false
125538664246677770|4858540397636370960|internet account|debit card|0|1661921754038|1893196800000|5235809,18|false
125538664246677770|4815192701467102210|internet account|debit card|0|1651051975470|1664221249697|2369296,54|false
125538664246677770|4755802855770689596|internet account|debit card|0|1652882220880|1893196800000|8873299,63|false
125538664246677770|4890628544981389404|internet account|debit card|0|1669093174224|1893196800000|1563682,02|false
125538664246677770|258394028620387093|internet account|debit card|0|1664269511175|1893196800000|7674698,62|false
237847179954229518|4766780379862418171|prepaid card|debit card|0|1651273007685|1651459644423|841675,82|false
237847179954229518|4791267603324613693|prepaid card|debit card|0|1650970340610|1651459644423|2211846,40|false
237847179954229518|133982913548010826|prepaid card|debit card|0|1651343161815|1651459644423|8588033,92|false
237847179954229518|4717521984060134450|prepaid card|debit card|0|1651247474178|1651459644423|3425764,25|false
237847179954229518|4841371248690738258|prepaid card|debit card|0|1651134097820|1651459644423|2013336,61|true
237847179954229518|4810690476229274863|prepaid card|debit card|0|1651169215557|1651459644423|720862,54|false
237847179954229518|230810030658560189|prepaid card|debit card|0|1651220355473|1651459644423|7888628,47|false
237847179954229518|229684405629633518|prepaid card|debit card|0|1651302470881|1651459644423|4923306,97|false
237847179954229518|149745237365899727|prepaid card|debit card|0|1651057797076|1651459644423|5945943,30|false
237847179954229518|4818571225821361339|prepaid card|debit card|0|1651046327181|1651459644423|3001517,60|false
237847179954229518|4816601175862301524|prepaid card|debit card|0|1651007926280|1651459644423|3051811,85|false
237847179954229518|51791670592670407|prepaid card|debit card|0|1651212266338|1651459644423|4975411,79|false
303430849527812370|4741728832057264434|merchant account|debit card|0|1671559904478|1893196800000|68112,89|false
303430849527812370|287949176052917187|merchant account|debit card|0|1672474457952|1893196800000|9785182,40|false
303430849527812370|4918777142164072583|merchant account|debit card|0|1672261299130|1672351712423|567323,11|false
303430849527812370|262616153271052538|merchant account|debit card|0|1671761465539|1893196800000|5317724,92|false
303430849527812370|4725683383995221247|merchant account|debit card|0|1671826032666|1893196800000|9363048,37|false
303430849527812370|307652424422660341|merchant account|debit card|0|1672402329279|1672524691756|3348090,79|false
303430849527812370|4834333824517154533|merchant account|debit card|0|1671905033550|1893196800000|4278644,75|false
303430849527812370|4827014925366859270|merchant account|debit card|0|1671957900235|1893196800000|6174661,63|false
303430849527812370|4794364652702139469|merchant account|debit card|0|1671344916451|1893196800000|1364949,13|false
303430849527812370|294141900418458741|merchant account|debit card|0|1671552318719|1893196800000|2321405,33|false
303430849527812370|4760868855595669666|merchant account|debit card|0|1671651477563|1893196800000|8582105,28|false
303430849527812370|4723150384082720989|merchant account|debit card|0|1671402520921|1893196800000|1241195,37|false
303430849527812370|281193501733951243|merchant account|debit card|0|1671691969349|1893196800000|7000882,97|false
303430849527812370|4735253808081288063|merchant account|debit card|0|1672253186747|1893196800000|4654558,93|false
303430849527812370|103864816162054037|merchant account|debit card|0|1672519653206|1893196800000|107702,76|false
303430849527812370|4850378722823381798|merchant account|debit card|0|1672513856081|1893196800000|6453451,80|false
303430849527812370|4907236668118935727|merchant account|debit card|0|1671221593585|1893196800000|8598003,88|false
303430849527812370|4900479619410443815|merchant account|debit card|0|1671448220283|1893196800000|6226075,19|false
303430849527812370|210543832335387369|merchant account|debit card|0|1671984302539|1893196800000|9929074,47|false
303430849527812370|4908362018269968977|merchant account|debit card|0|1671279036916|1893196800000|8933909,76|false
303430849527812370|4918495117431542809|merchant account|debit card|0|1672197288253|1893196800000|3221704,74|false
303430849527812370|138486238297477862|merchant account|debit card|0|1671958988417|1893196800000|6394895,31|false
303430849527812370|4912020918089287154|merchant account|debit card|0|1671979068171|1893196800000|2226991,72|false
303430849527812370|4892598045184625351|merchant account|debit card|0|1671982452838|1893196800000|4577093,58|false
303430849527812370|249106179022658751|merchant account|debit card|0|1671346978903|1893196800000|2918495,49|false
303430849527812370|214202457276823269|merchant account|debit card|0|1671577860747|1893196800000|4646572,38|false
303430849527812370|4917087742547984663|merchant account|debit card|0|1672414978072|1893196800000|770206,44|false
299208724877152532|276972201717011620|certificate of deposit|debit card|0|1671093225554|1893196800000|8884213,86|false
299208724877152532|112309065463382204|certificate of deposit|debit card|0|1670034716177|1893196800000|3408102,35|false
299208724877152532|4814349925804421815|certificate of deposit|debit card|0|1671384648334|1893196800000|4412516,58|false
299208724877152532|4768187204990158424|certificate of deposit|debit card|0|1670656826737|1893196800000|1579437,62|false
299208724877152532|301178225080407543|certificate of deposit|debit card|0|1671851801592|1893196800000|5860293,34|false
299208724877152532|4908925243101295065|certificate of deposit|debit card|0|1672075036151|1893196800000|9302485,50|false
299208724877152532|138204213564937624|certificate of deposit|debit card|0|1672412360341|1893196800000|1126806,24|false
299208724877152532|4910614092961559874|certificate of deposit|debit card|0|1670237985076|1672023055673|8704732,34|false
299208724877152532|282601701251236548|certificate of deposit|debit card|0|1670052998536|1670127146437|4054898,20|false
299208724877152532|274156902194103045|certificate of deposit|debit card|0|1670933851582|1893196800000|7025176,43|false
299208724877152532|4873740046378733944|certificate of deposit|debit card|0|1670842471215|1893196800000|1633907,89|false
299208724877152532|4856006573090158674|certificate of deposit|debit card|0|1672398815371|1893196800000|173389,55|false
299208724877152532|301741175033827233|certificate of deposit|debit card|0|1670884466159|1893196800000|7157662,71|false
299208724877152532|4826170500436734523|certificate of deposit|debit card|0|1670468659124|1893196800000|6262536,67|false
299208724877152532|281756726565291234|certificate of deposit|debit card|0|1671178298481|1893196800000|1171974,91|false
299208724877152532|4823356575303353459|certificate of deposit|debit card|0|1671347390768|1893196800000|2855094,46|false
299208724877152532|4886126044865634618|certificate of deposit|debit card|0|1672269345541|1893196800000|8952383,65|false
299208724877152532|4898509569451360657|certificate of deposit|debit card|0|1670959511453|1893196800000|6999250,10|false
299208724877152532|295267250569489568|certificate of deposit|debit card|0|1671281243074|1893196800000|2330222,30|false
299208724877152532|301179049714138159|certificate of deposit|debit card|0|1671929823400|1893196800000|8242854,04|false
299208724877152532|4747076856614767941|certificate of deposit|debit card|0|1672337027592|1893196800000|8888532,37|false
299208724877152532|4907798793438643140|certificate of deposit|debit card|0|1671909082413|1893196800000|1973552,88|false
299208724877152532|4863606122583429842|certificate of deposit|debit card|0|1671824572573|1893196800000|7615206,57|false
299208724877152532|4865015421612341149|certificate of deposit|debit card|0|1671595901497|1893196800000|5962787,97|false
299208724877152532|4888940244876926230|certificate of deposit|debit card|0|1671002292674|1893196800000|5046613,83|false
299208724877152532|170292360909952956|certificate of deposit|debit card|0|1670068511995|1893196800000|3733419,42|false
299208724877152532|267682702851846483|certificate of deposit|debit card|0|1669900929628|1893196800000|3559664,04|false
299208724877152532|238128654930937526|certificate of deposit|debit card|0|1670788250750|1893196800000|8202773,41|false
292734800412807450|4872333771006822357|merchant account|debit card|0|1668178535094|1668604557372|5853878,14|false
292734800412807450|142990112802753880|merchant account|debit card|0|1668383855905|1668604557372|1383117,90|false
292734800412807450|4856570072799379596|merchant account|debit card|0|1668329030951|1668604557372|9668890,53|false
292734800412807450|4892318494353281269|merchant account|debit card|0|1667930372997|1668604557372|6189402,97|false
292734800412807450|280067876705014220|merchant account|debit card|0|1668137111223|1668604557372|549469,66|false
292734800412807450|4820821926123410908|merchant account|debit card|0|1668063271329|1668604557372|4580256,80|false
292734800412807450|4797459503056436533|merchant account|debit card|0|1668332708000|1668604557372|9923473,04|false
292734800412807450|4843903149091594867|merchant account|debit card|0|1668283189708|1668604557372|9344660,86|false
292734800412807450|4896538969736493259|merchant account|debit card|0|1668594308752|1668604557372|1103175,39|false
292734800412807450|4826734549901778878|merchant account|debit card|0|1668248256531|1668604557372|1376643,39|false
292734800412807450|4853191548445150434|merchant account|debit card|0|1667837650694|1668604557372|8043515,09|false
292734800412807450|276690726740298792|merchant account|debit card|0|1668222258505|1668604557372|8818181,16|false
292734800412807450|4722588258763016625|merchant account|debit card|0|1668294291997|1668604557372|5059515,43|false
292734800412807450|115967690404802074|merchant account|debit card|0|1668354467663|1668604557372|2091981,70|false
292734800412807450|4849532923503721387|merchant account|debit card|0|1668246473956|1668604557372|268319,02|false
292734800412807450|139330938105513897|merchant account|debit card|0|1668482367334|1668604557372|9717904,03|false
292734800412807450|4883872595784504844|merchant account|debit card|0|1668168997693|1668604557372|9608991,26|false
292734800412807450|4890348169516289874|merchant account|debit card|0|1668059539831|1668604557372|3567638,35|false
292734800412807450|4718085208891460876|merchant account|debit card|0|1668275646851|1668604557372|1016823,30|false
292734800412807450|4889785219562884957|merchant account|debit card|0|1668429140358|1668604557372|551394,54|false
292734800412807450|224617306293014846|merchant account|debit card|0|1667884201796|1668604557372|2080891,65|false
