fromId|toId|fromType|toType|multiplicityId|createTime|deleteTime|amount|isExplicitDeleted
4824201549989288048|4716114884054496517|foreign currency|debit card|0|1647492517651|1893196800000|7745387,21|false
4919340092117489780|4833208474366132683|corporate account|debit card|0|1672449909532|1893196800000|7584644,28|false
4919340092117489780|4917087742547992095|corporate account|debit card|0|1672454174643|1893196800000|4863272,87|false
4919340092117489780|267401227875143174|corporate account|debit card|0|1672450742122|1893196800000|5232934,86|false
4919340092117489780|4647153514760382767|corporate account|debit card|0|1672517879003|1893196800000|3587988,82|false
4919340092117489780|283727601158063849|corporate account|debit card|0|1672442628464|1893196800000|499444,60|false
4919340092117489780|164944886108261284|corporate account|debit card|0|1672474734973|1893196800000|5729589,93|false
4919340092117489780|4876836546000472597|corporate account|debit card|0|1672428924816|1893196800000|1847628,95|false
4919340092117489780|4898791319305989816|corporate account|debit card|0|1672501188374|1893196800000|6330724,20|false
4919340092117489780|249668854098179399|corporate account|debit card|0|1672525798820|1893196800000|432593,08|false
4919340092117489780|4894570019289048711|corporate account|debit card|0|1672450172896|1893196800000|2790322,94|false
4919340092117489780|4866420872350550167|corporate account|debit card|0|1672523034727|1893196800000|5342862,48|false
4919340092117489780|212795357271173018|corporate account|debit card|0|1672446391823|1893196800000|7755986,41|false
4919340092117489780|4808719876514393327|corporate account|debit card|0|1672437723556|1893196800000|7095862,63|false
4919340092117489780|4813786151217282062|corporate account|debit card|0|1672459083682|1893196800000|340543,65|false
4919340092117489780|4886687070673702383|corporate account|debit card|0|1672487635649|1893196800000|4755296,70|false
4919340092117489780|256986928614742963|corporate account|debit card|0|1672428992420|1893196800000|6882286,99|false
4919340092117489780|186336709460373613|corporate account|debit card|0|1672458933218|1893196800000|1622843,99|false
4919340092117489780|4844185448702033767|corporate account|debit card|0|1672513998866|1893196800000|4457700,49|false
4919340092117489780|193655333732766216|corporate account|debit card|0|1672426900701|1893196800000|6011663,77|false
4919340092117489780|268527677537783852|corporate account|debit card|0|1672483281133|1893196800000|4593971,14|false
4919340092117489780|4909488193054717402|corporate account|debit card|0|1672493382570|1893196800000|9137030,20|false
4919340092117489780|4801401252242018897|corporate account|debit card|0|1672507427499|1893196800000|6321277,79|false
4919340092117489780|4693033111330489801|corporate account|debit card|0|1672455193964|1893196800000|3193241,88|false
4919340092117489780|255861578463708170|corporate account|debit card|0|1672453014375|1893196800000|2838089,01|false
4919340092117489780|4890347070004664285|corporate account|debit card|0|1672517295440|1893196800000|2790210,23|false
4919340092117489780|4827579249709824267|corporate account|debit card|0|1672470352109|1893196800000|3904083,13|false
4919340092117489780|307089474469252164|corporate account|debit card|0|1672443770286|1893196800000|193518,27|false
4844467748312455287|4838556224045726450|foreign currency|debit card|0|1664720370939|1893196800000|1673641,81|false
4844467748312455287|237846630198431880|foreign currency|debit card|0|1657692210225|1893196800000|4375233,07|false
4844467748312455287|4854600297718221747|foreign currency|debit card|0|1661883206742|1893196800000|4368233,62|false
4844467748312455287|251076228981739683|foreign currency|debit card|0|1658196699743|1669384030842|397522,87|false
4844467748312455287|4912583318286906766|foreign currency|debit card|0|1671132948823|1893196800000|4069744,59|false
4844467748312455287|4879931671232652646|foreign currency|debit card|0|1671312049641|1893196800000|5806667,05|false
4844467748312455287|239535754936589874|foreign currency|debit card|0|1657726997496|1893196800000|9391488,78|false
4844467748312455287|4720618758559777518|foreign currency|debit card|0|1672465856290|1893196800000|5732012,62|false
4844467748312455287|4856570347677300782|foreign currency|debit card|0|1653463012212|1893196800000|4023081,70|false
4844467748312455287|4819134175774774223|foreign currency|debit card|0|1650479309454|1651751558210|6514817,09|false
4844467748312455287|227432330938037220|foreign currency|debit card|0|1667745942120|1893196800000|9604653,34|false
4844467748312455287|205758482853399739|foreign currency|debit card|0|1651406876664|1893196800000|6718893,82|false
4844467748312455287|4860511821984956421|foreign currency|debit card|0|1669108695442|1893196800000|8301356,74|false
4844467748312455287|4852065648538296515|foreign currency|debit card|0|1654425089365|1893196800000|4113033,40|false
4844467748312455287|84442767891107777|foreign currency|debit card|0|1670370042995|1893196800000|2338353,03|false
4844467748312455287|246009404523040314|foreign currency|debit card|0|1662122747304|1893196800000|2009967,96|false
4844467748312455287|4904703393328533046|foreign currency|debit card|0|1671142288396|1893196800000|5918264,58|false
4844467748312455287|4803372401712700959|foreign currency|debit card|0|1671474902314|1893196800000|9575180,63|false
4844467748312455287|4862481871944024240|foreign currency|debit card|0|1662729069160|1893196800000|8957567,11|false
4844467748312455287|4907235568607306380|foreign currency|debit card|0|1672305517182|1893196800000|9289295,59|false
4844467748312455287|273312752141878856|foreign currency|debit card|0|1668394423471|1893196800000|2306845,82|false
4844467748312455287|218143106950768675|foreign currency|debit card|0|1650807431145|1893196800000|3599604,66|false
4844467748312455287|4915679268152823554|foreign currency|debit card|0|1672480435743|1893196800000|4204875,38|false
4844467748312455287|4915680917420261903|foreign currency|debit card|0|1671436606118|1893196800000|9400171,20|false
4844467748312455287|4889784120051250874|foreign currency|debit card|0|1666468317372|1893196800000|7081908,62|false
4844467748312455287|4899916394579121375|foreign currency|debit card|0|1668894482309|1670384671940|7837875,36|false
4844467748312455287|4857695148072520134|foreign currency|debit card|0|1658730082207|1893196800000|178455,17|false
4844467748312455287|4762556880822223807|foreign currency|debit card|0|1661517957696|1893196800000|2086906,07|false
4844467748312455287|4877117196343450941|foreign currency|debit card|0|1669124809423|1671748418022|5268531,87|false
4891755544399845502|4820259251047909630|prepaid card|debit card|0|1666213998865|1666922654819|3231047,46|false
4891755544399845502|4873739771500833773|prepaid card|debit card|0|1666778890845|1666922654819|1838450,35|false
4891755544399845502|4886970469795764362|prepaid card|debit card|0|1665609608721|1665705355530|4837322,67|true
4891755544399845502|4881622445238261965|prepaid card|debit card|0|1665062377602|1666922654819|1922492,36|false
4891755544399845502|191121509186537097|prepaid card|debit card|0|1666218897533|1666922654819|7823124,08|false
4891755544399845502|4749329206184268426|prepaid card|debit card|0|1666092919265|1666922654819|9265398,40|false
4891755544399845502|4879933320500104151|prepaid card|debit card|0|1665269371341|1666922654819|5970061,64|true
4891755544399845502|4886125220231926600|prepaid card|debit card|0|1665316811836|1666922654819|9179786,37|false
4891755544399845502|4716114884054496517|prepaid card|debit card|0|1665778673348|1666922654819|8110870,08|false
4891755544399845502|4887532045359663743|prepaid card|debit card|0|1666119967089|1666922654819|4286993,67|false
4891755544399845502|4734972607982485586|prepaid card|debit card|0|1664393316919|1666922654819|9331510,87|false
4891755544399845502|4795772027585710479|prepaid card|debit card|0|1666709700303|1666922654819|2946243,75|false
4891755544399845502|4897665419399149377|prepaid card|debit card|0|1666482476443|1666922654819|1241070,55|false
4891755544399845502|4792675527963972796|prepaid card|debit card|0|1664349928878|1666922654819|5544533,08|false
4891755544399845502|229402655774998897|prepaid card|debit card|0|1665473759098|1666922654819|750364,78|false
4891755544399845502|4741727457667713069|prepaid card|debit card|0|1664460761726|1666922654819|3674562,58|false
4891755544399845502|4801400152730371748|prepaid card|debit card|0|1666907723208|1666922654819|180780,59|false
4891755544399845502|4758899355392418418|prepaid card|debit card|0|1665670875586|1666922654819|6587975,23|false
4891755544399845502|4719209734408774094|prepaid card|debit card|0|1665161410754|1666922654819|5743529,14|false
4891755544399845502|273875702095290031|prepaid card|debit card|0|1666838599522|1666922654819|1974916,27|false
4891755544399845502|131449089001802450|prepaid card|debit card|0|1666303980824|1666922654819|363074,66|false
4909206992955906175|4856289697334306466|corporate account|debit card|0|1671884028980|1893196800000|6168617,38|false
4909206992955906175|4818571225821361339|corporate account|debit card|0|1672023253991|1893196800000|3875286,94|false
4909206992955906175|284853501064911804|corporate account|debit card|0|1669641558396|1893196800000|5166619,14|false
4909206992955906175|4804216276887015455|corporate account|debit card|0|1669344901267|1893196800000|4250244,71|false
4909206992955906175|4841370973812830627|corporate account|debit card|0|1671367834380|1893196800000|8540974,42|false
4909206992955906175|273594227118591849|corporate account|debit card|0|1670251173077|1893196800000|7642344,88|false
4909206992955906175|4819414551239868167|corporate account|debit card|0|1671250684195|1893196800000|5302161,09|false
4909206992955906175|4861636622380172184|corporate account|debit card|0|1672263063062|1893196800000|9758361,73|false
4909206992955906175|4780572103965420612|corporate account|debit card|0|1671051840306|1893196800000|4290526,14|false
4909206992955906175|4805623926648486726|corporate account|debit card|0|1671040296000|1893196800000|2790583,35|false
4909206992955906175|4860792747205855675|corporate account|debit card|0|1670012454889|1893196800000|2681247,02|false
4909206992955906175|4725121808431324580|corporate account|debit card|0|1671570355618|1893196800000|9551557,08|false
4909206992955906175|4903857319130977343|corporate account|debit card|0|1671672374637|1893196800000|8971566,90|false
4909206992955906175|4914555017513417729|corporate account|debit card|0|1672156514122|1893196800000|2565035,58|false
4909206992955906175|4845874573440202769|corporate account|debit card|0|1671303634277|1893196800000|1421313,96|false
4909206992955906175|4830956399674532134|corporate account|debit card|0|1669587454295|1893196800000|841342,78|false
4909206992955906175|4919339542361689935|corporate account|debit card|0|1672444582011|1672527111127|7669484,51|false
4909206992955906175|253046553818699174|corporate account|debit card|0|1669573607336|1893196800000|552826,68|false
4909206992955906175|271342152426993982|corporate account|debit card|0|1671261673886|1893196800000|5262315,88|false
4909206992955906175|4760586555985241954|corporate account|debit card|0|1670687539920|1893196800000|9515736,72|false
4909206992955906175|166633186212724690|corporate account|debit card|0|1672274276727|1893196800000|8494357,67|false
4909206992955906175|4814068450827712590|corporate account|debit card|0|1669452897547|1893196800000|5499501,49|false
4909206992955906175|4917931342844410297|corporate account|debit card|0|1672231982732|1672308676757|2457403,41|false
4909206992955906175|175641210101174419|corporate account|debit card|0|1672028373665|1893196800000|8174914,54|false
4909206992955906175|4868392021821232838|corporate account|debit card|0|1671627523600|1893196800000|6967853,11|false
4909206992955906175|4693876711626905344|corporate account|debit card|0|1671834154347|1893196800000|6762378,99|false
4909206992955906175|303149099673191923|corporate account|debit card|0|1671773807844|1893196800000|8337448,86|false
4914273542536697985|4873741145890379107|custodial account|debit card|0|1671246447781|1672486427727|4964561,73|false
4914273542536697985|202943733086300141|custodial account|debit card|0|1671397835821|1672486427727|6282972,09|false
4914273542536697985|4795490552608982024|custodial account|debit card|0|1671306406911|1672486427727|910271,14|false
4914273542536697985|267120577532149578|custodial account|debit card|0|1671116270487|1672486427727|2936195,52|false
4914273542536697985|4647996840178890389|custodial account|debit card|0|1672178403450|1672486427727|8975055,07|false
4914273542536697985|4873739771500833773|custodial account|debit card|0|1672052201303|1672486427727|5496277,84|false
4914273542536697985|4849813848724605362|custodial account|debit card|0|1672280241041|1672486427727|8387107,37|false
4914273542536697985|4877680970930603923|custodial account|debit card|0|1672052417566|1672486427727|8924140,55|false
4914273542536697985|153404412063131075|custodial account|debit card|0|1671696038882|1672486427727|8414052,01|false
4914273542536697985|128634064356775756|custodial account|debit card|0|1671050326126|1672486427727|8854817,12|false
4914273542536697985|4878526220494444896|custodial account|debit card|0|1672086173952|1672486427727|4127708,53|false
4914273542536697985|4870080047047771035|custodial account|debit card|0|1671036361204|1672486427727|2023087,07|false
4914273542536697985|237846630198417996|custodial account|debit card|0|1671085642005|1672486427727|9762024,18|false
4914273542536697985|4814348001659079423|custodial account|debit card|0|1672297394836|1672486427727|4665016,33|false
4914273542536697985|295268075203210270|custodial account|debit card|0|1670970210117|1672486427727|7547161,27|false
4914273542536697985|4900199243945360314|custodial account|debit card|0|1671929131301|1672486427727|2059628,74|false
4914273542536697985|4713017559799054272|custodial account|debit card|0|1671153104218|1672486427727|9684717,53|false
4914273542536697985|4915679268152819344|custodial account|debit card|0|1671978662798|1672486427727|1378426,11|false
4914273542536697985|4859383997932780693|custodial account|debit card|0|1671886628609|1672486427727|5420937,28|false
4914273542536697985|4903857319130958720|custodial account|debit card|0|1672369033210|1672486427727|7864660,72|false
4914273542536697985|4841088399324492052|custodial account|debit card|0|1671550159242|1672486427727|6603484,83|false
4914273542536697985|4895133244120368577|custodial account|debit card|0|1672136170707|1672486427727|1899252,59|false
4914273542536697985|4910332892862746074|custodial account|debit card|0|1672083811163|1672486427727|5831121,01|false
4914273542536697985|4888377569801417841|custodial account|debit card|0|1672059038302|1672486427727|3337335,19|false
4914273542536697985|4833489399587019412|custodial account|debit card|0|1671231284250|1672486427727|5513878,57|false
4914273542536697985|4899073069160601656|custodial account|debit card|0|1672029996065|1672486427727|4511198,56|false
4914273542536697985|4918494567675744951|custodial account|debit card|0|1672283866967|1672486427727|2574792,06|false
4813505500874283138|4787889903604077218|credit card|debit card|0|1660453659572|1893196800000|5165713,04|false
4813505500874283138|4847845173155082287|credit card|debit card|0|1666564271295|1670472503580|7894853,50|false
4813505500874283138|4774661404332400980|credit card|debit card|0|1667357609209|1893196800000|276216,39|false
4813505500874283138|4826171325070457999|credit card|debit card|0|1646212375490|1893196800000|7213831,78|false
4813505500874283138|274719577269610538|credit card|debit card|0|1666019218901|1893196800000|4932684,91|false
4813505500874283138|222084306380541505|credit card|debit card|0|1646835946532|1647880623846|8365376,16|false
4813505500874283138|204351382847760629|credit card|debit card|0|1641044900951|1893196800000|2275348,15|false
4813505500874283138|243194379878024224|credit card|debit card|0|1661909452993|1893196800000|291111,65|false
4813505500874283138|4886405870574911506|credit card|debit card|0|1670971462652|1893196800000|9634569,29|false
4813505500874283138|140456288256530523|credit card|debit card|0|1649729158053|1893196800000|1122196,28|false
4813505500874283138|224899331025545369|credit card|debit card|0|1647494067350|1648473954195|1641912,60|false
4813505500874283138|4848125273742249388|credit card|debit card|0|1664626614553|1893196800000|4146232,92|false
4813505500874283138|238972530105275172|credit card|debit card|0|1664591296121|1893196800000|5001118,69|false
4813505500874283138|4898229468864194990|credit card|debit card|0|1666605837723|1668200035170|2131981,83|false
4813505500874283138|4850377073555945719|credit card|debit card|0|1668993738890|1893196800000|8979870,38|false
4813505500874283138|4847562598666747143|credit card|debit card|0|1670657320650|1893196800000|7234685,53|false
4813505500874283138|4707107959677661670|credit card|debit card|0|1649203259805|1649853516180|5429496,09|false
4813505500874283138|279786951484134803|credit card|debit card|0|1669780093015|1893196800000|7552981,11|false
4813505500874283138|232499155396740364|credit card|debit card|0|1666740060552|1893196800000|7465281,36|false
4813505500874283138|4872052021152193271|credit card|debit card|0|1661794920923|1666569753591|3887499,05|false
4813505500874283138|4819696026216578735|credit card|debit card|0|1642375145309|1893196800000|2831109,71|false
4813505500874283138|4743134832551273113|credit card|debit card|0|1643851453727|1893196800000|4925819,59|false
4813505500874283138|4787045203796050133|credit card|debit card|0|1671987566124|1893196800000|5696345,66|false
4813505500874283138|4845875123196012510|credit card|debit card|0|1668742798945|1893196800000|4044164,67|false
4813505500874283138|4848126098375972981|credit card|debit card|0|1658835585136|1893196800000|4239025,04|false
4813505500874283138|4913990693170453670|credit card|debit card|0|1671434963426|1893196800000|1299998,67|false
4813505500874283138|4740603207028310495|credit card|debit card|0|1640897192619|1647642289859|4187594,98|false
4813505500874283138|4881058945529023196|credit card|debit card|0|1666775333245|1893196800000|4649801,19|false
4813505500874283138|302585874841870777|credit card|debit card|0|1671551930353|1893196800000|4634997,98|false
4726248258093979781|4868110821722438015|prepaid card|debit card|0|1670947620872|1893196800000|1652114,05|false
4726248258093979781|153967362016549893|prepaid card|debit card|0|1644221038413|1893196800000|9296384,65|false
4726248258093979781|4886969645162038526|prepaid card|debit card|0|1662471691238|1893196800000|8128253,17|false
4726248258093979781|4766779555228689794|prepaid card|debit card|0|1667226365734|1893196800000|7129001,96|false
4726248258093979781|258394578376214921|prepaid card|debit card|0|1659766548839|1665370569552|1703764,44|false
4726248258093979781|4898510119207195859|prepaid card|debit card|0|1668206799855|1670036951729|2324907,27|false
4726248258093979781|253609503772130020|prepaid card|debit card|0|1657782862197|1893196800000|3626003,47|false
4726248258093979781|4895977119294691180|prepaid card|debit card|0|1670028611805|1893196800000|7360455,00|false
4726248258093979781|4873739771500834034|prepaid card|debit card|0|1660266812470|1893196800000|1561575,50|false
4726248258093979781|4664041463607218092|prepaid card|debit card|0|1655838992780|1893196800000|9558534,74|false
4726248258093979781|4899634919602393464|prepaid card|debit card|0|1667050878100|1893196800000|3567488,46|false
4726248258093979781|283164376326746366|prepaid card|debit card|0|1671115688283|1893196800000|2789169,70|false
4726248258093979781|151434362104067357|prepaid card|debit card|0|1643095195374|1893196800000|478715,57|false
4726248258093979781|306526799393740061|prepaid card|debit card|0|1672430332309|1893196800000|1081367,69|false
4726248258093979781|4837710699603958065|prepaid card|debit card|0|1663250511388|1893196800000|1470607,82|false
4726248258093979781|307089749347146996|prepaid card|debit card|0|1672466921131|1893196800000|405390,41|false
4726248258093979781|4892317394841642315|prepaid card|debit card|0|1670528240167|1893196800000|8476735,30|false
4726248258093979781|4843058724161465474|prepaid card|debit card|0|1659305969880|1893196800000|2352453,85|false
4726248258093979781|4917932442356042779|prepaid card|debit card|0|1672115068664|1893196800000|6941925,67|false
4726248258093979781|4862199847211511247|prepaid card|debit card|0|1668071684977|1893196800000|8312100,79|false
4726248258093979781|212232132439846112|prepaid card|debit card|0|1657609857087|1893196800000|7568513,05|false
4726248258093979781|4707952109729890409|prepaid card|debit card|0|1644390121744|1893196800000|2731211,00|false
4726248258093979781|4880496545331414262|prepaid card|debit card|0|1666865476806|1893196800000|304256,07|false
4726248258093979781|224336381072127660|prepaid card|debit card|0|1662164808169|1893196800000|7619113,66|false
4726248258093979781|4850376798678037880|prepaid card|debit card|0|1654828039925|1893196800000|3887544,39|false
4726248258093979781|4877118295855085072|prepaid card|debit card|0|1670269219081|1893196800000|9408170,58|false
4726248258093979781|4864451372147288516|prepaid card|debit card|0|1670501924694|1893196800000|2405038,47|false
4726248258093979781|4823355475791714247|prepaid card|debit card|0|1655996689037|1893196800000|1137291,72|false
4726248258093979781|284852676431192490|prepaid card|debit card|0|1671657564958|1893196800000|2155764,31|false
4726248258093979781|4688249136238045322|prepaid card|debit card|0|1669110243702|1893196800000|3527237,91|false
4836586448964556940|4876554521267938724|corporate account|debit card|0|1665018989761|1666307109214|4812105,16|false
4836586448964556940|4886124670476101188|corporate account|debit card|0|1665974262508|1666307109214|4472562,19|false
4836586448964556940|4718085208891466570|corporate account|debit card|0|1647604666244|1647909892347|5611546,70|true
4836586448964556940|4889503469708249808|corporate account|debit card|0|1665760936599|1666307109214|7678237,38|false
4836586448964556940|219551306468041892|corporate account|debit card|0|1663945475922|1666307109214|1824147,06|false
4836586448964556940|4790987502737431278|corporate account|debit card|0|1655391519101|1666307109214|3293229,87|false
4836586448964556940|4844748398655449645|corporate account|debit card|0|1652728849195|1666307109214|7771475,86|false
4836586448964556940|243758154465151843|corporate account|debit card|0|1660636629924|1666307109214|393595,97|false
4836586448964556940|4773534954669739578|corporate account|debit card|0|1650050515252|1666307109214|8506388,59|false
4836586448964556940|4868391197187523837|corporate account|debit card|0|1659514567944|1666307109214|7780411,15|false
4836586448964556940|4851222872875618022|corporate account|debit card|0|1658476945901|1666307109214|7213940,11|false
4836586448964556940|4854600297718222261|corporate account|debit card|0|1659671158557|1666307109214|3800592,07|false
4836586448964556940|114279115422434420|corporate account|debit card|0|1650236819627|1666307109214|8307687,61|false
4836586448964556940|4877117746099267160|corporate account|debit card|0|1659540769817|1666307109214|1570246,73|false
4836586448964556940|146930212720873231|corporate account|debit card|0|1647084478046|1666307109214|2949550,23|false
4836586448964556940|264587027863848692|corporate account|debit card|0|1664475299680|1666307109214|5160675,10|false
4836586448964556940|4845310249097252444|corporate account|debit card|0|1655037045585|1666307109214|9723471,50|false
4906392243188799637|4845593098463482133|foreign currency|debit card|0|1668583554916|1668746715883|7857874,08|false
4906392243188799637|4900198694189539341|foreign currency|debit card|0|1668557267777|1668746715883|5882837,56|false
4906392243188799637|200129533075011577|foreign currency|debit card|0|1668477966492|1668746715883|1669941,94|false
4906392243188799637|208573782376317739|foreign currency|debit card|0|1668630190387|1668746715883|3939635,17|false
4906392243188799637|4875429720872718692|foreign currency|debit card|0|1668561633276|1668746715883|9756970,96|false
4906392243188799637|223209931409466867|foreign currency|debit card|0|1668480664211|1668746715883|1371640,29|false
4906392243188799637|4814348276536969198|foreign currency|debit card|0|1668630761851|1668746715883|599930,98|false
4906392243188799637|4745669206853289216|foreign currency|debit card|0|1668693317104|1668746715883|4425718,44|false
4906392243188799637|4747921556422798051|foreign currency|debit card|0|1668719092437|1668746715883|5495009,82|false
4906392243188799637|4706826484700959612|foreign currency|debit card|0|1668532027731|1668746715883|8955041,57|false
4906392243188799637|4836304424232043053|foreign currency|debit card|0|1668489438461|1668746715883|3625477,32|false
4906392243188799637|4872615245983515135|foreign currency|debit card|0|1668665703573|1668746715883|5041392,17|false
4906392243188799637|4701196985166729956|foreign currency|debit card|0|1668484210197|1668746715883|1573190,35|false
4906392243188799637|4819697125728208900|foreign currency|debit card|0|1668495495790|1668746715883|7947671,38|false
4906392243188799637|4871207871099981753|foreign currency|debit card|0|1668506589972|1668746715883|5016445,21|false
4906392243188799637|4872614146471891362|foreign currency|debit card|0|1668673058683|1668746715883|5378481,21|false
4906392243188799637|23644172921616244|foreign currency|debit card|0|1668671173314|1668746715883|8631344,50|false
4906392243188799637|155093261923401229|foreign currency|debit card|0|1668661746202|1668746715883|1787643,03|false
4906392243188799637|4906954093630596228|foreign currency|debit card|0|1668724241552|1668746715883|8262734,49|true
4906392243188799637|125538114490861004|foreign currency|debit card|0|1668560819240|1668746715883|781455,17|false
4906392243188799637|156500911684847599|foreign currency|debit card|0|1668585197760|1668746715883|5431939,37|false
4906392243188799637|4761994480624609661|foreign currency|debit card|0|1668597889805|1668746715883|9777344,83|false
4906392243188799637|4879089170447866284|foreign currency|debit card|0|1668619003479|1668746715883|4657040,16|false
4906392243188799637|215328632061580291|foreign currency|debit card|0|1668546886064|1668746715883|9772522,91|false
4906392243188799637|286541526291458377|foreign currency|debit card|0|1668495318080|1668746715883|6113626,87|false
4919058617140779159|4877117196343454420|custodial account|debit card|0|1672467377619|1893196800000|2170758,48|false
4919058617140779159|4692189511034098066|custodial account|debit card|0|1672413293067|1893196800000|377413,04|false
4919058617140779159|4904140443375114467|custodial account|debit card|0|1672467929249|1893196800000|3453171,76|false
4919058617140779159|4774097354867352707|custodial account|debit card|0|1672493046676|1893196800000|4663622,81|false
4919058617140779159|114560315521249687|custodial account|debit card|0|1672346031466|1893196800000|3437936,66|false
4919058617140779159|217580431875260449|custodial account|debit card|0|1672354964916|1893196800000|5691756,55|false
4919058617140779159|4812097301357005282|custodial account|debit card|0|1672436382638|1893196800000|9862187,29|false
4919058617140779159|4863888971949680560|custodial account|debit card|0|1672422609562|1893196800000|8419522,22|false
4919058617140779159|278098101623870999|custodial account|debit card|0|1672420850061|1893196800000|8976716,28|false
4919058617140779159|4913427468339121239|custodial account|debit card|0|1672372377368|1672373499718|1048966,83|false
4919058617140779159|4898228919108389579|custodial account|debit card|0|1672377859130|1893196800000|1240903,33|false
4919058617140779159|265149428061439588|custodial account|debit card|0|1672445191616|1893196800000|9334985,97|false
4919058617140779159|4740320632539974154|custodial account|debit card|0|1672507261616|1893196800000|2543701,87|false
4919058617140779159|4728217758297237724|custodial account|debit card|0|1672472286296|1893196800000|26506,98|false
4919058617140779159|4827015200244768367|custodial account|debit card|0|1672516889239|1893196800000|3689628,86|false
4919058617140779159|4887812970580550095|custodial account|debit card|0|1672483216482|1893196800000|7730064,15|false
4919058617140779159|4888939420243199285|custodial account|debit card|0|1672421738080|1893196800000|5241007,80|false
4919058617140779159|4877680696052687814|custodial account|debit card|0|1672364808426|1893196800000|8371775,88|false
4919058617140779159|4918776317530354324|custodial account|debit card|0|1672367612252|1893196800000|6794900,11|false
4919058617140779159|4780008329378278827|custodial account|debit card|0|1672378205784|1893196800000|8295748,44|false
4919058617140779159|4859103897345601907|custodial account|debit card|0|1672366195051|1893196800000|2022197,02|false
4919058617140779159|4910895018182456169|custodial account|debit card|0|1672493073057|1893196800000|1704721,00|false
4919058617140779159|4887531770481742096|custodial account|debit card|0|1672431033822|1893196800000|5465415,22|false
4919058617140779159|4919057242751248214|custodial account|debit card|0|1672356149841|1893196800000|2233672,30|false
4919058617140779159|253046278940788422|custodial account|debit card|0|1672342364489|1893196800000|8370311,12|false
4919058617140779159|4768749330309855230|custodial account|debit card|0|1672505840943|1893196800000|1841713,82|false
4908081093049063578|169167285636840253|brokerage account|debit card|0|1671657330933|1893196800000|7435206,75|false
4908081093049063578|4724840608332533981|brokerage account|debit card|0|1670073476536|1893196800000|2585710,16|false
4908081093049063578|4691908036057376841|brokerage account|debit card|0|1671927799949|1893196800000|8052835,93|false
4908081093049063578|4891190670301073313|brokerage account|debit card|0|1670592649073|1893196800000|3155789,32|false
4908081093049063578|4680084987523893934|brokerage account|debit card|0|1669418992055|1893196800000|7675812,65|false
4908081093049063578|4810971676328070927|brokerage account|debit card|0|1670065130202|1893196800000|2044550,15|false
4908081093049063578|4883310470464817357|brokerage account|debit card|0|1669361145621|1893196800000|2672904,59|false
4908081093049063578|4725401909018505716|brokerage account|debit card|0|1671088472434|1893196800000|5905925,68|false
4908081093049063578|196188333645244118|brokerage account|debit card|0|1670552755019|1893196800000|5304908,86|false
4908081093049063578|243194654755914536|brokerage account|debit card|0|1670649706857|1893196800000|3835144,58|false
4908081093049063578|276690451862408876|brokerage account|debit card|0|1669192355399|1893196800000|5112987,82|false
4908081093049063578|4881621345726628689|brokerage account|debit card|0|1669722118461|1893196800000|3048124,70|false
4908081093049063578|4919058342262870649|brokerage account|debit card|0|1672322170497|1893196800000|9487070,51|false
4908081093049063578|4852910623224252410|brokerage account|debit card|0|1669703019920|1893196800000|6618275,07|false
4908081093049063578|4878806321081623920|brokerage account|debit card|0|1669691016784|1671511780853|1906779,15|false
4908081093049063578|273594227118584350|brokerage account|debit card|0|1669340662589|1893196800000|683622,78|false
4908081093049063578|4840808023859404451|brokerage account|debit card|0|1671920965151|1893196800000|8293031,45|false
4908081093049063578|4860510172717519472|brokerage account|debit card|0|1669415775276|1893196800000|3791288,36|false
4908081093049063578|4912302667943913722|brokerage account|debit card|0|1671645646270|1893196800000|4076932,40|false
4908081093049063578|4670516212705271137|brokerage account|debit card|0|1670534932213|1893196800000|4647,84|false
4908081093049063578|4918213367576940187|brokerage account|debit card|0|1672149989345|1893196800000|8517013,93|false
4908081093049063578|4849252822916539777|brokerage account|debit card|0|1671156494160|1893196800000|6047394,28|false
4908081093049063578|4858821047979344183|brokerage account|debit card|0|1672270418278|1893196800000|2040764,13|false
4908081093049063578|11822498777672207|brokerage account|debit card|0|1672181789573|1893196800000|365712,97|false
4908081093049063578|4889503469708247600|brokerage account|debit card|0|1671459251645|1893196800000|5047404,79|false
4908081093049063578|4905546168991235140|brokerage account|debit card|0|1669230101002|1670293759725|3603745,11|false
4840808573615216801|4845030148510060075|merchant account|debit card|0|1656032156003|1893196800000|7812984,65|false
4840808573615216801|4819979425338626994|merchant account|debit card|0|1670237856641|1893196800000|8938513,31|false
4840808573615216801|4902731694102024962|merchant account|debit card|0|1667966802707|1893196800000|5544258,80|false
4840808573615216801|184929884332636069|merchant account|debit card|0|1649617763793|1893196800000|1119837,01|false
4840808573615216801|4798023277643573055|merchant account|debit card|0|1665883075016|1893196800000|6923977,91|false
4840808573615216801|193373309000233723|merchant account|debit card|0|1648663216360|1658634718467|2301076,15|false
4840808573615216801|4913990968048368152|merchant account|debit card|0|1672481501986|1893196800000|9897807,00|false
4840808573615216801|4899355368771028018|merchant account|debit card|0|1670956539196|1893196800000|4001611,08|false
4840808573615216801|4905266068404059321|merchant account|debit card|0|1668299635101|1893196800000|3224099,34|false
4840808573615216801|4848126098375972981|merchant account|debit card|0|1655223820326|1893196800000|9266887,02|false
4840808573615216801|4884154620517035148|merchant account|debit card|0|1664588768340|1893196800000|4225361,54|false
4840808573615216801|4890910844591804432|merchant account|debit card|0|1667968194224|1893196800000|9522955,97|false
