fromId|toId|fromType|toType|multiplicityId|createTime|deleteTime|amount|isExplicitDeleted
4815194075856635771|104990716068906856|custodial account|debit card|0|1664913324683|1893196800000|4402485,71|false
4815194075856635771|4731596007773574751|custodial account|debit card|0|1649550805359|1893196800000|8402886,82|false
4815194075856635771|4861919196868518092|custodial account|debit card|0|1672146588207|1893196800000|4837252,01|false
4815194075856635771|4710485109642363433|custodial account|debit card|0|1641398665760|1645895386291|7497822,38|false
4815194075856635771|4905264694014528851|custodial account|debit card|0|1670388579612|1893196800000|8645964,04|false
4815194075856635771|307370949445956134|custodial account|debit card|0|1672482224318|1893196800000|9046393,13|false
4815194075856635771|161848936242357801|custodial account|debit card|0|1654319473902|1893196800000|7300565,12|false
4815194075856635771|4743417132161700155|custodial account|debit card|0|1665888247254|1893196800000|1813439,79|false
4815194075856635771|4836021849743703010|custodial account|debit card|0|1670284140702|1893196800000|6657180,22|false
4815194075856635771|4903013993712464047|custodial account|debit card|0|1667685320127|1667727296162|5248192,90|false
4815194075856635771|139330113471789169|custodial account|debit card|0|1661911420822|1893196800000|4002502,57|false
4815194075856635771|209699132527356111|custodial account|debit card|0|1672161705658|1893196800000|6600281,68|false
4815194075856635771|4901325143852205955|custodial account|debit card|0|1670405663121|1893196800000|4308235,12|false
4815194075856635771|293578400709218431|custodial account|debit card|0|1671347045215|1893196800000|8438995,64|false
4815194075856635771|4918214192210658108|custodial account|debit card|0|1672140403905|1893196800000|9592247,02|false
4815194075856635771|4886688445063247583|custodial account|debit card|0|1663356655457|1893196800000|1507730,33|false
4815194075856635771|304556474556761027|custodial account|debit card|0|1672020899505|1893196800000|9977529,13|false
4739195832144758653|4789861053074780020|corporate account|debit card|0|1648361800495|1893196800000|3147397,64|false
4739195832144758653|4898509294573462708|corporate account|debit card|0|1668467542431|1893196800000|4488919,33|false
4739195832144758653|4689654586976260897|corporate account|debit card|0|1664172875642|1893196800000|2816273,17|false
4739195832144758653|273875976973208506|corporate account|debit card|0|1668872426878|1893196800000|7280197,31|false
4739195832144758653|273031002287259757|corporate account|debit card|0|1664523157889|1664939831947|482127,61|false
4739195832144758653|4851786097706942819|corporate account|debit card|0|1660873176235|1893196800000|6944025,98|false
4739195832144758653|4759180280613328101|corporate account|debit card|0|1667924027923|1893196800000|6734742,99|false
4739195832144758653|279505201629513454|corporate account|debit card|0|1669844933372|1893196800000|4084105,53|false
4739195832144758653|4870080047047780760|corporate account|debit card|0|1667459650486|1893196800000|2638398,16|false
4739195832144758653|115967690404802074|corporate account|debit card|0|1622402454188|1893196800000|4338840,21|false
4739195832144758653|4919058067384971134|corporate account|debit card|0|1672519396643|1893196800000|3796273,42|false
4739195832144758653|4880494896063990879|corporate account|debit card|0|1668018898553|1893196800000|9611031,28|false
4739195832144758653|224899331025542462|corporate account|debit card|0|1663346944033|1893196800000|4419873,69|false
4739195832144758653|4912301843310188456|corporate account|debit card|0|1670797167757|1893196800000|1107158,44|false
4739195832144758653|4847844073643445873|corporate account|debit card|0|1657088636154|1893196800000|9880625,02|false
4739195832144758653|4909487643298899979|corporate account|debit card|0|1671882266706|1893196800000|807415,97|false
4739195832144758653|187180859512598996|corporate account|debit card|0|1670545292449|1893196800000|8168166,24|false
4739195832144758653|4718085483769375095|corporate account|debit card|0|1657662170646|1893196800000|7714891,65|false
4739195832144758653|307370949445956134|corporate account|debit card|0|1672514994222|1893196800000|3697167,02|false
4739195832144758653|4720336733827253233|corporate account|debit card|0|1672100051406|1893196800000|6366341,37|false
4739195832144758653|200128708441280168|corporate account|debit card|0|1641094010598|1893196800000|9204653,40|false
4739195832144758653|4794645303045144992|corporate account|debit card|0|1652424306960|1893196800000|4981460,91|false
4739195832144758653|4654752789375746682|corporate account|debit card|0|1657255955341|1893196800000|181946,06|false
4739195832144758653|4829549299668888052|corporate account|debit card|0|1662044519829|1893196800000|1792148,10|false
4739195832144758653|4919058067384971134|corporate account|debit card|1|1672414877057|1893196800000|9914809,07|false
4739195832144758653|4869517921728085113|corporate account|debit card|0|1670383734716|1893196800000|693989,77|false
4739195832144758653|4766780379862410809|corporate account|debit card|0|1629266283996|1893196800000|4193914,42|false
4739195832144758653|4889502370196626374|corporate account|debit card|0|1663973033797|1893196800000|1721381,79|false
4739195832144758653|4912020093455584178|corporate account|debit card|0|1671907339826|1893196800000|1943122,31|false
4739195832144758653|4839400099220050912|corporate account|debit card|0|1667006374086|1893196800000|943795,50|false
4799431477160839039|277253676693734362|foreign currency|debit card|0|1666475056316|1893196800000|9139526,28|false
4799431477160839039|117375889922072770|foreign currency|debit card|0|1665101509555|1893196800000|6348514,51|false
4799431477160839039|4839682673708375346|foreign currency|debit card|0|1654193397411|1893196800000|7617077,63|false
4799431477160839039|4691908036057377875|foreign currency|debit card|0|1644939896435|1893196800000|6905700,35|false
4799431477160839039|4898791044428092131|foreign currency|debit card|0|1669280463751|1893196800000|711556,49|false
4799431477160839039|4731314807674785784|foreign currency|debit card|0|1646753737436|1893196800000|7252158,48|false
4799431477160839039|4796333603149594547|foreign currency|debit card|0|1636800726811|1893196800000|3681551,87|false
4799431477160839039|287949176052921149|foreign currency|debit card|0|1672253205464|1893196800000|8884197,18|false
4799431477160839039|4769876054850415388|foreign currency|debit card|0|1649982294525|1893196800000|6797132,87|false
4799431477160839039|270497727496867411|foreign currency|debit card|0|1669270965151|1893196800000|4177252,75|false
4799431477160839039|299489650098055766|foreign currency|debit card|0|1670201117045|1893196800000|2700382,99|false
4799431477160839039|264587302741744767|foreign currency|debit card|0|1660302603163|1669926874419|3366523,09|false
4799431477160839039|224617306293023940|foreign currency|debit card|0|1666227621594|1893196800000|791617,07|false
4799431477160839039|4909206992955921197|foreign currency|debit card|0|1672249879188|1893196800000|8400968,10|false
4799431477160839039|4804216276887029610|foreign currency|debit card|0|1639042973483|1893196800000|69748,21|false
4799431477160839039|4843623048504427413|foreign currency|debit card|0|1663507082047|1893196800000|5551204,99|false
4799431477160839039|4884154070761229304|foreign currency|debit card|0|1668210862019|1893196800000|7049106,20|false
4799431477160839039|4795208527876473645|foreign currency|debit card|0|1649061235682|1893196800000|194845,28|false
4799431477160839039|239253730204063569|foreign currency|debit card|0|1670037130899|1893196800000|7488384,50|false
4799431477160839039|4893724494847282505|foreign currency|debit card|0|1666607271910|1893196800000|9361661,45|false
4799431477160839039|296393425354236118|foreign currency|debit card|0|1670898311960|1893196800000|4006969,92|false
4799431477160839039|287949725808726806|foreign currency|debit card|0|1668446184735|1893196800000|7592939,88|false
4799431477160839039|4895976019783058626|foreign currency|debit card|0|1666599720419|1893196800000|6942574,73|false
4799431477160839039|4752425430928080187|foreign currency|debit card|0|1665444632832|1893196800000|9307959,58|false
4799431477160839039|4835740649644902819|foreign currency|debit card|0|1670448179927|1893196800000|2640980,25|false
4799431477160839039|4862199297455702929|foreign currency|debit card|0|1668147975058|1893196800000|1185522,36|false
4799431477160839039|4911177317792890964|foreign currency|debit card|0|1671644484186|1893196800000|2789210,94|false
4799431477160839039|4895694269928440854|foreign currency|debit card|0|1668684553311|1669340084642|3725838,24|false
4799431477160839039|4848126923009707062|foreign currency|debit card|0|1653611621438|1893196800000|5339226,94|false
4856007947479680897|238691330006464719|trust account|debit card|0|1661099006774|1893196800000|4980138,96|false
4856007947479680897|258675778475017391|trust account|debit card|0|1664300251797|1893196800000|3358139,00|false
4856007947479680897|4790704928249107810|trust account|debit card|0|1670372896479|1893196800000|6900630,26|false
4856007947479680897|4850096972968755728|trust account|debit card|0|1667963462757|1893196800000|3027157,67|false
4856007947479680897|4790422628638659191|trust account|debit card|0|1669702021988|1893196800000|6506608,50|false
4856007947479680897|184366109745492685|trust account|debit card|0|1660637416666|1893196800000|7645379,28|false
4856007947479680897|70088093834692183|trust account|debit card|0|1655977431140|1893196800000|8374724,45|false
4856007947479680897|4861072847793035742|trust account|debit card|0|1662685532199|1893196800000|6432716,56|false
4856007947479680897|4710766034863280515|trust account|debit card|0|1654947079225|1893196800000|289797,70|false
4856007947479680897|4917931892600230874|trust account|debit card|0|1672381729772|1893196800000|7131707,11|false
4856007947479680897|4838275023946921763|trust account|debit card|0|1664702501144|1666417895170|1340733,48|false
4856007947479680897|4693596336161829059|trust account|debit card|0|1662236093481|1893196800000|749703,80|false
4856007947479680897|4912021742723018067|trust account|debit card|0|1670686908113|1672334509753|7573777,19|false
4856007947479680897|4852349047660349970|trust account|debit card|0|1654106855132|1893196800000|7536470,84|false
4856007947479680897|4914553918001777066|trust account|debit card|0|1672015460150|1893196800000|8438538,51|false
4856007947479680897|4897665419399153417|trust account|debit card|0|1668119983597|1893196800000|1639108,90|false
4856007947479680897|300333800150283582|trust account|debit card|0|1671054274307|1893196800000|1753233,99|false
4856007947479680897|4883873695296144523|trust account|debit card|0|1670014110126|1893196800000|404408,86|false
4856007947479680897|4855725922747173952|trust account|debit card|0|1671452174578|1893196800000|2502905,69|false
4856007947479680897|4781134504163031731|trust account|debit card|0|1653467541428|1893196800000|4502321,17|false
4856007947479680897|4853192373078871459|trust account|debit card|0|1669792396874|1893196800000|3352774,65|false
4856007947479680897|4688812086191467487|trust account|debit card|0|1671030158861|1893196800000|9823629,51|false
4856007947479680897|4916806267571292550|trust account|debit card|0|1672081654731|1893196800000|1849382,11|false
4856007947479680897|218425131683288874|trust account|debit card|0|1657883054995|1893196800000|8266754,26|false
4856007947479680897|4747919907155364663|trust account|debit card|0|1663097908611|1893196800000|592021,71|false
4856007947479680897|4893444119382210128|trust account|debit card|0|1667720498082|1893196800000|5285793,55|false
4856007947479680897|4877962720785219483|trust account|debit card|0|1672364027720|1893196800000|4539691,94|false
4856007947479680897|233061830472238904|trust account|debit card|0|1669845471232|1893196800000|9543566,32|false
4856007947479680897|4919058342262873274|trust account|debit card|0|1672438027520|1893196800000|1584175,92|false
4911458517891680131|257550428323979606|custodial account|debit card|0|1672193666458|1893196800000|7724943,77|false
4911458517891680131|259238453550519462|custodial account|debit card|0|1671980326069|1893196800000|3733874,19|false
4911458517891680131|4719772409484283936|custodial account|debit card|0|1670908112667|1893196800000|2948795,81|false
4911458517891680131|4680084712645994055|custodial account|debit card|0|1672234257216|1893196800000|2037972,75|false
4911458517891680131|4723714158669866638|custodial account|debit card|0|1671478606760|1893196800000|2109304,34|false
4911458517891680131|4896820444713197926|custodial account|debit card|0|1670508512783|1893196800000|6714914,60|false
4911458517891680131|280630826658446700|custodial account|debit card|0|1671474914249|1893196800000|8623374,24|false
4911458517891680131|251920379033951970|custodial account|debit card|0|1670357199871|1893196800000|7967736,59|false
4911458517891680131|250794479127114077|custodial account|debit card|0|1670035781075|1893196800000|6610774,75|false
4911458517891680131|43347146413459741|custodial account|debit card|0|1671629121969|1893196800000|3462643,78|false
4911458517891680131|260646378189895296|custodial account|debit card|0|1672365324302|1893196800000|8544118,99|false
4911458517891680131|224054906095422195|custodial account|debit card|0|1672396486663|1893196800000|6363497,57|false
4911458517891680131|4902731694102033139|custodial account|debit card|0|1670985931271|1671003146195|5339725,35|false
4911458517891680131|4919338167972153787|custodial account|debit card|0|1672457871646|1893196800000|6757183,64|false
4911458517891680131|4825608924872841923|custodial account|debit card|0|1671957023822|1893196800000|9086948,24|false
4911458517891680131|4901043943753388603|custodial account|debit card|0|1670222835398|1893196800000|8032900,19|false
4911458517891680131|4917369767280517203|custodial account|debit card|0|1671935032301|1893196800000|8908093,10|false
4911458517891680131|187744084343923872|custodial account|debit card|0|1672232542019|1893196800000|4708247,63|false
4911458517891680131|295549550179930807|custodial account|debit card|0|1670971944418|1893196800000|8485200,34|false
4911458517891680131|4810971401450174158|custodial account|debit card|0|1670502712508|1893196800000|5898902,39|false
4911458517891680131|4887250020627128106|custodial account|debit card|0|1670589795499|1893196800000|4671673,74|false
4911458517891680131|4906672343775978179|custodial account|debit card|0|1671073446400|1671936155630|8335109,35|false
4911458517891680131|4833489399587026950|custodial account|debit card|0|1670516326662|1893196800000|4320083,41|false
4911458517891680131|181270159879586281|custodial account|debit card|0|1671066767994|1893196800000|8922026,12|false
4911458517891680131|306245599294929279|custodial account|debit card|0|1672165543272|1893196800000|6402887,02|false
4911458517891680131|135390288431563741|custodial account|debit card|0|1671113048713|1893196800000|1363071,60|false
4911458517891680131|4730750208453913426|custodial account|debit card|0|1670979155922|1893196800000|7986918,49|false
4911458517891680131|4899354544137311314|custodial account|debit card|0|1670336069277|1893196800000|6513187,85|false
4912302942821812100|4917087467670086720|prepaid card|debit card|0|1671873924747|1672202605840|1358190,92|true
4912302942821812100|296112500133346020|prepaid card|debit card|0|1670709130205|1672374286653|6755784,69|false
4912302942821812100|114279115422434420|prepaid card|debit card|0|1670805964065|1672374286653|199981,16|false
4912302942821812100|4872052021152201085|prepaid card|debit card|0|1671273458107|1672374286653|812900,65|false
4912302942821812100|4730188632890016578|prepaid card|debit card|0|1671132004921|1672374286653|1229704,85|false
4912302942821812100|4874583646675151860|prepaid card|debit card|0|1670945387485|1672374286653|4668780,12|false
4912302942821812100|4824481100820654122|prepaid card|debit card|0|1672361618846|1672374286653|4030388,99|false
4912302942821812100|238410129907651784|prepaid card|debit card|0|1671162234507|1672374286653|4534911,13|false
4912302942821812100|265993852991585773|prepaid card|debit card|0|1671194052491|1672374286653|2308499,54|false
4912302942821812100|4818572050455089451|prepaid card|debit card|0|1671517343013|1672374286653|9488093,41|false
4912302942821812100|292733975779098652|prepaid card|debit card|0|1670811602541|1672374286653|9715619,58|false
4912302942821812100|4882748345145117377|prepaid card|debit card|0|1670871309770|1672374286653|207090,68|false
4912302942821812100|4666012338199995012|prepaid card|debit card|0|1671455502366|1672374286653|9337392,72|false
4912302942821812100|4913429117606574618|prepaid card|debit card|0|1671622005511|1672360838738|9408877,58|true
4912302942821812100|4904702568694808997|prepaid card|debit card|0|1671246479923|1672374286653|8535886,96|false
4912302942821812100|269653302566715879|prepaid card|debit card|0|1670412345435|1672374286653|2589674,91|false
4912302942821812100|4873458296524123125|prepaid card|debit card|0|1670946800859|1672374286653|6993989,38|false
4912302942821812100|4828985250203829365|prepaid card|debit card|0|1671921228556|1672374286653|612412,46|false
4912302942821812100|4876272496535425621|prepaid card|debit card|0|1670227225716|1672374286653|1421743,55|false
4912302942821812100|224335556438400201|prepaid card|debit card|0|1670322753887|1672374286653|9810706,68|false
4912302942821812100|4891754994644045622|prepaid card|debit card|0|1670920337925|1672374286653|2720091,68|false
4912302942821812100|231936205443304334|prepaid card|debit card|0|1670752664948|1672374286653|9515940,27|false
4912302942821812100|307370949445954615|prepaid card|debit card|0|1672347591136|1672374286653|1638917,94|false
4912302942821812100|4809846051299146253|prepaid card|debit card|0|1670567975068|1672374286653|330803,15|false
4912302942821812100|4905266068404065040|prepaid card|debit card|0|1670562569190|1672374286653|4701491,64|false
4912302942821812100|4916243042739955871|prepaid card|debit card|0|1671864104926|1672374286653|798266,79|false
4912302942821812100|275846026932261274|prepaid card|debit card|0|1671891396443|1672374286653|9890533,83|false
4912302942821812100|4848971347939825700|prepaid card|debit card|0|1670409179560|1672374286653|2234134,31|false
4912302942821812100|4867829346745714337|prepaid card|debit card|0|1670646003923|1672374286653|9202557,00|false
4888940519754827656|4658130763974182429|corporate account|debit card|0|1671124283814|1671838792207|5945085,57|false
4888940519754827656|4826734824779694673|corporate account|debit card|0|1669182163726|1893196800000|4483502,47|false
4888940519754827656|4872614421349812844|corporate account|debit card|0|1665286003499|1893196800000|8539768,50|false
4888940519754827656|4854600572596127638|corporate account|debit card|0|1663355992881|1664363687816|2172906,17|false
4888940519754827656|4803370477567358260|corporate account|debit card|0|1666837932842|1893196800000|6911501,41|false
4888940519754827656|235313630285935363|corporate account|debit card|0|1669360527257|1893196800000|8825019,38|false
4888940519754827656|289919775767805715|corporate account|debit card|0|1667963919995|1893196800000|7237297,92|false
4888940519754827656|4805904027235652332|corporate account|debit card|0|1663936488293|1893196800000|1068858,96|false
4888940519754827656|278942251676093598|corporate account|debit card|0|1664683006082|1664960333157|2165237,35|false
4888940519754827656|4912584142920618096|corporate account|debit card|0|1670876200764|1893196800000|3446732,55|false
4888940519754827656|4801965026829159640|corporate account|debit card|0|1671131652904|1893196800000|7572934,37|false
4888940519754827656|4911176768037077498|corporate account|debit card|0|1669956683808|1893196800000|4170244,52|false
4888940519754827656|4736379707988134922|corporate account|debit card|0|1666693863526|1893196800000|7852533,14|false
4888940519754827656|258113103399506974|corporate account|debit card|0|1671120954728|1893196800000|9998297,30|false
4888940519754827656|4805623102014755723|corporate account|debit card|0|1670961057169|1893196800000|4747020,29|false
4888940519754827656|4901605244439368580|corporate account|debit card|0|1670279704497|1893196800000|6323532,52|false
4888940519754827656|139048638495073406|corporate account|debit card|0|1668041932149|1893196800000|5119753,35|false
4888940519754827656|277816351769236414|corporate account|debit card|0|1670123216493|1893196800000|208667,72|false
4888940519754827656|4891191769812705118|corporate account|debit card|0|1668821999776|1893196800000|3631171,78|false
4888940519754827656|4915962117519061402|corporate account|debit card|0|1672303520413|1893196800000|2005149,89|false
4888940519754827656|4791830003522226220|corporate account|debit card|0|1663662185688|1893196800000|5727242,34|false
4888940519754827656|4839962499417641043|corporate account|debit card|0|1664685454668|1893196800000|3682618,43|false
4888940519754827656|4696411635684753435|corporate account|debit card|0|1671849003105|1893196800000|8373037,43|false
4888940519754827656|243476404610539637|corporate account|debit card|0|1667627986244|1669139212564|8874233,50|false
4888940519754827656|254734853923150624|corporate account|debit card|0|1667269979220|1893196800000|2007974,30|false
4888940519754827656|293297475488336616|corporate account|debit card|0|1670902355805|1893196800000|4581628,50|false
4888940519754827656|4688810436924024730|corporate account|debit card|0|1666346875931|1893196800000|8828914,16|false
4888940519754827656|207166132614872622|corporate account|debit card|0|1664182091390|1893196800000|7571956,99|false
4888940519754827656|4918495667187365112|corporate account|debit card|0|1672200268523|1893196800000|3952070,23|false
4885281345057589139|4878243371128200798|prepaid card|debit card|0|1664948323519|1893196800000|8732404,47|false
4885281345057589139|4853473573177674619|prepaid card|debit card|0|1663202072267|1893196800000|6649235,97|false
4885281345057589139|4846717623980786309|prepaid card|debit card|0|1670978061126|1893196800000|6424967,95|false
4885281345057589139|4727091858390394162|prepaid card|debit card|0|1669103125456|1893196800000|5739258,74|false
4885281345057589139|4866422246740085988|prepaid card|debit card|0|1666125598470|1893196800000|9512952,54|false
4885281345057589139|4789016903022548228|prepaid card|debit card|0|1664560191499|1893196800000|3539214,54|false
4885281345057589139|290482450843324452|prepaid card|debit card|0|1668876087320|1893196800000|2923354,42|false
4885281345057589139|278660501821474839|prepaid card|debit card|0|1665387819420|1672372330510|6394883,10|false
4885281345057589139|231654180710780344|prepaid card|debit card|0|1663249883940|1893196800000|2985259,61|false
4885281345057589139|4916524792594576660|prepaid card|debit card|0|1672132438583|1893196800000|1726669,66|false
4885281345057589139|4915117967466828345|prepaid card|debit card|0|1671161402401|1671300573855|7368954,27|false
4885281345057589139|266275327968292657|prepaid card|debit card|0|1666860331799|1893196800000|4411065,74|false
4885281345057589139|302585599963967151|prepaid card|debit card|0|1671746498501|1893196800000|175275,52|false
4885281345057589139|4671077238513355567|prepaid card|debit card|0|1662285441849|1893196800000|1991365,46|false
4885281345057589139|168884986026395658|prepaid card|debit card|0|1664460884961|1893196800000|7927712,89|false
4885281345057589139|151715012447056389|prepaid card|debit card|0|1671042115663|1893196800000|4153162,57|false
4885281345057589139|191965934116687634|prepaid card|debit card|0|1667133706218|1893196800000|7145035,84|false
4885281345057589139|211387707509708425|prepaid card|debit card|0|1663622956788|1893196800000|7744922,04|false
4885281345057589139|4842214024353430750|prepaid card|debit card|0|1672270841755|1893196800000|470181,13|false
4885281345057589139|4728498408640221833|prepaid card|debit card|0|1667334175817|1893196800000|2662647,75|false
4885281345057589139|276408702007792283|prepaid card|debit card|0|1664849768280|1666830424947|1558398,66|false
4885281345057589139|4904982944159904918|prepaid card|debit card|0|1668555621093|1668647774291|4597645,10|false
4885281345057589139|222084306380536139|prepaid card|debit card|0|1671511679606|1893196800000|1047140,13|false
4885281345057589139|4877680696052698455|prepaid card|debit card|0|1669772798709|1893196800000|9071092,83|false
4885281345057589139|4911457418380052119|prepaid card|debit card|0|1672435495950|1893196800000|7811017,44|false
4885281345057589139|4853756147666011300|prepaid card|debit card|0|1671401835437|1893196800000|3608378,02|false
4885281345057589139|4914272717902973023|prepaid card|debit card|0|1671954331450|1893196800000|3622726,40|false
4885281345057589139|4863606947217157943|prepaid card|debit card|0|1665233574513|1893196800000|5255916,57|false
4886970194917853081|299489650098060944|custodial account|debit card|0|1670649003418|1893196800000|1476804,69|false
4886970194917853081|4844185173824124620|custodial account|debit card|0|1663764954070|1893196800000|2985751,23|false
4886970194917853081|4906390319043445412|custodial account|debit card|0|1670430819739|1893196800000|775326,22|false
4886970194917853081|4916806267571283145|custodial account|debit card|0|1672432383941|1893196800000|5597095,84|false
4886970194917853081|4669107738310098388|custodial account|debit card|0|1667496585960|1893196800000|7817286,33|false
4886970194917853081|4918777142164075544|custodial account|debit card|0|1672420153415|1672526510695|7393961,39|false
4886970194917853081|4891190945178979849|custodial account|debit card|0|1670970882477|1893196800000|476893,81|false
4886970194917853081|4913428842728670244|custodial account|debit card|0|1672015574153|1893196800000|5735044,87|false
4886970194917853081|4911740267746313466|custodial account|debit card|0|1671015148369|1893196800000|8406887,71|false
4886970194917853081|4893724769725203438|custodial account|debit card|0|1667501296604|1893196800000|6213487,20|false
4886970194917853081|4831238149529155331|custodial account|debit card|0|1669946495922|1893196800000|7774241,04|false
4886970194917853081|300616099760720197|custodial account|debit card|0|1671961305591|1893196800000|5083388,34|false
4886970194917853081|4879933320500105401|custodial account|debit card|0|1666336371757|1893196800000|4546329,82|false
4886970194917853081|4892318219475363280|custodial account|debit card|0|1665543110402|1893196800000|2116908,00|false
4886970194917853081|4879651570645483643|custodial account|debit card|0|1662914161335|1893196800000|6221237,30|false
4886970194917853081|36591746972390647|custodial account|debit card|0|1665503351667|1893196800000|5516364,51|false
4886970194917853081|4894287444800708146|custodial account|debit card|0|1671930174523|1893196800000|6067955,97|false
4886970194917853081|119627689735753677|custodial account|debit card|0|1668788887477|1893196800000|9142260,60|false
4886970194917853081|4874585295942597751|custodial account|debit card|0|1667259145266|1893196800000|248747,39|false
4886970194917853081|298082550092412366|custodial account|debit card|0|1669876369330|1893196800000|9129114,52|false
4886970194917853081|4830112249622309430|custodial account|debit card|0|1666657467085|1893196800000|9380954,34|false
4886970194917853081|4903295743567077998|custodial account|debit card|0|1671760053516|1893196800000|5081132,23|false
4886970194917853081|283445301547639532|custodial account|debit card|0|1667871686764|1893196800000|6309528,46|false
4886970194917853081|250513279028316326|custodial account|debit card|0|1671843741684|1893196800000|1260126,75|false
4886970194917853081|4890064770394229389|custodial account|debit card|0|1672313399916|1893196800000|9161071,66|false
4886970194917853081|4721181158757368745|custodial account|debit card|0|1669866748146|1893196800000|6445958,06|false
4886970194917853081|4899636293991927344|custodial account|debit card|0|1666443460953|1893196800000|7598191,63|false
4886970194917853081|294141900418458255|custodial account|debit card|0|1670503308276|1893196800000|1068622,43|false
4874585295942584218|264586752985926357|foreign currency|debit card|0|1665535020336|1893196800000|3958568,27|false
4874585295942584218|4698098836277563029|foreign currency|debit card|0|1658834051545|1665583779864|5540750,42|false
4874585295942584218|4911456868624255859|foreign currency|debit card|0|1671217006461|1671679307579|4421734,80|false
4874585295942584218|4810126976520037669|foreign currency|debit card|0|1660697705834|1893196800000|875683,94|false
4874585295942584218|233906530280290555|foreign currency|debit card|0|1661689343533|1893196800000|7179790,97|false
4874585295942584218|4899073069160601656|foreign currency|debit card|0|1668669261972|1893196800000|8231758,99|false
4874585295942584218|4800838852044403109|foreign currency|debit card|0|1667670177373|1893196800000|9884032,80|false
4874585295942584218|4889221170097824491|foreign currency|debit card|0|1664901100553|1893196800000|7206442,52|false
4874585295942584218|4801400152730380936|foreign currency|debit card|0|1670817903275|1893196800000|1391893,72|false
4874585295942584218|296112225255432875|foreign currency|debit card|0|1670845506589|1893196800000|7899324,28|false
4874585295942584218|144396663052573104|foreign currency|debit card|0|1670394337429|1893196800000|8448068,61|false
4874585295942584218|4919338992605865154|foreign currency|debit card|0|1672449750410|1672455542536|1011657,31|false
4874585295942584218|299489375220156119|foreign currency|debit card|0|1671606872766|1893196800000|5706865,12|false
4874585295942584218|307652424422665689|foreign currency|debit card|0|1672415471718|1672504968742|5749449,43|false
4874585295942584218|89509867227713820|foreign currency|debit card|0|1663278367521|1893196800000|3152577,64|false
4874585295942584218|4666011238688380359|foreign currency|debit card|0|1661116961493|1893196800000|1900535,12|false
4874585295942584218|4892037019376551245|foreign currency|debit card|0|1664268308716|1666081115576|3120172,48|false
4874585295942584218|4814631125903221801|foreign currency|debit card|0|1659486859247|1893196800000|173387,38|false
4874585295942584218|243757879587242291|foreign currency|debit card|0|1662328121932|1893196800000|5785169,04|false
4874585295942584218|4859104447101416113|foreign currency|debit card|0|1669922196320|1893196800000|1382653,06|false
4874585295942584218|288512400884248393|foreign currency|debit card|0|1671774653948|1893196800000|7110966,04|false
4874585295942584218|231372430856179384|foreign currency|debit card|0|1670705798319|1893196800000|8165800,30|false
4874585295942584218|4894006794457730605|foreign currency|debit card|0|1667882710572|1893196800000|3151876,35|false
4874585295942584218|4910330968717404721|foreign currency|debit card|0|1669877778141|1671058273758|3095364,99|false
4874585295942584218|4798023827399384698|foreign currency|debit card|0|1672478834346|1893196800000|4554928,42|false
4874585295942584218|4883590845929882188|foreign currency|debit card|0|1662174749347|1667950795475|9946815,40|false
4874585295942584218|121597739694837943|foreign currency|debit card|0|1671909472204|1893196800000|1733481,63|false
4874585295942584218|4815474176443809921|foreign currency|debit card|0|1669523849696|1893196800000|3784086,61|false
4874585295942584218|4918495392309457758|foreign currency|debit card|0|1672220060655|1893196800000|5057500,26|false
4874585295942584218|126945764252336480|foreign currency|debit card|0|1665224396510|1893196800000|3880571,00|false
4799994427114260383|217299506654348183|trust account|debit card|0|1644733035161|1648961192758|2481849,69|false
4799994427114260383|118501514951003427|trust account|debit card|0|1642786854140|1648961192758|7406368,21|false
4799994427114260383|4791549902935044177|trust account|debit card|0|1637179611268|1648961192758|5184345,62|false
4799994427114260383|4822512700129036986|trust account|debit card|0|1643295530197|1648961192758|2542603,39|false
4799994427114260383|4820259525925815146|trust account|debit card|0|1645338084837|1648961192758|7284895,48|false
4799994427114260383|4781416254017638951|trust account|debit card|0|1638403716310|1648961192758|6146683,18|true
4799994427114260383|4671360362757499454|trust account|debit card|0|1648193107467|1648961192758|9747569,12|false
4799994427114260383|80502393095063480|trust account|debit card|0|1648747078346|1648961192758|2360701,51|false
4799994427114260383|137923563221946874|trust account|debit card|0|1639991376982|1648961192758|8716703,65|true
4799994427114260383|4746232156806715262|trust account|debit card|0|1639313148539|1648961192758|6357373,57|false
4799994427114260383|4788170828824978534|trust account|debit card|0|1639623393997|1648961192758|1300329,92|false
4859104172223498146|191122058942360783|credit card|debit card|0|1664240985316|1893196800000|8638613,19|false
4859104172223498146|4876837370634184759|credit card|debit card|0|1661891179085|1893196800000|5089702,86|false
4859104172223498146|4836867923941279300|credit card|debit card|0|1668338261722|1893196800000|4482210,40|false
4859104172223498146|4824483024965998531|credit card|debit card|0|1664873606209|1893196800000|3299145,21|false
4859104172223498146|4919338992605866875|credit card|debit card|0|1672486532327|1893196800000|4969256,13|false
4859104172223498146|4906110493334182241|credit card|debit card|0|1672219058353|1893196800000|3538697,77|false
4859104172223498146|244884054372011589|credit card|debit card|0|1667174268339|1893196800000|7872540,32|false
4859104172223498146|161285436533116238|credit card|debit card|0|1654988985669|1656072062854|2012311,90|false
4859104172223498146|123848989752689837|credit card|debit card|0|1662678809454|1893196800000|1053854,13|false
4859104172223498146|4788452853557509739|credit card|debit card|0|1662614886733|1893196800000|4891941,16|false
