fromId|toId|fromType|toType|multiplicityId|createTime|deleteTime|amount|isExplicitDeleted
4882466320412577347|280630551780524194|brokerage account|debit card|0|1668535888894|1893196800000|5237396,02|false
4882466320412577347|4826733725268050393|brokerage account|debit card|0|1661951205058|1893196800000|6004298,58|false
4882466320412577347|4751861656340931350|brokerage account|debit card|0|1665581356103|1893196800000|8516674,98|false
4882466320412577347|247697979505385940|brokerage account|debit card|0|1664137431276|1893196800000|2759585,95|false
4882466320412577347|4851221773363971720|brokerage account|debit card|0|1671812551415|1893196800000|5209469,80|false
4882466320412577347|216735732067209407|brokerage account|debit card|0|1670409082670|1893196800000|7832424,72|false
4882466320412577347|4887814344970090524|brokerage account|debit card|0|1666601924720|1893196800000|7101028,31|false
4882466320412577347|4883592770075250699|brokerage account|debit card|0|1666489211735|1893196800000|1043370,69|false
4882466320412577347|4908642118857135629|brokerage account|debit card|0|1669227735115|1893196800000|5570698,52|false
4882466320412577347|4919057792507052872|brokerage account|debit card|0|1672429576393|1893196800000|6230793,11|false
4882466320412577347|4897384219300348155|brokerage account|debit card|0|1669247677928|1893196800000|9145984,69|false
4882466320412577347|4803652502299888667|brokerage account|debit card|0|1671559053179|1893196800000|4978335,41|false
4882466320412577347|307652424422665689|brokerage account|debit card|0|1672463888950|1672504968742|4825007,70|false
4882466320412577347|4919058342262868726|brokerage account|debit card|0|1672390762930|1893196800000|2827271,80|false
4882466320412577347|250794479127107658|brokerage account|debit card|0|1671686245768|1893196800000|8827247,66|false
4882466320412577347|4867265572158588591|brokerage account|debit card|0|1664222041854|1893196800000|6549300,82|false
4882466320412577347|4705700584794106123|brokerage account|debit card|0|1664722145454|1893196800000|5604636,32|false
4882466320412577347|4775224629163727860|brokerage account|debit card|0|1664188577382|1893196800000|4935829,98|false
4882466320412577347|4859948047397823903|brokerage account|debit card|0|1662151611915|1893196800000|5479676,36|false
4882466320412577347|194218283686174169|brokerage account|debit card|0|1670761959068|1893196800000|5307602,86|false
4882466320412577347|4779447028692308370|brokerage account|debit card|0|1670798699595|1893196800000|9191892,38|false
4882466320412577347|155937137097712988|brokerage account|debit card|0|1662050561454|1893196800000|409354,31|false
4882466320412577347|4917087192792175588|brokerage account|debit card|0|1671892857363|1893196800000|5727362,66|false
4882466320412577347|296674900330938651|brokerage account|debit card|0|1670998767949|1893196800000|9404962,80|false
4882466320412577347|4825045974919429382|brokerage account|debit card|0|1668803315259|1893196800000|158448,24|false
4882466320412577347|4716113784542875908|brokerage account|debit card|0|1667136388397|1893196800000|5737523,55|false
4882466320412577347|4889503744586173492|brokerage account|debit card|0|1667541507643|1893196800000|3693440,17|false
4862200122089410116|211107057166722464|credit card|debit card|0|1660397404006|1893196800000|9105356,97|false
4862200122089410116|4914555017513417832|credit card|debit card|0|1671678724720|1893196800000|4871261,42|false
4862200122089410116|4908925243101295652|credit card|debit card|0|1670874714351|1893196800000|8699859,08|false
4862200122089410116|78813268356905516|credit card|debit card|0|1663831317774|1893196800000|758430,77|false
4862200122089410116|274719577269620433|credit card|debit card|0|1668938774748|1893196800000|7156292,72|false
4862200122089410116|4917932717233950897|credit card|debit card|0|1672368937235|1893196800000|319281,63|false
4862200122089410116|4870362621536125946|credit card|debit card|0|1666878623747|1667366041143|5917279,40|false
4862200122089410116|4808437027148139276|credit card|debit card|0|1655730852703|1893196800000|9822271,47|false
4862200122089410116|232217680420018722|credit card|debit card|0|1654900101602|1654965021853|1465353,95|false
4862200122089410116|4755801481381158812|credit card|debit card|0|1661715244437|1893196800000|6482688,31|false
4862200122089410116|4912302667943913549|credit card|debit card|0|1672169894376|1893196800000|1241176,62|false
4862200122089410116|303993249725420572|credit card|debit card|0|1672405630712|1893196800000|1573989,05|false
4862200122089410116|4912020368333482121|credit card|debit card|0|1671902152225|1893196800000|8154830,96|false
4862200122089410116|4756927106410089196|credit card|debit card|0|1672219096286|1893196800000|6296472,28|false
4862200122089410116|149745237365899727|credit card|debit card|0|1661254178848|1893196800000|3077252,19|false
4862200122089410116|4871769721541755159|credit card|debit card|0|1671886096469|1893196800000|1884313,31|false
4862200122089410116|97672641552318497|credit card|debit card|0|1668657382437|1893196800000|7256703,44|false
4862200122089410116|4909487643298897066|credit card|debit card|0|1670061670775|1893196800000|2152763,72|false
4862200122089410116|4881903095581264126|credit card|debit card|0|1666493985886|1893196800000|7462037,15|false
4862200122089410116|202943733086298500|credit card|debit card|0|1655149300228|1893196800000|110360,22|false
4862200122089410116|149181737656653694|credit card|debit card|0|1656240549674|1893196800000|9062194,72|false
4862200122089410116|302586149719775136|credit card|debit card|0|1671359541562|1671852188280|6841377,40|false
4862200122089410116|4899073069160600599|credit card|debit card|0|1669905322931|1893196800000|8993236,92|false
4862200122089410116|4878244745517745988|credit card|debit card|0|1668646859116|1893196800000|7837827,87|false
4862200122089410116|4881622445238270782|credit card|debit card|0|1666336852963|1893196800000|6454575,94|false
4862200122089410116|4780853578942120266|credit card|debit card|0|1660634210242|1893196800000|9845632,03|false
4862200122089410116|4837712348871402631|credit card|debit card|0|1663769185977|1893196800000|3560736,89|false
4862200122089410116|4871207321344158340|credit card|debit card|0|1667307608407|1893196800000|6384993,38|false
4862200122089410116|4917086917914276455|credit card|debit card|0|1671920302083|1893196800000|7430844,20|false
4862200122089410116|4839962224539743693|credit card|debit card|0|1656340034611|1893196800000|6990571,53|false
4842496873719664197|4834052349540453055|foreign currency|debit card|0|1665366109430|1893196800000|5233309,04|false
4842496873719664197|278942526553986472|foreign currency|debit card|0|1669327629662|1893196800000|9254111,38|false
4842496873719664197|202943458208385898|foreign currency|debit card|0|1657279359255|1893196800000|2457357,11|false
4842496873719664197|277253401815817912|foreign currency|debit card|0|1669291237519|1893196800000|2583300,70|false
4842496873719664197|4780290628988714817|foreign currency|debit card|0|1667129187007|1893196800000|4626768,16|false
4842496873719664197|304275274457943584|foreign currency|debit card|0|1671670373045|1893196800000|2639655,59|false
4842496873719664197|4888376745167693017|foreign currency|debit card|0|1669317097719|1893196800000|3306456,48|false
4842496873719664197|4881339320994125001|foreign currency|debit card|0|1671245834962|1893196800000|8390220,29|false
4842496873719664197|4856570072799387595|foreign currency|debit card|0|1668156278985|1893196800000|7612521,47|false
4842496873719664197|4884717295592553129|foreign currency|debit card|0|1671640648291|1893196800000|3089163,89|false
4842496873719664197|236721005169489568|foreign currency|debit card|0|1651586849682|1667841878734|3585567,66|false
4842496873719664197|235031880431313097|foreign currency|debit card|0|1659190018496|1893196800000|3063530,39|false
4842496873719664197|4772689705105899331|foreign currency|debit card|0|1670064589394|1893196800000|1321164,45|false
4842496873719664197|4750735481556187392|foreign currency|debit card|0|1664631461462|1893196800000|6461282,37|false
4842496873719664197|4769313929530706878|foreign currency|debit card|0|1662255339721|1893196800000|6297217,06|false
4842496873719664197|291326875773439481|foreign currency|debit card|0|1668239090063|1893196800000|8959442,12|false
4842496873719664197|221521631305023711|foreign currency|debit card|0|1656698712302|1893196800000|9053976,54|false
4842496873719664197|276689902106583431|foreign currency|debit card|0|1670283302255|1893196800000|6436925,12|false
4842496873719664197|4860792197450053776|foreign currency|debit card|0|1661736307363|1668729239130|457856,26|false
4842496873719664197|4898509294573462708|foreign currency|debit card|0|1670700509654|1893196800000|683123,04|false
4842496873719664197|147211962575497446|foreign currency|debit card|0|1649589072558|1893196800000|6935874,41|false
4842496873719664197|4898509569451373929|foreign currency|debit card|0|1666166422010|1893196800000|4013303,00|false
4842496873719664197|4893442470114758837|foreign currency|debit card|0|1669930187786|1893196800000|7055343,87|false
4842496873719664197|4870924746855826518|foreign currency|debit card|0|1657639742799|1893196800000|1150473,65|false
4842496873719664197|4746512532271805247|foreign currency|debit card|0|1672482420801|1893196800000|2926580,92|false
4842496873719664197|4903577493421691837|foreign currency|debit card|0|1670851135805|1893196800000|1646892,14|false
4842496873719664197|4870643271879115241|foreign currency|debit card|0|1659663575404|1893196800000|4439380,86|false
4842496873719664197|169729410956546467|foreign currency|debit card|0|1652358986289|1893196800000|6474415,78|false
4842496873719664197|4882748070267207310|foreign currency|debit card|0|1663108920172|1664416162424|3152476,84|false
4858822422368882248|4912864243507805982|foreign currency|debit card|0|1672418852804|1893196800000|7010252,91|false
4858822422368882248|4859666022665304618|foreign currency|debit card|0|1670206096147|1893196800000|4616154,03|false
4858822422368882248|4842214024353430750|foreign currency|debit card|0|1655196066350|1893196800000|563447,00|false
4858822422368882248|4902449944247419731|foreign currency|debit card|0|1667732951341|1893196800000|1429797,48|false
4858822422368882248|232217680420014701|foreign currency|debit card|0|1666415954400|1893196800000|1688927,72|false
4858822422368882248|4883027895976463871|foreign currency|debit card|0|1664244462733|1893196800000|4857891,15|false
4858822422368882248|4907236393241034397|foreign currency|debit card|0|1670998590671|1893196800000|3962796,67|false
4858822422368882248|230528830559759151|foreign currency|debit card|0|1658308337454|1893196800000|5320547,96|false
4858822422368882248|227150581083423448|foreign currency|debit card|0|1671767733295|1893196800000|9568482,00|false
4858822422368882248|4893161544893866064|foreign currency|debit card|0|1667542698821|1893196800000|3539988,50|false
4858822422368882248|4911739717990499402|foreign currency|debit card|0|1670927384727|1893196800000|9173596,02|false
4858822422368882248|4706262710113802748|foreign currency|debit card|0|1657478208845|1893196800000|6095707,04|false
4858822422368882248|4839962774295552836|foreign currency|debit card|0|1670478035326|1893196800000|8148074,26|false
4858822422368882248|65302744352701703|foreign currency|debit card|0|1661241329918|1893196800000|5182821,72|false
4858822422368882248|227714080792662551|foreign currency|debit card|0|1670391972260|1893196800000|6453052,86|false
4858822422368882248|4794645303045144992|foreign currency|debit card|0|1667718165243|1893196800000|575995,99|false
4858822422368882248|148619337459044548|foreign currency|debit card|0|1658589135926|1893196800000|3565776,39|false
4858822422368882248|174514760438524020|foreign currency|debit card|0|1670233670230|1893196800000|7302304,26|false
4858822422368882248|219832506566854824|foreign currency|debit card|0|1668506143314|1893196800000|9928700,30|false
4858822422368882248|303149374551097721|foreign currency|debit card|0|1671862238672|1672087019661|9978692,85|false
4858822422368882248|4746231881928803999|foreign currency|debit card|0|1670099581278|1893196800000|6732185,39|false
4858822422368882248|4762276505357144552|foreign currency|debit card|0|1666577640626|1671347525315|862712,67|false
4858822422368882248|4915398068054005329|foreign currency|debit card|0|1671494314235|1672342315392|3752364,67|false
4858822422368882248|4915398068054006521|foreign currency|debit card|0|1672063774258|1893196800000|4619672,86|false
4858822422368882248|290482450843311853|foreign currency|debit card|0|1668220605404|1893196800000|3642703,71|false
4858822422368882248|4903295193811257895|foreign currency|debit card|0|1667491684471|1893196800000|6877249,31|false
4858822422368882248|4789859953563154589|foreign currency|debit card|0|1670313632853|1893196800000|1974581,60|false
4858822422368882248|4869518746361798360|foreign currency|debit card|0|1667493948442|1893196800000|3603059,34|false
4858822422368882248|4897103294079446673|foreign currency|debit card|0|1668498785304|1893196800000|7675187,21|false
4895132694364556875|258112828521595678|credit card|debit card|0|1669367115816|1670045410643|4016266,30|false
4895132694364556875|4838555399412009128|credit card|debit card|0|1667962443364|1893196800000|3837757,29|false
4895132694364556875|4860510172717530453|credit card|debit card|0|1670956306979|1893196800000|5476577,42|false
4895132694364556875|4766497805374066418|credit card|debit card|0|1669133257338|1893196800000|5478492,93|false
4895132694364556875|292171025825680600|credit card|debit card|0|1670238686687|1893196800000|5960029,99|false
4895132694364556875|189152008983297828|credit card|debit card|0|1665802564442|1893196800000|8266464,37|false
4895132694364556875|4910331243595309959|credit card|debit card|0|1671644145648|1893196800000|9238896,32|false
4895132694364556875|4915680367664437276|credit card|debit card|0|1671549180331|1893196800000|918781,45|false
4895132694364556875|271060402572370120|credit card|debit card|0|1668839185283|1893196800000|2672354,03|false
4895132694364556875|4743136481818713313|credit card|debit card|0|1671381901237|1893196800000|7475823,20|false
4895132694364556875|220958681351598860|credit card|debit card|0|1664976205768|1893196800000|5055961,10|false
4895132694364556875|4867830171379447672|credit card|debit card|0|1667960527580|1893196800000|3474264,14|false
4895132694364556875|4859103347589788700|credit card|debit card|0|1665249646422|1893196800000|6773386,75|false
4895132694364556875|187744634099736183|credit card|debit card|0|1672440006997|1893196800000|9824013,70|false
4895132694364556875|4841370149179112222|credit card|debit card|0|1671492728074|1893196800000|576505,48|false
4895132694364556875|282038476419903301|credit card|debit card|0|1665851524417|1893196800000|8455404,14|false
4895132694364556875|4896540344126023165|credit card|debit card|0|1671293736153|1893196800000|4754287,89|false
4895132694364556875|4832925624999892540|credit card|debit card|0|1670930123038|1893196800000|6302527,60|false
4895132694364556875|4857414222851619147|credit card|debit card|0|1670564088792|1893196800000|1832651,14|false
4895132694364556875|227150581083423448|credit card|debit card|0|1668255168987|1893196800000|6476419,37|false
4895132694364556875|306526799393718310|credit card|debit card|0|1672387266401|1893196800000|2903487,03|false
4895132694364556875|4677270787512618694|credit card|debit card|0|1666852719808|1893196800000|3387860,18|false
4895132694364556875|4916523967960845757|credit card|debit card|0|1671732203525|1893196800000|7369696,50|false
4895132694364556875|4686840936720771018|credit card|debit card|0|1671339156428|1893196800000|8715251,81|false
4895132694364556875|4874866221163481815|credit card|debit card|0|1669147091850|1893196800000|9503664,03|false
4895132694364556875|295830750278731873|credit card|debit card|0|1671180563660|1893196800000|7370908,59|false
4895132694364556875|147774362773097510|credit card|debit card|0|1667752570963|1893196800000|469900,08|false
4895132694364556875|4759179455979598510|credit card|debit card|0|1665176499231|1893196800000|2673006,79|false
4895132694364556875|239816955035403360|credit card|debit card|0|1670790557683|1893196800000|8110550,23|false
4791549902935035469|265431727671889239|credit card|debit card|0|1662611675993|1893196800000|1735430,11|false
4791549902935035469|4879651845523383872|credit card|debit card|0|1664875002646|1893196800000|7118270,47|false
4791549902935035469|4876273596047037301|credit card|debit card|0|1671655904256|1893196800000|380186,08|false
4791549902935035469|303992974847528855|credit card|debit card|0|1671546196637|1893196800000|1539097,18|false
4791549902935035469|4915680642542358529|credit card|debit card|0|1671324035844|1893196800000|9674487,52|false
4791549902935035469|4913146817996132590|credit card|debit card|0|1671129156833|1893196800000|6704077,05|false
4791549902935035469|4917368942646804732|credit card|debit card|0|1671845171051|1893196800000|7295870,57|false
4791549902935035469|4909487368420984702|credit card|debit card|0|1670996685494|1671129947232|2559517,77|false
4791549902935035469|4839118899121242561|credit card|debit card|0|1662449120661|1671781479070|8413887,40|false
4791549902935035469|4864733671757726291|credit card|debit card|0|1669746020811|1893196800000|8359996,26|false
4791549902935035469|173951535607199107|credit card|debit card|0|1645324088886|1647496979887|5507333,67|false
4791549902935035469|4685995412279017260|credit card|debit card|0|1665125554280|1893196800000|5245153,14|false
4791549902935035469|4803652502299888667|credit card|debit card|0|1664637752573|1893196800000|654197,08|false
4791549902935035469|4895976569538880226|credit card|debit card|0|1667169600002|1893196800000|8311513,06|false
4791549902935035469|293578950465045932|credit card|debit card|0|1670595372156|1893196800000|9261400,33|false
4791549902935035469|290764200697942776|credit card|debit card|0|1668120532060|1893196800000|416076,93|false
4791549902935035469|4917932717233939863|credit card|debit card|0|1672465457666|1893196800000|1148002,28|false
4791549902935035469|4889221719853639051|credit card|debit card|0|1672013252798|1893196800000|2642401,17|false
4791549902935035469|4850095873457141046|credit card|debit card|0|1658504989101|1893196800000|4345187,03|false
4791549902935035469|4668825988455473256|credit card|debit card|0|1639508476582|1893196800000|9686794,47|false
4791549902935035469|254453653824345280|credit card|debit card|0|1664934599042|1893196800000|3196644,46|false
4791549902935035469|304837674655552779|credit card|debit card|0|1672022497808|1893196800000|5477809,93|false
4791549902935035469|4709076360369289722|credit card|debit card|0|1670180107837|1893196800000|5382691,18|false
4791549902935035469|4835459174668173548|credit card|debit card|0|1653170853819|1893196800000|5253356,76|false
4791549902935035469|233061280716439326|credit card|debit card|0|1660091240009|1893196800000|680760,65|false
4791549902935035469|4749610681160958415|credit card|debit card|0|1666718748136|1893196800000|4744680,38|false
4791549902935035469|177047760351007226|credit card|debit card|0|1635816892222|1893196800000|6725026,89|false
4791549902935035469|4809846051299143954|credit card|debit card|0|1646473249785|1658871946806|6744652,29|false
4918495117431541326|273875427217395383|certificate of deposit|debit card|0|1672345804422|1893196800000|6131518,49|false
4918495117431541326|119627689735755692|certificate of deposit|debit card|0|1672321090886|1893196800000|6389931,21|false
4918495117431541326|4909205618566369155|certificate of deposit|debit card|0|1672429766398|1893196800000|3285927,55|false
4918495117431541326|239535205180769469|certificate of deposit|debit card|0|1672490461851|1893196800000|2214603,27|false
4918495117431541326|4747075757103136912|certificate of deposit|debit card|0|1672240204133|1893196800000|4304524,39|false
4918495117431541326|279504651873700765|certificate of deposit|debit card|0|1672382688058|1893196800000|3220042,12|false
4918495117431541326|4745669206853292807|certificate of deposit|debit card|0|1672382045575|1893196800000|7410470,92|false
4918495117431541326|4878806870837446757|certificate of deposit|debit card|0|1672287778311|1893196800000|7666434,59|false
4918495117431541326|4792393228353557545|certificate of deposit|debit card|0|1672454083612|1893196800000|3735956,60|false
4918495117431541326|4708233584706598343|certificate of deposit|debit card|0|1672284877233|1893196800000|6371379,23|false
4918495117431541326|223772881362880641|certificate of deposit|debit card|0|1672349720669|1893196800000|6663802,43|false
4918495117431541326|4833771424319552287|certificate of deposit|debit card|0|1672524820403|1893196800000|8377148,98|false
4918495117431541326|4819414551239868167|certificate of deposit|debit card|0|1672473212292|1893196800000|5840555,61|false
4918495117431541326|4912302118188107079|certificate of deposit|debit card|0|1672426864960|1893196800000|5828799,31|false
4918495117431541326|4890065869905856884|certificate of deposit|debit card|0|1672377020400|1893196800000|5287967,44|false
4918495117431541326|282037926664088797|certificate of deposit|debit card|0|1672336237991|1893196800000|5729784,53|false
4918495117431541326|307652699300574935|certificate of deposit|debit card|0|1672472486908|1893196800000|2253680,28|false
4918495117431541326|4851502973462789023|certificate of deposit|debit card|0|1672511977980|1893196800000|1380779,92|false
4918495117431541326|4838554849656183710|certificate of deposit|debit card|0|1672405224206|1893196800000|8998786,67|false
4918495117431541326|4809846051299146253|certificate of deposit|debit card|0|1672431559594|1893196800000|5262990,03|false
4918495117431541326|251638904057246670|certificate of deposit|debit card|0|1672493598063|1893196800000|6324718,21|false
4918495117431541326|4881058120895317404|certificate of deposit|debit card|0|1672485586709|1893196800000|6932522,67|false
4918495117431541326|4878805771325808677|certificate of deposit|debit card|0|1672326120360|1893196800000|8781041,76|false
4918495117431541326|4754957331328928292|certificate of deposit|debit card|0|1672292481471|1893196800000|5211903,99|false
4918495117431541326|264305278009216905|certificate of deposit|debit card|0|1672409554747|1893196800000|3936715,21|false
4918495117431541326|4750172256724863392|certificate of deposit|debit card|0|1672471555729|1893196800000|9194180,47|false
4866140771763359311|229684405629618007|merchant account|debit card|0|1663227389501|1893196800000|4389058,26|false
4866140771763359311|290764200697942671|merchant account|debit card|0|1669581202647|1893196800000|9941280,20|false
4866140771763359311|4863326296874169868|merchant account|debit card|0|1662208453968|1893196800000|2157168,55|false
4866140771763359311|4736661732720654469|merchant account|debit card|0|1660805892218|1893196800000|6419562,71|false
4866140771763359311|276409251763590117|merchant account|debit card|0|1664036559999|1893196800000|2371112,61|false
4866140771763359311|259239003306332930|merchant account|debit card|0|1671330339650|1893196800000|9361248,19|false
4866140771763359311|303148549917379030|merchant account|debit card|0|1672308443672|1893196800000|1617505,74|false
4866140771763359311|277816626647156082|merchant account|debit card|0|1669658358578|1893196800000|4091376,10|false
4866140771763359311|4871489071198786920|merchant account|debit card|0|1659981125428|1893196800000|6609905,95|false
4866140771763359311|4816599801472756819|merchant account|debit card|0|1659268673786|1893196800000|3668058,68|false
4866140771763359311|4901042844241774229|merchant account|debit card|0|1670034254157|1893196800000|9973847,94|false
4866140771763359311|4890346245370951049|merchant account|debit card|0|1663772608785|1893196800000|2232259,66|false
4866140771763359311|4844185173824118129|merchant account|debit card|0|1665658173154|1893196800000|1607685,62|false
4866140771763359311|4729062183227373811|merchant account|debit card|0|1666602429412|1893196800000|2566611,87|false
4866140771763359311|4867266946548105716|merchant account|debit card|0|1669238757142|1893196800000|9319238,19|false
4866140771763359311|4830673825186201878|merchant account|debit card|0|1670756013370|1893196800000|3366579,03|false
4866140771763359311|4886406420330727258|merchant account|debit card|0|1665516706315|1893196800000|43417,41|false
4866140771763359311|273594227118585897|merchant account|debit card|0|1671552607328|1893196800000|9508520,02|false
4866140771763359311|4709077734758826354|merchant account|debit card|0|1659040987786|1893196800000|9997588,59|false
4866140771763359311|4915961842641153015|merchant account|debit card|0|1671472797125|1672222527298|1066147,10|false
4866140771763359311|136233888727978716|merchant account|debit card|0|1659892404657|1893196800000|6490740,84|false
4866140771763359311|4902731968979939638|merchant account|debit card|0|1667684906741|1668970660715|4418912,98|false
4866140771763359311|4856008222357586897|merchant account|debit card|0|1665373280887|1893196800000|6912183,67|false
4866140771763359311|289356550936475001|merchant account|debit card|0|1669762660110|1893196800000|6483738,11|false
4866140771763359311|4854319097619422155|merchant account|debit card|0|1662284622803|1665441230050|8609269,45|false
4866140771763359311|216173056991703962|merchant account|debit card|0|1662899150214|1893196800000|2887141,16|false
4866140771763359311|280068426460840013|merchant account|debit card|0|1671253249081|1893196800000|2126648,29|false
4866140771763359311|4902733068491576315|merchant account|debit card|0|1669440078489|1893196800000|4311469,05|false
4866140771763359311|179018909821717414|merchant account|debit card|0|1663171193972|1893196800000|5608125,43|false
4908643493246668371|4841652173911623515|trust account|debit card|0|1671326926149|1893196800000|5860991,11|false
4908643493246668371|237565155221710454|trust account|debit card|0|1671960959927|1893196800000|9323876,03|false
4908643493246668371|4866421971862177266|trust account|debit card|0|1672195949018|1893196800000|196827,05|false
4908643493246668371|4883873145540315198|trust account|debit card|0|1671757864116|1893196800000|1329425,18|false
4908643493246668371|266275602846197182|trust account|debit card|0|1670300844577|1893196800000|1510977,58|false
4908643493246668371|4896820444713190801|trust account|debit card|0|1671984843217|1893196800000|1518481,83|false
4908643493246668371|4876835996244641622|trust account|debit card|0|1670042743106|1893196800000|8807315,28|false
4908643493246668371|4899073069160601656|trust account|debit card|0|1670657907000|1893196800000|5910762,08|false
4908643493246668371|4735817032912615386|trust account|debit card|0|1670620151520|1893196800000|120729,09|false
4908643493246668371|4768187204990158424|trust account|debit card|0|1671137249792|1893196800000|3310931,57|false
4908643493246668371|272750077066352141|trust account|debit card|0|1671760782099|1893196800000|5455408,66|false
4908643493246668371|4720055808606339754|trust account|debit card|0|1671532906600|1893196800000|5659557,92|false
4908643493246668371|249668304342359572|trust account|debit card|0|1670191040168|1893196800000|3611440,76|false
4908643493246668371|4842777249184755276|trust account|debit card|0|1672192328481|1893196800000|2926566,19|false
4908643493246668371|4911458517891690417|trust account|debit card|0|1669955055625|1893196800000|4478693,64|false
4908643493246668371|4905829293235383089|trust account|debit card|0|1669369022933|1893196800000|5508488,59|false
4908643493246668371|4852065648538292969|trust account|debit card|0|1671923221693|1893196800000|3622814,29|false
4908643493246668371|278941976798170530|trust account|debit card|0|1671522300801|1893196800000|7300331,37|false
4908643493246668371|215047157084859322|trust account|debit card|0|1669574538404|1893196800000|4415791,66|false
4908643493246668371|4842778073818473288|trust account|debit card|0|1671418083975|1893196800000|2220009,56|false
4908643493246668371|4872896171204417828|trust account|debit card|0|1670495528579|1893196800000|5949869,35|false
4908643493246668371|61925319510067423|trust account|debit card|0|1670692162578|1893196800000|5548088,64|false
4908643493246668371|4916525067472481596|trust account|debit card|0|1671813174726|1893196800000|3426848,58|false
4908643493246668371|4855445272404184655|trust account|debit card|0|1670279709334|1893196800000|9369340,78|false
4908643493246668371|4821949750175616958|trust account|debit card|0|1671690001477|1893196800000|4574448,33|false
4892317944597450325|290200700988702737|internet account|debit card|0|1667617029318|1893196800000|2307969,98|false
4892317944597450325|4907235568607313902|internet account|debit card|0|1669131566733|1893196800000|8378090,16|false
4892317944597450325|4850378722823380123|internet account|debit card|0|1670892089834|1893196800000|7059098,57|false
4892317944597450325|4840807199225694952|internet account|debit card|0|1664999443206|1893196800000|5532207,21|false
4892317944597450325|4884716745836741668|internet account|debit card|0|1669331888262|1893196800000|2640312,67|false
4892317944597450325|4761993655990887019|internet account|debit card|0|1670956529393|1893196800000|7543139,71|false
4892317944597450325|183803434669980526|internet account|debit card|0|1665907831522|1893196800000|305086,79|false
4892317944597450325|241506079773578502|internet account|debit card|0|1667699030128|1893196800000|9420320,96|false
4892317944597450325|4840807748981490787|internet account|debit card|0|1670540654503|1893196800000|4442290,22|false
4892317944597450325|4917649867867700821|internet account|debit card|0|1672265482359|1893196800000|9969497,97|false
4892317944597450325|4846999098957497721|internet account|debit card|0|1668081743589|1893196800000|81588,60|false
4892317944597450325|4691907486301553124|internet account|debit card|0|1665451628694|1893196800000|1478100,23|false
4892317944597450325|4846719548126149097|internet account|debit card|0|1669591866443|1893196800000|2663432,76|false
4892317944597450325|4900199243945360314|internet account|debit card|0|1669765799632|1893196800000|4216791,41|false
4892317944597450325|298364299947026208|internet account|debit card|0|1670196267121|1893196800000|125833,02|false
4892317944597450325|237284230000815409|internet account|debit card|0|1666923001697|1893196800000|9862157,73|false
4892317944597450325|4839682673708375346|internet account|debit card|0|1670095558641|1893196800000|2000810,87|false
4892317944597450325|222928731310659101|internet account|debit card|0|1665105817987|1893196800000|5394093,02|false
4892317944597450325|4742573256987396228|internet account|debit card|0|1670565817611|1893196800000|775130,59|false
4892317944597450325|4786202153255440013|internet account|debit card|0|1671785114151|1893196800000|5989723,74|false
4892317944597450325|280349351681741274|internet account|debit card|0|1672238543445|1893196800000|1207729,92|false
4892317944597450325|4888094720435159799|internet account|debit card|0|1669132059456|1893196800000|2206828,86|false
4892317944597450325|4897384494178250033|internet account|debit card|0|1666936454850|1893196800000|8346507,28|false
4892317944597450325|247417329162401653|internet account|debit card|0|1665716424438|1893196800000|5638156,96|false
4892317944597450325|4911457693257967496|internet account|debit card|0|1671891602229|1893196800000|2667365,14|false
4892317944597450325|4913991517804184438|internet account|debit card|0|1671028352159|1671079463163|5069481,34|false
4892317944597450325|4899916944334922137|internet account|debit card|0|1666686914356|1893196800000|4867491,42|false
4892317944597450325|4890628270103466634|internet account|debit card|0|1665637992141|1893196800000|5865655,98|false
4756084055869492824|146649287499981606|merchant account|debit card|0|1651617021834|1661073301666|5462843,48|false
4756084055869492824|4782259854314049025|merchant account|debit card|0|1633315315839|1661073301666|2248508,53|false
4756084055869492824|237565155221710004|merchant account|debit card|0|1660519158765|1661073301666|8328034,62|false
4756084055869492824|4870080871681507413|merchant account|debit card|0|1658399636926|1661073301666|757625,12|false
4756084055869492824|4880214795476808136|merchant account|debit card|0|1660816312767|1661073301666|8817856,97|false
4756084055869492824|192810359046820615|merchant account|debit card|0|1659596942591|1661073301666|3470594,94|false
4756084055869492824|4789016353266729373|merchant account|debit card|0|1637361664168|1639648875232|8047380,76|true
4756084055869492824|4675300462675630410|merchant account|debit card|0|1654421017278|1661073301666|8505105,23|false
4756084055869492824|4850378173067577249|merchant account|debit card|0|1658647376924|1661073301666|5486968,40|false
4756084055869492824|233061280716428997|merchant account|debit card|0|1653723767426|1659025683947|9464561,13|true
4756084055869492824|4829266450302639495|merchant account|debit card|0|1648957459471|1661073301666|3236019,03|false
4756084055869492824|4881622445238270334|merchant account|debit card|0|1660802679669|1661073301666|3386127,26|false
4756084055869492824|4757208856264718006|merchant account|debit card|0|1656880427737|1661073301666|1442352,41|false
4756084055869492824|252202128888571248|merchant account|debit card|0|1656796979895|1661073301666|1500954,94|true
4756084055869492824|4859103347589777854|merchant account|debit card|0|1657249866598|1661073301666|5381690,26|false
4756084055869492824|222929006188572695|merchant account|debit card|0|1650896323524|1661073301666|8847809,06|false
4756084055869492824|4749892156137678351|merchant account|debit card|0|1656219376241|1661073301666|9033790,80|false
4756084055869492824|199285108144876869|merchant account|debit card|0|1642596602227|1645068888843|7151554,42|true
4831237874651237980|4719491209385486662|trust account|debit card|0|1657816549186|1893196800000|6699741,68|false
