fromId|toId|fromType|toType|multiplicityId|createTime|deleteTime|amount|isExplicitDeleted
4894568919777417404|4848969973550287593|prepaid card|debit card|0|1671393150282|1893196800000|3789172,97|false
4894568919777417404|4885561720522670975|prepaid card|debit card|0|1666301365884|1893196800000|9513634,25|false
4894568919777417404|176766560252217153|prepaid card|debit card|0|1666539659216|1893196800000|4210761,08|false
4894568919777417404|295268075203206301|prepaid card|debit card|0|1672429164534|1893196800000|2003486,01|false
4894568919777417404|4842777249184755276|prepaid card|debit card|0|1672007519464|1893196800000|2305114,68|false
4896257769637681343|4794645852800963167|merchant account|debit card|0|1672353310740|1893196800000|2864414,17|false
4896257769637681343|4903576668787969683|merchant account|debit card|0|1667969850318|1893196800000|1099012,65|false
4896257769637681343|55450570412012644|merchant account|debit card|0|1666211491337|1893196800000|4023139,42|false
4896257769637681343|4872615245983527874|merchant account|debit card|0|1665384393500|1893196800000|5745665,78|false
4896257769637681343|4913991242926267209|merchant account|debit card|0|1671823298110|1672398659374|298543,04|false
4896257769637681343|4838836874388721847|merchant account|debit card|0|1670727213207|1893196800000|8230837,22|false
4896257769637681343|4853756147666013619|merchant account|debit card|0|1668438577118|1893196800000|2989549,97|false
4896257769637681343|4876837370634184759|merchant account|debit card|0|1667785760801|1893196800000|5698093,46|false
4896257769637681343|4895977119294696762|merchant account|debit card|0|1668462246013|1893196800000|1884621,27|false
4896257769637681343|4877398396442266824|merchant account|debit card|0|1670929092306|1893196800000|3307362,41|false
4896257769637681343|4918213917332755014|merchant account|debit card|0|1672342568659|1893196800000|6970594,97|false
4896257769637681343|175359735124476717|merchant account|debit card|0|1667024240021|1893196800000|1791194,43|false
4896257769637681343|4761714105159523326|merchant account|debit card|0|1667201275865|1893196800000|2958246,20|false
4896257769637681343|4848970248428208810|merchant account|debit card|0|1671744216633|1672308502301|2507743,97|false
4896257769637681343|297238125162288268|merchant account|debit card|0|1672175245331|1893196800000|1006018,63|false
4896257769637681343|186899659413789644|merchant account|debit card|0|1670875929220|1893196800000|1552650,32|false
4896257769637681343|247697979505385940|merchant account|debit card|0|1668526418414|1893196800000|5846652,09|false
4896257769637681343|222366056235153825|merchant account|debit card|0|1669681088623|1893196800000|3534086,00|false
4896257769637681343|4918213917332738175|merchant account|debit card|0|1672283562178|1893196800000|3694941,44|false
4896257769637681343|299489375220153641|merchant account|debit card|0|1671009262838|1893196800000|2992907,20|false
4896257769637681343|4706826484700959612|merchant account|debit card|0|1666691183980|1893196800000|7785837,02|false
4896257769637681343|4889502095318723514|merchant account|debit card|0|1667472727127|1893196800000|1625959,57|false
4896257769637681343|4901888368683527172|merchant account|debit card|0|1672048506920|1893196800000|7764090,46|false
4896257769637681343|273313027019779334|merchant account|debit card|0|1665930336139|1893196800000|5814326,54|false
4896257769637681343|4705417460549951989|merchant account|debit card|0|1671711251935|1893196800000|5179401,97|false
4896257769637681343|307370949445954941|merchant account|debit card|0|1672353182868|1893196800000|6245021,65|false
4896257769637681343|263742877811615923|merchant account|debit card|0|1665643988132|1893196800000|6450552,80|false
4761149780816566464|4899636843747741137|certificate of deposit|debit card|0|1666453269615|1893196800000|8325985,74|false
4761149780816566464|4740601557760871713|certificate of deposit|debit card|0|1656221194751|1666004219214|3420603,81|false
4761149780816566464|4783950078563863096|certificate of deposit|debit card|0|1636191452408|1893196800000|3718122,96|false
4761149780816566464|4887250020627128106|certificate of deposit|debit card|0|1666388476979|1893196800000|9261371,15|false
4761149780816566464|185773484629044503|certificate of deposit|debit card|0|1667415572775|1893196800000|3638657,34|false
4761149780816566464|245165254470805767|certificate of deposit|debit card|0|1656794770621|1893196800000|8383880,12|false
4761149780816566464|296674900330940144|certificate of deposit|debit card|0|1670766966092|1893196800000|9027689,73|false
4761149780816566464|4780008329378278827|certificate of deposit|debit card|0|1647966633006|1893196800000|5213310,51|false
4761149780816566464|4820260350559525409|certificate of deposit|debit card|0|1661834785824|1893196800000|521127,69|false
4761149780816566464|4877117196343450941|certificate of deposit|debit card|0|1663509283132|1671748418022|389376,34|false
4761149780816566464|175640385467468391|certificate of deposit|debit card|0|1655214703457|1893196800000|8151048,39|false
4761149780816566464|4691906386789943526|certificate of deposit|debit card|0|1667439570903|1893196800000|9009648,76|false
4761149780816566464|296956925063472546|certificate of deposit|debit card|0|1672454929361|1893196800000|1418160,16|false
4761149780816566464|155937411975626509|certificate of deposit|debit card|0|1665860579402|1665972268738|3953767,36|false
4761149780816566464|293015450755810969|certificate of deposit|debit card|0|1669353650777|1893196800000|875757,76|false
4761149780816566464|276127776786880589|certificate of deposit|debit card|0|1664075626305|1893196800000|5776849,91|false
4761149780816566464|4767343054937926161|certificate of deposit|debit card|0|1652925250327|1893196800000|2562053,48|false
4761149780816566464|272750077066358595|certificate of deposit|debit card|0|1669170998426|1893196800000|6962934,05|false
4761149780816566464|4908080268415357390|certificate of deposit|debit card|0|1669137084203|1893196800000|2855903,99|false
4761149780816566464|4900198969067440031|certificate of deposit|debit card|0|1669827916856|1893196800000|2962502,65|false
4761149780816566464|233062105350163347|certificate of deposit|debit card|0|1662231463368|1893196800000|8853875,22|false
4761149780816566464|4879933045622193963|certificate of deposit|debit card|0|1660985651715|1665011584370|1036817,06|false
4761149780816566464|4873458021646224859|certificate of deposit|debit card|0|1664530002590|1893196800000|4824698,91|false
4761149780816566464|278378751966854796|certificate of deposit|debit card|0|1665338821484|1669261449717|3786918,63|false
4761149780816566464|4837710699603960855|certificate of deposit|debit card|0|1649422128118|1893196800000|9247101,10|false
4761149780816566464|4860510722473335099|certificate of deposit|debit card|0|1655546809273|1893196800000|804041,45|false
4761149780816566464|4875711470727337561|certificate of deposit|debit card|0|1671017423306|1893196800000|6341619,51|false
4761149780816566464|4917932717233951635|certificate of deposit|debit card|0|1672089660653|1893196800000|5244300,18|false
4761149780816566464|4772408505007100170|certificate of deposit|debit card|0|1632012607552|1893196800000|6735528,38|false
4761149780816566464|4871770821053386695|certificate of deposit|debit card|0|1670226073301|1893196800000|3563664,41|false
4915961018007427271|4737505607894965722|credit card|debit card|0|1671463647074|1893196800000|1227712,82|false
4915961018007427271|267401502753050971|credit card|debit card|0|1671945527086|1893196800000|5065405,21|false
4915961018007427271|4687685086772996911|credit card|debit card|0|1671842542264|1893196800000|728968,57|false
4915961018007427271|305401174364788422|credit card|debit card|0|1672239648644|1893196800000|2383671,77|false
4915961018007427271|4908642118857145633|credit card|debit card|0|1672304226899|1893196800000|1930582,60|false
4915961018007427271|265994677625301618|credit card|debit card|0|1672009650414|1893196800000|6282149,29|false
4915961018007427271|300897024981613092|credit card|debit card|0|1672514574201|1893196800000|8594371,90|false
4915961018007427271|4803652777177792134|credit card|debit card|0|1671897611049|1893196800000|5070605,83|false
4915961018007427271|259802228137672679|credit card|debit card|0|1671906837452|1893196800000|460964,56|false
4915961018007427271|4829549299668880091|credit card|debit card|0|1672240136222|1893196800000|5075605,03|false
4915961018007427271|4918776317530341809|credit card|debit card|0|1672476769718|1893196800000|7446670,01|false
4915961018007427271|4852910073468424608|credit card|debit card|0|1671570985690|1893196800000|8641981,62|false
4915961018007427271|4919340092117500601|credit card|debit card|0|1672441387204|1893196800000|4255687,48|false
4915961018007427271|222928181554861216|credit card|debit card|0|1672262044640|1893196800000|7442367,98|false
4915961018007427271|164662861375751423|credit card|debit card|0|1671882697139|1893196800000|6892769,45|false
4915961018007427271|4878244195761914953|credit card|debit card|0|1671703492360|1893196800000|3942908,24|false
4915961018007427271|4813503851606848053|credit card|debit card|0|1672025771006|1893196800000|6347208,47|false
4915961018007427271|4658130763974182429|credit card|debit card|0|1671403918284|1671838792207|2880283,39|false
4915961018007427271|177329510205636758|credit card|debit card|0|1672229229684|1893196800000|8363764,96|false
4915961018007427271|268527952415701941|credit card|debit card|0|1671504343065|1893196800000|7870598,14|false
4915961018007427271|4851502698584879378|credit card|debit card|0|1672193807165|1893196800000|557800,50|false
4915961018007427271|4888658769900216536|credit card|debit card|0|1671970260179|1893196800000|8773031,59|false
4915961018007427271|301459700057128195|credit card|debit card|0|1671343417476|1671677973928|6914585,98|false
4915961018007427271|199848058098305871|credit card|debit card|0|1671506172202|1893196800000|1305216,66|false
4915961018007427271|4887532595115472489|credit card|debit card|0|1671866058437|1893196800000|4086860,43|false
4831518524994230474|4823918700623045091|internet account|debit card|0|1670927569079|1893196800000|7444098,48|false
4831518524994230474|4879088345814158937|internet account|debit card|0|1667116933633|1893196800000|6926925,28|false
4831518524994230474|296956650185576290|internet account|debit card|0|1669235197460|1669494780539|9292784,11|false
4831518524994230474|4869519021239705780|internet account|debit card|0|1666617842649|1893196800000|1822701,41|false
4831518524994230474|25615047514406356|internet account|debit card|0|1653624084000|1893196800000|8954162,35|false
4831518524994230474|4908080543293265359|internet account|debit card|0|1671640632620|1893196800000|4020446,83|false
4831518524994230474|4838275023946921763|internet account|debit card|0|1658790868237|1666417895170|6285615,47|false
4831518524994230474|4842215398742958469|internet account|debit card|0|1649283136246|1893196800000|8985574,48|false
4831518524994230474|4883873145540318410|internet account|debit card|0|1663304022186|1893196800000|6631948,87|false
4831518524994230474|4906954093630607601|internet account|debit card|0|1672424008123|1893196800000|1658901,24|false
4831518524994230474|253609228894227939|internet account|debit card|0|1664298076366|1893196800000|3318039,30|false
4831518524994230474|4720618483681873539|internet account|debit card|0|1662778934251|1893196800000|1296565,26|false
4831518524994230474|4790423728150298035|internet account|debit card|0|1665179950540|1893196800000|9057123,88|false
4831518524994230474|4860230347008252609|internet account|debit card|0|1655552899221|1893196800000|2431927,00|false
4831518524994230474|4814067351316088948|internet account|debit card|0|1660391379476|1893196800000|5879912,10|false
4831518524994230474|4783104829000004354|internet account|debit card|0|1647472621761|1649822517892|4767394,67|false
4831518524994230474|4700913586044677481|internet account|debit card|0|1646101820690|1893196800000|1754803,55|false
4831518524994230474|154811786946695539|internet account|debit card|0|1672179328435|1893196800000|799949,30|false
4831518524994230474|4745669481731212592|internet account|debit card|0|1652891097230|1893196800000|947704,74|false
4831518524994230474|264305552887121267|internet account|debit card|0|1671118595569|1893196800000|419047,22|false
4831518524994230474|4866421147228446021|internet account|debit card|0|1660184595343|1893196800000|4214780,67|false
4831518524994230474|279786401728314777|internet account|debit card|0|1669496611520|1893196800000|6208732,86|false
4831518524994230474|227432605815951075|internet account|debit card|0|1649215562713|1893196800000|9142701,75|false
4831518524994230474|4907798793438636516|internet account|debit card|0|1671223284731|1893196800000|2762539,13|false
4831518524994230474|4876274145802854751|internet account|debit card|0|1667745710225|1893196800000|3014582,95|false
4831518524994230474|4919338717727957133|internet account|debit card|0|1672475707607|1893196800000|2911784,49|false
4831518524994230474|4854600022840320707|internet account|debit card|0|1661563679450|1893196800000|3308128,91|false
4831518524994230474|4828704599860855510|internet account|debit card|0|1667208901270|1893196800000|4713031,54|false
4831518524994230474|4918495392309457428|internet account|debit card|0|1672378453207|1672434135225|9803988,18|false
4831518524994230474|298364299947026208|internet account|debit card|0|1671970072013|1893196800000|5582940,98|false
4843340474016078031|4690217811807570126|retirement account|debit card|0|1663019370241|1893196800000|7931775,92|false
4843340474016078031|302585874841870777|retirement account|debit card|0|1671118421677|1893196800000|5758880,35|false
4843340474016078031|286260326192660180|retirement account|debit card|0|1667601455839|1893196800000|3699647,66|false
4843340474016078031|4897383944422436379|retirement account|debit card|0|1668234051077|1893196800000|7858120,26|false
4843340474016078031|4796333603149592973|retirement account|debit card|0|1651222123039|1654480664604|4787961,17|false
4843340474016078031|4811814726868680166|retirement account|debit card|0|1665611247545|1893196800000|4670109,60|false
4843340474016078031|4896538694858585473|retirement account|debit card|0|1668570388981|1893196800000|1241972,60|false
4843340474016078031|4626322992094252147|retirement account|debit card|0|1665213613374|1893196800000|4314353,90|false
4843340474016078031|4859384547688585682|retirement account|debit card|0|1665451477392|1893196800000|8932440,54|false
4843340474016078031|4897666244032874787|retirement account|debit card|0|1666757938790|1893196800000|2806184,17|false
4843340474016078031|4916525342350391441|retirement account|debit card|0|1671889849777|1893196800000|3482462,58|false
4843340474016078031|4915680917420253038|retirement account|debit card|0|1671866781893|1893196800000|5075856,75|false
4843340474016078031|136797663315121028|retirement account|debit card|0|1653708313943|1893196800000|5756132,92|false
4843340474016078031|196751283598662490|retirement account|debit card|0|1663377292370|1893196800000|9170845,83|false
4843340474016078031|4807031301532030997|retirement account|debit card|0|1655183077004|1893196800000|8998167,88|false
4843340474016078031|4900199793701177370|retirement account|debit card|0|1669927946120|1893196800000|6231037,01|false
4843340474016078031|4910895842816167170|retirement account|debit card|0|1671623258796|1893196800000|4188301,53|false
4843340474016078031|4778601229372629013|retirement account|debit card|0|1667225441891|1893196800000|3762171,07|false
4843340474016078031|246009679400941712|retirement account|debit card|0|1668581008284|1893196800000|3670993,24|false
4843340474016078031|197314233552086147|retirement account|debit card|0|1667803828422|1893196800000|8550981,43|false
4843340474016078031|280068426460836965|retirement account|debit card|0|1664809398178|1664968075284|3337089,71|false
4843340474016078031|4890910569713902696|retirement account|debit card|0|1671605387128|1893196800000|1478898,10|false
4843340474016078031|4696974585638175955|retirement account|debit card|0|1664221413242|1893196800000|2923065,38|false
4843340474016078031|4905829293235372038|retirement account|debit card|0|1670839904916|1893196800000|1619099,05|false
4843340474016078031|4862763346920745509|retirement account|debit card|0|1664196184971|1893196800000|9865084,28|false
4843340474016078031|151433812348255110|retirement account|debit card|0|1669065594608|1893196800000|4869459,82|false
4843340474016078031|4907799618072364415|retirement account|debit card|0|1671104512197|1893196800000|9765403,13|false
4843340474016078031|4860511821984967835|retirement account|debit card|0|1660808901256|1893196800000|413243,94|false
4843340474016078031|89509042593992051|retirement account|debit card|0|1651822748628|1893196800000|1219837,21|false
4843340474016078031|233624505547766558|retirement account|debit card|0|1671927630634|1893196800000|348052,46|false
4828422300250413267|249950329074883201|certificate of deposit|debit card|0|1656364384137|1893196800000|2495646,06|false
4828422300250413267|4836584524819213232|certificate of deposit|debit card|0|1661384222817|1893196800000|6625777,07|false
4828422300250413267|4828142199663243257|certificate of deposit|debit card|0|1650238614605|1893196800000|5474046,44|false
4828422300250413267|305682649341507364|certificate of deposit|debit card|0|1672017401005|1893196800000|9152458,58|false
4828422300250413267|4910332617984854377|certificate of deposit|debit card|0|1670805842670|1893196800000|9171609,47|false
4828422300250413267|296956100429742428|certificate of deposit|debit card|0|1671901195616|1893196800000|7563669,38|false
4828422300250413267|4853756147665994101|certificate of deposit|debit card|0|1669939885915|1893196800000|1977362,57|false
4828422300250413267|4912301843310199165|certificate of deposit|debit card|0|1670749265834|1893196800000|1281234,68|false
4828422300250413267|4906954643386411157|certificate of deposit|debit card|0|1669008018249|1893196800000|2090952,68|false
4828422300250413267|4855162148160014885|certificate of deposit|debit card|0|1661700138845|1893196800000|1339891,08|false
4828422300250413267|305119149632274469|certificate of deposit|debit card|0|1671825388409|1671877240682|8281549,14|false
4828422300250413267|4892881169428793672|certificate of deposit|debit card|0|1668704711246|1893196800000|7923263,86|false
4828422300250413267|283163826570934811|certificate of deposit|debit card|0|1666006150180|1893196800000|4423262,31|false
4828422300250413267|4731313708163156640|certificate of deposit|debit card|0|1672404283685|1893196800000|8248967,53|false
4828422300250413267|4697817636178759563|certificate of deposit|debit card|0|1649355212069|1893196800000|7872995,98|false
4828422300250413267|4845029323876352337|certificate of deposit|debit card|0|1651463528701|1652446569217|5480563,58|false
4828422300250413267|4764527755415015048|certificate of deposit|debit card|0|1659873418162|1893196800000|2869365,62|false
4828422300250413267|104990716068906856|certificate of deposit|debit card|0|1647216322792|1893196800000|4713727,80|false
4828422300250413267|4915962392396964759|certificate of deposit|debit card|0|1671567733606|1893196800000|131346,93|false
4828422300250413267|4913709767949555707|certificate of deposit|debit card|0|1671370607069|1893196800000|2185632,09|false
4828422300250413267|257831078666982611|certificate of deposit|debit card|0|1670933557306|1893196800000|4763708,81|false
4828422300250413267|4906954643386414042|certificate of deposit|debit card|0|1670220421080|1893196800000|7996908,23|false
4828422300250413267|189714134302982600|certificate of deposit|debit card|0|1654015375997|1893196800000|8630269,79|false
4828422300250413267|4774942054675394136|certificate of deposit|debit card|0|1653372422768|1893196800000|6527504,55|false
4828422300250413267|4860229247496622462|certificate of deposit|debit card|0|1670647274380|1893196800000|5389146,41|false
4828422300250413267|297801075115691907|certificate of deposit|debit card|0|1669461803826|1893196800000|6990419,03|false
4828422300250413267|4852629698003354231|certificate of deposit|debit card|0|1666944086260|1893196800000|6406161,17|false
4828422300250413267|4795490552608999708|certificate of deposit|debit card|0|1665714551139|1893196800000|5226082,69|false
4828422300250413267|4859102797833968450|certificate of deposit|debit card|0|1672412610144|1893196800000|1439506,43|false
4828422300250413267|289919775767804063|certificate of deposit|debit card|0|1669224364912|1893196800000|6826717,66|false
4870925021733722328|4849813848724619184|merchant account|debit card|0|1668153436998|1893196800000|7142845,53|false
4870925021733722328|226024681176578786|merchant account|debit card|0|1658898834908|1893196800000|7332190,57|false
4870925021733722328|4889221719853641017|merchant account|debit card|0|1672503583099|1893196800000|9543810,59|false
4870925021733722328|4874302446576347486|merchant account|debit card|0|1663268519842|1893196800000|2800875,06|false
4870925021733722328|4852910073468431360|merchant account|debit card|0|1671834467846|1893196800000|9355096,09|false
4870925021733722328|4712174234380547626|merchant account|debit card|0|1671652380378|1893196800000|181200,88|false
4870925021733722328|4806468076700708790|merchant account|debit card|0|1663783845696|1893196800000|4557044,79|false
4870925021733722328|4850095873457135733|merchant account|debit card|0|1664546715679|1668868917275|2148563,93|false
4870925021733722328|4915680917420245414|merchant account|debit card|0|1672474538410|1893196800000|6601062,34|false
4870925021733722328|4674737512722205951|merchant account|debit card|0|1666038909302|1893196800000|2390968,69|false
4870925021733722328|4909486543787271543|merchant account|debit card|0|1670498421475|1893196800000|925890,17|false
4870925021733722328|4805904027235667802|merchant account|debit card|0|1659820162173|1893196800000|594335,22|false
4870925021733722328|257550428323977773|merchant account|debit card|0|1666447482293|1893196800000|513465,12|false
4870925021733722328|115968515038513180|merchant account|debit card|0|1657687253777|1893196800000|8870195,20|false
4870925021733722328|4789578478586450260|merchant account|debit card|0|1665383014060|1893196800000|1853841,30|false
4870925021733722328|75435568636378936|merchant account|debit card|0|1667336387707|1893196800000|4266190,57|false
4870925021733722328|4908079993537448287|merchant account|debit card|0|1669220022912|1893196800000|5011678,04|false
4870925021733722328|4910331518473212603|merchant account|debit card|0|1670377462953|1893196800000|2891238,44|false
4870925021733722328|4816883200594816041|merchant account|debit card|0|1659526892814|1893196800000|5218652,73|false
4870925021733722328|258957528329623921|merchant account|debit card|0|1659889074706|1893196800000|6566601,31|false
4870925021733722328|4885561170766872005|merchant account|debit card|0|1664043498345|1667064036434|9441583,79|false
4870925021733722328|4917650417623519406|merchant account|debit card|0|1671980247384|1893196800000|681779,67|false
4870925021733722328|4785356353935789129|merchant account|debit card|0|1663147089857|1893196800000|2236072,58|false
4870925021733722328|4738350582580912637|merchant account|debit card|0|1662607812094|1893196800000|3896762,56|false
4870925021733722328|302023474644255977|merchant account|debit card|0|1671509318400|1672488715036|5587357,85|false
4870925021733722328|298082550092402444|merchant account|debit card|0|1669522175118|1670954903977|4702640,13|false
4870925021733722328|4774661404332412944|merchant account|debit card|0|1660568114506|1893196800000|4717335,33|false
4870925021733722328|4900762193898780839|merchant account|debit card|0|1667658132873|1893196800000|3750012,12|false
4870925021733722328|295830750278733499|merchant account|debit card|0|1672229893797|1893196800000|8509097,00|false
4868673221920037083|4915678993274906133|trust account|debit card|0|1671646226291|1893196800000|2804438,00|false
4868673221920037083|305963574562396571|trust account|debit card|0|1672024209439|1672289817507|9433902,90|false
4868673221920037083|295548725546205976|trust account|debit card|0|1672149237727|1893196800000|3621986,84|false
4868673221920037083|302585874841870143|trust account|debit card|0|1671942981030|1893196800000|3982478,90|false
4868673221920037083|4917368118013073186|trust account|debit card|0|1672502966544|1893196800000|1793661,94|false
4868673221920037083|4899354544137317259|trust account|debit card|0|1666984236733|1893196800000|3581458,21|false
4868673221920037083|295830750278731873|trust account|debit card|0|1670864682354|1893196800000|9429224,88|false
4868673221920037083|297801349993606651|trust account|debit card|0|1669801137641|1893196800000|5951400,05|false
4868673221920037083|161285161655219463|trust account|debit card|0|1664579391699|1893196800000|5589134,82|false
4868673221920037083|4839117799609603097|trust account|debit card|0|1662504857025|1893196800000|3626172,82|false
4868673221920037083|4904140443375114467|trust account|debit card|0|1671753754029|1893196800000|7684569,79|false
4868673221920037083|4892318219475356476|trust account|debit card|0|1668819947708|1893196800000|5851809,43|false
4868673221920037083|283726776524342626|trust account|debit card|0|1667645541655|1893196800000|112720,93|false
4868673221920037083|4901043393997591624|trust account|debit card|0|1671255516357|1893196800000|919780,23|false
4868673221920037083|4865859571664568325|trust account|debit card|0|1662661720536|1893196800000|6546864,49|false
4868673221920037083|4770156980071314391|trust account|debit card|0|1672072342012|1893196800000|1924717,16|false
4868673221920037083|4871770546175478330|trust account|debit card|0|1664840214772|1893196800000|9333535,01|false
4868673221920037083|164663411131557579|trust account|debit card|0|1659097206636|1893196800000|1386011,86|false
4868673221920037083|123004839700473852|trust account|debit card|0|1664488876469|1893196800000|7044073,22|false
4868673221920037083|4831800274848850604|trust account|debit card|0|1666410850001|1893196800000|708626,77|false
4868673221920037083|233625055303574283|trust account|debit card|0|1659596459934|1667706010099|9472786,08|false
4868673221920037083|4861073122670956279|trust account|debit card|0|1658167018898|1893196800000|3309457,63|false
4868673221920037083|4917088292303815498|trust account|debit card|0|1671774301884|1893196800000|7263102,26|false
4868673221920037083|4872052296030098179|trust account|debit card|0|1669316153085|1670198905009|4786399,92|false
4868673221920037083|4912301843310188456|trust account|debit card|0|1672320300817|1893196800000|1276795,24|false
4868673221920037083|4847000473347037093|trust account|debit card|0|1666618792896|1893196800000|6798935,84|false
4868673221920037083|211387707509708425|trust account|debit card|0|1663901090564|1893196800000|9106234,12|false
4868673221920037083|243194929633822175|trust account|debit card|0|1668333125986|1893196800000|558836,46|false
4868673221920037083|4833489399587032932|trust account|debit card|0|1666264052953|1893196800000|3478603,57|false
4868673221920037083|4897666518910763843|trust account|debit card|0|1672496598267|1893196800000|850970,97|false
4755520281282353374|4687404161552099880|trust account|debit card|0|1626899494283|1628758965232|9333231,21|false
4755520281282353374|4724557484088364009|trust account|debit card|0|1623858885950|1628758965232|7327007,36|false
4755520281282353374|4761993655990887019|trust account|debit card|0|1624993653761|1628758965232|4093988,39|false
4755520281282353374|4758336405439010216|trust account|debit card|0|1624228053089|1628758965232|9104991,30|false
4860791922572138721|4916805168059661083|prepaid card|debit card|0|1672011268962|1893196800000|4039806,31|false
4860791922572138721|4867828247234104149|prepaid card|debit card|0|1659440842236|1893196800000|4287655,12|false
4860791922572138721|4803933427520784625|prepaid card|debit card|0|1658942318875|1893196800000|35586,65|false
4860791922572138721|4918776317530358688|prepaid card|debit card|0|1672410108431|1893196800000|3360378,87|false
4860791922572138721|4919338717727967755|prepaid card|debit card|0|1672400316590|1893196800000|8467292,36|false
4860791922572138721|4699226385451852775|prepaid card|debit card|0|1665401656386|1893196800000|5180731,70|false
4860791922572138721|4915960743129516585|prepaid card|debit card|0|1671839407808|1893196800000|9679224,36|false
4860791922572138721|4869235622117654150|prepaid card|debit card|0|1665792068010|1893196800000|4716511,66|false
4860791922572138721|4912584142920633652|prepaid card|debit card|0|1672460213540|1893196800000|2094991,85|false
4860791922572138721|4819415650751489166|prepaid card|debit card|0|1670761009979|1893196800000|1275418,18|false
4860791922572138721|4902170118538135280|prepaid card|debit card|0|1668682957948|1893196800000|7479433,38|false
4860791922572138721|81065617926403689|prepaid card|debit card|0|1662353815122|1893196800000|5800465,47|false
4860791922572138721|4879933045622193963|prepaid card|debit card|0|1661818332008|1665011584370|2335822,94|false
4860791922572138721|4861918097356883406|prepaid card|debit card|0|1670082719151|1893196800000|2140729,80|false
4860791922572138721|4888658220144409902|prepaid card|debit card|0|1667323199241|1893196800000|4506531,21|false
4860791922572138721|4711047234962070217|prepaid card|debit card|0|1655976005220|1893196800000|3963045,15|false
4860791922572138721|149181737656648006|prepaid card|debit card|0|1666821981837|1893196800000|8837519,18|false
4860791922572138721|4847281673445840599|prepaid card|debit card|0|1665653000940|1893196800000|219077,71|false
4860791922572138721|117375065288343611|prepaid card|debit card|0|1672136304980|1893196800000|3865534,57|false
4860791922572138721|4902731694102041093|prepaid card|debit card|0|1670518782665|1893196800000|4552341,30|false
4860791922572138721|302585874841870777|prepaid card|debit card|0|1671625488142|1893196800000|4385783,40|false
4860791922572138721|218988356514630951|prepaid card|debit card|0|1669225478675|1893196800000|9605926,55|false
4860791922572138721|161567461265651812|prepaid card|debit card|0|1665585174280|1893196800000|5357555,09|false
4860791922572138721|4830110600354863187|prepaid card|debit card|0|1667838754736|1671356722530|5415018,83|false
4860791922572138721|46161896180566013|prepaid card|debit card|0|1658290532117|1893196800000|7712434,90|false
4860791922572138721|262334953172249113|prepaid card|debit card|0|1658666482252|1893196800000|1635949,38|false
4860791922572138721|4772128129542006431|prepaid card|debit card|0|1659136563308|1893196800000|9457233,94|false
4860791922572138721|4892316570207927789|prepaid card|debit card|0|1664907321637|1893196800000|8629059,88|false
4860791922572138721|230247355583047353|prepaid card|debit card|0|1659075351030|1893196800000|8130728,64|false
4860791922572138721|101613016348374830|prepaid card|debit card|0|1669248526601|1893196800000|9885848,31|false
4911175943403346149|4784793129104461746|foreign currency|debit card|0|1671832751979|1893196800000|6705145,64|false
4911175943403346149|4847281398567948003|foreign currency|debit card|0|1671902694913|1893196800000|3137700,26|false
4911175943403346149|190840858843561220|foreign currency|debit card|0|1670766880535|1893196800000|1851669,97|false
4911175943403346149|291608625628063682|foreign currency|debit card|0|1671524695689|1893196800000|5026275,18|false
4911175943403346149|4872896720960247106|foreign currency|debit card|0|1671884272018|1893196800000|4952003,53|false
4911175943403346149|261490253364215721|foreign currency|debit card|0|1672530352447|1893196800000|2432814,73|false
4911175943403346149|306526524515824815|foreign currency|debit card|0|1672342632031|1893196800000|5079283,38|false
4911175943403346149|4857414497729519096|foreign currency|debit card|0|1670813770001|1893196800000|5590052,42|false
4911175943403346149|4797178028079713719|foreign currency|debit card|0|1671950631076|1893196800000|3541887,00|false
4911175943403346149|4876837370634184759|foreign currency|debit card|0|1670375259273|1893196800000|4727019,05|false
4911175943403346149|300334075028177012|foreign currency|debit card|0|1670926294646|1893196800000|9539440,74|false
4911175943403346149|4865858747030834397|foreign currency|debit card|0|1670682732765|1893196800000|4171159,27|false
4911175943403346149|295267250569491374|foreign currency|debit card|0|1671409659297|1893196800000|484596,11|false
4911175943403346149|4702321785561959361|foreign currency|debit card|0|1670668140275|1893196800000|9157276,93|false
4911175943403346149|177329510205626383|foreign currency|debit card|0|1670623913712|1893196800000|1965987,41|false
4911175943403346149|183522234571162800|foreign currency|debit card|0|1671074753351|1893196800000|9828713,24|false
4911175943403346149|268808602758688877|foreign currency|debit card|0|1672271140250|1893196800000|5942638,79|false
4911175943403346149|4783387678366244133|foreign currency|debit card|0|1672475413164|1893196800000|478811,63|false
4911175943403346149|4897665694277050373|foreign currency|debit card|0|1669993432364|1893196800000|249553,43|false
4911175943403346149|4909769118275609755|foreign currency|debit card|0|1671201626793|1893196800000|6542445,03|false
4911175943403346149|241506354651484176|foreign currency|debit card|0|1671317525961|1893196800000|2946238,37|false
4911175943403346149|299771399952677080|foreign currency|debit card|0|1672440108327|1893196800000|6436638,00|false
4911175943403346149|237846630198417996|foreign currency|debit card|0|1670376553856|1893196800000|5448570,95|false
4911175943403346149|4805060152061335933|foreign currency|debit card|0|1670838399511|1893196800000|4450928,30|false
4911175943403346149|275564277077641764|foreign currency|debit card|0|1671718719841|1893196800000|4150146,21|false
4911175943403346149|275845477176462348|foreign currency|debit card|0|1671067116601|1672435427966|6543051,71|false
