fromId|toId|fromType|toType|multiplicityId|createTime|deleteTime|amount|isExplicitDeleted
186618459314983966|4818008275867927072|retirement account|debit card|0|1657068228358|1893196800000|6063022,72|false
186618459314983966|4858540122758460062|retirement account|debit card|0|1659561229195|1893196800000|981970,80|false
186618459314983966|4718084384257739718|retirement account|debit card|0|1661798632662|1893196800000|9684439,01|false
186618459314983966|4759180005735421117|retirement account|debit card|0|1666313615035|1893196800000|9052507,92|false
186618459314983966|4849251173649091300|retirement account|debit card|0|1664786663961|1893196800000|6546393,38|false
186618459314983966|262898452881494257|retirement account|debit card|0|1667354415455|1893196800000|2985767,44|false
186618459314983966|158189486667222600|retirement account|debit card|0|1651293581239|1893196800000|3580683,43|false
186618459314983966|4861074222182584867|retirement account|debit card|0|1671076924883|1893196800000|1634274,82|false
186618459314983966|4908925517979206853|retirement account|debit card|0|1669931595295|1893196800000|4963646,88|false
283445851303449640|4845591724073956045|internet account|debit card|0|1670938272736|1893196800000|9634099,56|false
283445851303449640|4835178249447290781|internet account|debit card|0|1667774791550|1893196800000|1391546,89|false
283445851303449640|4890628544981380834|internet account|debit card|0|1669279684616|1893196800000|5741465,42|false
283445851303449640|4915679268152808578|internet account|debit card|0|1671944631533|1893196800000|7670345,05|false
283445851303449640|4888657395510687732|internet account|debit card|0|1665706636111|1666387964137|4950738,46|false
283445851303449640|4706262710113802748|internet account|debit card|0|1670415878068|1893196800000|1119637,51|false
283445851303449640|4819697950361913543|internet account|debit card|0|1665690739865|1893196800000|1290178,06|false
283445851303449640|4897101919689910568|internet account|debit card|0|1666103798872|1893196800000|4653477,70|false
283445851303449640|4798868802085343057|internet account|debit card|0|1665489054712|1893196800000|462077,70|false
283445851303449640|4750734931800380740|internet account|debit card|0|1667115147164|1893196800000|8592502,99|false
283445851303449640|4634205665831697979|internet account|debit card|0|1668301235066|1893196800000|2343868,45|false
283445851303449640|292171575581486862|internet account|debit card|0|1668914625853|1893196800000|385719,59|false
283445851303449640|4895414169341276436|internet account|debit card|0|1668425326573|1893196800000|8665573,27|false
283445851303449640|4885281070179685537|internet account|debit card|0|1670983630661|1893196800000|2736256,34|false
283445851303449640|4893725044603106155|internet account|debit card|0|1671113123761|1893196800000|8202036,32|false
283445851303449640|4776350254192656582|internet account|debit card|0|1669114643594|1893196800000|7049386,22|false
283445851303449640|4857414222851610494|internet account|debit card|0|1672384960540|1893196800000|1747296,53|false
283445851303449640|4831237050017523677|internet account|debit card|0|1667399974564|1893196800000|9725402,37|false
283445851303449640|4817444226402889550|internet account|debit card|0|1668314477301|1893196800000|9561171,38|false
283445851303449640|4915961018007442717|internet account|debit card|0|1672450321818|1893196800000|5333031,24|false
283445851303449640|4881902270947544633|internet account|debit card|0|1671059721816|1893196800000|1388743,17|false
283445851303449640|4868392296699148604|internet account|debit card|0|1667086041049|1893196800000|5749,99|false
283445851303449640|4622383991687756524|internet account|debit card|0|1667942301929|1893196800000|1452366,72|false
283445851303449640|4904702568694810093|internet account|debit card|0|1668992770432|1670422564989|5044642,05|false
283445851303449640|4896538969736484145|internet account|debit card|0|1670103425693|1893196800000|9809690,91|false
283445851303449640|4863888697071770301|internet account|debit card|0|1667669708101|1893196800000|9384565,01|false
283445851303449640|4917087192792186990|internet account|debit card|0|1671860143240|1672029290367|5372895,52|false
283445851303449640|4811534901159397281|internet account|debit card|0|1665302261117|1667089795646|7638909,15|false
283445851303449640|4906110218456274334|internet account|debit card|0|1668740455017|1893196800000|1813035,22|false
305963849440302124|213639782201298933|merchant account|debit card|0|1671976833597|1893196800000|391881,24|false
305963849440302124|277253126937917358|merchant account|debit card|0|1671897735779|1893196800000|4054438,90|false
305963849440302124|4912302667943922218|merchant account|debit card|0|1671928471864|1893196800000|5422053,91|false
305963849440302124|4876273046291234889|merchant account|debit card|0|1672087066116|1893196800000|2529172,53|false
305963849440302124|4893725044603106155|merchant account|debit card|0|1672438460731|1893196800000|2939152,82|false
305963849440302124|4812377676822100398|merchant account|debit card|0|1672266514105|1893196800000|3648546,72|false
305963849440302124|4705699760160377153|merchant account|debit card|0|1672033061579|1893196800000|7676223,83|false
305963849440302124|4886125769987722445|merchant account|debit card|0|1672088110340|1893196800000|5801645,61|false
305963849440302124|4863043447507916396|merchant account|debit card|0|1672467316998|1893196800000|3936199,81|false
305963849440302124|4769313929530722574|merchant account|debit card|0|1672372303252|1893196800000|9760296,13|false
305963849440302124|255298353632389066|merchant account|debit card|0|1672374195121|1893196800000|2236471,77|false
305963849440302124|297237575406463127|merchant account|debit card|0|1672469874122|1893196800000|3712398,89|false
305963849440302124|4693032836452581485|merchant account|debit card|0|1672116934759|1893196800000|3974660,66|false
305963849440302124|4915961842641148505|merchant account|debit card|0|1672474181250|1893196800000|5724010,66|false
305963849440302124|4815755651420541644|merchant account|debit card|0|1671962935253|1893196800000|2156855,21|false
305963849440302124|89227842495190649|merchant account|debit card|0|1672024143643|1893196800000|8614140,92|false
305963849440302124|4874022620867072934|merchant account|debit card|0|1672343327376|1893196800000|5445932,87|false
305963849440302124|201536907958570403|merchant account|debit card|0|1672207734191|1893196800000|3790289,23|false
305963849440302124|238409580151832686|merchant account|debit card|0|1672400446796|1893196800000|1018210,65|false
305963849440302124|4731031683430623903|merchant account|debit card|0|1672269839008|1893196800000|5218943,14|false
305963849440302124|222083756624708463|merchant account|debit card|0|1672014630796|1893196800000|533848,09|false
305963849440302124|4737505607894973785|merchant account|debit card|0|1672447018581|1893196800000|2481487,20|false
305963849440302124|254453653824343890|merchant account|debit card|0|1672079656856|1893196800000|7158663,39|false
305963849440302124|4810972226083881654|merchant account|debit card|0|1672469854606|1893196800000|1786351,64|false
305963849440302124|4898509569451360657|merchant account|debit card|0|1672125787417|1893196800000|9407095,62|false
119064464904426542|4772127030030388597|certificate of deposit|debit card|0|1648112054486|1654944523451|6273179,33|false
119064464904426542|261208778387493280|certificate of deposit|debit card|0|1658405360052|1893196800000|6648961,26|false
119064464904426542|294705125249791025|certificate of deposit|debit card|0|1668448737330|1893196800000|6260925,17|false
119064464904426542|4859102797833968450|certificate of deposit|debit card|0|1655837258161|1893196800000|8633669,86|false
119064464904426542|4854317448351993963|certificate of deposit|debit card|0|1665652547124|1893196800000|6972028,71|false
119064464904426542|4908360643880421649|certificate of deposit|debit card|0|1672377206576|1893196800000|7188227,65|false
119064464904426542|4835177974569380039|certificate of deposit|debit card|0|1661654464699|1893196800000|5328255,80|false
119064464904426542|4872052021152187489|certificate of deposit|debit card|0|1659929246171|1662079289945|7349385,32|false
119064464904426542|4883310745342713207|certificate of deposit|debit card|0|1662559871958|1893196800000|9685874,98|false
119064464904426542|221521631305028576|certificate of deposit|debit card|0|1667407531092|1893196800000|261747,24|false
119064464904426542|4823355750669627572|certificate of deposit|debit card|0|1661034304300|1893196800000|1790166,59|false
119064464904426542|289919500889887457|certificate of deposit|debit card|0|1668233213321|1669552883786|4034771,77|false
119064464904426542|208573782376326169|certificate of deposit|debit card|0|1655410527360|1893196800000|119742,60|false
119064464904426542|4782261503581506142|certificate of deposit|debit card|0|1638058635927|1893196800000|6880914,60|false
119064464904426542|4759461755590027907|certificate of deposit|debit card|0|1638133059524|1893196800000|8403922,58|false
119064464904426542|4913990693170451248|certificate of deposit|debit card|0|1671108719460|1893196800000|9889417,63|false
119064464904426542|4908925243101288654|certificate of deposit|debit card|0|1671837545393|1893196800000|4081866,83|false
119064464904426542|170574385642475739|certificate of deposit|debit card|0|1671799105818|1893196800000|3016492,47|false
119064464904426542|4903857044253058354|certificate of deposit|debit card|0|1672283922115|1893196800000|4386934,17|false
119064464904426542|4866421422106361237|certificate of deposit|debit card|0|1666972516893|1893196800000|5740110,72|false
119064464904426542|4816319975763482325|certificate of deposit|debit card|0|1669535455684|1893196800000|4546720,73|false
119064464904426542|83316593106365427|certificate of deposit|debit card|0|1623416708907|1893196800000|4439836,06|false
119064464904426542|4917369492402605997|certificate of deposit|debit card|0|1672522870278|1893196800000|4157569,21|false
119064464904426542|4870080871681496228|certificate of deposit|debit card|0|1662626655773|1893196800000|8178872,11|false
119064464904426542|4874585295942597751|certificate of deposit|debit card|0|1669517212427|1893196800000|6397418,64|false
119064464904426542|4911458243013774280|certificate of deposit|debit card|0|1669994838663|1893196800000|7102763,55|false
119064464904426542|193092108901430977|certificate of deposit|debit card|0|1647966775497|1893196800000|6564330,63|false
119064464904426542|4907516493828197077|certificate of deposit|debit card|0|1669139893889|1893196800000|7199264,92|false
119064464904426542|307652974178475775|certificate of deposit|debit card|0|1672466405873|1893196800000|4057761,14|false
119064464904426542|256142503684617421|certificate of deposit|debit card|0|1662228119621|1893196800000|8415263,18|false
303430574649906229|4908361468514140292|internet account|debit card|0|1671358962146|1893196800000|6849802,62|false
303430574649906229|256986928614748486|internet account|debit card|0|1672467918781|1893196800000|1984106,82|false
303430574649906229|4852065923416214453|internet account|debit card|0|1671496026090|1893196800000|2624581,92|false
303430574649906229|4717521984060134450|internet account|debit card|0|1671691959075|1893196800000|6821244,39|false
303430574649906229|4847562598666749828|internet account|debit card|0|1671313778432|1893196800000|2902399,44|false
303430574649906229|4760024430665534741|internet account|debit card|0|1672078446503|1893196800000|3694994,53|false
303430574649906229|4906109118944642405|internet account|debit card|0|1672281857158|1893196800000|8823939,35|false
303430574649906229|282319401640803273|internet account|debit card|0|1671680165454|1893196800000|1926056,06|false
303430574649906229|297237575406463640|internet account|debit card|0|1671215654155|1893196800000|1968102,20|false
303430574649906229|4779164179326052626|internet account|debit card|0|1671515769559|1893196800000|4123805,60|false
303430574649906229|4682617712558479325|internet account|debit card|0|1671631515148|1893196800000|4140093,42|false
303430574649906229|4870643271879115606|internet account|debit card|0|1671596785197|1893196800000|5095511,37|false
303430574649906229|255860753830004260|internet account|debit card|0|1671684378656|1893196800000|3926001,93|false
303430574649906229|4673893637547888881|internet account|debit card|0|1671878076231|1893196800000|6888614,57|false
303430574649906229|199847783220382322|internet account|debit card|0|1671825212188|1893196800000|8804096,90|false
303430574649906229|4881058395773215070|internet account|debit card|0|1671149118095|1893196800000|924672,35|false
303430574649906229|129197838943919609|internet account|debit card|0|1671364969573|1893196800000|2475608,50|false
303430574649906229|4866983822303973627|internet account|debit card|0|1672489853488|1893196800000|3491218,92|false
303430574649906229|4700350910969160702|internet account|debit card|0|1671970637862|1893196800000|1979218,15|false
303430574649906229|241787279872376766|internet account|debit card|0|1672237745035|1893196800000|3265666,87|false
303430574649906229|4835179074081005478|internet account|debit card|0|1671914031300|1893196800000|6140533,05|false
303430574649906229|4658692614415977998|internet account|debit card|0|1672064283507|1893196800000|745,36|false
303430574649906229|207447882469488372|internet account|debit card|0|1672514168186|1893196800000|443306,86|false
303430574649906229|4714706959415119734|internet account|debit card|0|1671476610339|1893196800000|5607318,47|false
303430574649906229|274156627316191278|internet account|debit card|0|1671540545113|1893196800000|6862279,65|false
303430574649906229|306526249637916137|internet account|debit card|0|1672066805545|1893196800000|1387563,07|false
303430574649906229|4822230950274416881|internet account|debit card|0|1671743781283|1893196800000|5343602,59|false
303430574649906229|4814349925804415250|internet account|debit card|0|1672227618955|1893196800000|4515397,42|false
303430574649906229|303712324504522819|internet account|debit card|0|1672396982466|1893196800000|5139536,11|false
269935052421338166|4858259747293383082|custodial account|debit card|0|1669743769800|1893196800000|9604001,86|false
269935052421338166|173952360240924753|custodial account|debit card|0|1671949811770|1893196800000|4187378,05|false
269935052421338166|4847844623399267840|custodial account|debit card|0|1671228799848|1893196800000|6570803,33|false
269935052421338166|285415901262518942|custodial account|debit card|0|1670406436067|1893196800000|7162480,72|false
269935052421338166|152278237278375000|custodial account|debit card|0|1670824600520|1893196800000|8393138,99|false
269935052421338166|64457769666760730|custodial account|debit card|0|1668933014056|1893196800000|3132198,04|false
269935052421338166|4710766309741187615|custodial account|debit card|0|1665739664826|1893196800000|3784015,66|false
269935052421338166|4908924418467562305|custodial account|debit card|0|1670322041279|1893196800000|1198278,40|false
269935052421338166|4732440432703702023|custodial account|debit card|0|1669681340005|1893196800000|2504180,83|false
269935052421338166|307371224323857950|custodial account|debit card|0|1672481687360|1893196800000|2852465,11|false
269935052421338166|228839430943676024|custodial account|debit card|0|1669170235557|1893196800000|9817660,14|false
269935052421338166|4787609528138998369|custodial account|debit card|0|1671982035650|1893196800000|7603062,36|false
269935052421338166|4687966011993903256|custodial account|debit card|0|1665836903357|1893196800000|1502732,59|false
269935052421338166|4899073618916415691|custodial account|debit card|0|1667963242585|1668053573658|9784319,20|false
269935052421338166|4861636622380187725|custodial account|debit card|0|1671665431804|1893196800000|9515051,25|false
269935052421338166|4908080818171155838|custodial account|debit card|0|1669288548618|1672230506734|9267353,06|false
269935052421338166|4861637172135990841|custodial account|debit card|0|1661256957402|1893196800000|8686515,95|false
269935052421338166|4785638378668307381|custodial account|debit card|0|1661291585605|1893196800000|3388839,34|false
269935052421338166|4740320632539974154|custodial account|debit card|0|1661906215164|1893196800000|7211096,75|false
269935052421338166|4758615956270371616|custodial account|debit card|0|1667029417613|1893196800000|7045998,93|false
269935052421338166|4882746695877668667|custodial account|debit card|0|1664994009842|1893196800000|3751860,03|false
269935052421338166|4773534130036016453|custodial account|debit card|0|1662378563173|1893196800000|9223896,82|false
269935052421338166|302304949620984895|custodial account|debit card|0|1672324414849|1893196800000|5092951,41|false
269935052421338166|4774660029942875068|custodial account|debit card|0|1669900960079|1893196800000|7780365,90|false
269935052421338166|4849252273160720716|custodial account|debit card|0|1665299573075|1893196800000|3803554,71|false
202381058010780732|4883592495197334922|escrow account|debit card|0|1664533731355|1893196800000|7077890,11|false
202381058010780732|4846436149004095125|escrow account|debit card|0|1672126905183|1893196800000|1481337,75|false
202381058010780732|4865577272054136397|escrow account|debit card|0|1659934941874|1893196800000|889642,81|false
202381058010780732|4885562270278486345|escrow account|debit card|0|1662799526676|1893196800000|1060421,54|false
202381058010780732|238128105175140482|escrow account|debit card|0|1667750586436|1893196800000|3193991,19|false
202381058010780732|4763684155118593992|escrow account|debit card|0|1647427924994|1893196800000|319454,63|false
202381058010780732|4778884078738880679|escrow account|debit card|0|1656068412030|1893196800000|3189773,02|false
202381058010780732|306526524515819450|escrow account|debit card|0|1672034073725|1893196800000|7181227,20|false
202381058010780732|4764808955513814039|escrow account|debit card|0|1664419751504|1893196800000|5701415,82|false
202381058010780732|4708513960171674886|escrow account|debit card|0|1653818930370|1893196800000|7384919,59|false
202381058010780732|4881059220406939513|escrow account|debit card|0|1661867761535|1672042315818|592658,99|false
202381058010780732|4847000748224947657|escrow account|debit card|0|1671641448334|1893196800000|3520322,50|false
202381058010780732|4896540619003927388|escrow account|debit card|0|1665555979991|1665587082562|2770626,40|false
202381058010780732|87538717757031571|escrow account|debit card|0|1667721263070|1893196800000|5781199,62|false
202381058010780732|166915210945239590|escrow account|debit card|0|1660462561916|1893196800000|9644929,97|false
202381058010780732|4725402733652216633|escrow account|debit card|0|1654216508898|1893196800000|3819663,49|false
202381058010780732|4844185448702033767|escrow account|debit card|0|1650491408330|1893196800000|3722265,76|false
202381058010780732|4876837095756286448|escrow account|debit card|0|1672185272185|1893196800000|3118504,57|false
202381058010780732|248260929458803854|escrow account|debit card|0|1658912498270|1893196800000|1484704,32|false
202381058010780732|4909486543787281363|escrow account|debit card|0|1671185894761|1893196800000|853629,19|false
202381058010780732|4839682398830471670|escrow account|debit card|0|1672138711446|1893196800000|4345006,95|false
202381058010780732|77968568548856702|escrow account|debit card|0|1666400630798|1893196800000|5460132,58|false
202381058010780732|4851221773363987372|escrow account|debit card|0|1671612998431|1893196800000|5726415,15|false
202381058010780732|4884998495691345359|escrow account|debit card|0|1668875352979|1893196800000|1365325,30|false
202381058010780732|4704011734933839542|escrow account|debit card|0|1658585333374|1893196800000|9015399,68|false
202381058010780732|4884436645249555045|escrow account|debit card|0|1670079833197|1893196800000|8588771,21|false
202381058010780732|4919058617140792087|escrow account|debit card|0|1672493508296|1893196800000|2027911,74|false
202381058010780732|4862199022577781946|escrow account|debit card|0|1656273994576|1893196800000|4267817,69|false
202381058010780732|258394028620387093|escrow account|debit card|0|1666366642978|1893196800000|3863183,23|false
202381058010780732|4916523693082954820|escrow account|debit card|0|1672010833093|1893196800000|5438273,79|false
296956650185561165|4865014596978618544|trust account|debit card|0|1669522749546|1893196800000|2650690,02|false
296956650185561165|4780008604256189622|trust account|debit card|0|1670455111615|1893196800000|5531014,92|false
296956650185561165|4708233584706598343|trust account|debit card|0|1671063350799|1893196800000|7188422,65|false
296956650185561165|4757208856264718006|trust account|debit card|0|1669652995678|1893196800000|9639948,57|false
296956650185561165|4794365202457969748|trust account|debit card|0|1670048433366|1893196800000|193241,56|false
296956650185561165|4822511325739486114|trust account|debit card|0|1670298698473|1893196800000|9434680,36|false
296956650185561165|4918212268065297621|trust account|debit card|0|1672134449816|1893196800000|5612223,23|false
296956650185561165|4917368392890990433|trust account|debit card|0|1671907851518|1893196800000|9048408,70|false
296956650185561165|301178499958323282|trust account|debit card|0|1670711837296|1893196800000|859159,00|false
296956650185561165|4820260900315333622|trust account|debit card|0|1669506600003|1893196800000|9940319,11|false
296956650185561165|4852911722735877289|trust account|debit card|0|1669130489182|1893196800000|7030660,27|false
296956650185561165|241224329918959744|trust account|debit card|0|1672494153443|1893196800000|9840553,48|false
296956650185561165|4775785929849715485|trust account|debit card|0|1672507747452|1893196800000|5115765,91|false
296956650185561165|105834591243214896|trust account|debit card|0|1671612527707|1893196800000|7819452,64|false
296956650185561165|187462609367214990|trust account|debit card|0|1671972640080|1893196800000|4341957,83|false
296956650185561165|257549878568173885|trust account|debit card|0|1672062355951|1893196800000|1322261,82|false
296956650185561165|4767060755327496145|trust account|debit card|0|1669284457636|1893196800000|4405691,79|false
296956650185561165|303430024894098403|trust account|debit card|0|1672341277519|1893196800000|8873058,99|false
296956650185561165|4908924693345477181|trust account|debit card|0|1670994305938|1893196800000|7129838,20|false
296956650185561165|4905264968892427018|trust account|debit card|0|1669584314119|1893196800000|3930894,16|false
296956650185561165|4918493743042007586|trust account|debit card|0|1672459657753|1893196800000|4692943,33|false
296956650185561165|4798586502474896810|trust account|debit card|0|1672029528355|1893196800000|6086721,44|false
296956650185561165|4915961567763250774|trust account|debit card|0|1672033117314|1893196800000|2011357,32|false
296956650185561165|4720898584269047937|trust account|debit card|0|1672210601007|1893196800000|8087721,41|false
296956650185561165|250232078929507013|trust account|debit card|0|1669263140003|1893196800000|5056668,78|false
296956650185561165|4840527098638519321|trust account|debit card|0|1671162542988|1893196800000|3888297,97|false
296956650185561165|4756083231235787606|trust account|debit card|0|1670312223943|1893196800000|6195424,53|false
104709241092183118|4756082956357873630|merchant account|debit card|0|1626284536367|1627363551426|9532904,10|false
104709241092183118|4739476757365670471|merchant account|debit card|0|1622553750931|1627363551426|2289952,13|false
104709241092183118|76843493275748191|merchant account|debit card|0|1623563543049|1627363551426|5809678,63|false
104709241092183118|4674175112524595823|merchant account|debit card|0|1617362203150|1627363551426|2948607,28|false
104709241092183118|4730750483331825231|merchant account|debit card|0|1616716618393|1620872884854|7566672,72|true
104709241092183118|65865144550299246|merchant account|debit card|0|1620788223890|1627363551426|517614,33|false
104709241092183118|4707387510509029444|merchant account|debit card|0|1612703609440|1627363551426|7801480,87|false
104709241092183118|4685151537104700450|merchant account|debit card|0|1621928645743|1627363551426|2127700,73|false
189433209082090579|4828423124884146578|certificate of deposit|debit card|0|1658592376875|1893196800000|6223866,04|false
189433209082090579|4846717623980798862|certificate of deposit|debit card|0|1651248904640|1893196800000|8216138,79|false
189433209082090579|4803933702398692018|certificate of deposit|debit card|0|1638513338158|1640813188563|8209280,81|false
189433209082090579|4815192976345008552|certificate of deposit|debit card|0|1670283670097|1893196800000|3713940,22|false
189433209082090579|223772881362880641|certificate of deposit|debit card|0|1653477103265|1893196800000|4825004,29|false
189433209082090579|4866984372059781427|certificate of deposit|debit card|0|1666889880634|1893196800000|3700479,36|false
189433209082090579|4713298485019942960|certificate of deposit|debit card|0|1645570341659|1893196800000|1992256,85|false
189433209082090579|4837430599016788075|certificate of deposit|debit card|0|1652377245495|1893196800000|7371622,19|false
189433209082090579|291608075872249070|certificate of deposit|debit card|0|1668405422960|1893196800000|3575591,09|false
189433209082090579|4795209352510188763|certificate of deposit|debit card|0|1660127256617|1893196800000|4136649,97|false
189433209082090579|4877117196343458625|certificate of deposit|debit card|0|1671970654675|1893196800000|1149880,52|false
189433209082090579|4918213367576940187|certificate of deposit|debit card|0|1672381829331|1893196800000|6454290,45|false
189433209082090579|213921806933824925|certificate of deposit|debit card|0|1664604211795|1893196800000|1926349,30|false
189433209082090579|4806187151479821173|certificate of deposit|debit card|0|1652253254844|1893196800000|2445636,03|false
189433209082090579|4909768568519793064|certificate of deposit|debit card|0|1669571638980|1670114277604|5519557,57|false
189433209082090579|168322036072974336|certificate of deposit|debit card|0|1658593398588|1893196800000|594532,97|false
189433209082090579|4804216276887015455|certificate of deposit|debit card|0|1653142024094|1893196800000|2260614,67|false
189433209082090579|4803653601811506555|certificate of deposit|debit card|0|1669770646475|1893196800000|1083305,76|false
189433209082090579|242631979680412933|certificate of deposit|debit card|0|1672445592336|1893196800000|8117888,68|false
189433209082090579|4889502095318723514|certificate of deposit|debit card|0|1666357084546|1893196800000|7038832,21|false
189433209082090579|4811534626281492536|certificate of deposit|debit card|0|1668012413866|1893196800000|9141126,54|false
189433209082090579|4736944307209000342|certificate of deposit|debit card|0|1669649674984|1893196800000|1612645,81|false
189433209082090579|278942526553986250|certificate of deposit|debit card|0|1671163983757|1893196800000|7020484,30|false
189433209082090579|4912864243507805982|certificate of deposit|debit card|0|1670808152549|1893196800000|7226792,35|false
189433209082090579|4876837095756282961|certificate of deposit|debit card|0|1671838412800|1893196800000|4826970,15|false
189433209082090579|4870361522024484411|certificate of deposit|debit card|0|1657982082076|1659420865230|4228778,39|false
189433209082090579|251920104156050277|certificate of deposit|debit card|0|1658559342261|1893196800000|1410030,80|false
189433209082090579|4872332121739363163|certificate of deposit|debit card|0|1664540024752|1893196800000|1764464,49|false
189433209082090579|4909768568519803080|certificate of deposit|debit card|0|1670157342375|1672115582634|5062439,36|false
189433209082090579|4919058617140782547|certificate of deposit|debit card|0|1672317930501|1672509086148|1953865,81|false
278097826745947222|191685283773695352|merchant account|debit card|0|1668113397329|1893196800000|2869575,67|false
278097826745947222|4821948650663985954|merchant account|debit card|0|1664174266952|1893196800000|3904382,07|false
278097826745947222|4841088399324500214|merchant account|debit card|0|1669685503489|1893196800000|5243105,98|false
278097826745947222|171981210770226615|merchant account|debit card|0|1669519804259|1893196800000|88141,33|false
278097826745947222|133419413838763895|merchant account|debit card|0|1670694842331|1893196800000|4257762,67|false
278097826745947222|4905545894113315302|merchant account|debit card|0|1668436593659|1893196800000|8920302,95|false
278097826745947222|276408427129865307|merchant account|debit card|0|1664590864433|1668890805690|5980398,66|false
278097826745947222|294704575493975867|merchant account|debit card|0|1671450999439|1893196800000|2684953,96|false
278097826745947222|289638025913181121|merchant account|debit card|0|1670066803927|1893196800000|7575010,66|false
278097826745947222|4845591724073956045|merchant account|debit card|0|1668078086547|1893196800000|4352551,99|false
278097826745947222|4913428842728670244|merchant account|debit card|0|1671605272023|1893196800000|8814505,13|false
278097826745947222|4896540344126020717|merchant account|debit card|0|1666596504486|1893196800000|4311846,23|false
278097826745947222|4772409879396615316|merchant account|debit card|0|1670430251433|1893196800000|9114403,60|false
278097826745947222|291327425529269721|merchant account|debit card|0|1668455677368|1893196800000|4000245,60|false
278097826745947222|115968515038522445|merchant account|debit card|0|1670585320061|1893196800000|7366432,13|false
278097826745947222|4715832859321973355|merchant account|debit card|0|1665155772227|1893196800000|7166335,43|false
278097826745947222|4910051417886040223|merchant account|debit card|0|1671586481917|1893196800000|4888313,34|false
278097826745947222|4850658823410557327|merchant account|debit card|0|1666381976119|1893196800000|6749568,64|false
278097826745947222|4890629644493006012|merchant account|debit card|0|1664271581632|1893196800000|6573572,17|false
278097826745947222|4878806870837430074|merchant account|debit card|0|1664200730206|1893196800000|734195,52|false
278097826745947222|282319401640795118|merchant account|debit card|0|1669792035935|1893196800000|1831553,55|false
278097826745947222|4848689323207295401|merchant account|debit card|0|1671615757675|1893196800000|9852670,55|false
278097826745947222|186336709460370510|merchant account|debit card|0|1666528095692|1893196800000|2819138,79|false
278097826745947222|4757208581386801302|merchant account|debit card|0|1665828383584|1893196800000|3609694,95|false
278097826745947222|296956650185572021|merchant account|debit card|0|1671329668110|1893196800000|604121,74|false
278097826745947222|4796053502562407500|merchant account|debit card|0|1668534622843|1893196800000|5109628,82|false
278097826745947222|4818852425920151735|merchant account|debit card|0|1663872473186|1893196800000|744350,05|false
278097826745947222|4778601229372629013|merchant account|debit card|0|1671304520499|1893196800000|4841368,34|false
78250593281381463|4886968820528318951|merchant account|debit card|0|1671372750818|1893196800000|3951353,62|false
78250593281381463|4757491705630957301|merchant account|debit card|0|1643688996892|1893196800000|5556330,59|false
78250593281381463|279223451774888971|merchant account|debit card|0|1664556119816|1665598194604|8323256,88|false
78250593281381463|4762277055112947943|merchant account|debit card|0|1658190152585|1893196800000|5223554,63|false
78250593281381463|4914553918001783490|merchant account|debit card|0|1671840121556|1893196800000|526582,26|false
78250593281381463|105271641289794460|merchant account|debit card|0|1626774080871|1631367956263|9724000,77|false
78250593281381463|4899918043846554879|merchant account|debit card|0|1668596805947|1670115292787|383625,88|false
78250593281381463|74591143706236162|merchant account|debit card|0|1610690149341|1893196800000|7323066,71|false
78250593281381463|4762557155700121294|merchant account|debit card|0|1632201515180|1670147534016|7841155,06|false
78250593281381463|4760305905642260289|merchant account|debit card|0|1662493088776|1893196800000|311506,94|false
78250593281381463|4913428842728670244|merchant account|debit card|0|1670946287288|1893196800000|2173301,88|false
78250593281381463|9851624184874008|merchant account|debit card|0|1623553617890|1893196800000|6712001,78|false
78250593281381463|297801349993605506|merchant account|debit card|0|1669776101360|1893196800000|9578932,61|false
78250593281381463|4805624201526398236|merchant account|debit card|0|1654356540015|1893196800000|4199454,98|false
78250593281381463|4915960468251621823|merchant account|debit card|0|1672433755080|1893196800000|8799994,51|false
78250593281381463|4913990418292554467|merchant account|debit card|0|1671780487895|1893196800000|5871841,24|false
78250593281381463|256706003393844686|merchant account|debit card|0|1671260684349|1893196800000|1897156,12|false
78250593281381463|4823918700623041070|merchant account|debit card|0|1672070358520|1893196800000|1135482,81|false
78250593281381463|4906110493334189766|merchant account|debit card|0|1671252157440|1893196800000|3413442,64|false
78250593281381463|4783387403488340440|merchant account|debit card|0|1656389677881|1668210307363|6540628,99|false
78250593281381463|130604664071672233|merchant account|debit card|0|1630374467940|1893196800000|532834,98|false
78250593281381463|113997640445741167|merchant account|debit card|0|1665976011447|1893196800000|9133048,66|false
78250593281381463|4861354322769758634|merchant account|debit card|0|1671769607100|1893196800000|6852435,47|false
78250593281381463|4754676955863856829|merchant account|debit card|0|1631709017288|1893196800000|5894159,99|false
78250593281381463|139330663227592274|merchant account|debit card|0|1670873688897|1893196800000|5543574,14|false
78250593281381463|4805624201526395504|merchant account|debit card|0|1669944539467|1893196800000|5651403,14|false
78250593281381463|4839962774295565111|merchant account|debit card|0|1661955032585|1893196800000|4145172,26|false
78250593281381463|155655662121014474|merchant account|debit card|0|1668178291154|1893196800000|6883747,83|false
78250593281381463|307089474469237302|merchant account|debit card|0|1672303274383|1893196800000|3334024,99|false
78250593281381463|4899636293991934569|merchant account|debit card|0|1671312083881|1893196800000|4962323,68|false
275846026932261985|4815475001077539404|corporate account|debit card|0|1664057998122|1893196800000|8729971,07|false
275846026932261985|4903857594008864702|corporate account|debit card|0|1671354963575|1893196800000|3297283,90|false
275846026932261985|4910331793351118929|corporate account|debit card|0|1670058338360|1893196800000|6253909,36|false
