investorId|companyId|createTime|ratio
5497558176721|12094627906157|1667828721005|0.13647739095028477
9895604689294|12094627906157|1664753980031|0.09253846856975621
7696581415741|12094627906157|1658047686687|0.14507272318483455
3298534900492|14293651161710|1670900332571|0.12580401072480352
13194139535724|14293651161710|1666882492797|0.002772243022908145
2199023271168|2199023256175|1610165406580|0.050903071076373534
13194139554941|2199023256175|1667554623038|0.05930724905117732
10995116290413|2199023256175|1648984473837|0.6949744225018116
9895604656013|6597069767280|1652612184879|0.2661038118641173
14293651164611|8796093022833|1671672001966|0.11108692305169258
14293651161567|8796093022833|1669449327079|0.3223348469490402
2199023274813|7696581395058|1633205509842|0.027704593735124947
5497558142610|7696581395058|1665529881772|0.18266106797278456
15393162817788|7696581395058|1671713572575|0.0863468129909396
5497558162960|7696581395058|1656552164063|0.09051318483770104
4398046546846|7696581395058|1639549150602|0.003000302813793435
13194139571383|7696581395058|1665660945559|0.0304892819759742
7696581403485|7696581395059|1651718634688|0.02274693699941427
20883|7696581395059|1626031071905|0.472075226171271
14293651193528|2199023256181|1672141811475|0.07943306895683465
4398046519732|2199023256181|1661381774574|0.007742258375699501
4398046543802|2199023256181|1633172401535|0.21203547626766925
7696581397743|10995116278390|1658111759299|0.14151963515622407
9895604687552|10995116278390|1650380303196|0.16022020625026204
8796093031460|10995116278390|1656683282878|0.028362532125650205
9895604676768|10995116278390|1650157290941|0.02166484772360396
14293651183811|10995116278390|1669442390068|0.140238981249966
7696581434396|8796093022839|1648725907617|0.2186025832735335
9895604672213|8796093022839|1655719391902|0.02425502351582239
7696581398234|6597069767288|1649700029809|0.07661443161885646
6597069805571|6597069767288|1660902809225|0.14462550089915585
8796093053870|6597069767288|1666539513722|0.1670265221239716
2199023281385|6597069767288|1670555544018|0.23667736609460763
13194139560604|8796093022841|1670416492911|0.11078931560002978
14293651174753|14293651161722|1671558312709|0.36369884605398206
13194139562788|635|1660240071472|0.024083101356551097
5497558156783|635|1629640912328|0.2542977092529587
12865|635|1612063686916|0.1226789940495972
4398046545449|635|1660095312137|0.058661928152748656
2199023281146|2199023256188|1662798416723|0.015495931823526545
1099511635763|2199023256188|1619796480121|0.46806229007441097
14293651167031|2199023256189|1670298949355|0.19047530968583584
5497558173431|2199023256189|1624911559764|0.026652251672925575
3298534903254|2199023256189|1667847301891|0.041786655626769593
6597069767328|2199023256189|1621334756823|0.1672218186411771
8796093056490|12094627906174|1665640093743|0.1554521815644994
4398046534435|12094627906174|1654778579091|0.07341555794653416
6597069795724|14293651161728|1669029645896|0.2816128206889013
14293651183470|14293651161728|1667333679774|0.15794298881275173
8796093049341|641|1651445270952|0.1689682276998722
5497558147643|642|1624491904284|0.14005773217383644
1099511633867|7696581395075|1660149351756|0.076409530833258
9895604663741|9895604650629|1659789447590|0.0021170148122593327
4398046540249|9895604650629|1661433521900|0.2281154405512816
8796093055508|9895604650629|1654294092974|0.10295066405114153
12094627920814|9895604650629|1659358820281|0.04924531120522699
3298534910550|9895604650629|1652278988438|0.07765078167855552
13194139559647|9895604650630|1670413987866|0.07769375033653898
12094627908683|9895604650630|1659647617759|0.196082671498089
5497558148560|12094627906183|1666980200527|0.07399275043016566
7696581411248|3298534883976|1630166560616|0.17270502354952208
14293651200521|3298534883976|1670694021070|0.09228105763862274
4398046543774|13194139533961|1666068204961|4.315228086069775E-4
8796093054554|4398046511754|1658810578685|0.136623774384009
10995116288852|4398046511754|1654035924236|0.1487726394596957
10995116300507|4398046511754|1653165280390|0.12922349870217534
10995116285238|4398046511754|1659215020594|0.08054027752147416
12094627926616|651|1656351756477|0.0893760591270151
4398046550087|1099511628428|1645722768448|0.44154146536408045
4398046531622|13194139533965|1664486944562|0.04136614416094002
10995116294876|13194139533965|1662969785682|0.10928135465564388
2199023280788|13194139533965|1665281355941|0.0885813247506264
4398046525789|13194139533965|1666588847664|0.1542098823391315
35350|2199023256206|1629791703152|0.41005997731773136
9895604664245|14293651161744|1669196068014|0.03460436528660898
6597069795845|14293651161744|1668930208261|0.21584339533408184
13194139563358|10995116278417|1663462712933|0.10703583399252195
10995116299430|10995116278417|1656336585698|0.14396967747582276
5497558141741|10995116278417|1671928170204|0.06667511023910552
9895604689134|10995116278417|1668600370378|0.15598494127141835
14293651170963|10995116278417|1671754229851|0.08133122562899675
1099511663954|10995116278418|1652755854410|0.20190613979068553
1099511665721|10995116278418|1647643549152|0.0362852320609141
6597069790442|10995116278418|1656674064751|0.26512856446428384
4398046523959|7696581395091|1651855639717|0.18856443616857999
1099511663257|7696581395091|1643140778675|0.1261265163364582
7696581404838|7696581395091|1632481878197|0.08670034874140461
6597069778734|7696581395091|1632409356695|0.20720613364784846
5497558175175|7696581395091|1669594288156|0.09955275764275051
4398046529568|5497558139540|1640749656207|0.35948945886099337
7696581424046|6597069767317|1627214099603|0.24989300791772676
4398046516611|6597069767317|1654761014736|0.12532539112822597
12094627943175|6597069767317|1658847145706|0.13551084760904797
8487|3298534883990|1671962301029|0.2042526239630795
12094627905655|3298534883990|1664208010679|0.17723804266438056
12122|663|1589353570161|0.22334315383081785
7696581430444|663|1664804371684|0.08301778845766226
3298534909566|13194139533976|1657799651783|0.0796100335556215
2199023287965|13194139533976|1660572830739|0.002163370957345821
7696581402754|5497558139546|1637569869087|0.2000831775862096
2199023290878|5497558139546|1613785316846|0.2494813531662676
1099511662044|667|1648315222965|0.2467074179551246
15393162811613|667|1672509922590|0.1658680350167711
14293651170882|667|1665182424621|0.15896907001095215
9895604675711|14293651161756|1671360061404|0.19804662208378754
5497558178379|14293651161756|1664775311480|0.0634352929638969
6597069793472|14293651161756|1666031892313|0.2108269798792086
5497558150286|13194139533981|1661121757475|0.029239347583477435
12094627933068|13194139533981|1665457502809|0.03460710095583816
5497558147239|13194139533981|1670055406895|0.24206645230309587
1099511638948|5497558139550|1625283422400|0.0655921523561817
1099511666884|5497558139550|1619027998768|0.243114850812789
12094627926111|2199023256223|1672360155565|0.11909321234484888
14293651176987|2199023256223|1668395485468|0.4670412792294675
10995116312825|6597069767328|1649966893437|0.2427617220498568
8796093031076|6597069767328|1656764062350|0.33055880857852554
5497558153402|1099511628449|1655825657667|0.17842114406127307
3298534897307|1099511628449|1603862466880|0.16064534484623053
4398046524722|1099511628450|1661492501875|0.005738219092655912
14293651188239|1099511628450|1672381625561|0.28265568066736774
3298534895887|1099511628450|1651176048370|0.13286020961172348
7696581424982|7696581395107|1653388842645|0.1335486568316467
3298534899501|7696581395107|1662309472773|0.12661582320808618
35106|7696581395107|1657700282411|0.05108716271643404
10995116305624|10995116278436|1653352366919|0.3193608683624489
10995116313403|3298534884005|1649289530837|0.306847445915513
4398046543727|3298534884005|1658759336074|0.2690478231659873
1099511641141|678|1592490347387|0.07970551802527039
2199023269637|678|1646112115346|0.20586416668204074
8796093056846|678|1658369919320|0.17411920010938514
1099511666769|678|1591660582650|0.015211544839423113
3298534884854|12094627906215|1659483891151|0.031467452417283666
8796093034371|12094627906215|1660840729695|0.13946930109634553
10995116302183|12094627906215|1666270695694|0.1973356548569956
10995116286178|12094627906215|1671663005332|0.14479717415891008
9895604687239|680|1642916710981|0.16138411546583062
30496|680|1626898131230|0.052736223552087944
18486|8796093022890|1645327653505|0.31418906310328515
26386|8796093022890|1647561587179|0.2598171343473601
12094627932769|8796093022890|1664404281429|0.20599534106962028
12094627943070|8796093022890|1653728855865|0.10322566729640312
1099511647729|1099511628460|1663561556247|0.05112011053426693
13194139540600|1099511628460|1665011865402|0.12136259518840084
15393162818840|1099511628460|1672142361579|0.22343110942131267
2199023280096|685|1612997423256|0.46379298404160874
6597069780801|685|1652759133681|0.08517912357850073
2199023281624|5497558139567|1628228924671|0.18228186279336678
4398046547263|5497558139567|1638584814514|0.17060172824580355
13194139569093|5497558139567|1671087968144|0.13452399984927782
7696581408112|5497558139567|1643544270319|0.028913677897683288
8796093047536|5497558139567|1666389660045|0.12880524414747893
12094627933934|5497558139567|1656066594061|0.1734515166461193
12094627940415|5497558139568|1663019359332|0.3305293874236863
5497558166069|5497558139568|1653664189199|0.1649824270200831
8796093040347|10995116278450|1670306863522|0.3138503972504988
2199023270970|2199023256243|1666755911610|0.08596592845429242
4398046517708|2199023256243|1668386141852|0.08232265801228336
4398046542326|2199023256243|1634720578939|0.1421137003232843
7696581430115|9895604650677|1641333709166|0.269722181470664
21053|9895604650677|1650763656402|0.27715299908840413
5497558167947|13194139534006|1672154683957|0.045504383253153924
7696581426373|13194139534006|1663207485702|0.10149151773598955
7696581412798|13194139534006|1670100839681|0.00809075363395781
1099511653933|13194139534006|1662646439780|0.16070873119300005
20058|13194139534006|1671724988089|0.05986635664438997
4398046530034|13194139534006|1667986862389|0.0901539731898352
13194139568198|13194139534006|1671910800163|0.14888641776552308
10995116291667|13194139534006|1665464604163|0.15253595972428982
12094627914196|13194139534006|1663192028607|0.14475254816871982
8796093025440|10995116278455|1671575779733|0.03262696777508987
15393162808248|10995116278455|1671285921603|0.08931022146086114
2199023283978|10995116278455|1646817090096|0.04432822213638352
6597069801752|14293651161784|1671600216704|0.0023914851384612148
9895604686333|14293651161784|1666642362806|0.900269078326717
15393162791233|13194139534009|1669457784754|0.02419348595032054
1099511647721|13194139534009|1666223385788|0.21713914739503554
5497558164783|14293651161786|1670804632938|0.3065505838432136
5497558150575|4398046511803|1622706956782|0.11547418748564463
14293651178664|4398046511803|1670922347422|0.048196050965476994
6597069767943|4398046511803|1672294236934|0.0295864697093777
2199023263021|700|1650335515165|0.12850553787896926
2199023267412|700|1657139689828|0.0818804685448999
2199023285677|700|1640331256087|0.11115309454506545
7696581411293|6597069767357|1633258692686|0.05334581115750536
28782|6597069767357|1642614608082|0.28203720945094896
9895604662483|4398046511808|1667774428908|0.07544965393864335
13194139559210|4398046511808|1664585001603|0.19875610007576913
9895604685284|4398046511808|1652554373412|0.21794712733392754
13194139571671|705|1669983486204|0.09764413897564768
14293651190321|14293651161794|1670728971774|0.17791543458904202
9895604669978|14293651161794|1668282470706|0.3558933511652155
9895604674374|7696581395139|1642262619356|0.12785156596463762
2199023274478|7696581395139|1651454452118|0.1839841126259868
1099511642439|6597069767366|1646371633816|0.04158642255748422
3298534888526|13194139534023|1670602123738|0.040626795995208485
14293651161883|13194139534023|1666233038271|0.1653456906914067
13194139554115|13194139534023|1667333787111|0.1329228685309147
1099511636273|6597069767368|1671963749271|0.045384606725648924
3298534904149|6597069767368|1633055676228|0.33706942482352903
10995116305603|6597069767368|1649874004435|0.4430785215116353
9895604660501|2199023256265|1662350910394|0.09803173849060838
14199|2199023256265|1653464572692|0.07130264968657109
2199023263085|2199023256265|1629100355817|0.18775536755867453
8796093029959|2199023256265|1660026313847|0.1870572556551348
5497558152216|2199023256265|1639761972385|0.08375970434317535
5497558142082|2199023256265|1672228670720|0.1417984266199082
4398046536941|1099511628490|1635504504061|0.05485327620622502
8796093046526|2199023256267|1654637176299|0.1618405693201139
5497558143614|8796093022924|1662434305912|0.13872033689266303
9895604687895|8796093022924|1649057363851|0.22469753225576852
14293651170645|14293651161805|1666549841287|0.1362211739273184
13194139561837|14293651161805|1671767341666|0.0469415691459759
3298534901782|14293651161805|1667441947776|0.1332504926446829
8796093044586|8796093022926|1649164038110|0.0386472884503192
7696581403164|8796093022926|1646199118025|0.2918142016323589
6597069782708|5497558139600|1657936045770|0.017718085460083563
3298534900958|9895604650705|1640974174116|0.1788168601865685
30271|9895604650705|1669517854186|0.03722467398174594
28171|9895604650705|1639350490345|0.08895855591464787
12886|9895604650705|1654335431125|0.05272652396020833
7696581395508|14293651161810|1671941205920|0.23312233092923762
6597069795448|14293651161810|1671050907328|0.1931210486916078
6597069771102|5497558139604|1632091650279|0.14454978164181304
1099511642294|5497558139604|1621200741909|0.29036329837844677
10995116301865|3298534884053|1649300192171|0.010974921630680003
1099511639074|3298534884053|1626918526853|0.15365050787184867
8796093029209|3298534884053|1646675053226|0.05063989395358338
2199023273021|3298534884053|1650232595610|0.140815969279523
15393162789293|8796093022934|1672333078288|0.003954985233478258
3298534907455|7696581395159|1647843143783|0.02351978421454301
13194139564145|7696581395159|1672309708213|0.013858343431384413
4398046518153|7696581395159|1660826627863|0.059153604919629045
1099511663203|7696581395159|1655619001017|0.22099696800012186
14293651199628|2199023256281|1670671080890|0.10725789673778914
8796093037222|2199023256281|1639824516979|0.17624027554873978
9895604666407|2199023256281|1654917325771|0.16686102723943577
3298534907122|2199023256281|1605370378815|0.10535922290826372
4398046520656|2199023256281|1637756165447|0.16231676670946052
15393162818866|2199023256282|1671836622143|0.214492915138504
2199023266198|2199023256282|1652885921927|0.19282353256119825
7696581411081|2199023256282|1643395244832|0.20267620424029878
12094627940531|14293651161819|1669074082389|0.13929872545641497
14293651199493|14293651161819|1670487394582|0.07765935916946579
10995116304211|14293651161819|1670553163654|0.03285081429020816
13194139534673|14293651161819|1667480807928|0.10842004379348238
14293651174894|6597069767388|1669362582638|0.05293086171703014
2199023289029|6597069767388|1657327015162|0.2114806155526568
3298534893047|6597069767388|1654708718742|0.12210248892543428
1099511635381|10995116278493|1649751300060|0.11213493201924044
14293651181798|10995116278493|1668715004887|0.0956447541311635
13194139540019|10995116278493|1669989545014|0.16960886987949145
10319|10995116278494|1656679190844|0.11911462193907497
10995116307622|10995116278494|1660715921724|0.21224874239928052
10995116306642|10995116278494|1653819011904|0.16518687335426027
9895604682169|12094627906271|1654207031165|0.1582879939917173
5497558162620|2199023256288|1613486740392|0.012832604638049814
6597069788468|2199023256288|1666110661370|0.09023198707913117
14727|2199023256288|1647049659184|7.248267774114016E-4
12094627913630|2199023256288|1651259289026|0.1361565195510045
4398046536108|2199023256288|1615514179391|0.019550293076408876
12094627941879|2199023256288|1657903831330|0.2150527471150899
6597069779383|2199023256288|1671308674024|0.20413777722019333
5497558165339|12094627906274|1663617793675|0.47033305715830226
4398046521515|739|1623635064551|0.027625034516430294
4398046522208|739|1627038628281|0.004927809677505186
8796093037218|739|1652891891895|0.16840486527735493
8796093041578|1099511628516|1658402837355|0.050835448986786484
14293651178402|1099511628516|1668490280836|0.001087870547089636
1099511636279|1099511628516|1630780800654|0.172709664828844
7696581432875|1099511628517|1639424924392|0.016551444656772524
13194139536336|1099511628517|1660879026320|0.061826056424645004
13194139556211|1099511628517|1670382582337|0.04554210184837736
2199023260794|12094627906278|1669832908949|0.20766156656633414
1099511640473|12094627906278|1666809027016|0.09798274433138386
22708|12094627906278|1659425050910|0.16701868027134179
15393162797761|12094627906278|1671857141281|0.03691777560372169
4398046513100|12094627906278|1666668586739|0.026115295685974912
4398046547187|13194139534055|1671391819980|0.1475284471240707
10995116306303|13194139534055|1671283879917|0.16446375577311137
12094627910260|13194139534055|1671391817714|0.11533326805993926
4398046546751|8796093022952|1642799360199|0.4187223110387747
10995116287207|1099511628521|1650596756876|0.07753963912563462
2199023274673|1099511628521|1594174914963|0.19268843360513638
10995116285719|1099511628521|1663580288464|0.015205221462070454
3298534908598|1099511628521|1651430875202|0.25429396924528086
12094627942928|6597069767402|1668418749427|0.41462741554501736
13194139571327|12094627906283|1667359302340|0.12412808280234335
9895604663693|12094627906283|1665391652275|0.16331274868188336
7222|12094627906283|1672337723046|0.062178824436918745
10995116284861|12094627906283|1663564410979|0.06627806104142828
3298534892224|2199023256300|1672441113327|0.011861517177856757
9895604654502|2199023256300|1669162537288|0.21539593438664856
5497558174077|5497558139629|1654114301403|0.16057480488962692
10433|5497558139629|1612445506172|0.13851419873296708
9895604670178|5497558139629|1668937444386|0.11447873089833104
2199023291546|9895604650734|1668802069021|0.18219682042129717
10995116286458|9895604650734|1668252507149|0.052463742628839835
1099511639845|9895604650734|1656203480712|0.02761904230730259
3298534908936|9895604650734|1644492017200|0.06593459218787491
3298534909934|9895604650734|1666179929941|0.18421388582076623
700|4398046511856|1671691373992|0.42332645341524827
34805|4398046511856|1621479975464|0.04769360730517741
14293651195058|4398046511856|1671406119746|0.18483024106860307
14293651165117|9895604650737|1669707699071|0.014098474093463789
2199023261715|9895604650737|1664886395399|0.08341936000592644
7696581400188|9895604650737|1658521942692|0.10011740094487474
4398046527501|9895604650737|1648080034309|0.18052949687792477
37286|7696581395186|1623725524761|0.20257057278678106
3298534890247|7696581395186|1638459775721|0.18527802319850215
4398046544745|9895604650739|1672275122357|0.20244903556021474
7696581397264|9895604650739|1671708003569|0.37701487932650085
13194139562490|8796093022964|1661487879821|0.011020204964626377
10995116290413|8796093022964|1664964503592|0.15551003572487165
2199023263106|3298534884085|1636737197133|0.02390729546697425
5497558146199|3298534884085|1659390705465|0.2447234679799965
12094627924062|10995116278518|1655998356141|0.07483806208830576
2199023281935|10995116278518|1662469777940|0.1036212999082406
1099511630298|14293651161847|1670801319002|0.43266511207431646
6597069768193|5497558139640|1658024018896|0.11022252340789053
4398046549228|2199023256313|1667118554439|0.10031464663113673
3298534892887|2199023256313|1634651919329|0.02159712634910356
14293651191356|2199023256313|1670751567058|0.33685754454378236
1099511639699|2199023256313|1652590483952|0.11584625905873615
9895604651423|6597069767418|1646573204604|0.12147750320950834
3298534891978|10995116278523|1660004819420|0.15281364477256082
4398046540466|10995116278523|1649625876677|0.14271824499111221
4398046531472|10995116278523|1650524257999|0.15722889080444494
7696581420927|10995116278523|1662636745882|0.15207472259322233
3298534891343|764|1619031676028|0.15058324989225974
15393162815810|764|1672455377734|0.01646177556294015
5497558175736|5497558139645|1658359400926|0.22802246145497107
2199023264536|5497558139646|1637408156639|0.09521369007327656
2199023281958|5497558139646|1656464305762|0.2530971387361431
2199023279186|5497558139646|1665788141450|0.32543114341007107
6597069806071|13194139534079|1659767848340|0.25916604600952187
8796093058965|13194139534079|1665080348803|0.11938330057477341
18206|13194139534079|1670680873916|0.18926569573681046
13194139539155|5497558139648|1672356551696|0.03251271115890604
12094627941389|3298534884097|1667398266211|0.08208799284818236
6597069787365|3298534884097|1660331704654|0.15163422282595895
3298534922236|2199023256322|1657541791543|0.23105188240885347
7696581425213|9895604650755|1649416578911|0.41620505989505846
2199023276348|6597069767428|1652620344101|0.08475822097460971
13194139549303|6597069767428|1664418816242|0.17356567352018243
8796093034747|6597069767428|1641818134942|0.10993297428300344
1099511646121|6597069767428|1632487847900|0.25563233508946226
4398046520243|773|1642237547799|0.06179636055813642
10995116288165|773|1672408991935|0.18318735919458176
7696581396989|2199023256326|1652082056310|0.018281955081606325
10995116308446|2199023256326|1668615782358|0.10423629670426202
3298534884922|2199023256327|1639853236557|0.1612403763634629
6597069784620|2199023256327|1666299846022|0.10709278955599381
2199023282005|2199023256327|1652284905039|0.10606202608782091
4398046542787|2199023256327|1636775051833|0.08466799933300687
7696581429563|2199023256327|1642839016132|0.18810880319816137
1099511652978|14293651161864|1671893897150|0.009042414529799932
14293651178133|14293651161864|1668407659668|0.23027795470200707
9895604673526|3298534884105|1669701288271|0.12339501859263806
7696581425586|3298534884105|1656913415969|0.1422185112647343
13194139548618|3298534884105|1664216996940|0.1239665360454007
7696581418044|3298534884105|1671565214163|0.12365961589579527
7886|14293651161866|1668989173932|0.18498299666670245
12094627913781|14293651161866|1670503968013|0.07713488869415885
2199023263791|14293651161866|1669869965575|0.09757495727663415
5497558168992|4398046511883|1627202025114|0.06283309670581227
12094627940643|4398046511883|1653550776240|0.04006450012568364
2199023286528|4398046511883|1631167868804|0.25728897743791557
14293651180183|3298534884108|1667717092130|0.33617747668977443
1099511635569|3298534884108|1627543095213|0.27500920176207727
10995116315099|6597069767437|1648115996985|0.06726253706754026
8796093042002|6597069767437|1643661272065|0.1413415819665238
3278|12094627906318|1662871148664|0.0413086362452041
1099511635132|12094627906318|1672097382528|0.6483790515193744
10995116293415|12094627906318|1657047055783|0.3103123122354215
8473|15393162789647|1672496718880|0.1753276098494397
9895604689321|15393162789647|1672320222024|0.11998876507300979
13194139565045|14293651161872|1669442789556|0.17632808520712093
15393162815810|1099511628562|1671999804663|0.2319675589820207
4398046529934|787|1641391508319|0.2573245849293406
7696581409852|787|1652669976655|0.20322680045395275
12094627932321|14293651161876|1670173706900|0.08921201224760929
13194139533450|14293651161876|1669386019307|0.2163949683662035
8796093034123|9895604650773|1657548239572|0.26152159138647324
7696581411690|9895604650773|1647922235475|0.03525472326707305
15138|9895604650773|1652623140942|0.24184413972560545
12094627920439|9895604650773|1656287315837|0.27808038576953376
4398046517072|790|1619570962034|0.1744688841759072
10995116314902|14293651161879|1669591129981|0.13913477065907398
10995116309494|3298534884120|1651337925375|0.0427289892201441
14293651186515|3298534884120|1671363961887|0.05866384051197027
9895604656952|3298534884120|1647491898327|0.20240337978555129
12094627925252|15393162789657|1672427320347|0.028507583379616393
2199023283733|15393162789657|1672508566355|0.1696752945112287
10995116306052|15393162789657|1672153641780|0.060489835081629806
3298534920068|15393162789657|1672382047106|0.03363303047805254
10995116288793|15393162789657|1672153421706|0.18723571024050734
2199023279185|14293651161883|1666851322945|0.0457130216325375
2199023277497|14293651161883|1670091464920|0.17655930918679438
14293651180150|796|1667914907087|0.4446519094307643
8796093054664|3298534884125|1657910736136|0.30326000752406107
2199023279792|3298534884125|1638016626099|0.2032965175768882
6597069798865|3298534884125|1623130885128|0.36577959099943663
1099511628886|12094627906336|1665537967561|0.19312034086602536
14293651178133|12094627906336|1668956894450|0.14486489828929924
7696581409066|12094627906336|1670904161220|0.10322415021718975
12094627929082|3298534884130|1670590430356|0.08993245123982282
1099511635229|3298534884130|1662606448857|0.031347817156276256
15393162817429|3298534884130|1671824465779|0.13707273030622463
14293651171647|7696581395235|1669601972625|0.040118620561309055
13194139557770|14293651161892|1671265095285|0.05485144994400537
14060|14293651161892|1671061443215|0.18374266525776758
8796093036638|14293651161892|1670730982128|0.04053812141580886
6525|14293651161892|1669872893655|0.04275444290027295
12094627913106|7696581395237|1664815467160|0.2674806285394102
13194139562454|7696581395237|1662131739823|0.2525635642069827
6597069800719|4398046511910|1625125923594|0.136682688198756
39283|4398046511910|1643730736691|0.020447999752948382
6597069797789|807|1636399113989|0.055653159602110355
3298534905714|807|1639023395729|0.098586091090382
8796093023215|2199023256360|1658805406332|0.11713015820116955
5497558139731|10995116278569|1661110277164|0.002831062994594489
9895604653375|4398046511914|1642110056017|0.10319239904116106
26355|4398046511914|1611912517057|0.10752433106500431
7696581410141|4398046511914|1670781049433|0.12391292265200954
3298534896040|4398046511914|1662300970089|0.15234188227797696
13194139555991|4398046511914|1671055106464|0.17962652136743829
5497558167424|12094627906347|1669808662646|0.19887070102981602
16433|12094627906347|1669047706865|0.13683303135058109
13194139552546|12094627906347|1662263757711|0.12594189483752713
7696581419661|12094627906347|1660275606639|0.04696165463338492
4398046529270|12094627906347|1652621259679|0.11423664916612054
6597069784836|13194139534124|1658778454010|0.011777023082236061
1099511662544|13194139534124|1668822773079|0.266150561144686
3298534916626|10995116278573|1653594662587|0.20488643505645784
13194139553363|10995116278573|1670191791342|0.0759875674172083
15393162790389|10995116278573|1671050585904|0.16364071423498944
3298534888041|10995116278573|1659175353751|0.2395419617059378
13194139538461|3298534884142|1670494117053|0.04139934915613142
3298534894621|3298534884142|1672342343631|0.3099082642726214
8796093030822|3298534884142|1662356147694|0.4230799230281991
1099511655938|815|1651692314356|0.07710087661072756
6597069776037|14293651161904|1669584433155|0.2798970137052424
12094627943415|14293651161905|1665746134456|0.1976354100316124
7696581412139|14293651161905|1670445478557|0.32753326607648503
27228|2199023256370|1600005930401|0.11176484953930621
13194139567614|14293651161907|1669914714361|0.22665989127952263
2199023258210|14293651161907|1665995111977|0.13097523605296868
13194139537541|1099511628596|1659662703665|0.15587699961705315
6597069792699|1099511628596|1653081575816|0.36723491911605277
2199023290349|821|1646760638289|0.283410985814111
2199023271988|14293651161911|1668623165818|0.053983499947769964
13194139549336|14293651161911|1667550340955|0.18706238215307464
12094627910480|14293651161911|1670634430983|0.1713977767305942
8796093040084|4398046511928|1639949470738|0.0313589453747782
9895604688606|4398046511928|1645323518121|0.1318556613695935
12094627923045|1099511628601|1655247379938|0.1500970609945701
5497558178736|1099511628601|1658604282545|0.21231322706425684
5497558142551|13194139534138|1667011678382|0.217680043715044
10995116315344|13194139534138|1672103734039|0.43682085547796234
1099511651511|1099511628603|1613216890529|0.24199165527419425
12094627931923|1099511628603|1658527080836|0.17387525237405033
2847|2199023256380|1602252250557|0.14027747001329627
7696581425213|4398046511933|1664168409038|0.22560140657313096
2199023266939|4398046511933|1647461810074|0.051628472659577644
14293651198728|4398046511933|1668608154634|0.16670852737483374
9895604689173|4398046511933|1649896927370|0.16286405404309726
10995116290430|12094627906366|1653908947545|0.1338927813249861
13194139550516|12094627906366|1665075750356|0.4659157448059562
5497558170149|4398046511935|1649474038142|0.01037498117075209
1099511659215|4398046511935|1668939532831|0.14336686611417726
8796093056856|7696581395264|1666132521271|0.28389886205059767
14293651193994|7696581395264|1670101724607|0.16755427812661053
8796093050958|8796093023041|1641627313935|0.03767987675330445
1099511661093|8796093023041|1643517652707|0.04388609888033381
5497558177065|8796093023041|1635629772814|0.05248453641214774
5698|6597069767490|1646480516315|0.08022026138231736
6597069804606|10995116278595|1668868232903|0.1466619881893525
2199023281322|5497558139716|1625333344226|0.11289526495703311
7696581426231|5497558139716|1658271024532|0.07365784281666805
13194139548118|5497558139716|1665929573089|0.12519340281837424
3298534921114|9895604650821|1661629829931|0.1960097484514285
2199023292678|9895604650821|1649415513919|0.18480943689441764
4398046537376|1099511628614|1661643968210|0.18480056368912284
2199023284848|1099511628614|1617025709206|0.1379256673096749
7337|1099511628614|1670095326099|0.15450697300050584
8796093044017|1099511628614|1667640932873|0.0075112462084098875
5497558142387|1099511628614|1643010330907|0.0018242554467585005
6597069778309|1099511628614|1622581866100|0.15296649510718915
9895604664437|6597069767495|1641670826415|0.2022506613962586
10995116288856|6597069767495|1669450777479|0.01829354968631339
6597069806340|6597069767495|1662531376865|0.08633928403418434
4398046513878|6597069767495|1626058612441|0.10700958321700325
12094627906215|9895604650824|1653842374970|0.5657882426488471
10995116290878|2199023256393|1663781886187|0.4548589922538288
6597069779921|3298534884170|1640900014545|0.19854507769484675
2199023288252|2199023256395|1597277363239|0.25046097735058664
1099511649336|6597069767500|1630837836401|0.2787903869319061
7696581413835|5497558139725|1634588541215|0.08954328224139697
8796093023412|5497558139725|1641563084626|0.08164864217041393
2199023282125|5497558139725|1650107198935|0.033264940819715635
7696581401405|5497558139725|1658893156935|0.0163302489723046
9895604676814|10995116278606|1665042685303|0.1557610077936658
12094627937612|10995116278606|1654049752889|0.2217167263222914
15393162789171|10995116278606|1671565020858|0.15812926849049172
13194139540446|10995116278606|1666978654436|0.0569959874938479
1311|10995116278606|1654181957170|0.029108340372534534
13194139550436|2199023256399|1666285071515|0.010813734775556
14293651168887|2199023256399|1668808872115|0.14114257925932563
15393162797051|2199023256400|1672329148157|0.12746702785864644
12094627918200|2199023256400|1654500637124|0.11708594634920406
9895604668609|2199023256401|1643748931682|0.08903042793374998
5497558149789|2199023256401|1628036858014|0.18234840417500583
3298534903100|2199023256401|1665228328448|0.297894394496395
5497558151462|2199023256401|1611266210710|0.22878268366846477
3298534897684|5497558139730|1650193447435|0.23477152763799555
6597069799396|5497558139731|1655702869742|0.13160951820066255
15393162815810|5497558139732|1672233864234|0.17330688254783508
3298534906514|5497558139732|1665096149483|0.08815672912444038
12094627912424|5497558139732|1660986151053|0.008187807877021044
20487|5497558139732|1621147679805|0.20034710100631262
4398046523980|5497558139732|1671333382392|0.03777758742851973
12094627923041|5497558139732|1651259672106|0.12587883143112188
2199023289215|6597069767509|1662384151794|0.12428743186494358
4398046533223|10995116278614|1667820012496|0.14164050396204425
3298534912876|6597069767511|1646471439347|0.1152708993730491
13194139572597|6597069767511|1668336205394|0.09148745302104841
9895604688226|6597069767511|1654514727064|0.05953984477607572
10995116292226|6597069767511|1665071796523|0.048672729933439275
