investorId|companyId|createTime|ratio
5497558141920|12094627926951|1666275584447|0.09304901201677898
12094627929849|12094627926951|1663621848941|0.2393675514618551
12094627913206|9895604671400|1669429970625|0.06406937473729966
15393162811117|1099511649193|1672509054077|0.1455695920167912
15393162824841|1099511649193|1672494385922|0.4073898974230904
9895604653294|1099511649193|1642402100262|0.05592614589269419
2199023287884|2199023276970|1628835903392|0.13730506382551771
5497558173346|4398046532523|1668140244504|0.1841825364061873
5497558170744|4398046532523|1648132218800|0.18974096775577023
5083|4398046532523|1621088310587|0.10315921085087262
10995116308898|4398046532523|1653023748515|0.20907012690186688
2199023275718|2199023276972|1637327063109|0.0930142223518082
5497558158993|2199023276972|1653642130405|0.25541603258775847
1099511652305|9895604671405|1641200006801|0.22550939208115314
7696581400521|9895604671405|1651574847182|0.20898460376738665
5497558144392|14293651182510|1667739937016|0.08339692720209667
1099511651815|14293651182510|1666085060712|0.26824923202490913
39753|14293651182510|1668690488808|0.01641110677439136
7696581410326|14293651182511|1667488542896|0.2019228306103763
10995116292427|5497558160304|1648386271501|0.12866245929804865
4398046538669|5497558160304|1633519360494|0.1763104822118035
7696581429546|21426|1638651888835|0.08242843678160847
10995116315802|21426|1647051286797|0.20171972124047624
5497558175072|21426|1670297790410|0.040369659227964025
12094627923350|7696581415859|1662991941009|0.05853280373435871
6597069779840|7696581415859|1627048335492|0.10854364308582522
15393162796859|4398046532532|1672072454157|0.05442782079528878
13194139567050|12094627926965|1668795458624|0.17253255359080216
14293651184390|12094627926965|1666919341612|0.19720197141343707
26386|12094627926965|1660087975909|0.1343442279137775
13194139566829|12094627926965|1662909711887|0.13467478363924887
3298534917926|12094627926965|1658052575719|0.14362806830597838
11715|15393162810294|1672162917831|0.29074351801032616
9895604657983|21431|1646290268509|0.14096204811093857
8796093045600|21431|1659094690169|0.22334263435017704
10995116312012|21431|1666964281589|0.0034506675568821196
5497558161853|1099511649208|1650076899839|0.4668625495924578
7246|6597069788089|1630527615976|0.0917424403310501
13194139534673|6597069788089|1659664678673|0.192508805000269
6597069772777|6597069788089|1623622042757|0.06526979002279178
13194139571124|14293651182522|1671269306081|0.6321015532583404
2199023282557|13194139554747|1662199496923|0.2486466434155992
2199023260095|13194139554747|1663099747786|0.042248893391684784
10995116295688|8796093043645|1646130556080|0.3550631876544146
1099511628772|10995116299200|1655459823007|0.22110785454173926
5497558167097|10995116299200|1668232533607|0.09130867398875869
12094627912744|10995116299200|1665458343398|0.1856003895406286
14293651181260|4398046532545|1669614434328|0.1128992509786985
14293651199527|4398046532545|1666251483881|0.05256544160952117
12094627925697|4398046532545|1655746817157|0.0968635794082654
8796093026957|4398046532545|1637369051454|0.17003992818907815
3298534895658|13194139554754|1667688898200|0.2552797523105845
10995116283537|13194139554754|1669581344078|0.2552091754061905
6597069786742|9895604671427|1662626463404|0.048736721346147115
5497558176380|9895604671427|1647589905554|0.12173966041476095
15393162826877|9895604671427|1672192999810|0.21829954243220748
12094627908641|4398046532548|1654140582678|0.09615295742521746
1099511664461|5497558160326|1645068599023|0.16322376706303893
12094627919956|5497558160326|1656071472727|0.1412962970284844
7696581430376|5497558160326|1659913698228|0.05846935525065928
1099511636827|4398046532551|1631199299361|0.2343482705960334
1099511661330|4398046532551|1622284011623|0.29959578652158625
9895604653188|15393162810312|1672492965846|0.15373388659964193
7696581404031|15393162810312|1672450332439|0.07016200666751783
2199023275509|15393162810312|1672510211960|0.20178285043987548
7696581415690|15393162810312|1672492936039|0.056678532419724946
10995116298740|15393162810312|1672396225260|0.0326286863750254
25244|3298534904777|1643022175081|0.3169618947103353
7696581398703|3298534904777|1626949763942|0.5251026865596065
9895604684881|14293651182538|1669132737785|0.07875688952637634
3298534900755|1099511649227|1607993374937|0.12669828567320846
2199023264723|3298534904780|1604808101899|0.08878511799914578
13194139543243|21453|1670036889235|0.007791744990965817
4398046545061|5497558160334|1617508363068|0.2010483509251526
1099511640542|5497558160334|1619997531105|0.1807866034041033
6597069787349|5497558160334|1630315554079|0.12921671194474935
2199023281390|5497558160334|1658238569224|0.058556576392911376
15393162811945|4398046532559|1672461193160|0.04976625332140878
9895604677054|4398046532559|1670478296616|0.08538961466464966
13194139570418|8796093043664|1665806711246|0.13569475893427316
6597069790252|8796093043664|1672225891348|0.068444336915088
4398046545553|8796093043664|1645987112844|0.14054846963921724
6597069800443|8796093043664|1672360059767|0.18787200213416028
8796093056957|8796093043664|1664565610721|0.20942176883443567
4398046526206|13194139554769|1668819396581|0.36840166383226985
8796093022320|13194139554769|1667726425224|0.14685646666636154
3298534914295|3298534904786|1604074496205|0.24939171956250084
3298534894434|3298534904786|1652107537161|0.2041447978270263
3298534888904|3298534904786|1621074742234|0.12444767801160511
18276|3298534904786|1629647889962|0.23811392935777137
8796093023674|3298534904787|1670928531024|0.050449767428411056
4398046516516|3298534904788|1636639869966|0.3606143657374907
3298534888783|3298534904788|1630555993428|0.3330122189859096
9895604683179|15393162810325|1671260548274|0.21255517540916594
12094627910475|15393162810325|1672326098412|0.1876682839062313
14293651189612|15393162810325|1671208146797|0.05094054092708959
7696581407173|9895604671447|1643612537261|0.06884681363794637
9895604652385|9895604671447|1661588047254|0.12391523668751075
8796093061474|4398046532568|1645665125740|0.29200588607008676
2199023271993|4398046532568|1659974431563|0.03188615278428901
4398046516611|1099511649241|1619758003029|0.07803654966989257
8796093033574|1099511649241|1670985892321|0.004879547169278314
3298534900640|1099511649241|1620669793954|0.16287837108203074
12094627916020|12094627927002|1667043439709|0.08102081920546055
4398046525260|12094627927002|1656676921326|0.3319498881182296
2199023293263|3298534904795|1637821169147|0.23449729837911187
7696581433272|21471|1631506095557|0.09513792013851115
9895604675079|21471|1655865280104|0.10027914195829961
7696581420723|3298534904800|1664953417844|0.14839071054771638
9895604659247|12094627927009|1664070657554|0.0038907388993689434
15393162794225|12094627927009|1669629854619|0.15829265092865172
9895604674929|12094627927009|1667549158544|0.26650140117799465
12094627943590|1099511649250|1661296192461|0.19765734720721806
5497558157023|1099511649250|1626851413606|0.07434101375509586
6597069803091|9895604671459|1644173475158|0.0437024037922377
4398046547325|9895604671459|1662229919547|0.018854300789060797
12094627918202|8796093043684|1663733067352|0.06399510815974453
7696581417668|3298534904805|1629769505397|0.22670023628606795
9895604662562|2199023277030|1659368937263|0.03739961147449805
3298534919280|2199023277031|1652725638870|0.19798289886688494
4398046512096|2199023277031|1648923632451|0.22219281689814105
6597069796307|10995116299242|1647488533892|0.2668266859761517
9895604671551|10995116299242|1663272779419|0.040784985692744746
13194139564204|10995116299242|1666230488595|0.14843804506061092
13194139560211|10995116299242|1665174460139|0.08440692436524526
8796093049825|10995116299242|1661879943489|0.04432717683843129
14293651196974|7696581415915|1671822150865|0.16085080390600154
10995116291250|7696581415915|1649655045059|0.016848754464707953
14293651174341|7696581415915|1667958579707|0.013649178140508233
14293651199139|2199023277036|1669828277272|0.6660773595758908
3298534899242|12094627927021|1651889331042|0.10995844499473108
7696581426669|9895604671472|1665639805488|0.09027964131888984
8796093032143|9895604671472|1655596878828|0.13399921195550346
21728|9895604671472|1655217015498|0.12489471331969085
12094627927679|1099511649265|1666854708727|0.19261000919534715
9895604663889|1099511649265|1666941945972|0.10555745384960796
9895604687054|1099511649265|1671601906484|0.11304895468675528
8796093023320|1099511649266|1657927431023|0.10616763921146946
4398046531886|1099511649266|1638737963934|0.12785500196425625
2199023266604|10995116299251|1663178174107|0.1264634385804172
4398046542396|10995116299251|1654255794852|0.16793802676490224
14293651161568|9895604671476|1670457875574|0.15446468305516936
1099511656117|9895604671476|1663125023271|0.18238690338505767
15393162797011|13194139554805|1671765213479|0.10750353873433947
4398046530592|2199023277046|1635406292037|0.21958224214248337
2199023258794|8796093043703|1659364404732|0.22504445012997068
10995116291047|2199023277048|1663012596013|0.5119319474427948
10995116298724|2199023277049|1646418886101|0.005073661692636764
15393162821274|2199023277049|1671611998148|0.08754247661114502
13194139548180|2199023277049|1671881041435|0.05340666878661042
4398046529270|2199023277049|1614282626000|0.18819776026078483
8796093035954|6597069788154|1644240414974|0.16752367682198294
1099511631266|3298534904827|1641080721870|0.1904678693426256
5497558150366|3298534904827|1649705645232|0.05942097055971662
13194139543122|13194139554813|1664530763617|0.07943537092131593
3298534905962|13194139554813|1662150362911|0.01210678480002059
3298534914890|13194139554813|1670074604137|0.2045144230987398
8796093060583|13194139554813|1671312736045|0.04994198797063573
14293651193633|9895604671486|1670225323666|0.16442041458666748
5497558159142|9895604671486|1652982859996|0.012514878188727995
7696581412337|1099511649279|1655788566238|0.1696675348275289
4398046528024|7696581415936|1666171658039|0.16343607767506943
10995116291202|7696581415938|1655642923989|0.17314714480852034
14293651184843|7696581415938|1671274919972|0.13310853888602722
14293651180435|7696581415938|1671101872391|0.15142189396421166
1099511664547|7696581415938|1636056477072|0.023478297474856653
7696581406095|5497558160387|1670100356535|0.2797609979016131
3298534909257|5497558160387|1643005107140|0.10472986617560215
7696581428811|2199023277060|1643090904669|0.12842858721146355
12094627925682|2199023277060|1657421372013|0.13300730143252212
12094627935483|2199023277060|1652778840484|0.04556928482322285
5497558170390|14293651182597|1668966463468|0.21358922703656022
14293651184090|14293651182597|1671407910964|0.1401969499994323
6597069788761|14293651182597|1669058933148|0.18519450439394178
14293651187416|1099511649286|1665584757850|0.04634249925986043
15393162817756|14293651182599|1671653034672|0.008514265683439898
26942|14293651182599|1668129756199|0.013704349613385446
6597069780172|14293651182599|1667409081975|0.08822469241355527
12094627936608|14293651182599|1670721788331|0.19882802386343335
14293651193133|3298534904840|1665357885394|0.19387761723476393
9895604674771|3298534904840|1663071960802|0.31724174372570935
4398046544517|8796093043721|1640644448260|0.3541284860018739
14293651185285|13194139554826|1663961648298|0.12256159222430171
3298534907025|13194139554827|1666861386558|0.16499783384494565
10995116303576|13194139554827|1662566893540|0.0454095177264595
4398046545228|13194139554827|1671215967270|0.13012078052091086
12094627933559|10995116299278|1668322579458|0.1851874405642662
8796093036025|10995116299278|1660561591053|0.10489821396539725
38784|14293651182607|1669291241138|0.14448634713034403
5497558161498|14293651182607|1667782670216|0.06087790968916901
10995116287819|1099511649296|1654981949439|0.06261125978660718
1099511645777|1099511649296|1640005034858|0.021779899216081148
9895604688568|1099511649296|1652103552439|0.16312057579530898
4398046523302|1099511649296|1614716914150|0.10132348444055735
12839|1099511649296|1603073299508|0.0346152402031889
1099511656555|14293651182610|1670675789720|0.20242535315530208
2199023268084|14293651182610|1669364594273|0.2894431417332661
10995116292058|14293651182610|1672084909078|0.2424418488972622
5497558147239|1099511649299|1647882700668|0.13439350923456025
8796093054291|1099511649299|1660944309936|0.15441722228247087
15393162811254|4398046532628|1672054581039|0.22698281123601174
14293651180115|4398046532628|1669778363686|0.06678050958311535
13194139569050|4398046532628|1671016841984|0.17224078941931323
8796093052800|4398046532628|1648869356285|0.2622376667983219
8796093043059|13194139554837|1662807898400|0.17876163126197736
13194139537831|13194139554837|1665515235265|0.2484141340388139
13194139549673|13194139554837|1666903133988|0.3306103420074361
6597069783518|8796093043734|1648036908660|0.1326226403780792
14293651178205|10995116299287|1670928621561|0.0469620538191442
3298534886180|10995116299287|1662246184612|0.10328578590425823
7696581413961|10995116299287|1670576975592|0.10941571689501957
14293651189237|10995116299287|1665323377457|0.0804919514050484
4398046536984|10995116299287|1671595841963|0.06343738452903776
12094627941543|10995116299287|1656415767248|0.06350889448587667
5497558174833|13194139554840|1670704092276|0.03861531515330653
9895604661220|4398046532633|1660616125744|0.3087666677946848
6597069772019|9895604671514|1670476198815|0.21941125055350189
13194139545150|9895604671514|1660014761824|0.36326901246611176
15393162789103|7696581415963|1671916768765|0.17234045226562944
4398046511975|7696581415963|1660718299741|0.26335641004575927
6597069768809|5497558160413|1660122229034|0.2244396347036376
7696581413032|8796093043742|1672243981911|0.14220580033566965
15393162805765|8796093043742|1671594479139|0.0644943489673036
6597069787604|8796093043742|1656216382030|0.15872032386006726
6597069801497|8796093043742|1641457831772|0.1469628225957472
3298534908598|8796093043742|1656105285208|0.16549784002541928
10995116283223|1099511649311|1656683565993|0.1325487447495524
7696581421218|5497558160416|1632720866435|0.3227698243676449
5497558149381|5497558160416|1638695759347|0.04763648821569533
8796093043366|5497558160416|1645211362838|0.1895148641623978
8796093040897|3298534904865|1652609780478|0.09287477143087398
6597069773520|9895604671522|1643021707343|0.1495390858491451
3298534899415|9895604671522|1645062666334|0.1460753608864553
3298534884941|9895604671522|1639148978096|0.2849873359586183
13194139540812|9895604671522|1671013637888|0.07295060837651046
8796093032538|9895604671522|1662213546293|0.1012479005759564
10995116291202|12094627927075|1660944266678|0.08222746735796516
10995116278959|12094627927075|1669295022375|0.0942820677585144
13194139547018|4398046532644|1664077409426|0.2862819634960125
2199023281336|4398046532644|1612059484716|0.15336057341811776
5497558169158|9895604671525|1642433949802|0.002519195574995876
9895604676463|9895604671525|1670401228647|0.1933773109247543
4398046522312|9895604671525|1651113899601|0.032582886327672
1099511652845|14293651182630|1670037930955|0.6420347286218131
8796093044574|21543|1658460933706|0.387804688647058
5497558140443|15393162810408|1671281435512|0.05844149696950303
3298534904522|5497558160426|1658753539454|0.042816330546775284
5778|5497558160426|1635435815010|0.3858632009299781
13194139561791|2199023277099|1670142983446|0.015245494099644364
21543|2199023277099|1596826404914|0.1120485662014645
5497558165823|2199023277099|1644053687607|0.1495150791220001
1099511655472|10995116299308|1647093974628|0.25670346073189015
14293651199191|10995116299308|1669201456080|0.12190936765839251
6597069773827|10995116299308|1663593867845|0.041582472796388666
14293651197981|12094627927085|1672137125307|0.08460851785689455
2199023274438|12094627927085|1671733269844|0.2378890014345893
12094627913235|13194139554862|1666479120976|0.2972231799200682
7696581422907|2199023277103|1636526210515|0.019526607075239635
9895604652155|2199023277103|1667712487841|0.11037947545381345
26448|2199023277104|1647724251552|0.021274024182260622
9895604680053|9895604671537|1643403285268|0.04217661354546023
7696581410390|2199023277106|1668299990559|0.028058756049874817
3298534887331|6597069788211|1663883727364|0.2927426190537866
3298534918610|6597069788212|1631508816773|0.09659680904417065
12094627945025|13194139554869|1668904263864|0.09277693628800848
8796093030340|13194139554869|1665067104234|0.0799393096881781
10995116291887|13194139554869|1666798574408|0.2523727391317395
8796093041670|13194139554869|1668932077366|0.02514756810007454
13194139542431|7696581415990|1668722630540|0.1725982067540437
8796093058298|7696581415990|1671554478876|0.0799613451673643
5497558171006|7696581415990|1630920989737|0.09669557836252972
2199023271963|7696581415990|1633282666687|0.1838191800657323
2199023259049|7696581415990|1669138126008|0.17504142227899108
10995116293113|10995116299319|1669350217282|0.04422973369200857
1099511651222|10995116299319|1672022218459|0.06741007803229575
8796093053877|1099511649336|1648647387282|0.031007867790154138
13194139550763|9895604671545|1670241305699|0.1792289724592544
1099511665130|9895604671545|1660980276920|0.32248443727869625
5497558141334|2199023277114|1645478346658|0.2214407607054521
8796093046199|2199023277114|1657454537499|0.08491808222878862
5497558171246|6597069788219|1642451199744|0.41453985476246497
2199023286278|1099511649340|1672204644950|0.24871842991487056
5497558172280|1099511649340|1620543119729|0.011498704925002112
7696581424597|12094627927101|1651051428407|0.13653542664729015
1099511639734|12094627927101|1666587158157|0.16818870323557897
12094627938644|1099511649342|1664381623379|0.15870558834845805
4398046523885|9895604671551|1650930341090|0.3099639349567016
9895604667018|9895604671551|1662761681113|0.6267390381096435
9895604685448|12094627927104|1655169105471|0.08602371018002247
15393162825778|12094627927105|1670774139099|0.13956170578754298
5497558168416|3298534904898|1615451129065|0.41587323433361834
12094627913206|1099511649347|1659079619132|0.10902547931376773
1099511651357|5497558160453|1652168518023|0.2738036962475522
4398046522386|5497558160453|1642152297139|0.12306420485011516
2199023256023|5497558160453|1630765657725|0.11453704849228108
1099511654062|6597069788230|1663449280728|0.17556541739994155
1099511640897|6597069788230|1670649119241|0.03033620410068488
4398046549368|6597069788230|1636735043562|0.04014038437205535
10995116287527|6597069788230|1650509234069|0.05137120642951046
9895604681638|6597069788230|1663977838601|0.0843109262256268
8796093052994|6597069788230|1667913295470|0.04340196786211289
4398046543867|15393162810439|1672161026235|0.1019901081561819
7696581394711|15393162810439|1670399921250|0.30222136948862127
3298534887002|13194139554888|1670386971868|0.07294888636643689
6597069802810|12094627927113|1672145626624|0.20718568947599303
6597069791799|12094627927113|1656678707944|0.5444119154062611
1099511639064|6597069788234|1655897508686|0.17669906173301364
7696581426781|6597069788234|1672193014724|0.09298447949475025
10995116314775|3298534904907|1667442898496|0.047227431503683796
10995116290201|3298534904907|1667552602166|0.17448961252923584
15393162810910|3298534904907|1672025948059|0.17551540585183012
9895604651926|4398046532684|1672182820020|0.4149878125462396
6597069781639|4398046532684|1620552592012|0.18659805503200813
4398046546593|14293651182669|1666469115233|0.06501236551573104
8796093045278|14293651182669|1669345917878|0.05830565677474372
15393162797966|14293651182669|1672242267005|0.14834595466685718
6597069788373|5497558160462|1631210837037|0.17002559010666407
9895604657210|3298534904911|1638967876266|0.09113892551506775
10995116290094|3298534904911|1647554305165|0.09468099155351213
9895604664608|3298534904911|1655565626877|0.1124586792573333
15393162792264|3298534904911|1672013555537|0.09565364956772852
1099511644347|2199023277136|1614832552035|0.22122184108936283
35404|2199023277137|1595217435725|0.10405474611493719
7696581400149|2199023277137|1650666523191|0.12341378975223631
2199023294945|2199023277137|1649413637517|0.043649646029005874
15393162804181|7696581416018|1672020981402|0.06257997148113395
4398046516236|1099511649363|1616189357590|0.0023374842838363875
13194139555006|1099511649363|1671667248293|0.34547618846249367
3298534896249|13194139554900|1660762151294|0.24855522014379997
23|13194139554900|1671529343493|0.2417024195807268
13194139563416|5497558160469|1668886183634|0.266932440443781
6597069784126|5497558160469|1662706175986|0.06336320030881598
1789|7696581416022|1632674502412|0.07530800450885476
12212|7696581416022|1643241511329|0.04473156097051771
14293651172563|7696581416022|1668045686330|0.14049762417246814
5497558167849|7696581416022|1668096808537|0.12244864525860139
13194139565628|4398046532695|1664033113082|0.15048037815354487
7696581405094|4398046532695|1669382158949|0.23255261128842236
12094627926022|4398046532695|1666565487080|0.26458305326333537
12094627917383|13194139554904|1661269890898|0.05943190208562751
13194139565218|15393162810458|1672417183616|0.13332550838292356
3298534923130|15393162810458|1672383050559|0.28420037433645234
12094627915139|7696581416027|1653359308513|0.0014908615523568493
10995116304336|7696581416027|1669491931993|0.18742498761721008
1099511646816|7696581416027|1653716613526|0.10862523260762538
10995116285028|6597069788252|1650626676467|0.13133595879611648
2199023294868|6597069788252|1644559393691|0.08386042021022247
10995116285977|6597069788253|1663392227684|0.09897635275874488
3298534917645|6597069788253|1648068380004|0.11766278973387183
3298534900910|6597069788253|1618685126189|0.16103370562953334
3298534922616|13194139554910|1662065925350|0.3771200572505028
7696581414428|14293651182687|1668065179096|0.2661426951793791
13194139560990|14293651182687|1667309795923|0.17075970256659084
3298534895887|10995116299360|1662096989844|0.1388909221143671
6597069771886|10995116299360|1666503623526|0.2227861764796168
10995116278417|10995116299360|1664896021248|0.18659379713789537
2199023264393|10995116299360|1648852419808|0.230616315085584
5497558151011|14293651182689|1669206184817|0.07212900680409114
13194139567614|14293651182689|1668364112915|0.0500555604131517
5497558162966|14293651182689|1670793349696|0.12671332709020192
14293651175404|5497558160482|1670981878673|0.18299139252335966
9895604677078|5497558160482|1649675987352|0.16226464355287537
9895604654726|5497558160482|1661706565454|0.18565685771827453
12094627919165|5497558160482|1663042744124|0.1212581163142673
5497558162924|1099511649379|1665467832490|0.17981823422718024
12094627942780|7696581416036|1668684349382|0.08603526001142482
9895604653539|7696581416036|1672111176586|0.1528940959005212
5497558159851|7696581416036|1638933040757|0.07764388427933765
22942|12094627927141|1653599473606|0.142125905302671
6597069777522|12094627927141|1661087313290|0.12931863680719358
3298534923051|12094627927141|1650959292366|0.09371973074166438
13194139567232|6597069788262|1667985759027|0.07055877890538964
2199023271621|6597069788262|1666268249406|0.15699204828995028
9895604684798|6597069788262|1665725618336|0.12979909175046142
8796093047645|1099511649383|1664597645455|0.25010737788268056
7696581395352|1099511649383|1634157435006|0.12138192088046132
9895604652847|1099511649383|1649389182496|0.13879502606169034
13194139558646|14293651182696|1670227998294|0.193784315303287
10995116298190|14293651182696|1666517372441|0.12388020419605755
5497558157820|14293651182696|1670787268240|0.14975379246625511
14293651170909|6597069788265|1670288725683|0.1401352290640104
27556|6597069788265|1660617918972|0.11418550704412225
9895604665037|6597069788265|1662028180786|0.16747144263839486
4398046529026|13194139554922|1662841233356|0.30342748277379916
6597069787167|13194139554922|1660462418162|0.2828057329415428
2199023271041|10995116299371|1661109855059|0.30369460122145164
2199023277030|1099511649388|1667304441815|0.4385400538608634
4871|13194139554925|1666453292237|0.18740132207837626
15393162819861|13194139554925|1671362710587|0.13716629219055124
3298534919280|7696581416046|1659099977832|0.20071482223097425
1099511633657|7696581416046|1654938617494|0.07847599621788845
13194139560671|7696581416046|1663170526943|0.07225180093678531
1099511665670|7696581416046|1651156306949|0.028549875670916942
5497558153176|13194139554927|1671171732990|0.03292629659314601
14293651192027|13194139554927|1664531491198|0.3842467339272493
10995116311846|3298534904944|1657345784049|0.25782996471317376
13194139534750|3298534904944|1670170059555|0.20921743002985413
5497558177272|10995116299377|1652795144617|0.1677321716200096
4398046513103|10995116299377|1671395097781|0.10966000810081543
8796093057801|10995116299377|1670830663254|0.16330191951652032
3513|10995116299377|1663009925061|0.016873657137449642
13194139572597|5497558160498|1665559984186|0.03473965223826381
1099511664609|5497558160498|1632545581575|0.1389179055836836
7696581411690|5497558160498|1665037724557|0.11511738567292272
9895604668747|5497558160498|1656376958214|0.191139322415652
12094627924034|21619|1667658112846|0.022497141757321867
7696581407961|21619|1667614129580|0.2931739973577517
14293651165016|13194139554932|1667832289537|0.12970495947807487
15393162822280|13194139554932|1671471740718|0.15804023047919002
8796093036675|13194139554932|1668412921903|0.1849261452926078
10995116279910|13194139554932|1667916288033|0.18343649137049695
5497558167819|13194139554932|1665607796750|0.18735530364374314
2199023287935|9895604671605|1665610580168|0.06265140154610019
14293651198615|6597069788278|1670862000525|0.09439195684090487
13194139535938|14293651182711|1668797077457|0.12723173383434275
12094627921465|14293651182711|1666951233963|0.1764589318843589
14293651190089|14293651182711|1671019839250|0.25541067823125246
10995116283510|14293651182711|1664190448288|0.31303419405526617
2199023286042|2199023277176|1663397990293|0.03065256762635954
8796093041960|2199023277176|1670432055618|0.12190445863487127
9895604662454|2199023277176|1649297097812|0.03291847604724539
1099511647731|2199023277176|1668153609044|0.15336890637333667
5497558145321|14293651182713|1672164306073|0.17172988971310152
10995116294392|14293651182713|1669685635899|0.15304804563129373
10995116307238|14293651182713|1667480142722|0.005691125946332415
3298534895108|1099511649402|1613145482574|0.05039656600738147
8796093036025|1099511649402|1658873345942|0.14162958922068866
15393162824304|1099511649402|1672075194379|0.08637663615806951
4398046515289|6597069788283|1666006941490|0.07767249112786966
2199023287208|6597069788283|1666917634035|0.28568467434718037
3298534913891|13194139554941|1659604142021|0.328382848231323
9895604659864|4398046532734|1660079839245|0.02674048874589274
12094627921105|1099511649407|1656643409031|6.410518386895537E-4
2199023259321|1099511649407|1594399232887|8.771302352557695E-4
5497558145295|1099511649407|1652758150373|0.14599271091582508
4398046532359|1099511649407|1661713860181|0.014421027255135221
4398046548779|6597069788288|1628325962473|0.012890329755503681
9895604651423|9895604671617|1657337010999|0.3948609578147404
18396|12094627927171|1669898221814|0.17144074499566223
9895604689904|12094627927171|1668090486748|0.03509197333926495
1099511650501|12094627927171|1660637807879|0.07023829125182884
14293651182979|12094627927171|1668667593244|0.15997583487573458
6597069799810|2199023277189|1622881212985|0.1722510039945443
6597069792892|2199023277189|1652371898926|0.22007015385986933
13194139537840|2199023277189|1664807322343|0.19731722545577876
3298534920587|2199023277189|1627440730532|0.010838245267246886
13194139538931|2199023277189|1668085539475|0.1740667229412152
7696581405645|8796093043847|1649874820911|0.03435429895143316
10995116287677|8796093043847|1661510335740|0.02295214801293512
15393162826095|13194139554952|1672095699355|0.2038022386326559
2199023271844|4398046532745|1613788970823|0.06488948692896757
2199023258703|4398046532745|1631283571847|0.19861841947256115
1099511652214|4398046532745|1633602913791|0.24590487498835423
5497558158048|4398046532745|1647576239095|0.23825322911683344
5497558172335|1099511649418|1619060682603|0.17610193315639758
14293651188949|1099511649418|1670737775933|0.024715030291754845
14293651165876|1099511649418|1669922203643|0.03796295872744251
3298534919907|2199023277195|1654153131621|0.0023022815738464883
2199023262542|2199023277195|1638105878157|0.18888714401812784
1099511642114|2199023277195|1637010401460|0.16362519903874398
5497558157050|3298534904972|1653116786602|0.13155841294617507
14293651165011|10995116299405|1671012279594|0.020356454564140678
6597069776095|10995116299405|1644956341370|0.20507343857214758
4398046540343|13194139554958|1670066188468|0.16499831681663288
9895604657374|13194139554958|1670427167920|0.13902052129234477
12094627907346|13194139554958|1666853878420|0.028386481260669224
14293651162783|15393162810511|1671417989383|0.07335735160859888
15393162789294|3298534904976|1671183370397|0.09292503288189041
6597069801745|3298534904976|1668339072062|0.10527914557930705
4398046513103|21651|1651298326621|0.27932753097912444
14293651177798|10995116299412|1669642304314|0.06550227928335085
1099511641916|2199023277205|1659409799976|0.09943319184993565
3298534890437|2199023277205|1635485356321|0.1931356578388606
9895604666387|2199023277205|1656921909437|0.0032619589306324835
5497558172254|2199023277205|1621324877514|0.1000660125903212
3298534886142|2199023277205|1632468380629|0.25422850804377745
15393162825557|2199023277205|1672528492134|0.14877604933327757
3298534887017|14293651182742|1667861987988|0.15546430261816896
1099511649597|15393162810519|1671623499596|0.042430874320678075
14293651179151|15393162810519|1670803134439|0.001982311932327703
14293651193577|15393162810519|1671972590531|0.15113315653104195
3298534915423|15393162810519|1669758643580|0.08490352278164293
7696581420044|13194139554968|1668600105260|0.09627338451800922
7419|13194139554968|1666053973750|0.22812601649098915
12970|13194139554968|1669168170651|0.10734593603288976
13194139563528|13194139554968|1669871062627|0.08649237663935999
3298534906305|13194139554968|1664524769784|0.13078972026815247
3298534910757|13194139554968|1663693405706|0.01626482379727653
2199023258280|4398046532762|1670709487905|0.032431004302218056
3697|4398046532762|1644259885418|0.21646090912396607
3298534913433|4398046532763|1671334029253|0.04805939600445853
15393162810805|4398046532763|1672315115108|0.12436985111237624
10995116303397|7696581416092|1660680088125|0.06851825558223415
2199023295313|7696581416092|1633267052448|0.07151731532920352
6597069777344|15393162810525|1672258169346|0.14641571509724816
15393162796049|15393162810525|1671808414334|0.34208583470961446
9895604661198|5497558160543|1667401435589|0.0030803226936825874
19010|21664|1664597132907|0.03796396603402121
4398046519435|21664|1643265563325|0.04322304727189252
1099511643035|21664|1669743300724|0.10711273444131705
9895604658666|21664|1652326732075|0.17334000641000163
12094627941879|4398046532769|1652914650020|0.0075629747937544685
8796093041188|4398046532769|1632465549721|0.24840726799196172
10995116307177|3298534904994|1656487275974|0.18153309994035502
9895604668544|3298534904994|1650523498700|0.03100175826031726
2199023292511|3298534904994|1662384678206|0.0966321111936507
14293651170925|3298534904994|1668726819235|0.033938512858270924
8796093053429|9895604671651|1645934023792|0.21836485657759666
8796093047210|3298534904996|1667539744284|0.2001834277319687
13194139546231|10995116299429|1665864389292|0.2733748184985425
4398046538278|10995116299429|1645818807093|0.062022986414576896
28793|10995116299429|1669017636821|0.03940248563396632
25588|10995116299429|1665089970947|0.20016918951998713
13194139539801|10995116299430|1660947514707|0.12226492810926912
3298534911448|2199023277223|1606442509754|0.23923974904633985
2199023269096|2199023277223|1658518803138|0.27152000989974506
5497558156041|2199023277223|1638119686891|0.08603542160689814
9895604686083|12094627927208|1671091138444|0.26512329353659747
2199023259397|12094627927208|1663583175555|0.28595552673269314
2199023258703|3298534905001|1658467165430|0.2547910077706331
14293651185600|3298534905001|1665084225345|0.08453272848977499
4398046536823|4398046532778|1668803995563|0.0905121250540795
14293651184796|4398046532778|1670019592336|0.09714890634748556
