loanId|accountId|createTime|deleteTime|amount|isExplicitDeleted
238128380053033077|148337862482336641|1656709387311|1893196800000|44214993,34|false
238128380053033077|150308187319311234|1660263779555|1671552524520|1357644,79|true
170292910665764982|148337862482336641|1647890229907|1893196800000|19072791,81|false
170292910665764982|224899056147635076|1656157482663|1893196800000|17553255,29|false
170292910665764982|224899056147635076|1651849094240|1893196800000|2028569,19|false
170292910665764982|150308187319311234|1631102101204|1671552524520|8721103,52|true
192247958849196151|150308187319311234|1661709281713|1671552524520|5184924,66|true
192247958849196151|188588784151960451|1671231050606|1893196800000|10493045,67|false
194499758662881400|279223726652791685|1667240402928|1667622350702|18009673,21|true
28429522403594362|279223726652791685|1664293509948|1667622350702|14918632,53|true
28429522403594362|245165254470802311|1669505944981|1893196800000|1303233,57|false
142708362948120699|242069029726985096|1652368437609|1663671336844|1937186,13|true
142708362948120699|143834262854966153|1663646485600|1893196800000|28309800,96|false
142708362948120699|242069029726985096|1663072691987|1663671336844|17291662,47|true
301178774836220028|143834262854966153|1670867227576|1893196800000|25737046,66|false
301178774836220028|143834262854966153|1671506530329|1893196800000|32209624,59|false
96264991790862461|143834262854966153|1647700305008|1893196800000|42426269,73|false
96264991790862461|242069029726985096|1663470849139|1663671336844|2059320,12|true
96264991790862461|242069029726985096|1661860834170|1663671336844|10973630,83|true
239817229913297022|143834262854966153|1661760978894|1893196800000|82153150,25|false
239817229913297022|143834262854966153|1658851693710|1893196800000|44092402,40|false
239817229913297022|242069029726985096|1662948792907|1663671336844|50123674,57|true
239817229913297022|143834262854966153|1665312980053|1893196800000|3220386,23|false
294986325348585599|300897299859512202|1672150923039|1893196800000|20621152,27|false
294986325348585599|300897299859512202|1672129292181|1893196800000|31942479,52|false
294986325348585599|300897299859512202|1671533237738|1893196800000|16825894,60|false
294986325348585599|300897299859512202|1671974120985|1893196800000|16482231,17|false
294986325348585599|300897299859512202|1670881828345|1893196800000|6233370,37|false
294986325348585599|300897299859512202|1670445062486|1893196800000|1167323,10|false
307371224323854464|300897299859512202|1672444189441|1893196800000|12983913,23|false
307371224323854464|300897299859512202|1672514466762|1893196800000|3532354,81|false
307371224323854464|300897299859512202|1672326691443|1893196800000|8689612,94|false
307371224323854464|300897299859512202|1672525202476|1893196800000|8222234,32|false
307371224323854464|300897299859512202|1672408579901|1893196800000|27769,11|false
302586149719773313|300897299859512202|1671044830910|1893196800000|13593676,03|false
302586149719773313|300897299859512202|1670917892064|1893196800000|15801502,11|false
302586149719773313|300897299859512202|1671119371872|1893196800000|13585714,53|false
302586149719773313|300897299859512202|1671301464635|1893196800000|3128975,77|false
302586149719773313|300897299859512202|1672445220093|1893196800000|10121552,67|false
302586149719773313|300897299859512202|1671500962568|1893196800000|3632419,41|false
302586149719773313|300897299859512202|1670909877859|1893196800000|86600,18|false
305963849440301186|300897299859512202|1672420510139|1893196800000|36331269,51|false
305963849440301186|300897299859512202|1672092562492|1893196800000|26497910,86|false
305963849440301186|300897299859512202|1672490438521|1893196800000|35516013,28|false
305963849440301186|300897299859512202|1672039737609|1893196800000|2232605,80|false
305963849440301186|300897299859512202|1671934317572|1893196800000|6759902,76|false
291045675674636419|307089749347146638|1672251392349|1893196800000|1127024,94|false
291045675674636419|267120302654233483|1668530650119|1893196800000|1401556,31|false
291045675674636419|206603182661442444|1670666761972|1893196800000|1117299,73|false
291045675674636419|206603182661442444|1669474763741|1893196800000|73125,27|false
239535754936586372|259520478283045775|1670564573770|1893196800000|25587905,93|false
239535754936586372|259520478283045775|1664467251986|1893196800000|4769991,32|false
239535754936586372|259520478283045775|1668142463803|1893196800000|1780680,66|false
239535754936586372|259520478283045775|1665078059997|1893196800000|2180885,55|false
239535754936586372|218143656706579344|1655586476218|1893196800000|639626,62|false
239535754936586372|259520478283045775|1658325005513|1893196800000|668373,00|false
239535754936586372|218143656706579344|1653163042787|1893196800000|1378680,10|false
250513279028301957|280068151582923666|1664086568642|1664129956483|2080377,77|true
250513279028301957|280068151582923666|1663978175375|1664129956483|6501858,25|true
250513279028301957|280068151582923666|1664004431912|1664129956483|2070307,03|true
250513279028301958|245165254470802324|1663697791255|1671524112483|11850914,05|true
250513279028301958|296112225255431061|1669248469262|1893196800000|8472891,93|false
250513279028301958|245165254470802324|1666510329028|1671524112483|2522175,46|true
250513279028301958|236721005169482643|1663571564347|1667736482888|1561910,08|true
250513279028301958|245165254470802324|1670024954689|1671524112483|5421597,66|true
263461127956992135|296112225255431061|1670886113128|1893196800000|48628293,03|false
263461127956992135|245165254470802324|1663187560078|1671524112483|126592,77|true
263461127956992135|245165254470802324|1660471213539|1671524112483|42208668,20|true
263461127956992135|236721005169482643|1667218406198|1667736482888|756381,83|true
263461127956992135|236721005169482643|1663939420171|1667736482888|1774774,14|true
263461127956992135|245165254470802324|1660961466893|1671524112483|1386302,75|true
263461127956992135|296112225255431061|1671744550433|1893196800000|909101,21|false
276971926839103624|245165254470802324|1671094631215|1671524112483|2976019,93|true
276971926839103624|236721005169482643|1666747473639|1667736482888|26409639,65|true
296393700232138889|304556474556750743|1672153085655|1893196800000|11598792,65|false
296393700232138889|299208449999248280|1671506008385|1893196800000|5420423,69|false
296393700232138889|304556474556750743|1671494582366|1893196800000|3903039,41|false
306245324417011850|299208449999248280|1672473049712|1893196800000|10047921,18|false
306245324417011850|299208449999248280|1672230988122|1893196800000|233337,10|false
295830750278717579|299208449999248280|1671088198131|1893196800000|13957473,18|false
295830750278717579|304556474556750743|1671827393087|1893196800000|3517665,16|false
253046553818697868|183803709547879322|1661613365325|1893196800000|6614569,93|false
188307309175246989|183803709547879322|1660329632982|1893196800000|18104355,49|false
188307309175246989|183803709547879322|1640149566473|1893196800000|16055759,42|false
301741724789641358|183803709547879322|1670877146351|1893196800000|2387059,46|false
301741724789641358|183803709547879322|1670656307252|1893196800000|513159,36|false
227995280891449488|235595105262640028|1671541952438|1893196800000|9192699,34|false
227995280891449488|235595105262640028|1651085882735|1893196800000|2655241,35|false
227995280891449488|235595105262640028|1665202535630|1893196800000|15807698,65|false
273312752141865105|235595105262640028|1665241855993|1893196800000|66208432,75|false
273312752141865105|235595105262640028|1667569040191|1893196800000|16825910,13|false
273312752141865105|235595105262640028|1670127509880|1893196800000|32195242,89|false
244602304517378194|270498002374761379|1661979495074|1893196800000|342997,84|false
244602304517378194|300897299859512225|1670947951176|1893196800000|11364895,00|false
244602304517378194|299771399952669602|1671445138326|1672196153117|14082,25|true
244602304517378194|300897299859512225|1670495450090|1893196800000|414657,85|false
244039354563956883|299771399952669602|1670173244302|1672196153117|665968,86|true
244039354563956883|300897299859512225|1671338010574|1893196800000|5162921,70|false
244039354563956883|300897299859512225|1672096345111|1893196800000|5999527,00|false
244039354563956883|300897299859512225|1672376527065|1893196800000|212271,90|false
244039354563956883|299771399952669602|1670343255563|1672196153117|245869,49|true
244039354563956883|300897299859512225|1671356290982|1893196800000|11002199,76|false
224336106194210964|270498002374761379|1668591342912|1893196800000|48721381,43|false
224336106194210964|270498002374761379|1670617379552|1893196800000|15851469,19|false
224336106194210964|300897299859512225|1670645257786|1893196800000|63257732,36|false
238409855029743765|300897299859512225|1671511584927|1893196800000|8080880,73|false
238409855029743765|299771399952669602|1670117407720|1672196153117|889352,38|true
238409855029743765|300897299859512225|1670876267951|1893196800000|2151134,67|false
238409855029743765|299771399952669602|1671968243153|1672196153117|10119151,12|true
238409855029743765|270498002374761379|1671336956477|1893196800000|195730,13|false
272468327211733142|226587906007899044|1662254247300|1893196800000|12088945,64|false
272468327211733142|226587906007899044|1662420923272|1893196800000|12575540,11|false
272468327211733142|226587906007899044|1666439580248|1893196800000|26306500,34|false
229684130751713431|226587906007899044|1669344602894|1893196800000|15565031,10|false
229684130751713431|226587906007899044|1658660865378|1893196800000|3577936,94|false
229684130751713431|226587906007899044|1661977528971|1893196800000|10362530,43|false
229684130751713431|226587906007899044|1660159428001|1893196800000|12449195,08|false
229684130751713431|226587906007899044|1665296533516|1893196800000|5977220,93|false
276690451862392984|226587906007899044|1670943300282|1893196800000|20122441,68|false
276690451862392984|226587906007899044|1670468893743|1893196800000|2643380,13|false
276690451862392984|226587906007899044|1664631669822|1893196800000|2411437,50|false
276690451862392984|226587906007899044|1667640712130|1893196800000|3091986,07|false
276690451862392984|226587906007899044|1668833994077|1893196800000|1250677,57|false
276690451862392984|226587906007899044|1663498844337|1893196800000|10256733,35|false
256142778562515097|226587906007899044|1671659450447|1893196800000|8242036,98|false
256142778562515097|226587906007899044|1656730922847|1893196800000|6172129,71|false
256142778562515097|226587906007899044|1658304231010|1893196800000|16142988,32|false
36592296728203418|106961040905870247|1626368430589|1637571600001|26884826,45|true
36592296728203418|106961040905870247|1621983998009|1637571600001|28235521,42|true
36592296728203418|106961040905870247|1614701282652|1637571600001|5071186,26|true
36592296728203418|256705728515939238|1666314889724|1893196800000|113490,76|false
36592296728203418|106961040905870247|1611111261622|1637571600001|115,78|true
36592296728203418|106961040905870247|1630771554768|1637571600001|46419,23|true
258113103399489691|154248836993260459|1670364143929|1893196800000|52002715,48|false
258113103399489691|229684130751716268|1665539894337|1893196800000|32503441,25|false
107242515882578076|229684130751716268|1661535306416|1893196800000|20274454,05|false
167759635875369117|154248836993260459|1667792796752|1893196800000|12132926,01|false
167759635875369117|294986325348588457|1672442292850|1893196800000|15812224,09|false
174515035316424862|294986325348588457|1670870834134|1893196800000|35799363,87|false
174515035316424862|294986325348588457|1671186536827|1893196800000|382552,54|false
174515035316424862|294986325348588457|1669455918068|1893196800000|704731,77|false
174515035316424862|294986325348588457|1670557737351|1893196800000|5287542,27|false
306808274370433183|306245324417014701|1672513887201|1893196800000|47209284,82|false
306808274370433183|306245324417014701|1672372436282|1893196800000|183478,18|false
306808274370433183|306245324417014701|1672268098775|1893196800000|7015868,57|false
306808274370433183|306245324417014701|1672498220267|1893196800000|1886885,12|false
307934174277275808|306245324417014701|1672514844550|1893196800000|2610179,92|false
307934174277275808|306245324417014701|1672514245688|1893196800000|12955026,08|false
307934174277275808|306245324417014701|1672522229988|1893196800000|5232460,32|false
307934174277275808|306245324417014701|1672503953227|1893196800000|8437905,71|false
307371224323854497|306245324417014701|1672429608806|1893196800000|68520083,20|false
307371224323854497|306245324417014701|1672458563511|1893196800000|2254921,20|false
307371224323854497|306245324417014701|1672482591684|1893196800000|55428198,86|false
307371224323854497|306245324417014701|1672498308584|1893196800000|4954929,20|false
307652699300565154|306245324417014701|1672483503323|1893196800000|42021385,90|false
307652699300565154|306245324417014701|1672422180776|1893196800000|22502382,74|false
286260601070555299|300052874929380278|1672199322973|1893196800000|31796438,10|false
286260601070555299|300052874929380278|1671517149155|1893196800000|25278929,07|false
286260601070555299|280631101536345016|1669053801798|1893196800000|1173526,74|false
300615824882798756|280631101536345016|1670789040163|1893196800000|17830488,68|false
300615824882798756|242350504703695799|1672497345853|1893196800000|35308226,06|false
300615824882798756|300052874929380278|1670965681694|1893196800000|8421893,69|false
300615824882798756|300052874929380278|1670759822071|1893196800000|5985066,11|false
248542954191327397|280631101536345016|1671258965605|1893196800000|3292161,61|false
248542954191327397|268246202561076149|1670128037256|1893196800000|5712108,18|false
248542954191327397|300052874929380278|1670618891015|1893196800000|36109762,40|false
280349626559631526|242350504703695799|1670073311330|1893196800000|10020024,72|false
280349626559631526|300052874929380278|1670618453342|1893196800000|21598149,47|false
280349626559631526|280631101536345016|1668680803778|1893196800000|395362,27|false
292453050558189735|303993524603329467|1672478542930|1893196800000|31640082,94|false
292453050558189735|303993524603329467|1672263579323|1893196800000|17164426,42|false
292453050558189735|303993524603329467|1671538189199|1893196800000|19073527,17|false
292453050558189735|303993524603329467|1672260991340|1893196800000|17864,13|false
292453050558189735|303993524603329467|1671414882743|1893196800000|2032275,70|false
299771399952666792|303993524603329467|1671534319490|1893196800000|2991551,68|false
299771399952666792|303993524603329467|1671950170202|1893196800000|1594770,21|false
299771399952666792|303993524603329467|1672171203215|1893196800000|314385,54|false
115968240160608425|96827941744286653|1639430082936|1893196800000|75355240,83|false
115968240160608425|127508714205748159|1659285980409|1893196800000|3057027,85|false
115968240160608425|182677809641036734|1639974469877|1893196800000|1045647,83|false
223210206287368362|267120302654233539|1668458794705|1893196800000|11456420,10|false
223210206287368362|282882901350030274|1668569323714|1893196800000|5961741,84|false
223210206287368362|267120302654233539|1667927059678|1893196800000|9040440,73|false
223210206287368362|267120302654233539|1666274235202|1893196800000|4070475,99|false
223210206287368362|267120302654233539|1660623826732|1893196800000|8196288,01|false
197314508429988011|93168767047048132|1657915854407|1893196800000|6667204,71|false
197314508429988011|206603182661442501|1644916250418|1893196800000|931682,89|false
197314508429988011|93168767047048132|1668545608895|1893196800000|5351881,71|false
197314508429988011|206603182661442501|1642515284514|1893196800000|3000097,93|false
116531190114029740|217580706753158089|1669254291360|1893196800000|5257056,19|false
116531190114029740|217580706753158089|1665893321652|1893196800000|7241732,47|false
116531190114029740|164944886108265414|1647520995548|1893196800000|7461605,51|false
116531190114029740|164944886108265414|1647816757541|1893196800000|592727,88|false
276971926839103661|299489924975958994|1669925639775|1893196800000|22241614,27|false
276971926839103661|299489924975958994|1670139748216|1893196800000|435487,43|false
276971926839103661|299489924975958994|1671785947559|1893196800000|8976980,67|false
307371224323854510|304837949533461461|1672500904354|1893196800000|45139269,91|false
307371224323854510|305682374463593431|1672319913793|1893196800000|5605535,07|false
307371224323854510|306245324417014740|1672492603561|1893196800000|24502992,50|false
289919775767793839|257550153446071256|1668603571877|1893196800000|14178189,60|false
244039354563956912|257550153446071256|1664746239473|1893196800000|17295682,73|false
244039354563956912|257550153446071256|1663649707223|1893196800000|55660047,13|false
244039354563956912|257550153446071256|1664739966571|1893196800000|21568978,93|false
244039354563956912|257550153446071256|1663692749692|1893196800000|48627034,05|false
278942251676078257|257550153446071256|1670502875550|1893196800000|26616028,85|false
278942251676078257|257550153446071256|1665937984379|1893196800000|7184611,18|false
278942251676078257|257550153446071256|1671002536839|1893196800000|3244637,10|false
271060952328179890|257550153446071256|1669355414656|1893196800000|5765466,63|false
271060952328179890|257550153446071256|1672302347245|1893196800000|42610059,79|false
271060952328179890|257550153446071256|1668306815928|1893196800000|6472167,61|false
271060952328179890|257550153446071256|1661738568862|1893196800000|2654994,65|false
271060952328179890|257550153446071256|1662209691460|1893196800000|2679577,84|false
299489924975956147|301178774836222940|1671017312300|1893196800000|28308190,47|false
299489924975956147|301178774836222940|1670879354018|1893196800000|10600180,48|false
299489924975956147|294986325348588507|1671651980606|1893196800000|10004853,74|false
299489924975956147|305682374463593434|1672346633835|1893196800000|21733747,61|false
304556474556747956|301178774836222940|1671677120708|1893196800000|17211055,36|false
304556474556747956|305682374463593434|1671838857109|1893196800000|12914683,03|false
304556474556747956|301460249812933593|1672292096992|1893196800000|9878055,76|false
304556474556747956|294986325348588507|1671846219652|1893196800000|5258777,70|false
304556474556747956|301460249812933593|1671774005112|1893196800000|2506305,52|false
304556474556747956|301460249812933593|1671576635072|1893196800000|16065218,85|false
224336106194210998|180144534850640862|1669375890608|1893196800000|5983319,34|false
224336106194210998|285979126093847520|1670437850502|1893196800000|24927100,43|false
224336106194210998|223491681264081887|1671538209991|1893196800000|5020473,07|false
224336106194210998|287949450930822113|1667674812469|1893196800000|46191539,33|false
99924166488101047|292453050558192611|1670020944759|1893196800000|34508279,61|false
99924166488101047|272749802188446690|1662781202827|1668991461558|33433797,23|true
99924166488101047|292453050558192611|1672105820586|1893196800000|33107491,69|false
242631979680403640|302304674743065574|1671754093670|1893196800000|38580630,73|false
242631979680403640|302304674743065574|1672146017124|1893196800000|13624910,67|false
242631979680403640|302304674743065574|1672414278033|1893196800000|32562158,23|false
149463762389176505|302304674743065574|1670855171730|1893196800000|41805076,42|false
149463762389176505|302304674743065574|1671088116343|1893196800000|4984525,59|false
149463762389176505|302304674743065574|1671317718433|1893196800000|7469627,74|false
227150855961317562|302304674743065574|1672314170348|1893196800000|52251183,85|false
227150855961317562|302304674743065574|1671408263596|1893196800000|32600909,17|false
227150855961317562|302304674743065574|1671623262925|1893196800000|5437494,44|false
227150855961317562|302304674743065574|1671877503931|1893196800000|24046060,38|false
195625658569724091|302304674743065575|1670771468709|1671045292476|55574019,21|true
195625658569724091|302304674743065575|1670935985606|1671045292476|27032662,42|true
195625658569724091|302304674743065575|1671013969188|1671045292476|465224,85|true
195625658569724091|302304674743065575|1670949576220|1671045292476|591638,94|true
271623902281601212|203506957917625320|1667906007823|1893196800000|25453181,04|false
271623902281601212|203506957917625320|1668936658190|1893196800000|7539587,79|false
271623902281601212|203506957917625320|1666683392711|1893196800000|403080,78|false
271623902281601212|203506957917625320|1668227935992|1893196800000|999222,79|false
271623902281601212|203506957917625320|1669895240038|1893196800000|2039504,82|false
271623902281601212|203506957917625320|1664901114403|1893196800000|15374228,83|false
246291154377642173|253609503772122097|1656534344652|1893196800000|58200943,09|false
302867624696484030|287105026000690166|1671775111487|1893196800000|13514857,53|false
302867624696484030|287105026000690166|1671276768018|1893196800000|36796745,97|false
222365781357236415|284571751210294263|1666534240025|1893196800000|13209570,18|false
222365781357236415|230528555681848312|1662996265371|1893196800000|13141164,25|false
222365781357236415|230528555681848312|1662110863336|1893196800000|9741965,31|false
220395456520261824|231935930565401593|1669722979253|1893196800000|261779,62|false
220395456520261824|231935930565401593|1670355505837|1893196800000|724844,37|false
285697651117134017|277253401815817210|1671181393477|1893196800000|27754640,73|false
285697651117134017|277253401815817210|1666888466896|1893196800000|1788020,93|false
285697651117134017|246854104331066365|1670735923620|1893196800000|5749521,52|false
285697651117134017|277816351769238524|1671401007166|1893196800000|6751394,84|false
261490803120017602|277253401815817210|1664157652276|1893196800000|32439183,84|false
261490803120017602|246854104331066365|1660922117818|1893196800000|31716288,49|false
261490803120017602|277816351769238524|1671014605131|1893196800000|21755082,60|false
261490803120017602|277816351769238524|1664160466333|1893196800000|2052802,29|false
261490803120017602|284853226187004923|1665855450315|1893196800000|99892,45|false
288793875860951235|284853226187004923|1669675905029|1893196800000|48756559,79|false
288793875860951235|284853226187004923|1671746769891|1893196800000|6663423,63|false
288793875860951235|277816351769238524|1666894809186|1893196800000|10849679,40|false
288793875860951235|246854104331066365|1669828441958|1893196800000|37114605,25|false
246009679400931524|273312752141868042|1663408414985|1893196800000|79793876,45|false
246009679400931524|259239003306335243|1667788665115|1671063336877|1829809,74|true
246009679400931524|280068151582923784|1665367397379|1893196800000|54782733,29|false
246009679400931524|259239003306335243|1669116808646|1671063336877|2509387,95|true
246009679400931524|273312752141868042|1667486496955|1893196800000|5877507,53|false
229121180798292165|107805465836002316|1663992467302|1893196800000|29466921,83|false
229121180798292165|259801953259756557|1670038193622|1893196800000|2014440,02|false
229121180798292165|118501514951007246|1663948873013|1893196800000|24856278,88|false
229121180798292165|118501514951007246|1665327431561|1893196800000|34605998,65|false
218143656706576582|107805465836002316|1662864318044|1893196800000|4715695,75|false
218143656706576582|107805465836002316|1657523987008|1893196800000|45753127,13|false
218143656706576582|259801953259756557|1663743836258|1893196800000|12848801,21|false
168041110852079815|259801953259756557|1660265283888|1893196800000|90562429,44|false
168041110852079815|259801953259756557|1658965752210|1893196800000|6595889,72|false
168041110852079815|182114859687615503|1635145893541|1893196800000|883539,62|false
168041110852079815|107805465836002316|1669158489638|1893196800000|476593,82|false
168041110852079815|107805465836002316|1640829782940|1893196800000|54986,64|false
168041110852079815|118501514951007246|1643541519850|1893196800000|51916,59|false
168041110852079815|107805465836002316|1666183730870|1893196800000|255649,42|false
168041110852079815|118501514951007246|1634927794089|1893196800000|19519583,87|false
240661654843429064|154811786946681874|1653866092010|1893196800000|2529843,97|false
240661654843429064|154811786946681874|1653286664632|1893196800000|12054757,20|false
240661654843429064|198158933360122897|1667930495701|1893196800000|4780723,76|false
58547344911634633|144678687785098265|1661717672501|1666233106294|18089308,61|true
58547344911634633|66147169282825243|1617178963286|1667433558845|2936088,93|true
58547344911634633|144678687785098265|1652524620566|1666233106294|2804176,58|true
58547344911634633|267401777630944282|1668992154994|1893196800000|8866218,20|false
181833384710901962|296956650185563160|1670637745810|1671568587031|2749351,66|true
181833384710901962|144678687785098265|1661315783164|1666233106294|7832490,70|true
181833384710901962|296956650185563160|1670303660627|1671568587031|6829250,87|true
181833384710901962|267401777630944282|1671804958857|1893196800000|1976165,07|false
181833384710901962|267401777630944282|1660155287612|1893196800000|353882,07|false
181833384710901962|66147169282825243|1660424397401|1667433558845|3000498,92|true
214203007032627403|66147169282825243|1661472014392|1667433558845|46451118,18|true
214203007032627403|267401777630944282|1661533224900|1893196800000|3425313,99|false
214203007032627403|66147169282825243|1651058100987|1667433558845|10231762,08|true
214203007032627403|267401777630944282|1665100865085|1893196800000|18920578,61|false
214203007032627403|296956650185563160|1669298544111|1671568587031|12366441,61|true
214203007032627403|267401777630944282|1668458141451|1893196800000|669121,45|false
172263235502739660|66147169282825243|1661723542543|1667433558845|48198811,76|true
172263235502739660|66147169282825243|1663589543562|1667433558845|12049107,90|true
172263235502739660|66147169282825243|1654587788245|1667433558845|18318805,11|true
172263235502739660|267401777630944282|1665758212688|1893196800000|21174960,73|false
266557352700809421|245446729447513116|1670894544874|1893196800000|553055,30|false
266557352700809421|245446729447513116|1665329342272|1893196800000|707364,16|false
185774034384851150|245446729447513116|1665377460146|1893196800000|21909994,06|false
185774034384851150|245446729447513116|1661389666453|1893196800000|2785248,21|false
185774034384851150|245446729447513116|1660800400801|1893196800000|21243033,04|false
185774034384851150|240943129820142621|1657205123469|1659381127978|800041,88|true
218143656706576591|245446729447513116|1655946739559|1893196800000|51770178,87|false
218143656706576591|245446729447513116|1665267391547|1893196800000|50226569,39|false
218143656706576591|245446729447513116|1654823663085|1893196800000|3671359,91|false
296675175208849616|245446729447513116|1672027108369|1893196800000|107904,95|false
296675175208849616|245446729447513116|1670786755425|1893196800000|12389785,83|false
272749802188443857|233061830472244255|1671667141441|1893196800000|6678133,24|false
272749802188443857|233061830472244255|1670049503802|1893196800000|9583049,27|false
272749802188443857|233061830472244255|1663152832952|1893196800000|4654977,61|false
301178774836220114|233061830472244255|1671513349707|1893196800000|71925970,16|false
301178774836220114|233061830472244255|1671289950175|1893196800000|10434923,03|false
301178774836220114|233061830472244255|1671354458408|1893196800000|9744534,26|false
301178774836220114|233061830472244255|1671992298848|1893196800000|13641283,90|false
278942251676078291|207166132614863906|1667571607737|1893196800000|52404640,78|false
278942251676078291|207166132614863906|1665880108894|1893196800000|466880,93|false
278942251676078291|207166132614863906|1670213002933|1893196800000|6788430,79|false
278942251676078291|207166132614863906|1671926778065|1893196800000|14660454,13|false
266557352700809428|290764200697928756|1667754080523|1893196800000|9565769,39|false
295830750278717653|267120302654233655|1670170671735|1893196800000|75620220,57|false
295830750278717653|267120302654233655|1670708059077|1893196800000|2826434,09|false
295830750278717653|290764200697928756|1670949367463|1893196800000|1248174,21|false
245446729447510230|256142778562518069|1666363958515|1893196800000|1570143,94|false
245446729447510230|267120302654233655|1668155995042|1893196800000|12425091,43|false
272749802188443863|304837949533461562|1672021518722|1893196800000|43204112,74|false
272749802188443863|304837949533461562|1671952079694|1893196800000|7436177,17|false
272749802188443863|199847783220386873|1670002685175|1893196800000|6581788,64|false
272749802188443863|230810030658559032|1668043254966|1893196800000|1671983,97|false
202099583034069208|304837949533461562|1671702095069|1893196800000|53108651,44|false
202099583034069208|230810030658559032|1668529965894|1893196800000|814303,05|false
202099583034069208|230810030658559032|1672249082994|1893196800000|27860541,01|false
202099583034069208|304837949533461562|1671607961271|1893196800000|10054937,72|false
202099583034069208|185211084431432763|1668820272464|1893196800000|3956481,31|false
202099583034069208|230810030658559032|1667096695346|1893196800000|7041382,59|false
248261479214616793|304837949533461562|1671980612312|1893196800000|58773441,56|false
248261479214616793|199847783220386873|1664665613702|1893196800000|25015736,99|false
188588784151957722|230810030658559032|1667435650111|1893196800000|30212768,33|false
188588784151957722|230810030658559032|1648952079298|1893196800000|21617451,20|false
188588784151957722|304837949533461562|1671710754089|1893196800000|34019472,32|false
188588784151957722|185211084431432763|1647204616386|1893196800000|48764,08|false
278097826745946331|283164376326741053|1666586874840|1893196800000|27771732,19|false
278097826745946331|283164376326741053|1669785642976|1893196800000|32861263,26|false
278097826745946331|297238125162273855|1671009887150|1893196800000|24030411,72|false
278097826745946331|283164376326741053|1670302340434|1893196800000|2775820,28|false
287386500977397980|283164376326741053|1671902134637|1893196800000|25319441,52|false
287386500977397980|297238125162273855|1670710867964|1893196800000|24022375,24|false
302023199766352093|300897299859512391|1672390290700|1893196800000|14517380,15|false
302023199766352093|300897299859512391|1671475125645|1893196800000|1581735,96|false
302023199766352093|300897299859512391|1670894583591|1893196800000|5051768,90|false
302023199766352093|300897299859512391|1670758873709|1893196800000|21404868,83|false
302023199766352093|300897299859512391|1670825831650|1893196800000|3125384,96|false
302023199766352093|300897299859512391|1670728320503|1893196800000|7442458,82|false
304556474556747998|300897299859512391|1671818483234|1893196800000|6191230,97|false
304556474556747998|300897299859512391|1672047018794|1893196800000|48162050,19|false
179018634943795423|256705728515939409|1660740735684|1893196800000|11075057,39|false
179018634943795423|256705728515939409|1664106567790|1893196800000|12556827,29|false
179018634943795423|158752436620631123|1660842574794|1893196800000|1573051,41|false
296393700232138976|256705728515939409|1671500355388|1893196800000|9734019,05|false
296393700232138976|126664289275616338|1671873866331|1893196800000|12685229,25|false
154811786946679009|158752436620631123|1645401448711|1893196800000|23621799,74|false
154811786946679009|158752436620631123|1667708154342|1893196800000|2688669,67|false
154811786946679009|158752436620631123|1663642489927|1893196800000|1725413,75|false
154811786946679009|256705728515939409|1658372306935|1893196800000|568590,37|false
154811786946679009|126664289275616338|1626067455271|1893196800000|1210,96|false
154811786946679009|256705728515939409|1664929740384|1893196800000|2278358,79|false
108368415789420770|185774034384854102|1639598106103|1893196800000|24147607,12|false
263179652980281571|261772278096731227|1658807899281|1659682418798|40737885,43|true
263179652980281571|303149099673197658|1671580841382|1893196800000|4199378,54|false
250794754005012708|303149099673197658|1672198063994|1893196800000|23531610,84|false
250794754005012708|269935052421340249|1664930090648|1893196800000|27293894,92|false
250794754005012708|303149099673197658|1671514689127|1893196800000|2023034,94|false
250794754005012708|261772278096731227|1659426378750|1659682418798|2066937,62|true
256705728515936485|188870259128671325|1666523360335|1893196800000|34868678,15|false
256705728515936485|188870259128671325|1659760909002|1893196800000|6771722,80|false
256705728515936485|188870259128671325|1658606674233|1893196800000|52490142,29|false
256705728515936485|188870259128671325|1660794763366|1893196800000|1149568,56|false
280912576513052902|294704850371877985|1669186956842|1893196800000|652880,32|false
280912576513052902|294704850371877985|1670156633006|1893196800000|11765742,25|false
280912576513052902|294704850371877985|1668485500930|1893196800000|2040157,60|false
280912576513052902|294704850371877985|1668814225138|1893196800000|2357485,58|false
276408976885682407|294704850371877985|1669219349308|1893196800000|3728756,10|false
276408976885682407|294704850371877985|1671590082158|1893196800000|16288142,65|false
276408976885682407|294704850371877985|1671334443061|1893196800000|55448,73|false
276408976885682407|294704850371877985|1671796394080|1893196800000|126889,89|false
276408976885682407|294704850371877985|1671606960045|1893196800000|167556,18|false
276408976885682407|294704850371877985|1670900247885|1893196800000|29257,42|false
276408976885682407|294704850371877985|1670073395709|1893196800000|1287472,78|false
307371224323854568|305400899486882916|1672499385981|1893196800000|4650890,79|false
307371224323854569|305400899486882916|1672422099393|1893196800000|23618081,02|false
307371224323854569|305400899486882916|1672366372541|1893196800000|39074110,42|false
239817229913297130|237846905076325477|1665703313610|1893196800000|1587878,27|false
239817229913297130|237846905076325477|1663560202673|1893196800000|2304982,32|false
239817229913297130|237846905076325477|1658558243616|1893196800000|1143566,18|false
239817229913297130|237846905076325477|1664010633524|1893196800000|693425,82|false
196188608523145451|237846905076325477|1669278837393|1893196800000|18543492,65|false
