loanId|accountId|createTime|deleteTime|amount|isExplicitDeleted
4907799343194442710|4812660801066242969|1670453354430|1893196800000|4313963,05|false
4890629369615092695|4812660801066242969|1672202340175|1893196800000|49930073,93|false
4904421643473914840|4812660801066242969|1670724667114|1893196800000|16648705,59|false
4904421643473914840|4812660801066242969|1669077087182|1893196800000|623982,15|false
4904421643473914840|4812660801066242969|1671748704705|1893196800000|9131476,56|false
4904421643473914840|4812660801066242969|1670917307896|1893196800000|1710396,38|false
4893444119382199257|4896540344126018459|1668266297007|1893196800000|71229501,04|false
4893444119382199257|4903577218543784862|1668047510915|1668243124115|2428093,43|true
4887814619847986138|4917650967379317663|1672270664721|1893196800000|19496337,91|false
4887814619847986138|4917932442356028320|1672267277628|1672495075916|1347302,61|true
4887814619847986138|4917932442356028320|1672364394481|1672495075916|5992856,45|true
4887814619847986138|4884999870080881570|1668156043785|1893196800000|1645950,30|false
4887814619847986138|4917650967379317663|1672171421750|1893196800000|17711726,12|false
4899636568869833691|4905266068404048803|1668306550843|1893196800000|6452276,07|false
4899636568869833691|4905266068404048803|1671601427102|1893196800000|24955767,37|false
4899636568869833691|4905266068404048803|1671557562205|1893196800000|2191219,87|false
4893725594358909916|4905266068404048803|1670476407961|1893196800000|33546091,02|false
4893725594358909916|4905266068404048803|1668375795250|1893196800000|3821732,99|false
4896540344126016477|4909206718077997991|1669582644751|1893196800000|1634813,84|false
4896540344126016477|4909206718077997991|1669887578052|1893196800000|14232429,89|false
4914554742635498462|4908362293147866027|1670995841425|1893196800000|4947895,07|false
4910895567938259935|4908362293147866027|1672202623177|1893196800000|7468561,34|false
4910895567938259935|4908362293147866027|1670003987374|1893196800000|20796802,99|false
4910895567938259935|4908362293147866027|1672426886269|1893196800000|12301894,26|false
4910895567938259935|4908362293147866027|1670759939521|1893196800000|9366929,14|false
4894851494265752544|4908362293147866027|1671969424717|1893196800000|1737248,38|false
4894851494265752544|4908362293147866027|1669105111108|1893196800000|130270,02|false
4894851494265752544|4908362293147866027|1671388099376|1893196800000|9580,70|false
4894851494265752544|4908362293147866027|1671217147194|1893196800000|4752,51|false
4894851494265752544|4908362293147866027|1672277321192|1893196800000|304157,26|false
4917650967379315681|4908362293147866027|1672316306897|1893196800000|70940946,99|false
4917650967379315681|4908362293147866027|1672377077203|1893196800000|21066035,26|false
4917650967379315681|4908362293147866027|1672434101767|1893196800000|20109075,97|false
4917650967379315681|4908362293147866027|1672237717642|1893196800000|1120961,33|false
4899073618916412386|4903295743567074225|1672223537470|1893196800000|39288212,54|false
4899073618916412386|4899636568869835695|1670842147393|1893196800000|55292360,98|false
4899636568869833699|4899636568869835695|1666750238911|1893196800000|1309248,98|false
4899636568869833699|4903295743567074225|1668625679743|1893196800000|1204471,97|false
4899636568869833699|4903295743567074225|1670785593905|1893196800000|17323,42|false
4899636568869833699|4902732793613652912|1668731617620|1893196800000|2036,59|false
4836867649063357412|4906673443287602100|1670139574416|1893196800000|22059941,37|false
4836867649063357412|4906673443287602100|1669716134853|1893196800000|12594489,95|false
4836867649063357412|4906673443287602100|1669181442246|1893196800000|21878061,97|false
4852911722735864805|4906673443287602100|1671485024543|1893196800000|37586347,55|false
4852911722735864805|4906673443287602100|1671024929995|1893196800000|34766633,35|false
4852911722735864805|4906673443287602100|1669383358046|1893196800000|28985051,31|false
4841371248690727912|4836304699109938101|1653926257978|1657840895668|7275700,84|true
4841371248690727912|4836304699109938101|1656081067041|1657840895668|6642284,04|true
4841371248690727912|4836304699109938101|1650323556398|1657840895668|801864,71|true
4841371248690727912|4836304699109938101|1649026992756|1657840895668|4055507,99|true
4858541222270077929|4811816376136111030|1660656936821|1893196800000|34405363,55|false
4858541222270077929|4811816376136111030|1664635242793|1893196800000|10381084,89|false
4858541222270077929|4811816376136111030|1658161794630|1893196800000|319640,60|false
4858541222270077929|4811816376136111030|1672440025808|1893196800000|184385,41|false
4858541222270077929|4811816376136111030|1660999836834|1893196800000|1275033,96|false
4786765103208860650|4811816376136111030|1669621494925|1893196800000|19908314,58|false
4786765103208860650|4811816376136111030|1648638820082|1893196800000|691546,72|false
4786765103208860650|4811816376136111030|1657773494479|1893196800000|25655697,28|false
4786765103208860650|4811816376136111030|1644923973799|1893196800000|345592,50|false
4786765103208860650|4811816376136111030|1667265685240|1893196800000|654494,31|false
4913428842728655851|4863889246827582391|1672464762403|1893196800000|25703361,28|false
4913428842728655851|4863889246827582391|1671657596236|1893196800000|3882347,93|false
4913428842728655851|4863889246827582391|1671787821724|1893196800000|36778956,79|false
4913428842728655851|4863889246827582391|1671955185227|1893196800000|9849158,34|false
4779446753814383596|4894007069335622584|1666886865826|1893196800000|37792181,79|false
4779446753814383596|4894007069335622584|1665980481681|1893196800000|22622855,35|false
4779446753814383596|4894007069335622584|1666512110838|1893196800000|15784754,20|false
4716959308984617965|4720337008705147834|1624209388476|1893196800000|3091645,66|false
4916243592495762414|4720337008705147834|1672209795112|1893196800000|59493688,65|false
4916243592495762414|4720337008705147834|1672024799673|1893196800000|19342120,69|false
4916243592495762414|4720337008705147834|1671475543361|1893196800000|1152007,07|false
4901043943753386991|4899918043846546374|1669387565475|1893196800000|13863820,30|false
4901043943753386991|4899918043846546374|1671533219543|1893196800000|14466254,68|false
4901043943753386991|4899918043846546374|1671015423451|1893196800000|2100335,37|false
4901043943753386991|4899918043846546374|1669884813263|1893196800000|378024,56|false
4901043943753386991|4899918043846546374|1668766381748|1893196800000|9275480,99|false
4901043943753386991|4899918043846546374|1670754159450|1893196800000|1365954,60|false
4910051143008127984|4899918043846546374|1670067510932|1893196800000|2292917,01|false
4910051143008127984|4899918043846546374|1672034150377|1893196800000|1563702,14|false
4910051143008127984|4899918043846546374|1670363336396|1893196800000|2848800,73|false
4754676955863845873|4803653601811502027|1636897029471|1893196800000|74617223,14|false
4754676955863845873|4803653601811502027|1665606148916|1893196800000|13198492,01|false
4754676955863845873|4783387403488334794|1655701067230|1893196800000|2651384,78|false
4754676955863845873|4803653601811502027|1664614946180|1893196800000|658715,79|false
4754676955863845873|4783387403488334794|1667529285212|1893196800000|66746879,07|false
4836304699109936114|4697819010568295373|1661985737052|1893196800000|11970021,23|false
4770721029536353267|4766217429908984780|1640968252516|1893196800000|24098501,60|false
4770721029536353267|4766217429908984780|1649058154308|1893196800000|15076120,29|false
4770721029536353267|4697819010568295373|1657847419095|1893196800000|992973,05|false
4770721029536353267|4803372126834791374|1658821219422|1893196800000|5613181,34|false
4754958430840556532|4803372126834791374|1668496431523|1893196800000|33419114,11|false
4754958430840556532|4871489071198770127|1658810036702|1893196800000|1960175,85|false
4754958430840556532|4766217429908984780|1627756760611|1893196800000|4690853,37|false
4754958430840556532|4697819010568295373|1622045442802|1893196800000|3053051,22|false
4756928755677531125|4697819010568295373|1657393186849|1893196800000|20248903,03|false
4756928755677531125|4697819010568295373|1640436552915|1893196800000|48510833,14|false
4643775815039847414|4826453074925065172|1645431879170|1650089113833|5542250,27|true
4638990740435766263|4877681520686404565|1661645094925|1893196800000|3910604,85|false
4638990740435766263|4826453074925065172|1647348090717|1650089113833|400292,61|true
4638990740435766263|4807031301532029907|1656230907360|1893196800000|1924482,29|false
4837430599016778744|4826453074925065172|1647927047396|1650089113833|74155494,32|true
4837430599016778744|4807031301532029907|1661496145557|1893196800000|405589,01|false
4837430599016778744|4826453074925065172|1649634135351|1650089113833|1314576,34|true
4837430599016778744|4826453074925065172|1649209045328|1650089113833|1159905,36|true
4837430599016778744|4807031301532029907|1652729024235|1893196800000|106432,40|false
4837430599016778744|4807031301532029907|1651392469730|1893196800000|810716,34|false
4865578096687844345|4807031301532029907|1662551103273|1893196800000|30552593,11|false
4865578096687844345|4807031301532029907|1669660215469|1893196800000|7689532,05|false
4865578096687844345|4877681520686404565|1667595594523|1893196800000|7438169,44|false
4911177042914970618|4919058342262870998|1672372042369|1893196800000|18698891,82|false
4911177042914970618|4919058342262870998|1672353270373|1893196800000|21256025,31|false
4911177042914970618|4907236393241023447|1671795079463|1893196800000|36345472,55|false
4911177042914970618|4907236393241023447|1670416325977|1893196800000|5610632,21|false
4909769668031417339|4913710317705368539|1671134958164|1893196800000|23993839,85|false
4909769668031417339|4910332617984840668|1670332748829|1893196800000|45648135,63|false
4909769668031417339|4913710317705368539|1671217721380|1893196800000|3408833,81|false
4909769668031417339|4910332617984840668|1671341828373|1893196800000|7891093,09|false
4909769668031417339|4910332617984840668|1670698493020|1893196800000|46021877,14|false
4909769668031417339|4913710317705368539|1672154485570|1893196800000|578486,64|false
4912865892775234556|4913710317705368539|1672388568411|1893196800000|2398425,14|false
4912865892775234556|4913710317705368539|1671571753552|1893196800000|2903767,77|false
4912865892775234556|4910332617984840668|1672404574389|1893196800000|1558021,48|false
4912865892775234556|4913710317705368539|1671447639168|1893196800000|438526,24|false
4912865892775234556|4913710317705368539|1671908114645|1893196800000|2225470,89|false
4909206718077996029|4910332617984840668|1672451853207|1893196800000|69192497,64|false
4909206718077996029|4910332617984840668|1670208770298|1893196800000|13968277,54|false
4909206718077996029|4913710317705368539|1671967526717|1893196800000|2893872,53|false
4909206718077996029|4910332617984840668|1671530852288|1893196800000|2559242,30|false
4909206718077996029|4910332617984840668|1670185102077|1893196800000|2875430,33|false
4917650967379315710|4913710317705368539|1671893081295|1893196800000|2815461,68|false
4917650967379315710|4913710317705368539|1672361451956|1893196800000|55913361,91|false
4917650967379315710|4913710317705368539|1672463225099|1893196800000|3823560,86|false
4825045700041509887|4807312776508740576|1650552795580|1893196800000|14106044,37|false
4825045700041509887|4807312776508740576|1645151324161|1893196800000|10803940,20|false
4816882925716900864|4868674321431663589|1670924896877|1893196800000|4892250,28|false
4816882925716900864|4868674321431663589|1657633657326|1893196800000|443353,40|false
4816882925716900864|4868674321431663589|1668422446042|1893196800000|425698,50|false
4816882925716900864|4868674321431663589|1671625276789|1893196800000|2908982,24|false
4816882925716900864|4868674321431663589|1657237437140|1893196800000|3457291,48|false
4869518746361793537|4909206718077998054|1671056485189|1893196800000|810814,45|false
4869518746361793537|4909206718077998054|1670922764739|1893196800000|55316,69|false
4869518746361793537|4909206718077998054|1672315476024|1893196800000|2170063,48|false
4783105928511622146|4909206718077998054|1669570464463|1893196800000|74752104,96|false
4783105928511622146|4909206718077998054|1672222300791|1893196800000|202003,41|false
4783105928511622146|4909206718077998054|1672122094848|1893196800000|6469787,46|false
4783105928511622146|4909206718077998054|1671085491897|1893196800000|376439,41|false
4783105928511622146|4909206718077998054|1671007619022|1893196800000|8224235,70|false
4889784944684960771|4909206718077998054|1669568903830|1893196800000|39049634,61|false
4889784944684960771|4909206718077998054|1669803187748|1893196800000|4592286,26|false
4889784944684960771|4909206718077998054|1669358862637|1893196800000|13772,29|false
4889784944684960771|4909206718077998054|1672530451283|1893196800000|18270155,72|false
4872052021152189444|4909206718077998054|1672138060094|1893196800000|6983611,77|false
4872052021152189444|4909206718077998054|1672083965410|1893196800000|17217749,62|false
4872052021152189444|4909206718077998054|1671339946007|1893196800000|15567290,31|false
4739758782098181125|4899073618916414446|1667013307380|1893196800000|39479735,89|false
4739758782098181125|4842215673620861933|1670383513884|1893196800000|45891393,78|false
4879651845523377158|4893162644405490674|1667290027586|1893196800000|15771738,68|false
4879651845523377158|4893162644405490674|1669707787317|1893196800000|6130455,45|false
4904421643473914887|4893162644405490674|1669939584320|1893196800000|504620,95|false
4904421643473914887|4893162644405490674|1670795799699|1893196800000|9421440,41|false
4904421643473914887|4893162644405490674|1670662093563|1893196800000|659442,90|false
4904421643473914887|4893162644405490674|1669343815218|1893196800000|558544,40|false
4904421643473914887|4893162644405490674|1670519542168|1893196800000|536718,71|false
4904421643473914887|4893162644405490674|1669044236528|1893196800000|23052,69|false
4904421643473914887|4893162644405490674|1669489344248|1893196800000|25668,28|false
4784794778371886088|4756928755677533171|1635205876846|1649228992764|94363101,75|true
4784794778371886088|4756928755677533171|1647183523447|1649228992764|449556,88|true
4784794778371886088|4756928755677533171|1633205176005|1649228992764|35535841,88|true
4784794778371886088|4756928755677533171|1638817608273|1649228992764|42883764,85|true
4787046578185571337|4756928755677533171|1641720287852|1649228992764|39455036,37|true
4787046578185571337|4756928755677533171|1640164013588|1649228992764|18728854,84|true
4858822697246788619|4846437798271521785|1665054716849|1893196800000|55805603,02|false
4858822697246788619|4893444119382201335|1668833875083|1893196800000|16547687,58|false
4858822697246788619|4846437798271521785|1664305987999|1893196800000|9932808,52|false
4858822697246788619|4846437798271521785|1656881431547|1893196800000|14312929,13|false
4846156323294809100|4846437798271521785|1656132932496|1893196800000|27897418,30|false
4846156323294809100|4846437798271521785|1670422081541|1893196800000|6972358,44|false
4846156323294809100|4893444119382201335|1664539969337|1893196800000|9458396,61|false
4885562820034300941|4881059220406932472|1670524332189|1893196800000|14119757,44|false
4885562820034300941|4893444119382201335|1668541303039|1893196800000|1057999,95|false
4902451318636940302|4881059220406932472|1668485859864|1893196800000|1627958,42|false
4902451318636940302|4881059220406932472|1671309902099|1893196800000|1385346,04|false
4902451318636940302|4893444119382201335|1669298057062|1893196800000|256276,26|false
4902451318636940302|4846437798271521785|1670899573809|1893196800000|1663176,72|false
4902451318636940302|4881059220406932472|1671901952858|1893196800000|2212835,95|false
4902451318636940302|4893444119382201335|1672458097820|1893196800000|81780,32|false
4689937711220395023|4653064489271301117|1616851971727|1626874282447|41768720,06|true
4689937711220395023|4653064489271301117|1626628562503|1626874282447|29399095,20|true
4689937711220395023|4653064489271301117|1624124618844|1626874282447|7147991,06|true
4689937711220395023|4653064489271301117|1620222693035|1626874282447|2157307,96|true
4689937711220395023|4653064489271301117|1615004699219|1626874282447|31307867,27|true
4664604963316435984|4653064489271301117|1601280692006|1626874282447|22191400,02|true
4664604963316435984|4653064489271301117|1615138431979|1626874282447|17305388,36|true
4664604963316435984|4653064489271301117|1599769884956|1626874282447|4894709,56|true
4874022345989164049|4889503469708252164|1667556876824|1893196800000|6235194,64|false
4874022345989164049|4889503469708252164|1664707723646|1893196800000|10496902,94|false
4874022345989164049|4889503469708252164|1666682354179|1893196800000|4156147,98|false
4874022345989164049|4901606893706810371|1670601860792|1893196800000|1873075,02|false
4896258869149305874|4889503469708252164|1669961337607|1893196800000|53757621,01|false
4896258869149305874|4901606893706810371|1669487439503|1893196800000|33722708,48|false
4896258869149305874|4901606893706810371|1670744422048|1893196800000|2678346,87|false
4896258869149305874|4889503469708252164|1668323348400|1893196800000|9517931,88|false
4868111371478240275|4901606893706810371|1668240330271|1893196800000|45519134,65|false
4868111371478240275|4901606893706810371|1669720607179|1893196800000|12236062,40|false
4868111371478240275|4901606893706810371|1671679007333|1893196800000|27816688,92|false
4884155445150747668|4901606893706810371|1668294646148|1893196800000|17756814,86|false
4915117692588919829|4822793900227826694|1671419615593|1893196800000|46887664,77|false
4836867649063357462|4805342451671766023|1661372044084|1893196800000|32109326,79|false
4836867649063357462|4805342451671766023|1651301190878|1893196800000|18324640,22|false
4836867649063357462|4822793900227826694|1663823992502|1893196800000|1988263,00|false
4822512425251114007|4805342451671766023|1658204684112|1893196800000|15624606,14|false
4822512425251114007|4805342451671766023|1663016946296|1893196800000|64798700,19|false
4822512425251114007|4805342451671766023|1658430333856|1893196800000|66989723,15|false
4900762468776676377|4885844295011013648|1669252837034|1670452576983|64417435,09|true
4900762468776676377|4915399167565632530|1672097263511|1893196800000|62239580,67|false
4900762468776676377|4885844295011013648|1670427843773|1670452576983|50336599,53|true
4900762468776676377|4885844295011013648|1670064653773|1670452576983|1458792,71|true
4845030423387966490|4919058342262871060|1672491331329|1893196800000|66188891,54|false
4845030423387966490|4916806542449185813|1671964076544|1893196800000|49501524,61|false
4912021467845102619|4828704874738750486|1671162321808|1893196800000|17498085,95|false
4912021467845102619|4916806542449185813|1671792238401|1893196800000|1529727,72|false
4912021467845102619|4828704874738750486|1672234430310|1893196800000|14507515,43|false
4912021467845102619|4916806542449185813|1672007383242|1893196800000|6588855,28|false
4893444119382199324|4919058342262871060|1672444657408|1893196800000|15412267,46|false
4893444119382199324|4828704874738750486|1668519460520|1893196800000|5071560,30|false
4893444119382199324|4916806542449185813|1671728017684|1893196800000|23702237,41|false
4893444119382199324|4916806542449185813|1672094530895|1893196800000|5826099,61|false
4915399167565630493|4915117692588921882|1671652684034|1893196800000|54874503,98|false
4915399167565630493|4918213917332739099|1672481358304|1893196800000|1211754,67|false
4913710317705366558|4918213917332739099|1672137853478|1893196800000|9390869,27|false
4913710317705366558|4915117692588921882|1671214704899|1893196800000|23502730,73|false
4913710317705366558|4918213917332739099|1672524039747|1893196800000|24052773,56|false
4916806542449183775|4918213917332739099|1672514619483|1893196800000|10579858,22|false
4916806542449183775|4918213917332739099|1672406703377|1893196800000|10084962,70|false
4640961065272740896|4722025858565411868|1614783145376|1664753288678|9093081,96|true
4640961065272740896|4722025858565411868|1628127076918|1664753288678|27120198,18|true
4640961065272740896|4722025858565411868|1630511330272|1664753288678|751402,71|true
4640961065272740896|4722025858565411868|1619565534568|1664753288678|8151965,40|true
4865859571664555041|4722025858565411868|1664362270587|1664753288678|69866556,54|true
4865859571664555041|4722025858565411868|1660429112723|1664753288678|8904134,56|true
4865859571664555041|4722025858565411868|1662527793057|1664753288678|20975881,18|true
4660945788619197474|4722025858565411868|1645630085889|1664753288678|4714750,19|true
4876837095756270627|4722025858565411868|1661109143029|1664753288678|13569575,80|true
4876837095756270627|4722025858565411868|1660870258552|1664753288678|9361685,73|true
4876837095756270627|4722025858565411868|1664680157052|1664753288678|3450746,29|true
4876274145802849316|4803935076788212767|1672145915879|1893196800000|39414653,15|false
4876274145802849316|4803935076788212767|1660875138948|1893196800000|20918659,27|false
4915680642542341157|4803935076788212767|1671385302781|1893196800000|53082665,48|false
4915680642542341157|4803935076788212767|1671352260377|1893196800000|2925990,79|false
4915680642542341157|4803935076788212767|1671790731463|1893196800000|254469,88|false
4915680642542341157|4803935076788212767|1671823335220|1893196800000|17895714,03|false
4915680642542341157|4803935076788212767|1672396191869|1893196800000|6451617,92|false
4915680642542341157|4803935076788212767|1672401786440|1893196800000|522175,00|false
4915680642542341157|4803935076788212767|1671474182165|1893196800000|1104665,93|false
4871489071198768166|4869237271385084962|1661830780045|1893196800000|22368731,40|false
4871489071198768166|4894288544312333348|1669214088696|1893196800000|5125477,20|false
4871489071198768166|4869237271385084962|1667844790705|1893196800000|4069943,24|false
4892881169428778023|4889503469708252195|1665843362724|1893196800000|21541646,54|false
4892881169428778023|4889503469708252195|1666556829351|1893196800000|47593334,82|false
4892881169428778023|4890629369615094817|1664549389983|1893196800000|19647227,17|false
4800557377067682856|4860511547107054634|1671042239170|1893196800000|40036411,27|false
4800557377067682856|4860511547107054634|1672135472013|1893196800000|24522417,10|false
4800557377067682856|4801964751951238184|1654170288184|1658173451603|545792,84|true
4800557377067682856|4801964751951238184|1647669791471|1658173451603|623126,98|true
4800557377067682856|4757491705630954537|1667543406667|1893196800000|1850268,99|false
4814349650926505001|4860511547107054634|1672342649766|1893196800000|5269912,18|false
4814349650926505001|4860511547107054634|1659282405301|1893196800000|22705794,66|false
4814349650926505001|4801964751951238184|1653337827804|1658173451603|576412,05|true
4814349650926505001|4757491705630954537|1648639843649|1893196800000|261194,05|false
4905266068404046890|4860511547107054634|1668778871811|1893196800000|18418608,95|false
4905266068404046890|4757491705630954537|1669427011413|1893196800000|16853594,52|false
4905266068404046890|4860511547107054634|1669073249532|1893196800000|34030148,11|false
4905266068404046890|4860511547107054634|1671259226467|1893196800000|1309986,05|false
4848126648131783723|4897666244032861228|1667433906119|1893196800000|44376852,42|false
4848126648131783723|4897666244032861228|1665862808594|1893196800000|749839,77|false
4891755269521935404|4917932442356028464|1672275498999|1893196800000|20003412,51|false
4891755269521935404|4917932442356028464|1672063209397|1893196800000|27564314,78|false
4891755269521935404|4917932442356028464|1672251610524|1893196800000|50096102,22|false
4891755269521935404|4917932442356028464|1672482502267|1893196800000|44430138,98|false
4868392846454950957|4792676077719786546|1672133658639|1893196800000|24016892,15|false
4868392846454950957|4792676077719786546|1662719736726|1893196800000|7060452,06|false
4911458517891681326|4918495392309449780|1672319103276|1893196800000|3880318,84|false
4911458517891681326|4833771424319542323|1670324937024|1893196800000|4881525,23|false
4909769668031417391|4826734549901775925|1672093708103|1893196800000|35472083,10|false
4909769668031417391|4826734549901775925|1670319767821|1893196800000|36194225,41|false
4909769668031417391|4826734549901775925|1671368365405|1893196800000|9583481,50|false
4859667122176920624|4826734549901775925|1664383011152|1893196800000|81591368,51|false
4859667122176920624|4826734549901775925|1662539358389|1893196800000|5642772,71|false
4859667122176920624|4826734549901775925|1656846188795|1893196800000|44668062,32|false
4859667122176920624|4826734549901775925|1660274415548|1893196800000|13138962,77|false
4859667122176920624|4826734549901775925|1659068440022|1893196800000|131323,50|false
4851504347852311601|4757773180607665206|1665482659093|1893196800000|27952434,12|false
4851504347852311601|4757773180607665206|1653223392390|1893196800000|12929228,00|false
4851504347852311601|4757773180607665206|1663844539563|1893196800000|8559546,22|false
4851504347852311601|4757773180607665206|1670697143024|1893196800000|27602437,49|false
4851504347852311601|4757773180607665206|1654609342758|1893196800000|944751,27|false
4851504347852311601|4757773180607665206|1656874333907|1893196800000|1298880,24|false
4884999870080879666|4829549299668882487|1661972347660|1893196800000|12961247,82|false
4884999870080879666|4829549299668882487|1671422771765|1893196800000|12931938,84|false
4884999870080879666|4829549299668882487|1667062449386|1893196800000|2855578,42|false
4884999870080879666|4829549299668882487|1663471082309|1893196800000|1525329,33|false
4878525945616534579|4829549299668882487|1660542222248|1893196800000|52988527,17|false
4878525945616534579|4829549299668882487|1671145472128|1893196800000|15027868,92|false
4829267824692169780|4829549299668882487|1666441573821|1893196800000|17670048,10|false
4829267824692169780|4829549299668882487|1651926771835|1893196800000|25798954,18|false
4829267824692169780|4829549299668882487|1648939946656|1893196800000|8407612,70|false
4711329809450404917|4823638325157958713|1648988478042|1893196800000|15048284,31|false
4756084330747399222|4763121205165167679|1645938270749|1893196800000|41811190,69|false
4756084330747399222|4763121205165167679|1660276833425|1893196800000|11528054,06|false
4756084330747399222|4757210230654243904|1647586940275|1893196800000|34517809,45|false
4756084330747399222|4763121205165167679|1636210778306|1893196800000|13855636,58|false
4756084330747399222|4763121205165167679|1670101080990|1893196800000|357737,19|false
4822230950274403384|4875992670826140738|1660598982316|1893196800000|8447603,03|false
4822230950274403384|4780854128697939009|1661098474754|1893196800000|4675210,66|false
4822230950274403384|4811253426182689859|1661963616832|1893196800000|8300167,25|false
4710766859496983609|4859667122176922692|1668024000884|1893196800000|19331728,92|false
4710766859496983609|4794927877533471813|1650611226149|1893196800000|282369,24|false
4710766859496983609|4794927877533471813|1654750307574|1893196800000|665573,50|false
4710766859496983609|4859667122176922692|1672218421214|1893196800000|4586864,36|false
4915399167565630522|4791550177812943942|1671404574032|1893196800000|60927175,83|false
4915399167565630522|4791550177812943942|1671674350640|1893196800000|80500,86|false
4915399167565630522|4791550177812943942|1672087977429|1893196800000|47590,16|false
4915399167565630522|4791550177812943942|1672154592038|1893196800000|3038448,40|false
4915399167565630522|4791550177812943942|1671235654960|1893196800000|9695079,97|false
4850096972968758331|4755521380793979976|1653392877799|1893196800000|13517011,81|false
4840808298737306684|4827297499855197263|1650697011799|1893196800000|46313008,55|false
4840808298737306684|4826453074925065294|1670224294469|1893196800000|42557697,74|false
4840808298737306684|4826453074925065294|1649151681524|1893196800000|42335331,97|false
4840808298737306684|4826453074925065294|1651532831405|1893196800000|312625,04|false
4840808298737306684|4868674321431663693|1664455615423|1893196800000|4411225,98|false
4840808298737306684|4827297499855197263|1661297230088|1893196800000|67282,54|false
4851504347852311614|4868674321431663693|1667410249299|1893196800000|15170422,22|false
4851504347852311614|4868674321431663693|1660469901348|1893196800000|45737517,48|false
4851504347852311614|4826453074925065294|1653954548389|1893196800000|313133,09|false
4851504347852311614|4868674321431663693|1658933378678|1893196800000|928109,13|false
4919058342262869055|4894851494265754704|1672406466586|1893196800000|55546315,79|false
4919058342262869055|4894851494265754704|1672401336005|1893196800000|2109633,71|false
4919058342262869055|4894851494265754704|1672482214521|1893196800000|2995418,53|false
4919058342262869055|4894851494265754704|1672482149290|1893196800000|337915,13|false
4889784944684960832|4894851494265754704|1666618784319|1893196800000|6079403,35|false
4889784944684960832|4894851494265754704|1665911265885|1893196800000|15030963,06|false
4889784944684960832|4894851494265754704|1670859642511|1893196800000|21108144,48|false
4903014268590361665|4894851494265754704|1671197319462|1893196800000|15423443,00|false
4903014268590361665|4894851494265754704|1667525698314|1893196800000|4076710,21|false
4897666244032859202|4894851494265754704|1668037205251|1893196800000|1649343,60|false
4897666244032859202|4894851494265754704|1667836157817|1893196800000|6128385,78|false
4897666244032859202|4894851494265754704|1670814779482|1893196800000|16203985,42|false
4897666244032859202|4894851494265754704|1666096452359|1893196800000|891891,66|false
4790987227859520579|4745388281632396369|1632987835254|1633096498987|42702812,19|true
4790987227859520579|4745388281632396369|1633072998024|1633096498987|2490581,73|true
4897384769056148548|4888940519754830933|1669571180082|1893196800000|3365123,80|false
4897384769056148548|4888940519754830933|1666883257217|1893196800000|1493623,96|false
4897384769056148548|4888940519754830933|1667397163438|1893196800000|153259,03|false
4897384769056148548|4888940519754830933|1669322932094|1893196800000|2511754,14|false
4729062732983176261|4703167035125797978|1667011262222|1893196800000|5231628,55|false
4729062732983176261|4913710317705368665|1671066489374|1893196800000|1936806,15|false
4729062732983176261|4913710317705368665|1671939111512|1893196800000|12742209,41|false
4848971073061915718|4913710317705368665|1671232249817|1893196800000|1194895,91|false
4762839730188454983|4913710317705368665|1672050557430|1893196800000|4027035,68|false
4762839730188454983|4913710317705368665|1671413393462|1893196800000|20783175,75|false
4762839730188454983|4703167035125797978|1653849340102|1893196800000|20974633,05|false
4762839730188454983|4913710317705368665|1672115108405|1893196800000|23432646,19|false
4821668000320982088|4914836217612211292|1671341032698|1893196800000|2447757,63|false
4821668000320982088|4914836217612211292|1671319440252|1893196800000|19686235,99|false
4821668000320982088|4914836217612211292|1671872222978|1893196800000|12006653,95|false
4870363171291925577|4914836217612211292|1671160859870|1893196800000|23614086,46|false
4870363171291925577|4914836217612211292|1671665825760|1893196800000|28603780,90|false
4888659044778118218|4914836217612211292|1671585062356|1893196800000|25347260,64|false
4888659044778118218|4914836217612211292|1672529675559|1893196800000|19723517,33|false
4914273267658787915|4826171599948354658|1671146251952|1893196800000|43086216,39|false
4914273267658787915|4826171599948354658|1671311474353|1893196800000|7190449,36|false
4914273267658787915|4826171599948354658|1671583067399|1893196800000|15150032,03|false
4816601450740190284|4915962117519053923|1671949741744|1893196800000|1924840,29|false
4835460274179804237|4915962117519053923|1671591163023|1893196800000|655686,72|false
4835460274179804237|4850941397898892388|1664138761071|1893196800000|5236327,43|false
4872052021152189518|4850941397898892388|1665060950447|1893196800000|19321605,93|false
4872052021152189518|4915962117519053923|1672360876074|1893196800000|12067029,31|false
4835460274179804243|4899355093893125227|1666432815706|1893196800000|1274112,07|false
4835460274179804243|4894007069335622764|1666226594556|1893196800000|18256226,57|false
4835460274179804243|4899355093893125227|1667811742832|1893196800000|6249947,77|false
4845874848318098516|4910895567938262130|1670084199560|1893196800000|5371638,78|false
4872333496128900181|4859385647200212079|1661401023062|1893196800000|41544555,66|false
4872333496128900181|4859385647200212079|1669932628319|1893196800000|20679827,16|false
4658412513828801623|4868392846454953075|1659125234298|1893196800000|1705334,29|false
4658412513828801623|4658131038852093044|1649541365966|1893196800000|2750041,46|false
4658412513828801623|4868392846454953075|1657459520137|1893196800000|1428265,39|false
4658412513828801623|4868392846454953075|1658658754922|1893196800000|215219,94|false
4866985471571397720|4868392846454953075|1660827837351|1893196800000|28867303,04|false
4764810055025429593|4868392846454953075|1665576008493|1893196800000|1707898,25|false
