loanId|accountId|createTime|deleteTime|amount|isExplicitDeleted
4907517318461917807|4915961567763239100|1671703650341|1893196800000|5200435,89|false
4907517318461917807|4902732243857838270|1669119069841|1669525500056|93636,30|true
4913991242926262896|4891191769812701377|1671924479797|1893196800000|12839096,39|false
4913991242926262896|4862481322188214467|1671233927162|1893196800000|22276437,24|false
4913991242926262896|4891191769812701377|1670961346773|1893196800000|1701240,73|false
4883591945441512049|4859666572421107906|1666551074436|1893196800000|52762210,22|false
4883591945441512049|4862481322188214467|1663256311702|1893196800000|31369334,33|false
4760024430665534066|4817163850937798852|1651247855617|1893196800000|15275004,83|false
4760024430665534066|4817163850937798852|1643014729444|1893196800000|22076880,85|false
4760024430665534066|4817163850937798852|1665327163099|1893196800000|13292233,95|false
4853474122933471859|4817163850937798852|1667336383970|1893196800000|55620371,42|false
4853474122933471859|4817163850937798852|1669149343044|1893196800000|8453708,58|false
4853474122933471859|4817163850937798852|1658012111060|1893196800000|11767418,29|false
4853474122933471859|4817163850937798852|1655539605801|1893196800000|22479439,10|false
4817445325914507892|4817163850937798852|1668913332143|1893196800000|16573039,81|false
4817445325914507892|4817163850937798852|1655880765287|1893196800000|12923477,64|false
4817445325914507892|4817163850937798852|1663366677262|1893196800000|13869586,61|false
4799149452428315253|4817163850937798852|1671270063004|1893196800000|17001463,38|false
4911457968135866998|4896821269346914501|1671367922606|1893196800000|52664582,19|false
4911457968135866998|4896821269346914501|1671643754610|1893196800000|9274569,08|false
4917931892600212087|4914554192879685830|1672473750296|1672529713354|58180881,93|true
4917931892600212087|4896821269346914501|1672375227986|1893196800000|4795544,06|false
4917931892600212087|4914554192879685830|1672528442759|1672529713354|12512162,03|true
4917931892600212087|4914554192879685830|1672174870865|1672529713354|580672,39|true
4916524517716658808|4905828468601655495|1672002833179|1893196800000|32300517,47|false
4916524517716658808|4905828468601655495|1671648536776|1893196800000|9420305,95|false
4916524517716658808|4914554192879685830|1672093284006|1672529713354|7137295,85|true
4916524517716658808|4896821269346914501|1672529368666|1893196800000|2148693,29|false
4890628819859278457|4905828468601655495|1671254903061|1893196800000|5926030,56|false
4890628819859278457|4914554192879685830|1671136045659|1672529713354|15276381,80|true
4890628819859278457|4914554192879685830|1671511823873|1672529713354|224454,16|true
4890628819859278457|4905828468601655495|1670071601024|1893196800000|2857943,97|false
4863325747118344826|4870925571489534154|1661532895476|1663239586105|11627789,67|true
4863325747118344826|4870925571489534154|1661920448889|1663239586105|17177889,27|true
4863325747118344826|4870925571489534154|1658604678678|1663239586105|365572,45|true
4811534351403584123|4870925571489534154|1657895570979|1663239586105|42965848,44|true
4811534351403584123|4870925571489534154|1657657656699|1663239586105|33044826,01|true
4811534351403584123|4870925571489534154|1659840853299|1663239586105|958496,20|true
4811534351403584123|4870925571489534154|1657890135637|1663239586105|4823810,12|true
4811534351403584123|4870925571489534154|1660771988332|1663239586105|9322283,13|true
4753550506201188989|4830956124796621004|1645412421495|1649351720471|81086065,60|true
4753550506201188989|4877399495953879246|1664441355308|1665111141971|38689854,83|true
4753550506201188989|4877399495953879246|1660746671606|1665111141971|13389782,77|true
4753550506201188989|4877399495953879246|1664061555991|1665111141971|4609657,72|true
4899636019114019454|4739195282388947149|1671735072872|1893196800000|62514721,63|false
4899636019114019454|4737506432528683211|1666967768514|1893196800000|2848953,29|false
4782542428802386559|4836022674377412815|1668554456705|1893196800000|45874961,61|false
4782542428802386559|4836022674377412815|1665032385036|1893196800000|3427390,72|false
4668826538211281536|4836022674377412815|1661127381781|1893196800000|36371626,32|false
4668826538211281536|4836022674377412815|1653733769627|1893196800000|51843359,26|false
4668826538211281536|4836022674377412815|1654842409487|1893196800000|2618910,94|false
4914272717902973569|4796053227684499668|1672129489523|1893196800000|16708565,59|false
4914272717902973569|4868673771675848917|1672230887884|1893196800000|8531722,56|false
4758054105828559490|4772972279594225875|1671333748429|1893196800000|47879761,97|false
4758054105828559490|4772972279594225875|1631206296177|1893196800000|8095418,12|false
4758054105828559490|4772972279594225875|1645436185119|1893196800000|5329029,49|false
4758054105828559490|4796053227684499668|1635565432625|1893196800000|3011020,20|false
4758054105828559490|4868673771675848917|1663098306151|1893196800000|32839525,86|false
4758054105828559490|4868673771675848917|1672215384540|1893196800000|1527050,77|false
4871488521442953859|4868673771675848917|1665728378841|1893196800000|37912313,84|false
4871488521442953859|4796053227684499668|1671782804054|1893196800000|794064,17|false
4871488521442953859|4868673771675848917|1669317304444|1893196800000|12694333,71|false
4794927327777655428|4868673771675848917|1669348681770|1893196800000|1268991,64|false
4794927327777655428|4868673771675848917|1666753138125|1893196800000|5983803,55|false
4794927327777655428|4796053227684499668|1668806589929|1893196800000|1123836,31|false
4766498355129879173|4734973157738287321|1671766255122|1893196800000|28743701,63|false
4766498355129879173|4709358934857617622|1662590142554|1893196800000|4097540,93|false
4910332068229024390|4845029873632153818|1670291163680|1893196800000|15293973,97|false
4910332068229024390|4845029873632153818|1671541649433|1893196800000|31364443,01|false
4910332068229024390|4845029873632153818|1671489688510|1893196800000|1176056,67|false
4910332068229024390|4845029873632153818|1672267846599|1893196800000|5978726,52|false
4787890453359889032|4886969645162041567|1666617530880|1670377629400|59225055,93|true
4787890453359889032|4886969645162041567|1664636994636|1670377629400|77502875,92|true
4787890453359889032|4886969645162041567|1663250108449|1670377629400|81116520,65|true
4787890453359889032|4886969645162041567|1669326102720|1670377629400|5029439,46|true
4787890453359889032|4886969645162041567|1667611417334|1670377629400|1929592,91|true
4766498355129879177|4884436370371645666|1667552910610|1893196800000|11903905,17|false
4766498355129879177|4704573860253536483|1626944765666|1893196800000|1772343,07|false
4863325747118344842|4884436370371645666|1668788694762|1893196800000|14277395,74|false
4863325747118344842|4860792472327950561|1658147782323|1893196800000|6638615,63|false
4863325747118344842|4860792472327950561|1658589949088|1893196800000|5738273,72|false
4863325747118344842|4704573860253536483|1659644830232|1893196800000|1546943,43|false
4863325747118344842|4860792472327950561|1669823734606|1893196800000|1022091,75|false
4863325747118344842|4884436370371645666|1669082188348|1893196800000|4244239,20|false
4863325747118344842|4884436370371645666|1662060331468|1893196800000|518424,22|false
4827015475122670219|4845592823585575142|1670259978515|1893196800000|25766184,89|false
4827015475122670219|4852911172980052197|1670353551129|1893196800000|648121,28|false
4827015475122670219|4902732243857838308|1667857531644|1893196800000|14188494,92|false
4827015475122670219|4845592823585575142|1662821463676|1893196800000|397179,65|false
4827015475122670219|4852911172980052197|1665381631952|1893196800000|44035,40|false
4759180005735402124|4816882375961088233|1641077920886|1641408295614|17075856,59|true
4759180005735402124|4884436370371645671|1662720593496|1893196800000|71591077,64|false
4759180005735402124|4806749276799504616|1651122023387|1652998339906|463310,02|true
4759180005735402124|4884436370371645671|1665399635405|1893196800000|1266806,17|false
4759180005735402124|4806749276799504616|1651411644804|1652998339906|598404,92|true
4759180005735402124|4884436370371645671|1663128110488|1893196800000|3421485,87|false
4759180005735402124|4884436370371645671|1669046090165|1893196800000|5157487,23|false
4773816704524356238|4829830224889778410|1645161218007|1893196800000|84096177,46|false
4773816704524356238|4829830224889778410|1653964563832|1893196800000|84067108,10|false
4773816704524356238|4829830224889778410|1651037146108|1893196800000|622809,41|false
4890065869905857167|4829830224889778410|1663521266515|1893196800000|45686025,20|false
4890065869905857167|4829830224889778410|1665680539689|1893196800000|41422755,03|false
4890065869905857167|4829830224889778410|1664065455040|1893196800000|36330894,30|false
4890065869905857167|4829830224889778410|1664880453417|1893196800000|6008133,04|false
4887814070092171920|4908924693345472749|1670795775275|1893196800000|36650855,41|false
4887814070092171920|4908924693345472749|1671173030755|1893196800000|9605581,16|false
4887814070092171920|4908924693345472749|1669336479352|1893196800000|1312536,61|false
4887814070092171920|4908924693345472749|1670582849089|1893196800000|4722999,68|false
4875147696140192401|4896258319393493235|1666940177279|1893196800000|10306700,47|false
4809001076613188242|4835741199400702203|1656371501597|1893196800000|39857154,54|false
4809001076613188242|4836304149354123514|1658355532690|1893196800000|19820054,16|false
4809001076613188242|4889221444975726841|1669640745146|1893196800000|8380721,05|false
4809001076613188242|4836304149354123514|1662221348055|1893196800000|29113,54|false
4809001076613188242|4874303271210062076|1667164510870|1893196800000|677835,83|false
4809001076613188242|4836304149354123514|1651918422706|1893196800000|1463718,71|false
4854881497817025171|4874303271210062076|1662795085281|1893196800000|24486054,45|false
4854881497817025171|4874303271210062076|1664105276203|1893196800000|14321088,54|false
4854881497817025171|4889221444975726841|1670012753496|1893196800000|466544,82|false
4910332068229024404|4899636019114021119|1671586194583|1893196800000|8684659,22|false
4910332068229024404|4899636019114021119|1672352929885|1893196800000|24684794,50|false
4910332068229024404|4872895896326508797|1670319739175|1893196800000|32975924,13|false
4887532595115461269|4843059548795179270|1663871046111|1665567802368|6157859,59|true
4887532595115461269|4832644974656884995|1665952783590|1893196800000|20926835,36|false
4732721357924600470|4886406695208620292|1667842433969|1893196800000|8670262,93|false
4732721357924600470|4886406695208620292|1665084835119|1893196800000|4647148,37|false
4901043393997572759|4904421093718102280|1669133916344|1893196800000|10254297,40|false
4901043393997572759|4908361743392051463|1671683773925|1893196800000|2164614,26|false
4901043393997572759|4876836546000457993|1671614378811|1893196800000|5699578,31|false
4919620742460476056|4904421093718102280|1672525868464|1893196800000|4361410,19|false
4919620742460476056|4904421093718102280|1672528804950|1893196800000|4448149,37|false
4919620742460476056|4904421093718102280|1672527980523|1893196800000|2814512,97|false
4909769118275603097|4904421093718102280|1669693476473|1893196800000|4505997,04|false
4909769118275603097|4904421093718102280|1670048858914|1893196800000|14710341,48|false
4909769118275603097|4908361743392051463|1670015691797|1893196800000|213255,04|false
4909769118275603097|4904421093718102280|1671187192893|1893196800000|1874003,69|false
4909769118275603097|4908361743392051463|1671334212856|1893196800000|126103,62|false
4909769118275603097|4876836546000457993|1672332453519|1893196800000|1748,96|false
4919057792507054746|4866140496885453071|1672373615050|1893196800000|74484191,09|false
4919057792507054746|4888377020045594896|1672509944899|1893196800000|9038812,41|false
4919057792507054746|4866140496885453071|1672379161084|1893196800000|6015539,02|false
4919057792507054746|4866140496885453071|1672356657673|1893196800000|10457,94|false
4919057792507054746|4861918372234793233|1672470970108|1893196800000|21694415,89|false
4891754719766121115|4888377020045594896|1671212926911|1893196800000|9586924,54|false
4891754719766121115|4861918372234793233|1670003116496|1893196800000|27940657,06|false
4875147696140192412|4861918372234793233|1672253156901|1893196800000|514454,28|false
4875147696140192412|4861918372234793233|1668505779615|1893196800000|915419,55|false
4875147696140192412|4866140496885453071|1671735392696|1893196800000|5235155,15|false
4875147696140192412|4861918372234793233|1668170446467|1893196800000|686061,82|false
4876836546000456349|4807312226752925972|1665765924999|1893196800000|705465,86|false
4876836546000456349|4843341023771889939|1660597554202|1893196800000|806928,17|false
4756928205921716894|4807875176706347282|1639266933445|1893196800000|6395918,82|false
4756928205921716894|4807875176706347282|1666725676005|1893196800000|36899504,10|false
4756928205921716894|4843341023771889939|1652521108471|1893196800000|26618868,97|false
4851222323119786655|4811534351403585817|1658200178246|1893196800000|63326788,07|false
4862199847211502240|4811534351403585817|1668865614231|1893196800000|15912917,71|false
4862199847211502240|4811534351403585817|1655953925773|1893196800000|20745534,97|false
4749328381550529185|4811534351403585817|1646329731325|1893196800000|22530123,58|false
4749328381550529185|4811534351403585817|1658756715341|1893196800000|17757431,68|false
4881903095581248162|4863044272141635866|1662964915058|1893196800000|74946300,49|false
4881903095581248162|4863044272141635866|1671172016675|1893196800000|3400922,13|false
4886406695208618659|4863044272141635866|1671168097226|1893196800000|27939253,01|false
4886406695208618659|4863044272141635866|1667603926247|1893196800000|14781844,45|false
4857696247584131748|4908080268415340836|1672134939612|1893196800000|26948823,38|false
4857696247584131748|4908080268415340836|1670217019275|1893196800000|20086779,89|false
4857696247584131748|4908080268415340836|1670653133878|1893196800000|11468,97|false
4857696247584131748|4908080268415340836|1671730199050|1893196800000|625,80|false
4894569469533227685|4908080268415340836|1669064785520|1893196800000|47134769,57|false
4894569469533227685|4908080268415340836|1670238416775|1893196800000|14519621,03|false
4894569469533227685|4908080268415340836|1669032745822|1893196800000|36116118,84|false
4832363499680172710|4908080268415340836|1669452387667|1893196800000|52413750,17|false
4832363499680172710|4908080268415340836|1671103020305|1893196800000|11066897,36|false
4832363499680172710|4908080268415340836|1670544732404|1893196800000|20344374,19|false
4832363499680172710|4908080268415340836|1670953056268|1893196800000|40905846,41|false
4832363499680172710|4908080268415340836|1672399829448|1893196800000|617146,94|false
4893443569626385063|4846437248515707176|1670126812574|1893196800000|38147317,31|false
4852066748049918632|4809564026566611244|1658006133413|1893196800000|3437293,91|false
4852066748049918632|4809564026566611244|1672207552676|1893196800000|28884558,14|false
4811534351403584169|4898791594183889197|1668925227460|1670682058286|50665111,00|true
4811534351403584169|4898791594183889197|1670393856786|1670682058286|15577897,47|true
4811534351403584169|4898791594183889197|1666208197127|1670682058286|1111911,78|true
4811534351403584169|4898791594183889197|1670106221938|1670682058286|11154646,21|true
4876836546000456362|4898791594183889197|1667175466714|1670682058286|1243733,25|true
4876836546000456362|4898791594183889197|1667173634614|1670682058286|218373,31|true
4840244799028071083|4907235843485208882|1668794137619|1893196800000|38920903,97|false
4840244799028071083|4907235843485208882|1671223153391|1893196800000|64080446,01|false
4875992121070324396|4907235843485208882|1671556992050|1893196800000|13742012,57|false
4875992121070324396|4907235843485208882|1671916201821|1893196800000|56450910,09|false
4875992121070324396|4907235843485208882|1670132152012|1893196800000|8296440,20|false
4875992121070324396|4907235843485208882|1670068460995|1893196800000|20056302,25|false
4853474122933471917|4907235843485208882|1671215209662|1893196800000|7292488,55|false
4853474122933471917|4907235843485208882|1669979346995|1893196800000|4215642,28|false
4853474122933471917|4907235843485208882|1669801556715|1893196800000|23148914,05|false
4897665694277044910|4855725922747158840|1667665672847|1893196800000|20694264,25|false
4897665694277044910|4855725922747158840|1670090334730|1893196800000|10171749,65|false
4897665694277044910|4855725922747158840|1669001926394|1893196800000|6548147,49|false
4897665694277044910|4855725922747158840|1668260318312|1893196800000|15616504,24|false
4880214245720984239|4855725922747158840|1666670121889|1893196800000|11029802,16|false
4880214245720984239|4855725922747158840|1668456432860|1893196800000|953153,85|false
4873458846279928496|4855725922747158840|1666358429359|1893196800000|2623015,01|false
4873458846279928496|4855725922747158840|1666494493554|1893196800000|82213682,53|false
4873458846279928496|4855725922747158840|1665981664477|1893196800000|4385690,74|false
4873458846279928496|4855725922747158840|1667055621888|1893196800000|1564848,25|false
4873458846279928496|4855725922747158840|1661249401275|1893196800000|22657335,10|false
4904984043671521969|4855725922747158840|1671811024411|1893196800000|10527623,98|false
4904984043671521969|4855725922747158840|1668695606471|1893196800000|2768625,50|false
4904984043671521969|4855725922747158840|1670461528773|1893196800000|160286,05|false
4870644096512821938|4837992999214387514|1659883235491|1893196800000|16706522,23|false
4870644096512821938|4870925571489534267|1666882734474|1893196800000|8600958,45|false
4870644096512821938|4830393174843199804|1666373594517|1893196800000|9511732,21|false
4870644096512821938|4837992999214387514|1663360538405|1893196800000|7592884,21|false
4870644096512821938|4830393174843199804|1662371964880|1893196800000|3167698,98|false
4870644096512821938|4830393174843199804|1663360853384|1893196800000|2479443,04|false
4870644096512821938|4870925571489534267|1671890067328|1893196800000|22965,32|false
4889784394929146547|4837992999214387514|1667093914619|1893196800000|41276580,50|false
4889784394929146547|4837992999214387514|1670952280056|1893196800000|23249050,17|false
4889784394929146547|4870925571489534267|1670355948804|1893196800000|5669497,49|false
4816600900984375988|4842496598841758015|1666638905435|1893196800000|6417666,03|false
4816600900984375988|4877962445907300670|1668393226333|1893196800000|19772387,77|false
4816600900984375988|4842496598841758015|1665526986573|1893196800000|1844336,17|false
4816600900984375988|4842496598841758015|1660885359917|1893196800000|3284826,25|false
4828985799959644853|4846718723492417857|1664635822811|1893196800000|3079026,20|false
4828985799959644853|4846718723492417857|1665074042446|1893196800000|992140,94|false
4828985799959644853|4846718723492417857|1654450431866|1893196800000|1088170,15|false
4709358934857616054|4846718723492417857|1657409751105|1893196800000|58729671,15|false
4709358934857616054|4846718723492417857|1671922531582|1893196800000|50771992,98|false
4709358934857616054|4846718723492417857|1660011034777|1893196800000|7017006,87|false
4776068504338041527|4846718723492417857|1663529040263|1893196800000|70822834,02|false
4776068504338041527|4846718723492417857|1651863971419|1893196800000|4039490,15|false
4776068504338041527|4846718723492417857|1656005678289|1893196800000|16086846,23|false
4776068504338041527|4846718723492417857|1661808187923|1893196800000|828721,71|false
4874303271210060472|4896539794370203976|1668623031786|1893196800000|3246808,32|false
4874303271210060472|4896539794370203976|1667085934750|1893196800000|5472863,18|false
4874303271210060472|4886406695208620358|1671406749586|1893196800000|1306834,84|false
4893162094649674425|4886406695208620358|1669312176409|1893196800000|5411493,65|false
4893162094649674425|4870925571489534279|1667843649528|1893196800000|51788024,51|false
4893162094649674425|4896539794370203976|1670417314570|1893196800000|13239549,70|false
4872895896326507194|4870925571489534279|1667567998496|1893196800000|71716956,22|false
4893725044603095739|4860510997351240009|1666487654396|1667698605482|22405168,64|true
4893725044603095739|4860510997351240009|1665949638937|1667698605482|53178463,08|true
4893725044603095739|4860510997351240009|1664871427361|1667698605482|50751075,65|true
4893725044603095739|4860510997351240009|1666867134138|1667698605482|1400362,40|true
4821667450565167805|4860510997351240009|1660824300666|1667698605482|11632368,96|true
4821667450565167805|4860510997351240009|1664138932947|1667698605482|25733859,69|true
4821667450565167805|4860510997351240009|1664316702728|1667698605482|7782448,92|true
4830956124796619454|4860510997351240009|1658544894138|1667698605482|2189392,10|true
4830956124796619454|4860510997351240009|1658598869129|1667698605482|67290,22|true
4830956124796619454|4860510997351240009|1661972376100|1667698605482|790618,94|true
4830956124796619454|4860510997351240009|1663306424217|1667698605482|169339,63|true
4830956124796619454|4860510997351240009|1665715949262|1667698605482|4407,22|true
4830956124796619454|4860510997351240009|1665885010216|1667698605482|21293,11|true
4803371577078975167|4765935405176459594|1652119527353|1893196800000|80014952,12|false
4915117142833105600|4911457968135868749|1671820671621|1893196800000|34771728,61|false
4915117142833105600|4911457968135868750|1671197065243|1893196800000|46883511,13|false
4915117142833105600|4911457968135868750|1672359855072|1893196800000|6147874,11|false
4915117142833105600|4911457968135868750|1671916280629|1893196800000|10984203,50|false
4919620742460476097|4911457968135868749|1672493340951|1893196800000|7358122,65|false
4919620742460476097|4911457968135868750|1672523365557|1893196800000|5074881,38|false
4919620742460476097|4912865343019422031|1672498411928|1893196800000|42856695,09|false
4919620742460476097|4911457968135868750|1672524401904|1893196800000|28523207,39|false
4915961567763237570|4911457968135868749|1672300998649|1893196800000|77345849,32|false
4915961567763237570|4910895018182447440|1672138424517|1893196800000|450639,12|false
4915961567763237570|4912865343019422031|1672263618965|1893196800000|11897058,14|false
4915961567763237570|4911457968135868749|1672038986166|1893196800000|7368363,66|false
4915961567763237570|4912865343019422031|1672123621746|1893196800000|68630956,72|false
4918494842553633475|4911457968135868749|1672183566358|1893196800000|2515635,35|false
4918494842553633475|4910895018182447440|1672398189398|1893196800000|40078669,34|false
4918494842553633475|4912865343019422031|1672252072684|1893196800000|32468959,13|false
4774098179501066948|4881903095581249873|1669771852660|1893196800000|62119247,45|false
4774098179501066948|4881903095581249873|1663234958355|1893196800000|62817868,63|false
4774098179501066948|4881903095581249873|1661298620164|1893196800000|2539174,53|false
4848407573352680133|4906109943578366297|1672318438379|1893196800000|7914654,18|false
4848407573352680133|4906109943578366297|1672108596351|1893196800000|64485447,37|false
4899354544137308870|4900761919020863832|1667068852806|1893196800000|13318402,26|false
4843903973725309639|4855162972793737559|1659354773645|1893196800000|2025857,20|false
4843903973725309639|4855162972793737559|1656033664324|1893196800000|9579296,00|false
4843903973725309639|4855162972793737559|1664715102018|1893196800000|7202686,15|false
4739476757365656264|4782823903779098970|1633426205058|1893196800000|20379736,27|false
4761713280525798089|4842496598841758047|1665925995961|1893196800000|36551507,76|false
4761713280525798089|4833207924610306398|1658659710551|1893196800000|27357195,64|false
4761713280525798089|4833207924610306398|1651983732006|1893196800000|54762528,71|false
4804216002009107146|4833207924610306398|1645961023698|1893196800000|44637182,84|false
4804216002009107146|4842496598841758047|1649183716624|1893196800000|1903898,05|false
4734410207784864459|4860229522374529378|1671903776097|1893196800000|9905495,08|false
4727091858390387404|4860229522374529378|1659438128742|1893196800000|22458745,20|false
4727091858390387404|4860229522374529378|1667075530920|1893196800000|38207123,18|false
4727091858390387404|4860229522374529378|1659236290787|1893196800000|11186233,23|false
4727091858390387404|4860229522374529378|1654290344256|1893196800000|11112786,42|false
4867829346745715405|4860229522374529378|1667593452527|1893196800000|8694780,42|false
4867829346745715405|4860229522374529378|1671082375369|1893196800000|6938486,54|false
4867829346745715405|4860229522374529378|1670309475070|1893196800000|1947738,89|false
4694722236068661966|4860229522374529378|1668314060096|1893196800000|8370070,89|false
4694722236068661966|4860229522374529378|1654306197923|1893196800000|11523996,90|false
4694722236068661966|4860229522374529378|1658870414469|1893196800000|2110809,65|false
4879369820790852303|4775505554384621925|1671830087263|1893196800000|1601567,29|false
4879369820790852303|4735254632714998118|1670884332943|1893196800000|14647631,48|false
4879369820790852303|4775505554384621925|1669232574477|1893196800000|23536812,09|false
4879369820790852303|4865859021908742500|1667889280177|1893196800000|1908451,86|false
4763683605362772688|4865859021908742500|1665665126164|1893196800000|68281894,40|false
4763683605362772688|4775505554384621925|1643706031274|1893196800000|8551970,69|false
4763683605362772688|4775505554384621925|1646581109876|1893196800000|1433473,60|false
4767061305083300561|4865859021908742500|1668554667347|1893196800000|65342640,26|false
4767061305083300561|4865859021908742500|1659063019814|1893196800000|986744,28|false
4767061305083300561|4865859021908742500|1672224709485|1893196800000|33198473,23|false
4767061305083300561|4865859021908742500|1662456345405|1893196800000|28731344,73|false
4767061305083300561|4793238477917393251|1661982872787|1893196800000|648693,92|false
4824763675308985042|4875429171116904808|1663483947028|1893196800000|12263353,44|false
4824763675308985042|4860229522374529385|1670239384259|1893196800000|3018255,31|false
4824763675308985042|4875429171116904808|1665753478366|1893196800000|16624480,91|false
4824763675308985042|4875429171116904808|1662109569820|1893196800000|3971514,57|false
4824763675308985042|4860229522374529385|1659233292240|1893196800000|19131854,02|false
4824763675308985042|4875429171116904808|1661642701007|1893196800000|9788653,69|false
4824763675308985042|4834896774470570343|1658267547720|1893196800000|2709585,40|false
4764528030292904659|4860229522374529385|1664953857541|1893196800000|17884219,27|false
4764528030292904659|4875429171116904808|1667118466833|1893196800000|40479191,00|false
4919620742460476116|4903576668787970410|1672531131174|1893196800000|3749872,36|false
4919620742460476116|4892317669719544171|1672524501870|1893196800000|38318232,40|false
4919620742460476116|4892317669719544171|1672529744704|1893196800000|36443774,96|false
4919620742460476116|4892317669719544171|1672516720207|1893196800000|17509925,14|false
4919620742460476116|4903576668787970410|1672529592634|1893196800000|5822051,93|false
4910895018182445781|4903576668787970410|1671360705921|1893196800000|40694833,19|false
4910895018182445781|4903576668787970410|1670142812045|1893196800000|551759,53|false
4910895018182445781|4892317669719544171|1671937593239|1893196800000|26293271,30|false
4892599144696253142|4903576668787970410|1669443833433|1893196800000|27820223,94|false
4892599144696253142|4892317669719544171|1664457321664|1893196800000|10631132,73|false
4892599144696253142|4892317669719544171|1665322441113|1893196800000|56890487,15|false
4906391418555075287|4892317669719544171|1670255097815|1893196800000|12590232,19|false
4906391418555075287|4903576668787970410|1669999037879|1893196800000|8702937,24|false
4784512753639361240|4892036194742833516|1665156736856|1667891814979|51830463,20|true
4784512753639361240|4677833737466024301|1646194028852|1893196800000|23250479,31|false
4784512753639361240|4677833737466024301|1646202672036|1893196800000|5913183,12|false
4784512753639361240|4892036194742833516|1664840286338|1667891814979|2242115,35|true
4784512753639361240|4846718723492417902|1658638693931|1893196800000|9628100,68|false
4784512753639361240|4677833737466024301|1661475234175|1893196800000|6948326,72|false
4789297828243442393|4677833737466024301|1657225868617|1893196800000|6464845,13|false
4789297828243442393|4677833737466024301|1659595792371|1893196800000|88142852,36|false
4789297828243442393|4677833737466024301|1647615296733|1893196800000|7434477,60|false
4789297828243442393|4846718723492417902|1656432895892|1893196800000|55929865,18|false
4789297828243442393|4892036194742833516|1666200235145|1667891814979|6178710,99|true
4789297828243442393|4677833737466024301|1640197224902|1893196800000|5545914,18|false
4789297828243442393|4677833737466024301|1655538788599|1893196800000|1932224,66|false
4894569469533227738|4677833737466024301|1669139472413|1893196800000|14710649,71|false
4894569469533227738|4892036194742833516|1666086991852|1667891814979|703421,09|true
4894569469533227738|4677833737466024301|1665052452097|1893196800000|16078665,09|false
4815193526100822747|4824763675308986736|1668698717656|1893196800000|35254008,83|false
4919057792507054812|4918776317530345843|1672330880793|1672416815315|22858194,92|true
4919057792507054812|4918776317530345843|1672340506902|1672416815315|14750377,74|true
4919057792507054812|4914554192879686004|1672430918009|1893196800000|867819,51|false
4919057792507054812|4914554192879686004|1672510347458|1893196800000|3734582,90|false
4909206168322181853|4914554192879686004|1671903449732|1893196800000|81377690,21|false
4909206168322181853|4918776317530345843|1672305080516|1672416815315|47507091,40|true
4914272717902973662|4914554192879686004|1672330618993|1893196800000|61227461,98|false
4914272717902973662|4914554192879686004|1671623458043|1893196800000|31352425,92|false
4914272717902973662|4918776317530345843|1672401384145|1672416815315|29399385,63|true
4914272717902973662|4914554192879686004|1671810462873|1893196800000|3050598,92|false
4914272717902973662|4914554192879686004|1671642404650|1893196800000|6452554,75|false
4914272717902973662|4914554192879686004|1671771745288|1893196800000|297083,19|false
4877680970930588383|4817726800891220348|1670315044229|1893196800000|39748620,27|false
4877680970930588383|4817726800891220348|1663815922621|1893196800000|4405472,30|false
4906391418555075296|4866421971862163838|1671218844427|1893196800000|27437016,71|false
4906391418555075296|4877680970930590079|1669509678681|1893196800000|35986412,83|false
4808438126659767009|4877680970930590079|1662594920617|1893196800000|14065308,33|false
4808438126659767009|4877680970930590079|1669410472394|1893196800000|2572243,87|false
4808438126659767009|4866421971862163838|1657251999926|1893196800000|8680499,59|false
4808438126659767009|4877680970930590079|1667093437655|1893196800000|27080191,80|false
4820260075681614562|4881340145627828614|1670452103271|1893196800000|90846568,68|false
4820260075681614562|4881340145627828614|1665095372458|1893196800000|4119745,83|false
4820260075681614562|4881340145627828614|1668788418098|1893196800000|1742379,35|false
4820260075681614562|4881340145627828614|1670671821300|1893196800000|37932253,15|false
4835459724423989987|4881340145627828614|1665888199313|1893196800000|16973325,45|false
4835459724423989987|4881340145627828614|1661543989748|1893196800000|38168244,89|false
4835459724423989987|4881340145627828614|1669113455357|1893196800000|10874535,73|false
4818008275867929316|4881340145627828614|1665232255026|1893196800000|14357833,35|false
4818008275867929316|4881340145627828614|1666377893706|1893196800000|22723873,23|false
4865577546932030181|4881340145627828614|1669245119931|1893196800000|8482815,38|false
4865577546932030181|4881340145627828614|1663423773609|1893196800000|37136203,23|false
4865577546932030181|4881340145627828614|1662630515547|1893196800000|29718601,95|false
4865577546932030181|4881340145627828614|1672262885721|1893196800000|7540462,48|false
4904139618741390054|4781416528895545744|1672462373936|1893196800000|13382682,35|false
4904139618741390054|4781416528895545744|1669566017965|1893196800000|5213973,88|false
4774942604431198951|4723714158669861267|1667551984360|1893196800000|14698134,24|false
4774942604431198951|4723714158669861267|1635588985199|1893196800000|6594226,50|false
4774942604431198951|4723714158669861267|1670487447800|1893196800000|17165486,56|false
4749609856527239912|4723714158669861267|1624286982641|1893196800000|27953396,14|false
4749609856527239912|4723714158669861267|1671925303894|1893196800000|1365154,90|false
4749609856527239912|4723714158669861267|1642231149163|1893196800000|6667235,93|false
4749609856527239912|4723714158669861267|1630135290620|1893196800000|15876433,52|false
4749609856527239912|4723714158669861267|1662436796516|1893196800000|2331085,56|false
4698662885742611177|4723714158669861267|1613680803382|1893196800000|87765263,78|false
4698662885742611177|4723714158669861267|1659109311929|1893196800000|1758262,96|false
