loanId|accountId|createTime|deleteTime|amount|isExplicitDeleted
296956375307652646|156500361929037841|1670663502413|1893196800000|222896,31|false
296956375307652646|177329510205626383|1669942780780|1893196800000|359047,44|false
307933899399368231|306526524515817493|1672502483531|1893196800000|32186594,25|false
307933899399368231|306526524515817493|1672504238888|1893196800000|17377837,72|false
210262082480770600|221521081549199393|1669321978236|1893196800000|54211232,93|false
210262082480770600|233624505547757600|1653543230320|1893196800000|14114700,73|false
210262082480770600|221521081549199393|1670470066168|1893196800000|767945,48|false
269371827590008361|285697376239228963|1668611961547|1893196800000|7706047,37|false
269371827590008361|285697376239228963|1671219873549|1893196800000|6527466,56|false
269371827590008361|275282802100934692|1665403116322|1893196800000|6647033,07|false
276408702007774762|275282802100934692|1663439322184|1893196800000|40545371,12|false
276408702007774762|285697376239228963|1669881071917|1893196800000|30467003,56|false
276408702007774762|275282802100934692|1671221419035|1893196800000|42508520,41|false
240942854942232107|262616428148955173|1660798383735|1893196800000|24584639,81|false
240942854942232107|262616428148955173|1662644254727|1893196800000|16026993,83|false
240942854942232107|262616428148955173|1663757851699|1893196800000|48668769,54|false
240942854942232107|262616428148955173|1670352169570|1893196800000|58504053,92|false
227150581083409964|262616428148955173|1665737320486|1893196800000|13354139,42|false
227150581083409964|262616428148955173|1658810374963|1893196800000|697458,51|false
277534601914617389|262616428148955173|1668099360223|1893196800000|69799666,93|false
277534601914617389|262616428148955173|1670713551490|1893196800000|9599868,21|false
277534601914617389|262616428148955173|1671067200304|1893196800000|41818775,29|false
277534601914617389|262616428148955173|1663373782984|1893196800000|11807628,42|false
277534601914617389|262616428148955173|1663741583363|1893196800000|3408,22|false
277534601914617389|262616428148955173|1664673896115|1893196800000|21201,68|false
277534601914617389|262616428148955173|1663202007290|1893196800000|37314,49|false
150870862394822190|262053478195533864|1662782205681|1664442007719|2017120,38|true
150870862394822190|262053478195533864|1660091693910|1664442007719|17204140,60|true
150870862394822190|262053478195533864|1662541097837|1664442007719|8324415,44|true
292452775680282159|212795357271169065|1671774702954|1893196800000|5306915,50|false
292452775680282159|212795357271169065|1670951543952|1893196800000|786340,49|false
292452775680282159|212795357271169065|1670764246009|1893196800000|2248,47|false
292452775680282159|212795357271169065|1672070276151|1893196800000|1490,58|false
122160414770335280|281475251588569130|1665140895283|1893196800000|49082750,31|false
122160414770335280|235594830384732203|1653858424071|1657618475872|8577099,07|true
239535480058678833|235594830384732203|1655827727988|1657618475872|11447699,47|true
239535480058678833|281475251588569130|1668957941028|1893196800000|4221051,48|false
239535480058678833|281475251588569130|1670873006737|1893196800000|8870612,97|false
305400624608972338|289075075959756844|1672087860596|1893196800000|12809002,10|false
305400624608972338|281475251588569130|1672408464433|1893196800000|22018641,47|false
231654180710780467|275564277077645359|1671970949169|1893196800000|16891858,07|false
231654180710780467|189995884157605936|1652116450501|1893196800000|8470376,69|false
231654180710780467|305400624608974893|1672461692423|1893196800000|189872,93|false
269653302566719028|189995884157605936|1668949805304|1893196800000|3455215,30|false
269653302566719028|275564277077645359|1664242875451|1893196800000|8929211,19|false
269653302566719028|189995884157605936|1668422661015|1893196800000|85490,44|false
269653302566719028|305400624608974893|1672303031192|1893196800000|1220374,41|false
269653302566719028|305400624608974893|1672266098073|1893196800000|8104834,56|false
269653302566719028|189995884157605936|1666337325434|1893196800000|1351008,40|false
293297200610414133|180707209926154286|1670464390621|1893196800000|18455654,82|false
293297200610414133|189995884157605936|1669438159937|1893196800000|2854489,79|false
293297200610414133|305400624608974893|1672219201141|1893196800000|8337495,70|false
293297200610414133|275564277077645359|1668348890271|1893196800000|1544451,78|false
287386226099490358|287667701076203572|1668910378621|1893196800000|62927145,06|false
287386226099490358|298082275214497843|1672514444954|1893196800000|12529395,85|false
262616428148952631|251075954103818293|1666095300080|1893196800000|1269592,59|false
262616428148952631|251075954103818293|1669883411705|1893196800000|429937,27|false
307933899399368248|306245049539106872|1672485483890|1672506694512|36719661,97|true
307933899399368248|306245049539106872|1672495015804|1672506694512|5130790,77|true
307933899399368248|306245049539106872|1672489441720|1672506694512|13467549,14|true
307933899399368248|306807999492528183|1672500420547|1893196800000|673966,61|false
307370949445946937|307370949445949494|1672450932534|1893196800000|2234217,68|false
307370949445946937|306245049539106872|1672282179375|1672506694512|3522116,22|true
307370949445946937|306807999492528183|1672481810073|1893196800000|13415254,63|false
307089474469236282|306245049539106872|1672249864208|1672506694512|37541965,69|true
307089474469236282|306245049539106872|1672286435191|1672506694512|39209490,88|true
191121784064446011|157063311882459194|1664332338179|1893196800000|26281488,16|false
147493162674294332|205195532899981375|1660102186118|1893196800000|15516870,39|false
147493162674294332|205195532899981375|1641123457062|1893196800000|18144434,73|false
147493162674294332|82472443054135361|1658454203090|1893196800000|15821658,36|false
184929334576811581|267401502753036357|1670109031035|1893196800000|2736084,28|false
188869984250760766|174233285461809227|1640966453835|1893196800000|35189748,49|false
188869984250760766|250794479127107658|1666352656565|1893196800000|21105107,63|false
188869984250760766|174233285461809227|1666427172090|1893196800000|18078599,62|false
188869984250760766|174233285461809227|1663029189565|1893196800000|1416772,62|false
188869984250760766|174233285461809227|1641944973938|1893196800000|1684723,70|false
188869984250760766|174233285461809227|1643356823616|1893196800000|3218516,30|false
291889825726860863|174233285461809227|1672417857777|1893196800000|7234722,65|false
291889825726860863|250794479127107658|1667844192439|1893196800000|16465372,80|false
291889825726860863|250794479127107658|1669229435582|1893196800000|22957227,45|false
291889825726860863|250794479127107658|1670492118195|1893196800000|22833158,87|false
291889825726860863|250794479127107658|1671881085014|1893196800000|12069385,43|false
291889825726860863|174233285461809227|1671276568062|1893196800000|12994868,30|false
200691933272608320|302304399865157708|1671156723558|1893196800000|13806452,87|false
200691933272608320|302304399865157708|1672079445388|1893196800000|149678,16|false
200691933272608320|302304399865157708|1671328396972|1893196800000|11632624,30|false
200691933272608320|302304399865157708|1671331561181|1893196800000|863610,47|false
188307034297339457|200128983319189581|1667504064234|1893196800000|16183534,80|false
188307034297339457|200128983319189581|1665576958101|1893196800000|3010381,74|false
188307034297339457|200128983319189581|1658341741714|1893196800000|3516033,85|false
188307034297339457|200128983319189581|1647101967233|1893196800000|105866,59|false
188307034297339457|200128983319189581|1640577735432|1893196800000|2100225,18|false
301741449911733826|306526524515817552|1672057020354|1893196800000|12197705,45|false
301741449911733826|233905980524468302|1670829665457|1893196800000|5602908,84|false
301741449911733826|262897903125665871|1672292742154|1893196800000|6748075,02|false
301741449911733826|233905980524468302|1671715813511|1893196800000|220229,98|false
301741449911733826|233905980524468302|1670657869343|1893196800000|922369,77|false
195343908715105859|233905980524468302|1661684058085|1893196800000|6101882,61|false
195343908715105859|262897903125665871|1671261546635|1893196800000|12744180,43|false
195343908715105859|233905980524468302|1662143907516|1893196800000|1904069,97|false
195343908715105859|233905980524468302|1660485800330|1893196800000|807809,76|false
249668579220262468|262897903125665871|1662917030166|1893196800000|82829241,88|false
247979729359998533|208010282667087953|1663232479460|1893196800000|14918407,57|false
247979729359998533|208010282667087953|1656682488089|1893196800000|68624885,04|false
292171300703571526|208010282667087953|1668054438512|1893196800000|25290368,95|false
292171300703571526|208010282667087953|1670567474115|1893196800000|9889022,46|false
292171300703571526|208010282667087953|1670099416815|1893196800000|35051753,45|false
299771125074759239|208010282667087953|1670389860407|1893196800000|49407011,24|false
299771125074759239|208010282667087953|1672506540503|1893196800000|1436881,17|false
299771125074759239|208010282667087953|1670740082128|1893196800000|7859866,61|false
299771125074759239|208010282667087953|1671593244995|1893196800000|6278020,04|false
284571476332383816|302867349818579027|1672083935433|1672240194263|3675174,68|true
284571476332383816|286541801169360978|1672008099015|1893196800000|45609,33|false
284571476332383816|286541801169360978|1669905368456|1893196800000|1802105,63|false
252201854010658377|286541801169360978|1667186269291|1893196800000|22388174,41|false
252201854010658377|302867349818579027|1671208462544|1672240194263|12169425,74|true
252201854010658377|286541801169360978|1667181329006|1893196800000|10788000,51|false
252201854010658377|286541801169360978|1667436622008|1893196800000|19806878,47|false
180425734949441098|171981485648123989|1633333934905|1633702551557|7232786,72|true
180425734949441098|171981485648123989|1633672611510|1633702551557|6143774,98|true
180425734949441098|171981485648123989|1633505305034|1633702551557|4349341,61|true
180425734949441098|171981485648123989|1633481490000|1633702551557|1329673,32|true
180425734949441098|171981485648123989|1633395854522|1633702551557|1078474,53|true
180425734949441098|171981485648123989|1633320725968|1633702551557|4526459,88|true
21955323061341771|36592021850298456|1599197352116|1614018137551|7395144,78|true
21955323061341771|36592021850298456|1596752134777|1614018137551|5599382,05|true
21955323061341771|150026437464692823|1634648208472|1893196800000|3259738,27|false
21955323061341771|36592021850298456|1597107924224|1614018137551|783846,27|true
283164101448830540|150026437464692823|1671821807007|1893196800000|2565489,66|false
283164101448830540|150026437464692823|1670160947452|1893196800000|798690,73|false
283164101448830540|150026437464692823|1668552690383|1893196800000|1064877,44|false
283164101448830540|150026437464692823|1670967690606|1893196800000|2272631,76|false
283164101448830540|150026437464692823|1667932498776|1893196800000|28588,29|false
64458044544650829|150026437464692823|1640029051145|1893196800000|11843166,72|false
64458044544650829|150026437464692823|1654313852193|1893196800000|9508294,24|false
64458044544650829|150026437464692823|1630025668629|1893196800000|17782127,78|false
300615550004891214|295830475400812634|1670409666980|1893196800000|49924472,82|false
300615550004891214|295830475400812634|1671216944073|1893196800000|5376345,02|false
300615550004891214|296393425354233945|1671499810777|1672217568531|134179,17|true
300615550004891214|295830475400812634|1670339600995|1893196800000|15075,49|false
300615550004891214|295830475400812634|1670729617703|1893196800000|1152,49|false
116249440259411535|140456288256530523|1661112325696|1893196800000|10185430,79|false
116249440259411535|140456288256530523|1627113944239|1893196800000|26205930,04|false
124412214584020560|140456288256530523|1624040725845|1893196800000|17450833,19|false
124412214584020560|140456288256530523|1657917114924|1893196800000|11166656,97|false
189714409180892753|252483328987371612|1672403760159|1893196800000|47259356,85|false
189714409180892753|252483328987371612|1669571640532|1893196800000|21718967,72|false
189714409180892753|252483328987371612|1656209629345|1893196800000|151418,65|false
231654180710780499|220113706665646173|1659169593731|1893196800000|2206908,11|false
231654180710780499|294986050470680670|1669577564135|1893196800000|236121,21|false
231654180710780499|228557955966965855|1652109732807|1657497714404|286597,33|true
231654180710780499|228557955966965855|1652058762691|1657497714404|797957,41|true
231654180710780499|228557955966965855|1654681651529|1657497714404|806646,09|true
231654180710780499|220113706665646173|1658304912537|1893196800000|1946191,17|false
307652424422657620|306526524515817577|1672509494228|1893196800000|33308904,94|false
307652424422657620|305682099585685610|1672496078965|1893196800000|41486696,95|false
307652424422657620|304837674655553644|1672458979320|1893196800000|23747146,76|false
307652424422657620|304837674655553644|1672511245479|1893196800000|4286563,62|false
307652424422657620|306526524515817577|1672488310107|1893196800000|1596782,90|false
301459974935023189|304837674655553644|1672234347409|1893196800000|6148107,82|false
301459974935023189|305682099585685610|1671958850481|1893196800000|15944145,88|false
285415901262515798|278941976798173294|1669701711931|1893196800000|19358094,90|false
285415901262515798|278941976798173294|1672066163206|1893196800000|5151696,33|false
285415901262515798|270779202473564269|1670653696431|1893196800000|11116102,65|false
285415901262515798|278941976798173294|1668150783384|1893196800000|1791149,08|false
285415901262515798|270779202473564269|1667187676612|1893196800000|5587622,26|false
285415901262515798|278941976798173294|1666095404967|1893196800000|2445692,80|false
195062433738395223|100486841563617391|1668959258580|1893196800000|39003120,03|false
195062433738395223|100486841563617391|1638232630332|1893196800000|847324,06|false
195062433738395223|100486841563617391|1638254197609|1893196800000|18083726,91|false
187744084343918168|100486841563617391|1643924171041|1893196800000|9951260,37|false
187744084343918168|100486841563617391|1655205489721|1893196800000|12395592,72|false
187744084343918168|100486841563617391|1657392726191|1893196800000|5747856,39|false
187744084343918168|100486841563617391|1666667507497|1893196800000|15211295,20|false
254453653824343641|256986928614742128|1657637855349|1893196800000|3044642,94|false
254453653824343641|256986928614742128|1667587502948|1893196800000|1045028,86|false
254453653824343641|256986928614742128|1666360005201|1893196800000|2225961,22|false
254453653824343641|256986928614742128|1668798351075|1893196800000|1081746,70|false
305400624608972378|284571476332386417|1671680038229|1893196800000|29549430,73|false
305400624608972378|284571476332386417|1671866330542|1893196800000|27584429,09|false
305400624608972378|284571476332386417|1671802884796|1893196800000|6854568,60|false
270497727496851035|284571476332386417|1670026334278|1893196800000|36091202,59|false
270497727496851035|284571476332386417|1669304194889|1893196800000|30791894,41|false
304837674655551068|284571476332386417|1671550635172|1893196800000|31048022,37|false
304837674655551068|284571476332386417|1671819551565|1893196800000|12206794,02|false
304837674655551069|272468052333828213|1672350106922|1893196800000|36741507,04|false
304837674655551069|272468052333828213|1672049531997|1893196800000|7411136,03|false
283445576425541214|246853829453158528|1667597303272|1893196800000|12749450,99|false
283445576425541214|193373583878133887|1669929668422|1893196800000|7784722,15|false
283445576425541214|243194654755919998|1665788099024|1667252694662|9034277,08|true
222365506479328863|246853829453158528|1670113048441|1893196800000|65053316,01|false
222365506479328863|193373583878133887|1658347129354|1893196800000|3608111,52|false
83316867984264800|74872618682947715|1621609592986|1893196800000|11216660,62|false
83316867984264800|74872618682947715|1644800599169|1893196800000|2047458,93|false
83316867984264800|74872618682947715|1649435432174|1893196800000|1608035,52|false
142989563046923873|74872618682947715|1669305087794|1893196800000|440267,39|false
142989563046923873|74872618682947715|1666618525371|1893196800000|2546360,33|false
142989563046923873|74872618682947715|1655560858934|1893196800000|1683,11|false
161566911509827171|98516516726642821|1652813581238|1893196800000|63232959,07|false
161566911509827171|98516516726642821|1657303640014|1893196800000|992810,36|false
161566911509827171|98516516726642821|1643875796184|1893196800000|7986291,45|false
300052600051469925|123286314677180553|1671147542685|1893196800000|9158434,23|false
300052600051469925|220958131595778186|1670502844705|1893196800000|5755941,65|false
300052600051469925|232780080617625736|1670221388119|1893196800000|3197299,80|false
300052600051469925|232780080617625736|1671970157954|1893196800000|12919158,37|false
300052600051469925|220958131595778186|1670721827553|1893196800000|5635151,05|false
130323189094944358|220958131595778186|1651459304430|1893196800000|5354808,71|false
130323189094944358|220958131595778186|1648532065995|1893196800000|11382058,96|false
130323189094944358|232780080617625736|1661832868274|1893196800000|1431997,22|false
130323189094944358|232780080617625736|1656448783792|1893196800000|164104,93|false
202662258109582951|220958131595778186|1650031097009|1893196800000|13845265,69|false
202662258109582951|220958131595778186|1645937128253|1893196800000|15533231,16|false
202662258109582951|220958131595778186|1664752678995|1893196800000|5760058,29|false
206039957830110824|273312477263960205|1664453371806|1893196800000|22049078,86|false
206039957830110824|221239606572488843|1666952620571|1893196800000|9125475,20|false
281756726565277289|199003083412347030|1669024551826|1893196800000|65112166,56|false
281756726565277289|278941976798173333|1668987788023|1893196800000|8297643,47|false
281756726565277289|278941976798173333|1672367289903|1893196800000|4505838,26|false
281756726565277289|262053478195533975|1672104699421|1893196800000|6809707,94|false
281756726565277289|199003083412347030|1669248459582|1893196800000|3014378,05|false
304837674655551082|262053478195533975|1671831575166|1893196800000|422912,06|false
304837674655551082|278941976798173333|1672010986010|1893196800000|1722563,37|false
304837674655551082|199003083412347030|1672146844761|1893196800000|968187,00|false
228839430943673963|262053478195533975|1666481227447|1893196800000|49749973,13|false
228839430943673963|199003083412347030|1666636084474|1893196800000|4293248,05|false
228839430943673963|278941976798173333|1668390598967|1893196800000|3227896,52|false
265994127869480556|199003083412347030|1670075975640|1893196800000|42144906,38|false
265994127869480556|199003083412347030|1668768091467|1893196800000|2218788,83|false
236439255314861677|227150581083412633|1658634366798|1893196800000|56683338,99|false
236439255314861677|227150581083412633|1654400411320|1893196800000|20821176,20|false
236439255314861677|227150581083412633|1671058159498|1893196800000|75297729,87|false
298645225167916654|81909493100714138|1669983996021|1893196800000|8508689,97|false
298645225167916654|81909493100714138|1671003173758|1893196800000|13781087,39|false
298645225167916654|81909493100714138|1671977242259|1893196800000|7094349,18|false
298645225167916654|81909493100714138|1672212192141|1893196800000|1902208,36|false
284571476332383855|282319676518701211|1670029282703|1893196800000|19120635,72|false
284571476332383855|282319676518701211|1666678784280|1893196800000|371404,10|false
284571476332383855|282319676518701211|1669652762769|1893196800000|157123,31|false
240379904988810864|282319676518701211|1665852522731|1893196800000|24574038,02|false
240379904988810864|282319676518701211|1665979967503|1893196800000|22486,03|false
240379904988810864|282319676518701211|1665586929644|1893196800000|3444285,40|false
240379904988810864|282319676518701211|1668555398535|1893196800000|828624,00|false
240379904988810864|282319676518701211|1672157847690|1893196800000|10491932,12|false
285978851215937137|282319676518701211|1670284601085|1893196800000|13627402,64|false
285978851215937137|282319676518701211|1668667381237|1893196800000|67691635,99|false
285978851215937137|282319676518701211|1672327850069|1893196800000|8235760,39|false
285978851215937137|282319676518701211|1667283663777|1893196800000|20420005,04|false
248542679313419890|282319676518701211|1665932393403|1893196800000|61027520,88|false
248542679313419890|282319676518701211|1671990859719|1893196800000|506022,96|false
248542679313419890|282319676518701211|1668507045380|1893196800000|6375675,04|false
117656815142964851|182959009739839645|1649835209057|1893196800000|66295812,36|false
284852951309094517|301459974935025833|1671933993333|1893196800000|25437891,68|false
284852951309094517|301459974935025833|1671790069783|1893196800000|24136666,87|false
277534601914617462|231372705734072493|1665121460815|1893196800000|35799556,98|false
205195532899978871|264305278009219250|1669909303144|1893196800000|85411911,84|false
205195532899978871|264305278009219250|1661695180075|1893196800000|7506982,03|false
205195532899978871|264305278009219250|1667375714728|1893196800000|38072204,85|false
205195532899978871|282601151495411889|1668002540843|1893196800000|2245834,76|false
205195532899978871|264305278009219250|1660734325140|1893196800000|23260013,93|false
64458044544650872|27303347618846900|1631946696523|1893196800000|4157743,78|false
64458044544650872|164381661276936374|1652248321543|1893196800000|41605063,17|false
64458044544650872|172262960624834741|1631674016107|1644734584483|9948517,02|true
64458044544650872|164381661276936374|1666772725613|1893196800000|18371567,79|false
242631704802496121|27303347618846900|1669479293461|1893196800000|1717528,72|false
242631704802496121|27303347618846900|1665021318406|1893196800000|27557347,27|false
242631704802496121|27303347618846900|1670690530412|1893196800000|54681682,48|false
242631704802496121|27303347618846900|1661956349669|1893196800000|40367662,49|false
209980607504060026|172262960624834741|1642419789758|1644734584483|46355601,16|true
209980607504060026|27303347618846900|1651704012804|1893196800000|18593880,28|false
209980607504060026|172262960624834741|1644333325522|1644734584483|15195068,38|true
264023803032505979|244039079686052025|1667377308329|1893196800000|12776986,90|false
264023803032505979|239816955035392183|1671145893476|1893196800000|26777187,39|false
264023803032505979|287104751122782392|1668131281000|1893196800000|17818358,66|false
264023803032505979|244039079686052025|1668410079617|1893196800000|36108734,80|false
264023803032505979|239816955035392183|1667454995926|1893196800000|6431025,80|false
292452775680282236|239816955035392183|1668105974957|1893196800000|7219581,15|false
292452775680282236|287104751122782392|1668936667847|1893196800000|70653199,14|false
292452775680282236|244039079686052025|1668919716638|1893196800000|1683499,84|false
292452775680282236|244039079686052025|1669256304724|1893196800000|3661970,17|false
292452775680282236|239816955035392183|1671850119426|1893196800000|11258278,97|false
292452775680282236|239816955035392183|1671316804965|1893196800000|1480021,55|false
235594830384729725|227995006013544634|1651169531511|1893196800000|1514132,35|false
235594830384729725|227995006013544634|1667035896224|1893196800000|12057899,13|false
235594830384729725|227995006013544634|1659145758866|1893196800000|1523643,87|false
231091230757359230|227995006013544634|1660398151501|1893196800000|62520581,41|false
231091230757359230|227995006013544634|1667357844168|1893196800000|6593499,16|false
231091230757359230|227995006013544634|1671509880366|1893196800000|66339324,45|false
217298956898537087|227995006013544634|1650712354991|1893196800000|1003747,54|false
217298956898537087|227995006013544634|1668493762227|1893196800000|66948291,33|false
217298956898537087|227995006013544634|1653648616410|1893196800000|66707784,62|false
271623627403693696|274719852147513532|1664585265528|1893196800000|16341446,05|false
271623627403693696|274719852147513532|1670939221794|1893196800000|22927659,05|false
271623627403693696|274719852147513532|1669266418801|1893196800000|3580938,45|false
271623627403693696|274719852147513532|1667654402270|1893196800000|6612275,08|false
262053478195531393|272749527310538941|1672226376868|1893196800000|55007010,40|false
262053478195531393|272749527310538941|1669972663272|1893196800000|2994358,33|false
262053478195531393|272749527310538941|1663510481213|1893196800000|6014627,65|false
262053478195531393|272749527310538941|1669304705376|1893196800000|2432620,25|false
262053478195531393|272749527310538941|1666861001752|1893196800000|781526,88|false
285134426285805186|272749527310538941|1669672670090|1893196800000|6115950,41|false
285134426285805186|272749527310538941|1666567710576|1893196800000|695781,76|false
285134426285805186|272749527310538941|1669842506923|1893196800000|8261411,52|false
285134426285805186|272749527310538941|1667331564662|1893196800000|6936604,87|false
273875427217378947|272749527310538941|1664095862654|1893196800000|95203931,76|false
273875427217378947|272749527310538941|1662365371942|1893196800000|53422235,78|false
273875427217378947|272749527310538941|1665813748093|1893196800000|12124500,07|false
273875427217378947|272749527310538941|1662837684374|1893196800000|5208998,23|false
273875427217378947|272749527310538941|1671236287995|1893196800000|937550,51|false
298645225167916676|272749527310538941|1670417628319|1893196800000|20916869,37|false
298645225167916676|272749527310538941|1671968688442|1893196800000|4661792,17|false
298645225167916676|272749527310538941|1670959625965|1893196800000|846098,68|false
298645225167916676|272749527310538941|1669832462379|1893196800000|608555,33|false
212795357271166597|191684734017870015|1664782291517|1893196800000|49815622,54|false
212795357271166597|191684734017870015|1649085873877|1893196800000|2886755,42|false
258112828521582214|191684734017870015|1671392753380|1893196800000|15311531,81|false
258112828521582214|240379904988813502|1657425940373|1893196800000|12262755,02|false
258112828521582214|191684734017870015|1659409126216|1893196800000|16173302,78|false
282319676518698631|240379904988813502|1664991864065|1893196800000|4467265,32|false
159315111696141960|240379904988813502|1664539089897|1893196800000|5731445,47|false
159315111696141960|240379904988813502|1671597971446|1893196800000|5316772,01|false
251075954103815817|132293513931921600|1664444784601|1893196800000|62156693,28|false
251075954103815817|132293513931921600|1658593664522|1893196800000|3601784,71|false
251075954103815817|132293513931921600|1665462363183|1893196800000|94888,98|false
251075954103815817|132293513931921600|1658173919960|1893196800000|75104,58|false
222084031502618250|132293513931921600|1649039679583|1893196800000|3240883,82|false
222084031502618250|132293513931921600|1654149537770|1893196800000|628678,05|false
229965330850516619|242068754849077441|1658076786603|1893196800000|21738870,82|false
229965330850516619|242068754849077441|1664776245596|1893196800000|14909865,94|false
229965330850516619|242068754849077441|1669033254265|1893196800000|2198127,02|false
229965330850516619|242068754849077441|1662521768762|1893196800000|2021830,36|false
293578675587124876|270779202473564363|1670557506744|1893196800000|31650860,13|false
293578675587124876|270779202473564363|1670512326672|1893196800000|6218234,93|false
293578675587124876|270779202473564363|1670586810071|1893196800000|683492,65|false
271060677450272397|270779202473564363|1671928090864|1893196800000|7576440,14|false
305963574562393742|306526524515817673|1672351599498|1893196800000|4642308,56|false
263742328055795343|270779202473564363|1672177792886|1893196800000|30032762,12|false
263742328055795343|306526524515817673|1672111826247|1893196800000|8003081,85|false
263742328055795343|270779202473564363|1662376933789|1893196800000|1122164,45|false
218706331782090384|84724242867820750|1647480342778|1893196800000|34259050,23|false
218706331782090384|84724242867820750|1658254924988|1893196800000|76200713,61|false
186055234483654289|84724242867820750|1641142900177|1893196800000|8096162,72|false
186055234483654289|204632582946560205|1649178499682|1893196800000|10533960,21|false
186055234483654289|84724242867820750|1647830725995|1893196800000|7949091,89|false
186055234483654289|84724242867820750|1666067861012|1893196800000|4140415,41|false
186055234483654289|83316867984267468|1664024191203|1893196800000|18055592,73|false
263742328055795346|294141625540548821|1669172399871|1893196800000|48020211,36|false
263742328055795346|229965330850519250|1668727909735|1893196800000|8192690,10|false
263742328055795346|294141625540548821|1669783952146|1893196800000|7483926,86|false
263742328055795346|209699132527352019|1664854818276|1893196800000|7064321,22|false
263742328055795346|229965330850519250|1671549285622|1893196800000|3367092,47|false
263742328055795346|247698254383290580|1670041078513|1893196800000|246469,19|false
222084031502618259|277816076891330787|1668660267185|1893196800000|71293417,93|false
222084031502618259|277816076891330787|1665455061994|1893196800000|4445849,53|false
222084031502618259|277816076891330787|1665250031212|1893196800000|2027999,52|false
264586752985927316|202380783132874980|1663192840265|1893196800000|68515962,25|false
264586752985927316|202380783132874980|1668204903719|1893196800000|1548302,02|false
264586752985927316|202380783132874980|1672103817685|1893196800000|22383,69|false
264586752985927316|202380783132874980|1666166497429|1893196800000|105793,74|false
264586752985927316|202380783132874980|1670995208397|1893196800000|78499,52|false
264586752985927316|202380783132874980|1668619305126|1893196800000|13622523,16|false
305119149632261781|307652424422660331|1672453281391|1893196800000|8845326,10|false
305119149632261781|307652424422660331|1672496984279|1893196800000|68669398,06|false
305119149632261781|307652424422660331|1672515445438|1893196800000|23109721,62|false
303993249725419158|307652424422660331|1672512270275|1893196800000|4310440,54|false
303993249725419158|307652424422660331|1672499665920|1893196800000|15385054,61|false
303993249725419158|307652424422660331|1672428459089|1893196800000|5683263,91|false
302867349818576535|307652424422660331|1672502269340|1893196800000|16174077,20|false
302867349818576535|307652424422660331|1672468369854|1893196800000|539340,67|false
302867349818576535|307652424422660331|1672423695143|1893196800000|921232,06|false
302867349818576535|307652424422660331|1672499941539|1893196800000|54295,33|false
302867349818576535|307652424422660331|1672443163705|1893196800000|472456,89|false
302867349818576535|307652424422660331|1672509889712|1893196800000|3754643,92|false
302867349818576535|307652424422660331|1672411306841|1893196800000|4632850,33|false
211950932341034650|279223451774884079|1668945263841|1893196800000|60856470,53|false
211950932341034650|279223451774884079|1670795694119|1893196800000|19742709,20|false
211950932341034650|279223451774884079|1667057100984|1893196800000|1911083,20|false
211950932341034650|279223451774884079|1671935886125|1893196800000|79451638,61|false
184366384623390363|279223451774884079|1665050929538|1893196800000|33654564,90|false
184366384623390363|279223451774884079|1669114762407|1893196800000|18069209,06|false
283164101448830620|218424856805382385|1670358233950|1893196800000|19364852,99|false
283164101448830620|249668579220265200|1666991475655|1893196800000|8449355,04|false
283164101448830620|249668579220265200|1670576944857|1893196800000|6157758,55|false
283164101448830620|218424856805382385|1671614636388|1893196800000|735986,31|false
300052600051469981|218424856805382385|1671450623478|1893196800000|3205316,59|false
300052600051469981|249668579220265200|1671755703921|1893196800000|51953814,32|false
140174813279817374|249668579220265200|1667986513121|1893196800000|55291037,40|false
140174813279817374|218424856805382385|1657857109938|1893196800000|24479783,29|false
140174813279817374|218424856805382385|1649320570624|1893196800000|666230,51|false
140174813279817374|249668579220265200|1667769512077|1893196800000|49607190,25|false
140174813279817374|218424856805382385|1655018876475|1893196800000|7575084,82|false
180425734949441183|249668579220265200|1669631207942|1893196800000|62709046,85|false
180425734949441183|249668579220265200|1657251869874|1893196800000|1117310,99|false
99642416633482912|252483328987371764|1671447823126|1893196800000|593641,80|false
99642416633482912|156781836905748722|1654303557821|1893196800000|728058,31|false
45599221105036961|252483328987371764|1664196362788|1893196800000|316287,34|false
307933899399368354|307652424422660341|1672516399889|1672524691756|3669947,80|true
307933899399368354|307370949445949686|1672511214386|1893196800000|42114490,18|false
307933899399368354|307652424422660341|1672512937941|1672524691756|186658,44|true
307370949445947043|307652424422660341|1672405953821|1672524691756|40392061,54|true
307370949445947043|307370949445949686|1672440820361|1893196800000|2899406,54|false
307370949445947043|307652424422660343|1672461869944|1893196800000|8366144,79|false
307370949445947043|307370949445949686|1672404460442|1893196800000|4893105,00|false
287386226099490468|224898781269727480|1670723124124|1893196800000|2353927,53|false
287386226099490468|224898781269727480|1666783417286|1893196800000|24232538,37|false
287386226099490468|224898781269727480|1671831019203|1893196800000|21506073,98|false
287386226099490468|224898781269727480|1667040673888|1893196800000|717112,07|false
287386226099490468|224898781269727480|1671720812974|1893196800000|1639433,87|false
287386226099490468|224898781269727480|1666320614252|1893196800000|21474357,36|false
164663136253644453|213358307224590590|1671612908801|1893196800000|80899638,43|false
164663136253644453|154811512068774141|1647726879800|1650910566419|66692571,11|true
260364628335267494|213358307224590590|1672071668540|1893196800000|8625407,96|false
260364628335267494|213358307224590590|1664452776998|1893196800000|80081534,78|false
