loanId|accountId|createTime|deleteTime|amount|isExplicitDeleted
259520753160948660|286260875948463075|1666330338299|1893196800000|22451757,11|false
259520753160948660|286260875948463075|1667969486286|1893196800000|5228738,04|false
259520753160948660|286260875948463075|1666049439317|1893196800000|2146101,53|false
294423650273070005|274720401903326182|1671260875063|1893196800000|47112023,43|false
294423650273070005|274720401903326182|1668920071738|1893196800000|10591326,55|false
294423650273070005|274720401903326182|1669339540071|1893196800000|29146225,73|false
294423650273070005|274720401903326182|1669370333366|1893196800000|23249864,26|false
294423650273070005|274720401903326182|1669620035147|1893196800000|653973,66|false
294423650273070005|274720401903326182|1669998306348|1893196800000|7598469,62|false
201536907958553526|181270709635388394|1667695890625|1893196800000|16864918,38|false
201536907958553526|181270709635388394|1653938911880|1893196800000|542538,83|false
201536907958553526|181270709635388394|1648172350583|1893196800000|494966,89|false
201536907958553526|181270709635388394|1665046087100|1893196800000|4270672,32|false
249106179022654391|277253676693722097|1672438120398|1893196800000|54673531,25|false
249106179022654391|277253676693722097|1670648959319|1893196800000|14921895,00|false
249106179022654391|277253676693722097|1671588776335|1893196800000|15316447,06|false
247135854185679800|300053149807285234|1670389084458|1893196800000|30055142,37|false
277816626647141305|288794150738858997|1666909100069|1666974582624|2118646,41|true
277816626647141305|267120577532138483|1668526208766|1893196800000|18449019,49|false
275564826833456059|271342702182798327|1665212934669|1893196800000|17941372,24|false
275564826833456059|271342702182798327|1669020492914|1893196800000|11539041,27|false
275564826833456059|271342702182798327|1663769277661|1893196800000|19997664,02|false
255580103486999484|271342702182798327|1669057910392|1893196800000|91684779,25|false
255580103486999484|271342702182798327|1672027837060|1893196800000|1938001,56|false
255580103486999484|271342702182798327|1670925320422|1893196800000|291534,03|false
255580103486999484|271342702182798327|1666124379197|1893196800000|479428,73|false
255580103486999484|271342702182798327|1662529736897|1893196800000|33209095,43|false
255580103486999484|271342702182798327|1671898084508|1893196800000|9867876,88|false
249106179022654398|267965002462270457|1665345586545|1893196800000|49292186,96|false
249106179022654398|212795907026981883|1655252779258|1893196800000|80110581,67|false
249106179022654398|206321982562636794|1661715747949|1893196800000|1779570,40|false
249106179022654398|299771674830574584|1670788975474|1671948900704|70353114,93|true
231091780513172415|295831025156625404|1671407719342|1893196800000|15883785,34|false
231091780513172415|295831025156625404|1670551189683|1893196800000|82095598,83|false
231091780513172415|295831025156625404|1669075863624|1893196800000|62596312,98|false
288512675762146240|287668250832016400|1672340786345|1893196800000|37927880,85|false
288512675762146240|287668250832016400|1667117978289|1893196800000|16337994,59|false
288512675762146240|266557627578717198|1672423120402|1893196800000|40832208,34|false
288512675762146240|266557627578717198|1671910216725|1893196800000|50633605,67|false
235313905163832257|259802228137661457|1661959270442|1893196800000|51137727,42|false
235313905163832257|259802228137661457|1668755687267|1893196800000|3180112,98|false
235313905163832257|259802228137661457|1670308841605|1893196800000|1181811,53|false
235313905163832257|259802228137661457|1665779093529|1893196800000|278344,01|false
235313905163832257|259802228137661457|1663234585160|1893196800000|39068972,49|false
96265266668768194|99361491412587539|1627734268420|1893196800000|13226223,63|false
270216802275953603|99361491412587539|1664606628751|1893196800000|16774231,09|false
270216802275953603|99361491412587539|1661412660959|1893196800000|62507446,56|false
270216802275953603|135671763408262162|1667160709413|1893196800000|48133497,10|false
264868777718451140|258957803207529493|1665312270882|1893196800000|79232772,72|false
264868777718451140|222929006188565526|1666171008658|1893196800000|49889778,61|false
264868777718451140|216173606747509780|1665524066316|1893196800000|28538138,16|false
264868777718451140|258957803207529493|1666937024238|1893196800000|519466,88|false
141301262942473157|258957803207529493|1664374643902|1893196800000|71547319,92|false
141301262942473157|222929006188565526|1664228408776|1893196800000|39418369,73|false
239536029814492102|258957803207529493|1664284199817|1893196800000|62603645,93|false
239536029814492102|222929006188565526|1658893562991|1893196800000|24494720,38|false
239536029814492102|222929006188565526|1668231500775|1893196800000|4588727,16|false
239536029814492102|216173606747509780|1669117947451|1893196800000|29421893,08|false
283164651204643783|258957803207529493|1671638288153|1893196800000|52633632,65|false
283164651204643783|222929006188565526|1669023685126|1893196800000|4055535,73|false
307652974178470856|307652974178472984|1672475667470|1672523180534|22936837,18|true
307652974178470856|307652974178472983|1672440561254|1893196800000|20541228,57|false
307652974178470856|307652974178472984|1672502856242|1672523180534|45128606,37|true
307652974178470856|307652974178472983|1672442562383|1893196800000|32907448,06|false
303430849527811017|292453325436097562|1672407534387|1893196800000|46590472,62|false
303430849527811017|292453325436097562|1671543925823|1893196800000|14234877,83|false
261209603021212618|282601701251224603|1667733303367|1893196800000|69372262,45|false
261209603021212618|262898452881478685|1662623960108|1893196800000|253962,08|false
261209603021212618|227714080792646684|1665125661276|1893196800000|40559,18|false
261209603021212618|262898452881478685|1662778104837|1893196800000|189218,67|false
261209603021212618|262898452881478685|1662524809029|1893196800000|166776,64|false
261209603021212618|282601701251224603|1667242493131|1893196800000|53231761,14|false
261209603021212618|282601701251224603|1669982747292|1893196800000|3882795,22|false
257831903300684748|273031552043062304|1665629364514|1667094617473|8914568,52|true
257831903300684748|273031552043062304|1664887615709|1667094617473|2375605,46|true
257831903300684748|273031552043062304|1663220791506|1667094617473|3784774,60|true
178737434844990413|191122333820261410|1671444202007|1893196800000|880864,15|false
178737434844990413|178174484891571233|1652637508544|1893196800000|3074588,08|false
178737434844990413|138767988152079396|1645636906700|1893196800000|1326757,91|false
155656486754716622|62769744440202282|1642699790920|1893196800000|29716817,93|false
155656486754716622|62769744440202282|1650530798070|1893196800000|63246,68|false
155656486754716622|62769744440202282|1645096207596|1893196800000|72261,51|false
155656486754716622|62769744440202282|1666947164485|1893196800000|18346283,11|false
155656486754716622|62769744440202282|1646602364329|1893196800000|12548930,60|false
304275274457942991|62769744440202282|1672429924591|1893196800000|71567412,26|false
304275274457942991|62769744440202282|1671825489349|1893196800000|1045612,57|false
304275274457942991|62769744440202282|1671761577887|1893196800000|24679587,07|false
304275274457942991|263179927858189355|1672208967734|1893196800000|16561687,35|false
241506354651466704|62769744440202282|1665427474018|1893196800000|4839912,54|false
241506354651466704|62769744440202282|1665054977544|1893196800000|91698364,67|false
174515310194330577|184366934379205677|1649643419229|1893196800000|55174321,78|false
174515310194330577|184366934379205677|1649056066009|1893196800000|26800273,93|false
174515310194330577|272468602089641006|1661839588027|1893196800000|15783004,89|false
174515310194330577|272468602089641006|1661984963740|1893196800000|2305072,94|false
174515310194330577|184366934379205677|1671198638853|1893196800000|775005,32|false
174515310194330577|272468602089641006|1671867743973|1893196800000|736077,57|false
293860700319648722|184366934379205677|1671525461495|1893196800000|62825974,42|false
293860700319648722|272468602089641006|1669745167583|1893196800000|1045896,73|false
293860700319648722|272468602089641006|1668666195689|1893196800000|18884881,06|false
293860700319648722|272468602089641006|1668409671228|1893196800000|40965598,12|false
234469480233700307|303149374551102513|1672187894223|1893196800000|1482652,99|false
292171850459384788|227432605815936048|1672273464514|1893196800000|76502227,30|false
292171850459384788|303149374551102513|1672009766213|1893196800000|9032751,11|false
292171850459384788|303149374551102513|1671232553617|1893196800000|3075556,51|false
121879489549437909|228558505722778678|1657497718644|1893196800000|7000123,67|false
121879489549437909|228558505722778678|1652793653098|1893196800000|8617513,37|false
121879489549437909|228558505722778678|1667702212398|1893196800000|10514913,44|false
121879489549437909|228558505722778678|1656296891930|1893196800000|6477091,75|false
192529708703812566|228558505722778678|1666238327999|1893196800000|70439347,87|false
192529708703812566|228558505722778678|1651424291321|1893196800000|33215148,79|false
192529708703812566|228558505722778678|1669757060926|1893196800000|26017597,80|false
192529708703812566|228558505722778678|1661622793890|1893196800000|6179032,32|false
287668250832014295|277253676693722167|1668350839004|1893196800000|26239353,04|false
287668250832014295|277253676693722167|1669999333451|1893196800000|26597686,57|false
300616099760704472|284572026088199226|1671603623529|1893196800000|31383582,22|false
300616099760704472|284572026088199226|1671898209464|1893196800000|283042,95|false
300616099760704472|284572026088199226|1671323496309|1893196800000|2349398,19|false
300616099760704472|284572026088199226|1670413637564|1893196800000|3671650,96|false
284009076134775769|284572026088199226|1669180924094|1893196800000|23615361,72|false
283446126181354458|284572026088199226|1670449882466|1893196800000|27465192,28|false
201818382935264219|267120577532138562|1670699690928|1893196800000|9488810,22|false
249387653999365084|266839102555427905|1666938518850|1893196800000|16272071,13|false
249387653999365084|266839102555427905|1671254883026|1893196800000|43289974,67|false
237847179954228189|266839102555427905|1666478584402|1893196800000|4099365,83|false
280631376414247902|204633132702372932|1666559811582|1893196800000|93444873,63|false
214484756887243743|230247355583042630|1660370129730|1893196800000|13341955,20|false
214484756887243743|230247355583042630|1657467836102|1893196800000|1734270,61|false
214484756887243743|230247355583042630|1659150148444|1893196800000|50515389,86|false
214484756887243743|230247355583042630|1658886255269|1893196800000|24473850,15|false
244884054371994592|295268075203204170|1671401112290|1893196800000|2518845,66|false
254172728603446241|253328303673316429|1666083890103|1893196800000|53233833,67|false
254172728603446241|253328303673316429|1663792451983|1893196800000|13649053,81|false
254172728603446241|253328303673316429|1662862923587|1893196800000|74097829,86|false
254172728603446241|253328303673316429|1662083389134|1893196800000|16410675,29|false
135953238384970723|27303897374659691|1628334262089|1893196800000|6352278,25|false
135953238384970723|27303897374659691|1649392099151|1893196800000|1856868,17|false
135953238384970723|27303897374659691|1664214827840|1893196800000|5489256,93|false
135953238384970723|27303897374659691|1659876893461|1893196800000|2222792,64|false
196751833354472420|27303897374659691|1672051515983|1893196800000|23924143,14|false
196751833354472420|27303897374659691|1661255861979|1893196800000|21324697,04|false
230528830559751141|27303897374659691|1656628980300|1893196800000|1839016,02|false
164663686009457638|27303897374659691|1668482557428|1893196800000|23901914,15|false
164663686009457638|27303897374659691|1651990966497|1893196800000|9696116,41|false
164663686009457638|27303897374659691|1669560788074|1893196800000|14198139,78|false
164663686009457638|27303897374659691|1656879544174|1893196800000|22087824,51|false
164663686009457638|27303897374659691|1652243314199|1893196800000|724803,51|false
246009954278837223|236439805070677104|1657751437051|1664512887443|53766287,30|true
246009954278837223|236439805070677104|1661072849656|1664512887443|58640455,18|true
246009954278837223|236439805070677104|1659527851332|1664512887443|6430963,87|true
246009954278837223|236439805070677104|1654441757958|1664512887443|703406,30|true
246009954278837223|236439805070677104|1662008822547|1664512887443|8475962,60|true
299771674830572520|307652974178473077|1672450914328|1893196800000|3500723,93|false
299771674830572520|256424528417133686|1669983357103|1893196800000|1268684,22|false
299771674830572520|307652974178473077|1672450735078|1893196800000|274609,55|false
299771674830572520|256424528417133686|1671418529288|1893196800000|272949,71|false
299771674830572520|307652974178473077|1672474625393|1893196800000|689584,79|false
235595380140542953|280912851390960761|1669003756651|1893196800000|7100359,61|false
235595380140542953|242069304604890232|1664469847915|1893196800000|9794087,69|false
235595380140542953|280912851390960761|1672258813921|1893196800000|35328859,31|false
235595380140542953|242069304604890232|1657378158978|1893196800000|22002699,06|false
235595380140542953|242069304604890232|1667601310556|1893196800000|71158670,09|false
276972201717009386|224899331025540218|1665429420008|1893196800000|11982114,55|false
276972201717009386|224899331025540218|1669818994584|1893196800000|3030259,86|false
307934449155181547|307090024225051775|1672493012160|1893196800000|33964522,71|false
307934449155181547|307090024225051775|1672501165269|1893196800000|12263122,34|false
307934449155181547|307090024225051775|1672516986420|1893196800000|27166,10|false
159315661451955180|252483878743184517|1658177695113|1893196800000|45415872,98|false
159315661451955180|252483878743184517|1658118690848|1893196800000|73343576,46|false
291327425529252845|188589059029865608|1670382971806|1893196800000|1234611,27|false
291327425529252845|188589059029865608|1670875796032|1893196800000|657568,56|false
291327425529252845|188589059029865608|1668729139177|1893196800000|387088,94|false
291327425529252845|188589059029865608|1670973128434|1893196800000|219560,25|false
291327425529252845|188589059029865608|1669505630085|1893196800000|183426,19|false
273313027019770862|246572904232260745|1667091228378|1893196800000|20109272,33|false
273313027019770862|246572904232260745|1669521702432|1893196800000|7980218,22|false
273313027019770862|246572904232260745|1667283560440|1893196800000|18379163,16|false
247417329162390511|246572904232260745|1666994084034|1893196800000|30561075,10|false
247417329162390511|246572904232260745|1659515752316|1893196800000|33611257,32|false
247417329162390511|246572904232260745|1657229318469|1893196800000|2282299,60|false
247417329162390511|246572904232260745|1664768759428|1893196800000|19146579,86|false
247417329162390511|246572904232260745|1657086987571|1893196800000|33797775,97|false
281475801344379888|246572904232260745|1669256717257|1893196800000|19844366,42|false
281475801344379888|246572904232260745|1664404358635|1893196800000|39015096,96|false
291327425529252849|291045950552544394|1669535535115|1893196800000|44605153,52|false
291327425529252849|249950603952788621|1668648173078|1893196800000|21223991,00|false
279224001530694642|291045950552544394|1668623179748|1893196800000|15129842,58|false
279224001530694642|306808549248341132|1672237202511|1893196800000|53293927,19|false
279224001530694642|249950603952788621|1671213287142|1893196800000|10731571,99|false
219551306468035571|249950603952788621|1655865718137|1893196800000|39860958,17|false
219551306468035571|300334624783996043|1671340237939|1893196800000|13460107,08|false
219551306468035571|300334624783996043|1671261773196|1893196800000|7365234,88|false
294142175296359412|267120577532138640|1670611961691|1893196800000|70354861,79|false
294142175296359412|269935327299245199|1672517374071|1893196800000|14626400,68|false
285416451018329077|268527952415691922|1671848720480|1893196800000|31313528,44|false
285416451018329077|268527952415691922|1667544083258|1893196800000|6137093,49|false
285416451018329077|268527952415691922|1669775997567|1893196800000|27647645,99|false
285416451018329077|268527952415691922|1669294738144|1893196800000|4140054,91|false
285416451018329077|268527952415691922|1671175374306|1893196800000|4716849,92|false
217580981631060982|205196082655794332|1653817249939|1893196800000|40898540,07|false
217580981631060982|205196082655794332|1657739289193|1893196800000|9977743,59|false
283164651204643831|205196082655794332|1670502003925|1893196800000|63019968,62|false
283164651204643831|249387653999367321|1665998870798|1893196800000|12397579,05|false
283164651204643831|227995555769357467|1670170684792|1893196800000|12501553,40|false
283164651204643831|205196082655794332|1670174495524|1893196800000|386193,80|false
283164651204643831|205196082655794332|1672255834430|1893196800000|132220,03|false
293016275389516792|227995555769357467|1668640415284|1893196800000|20487872,30|false
293016275389516792|164100736056038554|1668166145919|1893196800000|26583090,74|false
293016275389516792|249387653999367321|1668245576228|1893196800000|3750487,16|false
293016275389516792|249387653999367321|1668189407577|1893196800000|1713664,60|false
268527952415689721|227995555769357467|1660698799204|1893196800000|16880433,15|false
268527952415689721|249387653999367321|1662751688354|1893196800000|8476953,44|false
187463159123020795|251920928789763233|1664167449851|1665022253615|97982056,92|true
187463159123020795|251920928789763233|1659710670608|1665022253615|1461986,71|true
187463159123020795|251920928789763233|1658275215948|1665022253615|273952,18|true
187463159123020795|251920928789763233|1656364886542|1665022253615|77362972,97|true
187463159123020795|251920928789763233|1659792690270|1665022253615|4313217,79|true
210825582190005244|251920928789763233|1659149736686|1665022253615|81645241,37|true
210825582190005244|251920928789763233|1660037784119|1665022253615|12132835,43|true
210825582190005244|251920928789763233|1659502327560|1665022253615|39226388,90|true
210825582190005244|251920928789763233|1660170086563|1665022253615|36375698,40|true
210825582190005244|251920928789763233|1664356694771|1665022253615|11362415,10|true
273313027019770878|278098101623854246|1671757346351|1893196800000|1535778,73|false
273313027019770878|278098101623854246|1667811256142|1893196800000|915716,72|false
273313027019770878|278098101623854246|1663814359024|1893196800000|6691580,31|false
273313027019770878|278098101623854246|1666215110055|1893196800000|2314915,95|false
267120577532136447|278098101623854246|1667921385352|1893196800000|83879050,63|false
267120577532136447|278098101623854246|1666582371976|1893196800000|1498627,70|false
267120577532136447|278098101623854246|1668088734938|1893196800000|1651950,10|false
267120577532136447|278098101623854246|1668612016420|1893196800000|11722179,21|false
267120577532136447|278098101623854246|1664203224310|1893196800000|18290345,64|false
267120577532136447|278098101623854246|1670096762044|1893196800000|2319693,50|false
267120577532136447|278098101623854246|1672432300267|1893196800000|10822972,03|false
304275274457943040|278098101623854246|1672244399519|1893196800000|29154128,17|false
304275274457943040|278098101623854246|1672263699016|1893196800000|72603706,55|false
304275274457943040|278098101623854246|1671493965952|1893196800000|6886746,85|false
280068426460826625|278098101623854246|1671153970348|1893196800000|51949137,34|false
280068426460826625|278098101623854246|1664416535570|1893196800000|3208677,74|false
280068426460826625|278098101623854246|1672146292245|1893196800000|244584,04|false
201255432981842946|200692483028423855|1650859228343|1893196800000|35278400,94|false
201255432981842946|200692483028423855|1639722505692|1893196800000|3603421,94|false
201255432981842946|200692483028423855|1650163127066|1893196800000|137112,67|false
201255432981842946|200692483028423855|1646894929397|1893196800000|25320432,17|false
300334624783993859|200692483028423855|1670796273223|1893196800000|408347,76|false
300334624783993859|200692483028423855|1671566679264|1893196800000|875462,47|false
300334624783993859|200692483028423855|1671158834955|1893196800000|196530,00|false
275564826833456132|276127776786879666|1671347192395|1893196800000|22108577,70|false
275564826833456132|262616977904768177|1672242301450|1893196800000|10302737,05|false
275564826833456132|298082824970310836|1669876086699|1893196800000|10337962,49|false
150026987220503557|189152008983286965|1667173422975|1893196800000|70399407,76|false
150026987220503557|189152008983286965|1658338276225|1893196800000|639184,72|false
150026987220503557|189152008983286965|1639935397134|1893196800000|4100778,15|false
294423650273070086|189152008983286965|1669701942165|1893196800000|89468227,16|false
294423650273070086|189152008983286965|1671041223025|1893196800000|1041441,61|false
261209603021212680|261209603021214902|1660072316072|1667600095488|7469324,92|true
261209603021212680|261209603021214902|1665312539738|1667600095488|2102925,08|true
261209603021212680|261209603021214902|1659902489477|1667600095488|8465628,17|true
261209603021212680|261209603021214902|1662539562995|1667600095488|25649280,54|true
262616977904765961|261209603021214902|1662882892822|1667600095488|26832314,11|true
294705125249780746|197033308331185337|1671872533769|1893196800000|593994,45|false
294705125249780746|255298628510291127|1671236782012|1893196800000|2835662,40|false
294705125249780746|255298628510291127|1669491692979|1893196800000|3103230,63|false
251639453813050379|289920050645701818|1669582547399|1893196800000|28895995,23|false
251639453813050379|255298628510291127|1667979599716|1893196800000|15995787,23|false
251639453813050379|289920050645701818|1668543813573|1893196800000|3908726,97|false
279786951484115980|289920050645701818|1671560849036|1893196800000|43011097,51|false
279786951484115980|197033308331185337|1667308647351|1893196800000|324040,75|false
279786951484115980|197033308331185337|1671362209730|1893196800000|2712713,56|false
279786951484115980|197033308331185337|1669883770654|1893196800000|498509,44|false
279786951484115980|255298628510291127|1670339125509|1893196800000|2982717,13|false
296112500133334029|298927249900442815|1671713613935|1893196800000|25272246,52|false
296112500133334029|298927249900442815|1669863066047|1893196800000|5545462,61|false
296112500133334029|298927249900442815|1671962090875|1893196800000|464505,12|false
296112500133334029|298927249900442815|1671048053411|1893196800000|266312,06|false
296112500133334029|298927249900442815|1670258208063|1893196800000|1129985,05|false
296112500133334029|298927249900442815|1671377504015|1893196800000|171026,93|false
296112500133334029|298927249900442815|1671688849508|1893196800000|2563028,25|false
229684405629619214|298927249900442815|1671001732295|1893196800000|45451075,49|false
229684405629619214|298927249900442815|1670595193106|1893196800000|24826825,28|false
229684405629619214|298927249900442815|1671812225034|1893196800000|26689709,98|false
229684405629619214|298927249900442815|1671100323165|1893196800000|13984202,98|false
229684405629619214|298927249900442815|1670903855333|1893196800000|32161722,00|false
229684405629619214|298927249900442815|1671444959859|1893196800000|7223397,69|false
227714080792644623|298927249900442815|1671209897183|1893196800000|6386866,89|false
227714080792644623|298927249900442815|1671946466823|1893196800000|8108642,58|false
227714080792644623|298927249900442815|1670577990045|1893196800000|306206,00|false
227714080792644623|298927249900442815|1671390351064|1893196800000|5272327,74|false
227714080792644623|298927249900442815|1671022191649|1893196800000|1035615,80|false
227714080792644623|298927249900442815|1672378858009|1893196800000|137260,52|false
307090024225049616|270498277252666565|1672530083602|1893196800000|25977449,94|false
307090024225049616|270216802275955910|1672349684003|1893196800000|52827948,84|false
307090024225049616|270216802275955910|1672350927121|1893196800000|517828,03|false
302586424597679121|270216802275955910|1671247472330|1893196800000|97275,21|false
307934449155181586|270216802275955910|1672516698027|1893196800000|63743078,20|false
307934449155181586|270216802275955910|1672528550338|1893196800000|11818336,79|false
307934449155181586|270498277252666565|1672510202906|1893196800000|3335988,04|false
307934449155181586|286260875948463300|1672510279080|1893196800000|4144690,66|false
277253676693720083|270498277252666565|1665092604691|1893196800000|3663956,38|false
277253676693720083|286260875948463300|1666773213421|1893196800000|2940870,90|false
277253676693720083|286260875948463300|1667207483835|1893196800000|4232812,63|false
175078260147751956|284572026088199367|1669790305677|1893196800000|4107875,34|false
175078260147751956|284572026088199367|1667293083704|1893196800000|53489206,07|false
175078260147751956|200129533075002569|1639442175386|1893196800000|11146668,05|false
175078260147751956|200129533075002569|1668058874094|1893196800000|18627880,20|false
169448760613538837|238410129907651784|1653076264976|1893196800000|19075979,47|false
169448760613538837|238410129907651784|1665367041632|1893196800000|6740527,58|false
181552184612097046|262335502928057550|1660474689761|1662566205978|8911778,73|true
133138488617864215|154530586847876303|1645256575255|1893196800000|42563914,44|false
133138488617864215|154530586847876303|1667182142862|1893196800000|21639061,48|false
133138488617864215|154530586847876303|1658727953216|1893196800000|434674,18|false
306245599294917656|154530586847876303|1671973724817|1893196800000|36945330,43|false
306245599294917656|154530586847876303|1672367730707|1893196800000|22538648,62|false
306245599294917656|154530586847876303|1672192959176|1893196800000|20092498,34|false
306245599294917656|154530586847876303|1672373072138|1893196800000|7255107,69|false
306245599294917656|154530586847876303|1672173850150|1893196800000|1925680,85|false
103865091039955993|103865091039958224|1619728372170|1893196800000|68561672,57|false
103865091039955993|171700560427226323|1636917311710|1893196800000|9131539,25|false
117375889922067482|76562018299024594|1622238490508|1893196800000|9037539,06|false
117375889922067482|76562018299024594|1634851879369|1893196800000|62345242,57|false
117094414945356827|256987478370555089|1658545708164|1893196800000|622076,39|false
117094414945356827|171700560427226323|1633794852961|1893196800000|1669370,97|false
117094414945356827|171700560427226323|1644337715249|1893196800000|110846,69|false
117094414945356827|103865091039958224|1670129453003|1893196800000|434064,83|false
237565704977517596|171700560427226323|1657625068599|1893196800000|11689614,64|false
237565704977517596|103865091039958224|1665510171739|1893196800000|18097844,61|false
237565704977517596|256987478370555089|1668438825992|1893196800000|5859,52|false
237565704977517596|76562018299024594|1653033975228|1893196800000|1980256,34|false
275283351856745501|51229270395065556|1662511434222|1893196800000|49336527,05|false
275283351856745501|51229270395065556|1670946340156|1893196800000|1461682,23|false
275283351856745501|51229270395065556|1666619670266|1893196800000|1113550,16|false
275283351856745501|51229270395065556|1668291052131|1893196800000|27393495,09|false
275283351856745501|51229270395065556|1663538290245|1893196800000|1065535,79|false
95420841738636318|51229270395065556|1669392804862|1893196800000|10007701,23|false
95420841738636318|51229270395065556|1636781985950|1893196800000|2987983,90|false
95420841738636318|51229270395065556|1639373004317|1893196800000|1060840,23|false
95420841738636318|51229270395065556|1631638532795|1893196800000|41479,30|false
110339015504301087|246572904232260825|1659071226383|1893196800000|67527346,34|false
110339015504301087|282883176227935451|1665359274384|1893196800000|1543531,67|false
110339015504301087|85569217553765594|1652162077503|1893196800000|36005,32|false
110339015504301087|85569217553765594|1666305983406|1893196800000|39685482,83|false
91198717087976480|246572904232260825|1671359754669|1893196800000|12693231,82|false
220958681351588897|243195204511732956|1660593867290|1663484959330|2102784,13|true
220958681351588897|243195204511732956|1654368983404|1663484959330|23249658,71|true
220958681351588897|243195204511732956|1655265835604|1663484959330|8234895,48|true
220958681351588897|243195204511732956|1653398793068|1663484959330|872651,13|true
186900209169599522|233062105350149342|1649780758476|1893196800000|72940256,57|false
186900209169599522|241787829628179680|1664414123148|1893196800000|17776310,09|false
186900209169599522|178174484891571423|1666767498899|1893196800000|69006234,75|false
302867899574389795|286260875948463337|1672338077403|1893196800000|42832642,49|false
302867899574389795|289357100692280552|1671250345191|1893196800000|558653,67|false
302867899574389795|286260875948463337|1671270834496|1893196800000|14164101,64|false
302867899574389795|298364299947021543|1670995409129|1671053017454|15793344,58|true
305119699388075044|289357100692280552|1671904790014|1893196800000|7933524,75|false
305119699388075044|293016275389519082|1672051541400|1893196800000|11162405,46|false
305119699388075044|289357100692280552|1672165084305|1893196800000|6901634,10|false
292453325436095525|289357100692280552|1668047828926|1893196800000|21122689,46|false
292453325436095525|298364299947021543|1669622535107|1671053017454|29758400,50|true
292453325436095525|286260875948463337|1671671868686|1893196800000|7786680,71|false
294986600226491430|298364299947021543|1670327982535|1671053017454|25748271,04|true
294986600226491430|298364299947021543|1670687077301|1671053017454|3635870,74|true
294986600226491430|298364299947021543|1669958887119|1671053017454|1309578,24|true
294986600226491430|298364299947021543|1670657634019|1671053017454|995059,81|true
262054027951344679|285134976041620726|1666508225323|1893196800000|71559401,51|false
262054027951344679|285134976041620726|1671035292233|1893196800000|5682862,76|false
262054027951344679|294705125249783029|1669405803729|1893196800000|46331884,18|false
262054027951344679|294705125249783029|1669130510108|1893196800000|8332949,93|false
262054027951344679|285134976041620726|1666153110481|1893196800000|85737,14|false
265994677625293864|62769744440202487|1660280112231|1893196800000|40837798,25|false
265994677625293864|62769744440202487|1672205805856|1893196800000|37476579,83|false
292453325436095529|62769744440202487|1669687067996|1893196800000|5209042,07|false
292453325436095529|62769744440202487|1672095290885|1893196800000|5631874,58|false
61643844533357610|62769744440202487|1629089434072|1893196800000|34825010,30|false
189433483959995435|62769744440202487|1670552378157|1893196800000|7767526,24|false
189433483959995435|62769744440202487|1661301526101|1893196800000|20080713,72|false
212514432050269229|265431727671874809|1663039762860|1893196800000|7001919,59|false
212514432050269229|256143053440423160|1670147107680|1893196800000|402067,13|false
212514432050269229|256143053440423160|1666923152980|1893196800000|1519732,66|false
212514432050269229|265431727671874809|1666130741364|1893196800000|1606535,59|false
212514432050269229|155093536801297659|1651089031561|1893196800000|1406733,53|false
212514432050269229|155093536801297659|1659759912876|1893196800000|211894,61|false
152841736987610158|178737434844992767|1637180540998|1893196800000|3247523,57|false
152841736987610158|206040507585926397|1655237892552|1893196800000|2259984,41|false
258113378277395503|206040507585926397|1661278260336|1893196800000|3546490,38|false
258113378277395503|260928128044504316|1664492378707|1893196800000|1859018,98|false
258113378277395503|206040507585926397|1669016028500|1893196800000|1942577,17|false
258113378277395503|206040507585926397|1666584883988|1893196800000|2973298,80|false
226306705909091376|260928128044504316|1666548149624|1893196800000|669008,15|false
226306705909091376|294986600226493694|1668581618125|1893196800000|4936782,50|false
226306705909091376|294986600226493694|1668820605931|1893196800000|8466038,89|false
226306705909091376|294986600226493694|1669121377239|1893196800000|5519505,00|false
211670007120137265|206040507585926397|1644662615213|1893196800000|74599235,04|false
211670007120137265|260928128044504316|1664172636260|1893196800000|11885962,14|false
211670007120137265|294986600226493694|1671502599046|1893196800000|25839657,34|false
211670007120137265|206040507585926397|1659898461435|1893196800000|11724780,27|false
211670007120137265|178737434844992767|1665720494309|1893196800000|25700943,05|false
107242790760483890|258957803207529729|1671124441714|1893196800000|33261300,17|false
107242790760483890|176204160054596864|1635731707431|1641736279399|32481539,59|true
107242790760483890|258957803207529729|1666525317246|1893196800000|5100245,59|false
107242790760483890|258957803207529729|1662526558611|1893196800000|1703403,18|false
296393975110044723|303993799481234694|1671425170493|1672250415733|23300736,22|true
296393975110044723|303993799481234694|1671295412141|1672250415733|1710854,53|true
296393975110044723|303993799481234694|1672035786912|1672250415733|1929570,84|true
296393975110044723|303993799481234694|1672164387878|1672250415733|221817,79|true
296393975110044723|303993799481234694|1671857763355|1672250415733|315069,64|true
296393975110044723|303993799481234694|1671294698002|1672250415733|344582,37|true
108087215690615860|255298628510291219|1660514693986|1893196800000|4122852,58|false
108087215690615860|255298628510291219|1660956894903|1893196800000|57808822,65|false
104428040993377333|255298628510291219|1667471150514|1893196800000|16584421,65|false
104428040993377333|255298628510291219|1665289143655|1893196800000|10833010,64|false
104428040993377333|255298628510291219|1666489966982|1893196800000|3027116,53|false
104428040993377333|255298628510291219|1659999231957|1893196800000|7116450,86|false
242913729535020086|255298628510291219|1666894460723|1893196800000|6322216,33|false
242913729535020086|255298628510291219|1664508506630|1893196800000|21360167,12|false
