loanId|accountId|createTime|deleteTime|amount|isExplicitDeleted
4917931342844398016|4874584196430958726|1672349967428|1893196800000|16114927,42|false
4917931342844398016|4874584196430958726|1672308142267|1893196800000|25008804,57|false
4917931342844398016|4910331518473212039|1672383072088|1893196800000|74068,27|false
4894287444800702913|4916805442937557129|1671769705560|1672204304616|76589324,23|true
4894287444800702913|4916805442937557129|1671850639725|1672204304616|16023342,27|true
4894287444800702913|4915398068054003848|1671600172786|1893196800000|1835124,76|false
4894287444800702913|4915398068054003848|1671476198083|1893196800000|2960306,74|false
4894287444800702913|4915398068054003848|1671375568911|1893196800000|14832094,28|false
4901042844241758658|4915398068054003848|1672506777028|1893196800000|15358329,58|false
4901042844241758658|4917931342844399755|1672305796633|1893196800000|14348359,33|false
4872050921640561091|4916805442937557129|1672033575602|1672204304616|33601946,29|true
4872050921640561091|4917931342844399755|1671992000647|1893196800000|25869491,60|false
4872050921640561091|4917931342844399755|1671991154903|1893196800000|3448654,91|false
4872050921640561091|4917931342844399755|1672126266214|1893196800000|21105614,58|false
4894850394754124228|4882184020802146442|1665727206738|1893196800000|5141235,55|false
4894850394754124228|4916805442937557129|1671626477002|1672204304616|11308757,01|true
4894850394754124228|4917931342844399755|1672452735792|1893196800000|9627250,83|false
4894850394754124228|4882184020802146442|1665009454020|1893196800000|10702987,56|false
4773816154768542149|4653063389759672460|1664886694840|1893196800000|24338606,63|false
4773816154768542149|4653063389759672460|1662132410910|1893196800000|39516804,98|false
4896257769637677510|4903576119032156305|1670998826097|1893196800000|6887365,00|false
4896257769637677510|4902168744148603024|1671127760838|1893196800000|45188319,71|false
4896257769637677510|4902168744148603024|1670553282803|1893196800000|45257755,05|false
4868673221920033223|4857695697828319382|1659418272255|1893196800000|33393144,00|false
4760868305839851976|4885561720522674328|1665538127003|1893196800000|44914155,14|false
4760868305839851976|4912583318286897305|1671042814572|1893196800000|1961078,05|false
4885280245545961929|4892880069917151386|1665366196547|1893196800000|33050819,97|false
4885280245545961929|4892880069917151386|1668032126504|1893196800000|5223400,34|false
4885280245545961929|4892880069917151386|1664543392574|1893196800000|13417989,25|false
4885280245545961929|4892880069917151386|1664577536244|1893196800000|855539,11|false
4900479894288337354|4835177699691466908|1669213678428|1893196800000|5084677,70|false
4900479894288337354|4835177699691466908|1667587334960|1893196800000|2615034,39|false
4900479894288337354|4835177699691466908|1670987629597|1893196800000|35629708,75|false
4900479894288337354|4835177699691466908|1667612295416|1893196800000|3521371,69|false
4900479894288337354|4835177699691466908|1671548163670|1893196800000|3749901,08|false
4913709218193738188|4835177699691466908|1671778297017|1893196800000|4638175,90|false
4913709218193738188|4835177699691466908|1671274336704|1893196800000|4966135,63|false
4917931342844398029|4916242492984135842|1672241511150|1893196800000|40983751,51|false
4917931342844398029|4917649867867689121|1672495058033|1893196800000|15893091,04|false
4917931342844398029|4916242492984135842|1672132997152|1893196800000|27250698,07|false
4917931342844398029|4917649867867689121|1672167349455|1893196800000|4855406,02|false
4886406145452804558|4908079718659526820|1672313196243|1893196800000|6137892,86|false
4886406145452804558|4908079718659526820|1671625392483|1893196800000|9287897,58|false
4886406145452804558|4908079718659526820|1672134197012|1893196800000|24118631,61|false
4886406145452804558|4908079718659526819|1669161523053|1893196800000|409837,58|false
4868391746943322575|4915116593077293221|1671219008083|1893196800000|7615663,95|false
4868391746943322575|4915116593077293221|1672065988026|1893196800000|20367321,91|false
4868391746943322575|4915116593077293221|1672125941239|1893196800000|6116312,38|false
4912301843310184912|4730469008355102888|1671291113886|1893196800000|24398090,25|false
4912301843310184912|4863043722385821863|1671777504108|1893196800000|2751647,79|false
4912301843310184912|4863043722385821863|1670522006856|1893196800000|5694133,75|false
4815755926298429905|4825326075506593964|1649677201933|1893196800000|2492072,60|false
4815755926298429905|4809282001834086571|1642127660711|1893196800000|22565685,81|false
4815755926298429905|4825326075506593964|1664934403528|1893196800000|19760240,57|false
4815755926298429905|4825326075506593964|1671019218741|1893196800000|2566146,23|false
4876835996244642258|4809282001834086571|1669913371801|1893196800000|20797974,91|false
4876835996244642258|4825326075506593964|1672250222963|1893196800000|18817,83|false
4876835996244642258|4825326075506593964|1662710790413|1893196800000|12176508,00|false
4876835996244642258|4825326075506593964|1662316255124|1893196800000|12360994,81|false
4836866549551729107|4825326075506593964|1653008634812|1893196800000|947564,94|false
4836866549551729107|4809282001834086571|1664546418466|1893196800000|491047,71|false
4836866549551729107|4825326075506593964|1665712841377|1893196800000|74848,95|false
4814067076438165972|4809282001834086571|1654204164391|1893196800000|42818109,26|false
4814067076438165972|4809282001834086571|1666272566338|1893196800000|12335915,22|false
4719491484263385557|4703165935614169261|1655728293362|1893196800000|23243028,12|false
4719491484263385557|4737224407796158638|1638182254444|1651518648841|7757988,60|true
4719491484263385557|4703165935614169261|1637173093194|1893196800000|30691659,51|false
4904702018938997206|4917086917914267826|1671985208236|1893196800000|2742460,78|false
4904702018938997206|4912864793263607985|1671513527347|1893196800000|948111,58|false
4904702018938997206|4904702018938998959|1667940545189|1893196800000|1081508,47|false
4904702018938997206|4917086917914267826|1671839886678|1893196800000|10337041,68|false
4904702018938997206|4905264968892420272|1671419576250|1893196800000|16207449,61|false
4777193854489070039|4734409658029052083|1641870230293|1893196800000|1195394,69|false
4777193854489070039|4828703775227121845|1647836055795|1893196800000|2111591,81|false
4854317998107789784|4887813520336359611|1665807395744|1893196800000|15433532,73|false
4854317998107789784|4873458296524116156|1665698382503|1893196800000|60972865,71|false
4901324319218469337|4873458296524116156|1667956689898|1893196800000|19669877,85|false
4901324319218469337|4873458296524116156|1670965683845|1893196800000|28295625,40|false
4901324319218469337|4873458296524116156|1667352741530|1893196800000|10135159,20|false
4901324319218469337|4873458296524116156|1671156746401|1893196800000|1239186,33|false
4901324319218469337|4873458296524116156|1667201788907|1893196800000|15258879,12|false
4912301843310184922|4915398068054003901|1672518044609|1893196800000|12046649,94|false
4792956453184866779|4915398068054003901|1672156900791|1893196800000|7292911,83|false
4792956453184866779|4915398068054003901|1672339176872|1893196800000|2871423,42|false
4792956453184866779|4915398068054003901|1672293747184|1893196800000|4315797,20|false
4792956453184866779|4915398068054003901|1671936567578|1893196800000|43568,44|false
4792956453184866779|4915398068054003901|1672262327120|1893196800000|6005968,48|false
4788734328534206940|4915398068054003901|1672080465913|1893196800000|41860661,83|false
4820259525925800413|4838836874388705470|1649769181064|1893196800000|50658537,60|false
4757772081096034782|4838836874388705470|1653450610139|1893196800000|27618933,80|false
4757772081096034782|4838836874388705470|1666918552126|1893196800000|4993799,56|false
4757772081096034782|4838836874388705470|1649430361186|1893196800000|12808373,07|false
4902450219125311967|4838836874388705470|1668873367155|1893196800000|48022083,42|false
4902450219125311967|4838836874388705470|1668389706993|1893196800000|1701585,58|false
4902450219125311967|4838836874388705470|1667559309409|1893196800000|2751588,33|false
4902450219125311967|4838836874388705470|1668866894274|1893196800000|6529080,08|false
4914835118100580832|4833770324807913663|1671523262058|1893196800000|8292822,99|false
4914835118100580832|4888657945266491585|1672016705564|1893196800000|35791043,09|false
4914835118100580832|4877680421174776000|1671408354659|1893196800000|11171892,82|false
4914835118100580832|4888657945266491585|1672085246152|1893196800000|15149735,05|false
4914835118100580832|4836303599598309570|1671580406296|1671715156938|2395735,80|true
4914835118100580832|4877680421174776000|1671630764270|1893196800000|11934386,03|false
4814630026391587297|4877680421174776000|1659835522685|1893196800000|9984005,66|false
4814630026391587297|4833770324807913663|1652646872879|1893196800000|439002,66|false
4814630026391587297|4836303599598309570|1662595691917|1671715156938|3493784,04|true
4814630026391587297|4877680421174776000|1665555143009|1893196800000|100407,66|false
4814630026391587297|4833770324807913663|1657419424363|1893196800000|519709,48|false
4814630026391587297|4888657945266491585|1667581988723|1893196800000|7228365,17|false
4829266725180541412|4687121861941661906|1649985852458|1893196800000|752484,00|false
4829266725180541412|4687121861941661906|1652925674699|1893196800000|6771364,85|false
4829266725180541412|4742290957376950480|1650124101425|1893196800000|21217142,60|false
4829266725180541412|4742290957376950480|1662586087546|1893196800000|256667,85|false
4829266725180541412|4845310798853050579|1665723438623|1893196800000|5953204,34|false
4637582266040584677|4690218086685479127|1660477526870|1893196800000|941464,84|false
4637582266040584677|4690218086685479127|1621610814277|1893196800000|241038,99|false
4637582266040584677|4690218086685479127|1671979233722|1893196800000|172069,09|false
4637582266040584677|4690218086685479127|1627135160796|1893196800000|545567,11|false
4917086917914266086|4850940298387263704|1672316756769|1893196800000|12199053,96|false
4917086917914266086|4802808077369741529|1672021412387|1893196800000|11282342,13|false
4917086917914266086|4850940298387263704|1671723828931|1893196800000|3118063,11|false
4883028445732276711|4802808077369741529|1670865646989|1893196800000|48364363,93|false
4765934855420643816|4802808077369741529|1656772517881|1893196800000|4242486,19|false
4765934855420643816|4802808077369741529|1659549034138|1893196800000|19763691,17|false
4859666022665292265|4802526602393030874|1667678421578|1893196800000|21182885,75|false
4859666022665292265|4802526602393030874|1659619463482|1893196800000|45364969,88|false
4859666022665292265|4802526602393030874|1659849186025|1893196800000|6709919,66|false
4859666022665292265|4802526602393030874|1669660302163|1893196800000|6798731,86|false
4859666022665292265|4802526602393030874|1656192952305|1893196800000|1479724,56|false
4859666022665292265|4802526602393030874|1662279260315|1893196800000|5884065,46|false
4825607550483302890|4802526602393030874|1666511556300|1893196800000|5448488,43|false
4825607550483302890|4802526602393030874|1657540012641|1893196800000|11659287,04|false
4825607550483302890|4802526602393030874|1647669095949|1893196800000|18493517,77|false
4895694819684256235|4802526602393030874|1671004025741|1893196800000|29857025,53|false
4895694819684256235|4802526602393030874|1666930988127|1893196800000|74998999,82|false
4895694819684256235|4802526602393030874|1672019074452|1893196800000|5728421,31|false
4895694819684256235|4802526602393030874|1668801586409|1893196800000|284012,93|false
4851221773363972588|4802526602393030874|1653458151980|1893196800000|7387231,52|false
4851221773363972588|4802526602393030874|1660563728977|1893196800000|827974,52|false
4851221773363972588|4802526602393030874|1654382161467|1893196800000|82189243,25|false
4851221773363972588|4802526602393030874|1667222862707|1893196800000|50919093,42|false
4917931342844398061|4811252326671061211|1672251703733|1893196800000|5886072,76|false
4917931342844398061|4811252326671061211|1672476751318|1893196800000|1749729,75|false
4917931342844398061|4811252326671061211|1672297687003|1893196800000|795347,13|false
4917931342844398061|4811252326671061211|1672093302858|1893196800000|297415,75|false
4917931342844398061|4811252326671061211|1672131353209|1893196800000|5348461,87|false
4917931342844398061|4811252326671061211|1672517441053|1893196800000|2460351,78|false
4910612993449921006|4811252326671061211|1671026760216|1893196800000|48064225,19|false
4863888147315952111|4811252326671061211|1659738001438|1893196800000|324398,82|false
4863888147315952111|4811252326671061211|1668248192039|1893196800000|66758,64|false
4863888147315952111|4811252326671061211|1666183543325|1893196800000|19993,40|false
4863888147315952111|4811252326671061211|1665882024199|1893196800000|9710,47|false
4863888147315952111|4811252326671061211|1670744183315|1893196800000|30668,87|false
4865858472152926704|4897383669544521948|1670046122647|1893196800000|78414107,50|false
4865858472152926704|4897383669544521948|1670196851626|1893196800000|1721416,01|false
4865858472152926704|4897383669544521948|1670494516952|1893196800000|26961473,57|false
4865858472152926704|4897383669544521948|1665695050368|1893196800000|37416686,30|false
4846436698759891441|4897383669544521948|1666657713813|1893196800000|70652220,55|false
4846436698759891441|4897383669544521948|1671529086774|1893196800000|344389,11|false
4846436698759891441|4897383669544521948|1666472065312|1893196800000|5567547,69|false
4846436698759891441|4897383669544521948|1672248149380|1893196800000|228208,69|false
4846436698759891441|4897383669544521948|1672352591588|1893196800000|1690435,68|false
4834614749738043890|4897383669544521948|1669495584365|1893196800000|506978,10|false
4834614749738043890|4897383669544521948|1672011967414|1893196800000|5524397,41|false
4834614749738043890|4897383669544521948|1668535109076|1893196800000|10923935,54|false
4834614749738043890|4897383669544521948|1671113477206|1893196800000|11235835,81|false
4834614749738043890|4897383669544521948|1665795639602|1893196800000|1410334,99|false
4834614749738043890|4897383669544521948|1666519947803|1893196800000|21333306,04|false
4722587709007202804|4771845829931569379|1671142626309|1893196800000|16722131,90|false
4896820719591098869|4908924143589658852|1671113193513|1893196800000|61194395,91|false
4896820719591098869|4908924143589658852|1672176566825|1893196800000|11572089,96|false
4896820719591098869|4908924143589658852|1669361391289|1893196800000|17676851,17|false
4896820719591098869|4908924143589658852|1671187009716|1893196800000|64708523,11|false
4896820719591098869|4908924143589658852|1670065300135|1893196800000|3420264,26|false
4760305355886430710|4908924143589658852|1671785168095|1893196800000|44143557,05|false
4760305355886430710|4908924143589658852|1669349636020|1893196800000|4949197,38|false
4760305355886430710|4908924143589658852|1669556451497|1893196800000|34869696,24|false
4807030202020399607|4908924143589658852|1672138408985|1893196800000|35383413,92|false
4807030202020399607|4908924143589658852|1670005047273|1893196800000|8562149,20|false
4807030202020399607|4908924143589658852|1671571376353|1893196800000|18744209,79|false
4891754170010307064|4908924143589658852|1669763303632|1893196800000|4753322,26|false
4891754170010307064|4908924143589658852|1671457442408|1893196800000|31527652,00|false
4891754170010307064|4908924143589658852|1670391271316|1893196800000|858681,65|false
4891472695033596409|4918212817821110502|1672171514289|1893196800000|25690700,53|false
4891472695033596409|4918212817821110502|1672264190919|1893196800000|8834805,51|false
4891472695033596409|4918212817821110502|1672055944291|1893196800000|7839519,12|false
4891472695033596409|4918212817821110502|1672356575130|1893196800000|4424123,19|false
4891472695033596409|4918212817821110502|1672369143834|1893196800000|21576257,18|false
4792674978208156154|4742290957376950507|1657971258498|1893196800000|19787603,22|false
4826733450390145531|4742290957376950507|1663941287503|1893196800000|51451936,13|false
4826733450390145531|4782823354023284972|1659182931455|1893196800000|4612375,54|false
4826733450390145531|4796897102858817773|1649789580376|1893196800000|17502233,11|false
4826733450390145531|4782823354023284972|1644427393122|1893196800000|7698702,98|false
4826733450390145531|4782823354023284972|1667553672565|1893196800000|16811215,45|false
4826733450390145531|4782823354023284972|1660972112965|1893196800000|55722118,61|false
4884435820615830012|4918494292797821172|1672450154716|1893196800000|11055495,00|false
4884435820615830012|4918494292797821172|1672229493967|1893196800000|22489682,16|false
4884435820615830012|4899916944334917875|1669687524250|1893196800000|30690056,83|false
4884435820615830012|4907516768706105585|1669385844716|1893196800000|1120290,24|false
4888657945266489853|4907516768706105585|1670604236582|1893196800000|44591873,94|false
4888657945266489853|4907516768706105585|1670464721760|1893196800000|4073664,92|false
4888657945266489853|4918494292797821172|1672470659781|1893196800000|6207919,21|false
4818852151042247167|4786764003697234168|1658477838907|1893196800000|5761675,30|false
4716113784542857728|4786764003697234168|1656927727585|1893196800000|67254177,43|false
4716113784542857728|4786764003697234168|1669327350750|1893196800000|6655516,39|false
4716113784542857728|4786764003697234167|1635817989292|1893196800000|6607520,87|false
4716113784542857728|4786764003697234168|1661031831460|1893196800000|37759770,33|false
4843340474016074241|4786764003697234167|1662465375185|1893196800000|13687239,42|false
4843340474016074241|4786764003697234167|1665234843628|1893196800000|22649487,54|false
4775223529652095490|4786764003697234168|1638292097481|1893196800000|82230764,37|false
4775223529652095490|4786764003697234168|1644808951696|1893196800000|5452802,12|false
4775223529652095490|4786764003697234167|1651404661922|1893196800000|1752082,82|false
4775223529652095490|4786764003697234167|1665660453332|1893196800000|34091418,09|false
4775223529652095490|4786764003697234167|1640830281491|1893196800000|10478925,17|false
4917649867867687427|4915116593077293306|1671946363471|1672280687746|5870970,89|true
4917649867867687427|4917368392890978553|1671925263210|1893196800000|10966010,28|false
4917649867867687427|4919057242751242492|1672407883515|1893196800000|10666417,01|false
4917649867867687427|4919057242751242492|1672519467937|1893196800000|1635723,69|false
4914272168147159557|4885280245545963777|1672158364486|1893196800000|5466251,60|false
4914272168147159557|4885280245545963777|1672010930335|1893196800000|4652397,44|false
4901605794195180038|4885280245545963777|1667161214790|1893196800000|49953268,10|false
4901605794195180038|4885280245545963777|1667807744591|1893196800000|6493883,07|false
4901605794195180038|4885280245545963777|1668098475399|1893196800000|173035,63|false
4917931342844398087|4918775767774531842|1672308605376|1893196800000|27660591,10|false
4917931342844398087|4918775767774531842|1672517541751|1893196800000|18851571,74|false
4917931342844398087|4918775767774531842|1672434025086|1893196800000|209280,75|false
4917931342844398087|4918775767774531842|1672353690282|1893196800000|617716,10|false
4917368392890976776|4918775767774531842|1672407414839|1893196800000|26875753,00|false
4917368392890976776|4918775767774531842|1672396378799|1893196800000|19484108,27|false
4917086917914266121|4918775767774531842|1672360805481|1893196800000|55761744,89|false
4917086917914266121|4918775767774531842|1672521494531|1893196800000|49776790,26|false
4917086917914266121|4918775767774531842|1672410452619|1893196800000|1497084,43|false
4796052677928684042|4867828796989903113|1669249397973|1893196800000|29131697,94|false
4870362071780297227|4833770324807913743|1666714100695|1893196800000|28090617,68|false
4870362071780297227|4833770324807913743|1665000071697|1893196800000|13005583,95|false
4870362071780297227|4833770324807913743|1663019041310|1893196800000|21916566,42|false
4905264968892418572|4904420543962288407|1668260188492|1893196800000|15200453,89|false
4902450219125312013|4904420543962288407|1672023410547|1893196800000|22451658,40|false
4902450219125312013|4904420543962288407|1670460392356|1893196800000|23817043,60|false
4906109393822550542|4906390868799263003|1670369147426|1893196800000|8510820,62|false
4906109393822550542|4870643546757009690|1670063006496|1893196800000|3196111,89|false
4906109393822550542|4840807199225680153|1669004437590|1893196800000|4651158,76|false
4759742405933009423|4764527480537092382|1671212936297|1893196800000|35849698,60|false
4759742405933009423|4841651624155812128|1659238340032|1893196800000|12453254,63|false
4759742405933009423|4841651624155812128|1652988804796|1893196800000|26707694,07|false
4808437576903952912|4841651624155812128|1650149904561|1893196800000|2542017,67|false
4808437576903952912|4876273046291222815|1663569004011|1893196800000|28988670,86|false
4764808955513801233|4764527480537092382|1639224973741|1893196800000|25079132,37|false
4764808955513801233|4764527480537092382|1632111557233|1893196800000|29257147,43|false
4764808955513801233|4841651624155812128|1667753825628|1893196800000|46897483,52|false
4773534679791831570|4764527480537092382|1628926360604|1893196800000|60596982,92|false
4773534679791831570|4764527480537092382|1651371050258|1893196800000|4246770,07|false
4773534679791831570|4876273046291222815|1659376120079|1893196800000|42484240,89|false
4906390868799261203|4901605794195181857|1671859426670|1893196800000|12579283,61|false
4906390868799261203|4901605794195181857|1672133216239|1893196800000|25928336,26|false
4906390868799261203|4895131869730836770|1672439171839|1893196800000|52107802,38|false
4882465495778855444|4895131869730836770|1668058770298|1893196800000|2954561,74|false
4882465495778855444|4901605794195181857|1670279123437|1893196800000|57228652,19|false
4882465495778855444|4901605794195181857|1668597735768|1893196800000|23650973,36|false
4882465495778855444|4895131869730836770|1668051857423|1893196800000|12180677,01|false
4900198419311626774|4897946619497943332|1666934604202|1893196800000|20514389,56|false
4900198419311626774|4897946619497943332|1669605456620|1893196800000|71436141,13|false
4903013169078733335|4897946619497943332|1672052561624|1893196800000|72882469,01|false
4903013169078733335|4897946619497943332|1671839463948|1893196800000|4515055,24|false
4903013169078733335|4897946619497943332|1668072741322|1893196800000|72889297,48|false
4903013169078733335|4897946619497943332|1672529729843|1893196800000|22321396,62|false
4893724494847281688|4897946619497943332|1670532197143|1893196800000|75167896,75|false
4893724494847281688|4897946619497943332|1666108850634|1893196800000|6537630,67|false
4893724494847281688|4897946619497943332|1666531588146|1893196800000|48790,65|false
4890065320150043161|4897946619497943332|1667288750111|1893196800000|67202924,09|false
4890065320150043161|4897946619497943332|1667623425550|1893196800000|4318127,38|false
4890065320150043161|4897946619497943332|1670831239402|1893196800000|2955752,22|false
4890065320150043161|4897946619497943332|1672149609038|1893196800000|14361110,96|false
4890065320150043161|4897946619497943332|1671677136859|1893196800000|57909527,25|false
4907235293729393178|4913709218193740069|1671195205328|1893196800000|7626721,15|false
4907235293729393178|4913709218193740069|1670922396609|1893196800000|9951514,48|false
4907235293729393178|4913709218193740069|1672289552335|1893196800000|2573732,83|false
4899072519404784155|4862762247409111334|1666998774633|1893196800000|8396720,30|false
4899072519404784155|4913709218193740069|1671599070764|1893196800000|12388764,30|false
4899072519404784155|4913709218193740069|1671127504428|1893196800000|6614831,49|false
4899072519404784155|4862762247409111334|1671021667093|1893196800000|11075559,13|false
4899072519404784155|4862762247409111334|1672396145282|1893196800000|1409433,23|false
4678959087617051164|4752987006491955507|1660990845152|1893196800000|20370475,94|false
4678959087617051164|4649404215062434097|1661830695685|1893196800000|9864511,45|false
4678959087617051164|4821948375786066226|1657892454885|1893196800000|3384376,23|false
4678959087617051164|4752987006491955507|1649866170683|1893196800000|5743880,51|false
4861636347502266909|4855162423037923639|1660663661703|1893196800000|12386754,55|false
4861636347502266909|4874584196430958900|1665227803356|1893196800000|39527415,30|false
4861636347502266909|4855162423037923639|1657826403610|1893196800000|1862493,94|false
4861636347502266909|4804778402206716213|1664719029164|1893196800000|161285,91|false
4861636347502266909|4813785601461457206|1655140481970|1893196800000|38734,98|false
4861636347502266909|4813785601461457206|1655477525797|1893196800000|42363,96|false
4806185777090267678|4804778402206716213|1650057825770|1893196800000|892279,97|false
4806185777090267678|4813785601461457206|1668211307639|1893196800000|17891425,61|false
4806185777090267678|4855162423037923639|1655712817546|1893196800000|10598635,92|false
4806185777090267678|4804778402206716213|1660456194319|1893196800000|3859391,90|false
4806185777090267678|4813785601461457206|1661781170500|1893196800000|11658879,54|false
4806185777090267678|4804778402206716213|1665218657830|1893196800000|492203,61|false
4839962774295546399|4813785601461457206|1661232541284|1893196800000|70900577,29|false
4839962774295546399|4804778402206716213|1661387649745|1893196800000|38891876,20|false
4839962774295546399|4804778402206716213|1666721415156|1893196800000|15195091,86|false
4839962774295546399|4804778402206716213|1668211924006|1893196800000|4306625,20|false
4864169622292662816|4874584196430958900|1666045009411|1893196800000|7419436,82|false
4864169622292662816|4813785601461457206|1670853467537|1893196800000|52930160,60|false
4864169622292662816|4874584196430958900|1669093714033|1893196800000|81426740,34|false
4917649867867687457|4873176821547405625|1672284821919|1893196800000|1769121,99|false
4917649867867687457|4802245127416320312|1672216531795|1893196800000|17338033,41|false
4917649867867687457|4873176821547405625|1672423411521|1893196800000|55735156,20|false
4917649867867687457|4873176821547405625|1672343181037|1893196800000|2905813,15|false
4917649867867687457|4802245127416320312|1672461846578|1893196800000|34028719,58|false
4910894468426631714|4873176821547405625|1670574320974|1893196800000|11572283,00|false
4910894468426631714|4873176821547405625|1670547611441|1893196800000|20262910,52|false
4910894468426631714|4873176821547405625|1670093755806|1893196800000|47163192,55|false
4910894468426631714|4802245127416320312|1672315864390|1893196800000|5340284,94|false
4880213695965170211|4802245127416320312|1667161737218|1893196800000|12472128,40|false
4880213695965170211|4873176821547405625|1663393120689|1893196800000|21226747,31|false
4909487093543078436|4873176821547405625|1671870305444|1893196800000|38325188,22|false
4812941176531323429|4809282001834086721|1646015291846|1893196800000|76070024,04|false
4812941176531323429|4826451975413436734|1647458068918|1652513248541|1449720,59|true
4812941176531323429|4809282001834086721|1668031647733|1893196800000|43458930,21|false
4812941176531323429|4809282001834086721|1663119743286|1893196800000|39185430,57|false
4820541000902511142|4826451975413436734|1652451340287|1652513248541|26430377,22|true
4820541000902511142|4809282001834086721|1642296052467|1893196800000|4778990,52|false
4820541000902511142|4826451975413436734|1651718743459|1652513248541|7342305,78|true
4820541000902511142|4809282001834086721|1667687419828|1893196800000|17303072,56|false
4820541000902511142|4826451975413436734|1649344057388|1652513248541|7363517,77|true
4820541000902511142|4826451975413436734|1651249467275|1652513248541|24338583,94|true
4820541000902511142|4708232485194961216|1661094746499|1893196800000|12063016,46|false
4732157858215365159|4708232485194961216|1669003545748|1893196800000|8260323,29|false
4732157858215365159|4826451975413436734|1644072655150|1652513248541|19144826,93|true
4669951888362310184|4622664092274921791|1600471135051|1893196800000|24919631,83|false
4669951888362310184|4708232485194961216|1650265744858|1893196800000|11151331,53|false
4669951888362310184|4809282001834086721|1671223809613|1893196800000|2363377,28|false
4669951888362310184|4826451975413436734|1647425699190|1652513248541|866542,46|true
4774660579698674217|4820259525925802312|1660295481949|1893196800000|19107270,66|false
4774660579698674217|4787608428627366217|1639526801444|1893196800000|58878138,23|false
4774660579698674217|4820259525925802312|1656642015163|1893196800000|6086122,81|false
4774660579698674217|4820259525925802312|1666772982408|1893196800000|1578881,68|false
4772971729838410282|4853755048154370379|1670645822956|1893196800000|15034533,51|false
4772971729838410282|4853755048154370379|1656443630717|1893196800000|13685239,80|false
4772971729838410282|4853755048154370379|1665778868364|1893196800000|2173912,90|false
4772971729838410282|4853755048154370379|1667541816506|1893196800000|170335,90|false
4772971729838410282|4853755048154370379|1662289611124|1893196800000|636517,32|false
4772971729838410282|4853755048154370379|1653288673270|1893196800000|470227,68|false
4877680421174774315|4879650746011750732|1671065685959|1893196800000|19954093,88|false
4877680421174774315|4917368392890978637|1672503041337|1893196800000|1206434,71|false
4877680421174774315|4879650746011750732|1669552064252|1893196800000|6295397,17|false
4877680421174774315|4879650746011750732|1662896453180|1893196800000|11107091,02|false
4864451097269373484|4849532923503710544|1660688948972|1893196800000|43905955,28|false
4864451097269373484|4849532923503710544|1663848614379|1893196800000|59481363,83|false
4864451097269373484|4864451097269375311|1671633010509|1893196800000|1638135,25|false
4864451097269373484|4849532923503710544|1667202520649|1893196800000|6589465,40|false
4898791044428073517|4899072519404786001|1668058507304|1893196800000|4586311,87|false
4898791044428073517|4899072519404786001|1668307247895|1893196800000|19964777,74|false
4898791044428073517|4899072519404786001|1667695104715|1893196800000|13926938,87|false
4898791044428073517|4899072519404786001|1668468430419|1893196800000|14873115,46|false
4883591395685698094|4831799999970939224|1663067549987|1893196800000|2845593,41|false
4883591395685698094|4831799999970939224|1671569323822|1893196800000|10855667,08|false
4883591395685698094|4883028445732278615|1661716179662|1893196800000|6318973,65|false
4883591395685698094|4831799999970939224|1665521796701|1893196800000|2447537,43|false
4883591395685698094|4883028445732278615|1667918611388|1893196800000|1503054,65|false
4845310798853048879|4883028445732278615|1665707366020|1893196800000|43058785,17|false
4845310798853048879|4883028445732278615|1665180560104|1893196800000|7468744,86|false
4845310798853048879|4831799999970939224|1658947794675|1893196800000|12149973,73|false
4850095873457130032|4831799999970939224|1651722217369|1893196800000|20576219,77|false
4850095873457130032|4831799999970939224|1657218422109|1893196800000|26772297,86|false
4850095873457130032|4883028445732278615|1667171689288|1893196800000|3223530,05|false
4850095873457130032|4883028445732278615|1662615509587|1893196800000|2588140,06|false
4901042844241758769|4883028445732278615|1670237378751|1893196800000|45243068,44|false
4901042844241758769|4831799999970939224|1669262190181|1893196800000|11464225,75|false
4901042844241758769|4831799999970939224|1667525170803|1893196800000|13506300,31|false
4901042844241758769|4831799999970939224|1667139733930|1893196800000|16851634,19|false
4901042844241758769|4831799999970939224|1667642846288|1893196800000|27985192,32|false
4910612993449921074|4894005969823994206|1669864070746|1893196800000|1863862,50|false
4910612993449921074|4902731694102024540|1670525668987|1893196800000|5383408,73|false
4910612993449921074|4861636347502268765|1671850179531|1893196800000|1022279,35|false
4910612993449921074|4861636347502268765|1670498801036|1893196800000|10195536,44|false
4886969095406225971|4861636347502268765|1663095613889|1893196800000|16743986,85|false
4879087796058327604|4894005969823994206|1665212994532|1893196800000|17334,88|false
4879087796058327604|4861636347502268765|1666309604521|1893196800000|24808914,06|false
4879087796058327604|4902731694102024540|1671711927012|1893196800000|16698357,69|false
4879087796058327604|4861636347502268765|1669923695673|1893196800000|6645382,19|false
4879087796058327604|4894005969823994206|1667102506266|1893196800000|1804874,99|false
4898791044428073525|4902731694102024540|1671553938488|1893196800000|47741977,17|false
4898791044428073525|4861636347502268765|1671731409724|1893196800000|18706935,13|false
4898791044428073525|4902731694102024540|1671059632488|1893196800000|12008490,74|false
4805904302113557046|4792674978208158049|1639468139157|1661854819569|42530234,01|true
4805904302113557046|4792674978208158049|1641244520905|1661854819569|56993205,92|true
4805904302113557046|4792674978208158049|1648432632716|1661854819569|49599929,95|true
4805904302113557046|4792674978208158049|1640733299642|1661854819569|11259352,27|true
