loanId|accountId|createTime|deleteTime|amount|isExplicitDeleted
4864451372147280628|4877399221075972685|1659667516163|1893196800000|65802839,34|false
4864451372147280628|4900761644142957132|1668159413233|1670794490314|23093316,13|true
4864451372147280628|4900761644142957132|1668547533615|1670794490314|772501,81|true
4802245402294225654|4792956728062775888|1651629369384|1893196800000|32184797,54|false
4802245402294225654|4792956728062775888|1670080022887|1893196800000|12574944,68|false
4802245402294225654|4792956728062775888|1655552194202|1893196800000|49198097,14|false
4802245402294225654|4792956728062775888|1651742562687|1893196800000|2516953,60|false
4856851547776092919|4792956728062775888|1664293789133|1893196800000|2038743,52|false
4856851547776092919|4792956728062775888|1670059628570|1893196800000|43101114,39|false
4856851547776092919|4792956728062775888|1654833518583|1893196800000|12085938,52|false
4856851547776092919|4761150055694471761|1657146411197|1893196800000|82893,07|false
4856851547776092919|4761150055694471761|1669607345315|1893196800000|27870718,40|false
4856851547776092919|4761150055694471761|1660180132533|1893196800000|1854344,81|false
4919620467582569208|4909768843397698132|1672529581534|1893196800000|1846372,99|false
4919620467582569208|4909768843397698132|1672528926717|1893196800000|11678959,06|false
4852066473172011769|4775223804530004565|1665284737462|1893196800000|92809918,05|false
4852066473172011769|4775223804530004565|1656398567709|1893196800000|44883459,99|false
4814630301269494522|4883873145540317790|1671582411235|1893196800000|49689741,91|false
4814630301269494522|4883873145540317790|1662039595245|1893196800000|50614959,89|false
4814630301269494522|4883873145540317790|1670474723725|1893196800000|7245311,95|false
4814630301269494522|4883873145540317790|1671260756558|1893196800000|4055435,96|false
4853755323032275707|4828985525081739869|1665425954278|1893196800000|17336419,21|false
4853755323032275707|4883873145540317790|1670013829850|1893196800000|3209821,62|false
4853755323032275707|4831518799872135772|1653424268946|1893196800000|2350294,28|false
4853755323032275707|4831518799872135772|1664237969112|1893196800000|689761,49|false
4853755323032275707|4831518799872135772|1658656345026|1893196800000|6387,44|false
4853755323032275707|4883873145540317790|1671023802542|1893196800000|173502,60|false
4880495445819788028|4828985525081739869|1667944023576|1893196800000|66491097,51|false
4880495445819788028|4828985525081739869|1671345116228|1893196800000|3321094,81|false
4857977447682935549|4914272443025068641|1671550409597|1893196800000|26768735,50|false
4857977447682935549|4852066473172013666|1655614647657|1893196800000|15587512,10|false
4857977447682935549|4852066473172013666|1657911486215|1893196800000|109251,64|false
4857977447682935549|4858258922659648095|1654191701313|1893196800000|6604946,20|false
4857977447682935549|4914835392978489952|1672353689255|1893196800000|1902023,48|false
4857977447682935549|4858258922659648095|1660341410343|1893196800000|14024697,22|false
4857977447682935549|4852066473172013666|1656996890382|1893196800000|31850780,95|false
4790423453272378110|4700632935701680744|1652809888291|1893196800000|6810911,39|false
4790423453272378110|4712173409746817638|1640309063974|1893196800000|6821031,12|false
4851503523218590463|4712173409746817638|1662835276747|1893196800000|2779449,04|false
4851503523218590463|4712173409746817638|1657478831466|1893196800000|209193,54|false
4851503523218590463|4712173409746817638|1671444295973|1893196800000|599902,59|false
4851503523218590463|4780290354110796391|1671283161520|1893196800000|4390394,06|false
4851503523218590463|4712173409746817638|1666290085334|1893196800000|979283,04|false
4851503523218590463|4780290354110796391|1654921827308|1893196800000|199898,72|false
4813222926385941248|4700632935701680744|1653395265750|1893196800000|4866886,84|false
4813222926385941248|4700632935701680744|1641267484998|1893196800000|50388,13|false
4813222926385941248|4700632935701680744|1654232489687|1893196800000|643714,67|false
4813222926385941248|4712173409746817638|1654509506991|1893196800000|2638660,25|false
4820822750757128961|4700632935701680744|1668510763077|1893196800000|2110044,71|false
4820822750757128961|4780290354110796391|1671350226693|1893196800000|3425953,25|false
4820822750757128961|4712173409746817638|1664191244422|1893196800000|7676953,25|false
4820822750757128961|4700632935701680744|1654861098873|1893196800000|7101980,00|false
4820822750757128961|4700632935701680744|1653080229293|1893196800000|4474014,13|false
4919057517629147906|4918494567675728489|1672352511952|1893196800000|45403279,12|false
4919057517629147906|4918494567675728489|1672375653852|1893196800000|7475551,80|false
4919057517629147906|4918494567675728489|1672359035028|1893196800000|19367045,65|false
4917368667768883971|4918494567675728489|1672319125199|1893196800000|10362747,90|false
4917368667768883971|4918494567675728489|1672255136695|1893196800000|1749610,08|false
4917368667768883971|4919338992605860458|1672479777247|1893196800000|4289299,50|false
4918776042652437252|4918494567675728489|1672272576903|1893196800000|79681299,92|false
4918776042652437252|4919338992605860458|1672457168781|1893196800000|5618371,91|false
4918776042652437252|4918494567675728489|1672374365752|1893196800000|14477747,55|false
4918776042652437252|4919338992605860458|1672478622023|1893196800000|3307620,91|false
4918776042652437252|4919338992605860458|1672489079292|1893196800000|1946962,94|false
4915961292885330693|4918494567675728489|1672239834776|1893196800000|18787066,14|false
4915961292885330693|4919338992605860458|1672429710974|1893196800000|34395643,20|false
4915961292885330693|4919338992605860458|1672530299205|1893196800000|22152561,80|false
4915961292885330693|4919338992605860458|1672424587781|1893196800000|12930724,94|false
4704010635422206726|4756083506113679988|1640618141607|1893196800000|6344303,42|false
4704010635422206726|4650530389847183987|1639934321629|1893196800000|21292529,53|false
4704010635422206726|4650530389847183987|1627186102090|1893196800000|9397008,28|false
4704010635422206726|4650530389847183987|1671259897964|1893196800000|28023929,81|false
4897102469445716743|4874865946285576821|1669761509007|1893196800000|62287859,91|false
4897102469445716743|4874865946285576821|1666965201534|1893196800000|588169,30|false
4897102469445716743|4874865946285576821|1666291905398|1893196800000|11004680,55|false
4897102469445716743|4874865946285576821|1666842981343|1893196800000|24259198,52|false
4897102469445716743|4874865946285576821|1666814145344|1893196800000|12955774,81|false
4908079993537432328|4874865946285576821|1671481325423|1893196800000|57829475,59|false
4908079993537432328|4874865946285576821|1670986375216|1893196800000|5317735,45|false
4908079993537432328|4874865946285576821|1670317334814|1893196800000|1113342,14|false
4859947772519910154|4904702293816906358|1670795463873|1893196800000|53573967,36|false
4859947772519910154|4904702293816906358|1669235098997|1893196800000|16146453,93|false
4859947772519910154|4904702293816906358|1671140037785|1893196800000|879610,67|false
4792112303132642059|4904702293816906358|1672097276775|1893196800000|254695,35|false
4830955849918712588|4904702293816906358|1669642486038|1893196800000|31242057,95|false
4830955849918712588|4904702293816906358|1668096292044|1893196800000|27312769,55|false
4830955849918712588|4904702293816906358|1671395942255|1893196800000|658275,25|false
4830955849918712588|4904702293816906358|1668689539772|1893196800000|126674,73|false
4904420818840193806|4906391143677170295|1668983634339|1669754618612|43986942,71|true
4904420818840193806|4906391143677170295|1669447257292|1669754618612|4041191,14|true
4904420818840193806|4906391143677170295|1668917070458|1669754618612|13722892,57|true
4864732847123991313|4789579028342248056|1666470422466|1893196800000|39816202,23|false
4864732847123991313|4789579028342248056|1661518586388|1893196800000|2753941,47|false
4864732847123991313|4820259800803709561|1665749498369|1893196800000|26744569,73|false
4864732847123991313|4820259800803709561|1661670334153|1893196800000|9895261,26|false
4864732847123991313|4820259800803709561|1661093874562|1893196800000|5319111,24|false
4915116867955198738|4789579028342248056|1671704953780|1893196800000|833842,86|false
4918494567675726611|4917931617722307196|1672463336163|1893196800000|12071206,18|false
4918494567675726611|4916805717815464571|1672196832149|1893196800000|9327450,58|false
4918494567675726611|4917931617722307196|1672244604238|1893196800000|14108678,61|false
4918494567675726611|4916805717815464571|1672394742269|1893196800000|619496,40|false
4919338992605858580|4917931617722307196|1672431747450|1893196800000|41657726,94|false
4919338992605858580|4917931617722307196|1672405032544|1893196800000|228232,64|false
4919338992605858580|4917931617722307196|1672521063540|1893196800000|368,03|false
4919338992605858580|4916805717815464571|1672467131777|1893196800000|2366,12|false
4919620467582569237|4917931617722307196|1672525750242|1893196800000|30227743,56|false
4919620467582569237|4914835392978489978|1672528776523|1893196800000|14941609,89|false
4919620467582569237|4916805717815464571|1672528723873|1893196800000|4415026,48|false
4919620467582569237|4917931617722307196|1672531135729|1893196800000|1451530,90|false
4916524242838752022|4914835392978489978|1672225694655|1893196800000|13206749,07|false
4916524242838752022|4916805717815464571|1672157402970|1893196800000|6969552,23|false
4916524242838752022|4917931617722307196|1672100005042|1893196800000|9150424,03|false
4916524242838752022|4914835392978489978|1671800730985|1893196800000|3196203,63|false
4916524242838752022|4914835392978489978|1672109582266|1893196800000|3461391,63|false
4914272443025066775|4904983768793617021|1671904922659|1893196800000|18511894,46|false
4914272443025066775|4904983768793617021|1672423866148|1893196800000|2234692,48|false
4914272443025066775|4904983768793617021|1671795329993|1893196800000|7667887,57|false
4914272443025066775|4913428018094936702|1671095953982|1893196800000|9726526,14|false
4914835392978488088|4913428018094936702|1672133769775|1893196800000|9421120,49|false
4914835392978488088|4904983768793617021|1672163012826|1893196800000|4281667,26|false
4914835392978488088|4904983768793617021|1672390896606|1893196800000|757641,40|false
4914835392978488088|4913428018094936702|1671491432578|1893196800000|2517677,90|false
4914835392978488088|4904983768793617021|1671748248219|1893196800000|2323144,03|false
4914835392978488088|4913428018094936702|1671247825143|1893196800000|727791,44|false
4811815551502387993|4793238203039486596|1668117749026|1893196800000|57074794,22|false
4811815551502387993|4793238203039486596|1651492635244|1893196800000|31774639,46|false
4811815551502387993|4793238203039486596|1665587216985|1893196800000|31270251,55|false
4913428018094934810|4910050318374408837|1671241174452|1893196800000|18950669,54|false
4913428018094934810|4910050318374408837|1672024601331|1893196800000|10265975,31|false
4913428018094934810|4882465770656764550|1670847879244|1893196800000|14028033,74|false
4913428018094934810|4910050318374408837|1671753114242|1893196800000|7920890,07|false
4913428018094934810|4914835392978489991|1671224319103|1893196800000|17379818,78|false
4742854182208277275|4791267878202512010|1638933566639|1893196800000|29982922,43|false
4742854182208277275|4870080871681495691|1659849059098|1893196800000|29377927,46|false
4742854182208277275|4791267878202512010|1649390301405|1893196800000|9981342,99|false
4913709493071645468|4912865068141515404|1671290574175|1893196800000|24723456,63|false
4913709493071645468|4912865068141515404|1671183613993|1893196800000|4678876,02|false
4913709493071645468|4912865068141515404|1672064461197|1893196800000|2982918,34|false
4913709493071645468|4912865068141515404|1671760078574|1893196800000|3616652,75|false
4913709493071645468|4912865068141515404|1670718648180|1893196800000|2628967,50|false
4913709493071645468|4912865068141515404|1671164484269|1893196800000|1420279,95|false
4898228369352559389|4912865068141515404|1670719193010|1893196800000|6443300,98|false
4898228369352559389|4912865068141515404|1672210456511|1893196800000|92560,94|false
4898228369352559389|4912865068141515404|1670868991257|1893196800000|4023956,39|false
4839963049173453598|4834615024615953037|1654118923686|1893196800000|13951717,00|false
4839963049173453598|4834615024615953037|1664177611044|1893196800000|8273915,62|false
4916805717815462688|4915116867955200657|1671751796339|1671757668134|84591223,22|true
4916805717815462688|4915116867955200657|1671688999403|1671757668134|534694,08|true
4916805717815462688|4915116867955200657|1671665015697|1671757668134|1042654,29|true
4916805717815462688|4915116867955200657|1671658699124|1671757668134|26062097,45|true
4827015200244763428|4634767791151387282|1645733975942|1655768520424|24902878,60|true
4827015200244763428|4634767791151387282|1646309668462|1655768520424|33789858,83|true
4827015200244763428|4634767791151387282|1651609071499|1655768520424|10680937,84|true
4716114059420764965|4634767791151387282|1644807094716|1655768520424|22493660,92|true
4716114059420764965|4634767791151387282|1632492048684|1655768520424|4653280,92|true
4716114059420764965|4634767791151387282|1611870176864|1655768520424|15667263,58|true
4716114059420764965|4634767791151387282|1633815455739|1655768520424|48115876,90|true
4767342505182104358|4694721961190757011|1657790693354|1893196800000|1615619,87|false
4767342505182104358|4694721961190757011|1649506239360|1893196800000|11669822,93|false
4767342505182104358|4758053830950654612|1641994628142|1646398814078|2913430,00|true
4820259800803707687|4758053830950654612|1644146079203|1646398814078|58324124,24|true
4820259800803707687|4694721961190757011|1658969841420|1893196800000|49823634,39|false
4820259800803707687|4758053830950654612|1642477401684|1646398814078|3295751,18|true
4820259800803707687|4758053830950654612|1645814233818|1646398814078|4377935,37|true
4699507035794836264|4694721961190757011|1641431204701|1893196800000|21689694,31|false
4699507035794836264|4694721961190757011|1617264528411|1893196800000|27634075,52|false
4699507035794836264|4694721961190757011|1659455622473|1893196800000|234336,91|false
4699507035794836264|4758053830950654612|1625847933484|1646398814078|851696,45|true
4699507035794836264|4758053830950654612|1639224018665|1646398814078|112157,24|true
4699507035794836264|4758053830950654612|1645767110930|1646398814078|239955,53|true
4855725647869250345|4855444172892541592|1665182910803|1893196800000|12217451,63|false
4855725647869250345|4828422575128318615|1661194087658|1893196800000|2067526,94|false
4855725647869250345|4855444172892541592|1660065872296|1893196800000|1553788,15|false
4855725647869250345|4858258922659648150|1657815801384|1893196800000|923398,75|false
4863043997263727402|4858258922659648150|1669530587464|1893196800000|57341291,08|false
4863043997263727402|4855444172892541592|1656765826525|1893196800000|39560398,51|false
4852629423125433131|4855444172892541592|1663025259117|1893196800000|14303738,67|false
4852629423125433131|4858258922659648150|1666419484893|1893196800000|189005,63|false
4852629423125433131|4858258922659648150|1671189712398|1893196800000|7426301,79|false
4852629423125433131|4858258922659648150|1659328524112|1893196800000|2516957,98|false
4903857868886772524|4858258922659648150|1670768991795|1893196800000|9244807,42|false
4903857868886772524|4855444172892541592|1670486093469|1893196800000|8423857,56|false
4878525120982813485|4718647334211162779|1662063271205|1893196800000|81772895,53|false
4878525120982813485|4752424331416441498|1660159835971|1893196800000|1381056,74|false
4878525120982813485|4718647334211162779|1667691315068|1893196800000|14684052,09|false
4878525120982813485|4752424331416441498|1660479629709|1893196800000|17038529,90|false
4771564629832764206|4752424331416441498|1632662780328|1893196800000|18545789,69|false
4771564629832764206|4752424331416441498|1649686794563|1893196800000|15179167,79|false
4771564629832764206|4752424331416441498|1659458986560|1893196800000|21381161,66|false
4859103347589778224|4752424331416441498|1664220196343|1893196800000|43185436,60|false
4859103347589778224|4752424331416441498|1666459334291|1893196800000|7972176,48|false
4859103347589778224|4718647334211162779|1663964599106|1893196800000|35023058,15|false
4859103347589778224|4718647334211162779|1667780348388|1893196800000|12675,27|false
4737224682674064177|4694159011237335711|1666044668003|1893196800000|731803,74|false
4737224682674064177|4694159011237335711|1659197577680|1893196800000|6077582,60|false
4737224682674064177|4694159011237335711|1632459684335|1893196800000|53157,84|false
4737224682674064177|4694159011237335711|1638381511653|1893196800000|95329,96|false
4850096148335037234|4694159011237335711|1663399229128|1893196800000|7422888,75|false
4850096148335037234|4694159011237335711|1652804476255|1893196800000|3122635,78|false
4845029598754245427|4694159011237335711|1665564361182|1893196800000|20583972,58|false
4845029598754245427|4694159011237335711|1671192232271|1893196800000|6936972,67|false
4732158133093272372|4695566386120888992|1668661491121|1893196800000|1435879,98|false
4732158133093272372|4695566386120888992|1672224929728|1893196800000|666070,93|false
4732158133093272372|4695566386120888992|1628962560576|1893196800000|545213,79|false
4732158133093272372|4695566386120888992|1634009149290|1893196800000|5486,23|false
4743135657184987958|4802526877270938278|1662929792904|1893196800000|4517030,81|false
4743135657184987958|4802526877270938278|1643629995907|1893196800000|4567447,97|false
4743135657184987958|4868673496797942440|1670228939330|1893196800000|7908138,08|false
4890065595027950391|4802526877270938278|1667166821989|1893196800000|3795360,22|false
4890065595027950391|4772409054762898087|1669345353305|1893196800000|21099558,33|false
4779727404157373240|4837429774383059627|1654291699156|1893196800000|58211792,69|false
4779727404157373240|4837429774383059627|1661747893740|1893196800000|1184582,47|false
4779727404157373240|4760305630764339882|1660151069218|1893196800000|33269743,21|false
4779727404157373240|4837429774383059627|1664473862681|1893196800000|12692668,31|false
4779727404157373240|4837429774383059627|1654880323108|1893196800000|12954178,70|false
4779727404157373240|4869236446751363756|1671827583885|1893196800000|111393,99|false
4766498080251972409|4837429774383059627|1650106735472|1893196800000|11562299,43|false
4766498080251972409|4789860503318958765|1649451500483|1893196800000|13174891,95|false
4766498080251972409|4789860503318958765|1654208154201|1893196800000|5812970,88|false
4750454006579465018|4837429774383059627|1662392959863|1893196800000|8169130,57|false
4750454006579465018|4869236446751363756|1657964648514|1893196800000|916757,56|false
4750454006579465018|4837429774383059627|1653208491929|1893196800000|1150125,73|false
4750454006579465018|4869236446751363756|1661488201185|1893196800000|1243441,53|false
4749046631695911739|4794082627969618606|1644861603555|1893196800000|10873856,43|false
4749046631695911739|4794082627969618606|1662070710745|1893196800000|24126138,17|false
4749046631695911739|4794082627969618606|1635190409220|1893196800000|45649983,50|false
4749046631695911739|4794082627969618606|1667804844399|1893196800000|13526846,64|false
4717239959327607612|4794082627969618606|1636820865293|1893196800000|55467422,68|false
4717239959327607612|4794082627969618606|1667076951648|1893196800000|14184833,72|false
4820259800803707709|4794082627969618606|1660808952836|1893196800000|71131863,38|false
4820259800803707709|4794082627969618606|1670976088407|1893196800000|51937677,18|false
4820259800803707709|4794082627969618606|1653524210785|1893196800000|9970536,02|false
4806749001921596222|4794082627969618606|1667818694746|1893196800000|48757644,29|false
4806749001921596222|4794082627969618606|1655468072962|1893196800000|11582375,79|false
4806749001921596222|4794082627969618606|1641442659743|1893196800000|50875888,99|false
4806749001921596222|4794082627969618606|1641165696732|1893196800000|6919250,76|false
4806749001921596222|4794082627969618606|1651341139741|1893196800000|13852664,57|false
4799149177550408511|4918494567675728564|1672399702136|1893196800000|42624358,47|false
4799149177550408511|4918494567675728564|1672513793738|1893196800000|7325248,82|false
4799149177550408511|4918494567675728564|1672435789630|1893196800000|20917825,89|false
4799149177550408511|4918494567675728564|1672317819045|1893196800000|4240685,72|false
4799149177550408511|4918494567675728564|1672329400553|1893196800000|36107,29|false
4868110546844519232|4918494567675728564|1672516467646|1893196800000|13877796,54|false
4868110546844519232|4918494567675728564|1672481945892|1893196800000|6218968,79|false
4868110546844519232|4918494567675728564|1672391162963|1893196800000|28820482,97|false
4868110546844519232|4918494567675728564|1672139011213|1893196800000|51915,21|false
4798304752620276545|4918494567675728564|1672416073487|1893196800000|46492481,77|false
4798304752620276545|4918494567675728564|1672283604444|1893196800000|30161859,16|false
4798304752620276545|4918494567675728564|1672236403386|1893196800000|14199783,35|false
4798304752620276545|4918494567675728564|1672177879915|1893196800000|67440,08|false
4798304752620276545|4918494567675728564|1672249010122|1893196800000|4784240,51|false
4743698607138409282|4764809230391710389|1639455862521|1893196800000|4194735,27|false
4743698607138409282|4764809230391710389|1669683767389|1893196800000|456590,33|false
4743698607138409282|4764809230391710389|1638605279682|1893196800000|113142,77|false
4743698607138409282|4764809230391710389|1663153714327|1893196800000|8561,64|false
4743698607138409282|4845029598754247351|1661802664189|1893196800000|5603,25|false
4716114059420764995|4787327228528562874|1668358344983|1893196800000|36678523,43|false
4716114059420764995|4787327228528562874|1645913754880|1893196800000|16708310,99|false
4716114059420764995|4787327228528562874|1671202425272|1893196800000|2490603,81|false
4845311073730956100|4740039432441172664|1649743761149|1893196800000|38533185,72|false
4845311073730956100|4740039432441172664|1669838560293|1893196800000|6337383,55|false
4845311073730956100|4740039432441172664|1671082385538|1893196800000|1307229,43|false
4845311073730956100|4916524242838753977|1672310974202|1893196800000|25657084,28|false
4805341627038042949|4916524242838753977|1671964441299|1893196800000|19551875,36|false
4805341627038042949|4740039432441172664|1669458972232|1893196800000|13218969,37|false
4771846104809474886|4916524242838753977|1672131738387|1893196800000|58503731,18|false
4771846104809474886|4740039432441172664|1636867058550|1893196800000|75269223,23|false
4771846104809474886|4916524242838753977|1672028933607|1893196800000|5261841,14|false
4887813795214265159|4850940573265171136|1664113794565|1893196800000|24620656,63|false
4887813795214265159|4872051196518470335|1667873078593|1893196800000|24496494,76|false
4887813795214265159|4872051196518470335|1664180511115|1893196800000|5352693,43|false
4887813795214265159|4850940573265171136|1663969192533|1893196800000|3205524,29|false
4887813795214265159|4850940573265171136|1665343062340|1893196800000|37784,30|false
4887813795214265159|4872051196518470335|1664587686928|1893196800000|43215,85|false
4912302118188092232|4850940573265171136|1670723362005|1893196800000|31201569,31|false
4912302118188092232|4850940573265171136|1671512216686|1893196800000|24293257,18|false
4878806595959524169|4872051196518470335|1660403546222|1893196800000|78647775,34|false
4878806595959524169|4850940573265171136|1666072544777|1893196800000|5829779,27|false
4878806595959524169|4872051196518470335|1661265395679|1893196800000|3455793,77|false
4878806595959524169|4872051196518470335|1668637123209|1893196800000|42095142,83|false
4878806595959524169|4872051196518470335|1671167870258|1893196800000|16708450,16|false
4874302996332153674|4872051196518470335|1670713843332|1893196800000|7866920,66|false
4817726526013311819|4771001679879344833|1656134004841|1893196800000|22265263,22|false
4817726526013311819|4753550231323284163|1668891615729|1893196800000|7790963,86|false
4817726526013311819|4753550231323284163|1652505936586|1893196800000|17403058,61|false
4788171653458692940|4771001679879344833|1639864479361|1893196800000|53882532,59|false
4788171653458692940|4753550231323284163|1672192615410|1893196800000|20052498,78|false
4878243646006102861|4771001679879344833|1662570420317|1893196800000|12666963,28|false
4878243646006102861|4753550231323284163|1671132193938|1893196800000|80825168,53|false
4802526877270936398|4705699485282472642|1660306125330|1671595622883|7358719,26|true
4802526877270936398|4753550231323284163|1648625157700|1893196800000|680219,13|false
4802526877270936398|4705699485282472642|1668326635370|1671595622883|1354475,37|true
4802526877270936398|4753550231323284163|1664603471028|1893196800000|4837943,97|false
4888376745167686479|4900198694189535940|1667190214002|1893196800000|26324709,35|false
4897665419399138128|4874865946285576901|1667832393589|1893196800000|20341315,83|false
4897665419399138128|4874865946285576901|1670189508080|1893196800000|6342416,40|false
4897665419399138128|4874865946285576901|1667669087265|1893196800000|14860145,57|false
4887813795214265171|4870925296611627718|1665969157011|1667517467100|30425067,74|true
4887813795214265171|4870925296611627718|1667060407708|1667517467100|8087100,86|true
4863043997263727444|4870925296611627718|1665889746988|1667517467100|14959082,89|true
4863043997263727444|4870925296611627718|1658706826415|1667517467100|585171,82|true
4863043997263727444|4870925296611627718|1658984804358|1667517467100|7221009,06|true
4863043997263727444|4870925296611627718|1660743048196|1667517467100|17172390,00|true
4812378501455809365|4799993602480542410|1644880194212|1893196800000|508583,02|false
4812378501455809365|4863606947217150663|1656813853163|1657520756823|51634045,84|true
4812378501455809365|4799993602480542410|1647109060202|1893196800000|2260647,57|false
4812378501455809365|4863606947217150663|1655545507864|1657520756823|59213059,32|true
4812378501455809365|4758335305927365321|1644373558384|1893196800000|23831107,98|false
4770438729925921622|4758335305927365321|1629455754593|1893196800000|12583438,61|false
4770438729925921622|4758335305927365321|1662173105704|1893196800000|30838417,91|false
4804778677084621655|4861918097356886728|1658361807930|1893196800000|4395865,59|false
4804778677084621655|4758335305927365321|1657956982423|1893196800000|6136899,83|false
4912583593164802904|4882747245633475280|1671683706136|1893196800000|94812276,86|false
4912583593164802904|4864169897170571985|1671004825303|1893196800000|254620,16|false
4912583593164802904|4864169897170571985|1670403833856|1893196800000|837145,99|false
4912583593164802904|4897383944422429394|1671447386940|1671837220778|675374,46|true
4912583593164802904|4882747245633475280|1670680311529|1893196800000|434178,60|false
4912583593164802904|4882747245633475280|1670531707146|1893196800000|47205436,53|false
4912583593164802904|4864169897170571985|1670925603059|1893196800000|1062241,79|false
4899917219212823385|4897383944422429394|1669294709227|1671837220778|8411329,96|true
4899917219212823385|4882747245633475280|1670326261141|1893196800000|42117671,42|false
4899917219212823385|4897383944422429394|1669341235062|1671837220778|13888449,66|true
4899917219212823385|4864169897170571985|1671972433847|1893196800000|8824009,99|false
4890065595027950426|4737224682674066133|1664888185225|1893196800000|4328057,03|false
4890065595027950426|4802808352247648982|1664754033597|1893196800000|37813648,77|false
4890065595027950426|4802808352247648982|1667556297757|1893196800000|22683357,38|false
4890065595027950426|4737224682674066133|1669006896129|1893196800000|1677351,99|false
4919057517629147995|4919057517629149912|1672484287714|1893196800000|27780370,97|false
4919057517629147995|4919057517629149912|1672450685836|1893196800000|11392815,95|false
4919057517629147995|4919057517629149912|1672390742426|1893196800000|24138214,98|false
4919620467582569308|4919057517629149912|1672509389174|1893196800000|27664581,27|false
4919620467582569308|4919057517629149912|1672511729246|1893196800000|62185346,14|false
4919620467582569308|4919057517629149912|1672516375424|1893196800000|591142,94|false
4919620467582569308|4919057517629149912|1672529493109|1893196800000|6011690,36|false
4919620467582569308|4919057517629149912|1672523505897|1893196800000|1075813,39|false
4919338992605858653|4919057517629149912|1672394218102|1893196800000|52340838,42|false
4919338992605858653|4919057517629149912|1672470047257|1893196800000|8244094,64|false
4919338992605858653|4919057517629149912|1672479710961|1893196800000|262819,46|false
4919338992605858653|4919057517629149912|1672493977565|1893196800000|123951,83|false
4919338992605858653|4919057517629149912|1672480124381|1893196800000|211103,46|false
4816600626106469214|4724839783698797273|1671270104324|1893196800000|26906127,29|false
4874302996332153695|4724839783698797273|1671461992209|1893196800000|34312564,03|false
4874302996332153695|4724839783698797273|1667264332544|1893196800000|44067360,87|false
4874302996332153695|4724839783698797273|1663849287523|1893196800000|3776680,86|false
4870925296611625824|4854599747962409693|1658124878389|1893196800000|15292705,63|false
4870925296611625824|4864451372147282651|1669203592745|1893196800000|26067323,00|false
4870925296611625824|4868392021821231836|1666546828751|1893196800000|1206245,68|false
4870925296611625824|4854599747962409693|1663894873031|1893196800000|8822602,35|false
4866140222007544673|4868392021821231836|1665200332634|1893196800000|28537380,76|false
4866140222007544673|4912583593164804826|1671831310857|1893196800000|30463723,59|false
4770438729925921634|4889784120051241694|1665603578891|1893196800000|75057087,38|false
4770438729925921634|4889784120051241694|1665425518974|1893196800000|30552844,68|false
4770438729925921634|4889784120051241694|1667606045528|1893196800000|1849574,51|false
4770438729925921634|4889784120051241694|1664466468189|1893196800000|35973764,74|false
4770438729925921634|4889784120051241694|1666071612731|1893196800000|10516976,03|false
4770438729925921634|4889784120051241694|1663376353300|1893196800000|896244,82|false
4915398342931909475|4915961292885332706|1671483961596|1671755274440|1256428,50|true
4915398342931909475|4915679817908622047|1671832267386|1893196800000|380629,01|false
4890347070004661092|4892035919864926948|1668197085900|1893196800000|37200133,26|false
4890347070004661092|4908924418467566307|1672146160624|1893196800000|15514057,58|false
4868392021821229925|4908924418467566307|1669888029191|1893196800000|2158118,57|false
4868392021821229925|4892035919864926948|1664522025736|1893196800000|19611070,27|false
4868392021821229925|4908924418467566307|1671180916673|1893196800000|18971442,49|false
4879088070936234854|4892035919864926948|1664732852117|1893196800000|10269389,60|false
4879088070936234854|4892035919864926948|1666170790875|1893196800000|1836239,50|false
4879088070936234854|4908924418467566307|1670842125726|1893196800000|5019867,52|false
4879088070936234854|4892035919864926948|1670734187091|1893196800000|7532977,12|false
4877680696052681575|4902450494003221227|1667550404673|1893196800000|1072182,42|false
4807593426851728232|4807311951875019500|1641183449437|1893196800000|39825234,14|false
4807593426851728232|4807311951875019500|1655650535002|1893196800000|3005563,90|false
4856007122845961065|4807311951875019500|1663523770075|1893196800000|67343672,38|false
4856007122845961065|4807311951875019500|1663127054610|1893196800000|21444586,19|false
4856007122845961065|4807311951875019500|1657320109322|1893196800000|15046560,78|false
4816319151129758570|4807311951875019500|1643223912064|1893196800000|7665396,60|false
4816319151129758570|4807311951875019500|1658210147207|1893196800000|9800361,94|false
4816319151129758570|4807311951875019500|1641525890031|1893196800000|1669141,11|false
4816319151129758570|4807311951875019500|1645702947521|1893196800000|102977,62|false
4816319151129758571|4807311951875019500|1661753655926|1893196800000|5047714,10|false
4816319151129758571|4807311951875019500|1645576370749|1893196800000|330368,19|false
4883028720610184044|4827578150198186744|1667429843315|1893196800000|45383785,23|false
4883028720610184044|4734409932906959607|1672066895041|1893196800000|31806351,93|false
4883028720610184044|4827578150198186744|1661432998867|1893196800000|2440574,18|false
4883028720610184044|4827578150198186744|1672323248778|1893196800000|33338559,91|false
4883028720610184044|4827578150198186744|1664195376052|1893196800000|490559,49|false
4883028720610184044|4734409932906959607|1667835185234|1893196800000|5014155,53|false
4645463840266390381|4874302996332155641|1671109763194|1893196800000|25290476,41|false
4645463840266390381|4874302996332155641|1665985477418|1893196800000|10705105,77|false
4645463840266390381|4874302996332155641|1671248386149|1893196800000|2442645,03|false
4645463840266390381|4874302996332155641|1671752942026|1893196800000|66128832,00|false
