loanId|accountId|createTime|deleteTime|amount|isExplicitDeleted
4895414719097079742|4919058617140776241|1672401644342|1893196800000|2568484,50|false
4895414719097079742|4919058617140776241|1672531132793|1893196800000|5058164,00|false
4847845448032978879|4831519899383762226|1657271620796|1893196800000|26359104,67|false
4847845448032978879|4831519899383762226|1656038033812|1893196800000|26523648,93|false
4847845448032978879|4831519899383762226|1657891827735|1893196800000|11822047,65|false
4897666518910764992|4916243867373669686|1671512848308|1893196800000|76204280,17|false
4897666518910764992|4896540619003923764|1666616617317|1672191992596|7845144,72|true
4897666518910764992|4896540619003923765|1666461196271|1893196800000|12360801,86|false
4897666518910764992|4896540619003923764|1668252229672|1672191992596|2707182,01|true
4897666518910764992|4916243867373669686|1671847741842|1893196800000|751053,98|false
4903577493421688769|4896540619003923764|1670036086897|1672191992596|60635464,85|true
4903577493421688769|4896540619003923765|1669956300386|1893196800000|4123013,83|false
4903577493421688769|4901888643561426227|1667625012580|1668761359641|1080006,45|true
4903577493421688769|4916243867373669686|1672465788161|1893196800000|47899455,75|false
4909769942909323202|4896540619003923764|1671163600068|1672191992596|18417258,69|true
4909769942909323202|4916243867373669686|1672011605359|1893196800000|54386247,45|false
4909769942909323202|4896540619003923765|1669647081641|1893196800000|26695946,06|false
4901607168584714179|4896540619003923764|1668514494101|1672191992596|18960727,84|true
4901607168584714179|4896540619003923764|1670464390400|1672191992596|799353,35|true
4901607168584714179|4896540619003923765|1669653265213|1893196800000|3430192,16|false
4901607168584714179|4896540619003923765|1670221763351|1893196800000|100726,35|false
4901607168584714179|4916243867373669686|1671894393519|1893196800000|508152,14|false
4901607168584714179|4916243867373669686|1672114191107|1893196800000|172853,12|false
4703448784980412356|4917088292303801657|1671865328350|1893196800000|65367691,11|false
4784513578273081285|4791268977714138424|1635812729845|1893196800000|14588871,43|false
4784513578273081285|4723152033350159674|1664868465516|1893196800000|46829084,85|false
4784513578273081285|4791268977714138424|1645915736421|1893196800000|1372341,45|false
4908925517979191238|4903014543468268855|1671227501606|1893196800000|13165767,60|false
4908925517979191238|4791268977714138424|1670773619180|1893196800000|29483075,96|false
4738914632045955015|4791268977714138424|1656988058503|1893196800000|1671417,10|false
4738914632045955015|4791268977714138424|1656520386153|1893196800000|22095383,11|false
4738914632045955015|4903014543468268855|1670689993728|1893196800000|52891824,49|false
4738914632045955015|4723152033350159674|1629042012740|1893196800000|34647098,41|false
4677834562099742664|4866422796495883582|1665868505328|1893196800000|9544294,82|false
4677834562099742664|4859948872031538491|1666822143752|1893196800000|8218644,07|false
4677834562099742664|4859948872031538491|1671007934702|1893196800000|784246,61|false
4677834562099742664|4866422796495883582|1660313927148|1893196800000|1486281,46|false
4912866167653140425|4911740267746299200|1670469028283|1893196800000|924033,67|false
4912866167653140425|4918214192210644287|1672284928397|1672351592123|6502455,44|true
4912866167653140425|4918214192210644287|1672268153992|1672351592123|642629,91|true
4832927274267314122|4877400320587599170|1663872779834|1893196800000|264807,97|false
4832927274267314122|4742573806743194948|1654374367650|1893196800000|747118,04|false
4832927274267314122|4877400320587599170|1660518422851|1893196800000|165036,86|false
4914555017513404363|4860511821984959811|1671448704372|1893196800000|19788480,15|false
4696411910562645964|4860511821984959811|1658786153311|1893196800000|64396868,47|false
4907799618072348621|4899636843747741003|1669710368405|1893196800000|42984009,48|false
4907799618072348621|4905266343281954124|1670076708754|1893196800000|20032677,64|false
4907799618072348621|4905266343281954124|1671261769007|1893196800000|2560819,73|false
4907799618072348621|4899636843747741003|1669490107765|1893196800000|946464,45|false
4903577493421688782|4899636843747741003|1671403199094|1893196800000|3348955,11|false
4903577493421688782|4899636843747741003|1668560256721|1893196800000|3477543,28|false
4903577493421688782|4899636843747741003|1669014489643|1893196800000|2936776,69|false
4918495667187353551|4916243867373669709|1672515377305|1893196800000|15679772,13|false
4918495667187353551|4916243867373669709|1672402112952|1893196800000|50884237,51|false
4918495667187353551|4900762743654583630|1672410423042|1893196800000|7661502,34|false
4904421918351820752|4900762743654583630|1671252101505|1893196800000|49494264,18|false
4904421918351820752|4908081093049060687|1671796345408|1893196800000|5786868,82|false
4904421918351820752|4916243867373669709|1671983136746|1893196800000|304715,33|false
4904421918351820752|4916243867373669709|1672407584054|1893196800000|17824744,86|false
4904421918351820752|4900762743654583630|1668040550344|1893196800000|1759044,33|false
4904421918351820752|4908081093049060687|1671936213875|1893196800000|13381,31|false
4904421918351820752|4908081093049060687|1669924211039|1893196800000|21944662,47|false
4807031576409933777|4722870558373449043|1646821378891|1893196800000|7189572,56|false
4807031576409933777|4722870558373449043|1660865015514|1893196800000|11927180,21|false
4807031576409933777|4722870558373449043|1645874735918|1893196800000|9845652,71|false
4785639478179923922|4722870558373449043|1651281443557|1893196800000|24912988,31|false
4785639478179923922|4722870558373449043|1668680863050|1893196800000|38394238,43|false
4785639478179923922|4722870558373449043|1649989958132|1893196800000|12916111,63|false
4785639478179923922|4722870558373449043|1642695915167|1893196800000|15316768,18|false
4785639478179923922|4722870558373449043|1653491138622|1893196800000|28495525,08|false
4880496545331414995|4860511821984959835|1668488353724|1893196800000|18618737,82|false
4880496545331414995|4795209627388087644|1667020969383|1893196800000|16440740,28|false
4880496545331414995|4860511821984959835|1661232098156|1893196800000|660304,82|false
4880496545331414995|4860511821984959835|1671722138623|1893196800000|4401564,56|false
4880496545331414995|4795209627388087644|1667163336135|1893196800000|5461856,81|false
4900199793701160916|4860511821984959835|1669377058368|1893196800000|42103580,76|false
4900199793701160916|4860511821984959835|1666938393142|1893196800000|23277645,01|false
4900199793701160916|4860511821984959835|1669514132020|1893196800000|911802,85|false
4846438073149425621|4795209627388087644|1652588804523|1893196800000|22163512,71|false
4866422796495882198|4679241936983297383|1663005273035|1893196800000|3725728,64|false
4866422796495882198|4700352560236596582|1668554276511|1893196800000|1856723,17|false
4849252822916532183|4861637721891802476|1654732867542|1664910233618|20240368,09|true
4849252822916532183|4874867045797203306|1661692364604|1893196800000|4038048,69|false
4849252822916532183|4861637721891802476|1657674447866|1664910233618|6376322,65|true
4849252822916532183|4874867045797203306|1659042252988|1893196800000|14866855,64|false
4907799618072348632|4850660197800086891|1669327134211|1893196800000|70869810,03|false
4875992945704044505|4874867045797203306|1664994913091|1893196800000|16025353,79|false
4875992945704044505|4850660197800086891|1662467887098|1893196800000|1301730,45|false
4843623323382319066|4874867045797203306|1664848407108|1893196800000|9714450,20|false
4843623323382319066|4874867045797203306|1659612455601|1893196800000|43870717,45|false
4843623323382319066|4861637721891802476|1663340036102|1664910233618|31266257,06|true
4739759056976087003|4908644043002482032|1670363991439|1893196800000|42125909,44|false
4739759056976087003|4908644043002482032|1670696976039|1893196800000|22433224,53|false
4739759056976087003|4908644043002482032|1669183804375|1893196800000|9508602,15|false
4739759056976087003|4862763621798645105|1666548097206|1893196800000|1703727,30|false
4739759056976087003|4908644043002482032|1672397398240|1893196800000|376795,63|false
4843060373428897756|4862763621798645105|1669156876567|1893196800000|3215572,93|false
4843060373428897756|4908644043002482032|1670211803611|1893196800000|3560792,83|false
4733848082465163229|4908644043002482032|1669882510840|1893196800000|1493660,83|false
4733848082465163229|4908644043002482032|1669513969020|1893196800000|3887361,88|false
4733848082465163229|4862763621798645105|1670434015147|1893196800000|6449008,03|false
4733848082465163229|4862763621798645105|1667712333323|1893196800000|660733,85|false
4733848082465163229|4862763621798645105|1664967164557|1893196800000|1879615,15|false
4810409276130461662|4881622445238259060|1668698252599|1893196800000|7089409,35|false
4810409276130461662|4881622445238259060|1667468467243|1893196800000|5468416,60|false
4810409276130461662|4825045974919417202|1646136579823|1893196800000|3712533,29|false
4810409276130461662|4878526220494441843|1666846932512|1893196800000|4010974,08|false
4822231225152309215|4825045974919417202|1651949597093|1893196800000|19924993,06|false
4822231225152309215|4825045974919417202|1644621594133|1893196800000|69145807,52|false
4822231225152309215|4878526220494441843|1667445348622|1893196800000|7452308,63|false
4822231225152309215|4881622445238259060|1663574521398|1893196800000|5797346,23|false
4822231225152309215|4825045974919417202|1652721919265|1893196800000|68354,27|false
4833771699197446112|4878526220494441843|1668206944586|1893196800000|90445590,25|false
4833771699197446112|4878526220494441843|1665464189680|1893196800000|13120800,66|false
4833771699197446112|4825045974919417202|1666374723779|1893196800000|17275154,05|false
4830393999476918241|4843341848405609848|1669641008891|1893196800000|21053257,73|false
4830393999476918241|4843341848405609848|1662893951829|1893196800000|365659,18|false
4830393999476918241|4843341848405609848|1658036137921|1893196800000|7531385,56|false
4830393999476918241|4843341848405609848|1658016139169|1893196800000|1705809,79|false
4889222269609445346|4843341848405609848|1669447435257|1893196800000|57104101,79|false
4889222269609445346|4843341848405609848|1669888201228|1893196800000|8742261,87|false
4889222269609445346|4843341848405609848|1669202278428|1893196800000|1874913,84|false
4889222269609445346|4843341848405609848|1663890569705|1893196800000|35114,92|false
4889222269609445346|4843341848405609848|1668912687327|1893196800000|126803,21|false
4889222269609445346|4843341848405609848|1670339163702|1893196800000|33706,09|false
4885844569888917475|4843341848405609848|1665037211253|1893196800000|7226755,50|false
4866141321519171556|4843341848405609848|1663434672161|1893196800000|29552458,17|false
4866141321519171556|4843341848405609848|1658063404745|1893196800000|17321403,59|false
4866141321519171556|4843341848405609848|1667075980774|1893196800000|14668590,39|false
4866141321519171556|4843341848405609848|1656472947750|1893196800000|13100764,28|false
4866141321519171556|4843341848405609848|1657032681346|1893196800000|23980389,48|false
4781135878552553445|4853756422543904123|1659074175246|1893196800000|11691296,42|false
4781135878552553445|4866141321519172986|1671946138296|1893196800000|7733035,32|false
4781135878552553445|4707107959677652348|1649436933458|1893196800000|834925,71|false
4844467748312451046|4701759935120149881|1667779067570|1893196800000|6666245,83|false
4844467748312451046|4853756422543904123|1655757339488|1893196800000|3018676,98|false
4844467748312451046|4866141321519172986|1668256081632|1893196800000|27434771,51|false
4844467748312451046|4707107959677652348|1651087085474|1893196800000|9888784,28|false
4895977669050501095|4693597160795540861|1670400049417|1893196800000|7981284,24|false
4895977669050501095|4693597160795540861|1670316204157|1893196800000|1299331,28|false
4901325693608003560|4861074771938381184|1669861604510|1893196800000|37553532,89|false
4901325693608003560|4854319372497325438|1668006681130|1893196800000|23935396,67|false
4901325693608003560|4885281619935497599|1669327708421|1893196800000|8046580,86|false
4901325693608003560|4885281619935497599|1668964745237|1893196800000|16043162,63|false
4857134122264430569|4861074771938381184|1665156610917|1893196800000|30684122,99|false
4857134122264430569|4885281619935497599|1668563739508|1893196800000|30426516,81|false
4857134122264430569|4861074771938381184|1660465965306|1893196800000|13327587,01|false
4862763621798643690|4885281619935497599|1662639320299|1893196800000|74828322,69|false
4862763621798643690|4885281619935497599|1667234494874|1893196800000|7516592,54|false
4862763621798643690|4885281619935497599|1662332073898|1893196800000|6959228,35|false
4862763621798643690|4861074771938381184|1663976783231|1893196800000|19612625,13|false
4862763621798643690|4854319372497325438|1671792415677|1893196800000|2511325,21|false
4881340970261546987|4854319372497325438|1665391329412|1893196800000|56511508,48|false
4881340970261546987|4861074771938381184|1664189454226|1893196800000|8724805,60|false
4881340970261546987|4885281619935497599|1663787549678|1893196800000|1447430,34|false
4881340970261546987|4861074771938381184|1667610671977|1893196800000|13409702,96|false
4881340970261546987|4854319372497325438|1668532278688|1893196800000|1158457,78|false
4868393121332856812|4830675474453630337|1661183878922|1893196800000|3494174,20|false
4868393121332856812|4884155720028654978|1667185963613|1668140594846|1652752,11|true
4868393121332856812|4830675474453630337|1658392518763|1893196800000|6982429,80|false
4892599969329973229|4830675474453630337|1664969855284|1893196800000|2218875,30|false
4892599969329973229|4884155720028654978|1665338887551|1668140594846|6547078,66|true
4892599969329973229|4830675474453630337|1668885710438|1893196800000|7634765,17|false
4915117967466825710|4818853525431782787|1671291670166|1893196800000|16602404,14|false
4915117967466825710|4818853525431782787|1672378092734|1893196800000|15930739,55|false
4915117967466825710|4818853525431782787|1671320566824|1893196800000|11934652,80|false
4910332892862744559|4818853525431782787|1671664059199|1893196800000|1047383,15|false
4910332892862744559|4818853525431782787|1670962812860|1893196800000|1053248,41|false
4910332892862744559|4818853525431782787|1670262934882|1893196800000|1136958,89|false
4910332892862744559|4818853525431782787|1671482366413|1893196800000|85239,16|false
4910332892862744559|4818853525431782787|1671449280710|1893196800000|670748,43|false
4860511821984958448|4818853525431782787|1665126072687|1893196800000|426282,33|false
4860511821984958448|4818853525431782787|1671430568724|1893196800000|26355781,07|false
4860511821984958448|4818853525431782787|1672017810823|1893196800000|39126768,92|false
4860511821984958448|4818853525431782787|1670866823364|1893196800000|1795520,88|false
4845593648219293681|4687404711307906440|1658074700246|1893196800000|33728740,57|false
4845593648219293681|4687404711307906440|1671504525946|1893196800000|34167216,90|false
4845593648219293681|4687404711307906440|1663126158400|1893196800000|6940006,68|false
4845593648219293681|4687404711307906440|1664913462541|1893196800000|21648308,46|false
4840527098638501874|4687404711307906440|1654158050104|1893196800000|14425256,80|false
4840527098638501874|4687404711307906440|1671413488080|1893196800000|1851220,91|false
4661509013450524659|4687404711307906440|1643076231470|1893196800000|14374856,70|false
4702604360050280436|4687404711307906440|1649697587072|1893196800000|2417005,40|false
4702604360050280436|4687404711307906440|1647417554413|1893196800000|5937797,76|false
4702604360050280436|4687404711307906440|1667029564129|1893196800000|10559318,79|false
4702604360050280436|4687404711307906440|1672329738649|1893196800000|7105777,86|false
4803090926735984629|4744262656603458954|1637353267740|1637932931350|7047267,86|true
4803090926735984629|4785920953156636044|1669472622742|1893196800000|108497,31|false
4892881444306683894|4785920953156636044|1672295525863|1893196800000|28059781,73|false
4892881444306683894|4898229468864187787|1671248070117|1893196800000|3638253,91|false
4739196107022665719|4744262656603458954|1621799725829|1637932931350|17190434,44|true
4739196107022665719|4898229468864187787|1666042495197|1893196800000|33129,25|false
4739196107022665719|4898229468864187787|1670220744858|1893196800000|18496268,34|false
4739196107022665719|4785920953156636044|1658361706442|1893196800000|33061237,56|false
4811535176037304312|4898229468864187787|1671764686202|1893196800000|42599475,99|false
4746514456417142777|4872896720960228749|1661791640108|1893196800000|15010069,84|false
4746514456417142777|4872896720960228749|1659163666767|1893196800000|5118351,48|false
4758899355392411642|4872896720960228749|1661228169504|1893196800000|79519461,72|false
4758899355392411642|4872896720960228749|1671034110254|1893196800000|59087793,36|false
4758899355392411642|4872896720960228749|1670296724895|1893196800000|20668782,61|false
4751862480974645243|4872896720960228749|1665692968191|1893196800000|110467,97|false
4751862480974645243|4872896720960228749|1671464601231|1893196800000|180005,17|false
4749047731207538684|4872896720960228749|1671343471066|1893196800000|50688677,58|false
4749047731207538684|4872896720960228749|1668482792085|1893196800000|34804485,58|false
4749047731207538684|4872896720960228749|1668392141943|1893196800000|73658322,47|false
4709078284514625533|4857134122264432014|1654274058500|1893196800000|3454860,54|false
4709078284514625533|4701759935120149903|1617048856260|1893196800000|3672576,86|false
4709078284514625533|4857134122264432014|1668646969690|1893196800000|2429180,52|false
4834334649150867454|4758899355392413072|1652992888345|1893196800000|4916622,23|false
4834334649150867454|4857134122264432014|1662970889298|1893196800000|2377367,97|false
4834334649150867454|4857134122264432014|1653510026158|1893196800000|5382234,72|false
4894288819190237183|4832364324313894289|1665415767813|1893196800000|66503922,48|false
4894288819190237183|4832364324313894289|1667531241274|1893196800000|6340983,48|false
4894288819190237183|4832364324313894289|1667190360454|1893196800000|58422117,98|false
4894288819190237183|4832364324313894289|1665617322884|1893196800000|5144465,93|false
4894288819190237183|4832364324313894289|1665442650867|1893196800000|18196,47|false
4894288819190237183|4832364324313894289|1671191269774|1893196800000|433448,87|false
4834897599104288768|4832364324313894289|1671486931385|1893196800000|8091668,52|false
4834897599104288768|4832364324313894289|1671768156271|1893196800000|6949257,21|false
4834897599104288768|4832364324313894289|1652432213080|1893196800000|6724586,92|false
4834897599104288768|4832364324313894289|1656800305327|1893196800000|1501135,78|false
4834897599104288768|4832364324313894289|1646670984261|1893196800000|1057777,46|false
4918214192210642945|4832364324313894289|1672385075685|1893196800000|9103685,42|false
4918214192210642945|4832364324313894289|1672030877481|1893196800000|10984030,31|false
4854037897520613378|4832364324313894289|1670067077711|1893196800000|37723188,59|false
4854037897520613378|4832364324313894289|1653889734671|1893196800000|32128774,66|false
4854037897520613378|4832364324313894289|1667081686357|1893196800000|4370420,11|false
4854037897520613378|4832364324313894289|1660272873797|1893196800000|1510890,55|false
4854037897520613378|4832364324313894289|1653881141692|1893196800000|2030117,05|false
4861919196868511747|4916525342350380434|1671862561207|1893196800000|16003416,48|false
4861919196868511747|4916525342350380434|1671775763102|1893196800000|42944276,62|false
4756929030555437060|4916525342350380434|1671924845885|1893196800000|25825596,72|false
4756929030555437060|4916525342350380434|1672283428123|1893196800000|6539006,88|false
4756929030555437060|4916525342350380434|1671983131155|1893196800000|21235199,16|false
4756929030555437060|4916525342350380434|1671754043096|1893196800000|1234936,94|false
4894851769143658501|4916525342350380434|1671936605851|1893196800000|66238805,96|false
4894851769143658501|4916525342350380434|1672148198529|1893196800000|8681718,32|false
4894851769143658501|4916525342350380434|1672497376026|1893196800000|44342715,78|false
4894851769143658501|4916525342350380434|1671790769258|1893196800000|1665497,92|false
4904984868305242118|4890348169516289428|1670022655585|1893196800000|33345024,85|false
4904984868305242118|4890348169516289428|1670583407560|1893196800000|9355465,16|false
4904984868305242118|4890348169516289428|1668542977152|1893196800000|31754327,52|false
4873741145890359303|4890348169516289428|1671980863657|1893196800000|84639299,56|false
4755803130648594440|4805061251572960663|1659040406452|1893196800000|9137889,17|false
4755803130648594440|4740884956882931094|1652426773198|1893196800000|2377116,19|false
4755803130648594440|4740884956882931094|1664189366383|1893196800000|4052018,78|false
4748766256230828041|4777476703855316376|1639605186383|1643548651174|20822660,85|true
4723996458280290314|4708515334561205657|1638070178680|1893196800000|9131300,34|false
4723996458280290314|4805061251572960663|1656050750927|1893196800000|22294854,22|false
4723996458280290314|4708515334561205657|1666157863435|1893196800000|35098265,10|false
4723996458280290314|4708515334561205657|1615722751154|1893196800000|38069344,33|false
4819416475385202699|4770158354460839323|1645816724857|1893196800000|31963957,59|false
4819416475385202699|4770158354460839323|1653604850717|1893196800000|9165910,83|false
4819416475385202699|4770158354460839323|1666481708964|1893196800000|17355364,69|false
4819416475385202699|4886970469795761565|1668505973006|1893196800000|1726250,90|false
4818572050455070732|4825327449896127907|1667733908815|1893196800000|54955957,77|false
4836867923941263373|4825327449896127907|1671425572547|1893196800000|11200728,70|false
4836867923941263373|4825327449896127907|1657167011715|1893196800000|4020945,49|false
4836867923941263373|4825327449896127907|1671097833099|1893196800000|134503,59|false
4818009100501649422|4636457740523277736|1659381701717|1893196800000|2695134,87|false
4818009100501649422|4675582762286058919|1660665598501|1893196800000|50836346,81|false
4818009100501649422|4675582762286058919|1652192893555|1893196800000|2616353,76|false
4818009100501649422|4675582762286058919|1651637853755|1893196800000|8397082,04|false
4879652120401283087|4675582762286058919|1663299176196|1893196800000|60973055,78|false
4879652120401283087|4636457740523277736|1664214349003|1893196800000|8589524,02|false
4879652120401283087|4675582762286058919|1664627162766|1893196800000|6993648,61|false
4879652120401283087|4675582762286058919|1671256539059|1893196800000|66958566,14|false
4739477581999376400|4675582762286058919|1629658647876|1893196800000|60239218,17|false
4739477581999376400|4636457740523277736|1662420763809|1893196800000|23388881,41|false
4854319372497324049|4636457740523277736|1663365091150|1893196800000|23880464,00|false
4854319372497324049|4675582762286058919|1655361043081|1893196800000|27604863,27|false
4854319372497324049|4636457740523277736|1671690037809|1893196800000|6156074,19|false
4854319372497324049|4636457740523277736|1667732020738|1893196800000|609451,29|false
4854319372497324049|4636457740523277736|1658991318556|1893196800000|6778530,94|false
4854319372497324049|4675582762286058919|1661308169058|1893196800000|1416774,03|false
4854319372497324049|4636457740523277736|1657627300063|1893196800000|3112247,05|false
4912866167653140498|4879089170447863212|1670709562110|1893196800000|44919199,92|false
4794928152411375635|4874304095843782062|1666071277113|1893196800000|9658109,27|false
4794928152411375635|4874304095843782062|1666741183999|1893196800000|18822968,61|false
4794928152411375635|4874304095843782062|1665173688467|1893196800000|6209083,84|false
4794928152411375635|4879089170447863212|1668117424892|1893196800000|5715908,70|false
4869237546262988820|4874304095843782062|1662276503849|1893196800000|15172562,13|false
4869237546262988820|4840527098638503341|1664005811808|1666112145633|1015310,65|true
4869237546262988820|4840527098638503341|1660837613777|1666112145633|39015569,60|true
4781698828505974805|4879089170447863212|1672175721984|1893196800000|18191038,57|false
4781698828505974805|4879089170447863212|1663041968852|1893196800000|57181013,85|false
4781698828505974805|4822794175105732011|1652350274727|1893196800000|1427408,70|false
4781698828505974805|4879089170447863212|1668427801557|1893196800000|2100049,74|false
4902733068491556886|4881903920214969776|1671071966609|1893196800000|1016068,70|false
4902733068491556886|4881903920214969776|1670106810198|1893196800000|1816040,85|false
4687404711307905047|4844467748312452535|1664770841089|1893196800000|5894679,48|false
4687404711307905047|4780572928599133621|1668138060789|1893196800000|2374466,13|false
4687404711307905047|4652220339219074486|1647907358016|1893196800000|5141803,20|false
4687404711307905047|4844467748312452535|1651658444891|1893196800000|386355,54|false
4687404711307905047|4746232981440433588|1656331985016|1657222272632|21793,67|true
4914836492490115096|4915680917420248504|1672479616937|1893196800000|50988558,41|false
4914836492490115096|4915680917420248504|1672502622551|1893196800000|2693496,33|false
4918777142164064281|4917369767280512442|1672504571682|1893196800000|63600372,53|false
4708233859584493594|4838838248778239421|1668707314387|1893196800000|17398481,28|false
4708233859584493594|4838838248778239421|1668682796635|1893196800000|48466890,42|false
4708233859584493594|4788735702923742654|1660362704893|1893196800000|126735,89|false
4708233859584493594|4861356246915091900|1662392447812|1667727237219|34492494,57|true
4708233859584493594|4861356246915091900|1655263690827|1667727237219|2039555,86|true
4758617880415701019|4861356246915091900|1661583892683|1667727237219|22603529,76|true
4758617880415701019|4822231225152310715|1667215636486|1893196800000|37314877,57|false
4758617880415701019|4838838248778239421|1651669371004|1893196800000|19068072,72|false
4758617880415701019|4788735702923742654|1645152310876|1893196800000|484708,36|false
4903858968398399516|4917369767280512448|1671931489837|1893196800000|19183661,58|false
4903858968398399516|4917369767280512448|1672330182940|1893196800000|28446526,68|false
4903858968398399516|4917369767280512448|1672354706599|1893196800000|3479519,55|false
4904140443375110173|4917369767280512448|1672224136847|1893196800000|76897737,60|false
4904140443375110173|4917369767280512448|1671793638997|1893196800000|8869669,49|false
4904140443375110173|4917369767280512448|1672280198219|1893196800000|11404847,86|false
4890348169516288030|4901044218631294404|1667868723264|1893196800000|12624281,49|false
4890348169516288030|4908644043002482115|1672135023082|1893196800000|21795340,38|false
4890348169516288030|4908644043002482115|1671565476384|1893196800000|46807481,45|false
4890348169516288030|4901044218631294404|1667977184567|1893196800000|4039703,61|false
4890348169516288030|4908644043002482115|1670179942477|1893196800000|1079,34|false
4844467748312451103|4874585570820492741|1658788764407|1893196800000|4523362,44|false
4844467748312451103|4901044218631294404|1669894760815|1893196800000|7345628,20|false
4907518143095638048|4901044218631294404|1671765990277|1893196800000|39344966,39|false
4907518143095638048|4874585570820492741|1670796496400|1893196800000|1639979,75|false
4907518143095638048|4908644043002482115|1669503261554|1893196800000|16327773,85|false
4918777142164064289|4908644043002482115|1672193490370|1893196800000|32165788,95|false
4918777142164064289|4874585570820492741|1672459773511|1893196800000|35119772,56|false
4918777142164064289|4901044218631294404|1672505175162|1893196800000|23226430,98|false
4918777142164064289|4874585570820492741|1672491590103|1893196800000|1513620,71|false
4918777142164064289|4908644043002482115|1672493364013|1893196800000|940794,41|false
4918777142164064289|4901044218631294404|1672406357680|1893196800000|2790613,80|false
4780572928599132194|4762840005066362310|1647285307925|1893196800000|1452957,76|false
4780572928599132194|4890066694539578823|1664664515442|1665647526638|2925752,54|true
4829831049523496995|4913429117606563274|1671683409514|1893196800000|1225602,59|false
4829831049523496995|4776913753901895115|1670136572028|1893196800000|5168256,72|false
4829831049523496995|4913429117606563274|1671289845267|1893196800000|4856809,13|false
4829831049523496995|4776913753901895115|1665230900258|1893196800000|5299750,24|false
4829831049523496995|4893725869236817353|1671437451297|1893196800000|5874610,33|false
4799150277062035492|4917088292303801804|1672001472133|1672314136267|15321533,80|true
4799150277062035492|4917088292303801804|1671855940086|1672314136267|1574691,55|true
4890348169516288037|4870926396123254227|1669601569077|1893196800000|30725331,65|false
4890348169516288037|4901325693608005076|1671700666747|1893196800000|27515207,18|false
4890348169516288037|4870926396123254227|1670891559456|1893196800000|44144590,28|false
4890348169516288037|4866141321519173074|1670489147254|1893196800000|33438028,00|false
4890348169516288037|4866141321519173074|1670368541373|1893196800000|5362352,95|false
4784513578273081382|4859104447101406677|1654008571377|1656291986502|2617687,17|true
4784513578273081382|4903296018444979670|1670743329468|1893196800000|5239175,41|false
4784513578273081382|4903296018444979670|1670535660195|1893196800000|242555,96|false
4784513578273081382|4903296018444979670|1672043811328|1893196800000|2891402,33|false
4784513578273081382|4859104447101406677|1655742666981|1656291986502|1727523,34|true
4759743780322543655|4859104447101406677|1653984943602|1656291986502|364984,80|true
4759743780322543655|4859104447101406677|1655627378851|1656291986502|2440129,47|true
4759743780322543655|4903296018444979670|1667663131630|1893196800000|1295504,62|false
4759743780322543655|4903296018444979670|1668555035122|1893196800000|140765,69|false
4885563094912206888|4834334649150868953|1667261618832|1893196800000|59585711,83|false
4885563094912206888|4834334649150868953|1663879003927|1893196800000|920752,69|false
4885563094912206888|4834334649150868953|1671956755436|1893196800000|12231658,58|false
4875148520773912617|4834334649150868953|1662121419997|1893196800000|23116082,19|false
4875148520773912617|4834334649150868953|1669533266983|1893196800000|13558406,43|false
4875148520773912617|4834334649150868953|1665430528323|1893196800000|4896370,65|false
4875148520773912617|4834334649150868953|1658817339516|1893196800000|5528295,42|false
4875148520773912617|4834334649150868953|1661765931738|1893196800000|1595858,41|false
4875148520773912617|4834334649150868953|1661844768756|1893196800000|14583713,18|false
4769595404507416618|4910332892862746074|1669952904329|1893196800000|27506756,91|false
4769595404507416618|4839119723754950107|1652068799221|1893196800000|53001652,09|false
4769595404507416618|4910332892862746074|1671096882917|1893196800000|69985757,34|false
4794083727481243691|4839119723754950107|1669910155884|1893196800000|4324111,30|false
4794083727481243691|4910332892862746074|1672024901122|1893196800000|40153648,07|false
4739196107022665772|4910332892862746074|1670319225423|1893196800000|18639753,93|false
4739196107022665772|4910332892862746074|1669720290819|1893196800000|664222,01|false
4739196107022665772|4839119723754950107|1651320167729|1893196800000|15754111,86|false
4739196107022665772|4910332892862746074|1671871883076|1893196800000|723550,81|false
4744262656603457581|4845312173242584542|1659488559032|1893196800000|22063781,16|false
4744262656603457581|4859104447101406688|1658153926202|1893196800000|7930747,62|false
4744262656603457581|4859104447101406688|1670927117880|1893196800000|659980,28|false
4843341848405608494|4859104447101406688|1667363288516|1893196800000|4954158,26|false
4843341848405608494|4779165553715580383|1663602712306|1893196800000|3672684,95|false
4843341848405608494|4859104447101406688|1657587819865|1893196800000|42821371,07|false
4843341848405608494|4779165553715580383|1650497530497|1893196800000|7839326,43|false
4843341848405608494|4779165553715580383|1667943967066|1893196800000|1574,09|false
4843341848405608494|4859104447101406688|1671273953309|1893196800000|48058,27|false
4837149398917974063|4845312173242584542|1659384968255|1893196800000|8780434,13|false
4837149398917974063|4779165553715580383|1665031458659|1893196800000|27455160,04|false
4837149398917974063|4859104447101406688|1663711232546|1893196800000|11013079,68|false
4837149398917974063|4859104447101406688|1660496035865|1893196800000|3126535,92|false
4837430873894684720|4779165553715580383|1661230733211|1893196800000|13723779,71|false
4837430873894684720|4845312173242584542|1664122306041|1893196800000|1358448,17|false
4878244745517729841|4819979425338625506|1663511870772|1893196800000|32438508,34|false
4878244745517729841|4819979425338625506|1660811095598|1893196800000|27245522,11|false
4878244745517729841|4895696194073791969|1670143373054|1893196800000|67732972,91|false
4878244745517729841|4819979425338625506|1670556213985|1893196800000|49776,39|false
