loanId|accountId|createTime|deleteTime|amount|isExplicitDeleted
4919621017338384449|4918776592408255331|1672468968950|1893196800000|335703,58|false
4787890728237797442|4798023827399383911|1640995542259|1893196800000|67649989,78|false
4787890728237797442|4798023827399383911|1646924571748|1893196800000|13926754,73|false
4787890728237797442|4790986952981617512|1659942217038|1893196800000|13275775,35|false
4787890728237797442|4790986952981617512|1653775478228|1893196800000|2818126,43|false
4899073344038506563|4763683880240683883|1668339283384|1893196800000|9653315,83|false
4899073344038506563|4763683880240683883|1668258214798|1893196800000|8668947,49|false
4899073344038506563|4811534626281495404|1670820823415|1893196800000|3013696,37|false
4837430324138872900|4811534626281495404|1666535447882|1893196800000|613296,81|false
4837430324138872900|4811534626281495404|1665569816313|1893196800000|15105783,63|false
4809001351491096645|4763683880240683883|1659096180385|1893196800000|4679851,00|false
4809001351491096645|4763683880240683883|1658545165090|1893196800000|135452,48|false
4809001351491096645|4763683880240683883|1667019198636|1893196800000|4719651,87|false
4809001351491096645|4811534626281495404|1655921582435|1893196800000|1389990,07|false
4879370095668760646|4763683880240683883|1671438675073|1893196800000|23304260,75|false
4879370095668760646|4763683880240683883|1662902212910|1893196800000|37186317,42|false
4879370095668760646|4763683880240683883|1666970038367|1893196800000|31665750,75|false
4879370095668760646|4811534626281495404|1661496357013|1893196800000|26557166,43|false
4834897049348476999|4734973432616196973|1649063202001|1893196800000|41691162,33|false
4834897049348476999|4734973432616196973|1647386793762|1893196800000|4848167,43|false
4834897049348476999|4914554467757595502|1672434064378|1893196800000|1174858,19|false
4834897049348476999|4734973432616196973|1649867844053|1893196800000|26818526,27|false
4917369217524699208|4914554467757595502|1672320672675|1893196800000|47545275,87|false
4917369217524699208|4914554467757595502|1671971615938|1893196800000|1117114,92|false
4917369217524699208|4914554467757595502|1672123374313|1893196800000|17610661,45|false
4835178524325187657|4914554467757595502|1671253770826|1893196800000|13965580,34|false
4835178524325187657|4914554467757595502|1672407966767|1893196800000|32354945,39|false
4835178524325187657|4914554467757595502|1672105488639|1893196800000|5443867,51|false
4835178524325187657|4914554467757595502|1671667871251|1893196800000|7177266,55|false
4912584142920618058|4914554467757595502|1672446757332|1893196800000|15386737,77|false
4912584142920618058|4914554467757595502|1671937642176|1893196800000|866850,49|false
4912584142920618058|4734973432616196973|1671062273760|1893196800000|744491,63|false
4912584142920618058|4734973432616196973|1672077076127|1893196800000|500149,23|false
4912584142920618058|4914554467757595502|1671059609149|1893196800000|91695,12|false
4752706356148965451|4878244195761920879|1666026631972|1893196800000|5620444,01|false
4752706356148965451|4878244195761920879|1661297387687|1893196800000|5639851,33|false
4847281948323745868|4878244195761920879|1664175001696|1893196800000|18893685,47|false
4847281948323745868|4878244195761920879|1668050128725|1893196800000|16482431,42|false
4847281948323745868|4878244195761920879|1669348379359|1893196800000|6391733,30|false
4847281948323745868|4878244195761920879|1666120229596|1893196800000|5551268,68|false
4759461755590021197|4878244195761920879|1670202778488|1893196800000|1778964,75|false
4759461755590021197|4878244195761920879|1667134087121|1893196800000|2859736,59|false
4759461755590021197|4878244195761920879|1672031667307|1893196800000|2691629,12|false
4759461755590021197|4878244195761920879|1669126036021|1893196800000|967637,04|false
4815756750932152398|4878244195761920879|1671307575892|1893196800000|18362817,06|false
4815756750932152398|4878244195761920879|1664662216828|1893196800000|9288075,97|false
4815756750932152398|4878244195761920879|1666686040004|1893196800000|1481930,82|false
4815756750932152398|4878244195761920879|1664418168248|1893196800000|312660,23|false
4893725319481004111|4887251395016661872|1670417009354|1893196800000|57448796,86|false
4893725319481004111|4887251395016661872|1668551434598|1893196800000|11412598,75|false
4893725319481004111|4887251395016661872|1664694468355|1893196800000|30009037,32|false
4893725319481004111|4887251395016661872|1665753170705|1893196800000|216809,11|false
4893725319481004111|4887251395016661872|1666016208693|1893196800000|34078298,98|false
4742291782010671184|4743699156894227313|1669372349227|1893196800000|1896717,48|false
4742291782010671184|4743699156894227313|1632715850632|1893196800000|746270,83|false
4720336733827240017|4743699156894227314|1664293685099|1893196800000|18267069,38|false
4728218033175138386|4743699156894227314|1640565883387|1893196800000|3498615,67|false
4728218033175138386|4839119173999139700|1651294527664|1893196800000|13653738,80|false
4728218033175138386|4743699156894227314|1637371178821|1893196800000|61551091,61|false
4827015750000578643|4743699156894227313|1664653120120|1893196800000|2051055,47|false
4827015750000578643|4794083177725434739|1656111724558|1893196800000|70849,01|false
4827015750000578643|4839119173999139700|1652224102068|1893196800000|9397870,61|false
4827015750000578643|4794083177725434739|1668454497197|1893196800000|23520872,53|false
4827015750000578643|4743699156894227314|1665165285348|1893196800000|2394264,37|false
4905547268502851669|4880777470552316795|1670574082085|1893196800000|40226119,65|false
4905547268502851669|4880777470552316795|1669691041300|1893196800000|23493538,40|false
4905547268502851669|4853755872788093818|1669099645029|1893196800000|14656589,90|false
4905547268502851669|4880777470552316795|1672282948088|1893196800000|5072130,59|false
4905547268502851669|4880777470552316795|1672043019412|1893196800000|3112492,32|false
4883029270365999190|4843904248603220860|1668187823389|1893196800000|49526089,36|false
4883029270365999190|4843904248603220860|1668369033041|1893196800000|17202825,30|false
4883029270365999190|4843904248603220860|1666183628085|1893196800000|12684180,60|false
4897384494178242647|4843904248603220860|1667307885829|1893196800000|18845705,14|false
4897384494178242647|4843904248603220860|1671101786197|1893196800000|32893951,64|false
4897384494178242647|4843904248603220860|1667618431634|1893196800000|34735769,26|false
4897384494178242647|4843904248603220860|1671865021216|1893196800000|9750629,66|false
4897384494178242647|4843904248603220860|1670877905005|1893196800000|106399,98|false
4897384494178242647|4843904248603220860|1671583136226|1893196800000|56813,05|false
4916243317617856600|4843904248603220860|1672528988655|1893196800000|31285365,80|false
4916243317617856600|4843904248603220860|1671779936003|1893196800000|9839074,89|false
4916243317617856600|4843904248603220860|1672057919167|1893196800000|10979866,47|false
4916243317617856600|4843904248603220860|1672015949395|1893196800000|40028614,86|false
4837430324138872921|4821667725443079039|1655655526182|1893196800000|13206954,58|false
4837430324138872921|4821667725443079039|1665879422064|1893196800000|30507916,55|false
4837430324138872921|4821667725443079039|1668156934156|1893196800000|9878160,43|false
4837430324138872921|4821667725443079039|1656334689242|1893196800000|31008977,00|false
4821386250466365530|4878244195761920897|1668248198101|1893196800000|14257434,47|false
4821386250466365530|4837430324138875778|1669750487541|1893196800000|41664251,27|false
4821386250466365530|4837430324138875778|1670243788359|1893196800000|1132246,41|false
4821386250466365530|4878244195761920897|1664604833537|1893196800000|347979,11|false
4821386250466365530|4837430324138875778|1671475155991|1893196800000|4587529,87|false
4821386250466365530|4837430324138875778|1665706946733|1893196800000|20430810,91|false
4821386250466365530|4837430324138875778|1660512878172|1893196800000|100590,27|false
4820823300512944219|4866140771763362705|1669879576873|1893196800000|41735211,10|false
4820823300512944219|4866140771763362705|1671818951707|1893196800000|4023998,27|false
4906954643386404956|4866140771763362705|1670618576101|1893196800000|28933706,61|false
4899636293991927901|4918776592408255378|1672431368345|1893196800000|27375152,61|false
4899636293991927901|4918776592408255378|1672439721340|1893196800000|7470951,87|false
4899636293991927901|4918776592408255378|1672371704279|1893196800000|17678940,59|false
4906110218456272990|4918776592408255378|1672256195999|1893196800000|23542462,50|false
4906110218456272990|4918776592408255378|1672424441424|1893196800000|3063780,57|false
4906110218456272990|4918776592408255378|1672439734806|1893196800000|203858,21|false
4906110218456272990|4918776592408255378|1672333742577|1893196800000|19961670,02|false
4919058067384963167|4918776592408255378|1672466614282|1893196800000|45820133,38|false
4919058067384963167|4918776592408255378|1672482687151|1893196800000|22914112,74|false
4919058067384963167|4918776592408255378|1672479820563|1893196800000|15283981,84|false
4747921281544884320|4775224354285820819|1630840618302|1893196800000|370501,15|false
4747921281544884320|4818008550745840532|1643596198073|1657946258912|109075,04|true
4747921281544884320|4775224354285820819|1649142460745|1893196800000|14851,69|false
4860511272229146721|4775224354285820819|1666242455008|1893196800000|23987827,29|false
4860511272229146721|4775224354285820819|1658535817398|1893196800000|144738,13|false
4860511272229146721|4818008550745840532|1656362787670|1657946258912|1513313,33|true
4834334099395055714|4818008550745840532|1649077737861|1657946258912|23805897,73|true
4834334099395055714|4775224354285820819|1649599793712|1893196800000|26675036,08|false
4834334099395055714|4775224354285820819|1666080097625|1893196800000|19360431,00|false
4834334099395055714|4775224354285820819|1660222772104|1893196800000|21056596,66|false
4834334099395055714|4818008550745840532|1654326935189|1657946258912|1234615,90|true
4820260350559522915|4737506707406592917|1644567339825|1893196800000|51284602,68|false
4820260350559522915|4737506707406592917|1642442506822|1893196800000|14357159,54|false
4820260350559522915|4898510394085088150|1667219959021|1893196800000|1175961,50|false
4919621017338384485|4876836820878367639|1672488717116|1893196800000|23359821,43|false
4919621017338384485|4898510394085088150|1672500560583|1893196800000|17187301,80|false
4814349376048599142|4796334977539120025|1660332343996|1893196800000|47415576,32|false
4814349376048599142|4796334977539120025|1650042833341|1893196800000|48585160,49|false
4808719876514386023|4796334977539120025|1660929962922|1893196800000|36464946,23|false
4808719876514386023|4796334977539120025|1641755436821|1893196800000|3443293,36|false
4808719876514386023|4875992395948235672|1659903129224|1664494341034|38303282,54|true
4702040860341047400|4691626286202755997|1661524491005|1893196800000|47349066,44|false
4702040860341047400|4691626286202755997|1645186982757|1893196800000|8256331,93|false
4864733396879806569|4691626286202755997|1661522676046|1893196800000|8428158,42|false
4864733396879806569|4691626286202755997|1661905072999|1893196800000|4413487,21|false
4864733396879806569|4691626286202755997|1655793659607|1893196800000|736016,71|false
4864733396879806569|4691626286202755997|1657946527094|1893196800000|78702,19|false
4685152361738408042|4691626286202755997|1656862835621|1893196800000|14818982,99|false
4685152361738408042|4691626286202755997|1646761260492|1893196800000|19985818,20|false
4685152361738408042|4691626286202755997|1612253474520|1893196800000|211571,97|false
4817164125815705707|4691626286202755997|1667971418041|1893196800000|8952182,10|false
4817164125815705707|4691626286202755997|1650233962475|1893196800000|31092945,46|false
4817164125815705707|4691626286202755997|1661387601446|1893196800000|18564665,76|false
4817164125815705707|4691626286202755997|1660086621741|1893196800000|6866214,73|false
4856570622555197548|4897103019201534885|1671374612276|1893196800000|2124273,45|false
4856570622555197548|4917369217524702118|1671873847087|1893196800000|644454,06|false
4856570622555197548|4917369217524702118|1672292279317|1893196800000|451054,30|false
4902732518735745133|4884718120226266029|1668554781519|1893196800000|30633866,28|false
4902732518735745133|4884718120226266029|1668702324700|1893196800000|16504872,76|false
4902732518735745133|4864733396879809452|1671402245439|1893196800000|27026742,14|false
4902732518735745133|4864733396879809452|1671936984414|1893196800000|12187070,42|false
4911458243013775470|4864733396879809452|1670063598937|1893196800000|60474391,28|false
4911458243013775470|4884718120226266029|1670578870880|1893196800000|25748499,03|false
4911458243013775470|4884718120226266029|1670460195449|1893196800000|15849207,32|false
4911458243013775470|4864733396879809452|1670476047574|1893196800000|1919,51|false
4901888093805613167|4884718120226266029|1668803442762|1893196800000|13374583,92|false
4901888093805613167|4884718120226266029|1667284390810|1893196800000|2340320,10|false
4914272992780882032|4878807145715342255|1671332680214|1893196800000|97395386,69|false
4914272992780882032|4878807145715342255|1671626287327|1893196800000|62838570,69|false
4914272992780882032|4878807145715342255|1671737761470|1893196800000|16623647,01|false
4840808023859400817|4878807145715342255|1671522996167|1893196800000|72486655,61|false
4840808023859400817|4878807145715342255|1660304609948|1893196800000|17003296,53|false
4915117417711014002|4878807145715342255|1671415958396|1893196800000|18797904,60|false
4915117417711014002|4878807145715342255|1671525657619|1893196800000|10086233,69|false
4915117417711014002|4878807145715342255|1672349639141|1893196800000|922158,19|false
4915117417711014002|4878807145715342255|1672288348635|1893196800000|1398634,63|false
4915117417711014002|4878807145715342255|1671456105607|1893196800000|4253045,11|false
4903013993712455795|4906673168409697225|1671875926235|1672419291992|26384940,34|true
4903013993712455795|4889784669807057863|1669653417756|1893196800000|14079980,79|false
4895132694364557428|4904421368596011978|1671002094227|1893196800000|9647634,42|false
4895132694364557428|4904421368596011978|1671012993095|1893196800000|20931420,57|false
4895132694364557428|4889784669807057863|1668170640413|1893196800000|8011903,63|false
4912584142920618101|4905547268502854603|1671883866863|1893196800000|26723209,78|false
4912584142920618101|4905547268502854603|1671769637467|1893196800000|39933122,77|false
4912584142920618101|4905547268502854603|1672198622461|1893196800000|943504,75|false
4912584142920618101|4905547268502854603|1672229128651|1893196800000|640997,28|false
4912584142920618101|4905547268502854603|1671310416171|1893196800000|33020008,67|false
4898228919108374646|4905547268502854603|1669952313047|1893196800000|14920103,04|false
4898228919108374646|4905547268502854603|1669542594330|1893196800000|27628133,96|false
4899073344038506615|4905547268502854603|1668481286406|1893196800000|53402254,81|false
4899073344038506615|4905547268502854603|1668648051620|1893196800000|1381795,10|false
4912021192967196792|4905547268502854603|1670831499665|1893196800000|20271799,71|false
4912021192967196792|4905547268502854603|1670772241220|1893196800000|20548796,05|false
4799149727306223737|4811534626281495500|1649736446309|1893196800000|78992577,12|false
4799149727306223737|4811534626281495500|1640735696757|1893196800000|1668128,73|false
4902451043759034490|4811534626281495500|1670930579220|1893196800000|5279519,71|false
4902451043759034490|4811534626281495500|1668896875152|1893196800000|4604142,10|false
4902451043759034490|4811534626281495500|1671909628271|1893196800000|1614504,04|false
4902451043759034490|4811534626281495500|1670064100820|1893196800000|134012,54|false
4828704599860842619|4811534626281495500|1668337172219|1893196800000|24415886,52|false
4780290903866609788|4811534626281495500|1666917628511|1893196800000|36869673,88|false
4780290903866609788|4811534626281495500|1645880950240|1893196800000|47628868,24|false
4780290903866609788|4811534626281495500|1649854706180|1893196800000|18172078,49|false
4907236118363115645|4884155170272844749|1670246253001|1893196800000|10930185,18|false
4903295468689166462|4909769393153514446|1671308896603|1893196800000|12650617,86|false
4903295468689166462|4909769393153514446|1670035037066|1893196800000|19999609,77|false
4825045425163604095|4817164125815708627|1650479218396|1893196800000|14760871,82|false
4825045425163604095|4817164125815708627|1664061218125|1893196800000|17504818,80|false
4825045425163604095|4817164125815708627|1643998759444|1893196800000|34205089,17|false
4698100210667098240|4859666847299017695|1657658124900|1893196800000|43258490,96|false
4698100210667098240|4859666847299017695|1655407914018|1893196800000|41133633,76|false
4898510394085085313|4767624529914633182|1670444976085|1893196800000|1128100,70|false
4915117417711014018|4913147092874042336|1672184650586|1893196800000|24797286,80|false
4915117417711014018|4913147092874042336|1671405483728|1893196800000|41967136,15|false
4915117417711014018|4913147092874042336|1672158329699|1893196800000|1802341,14|false
4915117417711014018|4913147092874042336|1672190833897|1893196800000|12195785,24|false
4877962720785207427|4910050868130225122|1670822123188|1893196800000|97865632,56|false
4911458243013775492|4899073344038509541|1672008219961|1893196800000|9636009,53|false
4911458243013775492|4837711799115586531|1670805421336|1893196800000|60143,51|false
4911458243013775492|4847281948323748836|1672296700813|1893196800000|16043304,31|false
4906391693432983685|4847281948323748836|1668984190175|1893196800000|16603738,26|false
4870644371390730374|4674174837646695398|1658470649132|1660213156106|25895487,72|true
4870644371390730374|4674174837646695398|1657565026564|1660213156106|32210760,73|true
4870644371390730374|4836585899208743911|1663206525291|1893196800000|10754272,88|false
4877118295855075463|4872614696227707880|1667997398342|1893196800000|46654560,35|false
4877118295855075463|4872614696227707880|1662030362318|1893196800000|55026610,96|false
4877118295855075463|4872614696227707880|1667932888371|1893196800000|981748,28|false
4877118295855075463|4872614696227707880|1666098726862|1893196800000|2131034,56|false
4803090376980172936|4872614696227707880|1670550119527|1893196800000|829101,08|false
4803090376980172936|4872614696227707880|1659400435190|1893196800000|98786,64|false
4803090376980172936|4872614696227707880|1668340701234|1893196800000|334900,23|false
4803090376980172936|4872614696227707880|1659333097642|1893196800000|47666,44|false
4803090376980172936|4872614696227707880|1668032626323|1893196800000|327268,70|false
4744543581824356489|4824763950186896364|1656443806181|1893196800000|7273021,16|false
4744543581824356489|4824763950186896364|1648882246396|1893196800000|15411352,96|false
4738632607313432714|4905265793526143981|1670180523941|1893196800000|21480745,31|false
4738632607313432714|4824763950186896364|1671671169141|1893196800000|38305933,89|false
4843341298649796747|4905265793526143981|1671207062303|1893196800000|33898493,28|false
4843341298649796747|4824763950186896364|1668955489412|1893196800000|10972208,56|false
4843341298649796747|4824763950186896364|1655223855299|1893196800000|10295905,51|false
4843341298649796747|4785357453447404526|1656526199382|1893196800000|36410172,87|false
4843341298649796747|4785357453447404526|1658383926347|1893196800000|3137969,46|false
4843341298649796747|4824763950186896364|1665856547712|1893196800000|167278,21|false
4907236118363115660|4869518471483890671|1670800333622|1893196800000|27393734,11|false
4907236118363115660|4869518471483890671|1669883197363|1893196800000|51330803,83|false
4907236118363115660|4869518471483890671|1670666541659|1893196800000|12126640,08|false
4901325143852191885|4869518471483890671|1672331890040|1893196800000|1401159,84|false
4901325143852191885|4869518471483890671|1671947677057|1893196800000|330721,40|false
4901325143852191885|4869518471483890671|1667921223733|1893196800000|93829,29|false
4901325143852191885|4869518471483890671|1671902217272|1893196800000|278230,49|false
4824763950186893454|4869518471483890671|1668524885777|1893196800000|25316937,13|false
4824763950186893454|4869518471483890671|1667459674391|1893196800000|8973345,90|false
4824763950186893454|4869518471483890671|1672420318924|1893196800000|11269196,48|false
4824763950186893454|4869518471483890671|1662640872053|1893196800000|13865064,16|false
4913710042827460751|4844467198556642288|1670929364248|1893196800000|58640889,28|false
4913710042827460751|4844467198556642288|1671182709193|1893196800000|26069425,86|false
4913710042827460751|4844467198556642288|1671768644937|1893196800000|15528081,37|false
4913710042827460751|4844467198556642288|1671423437488|1893196800000|57169512,52|false
4913710042827460751|4844467198556642288|1671301002786|1893196800000|4163763,66|false
4870925846367441040|4844467198556642288|1662277200431|1893196800000|12595560,17|false
4870925846367441040|4844467198556642288|1664660152564|1893196800000|14283532,18|false
4870925846367441040|4844467198556642288|1661103065674|1893196800000|609210,76|false
4870925846367441040|4844467198556642288|1662536405139|1893196800000|3402778,42|false
4916806267571277969|4899354819015220210|1672501980784|1893196800000|2705196,76|false
4916806267571277969|4890910569713900529|1672118239491|1893196800000|47247073,80|false
4916806267571277969|4890910569713900529|1672059253553|1893196800000|4215004,70|false
4916806267571277969|4890910569713900529|1672097141502|1893196800000|344975,58|false
4916806267571277969|4899354819015220210|1672022421358|1893196800000|595285,44|false
4916806267571277969|4890910569713900529|1672261927957|1893196800000|8415,74|false
4916806267571277969|4890910569713900529|1672445270221|1893196800000|37687,55|false
4916806267571277969|4890910569713900529|1672499251186|1893196800000|2654,01|false
4796616452515827858|4813786426095180792|1668675906381|1893196800000|26702748,07|false
4796616452515827858|4813786426095180792|1646505650832|1893196800000|26004681,17|false
4796616452515827858|4813786426095180792|1660661182507|1893196800000|11060979,89|false
4891473519667318931|4709922159688948729|1665041049122|1893196800000|13097273,29|false
4891473519667318931|4709922159688948729|1668172573257|1893196800000|15915738,87|false
4891473519667318931|4709922159688948729|1667184156562|1893196800000|4854651,00|false
4891473519667318931|4813786426095180792|1664242547401|1893196800000|1237621,98|false
4891473519667318931|4709922159688948729|1672233882294|1893196800000|408823,03|false
4771283704611868820|4709922159688948729|1655013885008|1893196800000|294986,73|false
4771283704611868820|4709922159688948729|1636476720398|1893196800000|113695,39|false
4771283704611868820|4709922159688948729|1641018430088|1893196800000|39890,35|false
4720336733827240085|4709922159688948729|1648525940591|1893196800000|12018488,39|false
4720336733827240085|4813786426095180792|1669333531056|1893196800000|60707200,48|false
4674737787600113814|4731032782942247930|1621607536845|1663834942093|12121269,06|true
4674737787600113814|4731032782942247930|1620925628345|1663834942093|19416860,93|true
4674737787600113814|4731032782942247930|1660982388946|1663834942093|17440445,34|true
4674737787600113814|4731032782942247930|1629653858865|1663834942093|11712404,30|true
4682337611971301528|4731032782942247930|1625611399739|1663834942093|2726537,82|true
4906391693432983705|4914272992780884988|1671192399982|1893196800000|19923067,55|false
4906391693432983705|4907517593339829243|1671366396186|1672200215336|25637216,22|true
4906391693432983705|4901325143852194813|1671135803188|1893196800000|2380554,39|false
4906391693432983705|4899073344038509566|1670038221732|1893196800000|1249540,86|false
4906391693432983705|4899073344038509566|1669167163311|1893196800000|2624166,23|false
4906391693432983705|4901325143852194813|1669528911589|1893196800000|50457,00|false
4895414169341268122|4899073344038509566|1666859070287|1893196800000|60511052,42|false
4895414169341268122|4899073344038509566|1668858279334|1893196800000|1513614,06|false
4895414169341268122|4899073344038509566|1671688566693|1893196800000|3113147,06|false
4895414169341268122|4907517593339829243|1671582786555|1672200215336|49158836,46|true
4895414169341268122|4907517593339829243|1671974065720|1672200215336|11088211,32|true
4915398892687724699|4907517593339829243|1671379365007|1672200215336|11286252,09|true
4915398892687724699|4907517593339829243|1672032199736|1672200215336|25738,83|true
4915398892687724699|4914272992780884988|1671929517595|1893196800000|3591184,12|false
4660664038764581020|4832082299581373444|1650350083660|1893196800000|5735381,67|false
4660664038764581020|4832082299581373444|1671852095046|1893196800000|830772,45|false
4660664038764581020|4832082299581373444|1668118393109|1893196800000|9559231,16|false
4660664038764581020|4832082299581373444|1671869429970|1893196800000|3067640,58|false
4660664038764581020|4832082299581373444|1648978833492|1893196800000|4413463,72|false
4904139893619298461|4832082299581373444|1670131728338|1893196800000|32861897,18|false
4904139893619298461|4832082299581373444|1670925339637|1893196800000|26260861,64|false
4904139893619298461|4832082299581373444|1669025205496|1893196800000|15732487,12|false
4904139893619298461|4832082299581373444|1668673045637|1893196800000|19570648,77|false
4904139893619298461|4832082299581373444|1670837204793|1893196800000|247282,25|false
4911739717990486174|4873459121157839880|1671965657963|1893196800000|40350438,89|false
4911739717990486174|4873459121157839880|1671535003566|1893196800000|39223191,62|false
4886688445063237791|4898228919108377607|1666652766045|1666677449279|49234738,48|true
4886688445063237791|4898228919108377607|1666208870800|1666677449279|9766564,49|true
4886688445063237791|4873459121157839880|1666816677328|1893196800000|9760146,57|false
4886688445063237791|4898228919108377607|1666105778750|1666677449279|4953686,04|true
4886688445063237791|4873459121157839880|1670802147134|1893196800000|8044602,62|false
4916243317617856672|4873459121157839880|1672461673333|1893196800000|59888866,73|false
4919058067384963233|4915680367664438281|1672325923220|1893196800000|4810216,30|false
4917087742547988642|4917650692501412874|1672498661070|1893196800000|21103320,44|false
4917087742547988642|4917650692501412874|1672010050297|1893196800000|4714444,24|false
4917087742547988642|4913991517804174347|1672133588434|1893196800000|5460740,97|false
4917087742547988642|4913991517804174347|1671890306414|1893196800000|487590,11|false
4917087742547988642|4919339542361676812|1672411932823|1893196800000|4911972,64|false
4917087742547988642|4917650692501412874|1672494704404|1893196800000|8466425,45|false
4915117417711014051|4919339542361676812|1672430660360|1893196800000|32418494,11|false
4915117417711014051|4919339542361676812|1672431752268|1893196800000|6834933,25|false
4915117417711014051|4917650692501412874|1672037683020|1893196800000|29794922,88|false
4915117417711014051|4919339542361676812|1672395516857|1893196800000|15116142,27|false
4914554467757592740|4917650692501412874|1672215438769|1893196800000|36539791,96|false
4914554467757592740|4913991517804174347|1671578927740|1893196800000|1366872,67|false
4914554467757592740|4919339542361676812|1672425248709|1893196800000|14896756,24|false
4723995908524478631|4761713555403709453|1637593777964|1641181979731|19268966,08|true
4723995908524478631|4761713555403709453|1631860940309|1641181979731|14127835,98|true
4798023827399381160|4761713555403709453|1636060999014|1641181979731|47048475,13|true
4798023827399381160|4761713555403709453|1635338439088|1641181979731|22362826,98|true
4798023827399381160|4761713555403709453|1638668867640|1641181979731|7841146,49|true
4798023827399381160|4761713555403709453|1639813733721|1641181979731|6418665,42|true
4757772905729757353|4789861053074775060|1665873890459|1893196800000|16790400,07|false
4757772905729757353|4849252273160723474|1667853890396|1893196800000|9293795,53|false
4757772905729757353|4789861053074775060|1659152238272|1893196800000|26634394,43|false
4838837699022426282|4831800824604662807|1669440131526|1893196800000|53020057,07|false
4838837699022426282|4815193800978734104|1664505494333|1893196800000|12450564,15|false
4838837699022426282|4831800824604662807|1650695863849|1893196800000|8535623,64|false
4838837699022426282|4831800824604662807|1656582732054|1893196800000|24696966,73|false
4838837699022426282|4897103019201535001|1671001463657|1893196800000|28801898,93|false
4854318822741512363|4890066144783768604|1668060956699|1893196800000|13746669,91|false
4854318822741512363|4890066144783768604|1669398003841|1893196800000|13459692,97|false
4892880894550872236|4853755872788093981|1669147807039|1893196800000|15166763,06|false
4892880894550872236|4890066144783768604|1671614202206|1893196800000|2127522,35|false
4667982388159058093|4856570622555200542|1658402070660|1893196800000|41231509,86|false
4667982388159058093|4856570622555200542|1669763823794|1893196800000|2994469,51|false
4667982388159058093|4856570622555200542|1662068866514|1893196800000|2876270,00|false
4667982388159058093|4856570622555200542|1664921660785|1893196800000|1368838,78|false
4667982388159058093|4856570622555200542|1664048427114|1893196800000|19575173,01|false
4667982388159058093|4856570622555200542|1660403381163|1893196800000|17274621,95|false
4895695644317978798|4790424003028196387|1671998645799|1893196800000|83601629,96|false
4895695644317978798|4790424003028196387|1669962078166|1893196800000|59927531,96|false
4895695644317978798|4790424003028196387|1672009941330|1893196800000|19618613,07|false
4910895293060354223|4906954643386407976|1670532377631|1893196800000|3138497,52|false
4910895293060354223|4906954643386407976|1671555146725|1893196800000|46159516,24|false
4910895293060354223|4906954643386407976|1670215078191|1893196800000|45274835,55|false
4919621017338384560|4906954643386407976|1672513190098|1893196800000|53006819,61|false
4919621017338384560|4906954643386407976|1672524266380|1893196800000|520756,04|false
4914554467757592753|4906954643386407976|1672346439895|1893196800000|52588489,95|false
4914554467757592753|4906954643386407976|1671104404194|1893196800000|16568698,23|false
4908080543293247666|4906954643386407976|1671789277168|1893196800000|1090564,46|false
4908080543293247666|4906954643386407976|1669328751414|1893196800000|18263076,68|false
4908080543293247666|4906954643386407976|1671635354510|1893196800000|9016065,62|false
4908080543293247666|4906954643386407976|1669020990586|1893196800000|4952855,21|false
4766780104984498355|4907799068316539945|1672055475066|1893196800000|17340648,47|false
4766780104984498355|4907799068316539945|1671706290165|1893196800000|2906750,42|false
4766780104984498355|4907799068316539945|1670694061182|1893196800000|8302391,56|false
4766780104984498355|4907799068316539945|1669906797034|1893196800000|10598044,42|false
4766780104984498355|4907799068316539945|1671162805214|1893196800000|1347513,23|false
4766780104984498355|4907799068316539945|1670371570332|1893196800000|386485,29|false
4766780104984498355|4907799068316539945|1671407500949|1893196800000|569531,18|false
4867266671670202548|4907799068316539945|1672410803551|1893196800000|10393634,80|false
4867266671670202548|4907799068316539945|1671166279508|1893196800000|9544813,28|false
4867266671670202548|4907799068316539945|1669920274578|1893196800000|58966,92|false
4889784669807055029|4897947444131666986|1669806147389|1893196800000|3027821,39|false
4889784669807055029|4897947444131666986|1669818275111|1893196800000|15862877,54|false
4889784669807055029|4879933045622185003|1672424381743|1893196800000|9983529,24|false
4873740596134547638|4897947444131666986|1668948292804|1893196800000|9771692,93|false
4873740596134547638|4879933045622185003|1665722710029|1893196800000|20382204,83|false
4873740596134547638|4849252273160723500|1662072670424|1893196800000|34584888,51|false
4873740596134547638|4849252273160723500|1659458119502|1893196800000|13649810,76|false
4873740596134547638|4849252273160723500|1658582960205|1893196800000|3332177,58|false
4893725319481004215|4849252273160723500|1668624257141|1893196800000|36066560,74|false
4893725319481004215|4897947444131666986|1672216846140|1893196800000|75839234,59|false
4917369217524699320|4897947444131666986|1671892875794|1893196800000|16630201,44|false
4735254907592904889|4871770271297575983|1665541190097|1893196800000|70349536,99|false
4917369217524699322|4871770271297575983|1672165206154|1893196800000|18396264,70|false
4917369217524699322|4871770271297575983|1671957220949|1893196800000|21657,24|false
4895695644317978811|4799149727306226741|1666011653410|1666164498460|1035516,07|true
4895695644317978811|4837711799115586612|1670515617176|1893196800000|1460354,96|false
4895695644317978811|4816601175862287411|1668980371042|1893196800000|395036,32|false
4902451043759034556|4837711799115586612|1668021957547|1893196800000|17695203,44|false
4733566057732640957|4799149727306226741|1641884689527|1666164498460|34280080,43|true
4733566057732640957|4799149727306226741|1653857297882|1666164498460|9536584,69|true
