accountId|loanId|createTime|deleteTime|amount|isExplicitDeleted
299208449999243734|302869823719736772|1671713468133|1893196800000|105510,69|false
296393700232137175|307654898323817925|1672434215113|1893196800000|81241267,56|false
299208449999243734|307654898323817925|1672495240667|1893196800000|11708899,26|false
258676053352909274|167761834898621894|1657923676283|1659910173737|19060848,35|true
245728204424219099|167761834898621894|1667871579486|1893196800000|16670885,44|false
246572629354351068|167761834898621894|1654951406200|1893196800000|61882593,65|false
245728204424219099|167761834898621894|1672118881303|1893196800000|18652913,80|false
223491681264077281|259804152283006407|1660734714168|1661749154026|15427587,12|true
223491681264077281|259804152283006407|1660578891465|1661749154026|16970777,57|true
223491681264077281|259804152283006407|1661632860257|1661749154026|7190963,45|true
223491681264077281|259804152283006407|1657889897216|1661749154026|14214199,62|true
223491681264077281|259804152283006407|1659522001315|1661749154026|1909255,20|true
223491681264077281|214768156009301448|1652377151039|1661749154026|27456361,31|true
223491681264077281|214768156009301448|1653634513219|1661749154026|11619192,76|true
223491681264077281|214768156009301448|1655257491698|1661749154026|55897293,40|true
153685887039834594|271344626328143305|1661261862504|1893196800000|6620464,22|false
153685887039834594|271344626328143305|1661269845676|1893196800000|34199290,20|false
307089749347142118|274722326048671178|1672273487904|1893196800000|7257930,53|false
278660776699365859|297803274138944972|1669827681172|1893196800000|12128126,75|false
307089749347142118|297803274138944972|1672342319244|1893196800000|55046068,50|false
278660776699365859|299210649022498253|1671285454633|1893196800000|26054514,81|false
278660776699365859|299210649022498253|1671085394361|1893196800000|21302082,32|false
278660776699365859|299210649022498253|1669880940906|1893196800000|481844,79|false
235595105262635496|156502835830195662|1658905915462|1893196800000|5766840,34|false
75154368537561575|247419253307737551|1665380353732|1893196800000|12477307,50|false
235595105262635496|247419253307737551|1671533723197|1893196800000|3213760,59|false
286823551023974889|247419253307737551|1668293702350|1893196800000|4152704,68|false
75154368537561575|247419253307737551|1661658364986|1893196800000|46182,33|false
75154368537561575|132858937786500560|1658099927277|1893196800000|1349734,71|false
235595105262635496|132858937786500560|1663491698498|1893196800000|11243661,25|false
286823551023974889|132858937786500560|1671798924798|1893196800000|5282316,01|false
235595105262635496|132858937786500560|1662552761850|1893196800000|5404046,28|false
306245324417010157|303151298696447441|1672113844497|1672133920086|44373365,69|true
305682374463588844|305403098510132690|1671991083669|1893196800000|23549463,82|false
305682374463588844|294988524371838419|1672462454189|1893196800000|33489664,08|false
306245324417010157|294988524371838419|1672034405290|1672133920086|22553100,70|true
305682374463588844|294988524371838419|1672355467360|1893196800000|16616846,08|false
306245324417010157|303995723626579412|1672095907430|1672133920086|4543374,54|true
305682374463588844|303995723626579412|1672247266572|1893196800000|43177036,11|false
193936808709458424|164384135178094037|1660864260048|1893196800000|39614203,83|false
193936808709458424|164384135178094037|1640405741221|1893196800000|8828975,00|false
222928731310655993|227434529961280983|1648022061072|1661394881841|6052904,28|true
300897299859507707|122725838624916952|1671734299518|1893196800000|13180639,84|false
216736281823021562|122725838624916952|1663852309517|1893196800000|8256322,96|false
216736281823021562|122725838624916952|1654947752127|1893196800000|19291176,90|false
300897299859507707|197316707453240793|1670592154730|1893196800000|60116701,03|false
300897299859507707|232782554518783450|1671518481695|1893196800000|5987779,66|false
216736281823021562|232782554518783450|1663868349395|1893196800000|1030372,53|false
300897299859507707|232782554518783450|1670635035581|1893196800000|640263,53|false
300897299859507707|232782554518783450|1671312798474|1893196800000|20800,51|false
300897299859507707|232782554518783450|1672487538801|1893196800000|15194856,96|false
200410733173803517|303151298696447451|1672500561201|1893196800000|7615456,58|false
200410733173803517|296114424278681052|1669882003240|1893196800000|1615038,59|false
287949450930817532|296114424278681052|1671282287191|1893196800000|83215707,71|false
287949450930817532|296114424278681052|1669862341194|1893196800000|1590987,24|false
287949450930817532|296114424278681052|1670635989678|1893196800000|25264191,81|false
224617581170919937|224619780194174432|1647352220054|1647512537564|25866880,17|true
224617581170919937|224619780194174432|1647340630850|1647512537564|2224713,91|true
224617581170919937|224619780194174432|1647010851147|1647512537564|611742,27|true
224617581170919937|224619780194174432|1647508695911|1647512537564|196560,41|true
224617581170919937|220679130520225249|1647502858802|1647512537564|9873216,93|true
292734525534898701|264307751910376930|1670677836924|1893196800000|8083078,92|false
229965605728422410|264307751910376930|1670784926474|1893196800000|15286629,50|false
241787554750269963|264307751910376930|1668389763401|1893196800000|9517654,27|false
292734525534898701|266559551724062179|1670549629752|1893196800000|3393264,53|false
293016000511609356|266559551724062179|1671283817330|1893196800000|7144869,62|false
241787554750269963|266559551724062179|1669743909914|1893196800000|6178935,94|false
293016000511609356|239819428936549860|1671140313868|1893196800000|23132173,56|false
293016000511609356|239819428936549860|1672069013744|1893196800000|762735,40|false
293016000511609356|193376057779291621|1668498432304|1893196800000|6345584,04|false
292734525534898701|193376057779291621|1672246803278|1893196800000|10534632,75|false
281475526466472464|307936373300528614|1672520277309|1893196800000|1925372,53|false
281475526466472464|307936373300528614|1672512338369|1893196800000|3198744,12|false
263461127956990481|285981325117097447|1670423152223|1893196800000|1310451,30|false
284290276233579023|285981325117097447|1672205085974|1893196800000|24049788,63|false
263461127956990481|285981325117097447|1666012521602|1893196800000|9992142,88|false
281475526466472464|307373423347107304|1672342620273|1893196800000|6456742,56|false
298082550092401166|307373423347107304|1672462339124|1893196800000|745097,22|false
281475526466472464|307373423347107304|1672449995337|1893196800000|747268,78|false
302304674743061014|300336548929340905|1671137076571|1893196800000|570230,40|false
302304674743061014|286544275070518762|1671546941763|1893196800000|3622701,94|false
302304674743061014|286544275070518762|1672373126888|1893196800000|574138,84|false
302304674743061014|290766399721178603|1672348007827|1893196800000|15586886,52|false
302304674743061014|290766399721178603|1670935189884|1893196800000|8064438,01|false
302304674743061014|290766399721178603|1671264997758|1893196800000|18593759,13|false
302304674743061014|290766399721178603|1671448809095|1893196800000|26476510,97|false
298082550092401177|155658410900063724|1670327716330|1893196800000|5380896,30|false
135952963507063319|240382378889971181|1661406116085|1893196800000|19244907,94|false
97953841651124760|240382378889971181|1654592594324|1893196800000|2284999,71|false
298082550092401177|240382378889971181|1669476391179|1893196800000|39505445,36|false
97953841651124760|240382378889971181|1667995020463|1893196800000|3508039,46|false
298082550092401177|241226803820103150|1671615494133|1893196800000|45104300,11|false
97953841651124760|241226803820103150|1667729219450|1893196800000|512329,88|false
170855860619184666|241226803820103150|1656063445794|1893196800000|3241738,31|false
97953841651124760|102741115278460399|1623563212047|1893196800000|487469,90|false
286542076047264283|280633300559594993|1672439701189|1893196800000|45440331,41|false
286542076047264283|280633300559594993|1667348759603|1893196800000|8161406,37|false
286542076047264283|247419253307737587|1668528694694|1893196800000|23794705,18|false
286542076047264283|247419253307737587|1669740984988|1893196800000|16347287,08|false
286542076047264283|247419253307737587|1668009471518|1893196800000|5798500,43|false
286542076047264283|247419253307737587|1668471736003|1893196800000|22724878,70|false
264305552887122461|93733916023719412|1671633631817|1893196800000|187421,87|false
165789311038392863|163539710247962101|1671793076946|1893196800000|409853,94|false
165789311038392863|163539710247962101|1629531788003|1893196800000|753467,90|false
165789311038392863|163539710247962101|1634610371586|1893196800000|68598,58|false
165789311038392863|163539710247962101|1637478607366|1893196800000|28162,37|false
165789311038392863|163539710247962101|1658933217812|1893196800000|5849,30|false
165789311038392863|192531632849159670|1650966953395|1893196800000|15360340,66|false
165789311038392863|192531632849159670|1641504079674|1893196800000|16302824,95|false
165789311038392863|192531632849159670|1650741450976|1893196800000|1898197,22|false
165789311038392863|192531632849159670|1672002679121|1893196800000|4425766,69|false
297238125162269222|215049630986012152|1669849159524|1893196800000|79546132,01|false
264868502840543783|215049630986012152|1668531945053|1893196800000|19804121,87|false
297238125162269222|193094582802580985|1669632269870|1893196800000|3591608,10|false
264868502840543783|272470526234985978|1665574360127|1893196800000|3694082,57|false
297238125162269222|272470526234985978|1670749942279|1893196800000|9717115,23|false
264868502840543783|272470526234985978|1664251332202|1893196800000|2184613,42|false
297238125162269222|272470526234985978|1671934863691|1893196800000|11976067,74|false
264868502840543783|180146733873890811|1665222283127|1893196800000|23797769,37|false
297238125162269222|180146733873890811|1672510757754|1893196800000|1914234,57|false
264868502840543783|180146733873890811|1667104791678|1893196800000|54110,02|false
229402655775001130|201538832103900668|1666030681281|1893196800000|39893362,17|false
226306431031183913|201538832103900668|1669989760462|1893196800000|7635338,99|false
22237072915958312|201538832103900668|1656982673460|1893196800000|6026221,06|false
158189486667205165|164102660201383421|1649042885875|1893196800000|388998,07|false
216454806846310955|164102660201383421|1651133122998|1893196800000|28811571,57|false
216454806846310955|253893177772082686|1664189656996|1893196800000|21713874,03|false
219269556613417518|285981325117097472|1666058628993|1893196800000|12966497,90|false
219269556613417518|285981325117097472|1669627000982|1893196800000|8101006,79|false
219269556613417518|285981325117097472|1668150598848|1893196800000|25159457,15|false
219269556613417518|219834705590093313|1661960487065|1893196800000|14533689,01|false
163537511224707632|139051387274135043|1637473874960|1649218820931|46869541,65|true
163537511224707632|139051387274135043|1637332512144|1649218820931|28271366,27|true
156219161830230577|139051387274135043|1650713154308|1893196800000|4636052,52|false
173107660432869935|139051387274135043|1667591102439|1893196800000|10212080,47|false
156219161830230577|284855425210254852|1672336295792|1893196800000|14643572,31|false
156219161830230577|284855425210254852|1668958344879|1893196800000|2539605,60|false
265149977817254454|258396777399453189|1665005841823|1893196800000|619904,27|false
212514157172361779|258396777399453189|1670506728045|1893196800000|2019573,53|false
268809152514492981|258396777399453189|1667446307602|1893196800000|3706177,78|false
284008801256868404|258396777399453189|1667050039222|1672201168568|52614,03|true
284008801256868404|271063151351432710|1669438519045|1672201168568|3116784,42|true
284008801256868404|271063151351432710|1668657437725|1672201168568|1221131,55|true
268809152514492981|271063151351432710|1671255158077|1893196800000|118329,30|false
265149977817254454|271063151351432710|1671830673915|1893196800000|61127,64|false
212514157172361779|271063151351432710|1664261401682|1893196800000|6878,72|false
222928731310656056|175643134246520327|1654919237003|1893196800000|50706654,90|false
222928731310656056|175643134246520327|1653231083442|1893196800000|25457683,04|false
286542076047264326|307654898323817993|1672464469466|1893196800000|8860277,78|false
285979126093843015|307654898323817993|1672516117641|1893196800000|5702534,42|false
286542076047264326|307654898323817993|1672522207013|1893196800000|9567750,92|false
285979126093843015|307654898323817993|1672501987854|1893196800000|16423804,42|false
285979126093843015|282885100373280266|1667609532336|1893196800000|1206163,12|false
286542076047264326|282885100373280266|1670507780477|1893196800000|54578451,31|false
286542076047264326|282885100373280266|1667728273550|1893196800000|8039537,18|false
285979126093843015|282885100373280266|1668131385920|1893196800000|2885112,84|false
74028468630719049|291047874697889292|1671093273003|1893196800000|29827668,83|false
35184921844648520|291047874697889292|1671558311007|1893196800000|2400499,00|false
35184921844648520|251922852935108109|1662670546731|1893196800000|1881092,01|false
74028468630719049|251922852935108109|1660351543620|1893196800000|3041760,13|false
35184921844648520|251922852935108109|1656904730846|1893196800000|1582957,50|false
35184921844648520|251922852935108109|1658765600587|1893196800000|737862,93|false
35184921844648520|205479481777849870|1653891297368|1893196800000|39058614,31|false
74028468630719049|205479481777849870|1651348998595|1893196800000|11121920,13|false
74028468630719049|205479481777849870|1652763752935|1893196800000|14722680,92|false
74028468630719049|205479481777849870|1654858941289|1893196800000|6044159,57|false
277816351769233996|202101782057321999|1672171918924|1893196800000|1566767,69|false
277816351769233996|202101782057321999|1663345276338|1893196800000|9688152,05|false
277816351769233996|202101782057321999|1669141364919|1893196800000|2608699,49|false
277816351769233996|284011000280122896|1669122236667|1893196800000|224231,70|false
277816351769233996|284011000280122896|1668040409346|1893196800000|119575,41|false
277816351769233996|284011000280122896|1669345520553|1893196800000|1151050,05|false
277816351769233996|227434529961281041|1670422959154|1893196800000|44518571,44|false
277816351769233996|227434529961281041|1666539664542|1893196800000|6253845,89|false
277816351769233996|297521799162234386|1671055556203|1893196800000|6948094,22|false
277816351769233996|297521799162234386|1669774775484|1893196800000|9853621,30|false
277816351769233996|297521799162234386|1672445345512|1893196800000|6525610,49|false
298082550092401230|294144099441706515|1670216803833|1893196800000|20753301,81|false
298082550092401230|294144099441706515|1670857556862|1893196800000|11220186,15|false
298082550092401230|294144099441706515|1672318294090|1893196800000|381236,85|false
249950329074879060|215049630986012183|1663338081419|1893196800000|5147291,82|false
217580706753153619|256989402515899928|1662619542957|1893196800000|2691589,27|false
133701163693378136|220960605496935961|1656760871413|1893196800000|20171653,52|false
208854982475123289|220960605496935961|1651756571559|1893196800000|1548602,92|false
208854982475123289|220960605496935961|1663520324748|1893196800000|3174290,23|false
142708362948119134|231375179635230234|1649964558431|1893196800000|19766881,04|false
145523112715225692|231375179635230234|1653068797789|1893196800000|570836,38|false
179581584897215069|231375179635230234|1667774374130|1893196800000|4606654,92|false
142708362948119134|231375179635230234|1656170450522|1893196800000|56000545,95|false
145523112715225692|231375179635230234|1669343342628|1893196800000|3396446,81|false
275564551955548769|258959727352874524|1663792171207|1893196800000|5869002,83|false
275564551955548769|258959727352874524|1672349910138|1893196800000|36652460,10|false
275564551955548769|258959727352874524|1667740892324|1893196800000|4100285,87|false
275564551955548769|258959727352874524|1668999773858|1893196800000|21817368,84|false
275564551955548769|237004679169443357|1666768703208|1893196800000|16710904,52|false
264024077910411878|265152176840508958|1662178246801|1893196800000|6112063,73|false
157345061737073256|265152176840508958|1671807169644|1893196800000|1782132,90|false
205477282754595431|88667366442927647|1663983966842|1893196800000|32875943,34|false
157345061737073256|88667366442927647|1671372865760|1893196800000|649058,27|false
205477282754595431|88667366442927647|1642184851624|1893196800000|59033029,11|false
205477282754595431|88667366442927647|1668036534750|1893196800000|496873,46|false
296675175208847984|134829262623475232|1669508550525|1893196800000|10539835,76|false
133419688716667503|134829262623475232|1632168537936|1893196800000|860493,41|false
307089749347142257|287107225023940129|1672409434764|1893196800000|4648922,93|false
307089749347142257|296114424278681122|1672335129013|1893196800000|31213473,45|false
307089749347142257|296114424278681122|1672355118867|1893196800000|4383380,20|false
307089749347142257|296114424278681122|1672420441367|1893196800000|4303520,00|false
307089749347142257|304840148556711459|1672451759407|1893196800000|670821,89|false
307089749347142257|304840148556711459|1672325559140|1893196800000|3469825,89|false
307089749347142257|304840148556711459|1672523806857|1893196800000|56739,90|false
307089749347142257|304840148556711459|1672428687741|1893196800000|94599,53|false
307089749347142257|304840148556711459|1672355234522|1893196800000|742,98|false
307089749347142257|304840148556711459|1672256342846|1893196800000|375,53|false
307089749347142257|288233124930782756|1672494622316|1893196800000|16314276,02|false
307089749347142257|288233124930782756|1672269560092|1893196800000|11570307,48|false
293578950465030780|305966048463554085|1671942689736|1893196800000|190735,13|false
293578950465030780|305966048463554085|1672304570539|1893196800000|349689,20|false
293578950465030780|297240324185523750|1670419385225|1893196800000|10580200,95|false
293578950465030780|297240324185523750|1671609467935|1893196800000|4442362,92|false
293578950465030780|297240324185523750|1669183603992|1893196800000|13556859,67|false
293578950465030780|297240324185523750|1669816039940|1893196800000|4787516,84|false
293578950465030780|297240324185523750|1670642252378|1893196800000|648067,41|false
293578950465030780|299773598975919655|1670804334535|1893196800000|4139514,29|false
293578950465030780|299773598975919655|1671482628306|1893196800000|6045494,88|false
303993524603325053|300055073952630312|1672518378103|1893196800000|50070700,64|false
303993524603325053|300055073952630312|1672508145825|1893196800000|1377797,05|false
303993524603325053|300055073952630312|1671913641844|1893196800000|2585489,51|false
303993524603325053|300055073952630312|1672239758530|1893196800000|1044422,44|false
291045675674634879|160162010527434281|1667672197520|1667873015216|23574456,35|true
291045675674634879|160162010527434281|1667587665765|1667873015216|31493925,15|true
291045675674634879|160162010527434281|1667491017457|1667873015216|3524813,82|true
291045675674634879|160162010527434281|1667533479526|1667873015216|52468,02|true
241224604796848770|206042431731271210|1659717073928|1893196800000|22879060,00|false
241224604796848770|271344626328143403|1668065819370|1893196800000|711295,68|false
142145412994697860|271344626328143403|1662061458941|1665049729501|68085,22|true
142145412994697860|251359902981686828|1656247793249|1665049729501|499744,73|true
213640057079204483|303432773673158189|1671462332483|1893196800000|25858702,55|false
241224604796848770|303432773673158189|1671340461821|1893196800000|1357289,05|false
241224604796848770|303432773673158189|1672482681621|1893196800000|5921649,76|false
307089749347142280|286825750047229486|1672318505973|1893196800000|10507015,94|false
307089749347142280|286825750047229486|1672384819091|1893196800000|12904004,30|false
307089749347142280|302306873766315567|1672445651854|1893196800000|4280865,98|false
307089749347142280|302306873766315567|1672330595712|1893196800000|278818,33|false
307089749347142280|302306873766315567|1672438544405|1893196800000|697998,06|false
307089749347142280|302306873766315567|1672447187002|1893196800000|1408260,78|false
307089749347142280|302306873766315567|1672494585871|1893196800000|1662922,97|false
307089749347142280|307091948370396721|1672426593127|1893196800000|1261579,94|false
307089749347142280|307091948370396721|1672471312355|1893196800000|851272,95|false
307089749347142280|307091948370396721|1672403847483|1893196800000|7142913,73|false
302867624696482446|299210649022498354|1671040167680|1671823405629|199087,71|true
305119424510167693|299210649022498354|1672236700518|1893196800000|1360829,24|false
305119424510167693|299210649022498354|1672059176963|1893196800000|2808443,78|false
305119424510167693|299210649022498354|1672482633493|1893196800000|8642063,05|false
296956650185558675|296677374232102451|1671677855550|1893196800000|846998,73|false
296956650185558675|296677374232102451|1672104042416|1893196800000|335643,05|false
296956650185558675|296677374232102451|1671829672275|1893196800000|1659457,94|false
305682374463589010|272752001211696692|1672113462175|1893196800000|5269502,38|false
296956650185558675|272752001211696692|1669414019071|1893196800000|3370130,47|false
266557352700807830|292455249581442613|1671959464438|1893196800000|1379544,57|false
291890100604766871|292455249581442613|1671376199050|1893196800000|1022394,97|false
291890100604766871|292455249581442613|1672066942239|1893196800000|663391,58|false
266557352700807830|292455249581442613|1672299961408|1893196800000|1353528,80|false
266557352700807830|292455249581442613|1669035837063|1893196800000|988314,28|false
284008801256868505|205479481777849910|1671184317921|1893196800000|9845680,81|false
284008801256868505|205479481777849910|1668011620075|1893196800000|3145739,12|false
284008801256868505|205479481777849910|1669103956209|1893196800000|6791327,71|false
284008801256868505|258396777399453239|1671765901422|1893196800000|4062966,22|false
284008801256868505|258396777399453239|1672022305249|1893196800000|1117052,48|false
284008801256868505|258396777399453239|1670572051616|1893196800000|6593557,06|false
284008801256868505|258396777399453239|1671262538315|1893196800000|1000395,34|false
251920653911853727|245730403447473720|1661326998306|1893196800000|2607309,18|false
155937686853520030|245730403447473720|1655506442467|1893196800000|1024481,53|false
251920653911853727|245730403447473720|1657491346063|1893196800000|1669994,45|false
155937686853520030|245730403447473720|1661931550229|1893196800000|154155,87|false
251920653911853727|245730403447473720|1666690430458|1893196800000|34712,37|false
251920653911853727|245730403447473720|1667403298614|1893196800000|21943973,27|false
155937686853520030|245730403447473720|1661549146368|1893196800000|408235,92|false
167478160898656925|189153933128631865|1658331304270|1893196800000|1857986,44|false
167478160898656925|189153933128631865|1645532270051|1893196800000|1757699,99|false
251920653911853727|189153933128631865|1672294236941|1893196800000|1526043,83|false
292453050558188192|255863502609057338|1667966224567|1893196800000|14192183,92|false
292453050558188192|255863502609057338|1670397074509|1893196800000|9558388,06|false
65865694306110113|15202397521446459|1631439365145|1635926163036|1643082,83|true
65865694306110113|15202397521446459|1624215948476|1635926163036|12215217,76|true
65865694306110113|15202397521446459|1614154157806|1635926163036|2182001,72|true
65865694306110113|15202397521446459|1622526985902|1635926163036|22866284,38|true
65865694306110113|86134091652531773|1624711162922|1635926163036|13029076,86|true
65865694306110113|86134091652531773|1634945763255|1635926163036|23113903,28|true
196751558476565154|183242958617708094|1656617373869|1658515878375|9678128,86|true
186899934291692195|183242958617708094|1647716124680|1893196800000|29910,60|false
253328028795407012|183242958617708094|1659349055845|1893196800000|4362687,40|false
196751558476565154|183242958617708094|1651410069482|1658515878375|9383747,19|true
253328028795407012|183242958617708094|1657965437357|1893196800000|3530796,10|false
253328028795407012|254737602702214719|1667225992276|1893196800000|3217677,28|false
305963849440299685|306810473393686081|1672321556436|1672448145954|13020434,30|true
305963849440299685|306810473393686081|1672433494742|1672448145954|303874,98|true
305963849440299685|305121623533422146|1671871648666|1672448145954|13264746,54|true
305963849440299685|305121623533422146|1671991868231|1672448145954|4946306,54|true
305963849440299685|305121623533422146|1672282764081|1672448145954|25943385,55|true
305963849440299685|305121623533422146|1672228039712|1672448145954|3613030,31|true
305963849440299685|305684573486843459|1671936796693|1672448145954|4078749,72|true
305963849440299685|305684573486843459|1672434174597|1672448145954|3880374,99|true
305963849440299685|305684573486843459|1672073637289|1672448145954|3054011,71|true
305963849440299685|305684573486843459|1672104106189|1672448145954|4366983,28|true
296112225255426727|299773598975919685|1670565845686|1893196800000|31413677,53|false
296112225255426727|299773598975919685|1671864300428|1893196800000|12964857,95|false
296112225255426727|307091948370396742|1672331827649|1893196800000|22287579,82|false
296112225255426727|307091948370396742|1672364507986|1893196800000|1686808,45|false
296112225255426727|307091948370396742|1672417593782|1893196800000|3033510,51|false
296112225255426727|307091948370396742|1672193370404|1893196800000|12860227,75|false
195907133546433194|182961483640997448|1655828790943|1893196800000|5500788,85|false
195907133546433194|296114424278681161|1670745978835|1893196800000|2282023,91|false
281194051489761961|296114424278681161|1670535041919|1893196800000|16178298,61|false
195907133546433194|296114424278681161|1672339280802|1893196800000|4270723,43|false
212795632149072555|296114424278681161|1671355883352|1893196800000|279561,50|false
94857616907307695|88667366442927690|1635843467072|1893196800000|14270529,91|false
94857616907307695|88667366442927690|1635592189863|1893196800000|16088591,59|false
238691330006452908|88667366442927690|1669915805091|1893196800000|15215570,17|false
94857616907307695|88667366442927690|1672338035823|1893196800000|12022645,40|false
288230925907528376|297521799162234443|1672455454326|1893196800000|3216002,48|false
306526799393721021|306528998416975436|1672256322562|1893196800000|25451725,03|false
306526799393721021|306528998416975436|1672089799459|1893196800000|57493,88|false
306526799393721021|306528998416975436|1672421647930|1893196800000|2727147,85|false
306526799393721021|302869823719736909|1672390580087|1893196800000|7478246,57|false
306526799393721021|302869823719736909|1672061658341|1893196800000|62096,78|false
306526799393721021|302869823719736909|1672500262959|1893196800000|16684,63|false
306526799393721021|302869823719736909|1672338443202|1893196800000|544,55|false
306526799393721021|302869823719736909|1672137181645|1893196800000|10657,70|false
306526799393721021|303714248649868878|1672446722492|1893196800000|37114,87|false
306526799393721021|303714248649868878|1672200570730|1893196800000|48152,05|false
306526799393721021|303714248649868878|1672444775851|1893196800000|14693,53|false
306526799393721021|303151298696447567|1672173277260|1893196800000|20231254,05|false
163256036247997120|237849104099575376|1660722770495|1893196800000|145181,46|false
163256036247997120|237849104099575376|1660541722463|1893196800000|2016152,64|false
163256036247997120|237849104099575376|1662258918779|1893196800000|24329282,06|false
288230925907528385|193094582802581073|1667474806940|1893196800000|15103487,42|false
288230925907528385|193094582802581073|1671739722586|1893196800000|17251442,09|false
288230925907528385|183242958617708114|1670601144278|1893196800000|5547365,38|false
288230925907528385|183242958617708114|1670907474775|1893196800000|3305956,46|false
288230925907528385|183242958617708114|1671206997013|1893196800000|270101,05|false
288230925907528385|176487559176652372|1668380332285|1893196800000|23105840,32|false
288230925907528385|176487559176652372|1670429077657|1893196800000|46113182,71|false
90916967233358536|153688086063089237|1644254150855|1893196800000|63872920,78|false
90916967233358536|153688086063089237|1632648053185|1893196800000|46603429,18|false
90916967233358536|153688086063089237|1639606923512|1893196800000|34351303,77|false
90916967233358536|164947085131515478|1638189291791|1893196800000|29419637,61|false
90916967233358536|87822941512795735|1645836409302|1893196800000|1793623,41|false
255861303585802955|210264556381931096|1661090325677|1893196800000|5879923,58|false
255861303585802955|210264556381931096|1669445820393|1893196800000|1896139,42|false
217299231776443084|237567629122864729|1667134568825|1893196800000|23317011,64|false
262053753073437385|237567629122864729|1659759775684|1893196800000|4283718,96|false
195907133546433229|193939007732713050|1653672137432|1893196800000|2382829,59|false
195907133546433229|193939007732713050|1668367058454|1893196800000|2539157,23|false
174233560339712718|193939007732713050|1649945470230|1893196800000|7590487,73|false
195907133546433229|193939007732713050|1640503806318|1893196800000|1277465,07|false
174233560339712718|199287032290215515|1657111731166|1893196800000|13286333,61|false
174233560339712718|199287032290215515|1645003929754|1893196800000|9696075,04|false
297519600138980048|307936373300528733|1672516404265|1893196800000|38840,48|false
297519600138980048|300618023906051678|1670521010647|1893196800000|753381,88|false
297519600138980048|300618023906051678|1671638889047|1893196800000|25477323,98|false
297519600138980048|300618023906051678|1670302589205|1893196800000|1417519,64|false
297519600138980048|305966048463554143|1672298955887|1893196800000|28554120,78|false
297519600138980048|305966048463554143|1672090085260|1893196800000|35845417,30|false
297519600138980048|300336548929341024|1670478124088|1893196800000|6025068,17|false
297519600138980048|300336548929341024|1671453121569|1893196800000|777298,99|false
177892735036951249|291047874697889377|1670490065965|1893196800000|10508919,44|false
207729082568280786|291047874697889377|1669329627591|1893196800000|12251300,86|false
207729082568280786|291047874697889377|1669441196634|1893196800000|10298814,44|false
306808274370431699|306528998416975458|1672462854488|1893196800000|42590224,38|false
306808274370431699|307373423347107427|1672501921802|1893196800000|2132331,18|false
293578950465030870|307373423347107429|1672495633816|1893196800000|6383615,32|false
306808274370431703|307373423347107429|1672420592818|1672450269080|18686983,35|true
298082550092401365|307373423347107429|1672506293154|1893196800000|25860962,08|false
306808274370431703|307373423347107429|1672405351391|1672450269080|2019716,39|true
300334349906086612|307373423347107429|1672451574890|1893196800000|4190357,22|false
218988081636707042|260085627259717222|1667203533183|1893196800000|68944183,66|false
271623902281599712|245730403447473767|1666667243013|1893196800000|26304572,87|false
214484482009336545|245730403447473767|1655560115140|1659265788769|23761322,75|true
214484482009336545|245730403447473767|1657998034649|1659265788769|71402962,83|true
271623902281599712|233064029495494248|1668539401969|1893196800000|3417658,62|false
271623902281599712|233064029495494248|1667476646146|1893196800000|29023964,26|false
271905377258310371|233064029495494248|1666361334578|1671153242132|23765772,99|true
273875702095284964|205479481777849961|1665164233578|1893196800000|5089857,51|false
273875702095284964|205479481777849961|1668419864737|1893196800000|4098091,51|false
271060952328178407|255019077678925418|1663675459354|1893196800000|4287316,73|false
253328028795407077|255019077678925418|1656460395204|1893196800000|3040053,01|false
271060952328178407|255019077678925418|1664421220678|1893196800000|2755843,75|false
293297475488320230|255019077678925418|1668486112241|1893196800000|248810,27|false
271060952328178407|304277198603290219|1672479439178|1893196800000|20317496,73|false
253328028795407077|304277198603290219|1672398825110|1893196800000|1939121,30|false
271060952328178407|304277198603290219|1671441745574|1893196800000|5558160,19|false
253328028795407077|304277198603290219|1671391620388|1893196800000|1201380,58|false
210543832335387369|191405732942317164|1671104122005|1893196800000|12886864,61|false
210543832335387369|191405732942317164|1647798683277|1893196800000|17967968,60|false
210543832335387369|191405732942317164|1662001310915|1893196800000|5341879,41|false
60236194771897067|146088261691901549|1654004755621|1893196800000|15876335,09|false
132012313833114346|146088261691901549|1671555928153|1893196800000|3063161,58|false
60236194771897067|146088261691901549|1662560060137|1893196800000|42520258,93|false
60236194771897067|306810473393686126|1672344355526|1893196800000|131906,85|false
60236194771897067|306810473393686126|1672423342366|1893196800000|24739927,90|false
132012313833114346|306810473393686126|1672319047767|1893196800000|4086303,93|false
132012313833114346|306810473393686126|1672262563711|1893196800000|7690686,71|false
75998793467693806|111185364579780207|1626235429605|1893196800000|2706550,25|false
75998793467693806|193657532756002416|1651520796003|1893196800000|2190547,51|false
75998793467693806|193657532756002416|1656872968441|1893196800000|62561516,71|false
220958406473681645|193657532756002416|1666261881016|1893196800000|35735788,19|false
220958406473681645|303714248649868913|1671680816875|1893196800000|7022271,57|false
101894491325074156|303714248649868913|1672185733386|1893196800000|1129252,68|false
101894491325074156|303714248649868913|1672199319811|1893196800000|882704,58|false
293297475488320240|273877901118539378|1671777820135|1893196800000|42604953,25|false
293297475488320240|273877901118539378|1669963555529|1893196800000|20796776,14|false
293297475488320240|273877901118539378|1672439626954|1893196800000|29391260,73|false
230528555681843954|273877901118539378|1672012197782|1893196800000|47351861,64|false
