accountId|loanId|createTime|deleteTime|amount|isExplicitDeleted
4847280848812118838|4872050646762654502|1671610783760|1893196800000|11129554,45|false
4847280848812118838|4872050646762654502|1660347837268|1893196800000|49705865,67|false
4815192701467104055|4872050646762654502|1665657130893|1893196800000|16123886,73|false
4847280848812118838|4846154948905274151|1668038186943|1893196800000|32616868,95|false
4800556002678149946|4886687345551608617|1672362084923|1893196800000|744963,99|false
4912864518385701691|4886687345551608617|1672055963224|1893196800000|6938480,90|false
4878806046203712313|4886687345551608617|1670515413459|1893196800000|320516,19|false
4878806046203712313|4826170225558817578|1664610034374|1893196800000|235212,06|false
4800556002678149946|4826170225558817578|1646450484418|1893196800000|4841828,78|false
4912864518385701691|4826170225558817578|1671521520164|1893196800000|2084918,95|false
4878806046203712313|4826170225558817578|1663356187055|1893196800000|14184109,15|false
4759460656078394173|4799711577748015915|1656761919527|1893196800000|39445285,11|false
4759460656078394173|4799711577748015915|1654081558748|1893196800000|20871656,37|false
4759460656078394173|4772408505007082284|1672038173725|1893196800000|3085888,88|false
4759460656078394173|4772408505007082284|1630260516075|1893196800000|14758790,50|false
4759460656078394173|4772408505007082284|1641761034425|1893196800000|9646930,08|false
4759460656078394173|4772408505007082284|1670144152076|1893196800000|7646305,13|false
4868954422018839359|4856288048066857773|1660926066384|1893196800000|7999185,38|false
4620130542606619456|4739194457755224878|1632863364993|1893196800000|18710733,88|false
4882465220900950849|4739194457755224878|1664215814578|1666238612064|13460454,87|true
4886124395598189378|4739194457755224878|1663293100772|1893196800000|23424094,04|false
4705417460549948227|4739194457755224878|1646816482914|1893196800000|3136110,41|false
4887531770481742660|4839118074487507759|1670736504940|1893196800000|20295928,04|false
4887531770481742660|4839118074487507759|1663804990808|1893196800000|47495868,37|false
4887531770481742660|4839118074487507759|1671440143427|1893196800000|742744,03|false
4887531770481742660|4839118074487507759|1664147190759|1893196800000|475483,87|false
4887531770481742660|4839118074487507759|1665890091922|1893196800000|16715750,61|false
4887531770481742660|4899635194480298800|1667187123916|1893196800000|2151101,48|false
4887531770481742660|4899635194480298800|1671442626502|1893196800000|20725019,26|false
4887531770481742660|4899635194480298800|1671725688931|1893196800000|1896029,64|false
4887531770481742660|4779726854401559345|1669295603459|1893196800000|103131,13|false
4887531770481742660|4779726854401559345|1664063277955|1893196800000|5349823,33|false
4887531770481742660|4779726854401559345|1670491400625|1893196800000|4542961,78|false
4819133351141053257|4854880673183304498|1666834900751|1893196800000|12785829,33|false
4773534404913926984|4854880673183304498|1664579510774|1893196800000|14979461,35|false
4773534404913926984|4854880673183304498|1665192595612|1893196800000|2718628,46|false
4773534404913926984|4854880673183304498|1671162775747|1893196800000|11665051,00|false
4887813245458453323|4845310523975142195|1670342169583|1893196800000|35071406,40|false
4887813245458453323|4845310523975142195|1667554922391|1893196800000|8472777,17|false
4909768293641884493|4845310523975142195|1672493489272|1893196800000|1194620,03|false
4863043447507915598|4912020093455567668|1670472049471|1893196800000|9219644,60|false
4863043447507915598|4912020093455567668|1672295666485|1893196800000|4461559,95|false
4855443623136727889|4912020093455567668|1672481003770|1893196800000|28874570,15|false
4916242218106229583|4912020093455567668|1672289778510|1893196800000|21099471,55|false
4916242218106229583|4912020093455567668|1672169127902|1893196800000|10079540,19|false
4863043447507915598|4875428346483182389|1659753346283|1893196800000|184105,43|false
4863043447507915598|4875428346483182389|1658868593175|1893196800000|60801,26|false
4863043447507915598|4875428346483182389|1671274898110|1893196800000|618806,31|false
4903294369177539408|4875428346483182389|1672239630517|1893196800000|574151,18|false
4916242218106229583|4857695422950411062|1672073577154|1893196800000|2270020,34|false
4863043447507915598|4857695422950411062|1659882283048|1893196800000|7092387,28|false
4916242218106229583|4857695422950411062|1672505987689|1893196800000|1941885,40|false
4855443623136727889|4857695422950411062|1658368786718|1893196800000|8331601,23|false
4863043447507915598|4857695422950411062|1665905708866|1893196800000|25119531,60|false
4795207978120647507|4898790769550166839|1669092164919|1893196800000|25738639,98|false
4795207978120647507|4898790769550166839|1670619344627|1893196800000|11812873,00|false
4795207978120647507|4898790769550166839|1671149445643|1893196800000|68714359,51|false
4795207978120647507|4898790769550166839|1668925107595|1893196800000|3060469,60|false
4795207978120647507|4898790769550166839|1667489821453|1893196800000|239063,77|false
4862199022577783638|4891753895132400440|1667658536486|1893196800000|1717329,93|false
4862199022577783638|4891753895132400440|1671786995262|1893196800000|47647,10|false
4865013772344890197|4882746695877659449|1663366047058|1893196800000|9619200,56|false
4910612718572016468|4882746695877659449|1670518115645|1893196800000|373435,97|false
4862199022577783638|4882746695877659449|1666593504962|1893196800000|8050678,32|false
4862199022577783638|4831799725093030714|1664979837575|1893196800000|5370004,42|false
4865013772344890197|4831799725093030714|1666163789513|1893196800000|6654,91|false
4862199022577783638|4831799725093030714|1667447993087|1893196800000|1508351,79|false
4862199022577783638|4831799725093030714|1660602363399|1893196800000|1228836,41|false
4865013772344890197|4893442744992664379|1672410869554|1893196800000|20608549,02|false
4865013772344890197|4893442744992664379|1670136093331|1893196800000|19755281,40|false
4862199022577783638|4893442744992664379|1669682383395|1893196800000|8967238,75|false
4903857319130960731|4902168469270694716|1672231808540|1893196800000|67340386,43|false
4903857319130960731|4902168469270694716|1670967152247|1893196800000|84358846,28|false
4861354597647651679|4861354597647649597|1663075853372|1893196800000|17887514,60|false
4905546168991224669|4861354597647649597|1669170907519|1893196800000|3437642,56|false
4905546168991224669|4861354597647649597|1668389213447|1893196800000|93313,08|false
4861354597647651679|4861354597647649597|1665346622611|1893196800000|10626330,81|false
4905546168991224669|4861354597647649597|1672323032249|1893196800000|399944,23|false
4776912104634454882|4769312280263265086|1631380160453|1893196800000|12485355,43|false
4776912104634454882|4769312280263265086|1664542452137|1893196800000|895515,54|false
4776912104634454882|4769312280263265086|1640563855122|1893196800000|313611,04|false
4834332999883428709|4858821322857253695|1661991235719|1893196800000|7025341,12|false
4808155827049337700|4858821322857253695|1660358767226|1893196800000|11452953,04|false
4846999373835408227|4858821322857253695|1657664492964|1893196800000|25652484,95|false
4846999373835408227|4846717898858695488|1669805472201|1893196800000|17599787,97|false
4808155827049337700|4846717898858695488|1664901368933|1893196800000|6208686,21|false
4834332999883428709|4859947222764096321|1667315182747|1893196800000|4067059,87|false
4808155827049337700|4859947222764096321|1662989859942|1893196800000|944338,19|false
4834332999883428709|4859947222764096321|1668201897699|1893196800000|13729383,24|false
4808155827049337700|4859947222764096321|1670192045105|1893196800000|883445,80|false
4903294369177539432|4905264694014511938|1671270166333|1893196800000|16586375,58|false
4918494017919914854|4905264694014511938|1672183765771|1893196800000|6497259,55|false
4904138794107671399|4909768293641882435|1671294478222|1893196800000|2066816,54|false
4918494017919914854|4909768293641882435|1672424727657|1893196800000|7976519,44|false
4910049768618595177|4909768293641882435|1669850411660|1893196800000|2112498,14|false
4903294369177539432|4909768293641882435|1670220010148|1893196800000|15848185,27|false
4918494017919914854|4919056967873334084|1672433014256|1893196800000|10745640,79|false
4904138794107671399|4919056967873334084|1672325838972|1893196800000|40124194,73|false
4918494017919914854|4919056967873334084|1672327299769|1893196800000|5548377,34|false
4910049768618595177|4919056967873334084|1672364151127|1893196800000|1360630,09|false
4918494017919914854|4918494017919912773|1672420197462|1893196800000|797401,05|false
4910049768618595177|4918494017919912773|1672161496143|1893196800000|13953589,44|false
4918494017919914854|4918494017919912773|1672175313387|1893196800000|22955033,89|false
4877961621273580394|4814629751513680710|1667694452527|1893196800000|8595893,32|false
4877961621273580394|4799430102771305287|1670214454441|1893196800000|3327228,02|false
4877961621273580394|4799430102771305287|1664018049687|1893196800000|2701174,05|false
4877961621273580394|4799430102771305287|1666794951604|1893196800000|798490,11|false
4917649592989782891|4871206221832522568|1672410939543|1893196800000|62395742,06|false
4863606397461336940|4891753895132400457|1668891559988|1893196800000|36468553,74|false
4917649592989782891|4891753895132400457|1672494897398|1893196800000|10017498,91|false
4917649592989782891|4891753895132400457|1672356036212|1893196800000|24212939,14|false
4863606397461336940|4860228697740806986|1659641646970|1893196800000|25619005,62|false
4917649592989782891|4860228697740806986|1672026432188|1893196800000|8791592,94|false
4863606397461336940|4860228697740806986|1661121948574|1893196800000|21023597,83|false
4917649592989782891|4848688223695670091|1671964904561|1893196800000|30991815,38|false
4917649592989782891|4848688223695670091|1672391634123|1893196800000|9419105,52|false
4863606397461336940|4848688223695670091|1667739527103|1893196800000|42991883,34|false
4912301568432280433|4909205343688461132|1671934611578|1893196800000|661479,26|false
4912301568432280433|4909205343688461132|1671971286872|1893196800000|889646,43|false
4912301568432280433|4909205343688461132|1671127362500|1893196800000|21768,69|false
4912301568432280433|4909205343688461132|1672299748250|1893196800000|26401,01|false
4912301568432280433|4909205343688461132|1671610056924|1893196800000|4957,19|false
4912301568432280433|4909205343688461132|1670896749536|1893196800000|7132598,79|false
4912301568432280433|4903857319130958669|1672360506872|1893196800000|850944,29|false
4912301568432280433|4903857319130958669|1670433861589|1893196800000|270342,08|false
4912301568432280433|4903012894200826702|1671497051394|1893196800000|1319914,30|false
4912301568432280433|4903012894200826702|1671518759860|1893196800000|1129882,38|false
4912301568432280433|4903012894200826702|1671815628847|1893196800000|8448417,88|false
4912301568432280433|4903012894200826702|1672069419552|1893196800000|6665846,56|false
4912301568432280433|4903012894200826702|1671048487999|1893196800000|3960985,25|false
4907235018851488628|4914271893269252943|1671845763506|1893196800000|11204,60|false
4907516493828199282|4914271893269252943|1671444820292|1893196800000|1211368,09|false
4915679268152808307|4914271893269252943|1671789347234|1893196800000|21990369,67|false
4914834843222676341|4914271893269252943|1671642719134|1893196800000|31573897,68|false
4915679268152808307|4914271893269252943|1671751579564|1893196800000|175391,72|false
4907516493828199282|4914271893269252943|1671773039732|1893196800000|56715,26|false
4907516493828199282|4908360918758329168|1671763825618|1893196800000|32223287,36|false
4907235018851488628|4908360918758329168|1670257241714|1893196800000|17826837,16|false
4915679268152808307|4918212542943202129|1672391016796|1893196800000|1200894,16|false
4907235018851488628|4918212542943202129|1672458469525|1893196800000|4667915,31|false
4915679268152808307|4918212542943202129|1672440369293|1893196800000|37177787,61|false
4907235018851488628|4918212542943202129|1672272042257|1893196800000|17552751,94|false
4907235018851488628|4918212542943202129|1672173323054|1893196800000|14823329,84|false
4907235018851488628|4918212542943202129|1672304860694|1893196800000|4315317,40|false
4872613596716077944|4776349154681031507|1666043107807|1893196800000|804139,09|false
4872613596716077944|4776349154681031507|1661757124306|1893196800000|2370771,99|false
4885279970668057466|4865295247321598804|1667227239279|1893196800000|456628,90|false
4885279970668057466|4865295247321598804|1662294198463|1893196800000|3146756,35|false
4872332121739367289|4865295247321598804|1667392145486|1893196800000|3077888,02|false
4872332121739367289|4865295247321598804|1663148339871|1893196800000|5765448,56|false
4885279970668057466|4865295247321598804|1667746974343|1893196800000|3426855,85|false
4872332121739367289|4900479619410430805|1668549637937|1893196800000|8818378,03|false
4885279970668057466|4900479619410430805|1671080344986|1893196800000|4592155,73|false
4885279970668057466|4900479619410430805|1667137506927|1893196800000|772165,85|false
4885279970668057466|4900479619410430805|1668142563914|1893196800000|2767441,19|false
4885279970668057466|4884154070761212758|1669580890970|1893196800000|20806921,38|false
4885279970668057466|4884154070761212758|1664168386920|1893196800000|25452818,98|false
4885279970668057466|4884154070761212758|1665637043316|1893196800000|5902140,94|false
4885279970668057466|4917086643036359511|1672207794628|1893196800000|914658,16|false
4885279970668057466|4917086643036359511|1672078491291|1893196800000|939451,21|false
4872332121739367289|4917086643036359511|1672248406793|1893196800000|15649059,42|false
4885279970668057466|4917086643036359511|1671946103018|1893196800000|67354643,61|false
4872332121739367289|4917086643036359511|1671746079412|1893196800000|19774667,77|false
4872332121739367289|4917086643036359511|1671870325908|1893196800000|17538796,67|false
4834332999883428731|4664322113950190425|1667112232940|1893196800000|1478476,41|false
4778882429471429500|4664322113950190425|1667094004033|1893196800000|24399425,69|false
4834332999883428731|4664322113950190425|1653587046447|1893196800000|2302930,37|false
4834332999883428731|4827014650488949594|1648901196970|1893196800000|38198802,71|false
4778882429471429500|4827014650488949594|1652240767250|1893196800000|570219,36|false
4778882429471429500|4827014650488949594|1661634803917|1893196800000|30777489,39|false
4834332999883428731|4827014650488949594|1648183904773|1893196800000|187088,02|false
4778882429471429500|4827014650488949594|1653891401942|1893196800000|39703396,86|false
4834332999883428731|4868391472065416027|1666040679672|1893196800000|10596509,07|false
4834332999883428731|4868391472065416027|1669430028974|1893196800000|7060350,31|false
4919056967873336196|4918494017919912796|1672432307983|1893196800000|935398,55|false
4919056967873336196|4918494017919912796|1672448029512|1893196800000|703895,78|false
4919056967873336196|4918494017919912796|1672461942173|1893196800000|30853,34|false
4919056967873336196|4918494017919912796|1672511634043|1893196800000|10946437,56|false
4919056967873336196|4918494017919912796|1672354026305|1893196800000|355504,81|false
4919056967873336196|4919056967873334109|1672433847775|1893196800000|5416298,68|false
4919056967873336196|4919056967873334109|1672435809209|1893196800000|986333,07|false
4919056967873336196|4919056967873334109|1672519980792|1893196800000|57914,53|false
4919056967873336196|4919056967873334109|1672411299388|1893196800000|391,27|false
4919056967873336196|4918494017919912798|1672393572234|1893196800000|85328829,28|false
4919056967873336196|4918494017919912798|1672380126395|1893196800000|66965921,59|false
4919056967873336196|4918494017919912798|1672391980509|1893196800000|59288032,29|false
4740601832638780293|4823355475791711071|1650405694971|1893196800000|12100654,22|false
4740601832638780293|4823355475791711071|1656255748652|1893196800000|21437751,82|false
4740601832638780293|4885279970668055392|1667612924558|1893196800000|12798379,08|false
4740601832638780293|4885279970668055392|1670818693871|1893196800000|10451368,65|false
4740601832638780293|4881057846017395553|1671357232628|1893196800000|5278824,58|false
4740601832638780293|4881057846017395553|1669916132997|1893196800000|12819362,63|false
4740601832638780293|4881057846017395553|1666983483511|1893196800000|13342744,62|false
4740601832638780293|4856288048066857826|1660638790272|1893196800000|1963268,03|false
4740601832638780293|4856288048066857826|1672136256727|1893196800000|32593448,39|false
4740601832638780293|4856288048066857826|1666489311682|1893196800000|25622497,73|false
4796615353004200839|4770719655146818403|1651500096502|1893196800000|19991788,53|false
4726809558779958152|4770719655146818403|1660975425659|1893196800000|14197083,90|false
4726809558779958152|4770719655146818403|1627883468313|1893196800000|35183360,24|false
4796615353004200839|4770719655146818403|1635577658767|1893196800000|1490013,48|false
4854317723229885321|4770719655146818403|1671664186199|1893196800000|6364138,08|false
4865576722298311564|4788452578679589732|1658024181368|1893196800000|4299520,83|false
4865576722298311564|4788452578679589732|1669704894797|1893196800000|2205588,55|false
4865576722298311564|4788452578679589732|1666928922321|1893196800000|16876633,58|false
4804496652352099213|4788452578679589732|1666369227360|1893196800000|7219207,88|false
4916805168059650958|4897101919689902950|1672099796183|1893196800000|25503030,40|false
4916805168059650958|4897101919689902950|1672008040316|1893196800000|19115568,46|false
4916805168059650958|4897101919689902950|1671894835316|1893196800000|7976156,52|false
4891190945178981263|4897101919689902950|1666852520370|1893196800000|37894514,48|false
4821666625931449240|4810970576816442215|1668789535023|1893196800000|29652868,44|false
4879650471133844374|4810970576816442215|1660499046632|1661033660416|48517331,85|true
4705417460549948318|4884435545737923432|1663259349438|1671938094571|1642602,72|true
4675018163065197467|4884435545737923432|1670749263427|1893196800000|10974,18|false
4705417460549948318|4884435545737923432|1662607615629|1671938094571|421843,64|true
4859102797833966492|4884435545737923432|1667535957547|1893196800000|78962,59|false
4859102797833966492|4675299638041906025|1654949876879|1893196800000|21759817,31|false
4859102797833966492|4675299638041906025|1658342834317|1893196800000|50832476,00|false
4705417460549948318|4675299638041906025|1653465796100|1671938094571|6822074,64|true
4918212542943204261|4900479619410430826|1672055842626|1893196800000|15827973,83|false
4856288048066859938|4900479619410430826|1670438015482|1893196800000|7678457,21|false
4918212542943204261|4900479619410430826|1672132887519|1893196800000|16145861,15|false
4863606397461336995|4900479619410430826|1666771978252|1893196800000|3597144,51|false
4863606397461336995|4900479619410430826|1671359848288|1893196800000|8236394,38|false
4847562323788829604|4848125273742248811|1659773216439|1893196800000|3377977,15|false
4856288048066859938|4848125273742248811|1658828075570|1893196800000|31111057,90|false
4898227819596747687|4915679268152806252|1672090942847|1893196800000|57194529,66|false
4810970576816444326|4915679268152806252|1672443813550|1893196800000|1451658,89|false
4810970576816444326|4915679268152806252|1671551592123|1893196800000|2020762,75|false
4810970576816444326|4915679268152806252|1672165719533|1893196800000|9869935,92|false
4810970576816444326|4852347398392908653|1652897142563|1893196800000|316604,02|false
4810970576816444326|4852347398392908653|1671688804244|1893196800000|596568,92|false
4898227819596747687|4852347398392908653|1671286820539|1893196800000|498211,23|false
4810970576816444326|4852347398392908653|1660385612070|1893196800000|15433054,06|false
4810970576816444326|4852347398392908653|1658276024078|1893196800000|10582418,80|false
4810970576816444326|4810970576816442222|1655091634750|1893196800000|51182978,63|false
4898227819596747687|4810970576816442222|1666255153440|1893196800000|2548258,70|false
4883309645831082922|4845029048998431599|1663560487313|1893196800000|9780045,37|false
4883309645831082922|4845029048998431599|1670154574615|1893196800000|4490831,99|false
4895976019783062441|4845029048998431599|1666119992100|1893196800000|71657,28|false
4883309645831082922|4845029048998431599|1662146191763|1893196800000|153284,37|false
4817163026304078763|4716394984641661808|1641256190696|1641942244428|3462621,22|true
4817163026304078763|4716394984641661808|1641777715952|1641942244428|1488395,98|true
4817163026304078763|4716394984641661808|1641869664024|1641942244428|5008115,11|true
4817163026304078763|4716394984641661808|1641028233733|1641942244428|24970888,94|true
4817163026304078763|4716394984641661808|1641031875451|1641942244428|13478896,76|true
4817163026304078763|4716394984641661808|1641778609604|1641942244428|1828768,97|true
4817163026304078763|4734690858127854449|1641877654393|1641942244428|385573,29|true
4817163026304078763|4734690858127854449|1641034085757|1641942244428|5259883,64|true
4817163026304078763|4734690858127854449|1641628112299|1641942244428|40245685,54|true
4903857319130960814|4884435545737923442|1668885885947|1672403048818|11741581,62|true
4903857319130960814|4884435545737923442|1671504294210|1672403048818|482554,90|true
4903857319130960814|4884435545737923442|1668404530594|1672403048818|2693148,55|true
4903857319130960814|4884435545737923442|1670788247194|1672403048818|3319263,68|true
4903857319130960814|4884435545737923442|1668846514698|1672403048818|760416,74|true
4903857319130960814|4911457143502146419|1671255546587|1672403048818|24519741,30|true
4903857319130960814|4911457143502146419|1671412547879|1672403048818|15653797,75|true
4903857319130960814|4899072244526877556|1668348798654|1672403048818|43528021,67|true
4903857319130960814|4899072244526877556|1668922735002|1672403048818|16931970,97|true
4891190945178981299|4855725098113436533|1667837853858|1893196800000|1718433,07|false
4891190945178981299|4855725098113436533|1669681532983|1893196800000|8375205,07|false
4891190945178981299|4855725098113436533|1670287297967|1893196800000|1153471,50|false
4891190945178981299|4865013772344888182|1668728454064|1893196800000|16605417,87|false
4848406748718961590|4865013772344888183|1659145687773|1665075145042|73216305,09|true
4904983219037803447|4865013772344888183|1671861880986|1893196800000|6219071,42|false
4909486818665173941|4865013772344888183|1672084395570|1893196800000|17488693,69|false
4904983219037803447|4812659426676706168|1669910577231|1893196800000|38180824,15|false
4909486818665173941|4812659426676706168|1670903863202|1893196800000|3838526,43|false
4848406748718961590|4812659426676706168|1656332516837|1665075145042|32536133,79|true
4904983219037803447|4901042569363852153|1668901909072|1893196800000|7309217,58|false
4909486818665173941|4901042569363852153|1669498449308|1893196800000|15840741,11|false
4904983219037803447|4901042569363852153|1671169668867|1893196800000|1481431,31|false
4904983219037803447|4901042569363852153|1671603721283|1893196800000|153219,85|false
4909486818665173941|4901042569363852153|1671085349650|1893196800000|9344785,12|false
4904983219037803447|4768186380356422522|1669832188444|1893196800000|11438653,10|false
4909486818665173941|4768186380356422522|1670232831336|1893196800000|2036710,20|false
4853473298299753401|4897101919689902973|1668622019465|1893196800000|303772,61|false
4853473298299753401|4897101919689902973|1667471533644|1893196800000|939990,09|false
4853473298299753401|4897101919689902973|1668713931346|1893196800000|28404,99|false
4853473298299753401|4897101919689902973|1667219812591|1893196800000|17335,61|false
4853473298299753401|4897101919689902973|1666684934721|1893196800000|30,79|false
4853473298299753401|4897101919689902973|1667214584963|1893196800000|6347176,12|false
4853473298299753401|4897101919689902973|1666955369585|1893196800000|8223026,67|false
4853473298299753401|4765653105566026622|1654072800281|1893196800000|1787438,43|false
4853473298299753401|4765653105566026622|1667312340632|1893196800000|4351422,85|false
4853473298299753401|4765653105566026622|1656476046503|1893196800000|1471014,22|false
4853473298299753401|4765653105566026622|1663587713747|1893196800000|16676651,27|false
4853473298299753401|4762838355798920063|1668366648263|1893196800000|44554039,40|false
4853473298299753401|4762838355798920063|1662982352355|1893196800000|12377984,89|false
4853473298299753401|4762838355798920063|1657800836547|1893196800000|4842381,52|false
4853473298299753401|4762838355798920063|1669039295516|1893196800000|505319,96|false
4853473298299753401|4695847311341783936|1655447703972|1893196800000|1601267,11|false
4853473298299753401|4695847311341783936|1662504691186|1893196800000|709385,15|false
4853473298299753401|4695847311341783936|1652458399355|1893196800000|288903,90|false
4853473298299753401|4695847311341783936|1671219901325|1893196800000|1635167,98|false
4853473298299753401|4695847311341783936|1670529087516|1893196800000|2490391,78|false
4777475054587876285|4788734053656300417|1659859837984|1893196800000|16937877,53|false
4912864518385701825|4919056967873334146|1672448968029|1893196800000|41802572,98|false
4912864518385701825|4919056967873334146|1672447183325|1893196800000|18051384,44|false
4914834843222676416|4919056967873334146|1672418627998|1893196800000|37265942,59|false
4894850119876219842|4915960743129516931|1672442169025|1893196800000|11755556,76|false
4894850119876219842|4915960743129516931|1671549090662|1893196800000|1247093,54|false
4890346520248849347|4819696301094472580|1663809898526|1665269528751|13822506,14|true
4890346520248849347|4819696301094472580|1664395997392|1665269528751|4998175,70|true
4890346520248849347|4874865396529761157|1664376373413|1665269528751|40136286,05|true
4890346520248849347|4874865396529761157|1664575690812|1665269528751|48360624,19|true
4890346520248849347|4874865396529761157|1664838604715|1665269528751|17169427,04|true
4890346520248849347|4880494896063974278|1663578545417|1665269528751|18300504,06|true
4890346520248849347|4880494896063974278|1663938831064|1665269528751|2797298,75|true
4858539847880545220|4899916669457009544|1671498828069|1893196800000|10522082,88|false
4858539847880545220|4899916669457009544|1666866791685|1893196800000|13341039,41|false
4914553368245965765|4899916669457009544|1671716133997|1893196800000|15796338,61|false
4858539847880545220|4899916669457009544|1671010879569|1893196800000|3959989,48|false
4914553368245965765|4899916669457009544|1671687241811|1893196800000|5355877,08|false
4870080321925682119|4863606397461334921|1669902244553|1893196800000|48844112,60|false
4870080321925682119|4863606397461334921|1667786920592|1893196800000|2072919,90|false
4870080321925682119|4863606397461334921|1669183978262|1893196800000|47488621,39|false
4870080321925682119|4863606397461334921|1667975535742|1893196800000|3302992,09|false
4870080321925682119|4765653105566026634|1666812645006|1893196800000|41027436,47|false
4870080321925682119|4828422025372502923|1669932099333|1893196800000|5390700,73|false
4870080321925682119|4828422025372502923|1662968655140|1893196800000|9608201,76|false
4870080321925682119|4828422025372502923|1666054032482|1893196800000|6359265,07|false
4870080321925682119|4828422025372502923|1669279550835|1893196800000|27879426,13|false
4859665747787387848|4860791647694228364|1660191381796|1893196800000|12429568,26|false
4859665747787387848|4860791647694228364|1671607391695|1893196800000|10931437,63|false
4859665747787387848|4844466099045010317|1667655533717|1893196800000|4431089,67|false
4859665747787387848|4844466099045010317|1660442101880|1893196800000|1788982,26|false
4859665747787387848|4844466099045010317|1665055708358|1893196800000|2577205,43|false
4859665747787387848|4844466099045010317|1663575015330|1893196800000|2070799,67|false
4859665747787387848|4907516493828197262|1668845542222|1893196800000|303269,28|false
4859665747787387848|4907516493828197262|1672225334175|1893196800000|127621,20|false
4859665747787387848|4907516493828197262|1669479667123|1893196800000|16580664,39|false
4877117196343448521|4733002008267590543|1661012255773|1665359139767|1672952,04|true
4877117196343448521|4733002008267590543|1660000482140|1665359139767|659606,12|true
4877117196343448521|4733002008267590543|1662702083133|1665359139767|8867679,77|true
4877117196343448521|4733002008267590543|1661147479866|1665359139767|15679082,09|true
4877117196343448521|4733002008267590543|1659884636396|1665359139767|146936,21|true
4877117196343448521|4787326678772747152|1662401938647|1665359139767|899445,44|true
4877117196343448521|4787326678772747152|1663527842856|1665359139767|21913578,01|true
4877117196343448521|4787326678772747152|1664875686444|1665359139767|15875287,60|true
4877117196343448521|4787326678772747152|1664450322057|1665359139767|5038869,52|true
4801681902584992717|4862480497554492305|1656437659598|1893196800000|946422,47|false
4801681902584992717|4862480497554492305|1664354048625|1893196800000|43469845,76|false
4801681902584992717|4862480497554492305|1655803087228|1893196800000|824814,51|false
4801681902584992717|4862480497554492305|1665458410332|1893196800000|7483106,87|false
4801681902584992717|4671358988367956882|1664770428310|1893196800000|22706123,34|false
4801681902584992717|4671358988367956882|1668362211788|1893196800000|10124725,68|false
4801681902584992717|4671358988367956882|1668942001167|1893196800000|109964,25|false
4801681902584992717|4671358988367956882|1657754404103|1893196800000|256242,61|false
4801681902584992717|4743135107429174163|1652772944526|1893196800000|118855,90|false
4801681902584992717|4743135107429174163|1636416589465|1893196800000|11830931,92|false
4801681902584992717|4743135107429174163|1649397760928|1893196800000|2744978,27|false
4918494017919914960|4654751964742028180|1672521013439|1893196800000|1875840,62|false
4918494017919914960|4654751964742028180|1672431062338|1893196800000|2608599,36|false
4638144941116101582|4861354597647649685|1666075894604|1893196800000|36863945,44|false
4871769171785946063|4861354597647649685|1666501157221|1893196800000|7551691,21|false
4918494017919914960|4861354597647649685|1672501338980|1893196800000|10498507,54|false
4918494017919914960|4861354597647649685|1672410153161|1893196800000|30240106,64|false
4852628873369621469|4787045203796036502|1653751819242|1893196800000|276219,17|false
4856850998020281310|4787045203796036502|1655312792878|1893196800000|367575,53|false
4732720533290882012|4787045203796036502|1667688334919|1893196800000|9986657,99|false
4856850998020281310|4787045203796036502|1670513312835|1893196800000|1659365,63|false
4856850998020281310|4787045203796036502|1663166484145|1893196800000|162601,28|false
4790422903516566501|4699506486039022488|1656289802048|1893196800000|69518990,92|false
4790422903516566501|4699506486039022488|1642775547987|1893196800000|76985276,41|false
4778882429471429609|4666573913763875737|1637466117061|1893196800000|3665604,94|false
4778882429471429609|4666573913763875737|1656878161923|1893196800000|19258610,45|false
4675581113018618858|4682336512459672474|1642334572001|1893196800000|16932550,31|false
4778882429471429609|4682336512459672474|1639015784629|1893196800000|11048027,45|false
4675581113018618858|4682336512459672474|1646960296729|1893196800000|17874197,25|false
4778882429471429609|4820540726024604571|1672268227121|1893196800000|20585830,91|false
4778882429471429609|4820540726024604571|1651829437303|1893196800000|23540145,44|false
4778882429471429609|4820540726024604571|1646369067853|1893196800000|22997468,77|false
4675581113018618858|4820540726024604571|1670524184503|1893196800000|11253485,65|false
4778882429471429609|4852628873369619356|1667271907991|1893196800000|34617808,89|false
4675581113018618858|4852628873369619356|1656124922357|1893196800000|55197345,03|false
4903294369177539563|4895131594852928413|1669746337587|1893196800000|35342264,32|false
4892598320062534637|4895131594852928413|1672439959524|1893196800000|23889542,28|false
4903294369177539563|4895131594852928413|1671968698792|1893196800000|6326323,24|false
4892598320062534637|4895131594852928413|1671196263572|1893196800000|6365239,57|false
4912583043408991219|4914553368245963678|1671772173324|1893196800000|34888443,30|false
4912583043408991219|4914553368245963678|1672528077887|1893196800000|17141088,13|false
4918775492896625650|4913708943315831711|1672320761581|1893196800000|75127641,33|false
4918775492896625650|4913708943315831711|1672417380521|1893196800000|39629378,63|false
4918775492896625650|4913708943315831711|1672308897456|1893196800000|52808575,63|false
4839962499417641975|4881339320994106272|1670172136381|1893196800000|17393920,68|false
4839962499417641975|4881339320994106272|1672163167542|1893196800000|582103,87|false
4839962499417641975|4881339320994106272|1661688122455|1893196800000|6592931,78|false
4839962499417641975|4844184624068299681|1668038673200|1893196800000|2016064,43|false
4839962499417641975|4844184624068299681|1662507667503|1893196800000|37857255,44|false
4839962499417641975|4844184624068299681|1662119655920|1893196800000|40401679,09|false
