accountId|loanId|createTime|deleteTime|amount|isExplicitDeleted
4807311127241299257|4880776096162778350|1662660708389|1893196800000|1043590,05|false
4889783295417521466|4880776096162778350|1663793989696|1893196800000|1415662,97|false
4889783295417521466|4880776096162778350|1664946068634|1893196800000|404516,64|false
4869235622117643575|4874020696721722607|1666278718654|1893196800000|10950769,48|false
4807311127241299257|4874020696721722607|1665167018275|1893196800000|17716699,20|false
4844465824167105848|4874020696721722607|1672523358200|1893196800000|23686111,58|false
4899916394579105094|4895131319975021808|1672057935321|1893196800000|1057823,26|false
4907234743973582148|4895131319975021808|1671128561537|1893196800000|10561995,56|false
4899916394579105094|4895131319975021808|1668504052123|1893196800000|4817039,52|false
4800837202776954183|4895131319975021809|1668359148513|1893196800000|6982065,63|false
4800837202776954183|4895131319975021809|1667284586625|1893196800000|9590300,51|false
4800837202776954183|4895131319975021809|1671308925036|1893196800000|3643870,63|false
4800837202776954183|4895131319975021809|1666292390381|1893196800000|996070,56|false
4800837202776954183|4895131319975021809|1665952113598|1893196800000|18925553,99|false
4800837202776954183|4895131319975021809|1671802475682|1893196800000|473610,57|false
4800837202776954183|4788452303801683186|1663629169360|1893196800000|22726246,41|false
4800837202776954183|4788452303801683186|1657371127489|1893196800000|11722878,09|false
4800837202776954183|4788452303801683186|1648683572352|1893196800000|602161,97|false
4830955025284994378|4919056692995427571|1672343356482|1893196800000|5022367,32|false
4830955025284994378|4919056692995427571|1672365241141|1893196800000|70824273,46|false
4848124998864344393|4919056692995427571|1672473706797|1893196800000|433140,92|false
4830955025284994378|4896257219881864436|1665371071199|1893196800000|46106901,78|false
4848124998864344393|4896257219881864436|1669541242179|1893196800000|1312674,43|false
4848124998864344393|4910893918670818549|1671733472301|1893196800000|13365,29|false
4830955025284994378|4910893918670818549|1672259901906|1893196800000|5207907,17|false
4848124998864344393|4910893918670818549|1671903573709|1893196800000|1506761,77|false
4848124998864344393|4910893918670818549|1670465916910|1893196800000|234152,04|false
4848124998864344393|4910893918670818549|1671180181634|1893196800000|93694,39|false
4853191548445136203|4883590845929884918|1668569898768|1668798949039|66177511,80|true
4845310249097237839|4881057571139489015|1665216895942|1893196800000|7420,35|false
4887812970580546892|4881057571139489015|1664732625576|1665013333316|69060892,03|true
4867265297280669005|4881057571139489015|1671235678696|1893196800000|5054354,09|false
4867265297280669005|4881057571139489015|1672317629246|1893196800000|25259646,18|false
4887812970580546892|4868109722210798841|1662914344878|1665013333316|30951785,35|true
4887812970580546892|4868109722210798841|1664880393648|1665013333316|54379007,03|true
4887812970580546892|4868109722210798841|1663558373522|1665013333316|4387131,38|true
4886687070673704272|4863606122583428346|1665184971608|1893196800000|1910181,47|false
4820540451146700114|4863606122583428346|1659583449606|1671616547900|4637517,90|true
4820540451146700114|4863606122583428346|1668149144505|1671616547900|17154576,81|true
4679521487814661460|4872894796814879995|1664987938293|1893196800000|3512453,00|false
4679521487814661460|4824481100820647164|1653623179589|1893196800000|6967229,22|false
4716113234787046741|4824481100820647164|1648897898741|1893196800000|4954379,04|false
4679521487814661460|4824481100820647164|1644826236766|1893196800000|5666484,56|false
4854317448351978838|4734127633296526589|1657290190663|1893196800000|9000704,99|false
4854317448351978838|4734127633296526589|1667288360668|1893196800000|60508483,60|false
4716113234787046741|4811533251891956990|1666061182612|1893196800000|21581207,49|false
4854317448351978838|4811533251891956990|1671301933792|1893196800000|4066206,94|false
4679521487814661460|4811533251891956990|1668972317545|1893196800000|19818981,23|false
4854317448351978838|4811533251891956990|1657841318940|1893196800000|10139756,57|false
4716113234787046741|4811533251891956990|1662309689046|1893196800000|1434705,71|false
4917367843135165787|4912864243507793151|1672285855607|1893196800000|2587066,47|false
4917367843135165787|4912864243507793151|1671942754809|1893196800000|57612048,31|false
4917367843135165787|4912864243507793151|1672398685392|1893196800000|1528030,18|false
4917367843135165787|4914834568344767744|1672226965969|1893196800000|41872994,27|false
4917367843135165787|4914834568344767744|1672359041198|1893196800000|21685271,05|false
4917367843135165787|4914834568344767744|1672029320045|1893196800000|5737472,33|false
4917367843135165787|4914834568344767744|1672349194064|1893196800000|17776274,12|false
4917367843135165787|4914834568344767744|1672176450859|1893196800000|18346380,67|false
4898227544718841180|4899353444625681665|1671518430792|1893196800000|10903615,45|false
4898227544718841180|4899353444625681665|1666382911136|1893196800000|11880219,05|false
4898227544718841180|4899353444625681665|1671850443850|1893196800000|52124400,22|false
4898227544718841180|4888094445557255426|1672510454047|1893196800000|18667054,26|false
4898227544718841180|4888094445557255426|1668851258501|1893196800000|1049850,71|false
4898227544718841180|4888094445557255426|1669109193715|1893196800000|7071792,81|false
4898227544718841180|4888094445557255426|1669899208051|1893196800000|5321081,00|false
4898227544718841180|4888094445557255426|1671467029129|1893196800000|643942,97|false
4898227544718841180|4880494621186067715|1672197827298|1893196800000|1970454,79|false
4898227544718841180|4880494621186067715|1671649086557|1893196800000|763832,06|false
4898227544718841180|4880494621186067715|1671930576803|1893196800000|1029105,40|false
4898227544718841180|4893160995138047236|1666699734118|1893196800000|7001175,29|false
4890909195324364125|4889220345464098053|1666420496702|1671410713972|11667220,99|true
4890909195324364125|4889220345464098053|1666451758877|1671410713972|1943252,82|true
4890909195324364125|4889220345464098053|1668051354898|1671410713972|43707104,10|true
4890909195324364125|4889220345464098053|1668839430155|1671410713972|6769113,74|true
4881057571139491166|4883872320906595590|1670661389358|1893196800000|2739557,06|false
4881057571139491166|4883872320906595590|1663902835837|1893196800000|14772151,67|false
4881057571139491166|4897101644811996423|1666645994469|1893196800000|2001712,64|false
4881057571139491166|4897101644811996423|1670520743165|1893196800000|1981713,55|false
4881057571139491166|4897101644811996423|1665682581027|1893196800000|1083030,57|false
4881057571139491166|4897101644811996423|1671851971243|1893196800000|257911,04|false
4881057571139491166|4897101644811996423|1669783440761|1893196800000|9880596,80|false
4881057571139491166|4900479344532524296|1667918468409|1893196800000|7858505,78|false
4881057571139491166|4900479344532524296|1670344489550|1893196800000|26324805,17|false
4881057571139491166|4900479344532524296|1671921712970|1893196800000|5732126,70|false
4878242821372384607|4919619642948848905|1672523668570|1893196800000|113643,78|false
4878242821372384607|4919619642948848905|1672505814325|1893196800000|139418,58|false
4878242821372384607|4919619642948848905|1672513982101|1893196800000|54590,55|false
4852065648538293603|4915960468251610378|1672088418293|1893196800000|6446877,58|false
4906390319043450210|4915960468251610378|1672121826608|1893196800000|720889,16|false
4856569248165664096|4915960468251610378|1671828515919|1893196800000|933203,58|false
4830955025284994401|4915960468251610378|1671971111099|1893196800000|2891294,64|false
4830955025284994401|4915960468251610378|1671446721743|1893196800000|5067290,67|false
4852065648538293603|4912864243507793163|1670932778027|1893196800000|1584567,04|false
4906390319043450210|4912864243507793163|1671750817923|1893196800000|20287114,79|false
4919056692995429738|4906108844066737420|1672367022781|1893196800000|1049676,22|false
4919056692995429738|4906108844066737420|1672411839679|1893196800000|42752632,17|false
4919056692995429738|4906108844066737420|1672360294325|1893196800000|5858086,10|false
4919056692995429738|4906108844066737420|1672402227407|1893196800000|1279273,25|false
4919056692995429738|4906108844066737420|1672402608960|1893196800000|27255,04|false
4919056692995429738|4888938870487387405|1672354899035|1893196800000|20013744,07|false
4919056692995429738|4888938870487387405|1672442925937|1893196800000|3765126,38|false
4919056692995429738|4888938870487387405|1672409691540|1893196800000|19818641,39|false
4919056692995429738|4888938870487387405|1672360899464|1893196800000|509552,83|false
4829266175424730477|4865857922397113614|1670201724195|1893196800000|1035367,89|false
4829266175424730477|4865857922397113614|1663889375319|1893196800000|48469099,92|false
4829266175424730477|4865857922397113614|1667681823141|1893196800000|3927733,73|false
4829266175424730477|4865857922397113614|1671545250767|1893196800000|58290171,50|false
4878242821372384623|4750453181945744656|1660509924981|1893196800000|5501924,73|false
4878242821372384623|4750453181945744656|1668644649748|1893196800000|397183,75|false
4878242821372384623|4750453181945744656|1669027833470|1893196800000|1528800,19|false
4878242821372384623|4750453181945744656|1661901630144|1893196800000|10563986,85|false
4878242821372384623|4750453181945744656|1666919400333|1893196800000|2405228,07|false
4878242821372384623|4880494621186067729|1662373410587|1893196800000|2120812,50|false
4878242821372384623|4880494621186067729|1663092085656|1893196800000|533189,83|false
4878242821372384623|4880494621186067729|1668708663098|1893196800000|9694,97|false
4878242821372384623|4900760819509234962|1670688545163|1893196800000|36674024,08|false
4878242821372384623|4900760819509234962|1671671340832|1893196800000|2003818,37|false
4878242821372384623|4900760819509234962|1669697536156|1893196800000|2625595,19|false
4878242821372384623|4900760819509234962|1668831115340|1893196800000|7171224,25|false
4878242821372384623|4900760819509234962|1670028425320|1893196800000|16430322,78|false
4878242821372384623|4900760819509234962|1668927304879|1893196800000|25989804,90|false
4878242821372384623|4808718502124850451|1664247897645|1893196800000|153737,60|false
4878242821372384623|4808718502124850451|1663129828754|1893196800000|16144132,87|false
4878242821372384623|4808718502124850451|1670225518583|1893196800000|12395323,65|false
4878242821372384623|4808718502124850451|1663280689852|1893196800000|8174668,03|false
4878242821372384623|4808718502124850451|1661422639065|1893196800000|1268407,97|false
4881339046116201847|4887812970580544788|1670165780564|1893196800000|73698974,66|false
4835740099889075574|4887812970580544788|1663484568264|1666963043539|1805697,68|true
4835740099889075574|4887812970580544788|1665479145126|1666963043539|32019094,73|true
4835740099889075574|4887812970580544788|1664652616143|1666963043539|3785099,77|true
4904138519229764984|4887812970580544788|1669318027856|1893196800000|37281791,76|false
4904138519229764984|4887812970580544788|1669084050653|1893196800000|69758451,06|false
4881339046116201847|4915960468251610389|1672068044993|1893196800000|910868,71|false
4896538694858577273|4915960468251610389|1672313568138|1893196800000|327311,21|false
4881339046116201847|4915960468251610389|1671555046263|1893196800000|855012,06|false
4803651952544060794|4797740978033134870|1660196266511|1893196800000|4852476,09|false
4803651952544060794|4797740978033134870|1655078526254|1893196800000|35545848,61|false
4803651952544060794|4910049493740686615|1669852118705|1893196800000|18772700,33|false
4803651952544060794|4910049493740686615|1671490478711|1893196800000|8667225,27|false
4803651952544060794|4910049493740686615|1672121739221|1893196800000|7522955,08|false
4803651952544060794|4910049493740686615|1669744231052|1893196800000|20609657,22|false
4744260732458112379|4662351514235309336|1628040254575|1893196800000|3865159,92|false
4709357835345991036|4662351514235309336|1610143403990|1612816108788|743732,03|true
4827858800541177213|4835458624912362779|1663048809746|1893196800000|5598465,29|false
4827858800541177213|4835458624912362779|1671176290561|1893196800000|1090012,26|false
4827858800541177213|4834051250028809500|1664142860840|1893196800000|4714938,12|false
4827858800541177213|4834051250028809500|1667829118941|1893196800000|1101443,73|false
4827858800541177213|4834051250028809500|1647213087739|1893196800000|24685245,53|false
4827858800541177213|4832362400168545565|1662272093644|1893196800000|47276665,03|false
4827858800541177213|4832362400168545565|1664807144838|1893196800000|2542555,85|false
4869798572071064958|4850095323701316894|1660554039259|1893196800000|32117283,34|false
4869798572071064958|4887531495603834143|1666914374281|1893196800000|1937208,42|false
4869798572071064958|4887531495603834143|1667870367388|1893196800000|17676522,01|false
4869798572071064958|4887531495603834143|1667008957154|1893196800000|63844104,13|false
4872331846861460863|4847843523887631648|1659941848347|1893196800000|2997071,14|false
4872331846861460863|4847843523887631648|1658056888768|1893196800000|24705,97|false
4872331846861460863|4847843523887631648|1670675791547|1893196800000|4273601,71|false
4872331846861460863|4845310249097235745|1658281529951|1893196800000|3033732,79|false
4872331846861460863|4845310249097235745|1662343046862|1893196800000|1036682,08|false
4872331846861460863|4845310249097235745|1660952125667|1893196800000|15744144,58|false
4872331846861460863|4845310249097235745|1666851998512|1893196800000|48730851,67|false
4872331846861460863|4849532373747895586|1665811040582|1893196800000|684441,92|false
4872331846861460863|4893723945091468579|1668311169111|1893196800000|4001835,02|false
4872331846861460863|4893723945091468579|1669983358121|1893196800000|14134103,05|false
4872331846861460863|4893723945091468579|1671085894355|1893196800000|10829161,00|false
4872331846861460863|4893723945091468579|1669372712592|1893196800000|1562985,68|false
4887531495603836289|4843339924260261156|1664350952090|1893196800000|84931527,98|false
4887531495603836289|4843339924260261156|1665535164289|1893196800000|590963,68|false
4897101644811998594|4843339924260261156|1667141613210|1893196800000|3766970,97|false
4887531495603836289|4843339924260261156|1668436705276|1893196800000|269148,15|false
4887531495603836289|4843339924260261156|1670200942676|1893196800000|2698388,15|false
4887531495603836289|4843339924260261156|1667915207396|1893196800000|2341,27|false
4897101644811998594|4881339046116199717|1666235342607|1893196800000|8194192,27|false
4904138519229764992|4881339046116199717|1669702341910|1893196800000|47276859,73|false
4904138519229764992|4881339046116199717|1667996028626|1893196800000|4794779,73|false
4897101644811998594|4881339046116199717|1666447675769|1893196800000|660379,29|false
4887531495603836289|4917649318111874342|1672232197646|1893196800000|21846289,23|false
4887531495603836289|4917649318111874342|1672271617247|1893196800000|4337880,54|false
4897101644811998594|4894568370021600551|1670304345320|1893196800000|6845645,39|false
4887531495603836289|4894568370021600551|1668471264668|1893196800000|98643,91|false
4897101644811998594|4894568370021600551|1671648256567|1893196800000|17428,18|false
4897101644811998594|4894568370021600551|1665867789280|1893196800000|2504,46|false
4887531495603836289|4894568370021600551|1666434715344|1893196800000|4692,26|false
4897101644811998594|4894568370021600551|1669471780333|1893196800000|7384402,44|false
4918775218018719111|4918775218018716968|1672407980460|1893196800000|21024834,42|false
4918775218018719111|4918775218018716968|1672281962791|1893196800000|12781243,09|false
4918775218018719111|4918775218018716968|1672350010925|1893196800000|24628493,68|false
4918775218018719111|4918775218018716968|1672328314951|1893196800000|14350696,18|false
4918775218018719111|4919338167972138281|1672525402571|1893196800000|28520369,79|false
4918775218018719111|4919338167972138281|1672462771196|1893196800000|60854851,63|false
4790704103615370636|4856569248165661994|1666030866347|1893196800000|45967344,28|false
4828984700448019853|4856569248165661994|1660625138594|1893196800000|1802881,34|false
4790704103615370636|4856569248165661994|1666648287902|1893196800000|3808155,44|false
4899353444625683857|4728216658785602859|1668188109931|1893196800000|50250793,23|false
4880213146209359248|4728216658785602859|1667328640450|1893196800000|81262036,96|false
4787326403894842772|4875146596628565293|1663876059488|1893196800000|28840945,18|false
4841651074399999381|4737505333017054510|1658511317133|1893196800000|80739,51|false
4841651074399999381|4737505333017054510|1656722797364|1893196800000|2148495,86|false
4841651074399999381|4737505333017054510|1664975778991|1893196800000|1455166,69|false
4902731144346211734|4908923593833844015|1669241379681|1893196800000|10224,10|false
4888938870487389592|4908923593833844015|1669407168209|1893196800000|4506621,80|false
4888938870487389592|4908923593833844015|1672039851549|1893196800000|5606233,90|false
4888938870487389592|4908923593833844015|1670311379607|1893196800000|116258,93|false
4902731144346211734|4908923593833844015|1671364613589|1893196800000|4837706,64|false
4916241943228323223|4908923593833844015|1671909421130|1893196800000|2451458,67|false
4902731144346211734|4908923593833844015|1670444674121|1893196800000|11297279,23|false
4902731144346211734|4908923593833844015|1669662956215|1893196800000|11807736,31|false
4888938870487389592|4906390319043448112|1668588144436|1893196800000|61891913,82|false
4888938870487389592|4897946069742128433|1666102202797|1893196800000|20030478,66|false
4902731144346211734|4897946069742128433|1669540609228|1893196800000|17602687,28|false
4888938870487389592|4897946069742128433|1670214953687|1893196800000|36476211,03|false
4888938870487389592|4885842645743570226|1668971799022|1893196800000|45085862,97|false
4902731144346211734|4885842645743570226|1669220951102|1893196800000|19698187,30|false
4880213146209359258|4909486543787265332|1670929284667|1893196800000|10328953,73|false
4734972058226660761|4698943261207694645|1625991496284|1634500712976|1571896,56|true
4734972058226660761|4698943261207694645|1624310896989|1634500712976|1786698,78|true
4734972058226660761|4698943261207694645|1629755664857|1634500712976|12383977,68|true
4734972058226660761|4698098836277562678|1618178085802|1634500712976|42639683,05|true
4734972058226660761|4698098836277562678|1629367940528|1634500712976|2669914,99|true
4734972058226660761|4698098836277562678|1630509602977|1634500712976|82771,03|true
4833769775052101019|4787326403894840631|1654534629092|1893196800000|13218830,42|false
4833769775052101019|4787326403894840631|1665121777997|1893196800000|611599,27|false
4833769775052101019|4787326403894840631|1652508209025|1893196800000|79945,11|false
4833769775052101019|4787326403894840631|1667674779354|1893196800000|7580333,31|false
4905545894113318302|4909768018763975992|1672298841774|1893196800000|10898107,96|false
4916804893181744543|4909768018763975992|1672319781407|1893196800000|1204131,21|false
4882746420999755168|4838554849656180025|1664069965714|1893196800000|41847,58|false
4882746420999755168|4838554849656180025|1670805324088|1893196800000|39109,70|false
4882746420999755168|4838554849656180025|1669071911656|1893196800000|5535,71|false
4882746420999755168|4838554849656180025|1671786578568|1893196800000|16949,76|false
4882746420999755168|4838554849656180025|1668337266802|1893196800000|3684,62|false
4882746420999755168|4838554849656180025|1668393353473|1893196800000|5119679,64|false
4882746420999755168|4838554849656180025|1670612474631|1893196800000|322764,85|false
4882746420999755168|4886687070673702202|1665890882830|1893196800000|3440525,64|false
4882746420999755168|4886687070673702202|1666229451913|1893196800000|412346,81|false
4882746420999755168|4886687070673702202|1665289607643|1893196800000|19741004,27|false
4882746420999755168|4886687070673702202|1670686509041|1893196800000|3966249,87|false
4882746420999755168|4886687070673702202|1671845682758|1893196800000|6220503,32|false
4882746420999755168|4886687070673702202|1672331792868|1893196800000|9909331,03|false
4882746420999755168|4739757132830739771|1668198892314|1893196800000|11409606,71|false
4882746420999755168|4859946947886189884|1666837215994|1893196800000|179365,52|false
4882746420999755168|4859946947886189884|1670433726968|1893196800000|52776111,51|false
4882746420999755168|4859946947886189884|1671417195485|1893196800000|733824,04|false
4917086368158455201|4910049493740686653|1671856105832|1893196800000|11227717,72|false
4917086368158455201|4910049493740686653|1672024206122|1893196800000|5525205,46|false
4917086368158455201|4910049493740686653|1671909179969|1893196800000|20511974,49|false
4917086368158455201|4908642118857133375|1672209311234|1893196800000|1456560,59|false
4917086368158455201|4908642118857133375|1671787864863|1893196800000|15384810,90|false
4917086368158455201|4908642118857133375|1672507335434|1893196800000|6458215,11|false
4917086368158455201|4919056692995427648|1672375540991|1893196800000|8188727,97|false
4917086368158455201|4919056692995427648|1672383933395|1893196800000|6271913,43|false
4917086368158455201|4919056692995427648|1672480729296|1893196800000|23266577,91|false
4857132198119085474|4914271618391346497|1671451217999|1893196800000|54937306,47|false
4869798572071064995|4914271618391346497|1670951650343|1893196800000|8927696,30|false
4905264419136607652|4909205068810554690|1671705348314|1893196800000|3978742,82|false
4905264419136607652|4909205068810554690|1670640613311|1893196800000|643919,27|false
4905264419136607652|4909205068810554690|1672282616905|1893196800000|86924,32|false
4905264419136607652|4909205068810554690|1671934076560|1893196800000|30134,02|false
4893723945091470759|4882746420999753027|1667992786432|1893196800000|4112224,22|false
4846436149004080552|4882746420999753027|1667855682434|1893196800000|41388026,30|false
4893723945091470759|4882746420999753027|1670338082811|1893196800000|35317695,02|false
4846436149004080552|4881057571139489092|1669360242240|1893196800000|2637410,50|false
4893723945091470759|4881057571139489092|1672209411507|1893196800000|24557962,51|false
4893723945091470759|4881057571139489092|1669280291673|1893196800000|20404008,21|false
4846436149004080552|4881057571139489092|1667750128536|1893196800000|22602334,19|false
4893723945091470759|4881057571139489092|1668531625320|1893196800000|13715196,17|false
4893723945091470759|4881057571139489092|1671467871036|1893196800000|195474,02|false
4846436149004080552|4881057571139489092|1662468976814|1893196800000|11656,31|false
4893723945091470759|4893723945091468613|1665327669061|1893196800000|2112313,32|false
4846436149004080552|4893723945091468613|1666534303818|1893196800000|351680,74|false
4893723945091470759|4893723945091468613|1667824170941|1893196800000|1557852,81|false
4893723945091470759|4893723945091468613|1666263351081|1893196800000|772310,89|false
4846436149004080552|4893723945091468613|1672260030673|1893196800000|572296,23|false
4893723945091470759|4825607000727489862|1665849162980|1893196800000|4379550,57|false
4846436149004080552|4825607000727489862|1652803658436|1893196800000|10213070,51|false
4893723945091470759|4825607000727489862|1668269258514|1893196800000|9668061,32|false
4833206825098679721|4810970301938535751|1664016326351|1893196800000|5022964,73|false
4833206825098679721|4810970301938535751|1653567949929|1893196800000|24785446,05|false
4833206825098679721|4810970301938535751|1667642597452|1893196800000|5424500,59|false
4833206825098679721|4810970301938535751|1667048172140|1893196800000|14085323,07|false
4833206825098679721|4774097079989439816|1671852629329|1893196800000|44055644,01|false
4833206825098679721|4774097079989439816|1656821576693|1893196800000|19777585,59|false
4833206825098679721|4774097079989439816|1657984680491|1893196800000|24787359,45|false
4833206825098679721|4714142909950070089|1650416765616|1893196800000|22909346,14|false
4833206825098679721|4714142909950070089|1649770953025|1893196800000|51856689,34|false
4833206825098679721|4714142909950070089|1671187976034|1893196800000|539633,06|false
4833206825098679721|4714142909950070089|1664088623175|1893196800000|40955297,01|false
4833206825098679721|4714142909950070089|1664695526373|1893196800000|3280382,76|false
4732157308459554220|4779163629570231626|1636152601130|1893196800000|19470,18|false
4732157308459554220|4779163629570231626|1670541443174|1893196800000|12810,87|false
4905264419136607658|4779163629570231626|1668229791042|1893196800000|6604937,99|false
4905264419136607658|4779163629570231626|1670908372980|1893196800000|2721969,00|false
4752704981759432107|4779163629570231626|1645178356183|1893196800000|1006753,61|false
4905264419136607658|4742571882597846347|1671732502814|1893196800000|18229400,60|false
4752704981759432107|4742571882597846347|1629526225744|1893196800000|29372276,09|false
4752704981759432107|4742571882597846347|1663887218215|1893196800000|1190037,58|false
4905264419136607658|4742571882597846347|1670509453038|1893196800000|2038985,45|false
4752704981759432107|4742571882597846347|1669179195153|1893196800000|11951644,37|false
4752704981759432107|4742571882597846347|1624726114322|1893196800000|14415570,03|false
4752704981759432107|4803651952544058700|1662950074684|1893196800000|29146594,11|false
4905264419136607658|4888657395510676813|1671929741221|1893196800000|59075347,90|false
4752704981759432107|4888657395510676813|1668699017182|1893196800000|6557300,56|false
4739757132830741940|4754112356642983246|1626789019034|1659208805797|33366269,18|true
4739757132830741940|4754112356642983246|1656849145774|1659208805797|37525623,64|true
4739757132830741940|4754112356642983246|1622899588319|1659208805797|4521409,55|true
4739757132830741940|4754112356642983246|1633608306747|1659208805797|3984109,60|true
4739757132830741940|4764526930781277519|1631272108441|1659208805797|891850,80|true
4739757132830741940|4764526930781277519|1629227060722|1659208805797|9487351,37|true
4739757132830741940|4764526930781277519|1635842329381|1659208805797|67458013,16|true
4903575569276343735|4909486543787265360|1671671251485|1893196800000|5404941,76|false
4917649318111876534|4909486543787265360|1672129447556|1893196800000|16720778,21|false
4911456868624242105|4909486543787265360|1671039092994|1893196800000|30856585,35|false
4868109722210801082|4836865999795916113|1669671803283|1893196800000|14889273,62|false
4868109722210801082|4836865999795916113|1669009169557|1893196800000|725392,04|false
4908642118857135550|4911456868624239954|1671507020765|1893196800000|49495142,10|false
4809844402031695295|4891472145277783379|1666925618716|1893196800000|28595621,07|false
4908642118857135550|4828984700448017748|1670729549614|1893196800000|33345717,82|false
4809844402031695295|4828984700448017748|1650417322542|1893196800000|906328,15|false
4809844402031695295|4828984700448017748|1658970628640|1893196800000|4037153,78|false
4809844402031695295|4828984700448017748|1666025080277|1893196800000|2499755,95|false
4908642118857135550|4828984700448017748|1670664090976|1893196800000|20196990,25|false
4908642118857135550|4802526052637216085|1669412676597|1893196800000|128624,82|false
4809844402031695295|4802526052637216085|1662129202359|1893196800000|2184901,14|false
4809844402031695295|4802526052637216085|1659783141277|1893196800000|4163484,85|false
4809844402031695295|4802526052637216085|1648050839449|1893196800000|206055,02|false
4836584524819207616|4869798572071062870|1667799378250|1893196800000|7665923,69|false
4836584524819207616|4869798572071062870|1662007957771|1893196800000|11107119,01|false
4836584524819207616|4869798572071062870|1658509029683|1893196800000|21014273,88|false
4836584524819207616|4869798572071062870|1657684993449|1893196800000|12305086,95|false
4836584524819207616|4869798572071062870|1662421560225|1893196800000|30348214,56|false
4836584524819207616|4869798572071062870|1666552025416|1893196800000|14789172,17|false
4895694269928445377|4879087246302514519|1670810684247|1893196800000|6993769,87|false
4895694269928445377|4879087246302514519|1666696003505|1893196800000|60067,56|false
4895694269928445377|4879087246302514519|1665193821834|1893196800000|2436838,65|false
4895694269928445377|4879087246302514519|1665440830516|1893196800000|586269,04|false
4895694269928445377|4879087246302514519|1667917452147|1893196800000|2179101,11|false
4895694269928445377|4870642997001194840|1668344708067|1893196800000|788954,49|false
4895694269928445377|4870642997001194840|1666490360093|1893196800000|1623756,37|false
4895694269928445377|4870642997001194840|1665187826509|1893196800000|263013,21|false
4895694269928445377|4870642997001194840|1672453017187|1893196800000|22470,31|false
4895694269928445377|4870642997001194840|1667089430888|1893196800000|3336,95|false
4895694269928445377|4870642997001194840|1666009985898|1893196800000|357,96|false
4895694269928445377|4870642997001194840|1669777872462|1893196800000|190,93|false
4895694269928445377|4912582768531082585|1671134494818|1893196800000|5384371,46|false
4895694269928445377|4912582768531082585|1670651683101|1893196800000|20572591,51|false
4895694269928445377|4912582768531082585|1671012633723|1893196800000|38104162,26|false
4895694269928445377|4912582768531082585|1670388218503|1893196800000|7047225,62|false
4895694269928445377|4881057571139489114|1671996764541|1893196800000|64262,61|false
4895694269928445377|4881057571139489114|1668253993683|1893196800000|57094,80|false
4895694269928445377|4881057571139489114|1668626274487|1893196800000|2064780,18|false
4895694269928445377|4881057571139489114|1667064862644|1893196800000|1920965,72|false
4895694269928445377|4881057571139489114|1665839663489|1893196800000|3215909,96|false
4895694269928445377|4881057571139489114|1667065662784|1893196800000|2446382,72|false
4859946947886192071|4858821047979347291|1669130603452|1893196800000|21789354,80|false
4839399274586314180|4858821047979347291|1666872499173|1893196800000|15041563,52|false
4859946947886192071|4858821047979347291|1659907395195|1893196800000|10269734,54|false
4901323769462658502|4858821047979347291|1671523239557|1893196800000|909366,71|false
4901323769462658502|4827295850587753820|1668934452748|1893196800000|48715,93|false
4839399274586314180|4827295850587753820|1670665706923|1893196800000|2176069,45|false
4901323769462658502|4827295850587753820|1672514360870|1893196800000|3850053,68|false
4811814726868669893|4827295850587753820|1647301463573|1667912442155|19656149,37|true
4901323769462658502|4827295850587753820|1670472273463|1893196800000|5887902,44|false
4859946947886192071|4886124120720280925|1672145736700|1893196800000|46260018,83|false
4859946947886192071|4886124120720280925|1664568244222|1893196800000|51579702,26|false
4853191548445136329|4917930793088585054|1672303974162|1893196800000|161244,88|false
4853191548445136329|4917930793088585054|1672253775829|1893196800000|12688490,03|false
4853191548445136329|4917930793088585054|1672172791522|1893196800000|1542772,25|false
4853191548445136329|4917930793088585054|1672328793074|1893196800000|74616,77|false
4878242821372384718|4866702347327245663|1660952272642|1893196800000|29549255,47|false
4906953268996871628|4866702347327245663|1670545601801|1893196800000|9757536,31|false
4867265297280669133|4866702347327245663|1660769896720|1663764384531|3848386,63|true
4878242821372384718|4866702347327245663|1671705236056|1893196800000|5908803,23|false
4906953268996871628|4905264419136605536|1670988041545|1893196800000|30480875,89|false
4906953268996871628|4905264419136605536|1672011836276|1893196800000|4246825,87|false
4906953268996871628|4905264419136605536|1670428798411|1893196800000|18971397,76|false
4906953268996871628|4890064770394230113|1669444184161|1893196800000|14707877,69|false
4906953268996871628|4890064770394230113|1672506190862|1893196800000|34802811,29|false
4867265297280669133|4890064770394230113|1663681065974|1663764384531|18826266,59|true
4840243699516446159|4743697782504688995|1666655789677|1893196800000|53799589,44|false
4759741856177198544|4743697782504688995|1644354304073|1893196800000|14722533,19|false
4840243699516446159|4743697782504688995|1648372115291|1893196800000|16070274,98|false
4840243699516446159|4743697782504688995|1653263429582|1893196800000|380417,02|false
4713017010043229650|4812659151798799716|1657641133025|1893196800000|38987895,05|false
4849532373747897809|4812659151798799716|1661661348046|1893196800000|40073958,55|false
4849532373747897809|4812659151798799717|1666548773487|1893196800000|11482806,80|false
4713017010043229650|4812659151798799717|1671545672318|1893196800000|70810846,86|false
4713017010043229650|4812659151798799717|1657775321058|1893196800000|81693227,10|false
4713017010043229650|4812659151798799717|1641087974528|1893196800000|5666850,77|false
4713017010043229650|4834895674958941542|1659571675411|1893196800000|20942352,24|false
4849532373747897809|4834895674958941542|1659877028297|1893196800000|19770049,99|false
