accountId|loanId|createTime|deleteTime|amount|isExplicitDeleted
275564277077644281|296677099354197167|1670572503222|1893196800000|2596801,41|false
276408702007776251|296677099354197167|1669597001987|1893196800000|448714,92|false
262616428148954109|230530479827193008|1669730575437|1893196800000|4053817,16|false
189714409180894206|230530479827193008|1652358790401|1893196800000|4801448,13|false
189714409180894206|230530479827193008|1655809001913|1893196800000|73822,15|false
262616428148954109|230530479827193008|1659705600088|1893196800000|3358795,95|false
189714409180894206|59675168963824817|1654631644994|1893196800000|43476999,05|false
296111950377522175|59675168963824817|1670451866932|1893196800000|4603637,32|false
189714409180894206|59675168963824817|1647542806004|1893196800000|62650751,87|false
256986928614740988|88385616588311730|1661825431385|1893196800000|57513,91|false
189714409180894206|68963843195276467|1636737453459|1893196800000|2466483,57|false
168322310950884353|253329952940756148|1663151651192|1893196800000|6843378,08|false
276408702007776258|104148215284108471|1664181344150|1893196800000|51051792,89|false
276408702007776258|104148215284108471|1663529485456|1893196800000|18898201,10|false
201254883226031107|189998083180858554|1645326135061|1893196800000|33140939,76|false
201254883226031107|189998083180858554|1653446525146|1893196800000|20902462,62|false
201254883226031107|233626704571010235|1668782813393|1893196800000|1466788,63|false
201254883226031107|233626704571010235|1661660906840|1893196800000|99676,55|false
201254883226031107|233626704571010235|1659584147999|1893196800000|143696,17|false
253609228894213124|211671656387579068|1667899177982|1893196800000|748886,65|false
253609228894213124|112029514632006845|1663789905592|1893196800000|35026322,60|false
190840309087736839|112029514632006845|1636860526877|1639919846070|2694364,77|true
253609228894213124|112029514632006845|1662200160363|1893196800000|722115,67|false
190840309087736839|112029514632006845|1638714136865|1639919846070|6433831,67|true
267682977729745926|112029514632006845|1666661607688|1893196800000|12679897,56|false
253609228894213124|298365949214461118|1672000191189|1893196800000|45944236,97|false
253609228894213124|298365949214461118|1670582018837|1893196800000|16995781,44|false
253609228894213124|298365949214461118|1669880421307|1893196800000|10205340,99|false
267682977729745926|298365949214461118|1670563356353|1893196800000|2134141,00|false
253609228894213124|295551199447354559|1670140112249|1893196800000|52011962,88|false
267682977729745926|295551199447354559|1668739569628|1893196800000|1975569,07|false
253609228894213124|295551199447354559|1668646108312|1893196800000|3249544,58|false
232498605640913934|182398258809670848|1652542406950|1652599971163|885702,33|true
232498605640913934|182398258809670848|1651608320325|1652599971163|26450194,30|true
232498605640913934|182398258809670848|1651285719521|1652599971163|37275699,19|true
179018360065889296|182398258809670848|1652007005373|1660574970651|211060,65|true
232498605640913934|169450409880980673|1651068367344|1652599971163|45836865,08|true
232498605640913934|140177012303072450|1650590952729|1652599971163|12456544,93|true
232498605640913934|140177012303072450|1652409182570|1652599971163|3191465,80|true
218987806758802447|140177012303072450|1665577668062|1893196800000|363256,23|false
218987806758802447|140177012303072450|1655686655777|1893196800000|93857,97|false
218987806758802447|289077274983009475|1669053451102|1893196800000|32681405,84|false
218987806758802447|289077274983009475|1668567434719|1893196800000|161682,89|false
301741449911735319|278944175821425860|1671278206323|1893196800000|928921,98|false
164100186300224534|278944175821425860|1663976311783|1893196800000|9305704,34|false
164944611230356500|142428812116757701|1634741968612|1893196800000|1129018,93|false
222928456432751637|142428812116757701|1658932631069|1893196800000|11947497,54|false
164100186300224534|257552077591416006|1658978187233|1893196800000|60199088,26|false
301741449911735319|287951375076166855|1671895541141|1893196800000|21407001,75|false
222928456432751637|287951375076166855|1670249088520|1893196800000|24006252,14|false
164944611230356500|287951375076166855|1666937878785|1893196800000|18531935,31|false
301741449911735319|287951375076166855|1671854777563|1893196800000|27410535,26|false
298363750191207448|171420734717955272|1670333066475|1893196800000|50180499,84|false
298363750191207448|171420734717955272|1671585365857|1893196800000|2800820,94|false
199847508342477856|177613184205589705|1656174023210|1893196800000|2055107,81|false
199847508342477856|177613184205589705|1647665881797|1893196800000|222051,92|false
199847508342477856|177613184205589705|1650911091056|1893196800000|10972388,18|false
303993249725420581|303432498795252938|1671526240678|1893196800000|15731773,46|false
305963574562395172|303432498795252938|1672370176543|1893196800000|2604482,86|false
305963574562395172|303432498795252938|1671993914783|1893196800000|24831715,66|false
305963574562395172|303432498795252938|1672193430083|1893196800000|1553418,95|false
305963574562395172|303432498795252938|1672159482068|1893196800000|4465004,76|false
303993249725420581|305684298608938188|1672133591496|1893196800000|2861956,80|false
303993249725420581|305684298608938188|1672264188858|1893196800000|38233694,22|false
305963574562395172|306247248562359501|1672307912346|1893196800000|23740764,18|false
305963574562395172|306247248562359501|1672119611649|1893196800000|32185,63|false
236720730291573799|240945053965487310|1653826029468|1893196800000|15849671,10|false
236720730291573799|240945053965487310|1654215740329|1893196800000|15995986,56|false
236720730291573799|240945053965487310|1657747705612|1893196800000|9363638,58|false
236720730291573799|300336274051435727|1672449899409|1893196800000|548442,33|false
236720730291573799|300336274051435727|1670517159431|1893196800000|2167132,68|false
222084031502619686|300336274051435727|1671823010437|1893196800000|849296,73|false
236720730291573799|300336274051435727|1670585395090|1893196800000|1033572,66|false
222084031502619686|300336274051435727|1672514255596|1893196800000|132397,13|false
236720730291573803|247700453406543057|1659049797685|1893196800000|3346166,53|false
236720730291573803|247700453406543057|1657913933314|1893196800000|2169123,66|false
206884382760244268|285699575262481618|1669494418029|1893196800000|3692787,85|false
262053478195532842|285699575262481618|1665857983275|1893196800000|1973248,62|false
206884382760244268|285699575262481618|1667850311492|1893196800000|9872280,88|false
236720730291573803|251359628103781587|1662875795304|1893196800000|8152621,74|false
262053478195532842|253892902894177492|1666931309996|1893196800000|1276649,49|false
262053478195532842|253892902894177492|1660446552132|1893196800000|382623,33|false
262053478195532842|253892902894177492|1669287978857|1893196800000|2139316,75|false
206884382760244268|253892902894177492|1659734861470|1893196800000|38994,07|false
243757604709340206|293017924656958677|1668260117000|1893196800000|8782036,01|false
243757604709340206|293017924656958677|1670387090091|1893196800000|5914549,55|false
250513004150395951|255581752754441430|1669933798526|1893196800000|3690010,29|false
258957253451715633|248826353313385689|1658000395779|1893196800000|1125341,15|false
241224329918944304|248826353313385689|1660050666426|1893196800000|6535007,49|false
258957253451715633|248826353313385689|1664700344138|1893196800000|21566516,58|false
303430299771999285|292173499726826714|1672129038899|1893196800000|6053665,08|false
292171300703573046|292173499726826714|1670047843565|1671034736991|5635544,23|true
292171300703573046|292173499726826714|1668294888516|1671034736991|1452151,08|true
267682977729745981|193938732854807771|1662222663300|1893196800000|42763866,20|false
267682977729745981|193938732854807771|1666517065555|1893196800000|16384304,63|false
232780080617624636|193938732854807771|1652867680761|1893196800000|11136424,96|false
267682977729745981|293580874610379996|1669956677873|1893196800000|249855,78|false
267682977729745981|293580874610379996|1668890795057|1893196800000|6344491,83|false
264305278009218107|57141894173428957|1662556222025|1893196800000|17174216,55|false
267682977729745981|57141894173428957|1670592370890|1893196800000|2384448,18|false
232780080617624636|57141894173428957|1657960651678|1893196800000|22475275,79|false
274719852147512382|292736449680248030|1671541918496|1893196800000|58179097,88|false
274719852147512382|292736449680248030|1672005250491|1893196800000|52985577,29|false
274719852147512382|306810198515780831|1672500293191|1893196800000|8295979,25|false
274719852147512382|306810198515780831|1672295409775|1893196800000|7467708,95|false
274719852147512382|306810198515780831|1672265122514|1893196800000|20198476,32|false
274719852147512382|306247248562359520|1672265095376|1893196800000|10819529,49|false
274719852147512382|306247248562359520|1672515204995|1893196800000|12018248,57|false
274719852147512382|306247248562359520|1672330596611|1893196800000|7560552,82|false
284008526378964031|278662700844715233|1666712234243|1893196800000|5031785,56|false
284008526378964031|242352428849040610|1667787015593|1893196800000|36095252,88|false
284008526378964031|242352428849040610|1666659689875|1893196800000|12314925,11|false
284008526378964031|305402823632227555|1672393728380|1893196800000|29295677,72|false
226024681176568902|135673412675701990|1651765492406|1893196800000|22173138,68|false
226024681176568902|135673412675701990|1661656776215|1893196800000|8371618,91|false
226024681176568902|144962086907153639|1662889507800|1893196800000|22731340,57|false
226024681176568902|144962086907153639|1649241655283|1893196800000|2646341,48|false
226024681176568902|144962086907153639|1664244317648|1893196800000|18894252,85|false
227995006013543497|220960330619030761|1657474808627|1893196800000|24523955,11|false
112590265562174535|191123983087701226|1640252310573|1893196800000|2010,00|false
283727051402253384|191123983087701226|1671743234995|1893196800000|1806744,59|false
227995006013543497|191123983087701226|1651505133895|1893196800000|19224,69|false
227995006013543497|191123983087701226|1656302711259|1893196800000|10501,56|false
112590265562174535|191123983087701226|1670541970714|1893196800000|58692,68|false
106960766027961418|151717486348209387|1667934392121|1893196800000|1309328,22|false
106960766027961418|151717486348209387|1634086862186|1893196800000|1030477,74|false
106960766027961418|151717486348209387|1633363851350|1893196800000|1181274,62|false
300334075028182091|285981050239192300|1670212870213|1670890584352|1742109,07|true
300334075028182091|285981050239192300|1670855094736|1670890584352|159536,78|true
300334075028182091|285981050239192300|1670610280749|1670890584352|17325565,27|true
300334075028182091|117659014166220013|1670421843238|1670890584352|22057997,30|true
300334075028182091|117659014166220013|1670667568591|1670890584352|28315382,00|true
300334075028182091|117659014166220013|1670617896775|1670890584352|11875481,37|true
148900537557849164|244604228662725871|1670366482593|1671810818085|12161630,12|true
132856463885341773|244604228662725871|1671454778532|1893196800000|35905223,60|false
132856463885341773|206323631830076656|1672513954687|1893196800000|1071790,13|false
132856463885341773|206323631830076656|1660456506820|1893196800000|2441004,90|false
132856463885341773|206323631830076656|1642560131663|1893196800000|79833,08|false
132856463885341773|206323631830076656|1660849591714|1893196800000|104720,06|false
132856463885341773|206323631830076656|1663734216156|1893196800000|122267,08|false
148900537557849164|206323631830076656|1642517152382|1671810818085|487654,26|true
132856463885341773|268529601683131633|1663566644927|1893196800000|3793185,29|false
148900537557849164|268529601683131633|1663984956810|1671810818085|104674,23|true
132856463885341773|268529601683131633|1671506471475|1893196800000|11180,81|false
148900537557849164|268529601683131633|1665900916215|1671810818085|3468,24|true
132856463885341773|268529601683131633|1670556782429|1893196800000|5628,81|false
180707209926153298|146650936767417586|1636675978295|1645003761827|72491266,30|true
180707209926153298|215049356108106995|1644895659911|1645003761827|715546,03|true
180707209926153298|215049356108106995|1644398000188|1645003761827|565223,55|true
231372705734071385|299210374144593140|1671112022222|1893196800000|13736688,16|false
284571476332385376|279788600751557877|1669140796485|1893196800000|659339,77|false
284571476332385376|303432498795252982|1671127448654|1893196800000|16824017,56|false
284571476332385376|291892024750116087|1671148623670|1893196800000|7638306,26|false
284571476332385376|291892024750116087|1668719869089|1893196800000|3552213,91|false
284571476332385376|291892024750116087|1670845134425|1893196800000|30856329,82|false
263179378102375527|300054799074725112|1670672863757|1893196800000|4195058,43|false
259238728428426342|300054799074725112|1671569323274|1893196800000|7334729,06|false
263179378102375527|300054799074725112|1672109623482|1893196800000|18471026,51|false
259238728428426342|300054799074725112|1670684082663|1893196800000|12223539,16|false
187181134390498408|296958574330907897|1671874579525|1893196800000|8579134,64|false
193373583878132842|296958574330907897|1669821265582|1893196800000|539592,32|false
235031880431309934|291610549773405434|1670447496871|1893196800000|63012915,36|false
255016603777766509|291610549773405434|1671596338899|1893196800000|11460228,09|false
255016603777766509|291610549773405434|1668247046229|1893196800000|8238211,26|false
301178499958314092|291047599819984123|1672513305959|1893196800000|25740058,44|false
301178499958314092|291047599819984123|1671560888748|1893196800000|8983732,09|false
235031880431309934|291047599819984123|1670124507658|1893196800000|50592111,74|false
277816076891329643|239819154058644732|1663914536917|1893196800000|27948489,19|false
235031880431309934|239819154058644732|1651677648571|1893196800000|23392064,03|false
277816076891329643|299210374144593149|1670950179919|1893196800000|1603121,72|false
255016603777766509|299210374144593149|1671696392926|1893196800000|4887273,57|false
301178499958314092|299210374144593149|1671914819436|1893196800000|220716,48|false
304274724702131314|301462173958278398|1672382849790|1893196800000|871954,53|false
304274724702131314|301462173958278398|1672181697153|1893196800000|934419,44|false
304274724702131314|301462173958278398|1671639196497|1893196800000|24039906,64|false
95420291982824563|163257960393346303|1644127252865|1893196800000|12888428,55|false
95420291982824563|306528723539070209|1672517214051|1893196800000|3602889,81|false
69524594125444213|208012481690340610|1656678934333|1893196800000|39082550,70|false
95420291982824563|208012481690340610|1652461164337|1893196800000|10549950,17|false
147493162674295929|154250761138605316|1648924158483|1893196800000|6944409,06|false
305682099585684602|244604228662725893|1671954541850|1893196800000|5068674,79|false
227150581083411579|244604228662725893|1655708602673|1893196800000|50806899,86|false
305682099585684602|242915378802461958|1672385059959|1893196800000|5269653,09|false
227150581083411579|242915378802461958|1661293143052|1893196800000|408887,03|false
174514760438518910|271907301403659527|1662268474949|1893196800000|50611752,65|false
174514760438518910|271907301403659527|1666124531597|1893196800000|1755419,96|false
174514760438518910|271907301403659527|1670357931022|1893196800000|11717822,25|false
174514760438518910|271907301403659527|1665676565072|1893196800000|2668158,16|false
174514760438518910|271907301403659527|1671432115162|1893196800000|1442366,59|false
174514760438518910|271907301403659527|1669324624556|1893196800000|2501746,80|false
229683855873807488|235315554431274248|1665754090887|1893196800000|30457055,24|false
271905102380405887|285418100285771017|1666889071742|1667553901157|5359575,16|true
229683855873807488|285418100285771017|1666036551379|1893196800000|34838516,89|false
271905102380405887|285418100285771017|1666746649673|1667553901157|14702136,92|true
229683855873807488|285418100285771017|1671635604978|1893196800000|6095347,23|false
271905102380405887|288232850052877578|1666805206124|1667553901157|275249,71|true
271905102380405887|288232850052877578|1667195691145|1667553901157|25046894,86|true
229683855873807488|246293078522989835|1669271113567|1893196800000|4064,94|false
271905102380405887|246293078522989835|1663955155581|1667553901157|750986,27|true
271905102380405887|246293078522989835|1663851899923|1667553901157|307047,80|true
161848386486539396|146369461790706956|1645369223269|1893196800000|12152672,39|false
161848386486539396|146369461790706956|1671343074134|1893196800000|9453193,69|false
238128105175127171|146369461790706956|1663030571859|1893196800000|37168215,65|false
141582188163372165|270218451543395597|1664746616190|1893196800000|16350274,08|false
141582188163372165|270218451543395597|1666250865981|1893196800000|8128341,36|false
141582188163372165|270218451543395597|1664346574810|1893196800000|5751777,88|false
141582188163372165|270218451543395597|1664620852063|1893196800000|1910638,68|false
141582188163372165|113436889515560206|1665437456719|1893196800000|6423831,60|false
141582188163372165|113436889515560206|1641621680944|1893196800000|24575405,25|false
141582188163372165|113436889515560206|1660148868684|1893196800000|33780196,41|false
141582188163372165|113436889515560206|1623913925723|1893196800000|24508167,86|false
141582188163372165|105555590167661839|1641387634762|1893196800000|47576087,73|false
305682099585684622|284855150332349713|1671973937858|1893196800000|14582323,57|false
305682099585684622|284855150332349713|1672228154573|1893196800000|3516047,95|false
305682099585684622|284855150332349713|1672165439604|1893196800000|3583982,60|false
305682099585684622|284855150332349713|1672269341108|1893196800000|7738767,12|false
305682099585684622|284855150332349713|1672380530477|1893196800000|337303,05|false
30962522316084367|228560154990218515|1654218619857|1893196800000|39181552,22|false
30962522316084367|228560154990218515|1667640799236|1893196800000|2602797,48|false
30962522316084367|228560154990218515|1649773395510|1893196800000|35277755,50|false
30962522316084367|228560154990218515|1652089200772|1893196800000|3164296,34|false
30962522316084367|228560154990218515|1665598708786|1893196800000|416509,65|false
256142503684609168|152561911278341396|1657866526950|1660152329890|44907165,29|true
256142503684609168|152561911278341396|1658022074966|1660152329890|12535016,51|true
256142503684609168|152561911278341396|1657418132082|1660152329890|19978708,90|true
256142503684609168|223493605409426709|1659569726396|1660152329890|9079091,79|true
256142503684609168|223493605409426709|1659503797020|1660152329890|11430101,64|true
256142503684609168|223493605409426709|1658950647480|1660152329890|26963877,63|true
256142503684609168|223493605409426709|1656841420267|1660152329890|11468164,57|true
246853829453157522|217019680945081622|1663442610325|1893196800000|14426210,29|false
246853829453157522|217019680945081622|1656759386109|1893196800000|13541871,58|false
246853829453157522|217019680945081622|1655571267593|1893196800000|1971689,89|false
246853829453157522|217019680945081622|1667391189478|1893196800000|129259,57|false
288793600983045274|247981928383253783|1670313374901|1893196800000|1091032,97|false
288793600983045274|247981928383253783|1672066043697|1893196800000|790055,77|false
211669457364325532|307654623445912858|1672430788617|1893196800000|14863266,16|false
211669457364325532|307654623445912858|1672379276194|1893196800000|31556182,24|false
211669457364325532|307654623445912858|1672523085756|1893196800000|19937613,96|false
306807999492527261|276410901031030043|1672307101918|1893196800000|1077241,84|false
282038201541989539|302025123911699740|1671156414406|1893196800000|11256183,95|false
278660501821461665|302025123911699740|1672096588059|1893196800000|8097558,68|false
278660501821461665|302025123911699740|1670973563488|1893196800000|14567728,50|false
278660501821461665|302025123911699740|1672061139308|1893196800000|2500983,38|false
281193776611857572|106400015097793821|1668383308954|1893196800000|45499578,25|false
281193776611857572|106400015097793821|1669353827254|1893196800000|36717,73|false
281193776611857572|106400015097793821|1666304981356|1893196800000|29449456,32|false
281193776611857572|140177012303072542|1668046899257|1893196800000|2207756,65|false
281193776611857572|140177012303072542|1670219755406|1893196800000|3474356,69|false
198721608435635367|281758925588532511|1665201152662|1893196800000|48436218,53|false
243194654755919016|281758925588532511|1668329601254|1893196800000|1660925,63|false
265712652892771497|281758925588532511|1667543393343|1893196800000|687737,45|false
265712652892771497|281758925588532511|1670847226020|1893196800000|4870622,67|false
243194654755919016|281758925588532511|1672120508638|1893196800000|2760927,14|false
295267525447390378|294988249493933344|1670006463484|1893196800000|9607384,01|false
295267525447390378|294988249493933344|1671376540879|1893196800000|62062433,40|false
295267525447390378|294988249493933344|1670161778308|1893196800000|420115,02|false
290763925820019887|298928899167882529|1670452914021|1893196800000|8777281,74|false
290763925820019887|298928899167882529|1671689143139|1893196800000|988702,10|false
278941976798172338|298928899167882529|1671724604567|1893196800000|26132601,46|false
290763925820019887|298928899167882529|1671111132224|1893196800000|7575524,10|false
274719852147512500|288514325029588258|1667864390700|1893196800000|1008920,77|false
274719852147512500|288514325029588258|1672094368793|1893196800000|19585047,30|false
274719852147512500|288514325029588258|1672169580132|1893196800000|4054648,48|false
274719852147512500|288514325029588258|1668406670002|1893196800000|6746597,54|false
222928456432751804|197879382528757028|1646560675218|1893196800000|790750,27|false
222928456432751804|197879382528757028|1659480794187|1893196800000|1726869,73|false
258394303498294461|112592464585428261|1660656225014|1893196800000|51928373,61|false
258394303498294461|112592464585428261|1670916368376|1893196800000|10660974,32|false
258394303498294461|112592464585428261|1662253441255|1893196800000|4908846,58|false
258394303498294461|83600541984230694|1663327847418|1893196800000|40756209,52|false
258394303498294461|83600541984230694|1670088543840|1893196800000|2704101,53|false
258394303498294461|83600541984230694|1659908852530|1893196800000|6540676,03|false
258394303498294461|245730128569568551|1671129620450|1893196800000|61355663,66|false
258394303498294461|245730128569568551|1672172130472|1893196800000|3103646,42|false
258394303498294461|84726441891073320|1663532847428|1893196800000|33938968,22|false
258394303498294461|84726441891073320|1659921328525|1893196800000|22730090,75|false
258394303498294461|84726441891073320|1659733577785|1893196800000|33227651,39|false
258394303498294461|84726441891073320|1660795719086|1893196800000|13436535,06|false
254453653824345280|246856028476411177|1657161769410|1893196800000|2198381,96|false
307370949445948610|246856028476411177|1672344470169|1893196800000|27072454,74|false
307370949445948610|246856028476411177|1672369687953|1893196800000|27567397,89|false
307370949445948610|290203174889852203|1672363119465|1893196800000|48560116,90|false
254453653824345280|290203174889852203|1668411548605|1893196800000|27698709,44|false
303430299771999427|296677099354197292|1671929511277|1893196800000|3961086,01|false
303430299771999427|296677099354197292|1672495352600|1893196800000|523442,72|false
303430299771999427|296114149400775981|1671649596669|1893196800000|521861,67|false
303430299771999427|302025123911699758|1671860886573|1893196800000|62161599,90|false
112027315608753355|177331709228879151|1658538183387|1893196800000|53251374,26|false
280067876705014989|177331709228879151|1668408141443|1893196800000|884324,58|false
285978851215938762|177331709228879151|1666605053894|1893196800000|115887,51|false
285978851215938762|177331709228879151|1669095928263|1893196800000|1145683,50|false
280067876705014989|194501682808229168|1665960468613|1893196800000|17439668,72|false
280067876705014989|194501682808229168|1667167874315|1893196800000|22305965,66|false
285978851215938762|194501682808229168|1666456711051|1893196800000|630916,40|false
280067876705014989|194501682808229168|1671604850837|1893196800000|28187942,12|false
146085787790742735|135391937698991409|1628369873898|1893196800000|58393731,39|false
116812390212834510|135391937698991409|1625355087960|1629891601755|36818793,40|true
224054356339594451|141021437233204530|1648458310572|1654213503037|18584779,66|true
113434690492306642|141021437233204530|1645293875650|1893196800000|6926765,86|false
224054356339594451|141021437233204530|1649808299962|1654213503037|876916,54|true
207728807690376408|225463930246401331|1671480998017|1893196800000|29011184,72|false
54324945383068890|274440576194055476|1670494693915|1893196800000|20791057,75|false
241505804895655133|272188776380370229|1668588266820|1893196800000|5851958,87|false
226869106106701022|272188776380370229|1667297006279|1893196800000|1116261,58|false
47006595988591835|71497117985672503|1600176924095|1893196800000|3522273,03|false
299771125074760929|280914500658400568|1672069304736|1893196800000|10875740,90|false
299771125074760929|280914500658400568|1670174955387|1893196800000|15643028,76|false
299771125074760929|287388425122745657|1671021914701|1893196800000|12194401,51|false
299771125074760929|287388425122745657|1670667821492|1893196800000|1805533,18|false
273593952240669920|293299399633669434|1668234921306|1893196800000|1489900,64|false
41940046407800035|78815467380149563|1611456939306|1893196800000|4683632,12|false
41940046407800035|288795800006298940|1671838216328|1893196800000|966438,51|false
41940046407800035|288795800006298940|1669134751646|1893196800000|19640961,93|false
131449089001788642|254174377870888253|1668172310394|1893196800000|21884031,59|false
41940046407800035|254174377870888253|1670386432864|1893196800000|20875816,68|false
293860150563837156|301743648934989119|1670601118622|1670807093113|1781773,23|true
293860150563837156|301743648934989119|1670797707105|1670807093113|123292,86|true
293860150563837156|301743648934989119|1670689403983|1670807093113|8770384,98|true
293860150563837156|300054799074725185|1670492182213|1670807093113|7434488,05|true
293860150563837156|300054799074725185|1670735779227|1670807093113|13533878,73|true
295549000424101094|255018802801020226|1671772865773|1893196800000|7165287,50|false
194499483784975589|255018802801020226|1658350776637|1893196800000|1542487,86|false
295549000424101094|255018802801020226|1671240758147|1893196800000|3446659,62|false
194499483784975589|255018802801020226|1666917977426|1893196800000|20653155,92|false
240379904988812522|172265159648087363|1671272486424|1893196800000|16770673,88|false
198721608435635431|259522402428390725|1659879240880|1893196800000|15052084,23|false
181270159879574761|259522402428390725|1660160943055|1893196800000|2215053,47|false
181270159879574761|259522402428390725|1659552346261|1893196800000|3166312,28|false
141863663140082923|180427933972696390|1648331196017|1893196800000|17464059,78|false
307089474469237998|180427933972696390|1672328027237|1893196800000|8023403,10|false
295549000424101103|248826353313385799|1668791601254|1893196800000|12402728,13|false
287667701076202736|248826353313385799|1668499721686|1672267014547|6415867,12|true
287667701076202736|302025123911699784|1671216453915|1672267014547|6621191,19|true
287667701076202736|302025123911699784|1671528393491|1672267014547|17080436,27|true
295549000424101103|254174377870888265|1670280676949|1893196800000|2219001,40|false
287667701076202736|254174377870888265|1668622897900|1672267014547|1040871,53|true
295549000424101103|254174377870888265|1668712483764|1893196800000|15905594,94|false
297800800237786353|290484649866562890|1670784396841|1893196800000|9630510,52|false
297800800237786353|290484649866562890|1670436646434|1893196800000|1394471,75|false
297800800237786353|290484649866562890|1672266888036|1893196800000|680859,37|false
297800800237786353|290484649866562890|1670776502034|1893196800000|1699972,13|false
297800800237786353|291610549773405515|1670790020016|1893196800000|4391271,92|false
299489650098050290|291610549773405515|1670426773786|1893196800000|16322678,12|false
299489650098050290|264026002055761228|1671948581780|1893196800000|30525698,43|false
297800800237786353|264026002055761228|1671143416185|1893196800000|29651694,72|false
256705453638030580|289358749959720271|1669122532089|1893196800000|46458764,76|false
256705453638030580|289358749959720271|1668858911091|1893196800000|23405722,37|false
271342152426984698|256144702707862864|1668939822565|1893196800000|18704486,63|false
248542679313421563|256144702707862864|1669747110659|1893196800000|4495698,03|false
271342152426984698|244604228662725969|1671342865699|1893196800000|53987108,85|false
271342152426984698|244604228662725969|1670009875770|1893196800000|28257894,62|false
248542679313421563|295551199447354706|1669735802146|1893196800000|7494261,52|false
236439255314863353|295551199447354706|1670702189254|1893196800000|4253387,96|false
236439255314863353|223493605409426771|1656816320654|1893196800000|15435318,76|false
236439255314863353|223493605409426771|1653672440605|1893196800000|261126,04|false
134545313745605891|262055677218786644|1661786710787|1893196800000|50674290,34|false
134545313745605891|262055677218786644|1667303451870|1893196800000|14107103,87|false
134545313745605891|262055677218786644|1668807661719|1893196800000|1730339,27|false
210543557457483012|262055677218786644|1666573583777|1893196800000|86410,54|false
210543557457483012|262055677218786644|1670865574318|1893196800000|106506,25|false
210543557457483012|182398258809670997|1668847456696|1893196800000|12074039,24|false
233624505547756805|272188776380370262|1665857170497|1893196800000|32520594,38|false
233624505547756805|272188776380370262|1671372179372|1893196800000|1521279,53|false
233624505547756805|272188776380370262|1671212093494|1893196800000|59634456,69|false
233624505547756805|272188776380370262|1665213448924|1893196800000|2829535,98|false
233624505547756805|234189654524431703|1670061857688|1893196800000|1839842,38|false
233624505547756805|234189654524431703|1667776523225|1893196800000|3251343,74|false
164663136253646086|202101507179416921|1657594009620|1663782205912|52961735,74|true
164663136253646086|202101507179416921|1659185360246|1663782205912|52648033,13|true
164663136253646086|202101507179416921|1651883961004|1663782205912|9022739,94|true
164663136253646086|148058311650970970|1632932465356|1663782205912|39205426,04|true
285134426285806863|275847951077608795|1669762373875|1893196800000|7121661,86|false
287104751122781456|286825475169324380|1667560027070|1893196800000|23794722,27|false
304837674655552785|276973850984451421|1671771750311|1893196800000|4722124,09|false
304837674655552785|276973850984451421|1672186428015|1893196800000|2079482,36|false
304837674655552785|276973850984451421|1671572975494|1893196800000|3481402,12|false
279223451774883090|254455852847598942|1668125627039|1893196800000|14025471,99|false
224054356339594515|254455852847598942|1662762837337|1893196800000|8276899,65|false
279223451774883090|254455852847598942|1669707059934|1893196800000|5424000,81|false
224054356339594515|242915378802462047|1661689058188|1893196800000|1329535,30|false
224054356339594515|242915378802462047|1671324692105|1893196800000|2564175,51|false
224054356339594515|242915378802462047|1668119558883|1893196800000|811636,87|false
224054356339594515|252767002987335009|1661528406841|1893196800000|38094571,15|false
279223451774883090|252767002987335009|1664034363165|1893196800000|7143364,95|false
289356550936466708|252767002987335009|1671390345976|1893196800000|1077459,33|false
279223451774883090|252767002987335009|1668390557367|1893196800000|8135,04|false
143833987977057559|235878504384695650|1655332734059|1893196800000|28239844,80|false
62769194684388630|235878504384695650|1667405505781|1893196800000|22206438,55|false
233061555594335512|235878504384695650|1669105185750|1893196800000|26955209,83|false
62769194684388630|235878504384695650|1656448741240|1893196800000|26307189,51|false
217017481921828124|180427933972696419|1663149241403|1893196800000|15979333,32|false
210825032434193689|180427933972696419|1649973762493|1893196800000|22503463,51|false
217017481921828124|256426177684573540|1658715739526|1893196800000|3450684,45|false
81065068170581275|256426177684573540|1666027306045|1893196800000|10206341,32|false
217017481921828124|256426177684573540|1668290298614|1893196800000|329255,40|false
217017481921828124|256426177684573540|1666602119675|1893196800000|4894825,80|false
286823276146070810|256426177684573540|1669496987815|1893196800000|17076739,71|false
217017481921828124|232500804664167781|1656909990977|1893196800000|2150180,98|false
81065068170581275|232500804664167781|1658613512337|1893196800000|5096385,12|false
264586752985928991|298365949214461286|1671680002855|1893196800000|20543629,49|false
264586752985928991|298365949214461286|1669971442469|1893196800000|910128,77|false
307089474469238049|298365949214461286|1672496953171|1893196800000|4683945,28|false
261490528242111776|298365949214461286|1672016641479|1893196800000|3336966,37|false
264586752985928991|289921699913141607|1671487902816|1893196800000|4752981,26|false
307089474469238049|289921699913141607|1672501430739|1893196800000|838457,10|false
261490528242111776|289921699913141607|1671833155531|1893196800000|58464,21|false
291326875773441315|247418978429832553|1668634744952|1893196800000|8559673,31|false
269934777543431460|247418978429832553|1665927166424|1893196800000|53610432,15|false
281756726565279013|299773324098014570|1669976782914|1893196800000|5430424,69|false
269934777543431460|303432498795253099|1671071735069|1893196800000|55507273,74|false
296956375307654443|264026002055761260|1672106762856|1893196800000|2135850,20|false
77968843426764076|181272358902828397|1662134173021|1893196800000|41632250,77|false
152841187231798574|181272358902828397|1657314618823|1893196800000|15636232,56|false
