accountId|loanId|createTime|deleteTime|amount|isExplicitDeleted
4900761644142957132|4866421696984255218|1668793550004|1670794490314|3364782,75|true
4897102469445718606|4866421696984255218|1666072816321|1668905942933|26020899,51|true
4919057517629149775|4866421696984255218|1672398530692|1893196800000|53643561,58|false
4897102469445718606|4866421696984255218|1667391175329|1668905942933|8560054,94|true
4900761644142957132|4866421696984255218|1669206325425|1670794490314|10837914,16|true
4877399221075972685|4897946894375848691|1670013706037|1893196800000|77049773,09|false
4897102469445718606|4897946894375848691|1668246203724|1668905942933|2234586,65|true
4897102469445718606|4897946894375848691|1667884110018|1668905942933|26545524,36|true
4919057517629149775|4864451372147280628|1672412418219|1893196800000|1281827,20|false
4919057517629149775|4864451372147280628|1672422630056|1893196800000|47740200,34|false
4877399221075972685|4864451372147280628|1669742449861|1893196800000|2264415,06|false
4877399221075972685|4864451372147280628|1663679945569|1893196800000|3825274,43|false
4792956728062775888|4802245402294225654|1636652519465|1893196800000|31944781,28|false
4792956728062775888|4802245402294225654|1655688640060|1893196800000|225927,76|false
4761150055694471761|4856851547776092919|1671887524082|1893196800000|21393759,02|false
4909768843397698132|4919620467582569208|1672530133589|1893196800000|2481159,06|false
4909768843397698132|4919620467582569208|1672528997163|1893196800000|5079379,60|false
4683744437099041366|4852066473172011769|1670420966249|1893196800000|82057098,71|false
4683744437099041366|4852066473172011769|1655883289544|1893196800000|41430300,47|false
4775223804530004565|4852066473172011769|1660766429536|1893196800000|11364993,19|false
4831518799872135772|4814630301269494522|1663480919067|1893196800000|49246968,20|false
4883873145540317790|4814630301269494522|1663692619224|1893196800000|402900,95|false
4883873145540317790|4814630301269494522|1672115308430|1893196800000|28785841,97|false
4883873145540317790|4814630301269494522|1670845494068|1893196800000|13466854,99|false
4828985525081739869|4853755323032275707|1663264469706|1893196800000|3269948,37|false
4828985525081739869|4880495445819788028|1665395739024|1893196800000|44762137,07|false
4831518799872135772|4880495445819788028|1662001177122|1893196800000|13158160,86|false
4831518799872135772|4880495445819788028|1669471530593|1893196800000|11695225,66|false
4831518799872135772|4880495445819788028|1667422216842|1893196800000|97094,16|false
4828985525081739869|4880495445819788028|1671742598548|1893196800000|23679,63|false
4858258922659648095|4857977447682935549|1658447799544|1893196800000|42997796,44|false
4780290354110796391|4790423453272378110|1658181667323|1893196800000|5152276,28|false
4700632935701680744|4790423453272378110|1665649574128|1893196800000|8344103,19|false
4712173409746817638|4790423453272378110|1663067561311|1893196800000|130800,99|false
4780290354110796391|4851503523218590463|1671538183717|1893196800000|74300,42|false
4712173409746817638|4813222926385941248|1655308757290|1893196800000|807030,15|false
4780290354110796391|4813222926385941248|1644045080241|1893196800000|3583516,63|false
4700632935701680744|4813222926385941248|1656891618067|1893196800000|1115624,59|false
4780290354110796391|4820822750757128961|1644904177089|1893196800000|1700444,80|false
4780290354110796391|4820822750757128961|1671747671476|1893196800000|4003646,79|false
4700632935701680744|4820822750757128961|1671533534568|1893196800000|6846525,87|false
4919338992605860458|4919057517629147906|1672445908913|1893196800000|22461053,72|false
4919338992605860458|4919057517629147906|1672435330614|1893196800000|9850835,97|false
4919338992605860458|4919057517629147906|1672425312641|1893196800000|12150901,61|false
4919338992605860458|4917368667768883971|1672528748566|1893196800000|2445320,91|false
4918494567675728489|4917368667768883971|1672500428221|1893196800000|1282887,48|false
4918494567675728489|4917368667768883971|1672273922078|1893196800000|5887098,36|false
4919338992605860458|4918776042652437252|1672433981597|1893196800000|9057088,19|false
4919338992605860458|4915961292885330693|1672475955947|1893196800000|13059490,09|false
4919338992605860458|4915961292885330693|1672414825261|1893196800000|772320,29|false
4918494567675728489|4915961292885330693|1672390108938|1893196800000|20340736,39|false
4918494567675728489|4915961292885330693|1672379892471|1893196800000|9331819,05|false
4918494567675728489|4915961292885330693|1672357293796|1893196800000|5139226,93|false
4650530389847183987|4704010635422206726|1649719661860|1893196800000|16472881,96|false
4756083506113679988|4704010635422206726|1653010995372|1893196800000|13282220,00|false
4756083506113679988|4704010635422206726|1647937835133|1893196800000|22450507,88|false
4874865946285576821|4897102469445716743|1665629351923|1893196800000|46755929,62|false
4904702293816906358|4792112303132642059|1670712723164|1893196800000|145584,36|false
4904702293816906358|4792112303132642059|1672455116301|1893196800000|73773,74|false
4904702293816906358|4830955849918712588|1671159530801|1893196800000|3027914,32|false
4904702293816906358|4830955849918712588|1670550317567|1893196800000|17680951,50|false
4906391143677170295|4904420818840193806|1668614769726|1669754618612|28387098,21|true
4906391143677170295|4904420818840193806|1669108218376|1669754618612|21133356,13|true
4820259800803709561|4864732847123991313|1656823358305|1893196800000|29409025,01|false
4820259800803709561|4864732847123991313|1661783203091|1893196800000|6994979,87|false
4820259800803709561|4864732847123991313|1660459229488|1893196800000|1645207,01|false
4820259800803709561|4915116867955198738|1671702037719|1893196800000|345354,63|false
4820259800803709561|4915116867955198738|1671885631061|1893196800000|305805,62|false
4789579028342248056|4915116867955198738|1671308371804|1893196800000|49422,57|false
4820259800803709561|4915116867955198738|1672160912481|1893196800000|44365,27|false
4914835392978489978|4918494567675726611|1672296094103|1893196800000|6511985,78|false
4916805717815464571|4918494567675726611|1672501887613|1893196800000|13830655,05|false
4916805717815464571|4918494567675726611|1672211349144|1893196800000|353420,55|false
4916805717815464571|4919620467582569237|1672525506461|1893196800000|46365768,30|false
4917931617722307196|4919620467582569237|1672529598202|1893196800000|662077,62|false
4904983768793617021|4914272443025066775|1672010970654|1893196800000|3459804,57|false
4904983768793617021|4914272443025066775|1671855123961|1893196800000|21257486,04|false
4904983768793617021|4914272443025066775|1672089668589|1893196800000|13140003,10|false
4913428018094936702|4914835392978488088|1672094536381|1893196800000|6064355,77|false
4861636622380176002|4811815551502387993|1655689014948|1893196800000|22574669,78|false
4793238203039486596|4811815551502387993|1663373427316|1893196800000|40826214,20|false
4793238203039486596|4811815551502387993|1654901856151|1893196800000|56019030,84|false
4861636622380176002|4811815551502387993|1659357570527|1893196800000|231865,67|false
4882465770656764550|4913428018094934810|1670986145488|1893196800000|6109559,66|false
4914835392978489991|4913428018094934810|1671108362308|1893196800000|11040591,16|false
4870080871681495691|4742854182208277275|1669874866012|1893196800000|26813441,54|false
4912865068141515404|4898228369352559389|1672080975838|1893196800000|1522460,51|false
4912865068141515404|4898228369352559389|1671699555849|1893196800000|1393345,59|false
4912865068141515404|4898228369352559389|1670919906425|1893196800000|1473386,78|false
4834615024615953037|4839963049173453598|1661781516652|1893196800000|6035412,13|false
4915116867955200657|4916805717815462688|1671650653124|1671757668134|13066289,60|true
4915116867955200657|4916805717815462688|1671671381777|1671757668134|51115727,47|true
4634767791151387282|4716114059420764965|1625259107136|1655768520424|23608539,94|true
4634767791151387282|4716114059420764965|1634336938537|1655768520424|3457752,46|true
4634767791151387282|4716114059420764965|1639942890664|1655768520424|58107617,45|true
4694721961190757011|4820259800803707687|1664048957453|1893196800000|42299859,54|false
4694721961190757011|4820259800803707687|1667167288346|1893196800000|8161725,68|false
4694721961190757011|4820259800803707687|1669787030591|1893196800000|4679662,28|false
4694721961190757011|4699507035794836264|1616170629621|1893196800000|20979893,68|false
4828422575128318615|4855725647869250345|1668090447343|1893196800000|6225320,04|false
4828422575128318615|4863043997263727402|1660770462149|1893196800000|31546641,28|false
4828422575128318615|4863043997263727402|1659789975499|1893196800000|16081260,14|false
4855444172892541592|4863043997263727402|1663525529809|1893196800000|5636214,86|false
4858258922659648150|4863043997263727402|1661730736600|1893196800000|3929964,13|false
4828422575128318615|4852629423125433131|1651932449055|1893196800000|9468747,20|false
4858258922659648150|4852629423125433131|1667420498607|1893196800000|3467599,12|false
4828422575128318615|4852629423125433131|1672365326395|1893196800000|6885725,09|false
4828422575128318615|4903857868886772524|1670563559514|1893196800000|16026555,63|false
4855444172892541592|4903857868886772524|1672520363669|1893196800000|914451,39|false
4718647334211162779|4878525120982813485|1663920979893|1893196800000|7233860,57|false
4752424331416441498|4878525120982813485|1668915104466|1893196800000|4663886,35|false
4752424331416441498|4878525120982813485|1670900218245|1893196800000|41479907,94|false
4718647334211162779|4878525120982813485|1667250580670|1893196800000|16334659,48|false
4718647334211162779|4771564629832764206|1664578790417|1893196800000|14549196,80|false
4752424331416441498|4771564629832764206|1640572370363|1893196800000|1385714,07|false
4752424331416441498|4771564629832764206|1662253190965|1893196800000|1094024,42|false
4718647334211162779|4771564629832764206|1637269057283|1893196800000|10000485,94|false
4752424331416441498|4771564629832764206|1666505569806|1893196800000|12461063,21|false
4752424331416441498|4771564629832764206|1643239788872|1893196800000|10319611,29|false
4752424331416441498|4771564629832764206|1665132933377|1893196800000|3990213,11|false
4718647334211162779|4859103347589778224|1665114035856|1893196800000|33449944,59|false
4694159011237335711|4737224682674064177|1643470296576|1893196800000|97366,16|false
4694159011237335711|4737224682674064177|1653998387749|1893196800000|5338770,20|false
4694159011237335711|4850096148335037234|1659796178524|1893196800000|9280486,93|false
4694159011237335711|4845029598754245427|1665540833430|1893196800000|11338950,62|false
4694159011237335711|4845029598754245427|1671488984614|1893196800000|2191568,06|false
4868673496797942440|4743135657184987958|1658783026860|1893196800000|5579922,37|false
4725684208628929189|4743135657184987958|1629023588716|1634927812769|165972,67|true
4802526877270938278|4890065595027950391|1668230114129|1893196800000|3716098,67|false
4837429774383059627|4779727404157373240|1654529350116|1893196800000|31307693,27|false
4869236446751363756|4779727404157373240|1659655768449|1893196800000|26411648,37|false
4837429774383059627|4766498080251972409|1667674309145|1893196800000|3495298,47|false
4869236446751363756|4766498080251972409|1661969736887|1893196800000|1341379,99|false
4789860503318958765|4750454006579465018|1669291101586|1893196800000|574857,81|false
4760305630764339882|4750454006579465018|1653526511666|1893196800000|1689143,51|false
4794082627969618606|4749046631695911739|1644112503959|1893196800000|7702482,49|false
4794082627969618606|4717239959327607612|1650237924484|1893196800000|42782465,95|false
4794082627969618606|4717239959327607612|1645818087178|1893196800000|2264154,03|false
4794082627969618606|4717239959327607612|1634415290868|1893196800000|17957644,09|false
4794082627969618606|4717239959327607612|1641632059182|1893196800000|483459,36|false
4794082627969618606|4717239959327607612|1665549670006|1893196800000|5398118,70|false
4794082627969618606|4820259800803707709|1657296883780|1893196800000|46785593,80|false
4794082627969618606|4820259800803707709|1646257204900|1893196800000|21624131,45|false
4794082627969618606|4820259800803707709|1665135897788|1893196800000|47875929,61|false
4794082627969618606|4806749001921596222|1660308931002|1893196800000|4567579,09|false
4794082627969618606|4806749001921596222|1642814799042|1893196800000|8574531,74|false
4794082627969618606|4806749001921596222|1672309842907|1893196800000|41795245,59|false
4918494567675728564|4799149177550408511|1672311046639|1893196800000|22538244,72|false
4918494567675728564|4799149177550408511|1672207580543|1893196800000|40298804,72|false
4918494567675728564|4868110546844519232|1672522251080|1893196800000|1693776,25|false
4918494567675728564|4798304752620276545|1672294213250|1893196800000|10139819,52|false
4918494567675728564|4798304752620276545|1672318856612|1893196800000|3235461,85|false
4845029598754247351|4743698607138409282|1652359792820|1893196800000|587706,86|false
4787327228528562874|4716114059420764995|1662457795143|1893196800000|18972788,02|false
4787327228528562874|4716114059420764995|1650226901724|1893196800000|2986091,97|false
4916524242838753977|4716114059420764995|1671875523421|1893196800000|15979714,68|false
4787327228528562874|4716114059420764995|1634057718157|1893196800000|16456046,48|false
4740039432441172664|4845311073730956100|1659766410027|1893196800000|40538505,29|false
4787327228528562874|4805341627038042949|1641997663997|1893196800000|8583079,13|false
4916524242838753977|4771846104809474886|1671842087138|1893196800000|41379253,68|false
4787327228528562874|4771846104809474886|1647056638006|1893196800000|12240536,91|false
4787327228528562874|4771846104809474886|1632535063734|1893196800000|29702402,92|false
4872051196518470335|4912302118188092232|1670828231526|1893196800000|13089003,97|false
4850940573265171136|4912302118188092232|1671810618105|1893196800000|4804768,78|false
4850940573265171136|4912302118188092232|1671272535663|1893196800000|433291,37|false
4872051196518470335|4912302118188092232|1671020694083|1893196800000|5395479,41|false
4850940573265171136|4912302118188092232|1671179707977|1893196800000|21524884,95|false
4850940573265171136|4912302118188092232|1671637339273|1893196800000|962097,31|false
4850940573265171136|4878806595959524169|1670924176613|1893196800000|20249232,99|false
4872051196518470335|4878806595959524169|1661600032535|1893196800000|46160775,82|false
4850940573265171136|4874302996332153674|1666087810879|1893196800000|419212,03|false
4850940573265171136|4874302996332153674|1659747633215|1893196800000|6062508,42|false
4872051196518470335|4874302996332153674|1671590807501|1893196800000|1054975,47|false
4850940573265171136|4874302996332153674|1659788444858|1893196800000|56900,04|false
4753550231323284163|4817726526013311819|1658924071556|1893196800000|783584,78|false
4753550231323284163|4817726526013311819|1668331823825|1893196800000|106227,12|false
4771001679879344833|4817726526013311819|1643996445205|1893196800000|17171958,32|false
4705699485282472642|4788171653458692940|1670118263098|1671595622883|53584363,66|true
4771001679879344833|4788171653458692940|1645129229360|1893196800000|3668994,09|false
4705699485282472642|4802526877270936398|1665035828025|1671595622883|4315891,23|true
4705699485282472642|4802526877270936398|1663197060530|1671595622883|4979967,44|true
4705699485282472642|4802526877270936398|1668435272101|1671595622883|16892,12|true
4900198694189535940|4888376745167686479|1666634703595|1893196800000|17157794,80|false
4900198694189535940|4888376745167686479|1666764711049|1893196800000|2577177,71|false
4900198694189535940|4888376745167686479|1669030255718|1893196800000|5810027,72|false
4900198694189535940|4888376745167686479|1667375415403|1893196800000|244538,79|false
4900198694189535940|4888376745167686479|1672083305639|1893196800000|332157,55|false
4900198694189535940|4888376745167686479|1670790433352|1893196800000|195583,72|false
4874865946285576901|4897665419399138128|1671818963314|1893196800000|8497655,90|false
4874865946285576901|4897665419399138128|1667539944974|1893196800000|15217812,10|false
4870925296611627718|4887813795214265171|1664174232313|1667517467100|3840680,68|true
4870925296611627718|4863043997263727444|1659039008167|1667517467100|3823515,45|true
4870925296611627718|4863043997263727444|1667481862942|1667517467100|7331021,60|true
4870925296611627718|4863043997263727444|1664405099890|1667517467100|3257055,48|true
4861918097356886728|4812378501455809365|1667148292596|1893196800000|329748,61|false
4758335305927365321|4812378501455809365|1648998460189|1893196800000|47950260,82|false
4861918097356886728|4812378501455809365|1660854895768|1893196800000|57266982,41|false
4799993602480542410|4804778677084621655|1660464651643|1893196800000|1879789,61|false
4758335305927365321|4804778677084621655|1670222171851|1893196800000|3151415,47|false
4758335305927365321|4804778677084621655|1667879111132|1893196800000|926772,44|false
4864169897170571985|4912583593164802904|1672105140502|1893196800000|2208284,93|false
4882747245633475280|4912583593164802904|1672425171054|1893196800000|58850894,47|false
4897383944422429394|4899917219212823385|1670872426310|1671837220778|4068598,14|true
4707669810119447252|4890065595027950426|1671711514819|1893196800000|37603171,95|false
4722025033931690711|4890065595027950426|1669909642638|1893196800000|13240237,53|false
4919057517629149912|4919057517629147995|1672485766817|1893196800000|3736274,84|false
4919057517629149912|4919057517629147995|1672460482846|1893196800000|8892302,27|false
4919057517629149912|4919057517629147995|1672524457052|1893196800000|14635585,87|false
4919057517629149912|4919057517629147995|1672378248648|1893196800000|487585,61|false
4919057517629149912|4919057517629147995|1672510752365|1893196800000|23086212,38|false
4919057517629149912|4919620467582569308|1672527977170|1893196800000|26770961,35|false
4919057517629149912|4919620467582569308|1672509038543|1893196800000|70104272,66|false
4919057517629149912|4919338992605858653|1672420629394|1893196800000|1560755,22|false
4724839783698797273|4874302996332153695|1662202722484|1893196800000|18213642,06|false
4724839783698797273|4874302996332153695|1661064600201|1893196800000|16072153,38|false
4724839783698797273|4874302996332153695|1665502979622|1893196800000|22482,30|false
4864451372147282651|4870925296611625824|1664045337929|1893196800000|9885422,55|false
4854599747962409693|4870925296611625824|1658880233139|1893196800000|3311149,67|false
4864451372147282651|4870925296611625824|1666668646391|1893196800000|9682187,43|false
4854599747962409693|4866140222007544673|1671654198442|1893196800000|6352902,92|false
4864451372147282651|4866140222007544673|1659256630380|1893196800000|20925547,89|false
4889784120051241694|4770438729925921634|1670556179095|1893196800000|52059122,21|false
4889784120051241694|4770438729925921634|1669655053262|1893196800000|22896561,55|false
4918213092699017953|4915398342931909475|1672245380571|1893196800000|710907,24|false
4908924418467566307|4890347070004661092|1669782157051|1893196800000|45491455,88|false
4908924418467566307|4890347070004661092|1669717736813|1893196800000|1217975,27|false
4892035919864926948|4890347070004661092|1666224679231|1893196800000|5889762,83|false
4908924418467566307|4890347070004661092|1670101463272|1893196800000|3874,48|false
4908924418467566307|4868392021821229925|1670006632934|1893196800000|19529886,82|false
4908924418467566307|4868392021821229925|1669548764103|1893196800000|2700818,97|false
4892035919864926948|4879088070936234854|1666342234323|1893196800000|3117964,45|false
4908924418467566307|4879088070936234854|1670631067899|1893196800000|4157744,44|false
4892035919864926948|4879088070936234854|1668247990705|1893196800000|4675512,28|false
4892035919864926948|4879088070936234854|1664933326781|1893196800000|18379,60|false
4892035919864926948|4879088070936234854|1671564800233|1893196800000|518247,02|false
4902450494003221227|4877680696052681575|1670688591458|1893196800000|835934,28|false
4902450494003221227|4877680696052681575|1667592722396|1893196800000|170597,23|false
4902450494003221227|4877680696052681575|1670613846132|1893196800000|51463,14|false
4902450494003221227|4877680696052681575|1669498990296|1893196800000|1879,82|false
4807311951875019500|4807593426851728232|1649059288618|1893196800000|37117070,35|false
4807311951875019500|4807593426851728232|1665649289300|1893196800000|2201616,41|false
4807311951875019500|4807593426851728232|1658001658344|1893196800000|1915703,08|false
4807311951875019500|4807593426851728232|1643738826457|1893196800000|636064,00|false
4807311951875019500|4856007122845961065|1661943684864|1893196800000|9927160,42|false
4807311951875019500|4816319151129758570|1643144396048|1893196800000|14266282,75|false
4807311951875019500|4816319151129758570|1644841892087|1893196800000|3115149,08|false
4807311951875019500|4816319151129758571|1666909316360|1893196800000|3175665,71|false
4734409932906959607|4883028720610184044|1664277643932|1893196800000|49237304,13|false
4874302996332155641|4645463840266390381|1672059997009|1893196800000|36688169,35|false
4874302996332155641|4645463840266390381|1659782509923|1893196800000|1341895,91|false
4874302996332155641|4645463840266390381|1671515478222|1893196800000|204070,11|false
4914553918001779450|4907517043584011119|1672089235600|1893196800000|10323882,28|false
4914553918001779450|4907517043584011119|1672486716032|1893196800000|26305616,36|false
4914553918001779450|4914272443025066864|1671517553112|1893196800000|11286378,23|false
4914553918001779450|4914272443025066864|1671730984475|1893196800000|13853581,91|false
4914553918001779450|4914272443025066864|1671505596055|1893196800000|1794597,11|false
4914553918001779450|4906672618653879153|1671493537102|1893196800000|16754329,18|false
4914553918001779450|4906672618653879153|1671946294329|1893196800000|15474240,46|false
4914553918001779450|4906672618653879153|1672443844498|1893196800000|32661544,67|false
4914553918001779450|4906672618653879153|1671950567601|1893196800000|33723788,82|false
4914553918001779450|4906672618653879153|1671353189029|1893196800000|26892121,85|false
4914553918001779450|4915679817908620146|1672017971539|1893196800000|6971304,12|false
4678959362494960381|4722306508908399476|1614560789538|1893196800000|7042571,12|false
4683462962122330878|4722306508908399476|1643518353253|1893196800000|4684069,32|false
4683462962122330878|4722306508908399476|1639889742393|1893196800000|1308380,94|false
4678959362494960381|4854599747962407797|1652542488657|1893196800000|6028217,18|false
4683462962122330878|4854599747962407797|1660683172659|1893196800000|319236,70|false
4899072794282693375|4854599747962407797|1666275402607|1893196800000|455208,15|false
4857414497729516289|4830392899965291382|1656616813271|1893196800000|24296053,52|false
4914835392978490120|4869517921728072567|1671954890429|1893196800000|44289962,85|false
4914835392978490120|4919620467582569336|1672504406985|1893196800000|535075,12|false
4914835392978490120|4919620467582569336|1672529121111|1893196800000|779935,81|false
4914835392978490120|4919620467582569336|1672523704966|1893196800000|349784,80|false
4914835392978490120|4879088070936234873|1672208508894|1893196800000|7341732,36|false
4914835392978490120|4887532320237554554|1671015971892|1893196800000|5948165,46|false
4914835392978490120|4887532320237554554|1671895029747|1893196800000|2098277,37|false
4899635744236114699|4901324594096376700|1672052411262|1893196800000|6226707,65|false
4899635744236114699|4901324594096376700|1667200863995|1893196800000|186173,32|false
4789579028342248204|4725684208628927357|1667358949318|1893196800000|7176131,13|false
4789579028342248204|4725684208628927357|1669551312933|1893196800000|18615044,65|false
4789579028342248204|4839400099220032382|1665706243007|1893196800000|390801,26|false
4789579028342248204|4839400099220032382|1670270371205|1893196800000|17555548,65|false
4747076306858939149|4686840661842856831|1637434270306|1893196800000|33122275,98|false
4811252601548968724|4890628544981371776|1668281052877|1893196800000|49666004,23|false
4915116867955200791|4821104225733839745|1671377844634|1893196800000|11167778,02|false
4915116867955200791|4821104225733839745|1672374876821|1893196800000|31484831,25|false
4844185173824115480|4885561995400579970|1665403435106|1893196800000|3763147,55|false
4844185173824115480|4885561995400579970|1671715451381|1893196800000|255832,22|false
4844185173824115480|4885561995400579970|1667599552603|1893196800000|731004,58|false
4758053830950654750|4898791319305980803|1671606604748|1893196800000|2594038,36|false
4758053830950654750|4911176218281249668|1671292140116|1893196800000|97076,42|false
4758053830950654750|4892035919864925061|1668017920490|1893196800000|5677196,60|false
4912865068141515554|4769875779972500359|1671127569576|1893196800000|929165,34|false
4871769721541759779|4769875779972500359|1658899311074|1893196800000|98962,19|false
4797178852713435937|4769875779972500359|1667571327411|1893196800000|9773848,61|false
4912865068141515554|4882184295680052104|1670907562785|1893196800000|11280205,69|false
4797178852713435937|4882184295680052104|1668085566995|1893196800000|18866492,75|false
4912865068141515554|4882184295680052104|1671975143510|1893196800000|3632574,33|false
4841370424057008933|4852910898102143881|1664490289165|1893196800000|2298235,01|false
4841370424057008933|4852910898102143881|1671072052614|1893196800000|747026,46|false
4895695094562165542|4915398342931909514|1672133252839|1893196800000|1285507,88|false
4841370424057008933|4849251723404905355|1662848617529|1893196800000|27092568,85|false
4895695094562165542|4849251723404905355|1667537360406|1893196800000|212144,38|false
4895695094562165542|4849251723404905355|1668547853982|1893196800000|29794722,12|false
4895695094562165542|4849251723404905355|1668405015312|1893196800000|642255,10|false
4841370424057008933|4893443294748478348|1664456509491|1893196800000|4754178,75|false
4895695094562165542|4893443294748478348|1671813471865|1893196800000|11277552,25|false
4747076306858939181|4657567264264948621|1670609707924|1893196800000|44816059,63|false
4747076306858939181|4657567264264948621|1653553289996|1893196800000|356850,00|false
4747076306858939181|4699225560818125710|1646871173658|1893196800000|20171904,07|false
4747076306858939181|4667700363426532239|1653769909967|1893196800000|3855906,36|false
4888376745167688494|4767623980158815120|1663655694336|1893196800000|32276773,06|false
4862199572333597488|4888939695121107857|1663190013760|1893196800000|244119,41|false
4862199572333597488|4904983768793615250|1672303092760|1893196800000|8585131,63|false
4862199572333597488|4869799396704783251|1666578329351|1893196800000|10147985,58|false
4841088949080298296|4728498958396033940|1662528960566|1893196800000|47187792,53|false
4841088949080298296|4728498958396033940|1663289358357|1893196800000|4628679,01|false
4841088949080298296|4728498958396033940|1667977435024|1893196800000|4223116,04|false
4752987281369862981|4859947772519910293|1659342736269|1893196800000|1937998,60|false
4752987281369862981|4859947772519910293|1667344553758|1893196800000|2584583,15|false
4752987281369862981|4859947772519910293|1662843757754|1893196800000|3512454,67|false
4752987281369862981|4888095270190975894|1664200186092|1893196800000|1137518,99|false
4752987281369862981|4888095270190975894|1672369704676|1893196800000|1822769,93|false
4752987281369862981|4888095270190975894|1670501468791|1893196800000|5040906,65|false
4752987281369862981|4698099660911283095|1622199662962|1893196800000|1330363,67|false
4752987281369862981|4698099660911283095|1672419413174|1893196800000|7923729,26|false
4752987281369862981|4698099660911283095|1671819064069|1893196800000|5311466,98|false
4752987281369862981|4698099660911283095|1644326111435|1893196800000|3072336,46|false
4843903698847404871|4908642943490853784|1672195939258|1893196800000|23782375,14|false
4843903698847404871|4908642943490853784|1670889426349|1893196800000|2849761,06|false
4843903698847404871|4908642943490853784|1671158195968|1893196800000|17125702,76|false
4847281398567932744|4791549353179220889|1665717109729|1893196800000|42119024,97|false
4847281398567932744|4791549353179220889|1656806579107|1893196800000|24364834,78|false
4857977447682937674|4888939695121107866|1666559638874|1893196800000|800683,85|false
4857977447682937674|4888939695121107866|1669394594558|1893196800000|8420589,27|false
4859947772519912267|4667700363426532251|1660777047360|1893196800000|17817169,93|false
4859947772519912267|4667700363426532251|1668591312756|1893196800000|3370082,39|false
4751016956532888397|4798867702573697948|1646647292872|1893196800000|61091261,95|false
4917650142745596751|4905265243770325917|1672248796850|1672309812802|17262981,52|true
4917650142745596751|4905265243770325917|1672232476514|1672309812802|3627481,40|true
4917650142745596751|4905265243770325917|1672072782772|1672309812802|25858932,80|true
4917650142745596751|4905265243770325917|1672184369845|1672309812802|1630760,36|true
4917650142745596751|4899354269259402142|1671923421940|1672309812802|5215178,80|true
4917650142745596751|4899354269259402142|1671938691794|1672309812802|76725,30|true
4883310195586896727|4785638378668297120|1662951924516|1893196800000|13973692,95|false
4888376745167688532|4785638378668297120|1666609115993|1893196800000|35914134,77|false
4888376745167688532|4785638378668297120|1663366244203|1893196800000|1482571,37|false
4749609581649335126|4725402733652216737|1628055470841|1630554781478|31560743,66|true
4883310195586896727|4725402733652216737|1667305245050|1893196800000|4115674,63|false
4749609581649335126|4725402733652216737|1625596592027|1630554781478|141518,32|true
4888658220144399194|4904702293816904611|1668385338174|1668927576375|21339558,93|true
4914553918001779544|4904702293816904611|1671019385467|1893196800000|12626537,37|false
4875710371215709017|4904702293816904611|1670535343152|1893196800000|13135766,13|false
4845592548707668827|4804215727131200420|1650377520833|1655641494655|57515543,33|true
4845592548707668827|4804215727131200420|1653899650528|1655641494655|9350267,02|true
4845592548707668827|4804215727131200420|1655114730060|1655641494655|4414751,76|true
4888658220144399196|4915116867955198885|1672301663695|1893196800000|5311822,87|false
4888658220144399196|4885561995400580006|1667738722872|1893196800000|3150562,73|false
4888658220144399196|4885561995400580006|1666622835631|1893196800000|46219,61|false
4887532320237556574|4902450494003219367|1670621616065|1893196800000|1358985,14|false
4896539519492297565|4902450494003219367|1669927737152|1893196800000|292414,93|false
4901043119119668063|4902450494003219367|1672012367977|1893196800000|336111,42|false
4681211162308645729|4660944963985476520|1623420716308|1893196800000|5036142,54|false
4763964805461578602|4728498958396033961|1652686761171|1893196800000|7656779,02|false
4784793953738167145|4896820994469006250|1671259566815|1893196800000|4949531,70|false
4878243646006104936|4896820994469006250|1669868222124|1893196800000|10930845,75|false
4843903698847404907|4875991846192417707|1664444033874|1893196800000|1236791,18|false
4843903698847404907|4875991846192417707|1663489480625|1893196800000|1346240,12|false
4843903698847404907|4824763400431078316|1651996620343|1893196800000|3766474,53|false
4843903698847404907|4824763400431078316|1658851337099|1893196800000|64616829,06|false
4843903698847404907|4839681574196743085|1658449311592|1893196800000|10159097,57|false
4843903698847404907|4839681574196743085|1659212927788|1893196800000|10181429,78|false
4687966561749701486|4674737237844298670|1672236942312|1893196800000|12323725,27|false
4660944963985478509|4674737237844298670|1637104447144|1893196800000|18717265,58|false
4687966561749701486|4674737237844298670|1635368586961|1893196800000|162141,29|false
4910331793351119732|4889221170097818543|1670865716108|1893196800000|4442918,67|false
4910331793351119732|4889221170097818543|1671381311097|1893196800000|5721,87|false
4910331793351119732|4833207649732398001|1671313967445|1893196800000|16111025,68|false
4910331793351119732|4833207649732398001|1671609736255|1893196800000|18875016,37|false
4910331793351119732|4770157254949211058|1670844399349|1893196800000|50372192,04|false
4780290354110796659|4770157254949211058|1669226192277|1893196800000|5699427,37|false
4914553918001779576|4909487368420985779|1671473388856|1893196800000|4947529,87|false
4907798518560723831|4909487368420985779|1672338048369|1893196800000|4012560,13|false
4907798518560723831|4909487368420985779|1671652515267|1893196800000|3063559,96|false
4918776042652439417|4909487368420985779|1672265113348|1893196800000|199415,40|false
4912302118188094330|4909487368420985779|1671615596825|1893196800000|12504653,52|false
4918776042652439417|4910331793351117748|1672424526600|1893196800000|31154177,72|false
4918776042652439417|4910331793351117748|1672521269717|1893196800000|58030834,46|false
4914553918001779576|4910331793351117748|1672320001727|1893196800000|19860104,49|false
4914553918001779576|4908079993537432501|1671780038079|1893196800000|13180334,63|false
