accountId|loanId|createTime|deleteTime|amount|isExplicitDeleted
4913710042827456998|4908643493246665018|1671717670593|1672336860216|41912543,28|true
4919058067384959464|4908643493246665018|1672511495808|1893196800000|17435187,56|false
4907799068316533225|4908643493246665018|1669925493947|1670324893264|42645921,01|true
4646871764905755117|4812379051211620667|1659242693584|1893196800000|6537303,21|false
4808719876514382314|4812379051211620667|1647944941620|1893196800000|9217830,18|false
4773254029448839662|4767624529914626364|1663369016710|1893196800000|14626312,31|false
4773254029448839662|4767624529914626364|1663163367817|1893196800000|6192034,26|false
4773254029448839662|4767624529914626364|1632412121461|1893196800000|103650,15|false
4773254029448839662|4880214520598888765|1664970281035|1893196800000|4459138,53|false
4773254029448839662|4880214520598888765|1669498332467|1893196800000|9595211,38|false
4773254029448839662|4880214520598888765|1666630080331|1893196800000|5292891,75|false
4773254029448839662|4880214520598888765|1663434212302|1893196800000|28095345,83|false
4773254029448839662|4853474397811376446|1671505787771|1893196800000|4269059,76|false
4773254029448839662|4853474397811376446|1655744562406|1893196800000|3869498,74|false
4773254029448839662|4853474397811376446|1660811317698|1893196800000|104196,61|false
4773254029448839662|4853474397811376446|1664313336901|1893196800000|94346,57|false
4773254029448839662|4853474397811376446|1659827353192|1893196800000|376655,08|false
4773254029448839662|4875710920971518271|1672530144784|1893196800000|5043484,70|false
4773254029448839662|4875710920971518271|1671191811996|1893196800000|5447100,64|false
4773254029448839662|4875710920971518271|1660407643534|1893196800000|1456850,49|false
4773254029448839662|4875710920971518271|1660756191324|1893196800000|13282957,56|false
4773254029448839662|4875710920971518271|1671985727872|1893196800000|2509914,70|false
4797179402469245423|4868955521530462528|1665145498557|1893196800000|26860327,51|false
4797179402469245423|4868955521530462528|1669401489691|1893196800000|6212232,63|false
4834052624418341360|4868955521530462528|1658736621399|1893196800000|821292,86|false
4883029270365995508|4870362896414015809|1661367445962|1893196800000|10760376,94|false
4913147092874035714|4913991517804167490|1671508298183|1893196800000|296750,38|false
4913147092874035714|4913991517804167490|1671601197792|1893196800000|196816,05|false
4913147092874035714|4913991517804167490|1672253082761|1893196800000|58822,02|false
4904421368596005379|4913991517804167490|1672014976048|1893196800000|4320427,55|false
4875710920971518470|4842778348696371524|1671702433017|1893196800000|14043509,41|false
4820260350559519239|4842778348696371524|1657413051283|1893196800000|1976132,47|false
4820260350559519239|4881340420505731397|1663259583027|1893196800000|2135257,57|false
4818290025722544645|4881340420505731397|1663250826682|1893196800000|1072164,12|false
4908643493246665226|4903858418642583878|1670802880639|1893196800000|13570,07|false
4905547268502848009|4903858418642583878|1669994628461|1670160445127|20276,81|true
4905547268502848009|4903858418642583879|1669195110970|1670160445127|2635538,34|true
4909487918176797192|4903858418642583879|1672249713225|1893196800000|16628306,07|false
4908643493246665226|4903858418642583879|1672102940643|1893196800000|14309434,66|false
4905547268502848009|4903858418642583879|1668786843831|1670160445127|3263651,81|true
4908643493246665226|4903858418642583879|1672063515785|1893196800000|636877,51|false
4909487918176797192|4903858418642583879|1671230921195|1893196800000|54487,14|false
4908643493246665226|4895132694364553544|1671746690551|1893196800000|19355581,58|false
4905547268502848009|4895132694364553544|1668421677208|1670160445127|14331312,22|true
4907236118363111949|4879933045622178121|1670671020490|1893196800000|17594813,30|false
4907236118363111949|4879933045622178121|1671957648286|1893196800000|5611360,49|false
4842496873719661068|4879933045622178121|1666103736793|1893196800000|18797373,86|false
4842496873719661068|4879933045622178121|1666353489854|1893196800000|35250410,20|false
4842496873719661068|4865014871856513354|1659285041381|1893196800000|8516726,17|false
4842496873719661068|4865014871856513354|1659495250636|1893196800000|3596466,97|false
4885562545156391439|4917932167478116683|1672269480517|1893196800000|10415054,75|false
4882747795389284880|4917932167478116683|1672215798631|1893196800000|8710456,83|false
4912865617897325074|4889503194830340428|1672014468868|1893196800000|12684066,28|false
4912865617897325074|4889503194830340428|1670864884298|1893196800000|3996613,81|false
4912865617897325074|4882466320412574029|1672273836916|1893196800000|32609578,53|false
4912865617897325074|4882466320412574029|1670441710875|1893196800000|50972326,48|false
4912865617897325074|4882466320412574029|1671767240573|1893196800000|21023410,65|false
4912865617897325074|4882466320412574029|1672409496191|1893196800000|259311,29|false
4912865617897325074|4882466320412574029|1671028096892|1893196800000|635199,91|false
4807593976607539731|4850096698090848590|1662168370934|1893196800000|47708857,46|false
4807593976607539731|4850096698090848590|1651343652447|1893196800000|66603178,65|false
4807593976607539731|4850096698090848590|1654925188644|1893196800000|26638586,37|false
4807593976607539731|4850096698090848590|1656436819282|1893196800000|26466348,97|false
4893443844504289812|4801964477073326415|1666085226596|1893196800000|7850106,59|false
4893443844504289812|4801964477073326415|1668758317222|1893196800000|1284942,60|false
4893443844504289812|4801964477073326415|1671885716301|1893196800000|27068599,28|false
4893443844504289812|4801964477073326415|1672041971868|1893196800000|995018,91|false
4893443844504289812|4857977997438746960|1666128245483|1893196800000|20380717,43|false
4893443844504289812|4857977997438746960|1665029957639|1893196800000|2722205,10|false
4893443844504289812|4857977997438746960|1668582854763|1893196800000|43927659,47|false
4893443844504289812|4879370095668756817|1666326501534|1893196800000|27876340,71|false
4893443844504289812|4879370095668756817|1665523162409|1893196800000|40537607,59|false
4893443844504289812|4879370095668756817|1669057316191|1893196800000|52447338,79|false
4893443844504289812|4879370095668756817|1666246923308|1893196800000|2050443,24|false
4853755872788087317|4803934801910301010|1670254244089|1893196800000|20657985,57|false
4863888971949670934|4803934801910301010|1658781060925|1893196800000|11309428,53|false
4863888971949670934|4803934801910301010|1670183336348|1893196800000|4148162,06|false
4853755872788087317|4803934801910301010|1664349496610|1893196800000|3172324,57|false
4863888971949670934|4904984318549426515|1672353835750|1893196800000|8146144,03|false
4863888971949670934|4915117417711010132|1672241343323|1893196800000|2982073,49|false
4853755872788087317|4915117417711010132|1671402705390|1893196800000|13633376,01|false
4853755872788087317|4915117417711010132|1671543880948|1893196800000|58185398,74|false
4863888971949670934|4915117417711010132|1671187301538|1893196800000|3157849,53|false
4785075978470687259|4808719876514382165|1665226497308|1893196800000|2781269,22|false
4843341298649793053|4808719876514382165|1667529024328|1893196800000|913781,01|false
4795772027585692188|4808719876514382165|1644411813920|1893196800000|4688300,62|false
4850659648044270110|4898228919108370774|1669058001646|1893196800000|42454733,50|false
4798868252329509407|4898228919108370774|1672212312254|1893196800000|2461937,53|false
4850659648044270110|4898228919108370774|1669850762165|1893196800000|8631799,48|false
4850659648044270110|4898228919108370774|1667644435056|1893196800000|7641607,96|false
4798868252329509407|4843059823673082199|1664208816918|1893196800000|30898344,91|false
4850659648044270110|4843059823673082199|1661064761444|1893196800000|12971346,56|false
4850659648044270110|4843059823673082199|1662951992039|1893196800000|12433390,27|false
4850659648044270110|4843059823673082199|1651410120101|1893196800000|3575915,30|false
4850659648044270110|4843059823673082199|1660996203477|1893196800000|508433,58|false
4798868252329509407|4843059823673082199|1669576059493|1893196800000|34408930,99|false
4828141649907417642|4723151483594342745|1651458316274|1893196800000|1218260,06|false
4828141649907417642|4723151483594342745|1653629139137|1893196800000|6139814,71|false
4869518471483884076|4883873695296127322|1666791379124|1893196800000|387060,38|false
4704855610108150315|4883873695296127322|1665434974940|1893196800000|8042066,06|false
4704855610108150315|4883873695296127322|1668475216965|1893196800000|12082423,69|false
4869518471483884076|4883873695296127322|1662819616201|1893196800000|524583,71|false
4704855610108150315|4883873695296127322|1665875626863|1893196800000|399172,98|false
4917087742547984941|4849533748137427291|1672097347040|1893196800000|3731762,82|false
4917087742547984941|4849533748137427291|1672140206728|1893196800000|2629986,32|false
4917087742547984941|4849533748137427291|1672044205144|1893196800000|2682306,88|false
4917087742547984941|4849533748137427291|1672159485951|1893196800000|3366091,23|false
4918213642454827573|4918776592408248669|1672316898356|1893196800000|11911551,09|false
4918213642454827573|4917650692501406046|1672300980050|1893196800000|9293403,14|false
4917932167478116914|4917650692501406046|1672399643487|1893196800000|16609419,14|false
4919058067384959540|4917650692501406046|1672357234976|1893196800000|25469912,85|false
4918213642454827573|4918776592408248671|1672292677763|1893196800000|7901696,17|false
4919058067384959540|4918776592408248671|1672436404045|1893196800000|610912,49|false
4664323213461815864|4822793625349914976|1655179561881|1893196800000|17361871,91|false
4699226110573937211|4822793625349914976|1665371635628|1893196800000|17882622,60|false
4664323213461815864|4822793625349914976|1664189399900|1893196800000|9198949,05|false
4699226110573937211|4822793625349914976|1661371209173|1893196800000|10769598,58|false
4894851219387843129|4896258594271396193|1669614018050|1893196800000|6071802,04|false
4850096698090848826|4858822422368878946|1660530763886|1893196800000|16612785,43|false
4894851219387843129|4858822422368878946|1669139257005|1893196800000|6315691,82|false
4894851219387843129|4858822422368878946|1668639481023|1893196800000|963672,26|false
4894851219387843129|4858822422368878946|1669721408466|1893196800000|787832,12|false
4894851219387843129|4858822422368878946|1664951326732|1893196800000|254577,97|false
4916806267571274300|4810690201351356771|1672012417489|1893196800000|2343460,39|false
4916806267571274300|4810690201351356771|1672042073930|1893196800000|5301009,10|false
4916806267571274300|4810690201351356771|1672106423582|1893196800000|3386765,16|false
4916806267571274300|4810690201351356771|1671670340139|1893196800000|5287200,24|false
4916806267571274300|4810690201351356771|1671629049862|1893196800000|140386,10|false
4916806267571274300|4810690201351356771|1672188343594|1893196800000|70709,46|false
4916806267571274300|4797742352422666596|1672012429966|1893196800000|17416616,10|false
4916806267571274300|4797742352422666596|1672134722571|1893196800000|186453,66|false
4916806267571274300|4797742352422666596|1671946398685|1893196800000|21699553,96|false
4916806267571274300|4797742352422666596|1671679781452|1893196800000|6338463,38|false
4916806267571274300|4797742352422666596|1671740902172|1893196800000|6145821,14|false
4916806267571274300|4834615574371762533|1672323529647|1893196800000|13065063,16|false
4916806267571274300|4834615574371762533|1671909851904|1893196800000|1880852,07|false
4720618208803947069|4811253151304778087|1669363001177|1893196800000|22495320,19|false
4713862809362891326|4811253151304778087|1643211762552|1893196800000|12982504,11|false
4720618208803947069|4811253151304778087|1658059028675|1893196800000|1957876,02|false
4720618208803947069|4898791869061792104|1666195173782|1893196800000|35720303,92|false
4713862809362891326|4898791869061792104|1666334229792|1893196800000|9594870,59|false
4720618208803947069|4898791869061792104|1667120415432|1893196800000|858875,08|false
4713862809362891326|4898791869061792104|1669485141230|1893196800000|32447,65|false
4713862809362891326|4898791869061792104|1672291760955|1893196800000|200501,00|false
4713862809362891326|4898791869061792104|1667458624647|1893196800000|137348,98|false
4713862809362891326|4898791869061792104|1666332854009|1893196800000|100315,52|false
4655597489183785536|4905265793526137193|1671894768361|1893196800000|220759,60|false
4655597489183785536|4905265793526137193|1669499256798|1893196800000|1546657,31|false
4655597489183785536|4905265793526137193|1671268689329|1893196800000|129699,19|false
4774942879309103685|4748202756521591146|1629424764343|1893196800000|2093867,21|false
4774942879309103685|4900480718922056045|1672413445635|1893196800000|951331,85|false
4774942879309103685|4900480718922056045|1667884030951|1893196800000|2433404,11|false
4774942879309103685|4900480718922056045|1671096417792|1893196800000|258068,38|false
4774942879309103685|4900480718922056045|1667271380444|1893196800000|2636449,76|false
4911739717990482503|4799431202282930542|1672029067179|1893196800000|61006158,69|false
4860792747205853766|4799431202282930542|1672160308349|1893196800000|53159944,38|false
4800838577166484040|4874585021064675695|1669399461641|1893196800000|38221434,98|false
4800838577166484040|4847281948323742065|1654717436322|1893196800000|1587424,78|false
4860792747205853766|4847281948323742065|1658478678494|1893196800000|357255,72|false
4911739717990482503|4847281948323742065|1670403399855|1893196800000|5693654,81|false
4800838577166484040|4847281948323742065|1654589717769|1893196800000|9973429,62|false
4869518471483884112|4896821544224817523|1666026176398|1893196800000|7403,87|false
4899636293991924302|4896821544224817523|1667156766562|1893196800000|16948,68|false
4899636293991924302|4896821544224817523|1671426080069|1893196800000|4408,53|false
4837993274092290639|4896821544224817523|1670070422183|1893196800000|35297,65|false
4837993274092290639|4815475275955437940|1665645102293|1893196800000|6256267,24|false
4869518471483884112|4815475275955437940|1657449856455|1893196800000|1920530,21|false
4837993274092290639|4815475275955437940|1653824962365|1893196800000|1699684,81|false
4837993274092290639|4817164125815701877|1663890933646|1893196800000|2870306,55|false
4869518471483884112|4817164125815701877|1657796854936|1893196800000|7961510,86|false
4790986952981611093|4852911447857955190|1667618131831|1893196800000|10939045,76|false
4842215398742950483|4852911447857955190|1652745146426|1893196800000|2744706,34|false
4737225232429875798|4747921281544880503|1638514332998|1639316073172|27390972,10|true
4911458243013771867|4904421368596005240|1671401401641|1893196800000|17163846,77|false
4911458243013771867|4904421368596005240|1672173538356|1893196800000|48256202,78|false
4911458243013771867|4904421368596005240|1672131348543|1893196800000|3440877,32|false
4910895293060350554|4904421368596005240|1669855147936|1670978250604|5542304,12|true
4911458243013771867|4901888093805609339|1672340949449|1893196800000|1460969,62|false
4911458243013771867|4901888093805609339|1670442788416|1893196800000|1464226,05|false
4892599419574157919|4882466320412574076|1671088557246|1893196800000|23573697,97|false
4892599419574157919|4882466320412574076|1664578769396|1893196800000|4539645,49|false
4892599419574157919|4882466320412574076|1669132291739|1893196800000|11279941,77|false
4892599419574157919|4833771149441630589|1669438440442|1893196800000|9767078,38|false
4892599419574157919|4833771149441630589|1664538861653|1893196800000|5406815,39|false
4892599419574157919|4849252273160716670|1667127568346|1893196800000|23368397,51|false
4892599419574157919|4849252273160716670|1665435029036|1893196800000|9106964,34|false
4915398892687721057|4910332343106929023|1672007479372|1672041401266|30278597,92|true
4915398892687721058|4908080543293243776|1671283496826|1893196800000|32302569,02|false
4915398892687721057|4908080543293243776|1671349593659|1672041401266|1913792,20|true
4915398892687721058|4908080543293243776|1672165108208|1893196800000|31048660,36|false
4881058945529021029|4897665969154949505|1668637525533|1893196800000|434656,42|false
4881058945529021029|4897665969154949505|1672089516662|1893196800000|20945,66|false
4916524792594563684|4915961842641142146|1671745063728|1893196800000|10240157,87|false
4881058945529021029|4915961842641142146|1672139917164|1893196800000|1245483,64|false
4916524792594563684|4915961842641142146|1671659464445|1893196800000|72342768,49|false
4881058945529021029|4883592220319416707|1665183704202|1893196800000|18500974,81|false
4916524792594563684|4883592220319416707|1672056313109|1893196800000|23187145,70|false
4912584142920614514|4900480718922056069|1670378430103|1893196800000|8750272,16|false
4912584142920614514|4900480718922056069|1672033086787|1893196800000|6842355,17|false
4912584142920614514|4902732518735741319|1672045979379|1893196800000|3253590,72|false
4912584142920614514|4902732518735741319|1670745888469|1893196800000|7404106,81|false
4788172203214504566|4840526548882686345|1649087100918|1893196800000|35743449,28|false
4794646127678849652|4840526548882686345|1670780253250|1893196800000|1934454,27|false
4788172203214504566|4840526548882686345|1649254866609|1893196800000|140128,32|false
4794646127678849652|4808719876514382219|1670301379559|1893196800000|5937546,77|false
4794646127678849652|4808719876514382219|1667631884322|1893196800000|14054183,55|false
4800838577166484085|4844467198556635532|1658012788931|1662357663939|4284099,81|true
4800838577166484085|4844467198556635532|1655405834250|1662357663939|746572,42|true
4794646127678849652|4844467198556635532|1662242249866|1893196800000|846449,73|false
4794646127678849652|4844467198556635532|1661229197894|1893196800000|339598,90|false
4794927602655560313|4711892484525916557|1638384163001|1893196800000|6987293,94|false
4704855610108150394|4711892484525916557|1657117856628|1893196800000|8465319,84|false
4714425759316312696|4711892484525916557|1658323634439|1893196800000|3939755,42|false
4794927602655560313|4790424003028189582|1653429776463|1893196800000|5970573,22|false
4704855610108150394|4790424003028189582|1667593224951|1893196800000|20903767,27|false
4794927602655560313|4790424003028189582|1641291495879|1893196800000|4223591,37|false
4704855610108150394|4752706356148961679|1641688054707|1893196800000|3018169,47|false
4704855610108150394|4752706356148961679|1624168275182|1893196800000|3613536,50|false
4714425759316312696|4752706356148961679|1645043103017|1893196800000|1551773,58|false
4714425759316312696|4752706356148961679|1657706116272|1893196800000|74288,95|false
4794927602655560313|4752706356148961679|1642209748070|1893196800000|159237,30|false
4714425759316312696|4866422246740066704|1657505690969|1893196800000|26129959,76|false
4714425759316312696|4866422246740066704|1657677675577|1893196800000|231009,86|false
4714425759316312696|4866422246740066704|1659634751653|1893196800000|35156,41|false
4818008550745834107|4794646127678849425|1665145210316|1893196800000|12733251,75|false
4818008550745834107|4794646127678849425|1641382602389|1893196800000|54059158,28|false
4818008550745834107|4794646127678849425|1653733637283|1893196800000|4769298,26|false
4818008550745834107|4783387128610423186|1650081924616|1893196800000|909396,93|false
4818008550745834107|4783387128610423186|1644157225457|1893196800000|1821307,09|false
4818008550745834107|4790142528051478931|1647430562476|1893196800000|573687,29|false
4818008550745834107|4790142528051478931|1646107707011|1893196800000|21106290,94|false
4910895293060350588|4872614696227701141|1672252177936|1893196800000|10488245,90|false
4910895293060350588|4872614696227701141|1671473150831|1893196800000|19034486,29|false
4910895293060350588|4872614696227701141|1670931981765|1893196800000|5984374,03|false
4910895293060350588|4865014871856513430|1670383096937|1893196800000|41213334,24|false
4910895293060350588|4890066144783761815|1670810227179|1893196800000|5368784,72|false
4910895293060350588|4890066144783761815|1672468391364|1893196800000|769305,75|false
4910895293060350588|4890066144783761815|1672496629423|1893196800000|960715,37|false
4910895293060350588|4890066144783761815|1671368550402|1893196800000|670612,06|false
4910895293060350588|4890066144783761815|1669940657315|1893196800000|34167025,94|false
4896821544224817790|4848970798184006040|1670035214458|1893196800000|2556181,78|false
4896821544224817790|4848970798184006040|1670266358294|1893196800000|508211,40|false
4906954643386401407|4848970798184006040|1671864690876|1893196800000|515439,95|false
4878244195761914496|4882747795389284761|1672222172728|1893196800000|21798530,31|false
4878244195761914496|4882747795389284761|1663710152618|1893196800000|72903394,26|false
4878244195761914496|4882747795389284761|1663660865676|1893196800000|469566,91|false
4878244195761914496|4834052624418341274|1670791373181|1893196800000|11697887,11|false
4901325143852188289|4888658769900208539|1668593855686|1893196800000|28394442,58|false
4795490552608981638|4870644371390726556|1665087499002|1893196800000|7726153,60|false
4830111974744392324|4870644371390726556|1665818371117|1893196800000|2208831,55|false
4795490552608981638|4870644371390726556|1659690488073|1893196800000|63606,63|false
4908643493246665355|4836022949255315869|1671658678666|1893196800000|21363626,83|false
4908643493246665355|4854600297718219166|1669939468893|1893196800000|55683794,81|false
4908643493246665355|4854600297718219166|1669807479749|1893196800000|55304275,70|false
4908643493246665355|4812942001165042079|1671297408882|1893196800000|2486637,53|false
4715833134199865996|4728499508151845280|1626245809551|1665334154895|1843,68|true
4715833134199865996|4728499508151845280|1655210091216|1665334154895|38422595,16|true
4715833134199865996|4728499508151845280|1625773782217|1665334154895|10659133,11|true
4919058067384959631|4919058067384959393|1672520924602|1893196800000|30584293,58|false
4918213642454827662|4919058067384959393|1672325350785|1672348517384|4104185,93|true
4918776592408248973|4919058067384959393|1672334492572|1893196800000|28254,70|false
4868955521530462874|4864451921903092130|1667591439021|1893196800000|78651862,78|false
4862200122089407128|4864451921903092130|1670280200942|1893196800000|378754,96|false
4892880894550868633|4864451921903092130|1666545049889|1666860293381|267224,20|true
4746232431684616860|4673048937739846052|1651887033821|1893196800000|28353602,94|false
4871770271297569438|4883029270365995429|1666313575545|1893196800000|3589723,94|false
4871770271297569438|4883029270365995429|1667606181748|1893196800000|19714509,23|false
4871770271297569438|4883029270365995429|1661988373340|1893196800000|67760701,67|false
4871770271297569438|4883029270365995429|1666178147458|1893196800000|437920,32|false
4871770271297569438|4783105653633712550|1663237995528|1893196800000|628558,01|false
4871770271297569438|4783105653633712550|1660963728729|1893196800000|38909850,65|false
4912584142920614559|4913710042827456935|1670815239662|1671109690510|1054737,76|true
4912584142920614559|4913710042827456935|1670983755121|1671109690510|377324,94|true
4866140771763356328|4703166760247886248|1660840087204|1893196800000|45131805,07|false
4866140771763356328|4703166760247886248|1667423769531|1893196800000|779203,24|false
4629983266303115943|4703166760247886248|1609459341374|1609605336639|3721741,55|true
4870362896414016170|4901325143852188077|1667168501544|1893196800000|2691375,99|false
4903858418642584235|4901325143852188077|1671467259741|1893196800000|2867736,11|false
4880777470552310441|4901325143852188077|1669644960733|1893196800000|24529344,18|false
4870362896414016170|4888940244876919214|1663412017608|1893196800000|7169114,60|false
4880777470552310441|4897384494178238895|1666577244743|1893196800000|65414448,77|false
4880777470552310441|4897384494178238895|1670643250865|1893196800000|86140176,30|false
4720899683780657841|4817445600792412592|1646933538335|1893196800000|53805610,60|false
4888940244876919476|4823075100326625713|1665362407937|1671280166310|21731738,07|true
4770439279681733302|4823075100326625713|1671938234990|1893196800000|28656510,13|false
4894569744411132597|4823075100326625713|1671909602716|1893196800000|3063506,54|false
4888940244876919476|4823075100326625713|1663364343645|1671280166310|14610817,78|true
4770439279681733302|4912584142920614322|1672115643396|1893196800000|10479819,73|false
4919058067384959675|4713018384432759221|1672362271313|1893196800000|3450461,62|false
4919058067384959675|4830956399674524087|1672427449488|1893196800000|8296957,43|false
4919058067384959675|4830956399674524087|1672491341883|1893196800000|7769755,18|false
4760024705543439034|4830956399674524087|1663092443543|1893196800000|15302752,38|false
4919058067384959675|4830956399674524087|1672334510232|1893196800000|56427020,21|false
4658130763974181567|4780009428889895352|1659364209952|1662321032779|4869617,72|true
4824201000233468608|4780009428889895352|1656086537671|1893196800000|34688885,91|false
4824201000233468608|4764809780147519929|1647037699400|1893196800000|953009,19|false
4658130763974181567|4764809780147519929|1640634504772|1662321032779|523,70|true
4824201000233468608|4764809780147519929|1656003495827|1893196800000|873,60|false
4658130763974181567|4764809780147519929|1648142949843|1662321032779|3234,75|true
4658130763974181567|4827015750000574906|1645056431002|1662321032779|104600,86|true
4824201000233468608|4827015750000574906|1654640066235|1893196800000|50192,07|false
4824201000233468608|4827015750000574906|1662688030724|1893196800000|14157,72|false
4824201000233468608|4827015750000574906|1647062606058|1893196800000|5153337,85|false
4658130763974181567|4797179402469245371|1643024498472|1662321032779|23037073,52|true
4658130763974181567|4797179402469245371|1637857775684|1662321032779|8471708,67|true
4824201000233468608|4797179402469245371|1648949160141|1893196800000|16301856,95|false
4912302667943903939|4919339542361670076|1672433848898|1893196800000|8902834,74|false
4905828743479558850|4919339542361670076|1672515568802|1893196800000|8426619,26|false
4912302667943903939|4919339542361670076|1672501120095|1893196800000|17770786,44|false
4912302667943903939|4919339542361670076|1672454894829|1893196800000|5536094,48|false
4737506707406586568|4693315136063013309|1631921880138|1655703135304|26211038,06|true
4737506707406586568|4693315136063013309|1641288096336|1655703135304|6378415,42|true
4737506707406586568|4693315136063013309|1653161141631|1655703135304|23900947,88|true
4835178524325184199|4769594854751601086|1654715509810|1893196800000|29171189,69|false
4737506707406586568|4769594854751601086|1630209356014|1655703135304|906482,01|true
4802245952050037449|4830111974744392127|1658149955361|1893196800000|34314382,61|false
4802245952050037449|4830111974744392127|1666231417612|1893196800000|34589320,93|false
4890910569713894092|4907517593339822528|1668932088989|1669153228981|13888031,93|true
4890910569713894092|4907517593339822528|1669031206944|1669153228981|5469994,65|true
4879933045622178509|4907517593339822528|1670176303475|1893196800000|21671226,07|false
4879933045622178509|4907517593339822528|1670572158908|1893196800000|31412907,31|false
4879933045622178509|4864451921903092161|1660567538463|1893196800000|4380392,74|false
4879933045622178509|4864451921903092161|1670621824563|1893196800000|75106247,58|false
4890910569713894092|4864451921903092161|1663673318417|1669153228981|40750775,59|true
4677834012343927502|4750736031311987138|1634372200804|1893196800000|56620545,87|false
4677834012343927502|4750736031311987138|1664618279674|1893196800000|9883723,58|false
4702885285271175888|4750736031311987138|1623017010538|1893196800000|1870136,72|false
4911176768037061327|4750736031311987138|1670160118648|1893196800000|2583639,90|false
4893162369527579350|4895414169341264323|1668268477824|1893196800000|2162258,47|false
4893162369527579350|4895414169341264323|1667285502424|1893196800000|14683,30|false
4893162369527579350|4895414169341264323|1667973994950|1893196800000|5224119,14|false
4893162369527579350|4895414169341264323|1669321214907|1893196800000|2897811,68|false
4729906883035398874|4806749551677407684|1645091551654|1893196800000|1828361,85|false
4729906883035398874|4806749551677407684|1662484782802|1893196800000|1184690,19|false
4914835942734299867|4913428567850746309|1671322834182|1672292931704|4104344,54|true
4914835942734299867|4913428567850746309|1672040315661|1672292931704|935994,58|true
4914835942734299867|4913428567850746309|1671427644934|1672292931704|600564,26|true
4914835942734299867|4913428567850746309|1671251583909|1672292931704|1045479,28|true
4914835942734299867|4913428567850746309|1671154592884|1672292931704|2011121,33|true
4914835942734299867|4915961842641142215|1672200975602|1672292931704|14817266,52|true
4914835942734299867|4912865617897325000|1671044873703|1672292931704|2595710,17|true
4914835942734299867|4912865617897325000|1671870667683|1672292931704|478696,68|true
4914835942734299867|4912865617897325000|1671542190305|1672292931704|14474719,75|true
4765654205077652188|4720336733827236297|1648114686489|1893196800000|14617855,42|false
4765654205077652188|4720336733827236297|1625757165540|1893196800000|9300834,63|false
4785638928424108765|4720336733827236297|1646021786951|1893196800000|16356327,18|false
4847844898277163743|4852348497904533962|1658391930260|1893196800000|11788633,23|false
4847844898277163743|4852348497904533962|1653894418748|1893196800000|6641735,73|false
4847844898277163743|4852348497904533962|1657703481470|1893196800000|171255,21|false
4847844898277163743|4852348497904533962|1666925561941|1893196800000|12348,67|false
4841933923766239968|4827297224977285579|1672275238373|1893196800000|12858859,39|false
4875147971018097377|4820260350559519180|1671369278198|1893196800000|21893447,80|false
4881058945529021154|4820260350559519180|1663138700559|1893196800000|196194,88|false
4875147971018097377|4835178524325183949|1663302153367|1893196800000|58612891,92|false
4875147971018097377|4835178524325183949|1666240457559|1893196800000|6231472,04|false
4875147971018097377|4835178524325183949|1661414991725|1893196800000|650543,20|false
4841933923766239971|4866140771763356110|1672092767453|1893196800000|183571,39|false
4858822422368879333|4902169568782320079|1672014448792|1893196800000|8287017,18|false
4858822422368879333|4902169568782320079|1671202095238|1893196800000|46192743,60|false
4858822422368879333|4902169568782320079|1671828980710|1893196800000|1810479,00|false
4909206443200086756|4902169568782320079|1672519053481|1893196800000|7574497,49|false
4913991517804167910|4887532869993365968|1671029849862|1893196800000|7081390,25|false
4913991517804167910|4887532869993365968|1671497873975|1893196800000|31525799,71|false
4913991517804167910|4887532869993365968|1671784204641|1893196800000|15980271,12|false
4913991517804167910|4887532869993365968|1672217889888|1893196800000|5960147,59|false
4913991517804167910|4887532869993365968|1671951853412|1893196800000|1821124,58|false
4904984318549426921|4891754994644025810|1668355750042|1893196800000|54781,62|false
4904984318549426921|4891754994644025810|1671282595183|1893196800000|21740180,40|false
4909206443200086760|4907517593339822547|1669575406247|1893196800000|43430355,55|false
4909206443200086760|4907517593339822547|1671363403147|1893196800000|26909937,61|false
4908362018269954795|4904984318549426644|1669890630873|1893196800000|2707599,25|false
4908362018269954795|4904984318549426644|1672153978391|1893196800000|2737389,42|false
4908362018269954795|4904984318549426644|1671480981590|1893196800000|4435698,86|false
4908362018269954795|4904984318549426644|1670730871648|1893196800000|4326,94|false
4659819613834445550|4780009428889895381|1642883533204|1893196800000|13455128,73|false
4659819613834445550|4780009428889895381|1666496536946|1893196800000|14790452,55|false
4659819613834445550|4787046303307661782|1671145926691|1893196800000|5076372,52|false
4650249464626283244|4654190114300232151|1646529459297|1893196800000|3378469,01|false
4893725319481000685|4654190114300232151|1667123264542|1671682951517|4542833,28|true
4893725319481000685|4654190114300232151|1671442411435|1671682951517|23776475,96|true
4659819613834445550|4654190114300232151|1606428438519|1893196800000|3818106,63|false
4650249464626283244|4821667725443072472|1648550936444|1893196800000|8657209,84|false
4650249464626283244|4821667725443072472|1668090095213|1893196800000|9356886,44|false
4650249464626283244|4821667725443072472|1651341022377|1893196800000|7894524,89|false
4659819613834445550|4821667725443072472|1667235610101|1893196800000|8259502,34|false
4875429445994808047|4914835942734299609|1671843866779|1893196800000|13285448,80|false
4834052624418341618|4865859296786645466|1671059018406|1893196800000|656030,94|false
4808156926560961269|4847844898277163483|1661744459355|1893196800000|12082782,06|false
4808156926560961269|4847844898277163483|1667942946324|1893196800000|7294873,30|false
4808156926560961269|4919339542361670108|1672471996053|1893196800000|1726181,88|false
