accountId|loanId|createTime|deleteTime|amount|isExplicitDeleted
299208724877149027|288796349762109962|1670300497960|1893196800000|6808247,78|false
304556749434651489|299492398877114891|1671871543645|1893196800000|16781448,24|false
304275274457940834|299492398877114891|1672278092435|1672309318387|11238860,30|true
299208724877149027|294707324273033740|1672492624805|1893196800000|71989906,78|false
304275274457940834|294707324273033740|1671754820581|1672309318387|27049189,17|true
304556749434651489|294707324273033740|1672264445572|1893196800000|69250851,82|false
273313027019768678|270781951252627981|1667638133009|1893196800000|12068282,93|false
281475801344377701|270781951252627981|1668934258765|1893196800000|21741096,82|false
304556749434651495|267967201485521423|1671879704607|1893196800000|66937702,66|false
276127776786875236|267967201485521423|1667644319188|1893196800000|50211865,84|false
304556749434651495|307092223248302608|1672491560715|1893196800000|640013,80|false
276127776786875236|307092223248302608|1672427692357|1893196800000|34225541,80|false
281475801344377701|307092223248302608|1672430041524|1893196800000|17839764,42|false
304556749434651495|307092223248302608|1672424099169|1893196800000|21165314,44|false
304556749434651495|307092223248302608|1672314112291|1893196800000|1862644,10|false
255861578463708013|120474313689137681|1667494762341|1893196800000|7416131,49|false
269935327299240812|120474313689137681|1665251585168|1893196800000|21398654,73|false
269935327299240812|120474313689137681|1671989788337|1893196800000|13713887,94|false
255861578463708013|301744198690800146|1671892803863|1893196800000|3715904,22|false
269935327299240812|301744198690800146|1671116794123|1893196800000|12212870,93|false
269935327299240812|301744198690800146|1671371476498|1893196800000|1770449,14|false
269935327299240812|72342092671615507|1665070516028|1893196800000|24780976,50|false
132012588711019374|72342092671615507|1653990531253|1667684534881|419011,87|true
255861578463708013|72342092671615507|1657165938455|1893196800000|4344122,55|false
269935327299240812|300055348830536212|1672367953722|1893196800000|20542035,52|false
262054027951342449|220679405398131222|1661170229979|1893196800000|7246219,09|false
195625933447627631|220679405398131222|1647899638011|1893196800000|1114563,95|false
293860700319646576|220679405398131222|1668844418470|1669579635538|113157,97|true
262054027951342449|220679405398131222|1669796152470|1893196800000|7252520,52|false
262054027951342449|220679405398131222|1672080294455|1893196800000|758462,97|false
195625933447627631|198161407261278744|1660739947502|1893196800000|6022475,69|false
262054027951342449|198161407261278744|1670266834971|1893196800000|2430282,22|false
293860700319646576|198161407261278744|1669405384733|1669579635538|655562,59|true
156500911684846450|113718914248081945|1662796087827|1893196800000|58025926,22|false
156500911684846450|113718914248081945|1642518298807|1893196800000|8524325,25|false
156500911684846450|113718914248081945|1659630797778|1893196800000|3686840,99|false
156500911684846450|113718914248081945|1630638876482|1893196800000|31889693,03|false
219551306468033396|250234277952750106|1663683644489|1893196800000|7220332,39|false
219551306468033396|250234277952750106|1667301083747|1893196800000|201450,10|false
219551306468033396|250234277952750106|1666745657409|1893196800000|5211868,22|false
219551306468033396|278944725577237020|1672299136728|1893196800000|6458938,99|false
219551306468033396|278944725577237020|1670252873405|1893196800000|11228744,60|false
219551306468033396|181554383635350045|1654736005422|1893196800000|13646503,22|false
219551306468033396|181554383635350045|1650227138591|1893196800000|25776916,53|false
219551306468033396|181554383635350045|1671501842876|1893196800000|822793,69|false
219551306468033396|181554383635350045|1669571210651|1893196800000|9967216,41|false
305964124318204794|305403373388038686|1672267304077|1893196800000|8779621,90|false
299771674830570363|305403373388038686|1671885768683|1893196800000|15166729,88|false
306245599294915452|305403373388038686|1672041820416|1893196800000|2574120,43|false
258113378277393281|256989677393805856|1665290910250|1893196800000|23774366,63|false
255017153533576066|249108378045907489|1671288870047|1893196800000|31660999,92|false
255017153533576066|249108378045907489|1659086664533|1893196800000|30496700,27|false
298364299947017092|305966323341460002|1671922191861|1893196800000|770228,43|false
283727601158062983|305966323341460002|1672107966554|1893196800000|474114,86|false
293579225342935942|305966323341460002|1672286282265|1893196800000|3705542,93|false
293579225342935942|305966323341460002|1672178159510|1893196800000|1292846,12|false
298364299947017092|282322425297764899|1670884468453|1893196800000|1815752,93|false
293579225342935942|282322425297764899|1669964363487|1893196800000|3183717,18|false
293579225342935942|282322425297764899|1668422466212|1893196800000|310318,56|false
298364299947017092|282322425297764899|1670830777511|1893196800000|79399,84|false
298364299947017092|281759475344343588|1670372698378|1893196800000|13751791,97|false
283727601158062983|281759475344343588|1666236513393|1893196800000|5846689,93|false
298364299947017092|281759475344343588|1670826471540|1893196800000|68481540,57|false
261772552974631822|267685726508810790|1662108554142|1663742183144|22100756,74|true
261772552974631822|267685726508810790|1662348485009|1663742183144|27179122,46|true
261772552974631822|226027429955633703|1661161871849|1663742183144|66569602,51|true
261772552974631822|226027429955633703|1663147837924|1663742183144|16659767,98|true
261772552974631822|226027429955633703|1660984652326|1663742183144|78027,67|true
261772552974631822|226027429955633703|1658644714931|1663742183144|7160240,30|true
13793098492543888|63616368393585192|1633232385285|1893196800000|13780078,60|false
231654730466591636|180147008751796777|1670275732025|1893196800000|7775252,67|false
231654730466591636|180147008751796777|1663071890992|1893196800000|1695533,22|false
231654730466591636|180147008751796777|1669166038166|1893196800000|3462542,21|false
291890375482672021|180147008751796777|1669811853498|1893196800000|7421067,09|false
291890375482672021|259241477207491114|1670201444971|1893196800000|13784043,77|false
231654730466591636|205479756655755819|1672050967841|1893196800000|2148568,51|false
231654730466591636|205479756655755819|1657338157006|1893196800000|179497,53|false
291890375482672021|205479756655755819|1670671471216|1893196800000|1607584,67|false
192248233727099800|211953681120100908|1654836808328|1893196800000|352793,28|false
192248233727099800|211953681120100908|1667202833091|1893196800000|7531333,58|false
91480192064684956|287951924831978029|1668406285132|1893196800000|41800861,22|false
256143053440418714|262337701951308334|1662796099201|1893196800000|3403749,06|false
142708637826024345|262337701951308334|1670658063846|1893196800000|1589140,25|false
207447882469475227|262337701951308334|1671619839911|1893196800000|5058044,98|false
91480192064684956|215612855817339439|1649960734594|1893196800000|2566371,49|false
91480192064684956|215612855817339439|1665728060850|1893196800000|7499827,05|false
207447882469475227|89512066250965552|1668854957989|1893196800000|1167840,10|false
142708637826024345|89512066250965552|1667668642250|1893196800000|736315,23|false
207447882469475227|89512066250965552|1669493235891|1893196800000|1629946,66|false
273031552043058083|202102056935227953|1666080859627|1893196800000|3787640,85|false
273031552043058083|202102056935227953|1670460476121|1893196800000|4137287,64|false
277253676693717925|242915928558273074|1669143006199|1893196800000|1447931,77|false
277253676693717925|242915928558273074|1671190040327|1893196800000|2419437,00|false
277253676693717925|274159650973155891|1664595817105|1893196800000|16923639,75|false
231091780513170340|274159650973155891|1665559776779|1893196800000|1190539,45|false
231091780513170340|274159650973155891|1670932555742|1893196800000|19943802,82|false
127227514106938278|288233399808688692|1671488101968|1893196800000|2828399,17|false
127227514106938278|288233399808688692|1670789710307|1893196800000|20569406,52|false
127227514106938278|288233399808688692|1670603568132|1893196800000|2733665,76|false
127227514106938278|288233399808688692|1668247170336|1893196800000|439202,39|false
127227514106938278|288233399808688692|1667994196805|1893196800000|4393,91|false
127227514106938278|279507675530658357|1664269964536|1893196800000|32672666,01|false
127227514106938278|279507675530658357|1666871211764|1893196800000|19909723,43|false
127227514106938278|279507675530658357|1666644800785|1893196800000|3713519,89|false
206321982562632617|242634453581562422|1653113290338|1893196800000|29007611,25|false
206321982562632617|219553505491288631|1649870736036|1893196800000|1789051,80|false
206321982562632617|212516631073522232|1668455710697|1893196800000|19279564,58|false
206321982562632617|212516631073522232|1666772209764|1893196800000|5826407,17|false
281475801344377772|247138053208932921|1669132289533|1893196800000|760399,19|false
71495468718228394|247138053208932921|1671639258469|1893196800000|235685,24|false
273031552043058098|307936648178434619|1672523879373|1893196800000|9226705,26|false
273031552043058098|307936648178434619|1672529343595|1893196800000|1060576,94|false
273031552043058098|307936648178434619|1672526163372|1893196800000|21239136,01|false
273031552043058098|297522074040140348|1670074667627|1893196800000|1709899,87|false
273031552043058098|297522074040140348|1671962447798|1893196800000|29906696,59|false
273031552043058098|225183005025501757|1662279146684|1893196800000|191688,08|false
273031552043058098|225183005025501757|1670886001461|1893196800000|52222,66|false
273031552043058098|225183005025501757|1662283064722|1893196800000|13227,30|false
153967636894450611|263463601858150974|1659530595829|1893196800000|21704266,93|false
153967636894450611|231375454513136191|1662615310873|1893196800000|3742373,56|false
153967636894450611|231375454513136191|1671866096543|1893196800000|47226497,31|false
153967636894450611|231375454513136191|1665415037757|1893196800000|51469565,74|false
153967636894450611|183806183449035328|1642651835141|1893196800000|683572,37|false
153967636894450611|183806183449035328|1665285061239|1893196800000|2175705,47|false
153967636894450611|183806183449035328|1667940316302|1893196800000|486130,41|false
153967636894450611|104993189970051649|1643077377045|1893196800000|3511029,81|false
153967636894450611|104993189970051649|1649096671713|1893196800000|11842737,06|false
294705125249778613|190843057866801730|1671339502791|1893196800000|2881835,06|false
162974836149191606|190843057866801730|1659461709316|1893196800000|26474864,75|false
271061227206083511|237004954047349315|1663274585473|1893196800000|23411530,75|false
294705125249778613|237004954047349315|1669855996100|1893196800000|16008061,78|false
185211359309333428|237004954047349315|1652048552357|1671521059055|5125650,03|true
185211359309333428|237004954047349315|1670362994523|1671521059055|12836996,65|true
162974836149191606|50105569511473733|1636524517939|1893196800000|46214985,44|false
185211359309333428|50105569511473733|1650255841171|1671521059055|13080818,11|true
294705125249778613|50105569511473733|1670265998842|1893196800000|19917063,51|false
162974836149191606|50105569511473733|1632361351859|1893196800000|7681339,54|false
35748146675975100|264870976741704262|1662987934446|1893196800000|7728706,72|false
35748146675975100|298366498970272327|1672146067643|1893196800000|47172070,23|false
35748146675975100|298366498970272327|1671784278675|1893196800000|45360456,73|false
35748146675975100|298366498970272327|1671280185735|1893196800000|71152159,94|false
35748146675975100|23365446723961416|1596106398201|1893196800000|34578333,11|false
35748146675975100|23365446723961416|1592233987349|1893196800000|1038583,74|false
229402930652906432|278381775623815753|1666240034064|1893196800000|50397587,83|false
178174484891567039|234190204280242763|1663935560252|1665195480879|11408920,95|true
178174484891567039|234190204280242763|1652836833973|1665195480879|17772248,42|true
229402930652906432|234190204280242763|1654535606586|1893196800000|57468346,66|false
229402930652906432|234190204280242763|1651603799578|1893196800000|1383179,97|false
229402930652906432|234190204280242763|1649933245799|1893196800000|26642808,64|false
178174484891567039|254174927626699340|1662529925480|1665195480879|18042847,57|true
178174484891567039|254174927626699340|1664782365191|1665195480879|748689,79|true
229402930652906432|254174927626699340|1661714890921|1893196800000|5409627,20|false
121879489549435841|51794419371737677|1635366428343|1893196800000|1266552,31|false
121879489549435841|51794419371737677|1661684286255|1893196800000|29507330,35|false
121879489549435841|51794419371737677|1632861730576|1893196800000|4198311,49|false
121879489549435841|51794419371737677|1626390597197|1893196800000|70764,75|false
121879489549435841|51794419371737677|1656491329235|1893196800000|6970568,06|false
229965880606327746|266278351625257550|1660471891790|1664871477727|84122069,45|true
303712324504519621|266278351625257550|1671985473332|1893196800000|498473,93|false
189152008983282628|266278351625257550|1662932366296|1893196800000|262663,04|false
189152008983282628|228560704746029647|1670235625957|1893196800000|506233,89|false
206040507585921990|232782829396689488|1652140576711|1893196800000|3891727,30|false
206040507585921990|232782829396689488|1662589104532|1893196800000|23926420,43|false
206040507585921990|250234277952750161|1671830653435|1893196800000|1519006,18|false
206040507585921990|250515752929460818|1668077999490|1893196800000|28046,39|false
206040507585921990|250515752929460818|1662490598117|1893196800000|6129,01|false
206040507585921990|250515752929460818|1663357816283|1893196800000|3440,18|false
206040507585921990|250515752929460818|1659277987092|1893196800000|1096836,65|false
206040507585921990|250515752929460818|1662756755120|1893196800000|198299,30|false
206040507585921990|178458158891532883|1647159063810|1893196800000|70637332,97|false
307090024225047495|299492398877114964|1672383499463|1893196800000|22546208,43|false
307090024225047495|299492398877114964|1672455515230|1893196800000|9242040,17|false
307090024225047495|299492398877114964|1672402662509|1893196800000|19961459,35|false
307090024225047495|299492398877114964|1672455024190|1893196800000|2705557,73|false
307090024225047495|299492398877114964|1672528661671|1893196800000|175110,91|false
307090024225047495|253611977673278037|1672383303250|1893196800000|1235023,26|false
307090024225047495|253611977673278037|1672370310693|1893196800000|16477212,12|false
307090024225047495|253611977673278037|1672448878105|1893196800000|79657439,40|false
307090024225047495|253611977673278037|1672399677295|1893196800000|4205293,31|false
307090024225047495|235597579163796054|1672278792894|1893196800000|3496884,82|false
307090024225047495|235597579163796054|1672409432764|1893196800000|1211850,92|false
307090024225047495|235597579163796054|1672263310936|1893196800000|22354850,87|false
307090024225047495|235597579163796054|1672514046639|1893196800000|1932819,39|false
307090024225047495|250797227906171479|1672449040029|1893196800000|6296693,55|false
307090024225047495|250797227906171479|1672333331987|1893196800000|131606,71|false
270216802275951561|265996876648546904|1664366789926|1667875680925|578154,27|true
270216802275951561|265996876648546904|1661545596649|1667875680925|23200134,83|true
270216802275951561|265996876648546904|1665947568262|1667875680925|3884800,88|true
270216802275951561|180428483728507481|1665401068021|1667875680925|20163340,08|true
270216802275951561|190843057866801754|1661939652927|1667875680925|8033941,99|true
270216802275951561|190843057866801754|1661829209325|1667875680925|1929904,60|true
270216802275951561|190843057866801754|1661522508642|1667875680925|4419333,19|true
263461402834895819|220116455444709979|1660938380950|1893196800000|28015608,01|false
153967636894450634|220116455444709979|1671044941502|1671742754362|26805510,06|true
122442439502857165|220116455444709979|1652806342340|1893196800000|9565941,75|false
122442439502857165|220116455444709979|1660487410262|1893196800000|8885618,90|false
301179049714123726|306529273294881372|1672122041294|1893196800000|8394226,06|false
302023474644255695|294425849296323165|1671067161795|1893196800000|2731837,41|false
299490199853859793|303714523527774814|1671588760573|1893196800000|28277145,12|false
298927249900438482|303151573574353505|1671166830206|1893196800000|69768,42|false
307090024225047508|220116455444709986|1672421810072|1893196800000|1958946,18|false
307090024225047508|220116455444709986|1672396949898|1893196800000|4551058,25|false
295549550179910615|296114699156587107|1672080024392|1893196800000|13902900,02|false
295549550179910615|296114699156587107|1671359732355|1893196800000|687151,92|false
295549550179910615|296114699156587107|1670656944099|1893196800000|12069,96|false
295549550179910615|296114699156587107|1670323778470|1893196800000|552821,90|false
216173606747505624|224057105118659172|1651129605056|1893196800000|8848915,65|false
216173606747505624|224057105118659172|1654089616003|1893196800000|38023466,33|false
227151130839221209|255019352556831333|1665668912319|1893196800000|28872519,41|false
293297750366225378|282885375251186278|1669063476434|1893196800000|13110425,98|false
293579225342936033|262337701951308391|1671307833880|1893196800000|6542555,75|false
293579225342936033|262337701951308391|1671412267308|1893196800000|24995310,40|false
293297750366225378|262337701951308391|1671512965593|1893196800000|60465,62|false
293579225342936033|287670449855267432|1671807962410|1893196800000|25082315,63|false
293297750366225378|287670449855267432|1671528316601|1893196800000|9671348,77|false
293579225342936033|262900651904729705|1669513078043|1893196800000|12491898,60|false
279786951484113891|265152451718414954|1665095773818|1666991293838|6925828,83|true
210825582190003172|265152451718414954|1666816371812|1893196800000|12270519,78|false
294142175296357349|265152451718414954|1671878027107|1893196800000|2649342,36|false
294142175296357349|265152451718414954|1669789595772|1893196800000|350399,23|false
135108813454836710|101896965226234475|1669767921931|1893196800000|16890059,52|false
135108813454836710|130607412850721388|1648005500184|1893196800000|13924210,97|false
135108813454836710|130607412850721388|1656299108413|1893196800000|57734359,17|false
294142175296357349|130607412850721388|1669850536259|1893196800000|46105108,73|false
279786951484113891|199005832191410797|1664999787885|1666991293838|32463946,49|true
135108813454836710|199005832191410797|1646827213635|1893196800000|35556165,05|false
306808549248336871|300055348830536302|1672286588001|1893196800000|28356892,52|false
306808549248336871|300055348830536302|1672309956831|1893196800000|15703283,59|false
306808549248336871|306247798318170735|1672342317203|1893196800000|68300567,95|false
306808549248336871|306247798318170735|1672471649250|1893196800000|10982403,80|false
306808549248336871|306247798318170735|1672181196253|1893196800000|6411240,54|false
289638575668986858|246293628278801008|1669690804125|1893196800000|231654,65|false
289638575668986858|246293628278801008|1672489438278|1893196800000|35311415,59|false
249669128976073704|246293628278801008|1657320008087|1657390025046|12736526,67|true
290483000599118832|285418650041582193|1668849066192|1893196800000|174587,07|false
290483000599118832|285418650041582193|1671729918715|1893196800000|20624869,60|false
193655608610653174|106119089876894322|1650958658661|1893196800000|1139836,20|false
72058418671649784|106119089876894322|1659156309511|1893196800000|532221,81|false
193655608610653174|119911363735716467|1655725996958|1893196800000|4638863,71|false
213077382003688441|119911363735716467|1653006353366|1893196800000|1009548,95|false
262054027951342586|207450081492730484|1664253529409|1893196800000|6932278,81|false
262054027951342586|207450081492730484|1672414370892|1893196800000|768799,27|false
262054027951342586|207450081492730484|1670563345936|1893196800000|970698,55|false
262054027951342586|207450081492730484|1672332711793|1893196800000|460877,69|false
153123211964318727|48416719651209845|1661793361644|1893196800000|22460984,99|false
189996433913414662|48416719651209845|1640943277137|1641880085231|3197407,80|true
189996433913414662|148340336383492726|1640459078009|1641880085231|59833543,64|true
189996433913414662|148340336383492726|1641846695611|1641880085231|2226579,43|true
189996433913414662|148340336383492726|1636367994138|1641880085231|8269422,70|true
127508989083649029|97111890622153335|1634480880821|1893196800000|16027099,55|false
189996433913414662|97111890622153335|1636728470813|1641880085231|203741,44|true
127508989083649029|97111890622153335|1620297948723|1893196800000|393417,36|false
153123211964318727|97111890622153335|1653643484443|1893196800000|729031,97|false
127508989083649029|97111890622153335|1642843295845|1893196800000|1704451,44|false
153123211964318727|121318738619269752|1652813191186|1893196800000|18316007,31|false
153123211964318727|121318738619269752|1635203669078|1893196800000|23843080,10|false
189996433913414662|121318738619269752|1638626243963|1641880085231|5386006,73|true
205759032609211400|104430240016630393|1646410512529|1650044088275|13775837,86|true
205759032609211400|104430240016630393|1647536698291|1650044088275|285687,59|true
205759032609211400|104430240016630393|1646828009741|1650044088275|7014451,41|true
255861578463708170|269093101392364154|1662613880693|1893196800000|38983426,51|false
255861578463708170|269093101392364154|1664931238492|1893196800000|6925333,20|false
267120577532134411|269093101392364154|1670316113312|1893196800000|25771811,88|false
267120577532134411|269093101392364154|1670979747176|1893196800000|48729802,51|false
267120577532134411|269093101392364154|1662779716782|1893196800000|1837546,25|false
285134976041616397|160725235358761595|1665980199466|1670490225126|7073177,98|true
285134976041616397|160725235358761595|1669041801239|1670490225126|20942483,68|true
281194326367667216|200131732098253436|1666019138831|1893196800000|20113916,42|false
210262632236581903|200131732098253436|1658530027284|1893196800000|15885784,78|false
210262632236581903|295270274226455165|1672427092657|1893196800000|1665118,69|false
281194326367667216|295270274226455165|1670227820572|1893196800000|7465202,92|false
210262632236581903|295270274226455165|1669538000680|1893196800000|833401,55|false
281194326367667216|237004954047349374|1670335712318|1893196800000|5221868,29|false
210262632236581903|237004954047349374|1661204769173|1893196800000|745298,29|false
281194326367667216|193657807633908351|1666644111639|1893196800000|34063621,49|false
281194326367667216|193657807633908351|1667008785803|1893196800000|12411263,71|false
210262632236581903|193657807633908351|1643899871320|1893196800000|12820438,59|false
129197838943912981|258678527254069888|1663368405887|1893196800000|18508478,58|false
238691604884358164|258678527254069888|1660211506791|1893196800000|116349,28|false
238691604884358164|258678527254069888|1666630034997|1893196800000|16653,61|false
129197838943912981|258678527254069888|1661794802802|1893196800000|22465,36|false
129197838943912981|144118211732832897|1670443460598|1893196800000|2725122,94|false
238691604884358164|144118211732832897|1663840357471|1893196800000|1508857,89|false
307371499201758234|305966323341460098|1672424169716|1893196800000|26319794,52|false
307371499201758234|307936648178434691|1672495714624|1893196800000|38513627,84|false
307371499201758234|307936648178434691|1672491080413|1893196800000|4852259,18|false
307371499201758234|307936648178434691|1672498748208|1893196800000|1232343,70|false
307371499201758234|307936648178434691|1672489521751|1893196800000|30374,74|false
270498277252662300|240101178791166596|1668377428958|1893196800000|17556282,48|false
283446126181352481|288796349762110085|1667198720119|1667470003904|1392183,08|true
283446126181352481|288796349762110085|1667358430157|1667470003904|138665,84|true
236158330093962274|255300827533542026|1664124123981|1893196800000|1841011,53|false
236158330093962274|255300827533542026|1668978859463|1893196800000|8002132,76|false
236158330093962274|255300827533542026|1669690912430|1893196800000|19107967,48|false
236158330093962274|261774751997887115|1666497229117|1893196800000|55633395,24|false
236158330093962274|261774751997887115|1661726026184|1893196800000|8389386,33|false
236158330093962274|261774751997887115|1658620786959|1893196800000|1175633,63|false
167759910753272871|144399686709543564|1659519267059|1665922778022|423787,71|true
256424528417129510|144399686709543564|1664875426902|1671131704388|2630061,23|true
195344458470917160|195628132470882957|1650107137436|1893196800000|41118614,85|false
167759910753272871|195628132470882957|1655137445158|1665922778022|19842627,68|true
256424528417129510|195628132470882957|1665390918231|1671131704388|17036813,83|true
256424528417129510|195628132470882957|1666017408639|1671131704388|330023,34|true
167759910753272871|195628132470882957|1660477972315|1665922778022|2617819,31|true
167759910753272871|207450081492730510|1642507037828|1665922778022|5045182,70|true
195344458470917160|211390731166679695|1648598401667|1893196800000|39422462,41|false
275001876880032809|202383531911938704|1670831063252|1893196800000|2172804,62|false
307090024225047600|307373698225013394|1672400451380|1893196800000|7936531,20|false
86413642483893306|121881688572691092|1641881594857|1893196800000|1885328,86|false
86413642483893306|121881688572691092|1626118606377|1893196800000|18642157,58|false
86413642483893306|121881688572691092|1645454694079|1893196800000|43164985,02|false
288794150738854969|121881688572691092|1666727367089|1667409613814|13805330,81|true
67836294020990011|247701003162354325|1661241617966|1893196800000|18935862,41|false
67836294020990011|247701003162354325|1669601048028|1893196800000|7540779,19|false
67836294020990011|247701003162354325|1665366578577|1893196800000|5130745,56|false
67836294020990011|247701003162354325|1665749482481|1893196800000|6593181,57|false
67836294020990011|51512944395027094|1652121786017|1893196800000|89554917,37|false
206603457539343420|241508553674719895|1659551972599|1893196800000|1399509,04|false
206603457539343420|130888887827432088|1649810068460|1893196800000|16906998,61|false
206603457539343420|130888887827432088|1663716681569|1893196800000|14568878,82|false
206603457539343420|205761231632466585|1642688131221|1893196800000|2103090,44|false
206603457539343420|205761231632466585|1655480434413|1893196800000|32415611,99|false
206603457539343420|205761231632466585|1647183481923|1893196800000|28267628,15|false
206603457539343420|205761231632466585|1650449478003|1893196800000|42644748,65|false
298082824970306631|295833224179876506|1669505575400|1893196800000|4040323,66|false
298082824970306631|295833224179876506|1670925912446|1893196800000|7756593,78|false
298082824970306631|300336823807247003|1671370712303|1893196800000|44154517,65|false
298082824970306631|300336823807247003|1671025138895|1893196800000|103774,43|false
298082824970306631|301462723714089628|1671609916717|1893196800000|1117219,01|false
298082824970306631|301462723714089628|1671480009734|1893196800000|19569027,07|false
306808549248336968|300899773760668317|1672338275743|1893196800000|934698,38|false
306808549248336968|300899773760668317|1672528878383|1893196800000|177669,87|false
306808549248336968|300899773760668317|1672313803072|1893196800000|252278,18|false
244321104418571339|106119089876894366|1654732379796|1893196800000|2298911,93|false
231654730466591817|106119089876894366|1654710295533|1893196800000|33848424,44|false
244321104418571339|40253945326600863|1670533355948|1893196800000|10736458,67|false
231654730466591817|40253945326600863|1658948257721|1893196800000|5075752,60|false
244321104418571339|40253945326600863|1665711821491|1893196800000|4367832,21|false
295268075203200074|40253945326600863|1671530314584|1893196800000|23788807,85|false
231654730466591817|277537350693683873|1669121465668|1893196800000|3855631,88|false
231654730466591817|277537350693683873|1663423081916|1893196800000|6344202,02|false
256143053440418895|76845692298986146|1660365350494|1893196800000|2504950,30|false
114279665178248269|76845692298986146|1618013655734|1618552371843|6408432,63|true
114279665178248269|76845692298986146|1616200275500|1618552371843|18308030,57|true
170293185543668818|261774751997887139|1671753423503|1893196800000|39493673,72|false
202381332888683601|222368255258395300|1652028317404|1893196800000|12396921,25|false
202381332888683601|222368255258395300|1656954169411|1893196800000|716944,81|false
242913729535018068|285700125018292901|1671212319805|1893196800000|8251929,35|false
251357978836337747|285700125018292901|1667876548998|1893196800000|1081327,06|false
242913729535018068|285700125018292901|1672198461784|1893196800000|8235781,48|false
251357978836337747|233345779350110886|1665989839109|1893196800000|27611209,58|false
251357978836337747|233345779350110886|1667216642168|1893196800000|8159273,87|false
251357978836337747|233345779350110886|1661091798102|1893196800000|13374129,03|false
297519875016885336|267685726508810919|1671218307454|1893196800000|884551,52|false
293297750366225495|267685726508810919|1670576051307|1893196800000|22129517,64|false
296393975110042715|293862899342901928|1670828337627|1893196800000|33122141,71|false
293860700319646809|293862899342901928|1668267432539|1668307143955|41418358,28|true
293860700319646809|293862899342901928|1668258386409|1668307143955|14097232,95|true
235595380140541023|196754032377725609|1656018447894|1656496550585|12468025,29|true
264868777718449248|196754032377725609|1672272762835|1893196800000|19947076,39|false
235595380140541023|233064304373400234|1653391561176|1656496550585|37282945,90|true
264868777718449248|233064304373400234|1662558789389|1893196800000|40085263,90|false
224899331025536097|275004075903287979|1672144961996|1893196800000|8016946,71|false
224899331025536097|275004075903287979|1665734365079|1893196800000|385999,01|false
224899331025536097|200976157028385452|1657265202101|1893196800000|889758,41|false
224899331025536097|225464480002212525|1656306854572|1893196800000|12003088,18|false
224899331025536097|225464480002212525|1652060738340|1893196800000|29027263,39|false
224899331025536097|285418650041582254|1672033943062|1893196800000|1971616,52|false
224899331025536097|285418650041582254|1669363886422|1893196800000|9906339,08|false
224899331025536097|285418650041582254|1670000583137|1893196800000|19093691,28|false
227432605815932004|269374576369074863|1661120578369|1893196800000|326935,96|false
227432605815932004|269374576369074863|1665570627344|1893196800000|2000831,74|false
227432605815932004|121881688572691120|1663763803680|1893196800000|665178,45|false
143553062756156515|121881688572691120|1635362844965|1637686431054|1792421,39|true
143553062756156515|121881688572691120|1629865710412|1637686431054|21571669,25|true
143553062756156515|121881688572691120|1633824579467|1637686431054|21822923,03|true
227432605815932004|297240599063429809|1670012844870|1893196800000|40797240,89|false
290201525622408290|158473435545076402|1669856089452|1893196800000|14221902,98|false
293297750366225509|158473435545076402|1671758505393|1893196800000|6268342,91|false
293297750366225509|158473435545076402|1672359567464|1893196800000|3269420,86|false
93450516901659750|38002145512915635|1616941935394|1621877592266|560598,91|true
291608900505961582|303995998504485558|1672405287794|1893196800000|35713662,45|false
291608900505961582|284292750134739639|1669217768002|1893196800000|121719,11|false
62769744440198257|25054296584225467|1639255672356|1893196800000|1004782,94|false
301179049714123894|295833224179876541|1671642879574|1893196800000|1292187,30|false
301179049714123894|295833224179876541|1672355275407|1893196800000|7735370,15|false
301179049714123894|295833224179876541|1671749980682|1893196800000|1331497,49|false
301179049714123894|295833224179876541|1671203122877|1893196800000|45995,95|false
301179049714123894|295833224179876541|1672513686275|1893196800000|286135,52|false
301179049714123894|295833224179876541|1671354366213|1893196800000|23479,52|false
301179049714123894|296677649110008510|1670973925672|1893196800000|43611880,89|false
301179049714123894|296677649110008510|1672172983508|1893196800000|19963767,96|false
301179049714123894|304840423434617535|1671769525760|1893196800000|18902003,66|false
301179049714123894|304840423434617535|1671992796119|1893196800000|5498270,46|false
301179049714123894|304840423434617535|1671721870800|1893196800000|27539155,92|false
301179049714123894|304840423434617535|1672425003843|1893196800000|2699103,69|false
301179049714123894|307936648178434752|1672457526222|1893196800000|24817468,41|false
301179049714123894|307936648178434752|1672476361661|1893196800000|1179000,13|false
301179049714123894|307936648178434752|1672477067099|1893196800000|180426,25|false
255580103486997623|35750345699230401|1671758582799|1893196800000|3246338,08|false
255580103486997623|35750345699230401|1666637185881|1893196800000|954242,57|false
255580103486997623|35750345699230401|1659352059290|1893196800000|5935589,65|false
276690726740296826|131733312757564098|1665680435376|1671497733996|613626,37|true
279224001530692729|131733312757564098|1669156458627|1893196800000|633,51|false
189433483959993467|270781951252628163|1664725933304|1893196800000|44738539,50|false
276690726740296826|170013909590213316|1664023158007|1671497733996|34647412,08|true
276690726740296826|170013909590213316|1670564439068|1671497733996|309541,60|true
248824704045941884|156503110708101829|1660801993961|1893196800000|3045200,51|false
248824704045941884|156503110708101829|1658513153225|1893196800000|19214208,22|false
248824704045941884|156503110708101829|1663030341218|1893196800000|14337706,86|false
248824704045941884|156503110708101829|1667023263380|1893196800000|3516728,35|false
293297750366225534|276129975810130630|1670710797949|1893196800000|4700503,79|false
276409251763586173|276129975810130630|1664499795667|1665388448709|3626407,91|true
