accountId|loanId|createTime|deleteTime|amount|isExplicitDeleted
204069358115227634|233626429693101308|1653951596857|1656025524341|143782,72|true
204069358115227634|233626429693101308|1651440559309|1656025524341|182983,12|true
307652149544749043|307935823544714494|1672530775503|1893196800000|11193544,63|false
278097276990130167|268810801781933311|1669512822475|1893196800000|978068,56|false
278097276990130167|210264006626116864|1669027238674|1893196800000|65151271,89|false
278097276990130167|210264006626116864|1672208176159|1893196800000|3935288,92|false
275001052246312966|297521249406420226|1671900972214|1893196800000|5679961,46|false
275001052246312966|297521249406420226|1669306268317|1893196800000|4205996,76|false
275001052246312966|297521249406420226|1672339044095|1893196800000|3556577,44|false
226024406298658823|222930380578096387|1649445337290|1893196800000|8109570,91|false
226024406298658823|242352153971131652|1665943886120|1893196800000|1021882,01|false
226024406298658823|242352153971131652|1661665911203|1893196800000|737764,52|false
42221246506600459|263462777224430853|1662452555485|1893196800000|7866913,89|false
271341877549074444|260648027457324294|1667298805898|1893196800000|7200503,83|false
271341877549074444|260648027457324294|1667383454239|1893196800000|27157057,93|false
271341877549074444|260648027457324294|1670445250073|1893196800000|9450168,69|false
271341877549074444|241789204017710343|1671657130343|1893196800000|5045919,43|false
271341877549074444|241789204017710343|1667120990728|1893196800000|2788680,68|false
271341877549074444|184086833792025864|1667280131718|1893196800000|17335082,02|false
307652149544749069|307654348568003849|1672521178496|1893196800000|5527983,47|false
307652149544749069|307654348568003849|1672486449875|1893196800000|21399228,04|false
175640385467451410|254174102992979210|1660281689750|1893196800000|4873896,64|false
260645828434069523|254174102992979210|1662617063713|1893196800000|23756653,15|false
175640385467451410|254174102992979210|1656247313203|1893196800000|1803008,51|false
224898506391816218|294425024662603019|1671691222206|1893196800000|4587057,38|false
224898506391816218|294425024662603019|1669053366346|1893196800000|464721,72|false
224898506391816218|294425024662603019|1670331277978|1893196800000|8839680,85|false
249949779319064603|258677702620349709|1661456567296|1668261539098|68252989,95|true
249949779319064603|258677702620349709|1662200940954|1668261539098|36838411,43|true
249949779319064603|258677702620349709|1665666482855|1668261539098|283728,72|true
249949779319064603|258677702620349709|1659847380646|1668261539098|4238103,68|true
209980332626151452|284854875454440718|1666882122175|1893196800000|17644435,09|false
209980332626151452|284854875454440718|1672254966364|1893196800000|2285534,51|false
296956100429744158|298928624289973519|1670702393869|1893196800000|27531211,81|false
296956100429744158|298928624289973519|1671343355327|1893196800000|3218869,67|false
296956100429744158|298928624289973519|1671901500793|1893196800000|3994395,49|false
296956100429744158|296395349499577616|1670560477516|1893196800000|4182198,86|false
296956100429744158|296395349499577616|1670520625118|1893196800000|34508463,59|false
305400349731063840|305684023731029265|1671834701072|1671872005588|10359813,10|true
148900262679939107|174235209607152914|1671552634041|1893196800000|3647285,36|false
148900262679939107|174235209607152914|1670707732012|1893196800000|2817754,37|false
148900262679939107|174235209607152914|1658688750648|1893196800000|1713975,65|false
148900262679939107|174235209607152914|1643059551977|1893196800000|7617242,43|false
148900262679939107|33216246275114259|1670404120890|1893196800000|5731062,02|false
148900262679939107|155094911190828308|1651243644581|1893196800000|29966819,96|false
148900262679939107|266559001968248085|1662998217833|1893196800000|65400277,17|false
172544160723634212|209982531649406230|1649454205987|1893196800000|1797779,22|false
172544160723634212|209982531649406230|1660534770056|1893196800000|110535,15|false
172544160723634212|209982531649406230|1649049665964|1893196800000|143341,71|false
235594555506821161|123851188775945495|1663398225160|1893196800000|7861124,85|false
235594555506821161|123851188775945495|1658654874633|1893196800000|11396412,21|false
235594555506821161|123851188775945495|1653576751211|1893196800000|1739228,90|false
235594555506821161|219271205880857880|1659096120023|1893196800000|81317,85|false
235594555506821161|219271205880857880|1651328871214|1893196800000|15773120,80|false
235594555506821161|219271205880857880|1663225829299|1893196800000|4936392,35|false
235594555506821161|90637141524088089|1656107148445|1893196800000|13725418,91|false
235594555506821161|90637141524088089|1670257057211|1893196800000|1146476,42|false
265993852991572010|283166025594176795|1666031873672|1893196800000|8431892,29|false
265993852991572010|283166025594176795|1669268789853|1893196800000|342815,42|false
265993852991572010|283166025594176795|1665581709920|1893196800000|956230,42|false
265993852991572010|283166025594176795|1667629857399|1893196800000|1397527,75|false
230809480902740016|291610274895496476|1668701027016|1893196800000|1783730,20|false
230809480902740016|291610274895496476|1671102758216|1893196800000|23338756,72|false
230809480902740016|291610274895496476|1667773879739|1893196800000|6149890,63|false
230809480902740016|291610274895496476|1669012115986|1893196800000|3411482,31|false
230809480902740016|196471732767294749|1652590938633|1893196800000|25059879,96|false
230809480902740016|196471732767294749|1651453985853|1893196800000|3423333,24|false
230809480902740016|196471732767294749|1659309972162|1893196800000|9912863,84|false
230809480902740016|196471732767294749|1649500226264|1893196800000|16936256,85|false
230809480902740016|196471732767294749|1666992272083|1893196800000|6867220,82|false
307089199591327793|285417825407862046|1672368687352|1893196800000|18754718,59|false
307089199591327793|285417825407862046|1672441553102|1893196800000|5562878,48|false
307089199591327793|285417825407862046|1672269463543|1893196800000|7363637,41|false
226024406298658867|206323356952167711|1656308246561|1893196800000|3519648,88|false
226024406298658867|206323356952167711|1656657125323|1893196800000|1198008,94|false
193936258953644087|200693857417954592|1666856598822|1893196800000|40718801,49|false
237283405367085109|206604831928878369|1661200156101|1893196800000|5930173,15|false
144396663052568628|206604831928878369|1659669318020|1893196800000|3055239,18|false
261490253364201533|260929502434034979|1669747084278|1670319295222|1466071,71|true
261490253364201533|260929502434034979|1661445118515|1670319295222|1703483,26|true
261490253364201533|260929502434034979|1659749493990|1670319295222|24194,30|true
261490253364201533|296958299452998948|1669483180482|1670319295222|26332069,56|true
282600876617500734|278943900943516965|1670229104510|1671461170092|20153984,79|true
290200700988688448|295550924569445670|1671164264234|1893196800000|5436228,34|false
277534327036708929|189716333326239016|1671189401485|1893196800000|28106562,14|false
277534327036708929|218426780950725929|1666790963912|1893196800000|38819708,92|false
277534327036708929|218426780950725929|1670342487965|1893196800000|4533027,64|false
277534327036708929|218426780950725929|1668985789493|1893196800000|35444925,29|false
171699735793502274|146087711936087338|1665897443557|1893196800000|18349193,29|false
171699735793502274|146087711936087338|1646487148749|1893196800000|24832632,74|false
277534327036708929|146087711936087338|1667001174839|1893196800000|15199662,41|false
171699735793502274|146087711936087338|1642864643732|1893196800000|12663186,51|false
277534327036708929|146087711936087338|1668583416645|1893196800000|4799632,75|false
277534327036708929|171138984863335723|1665532023431|1893196800000|1758246,57|false
171699735793502274|171138984863335723|1656092311791|1893196800000|15162781,32|false
277534327036708929|171138984863335723|1666649108522|1893196800000|28348862,22|false
226305881275369539|217582356020593964|1649170929280|1893196800000|16650942,37|false
226305881275369539|217582356020593964|1661518894896|1893196800000|13976808,61|false
226305881275369539|217582356020593964|1649286039658|1893196800000|11740365,06|false
226305881275369539|217582356020593964|1669807934811|1893196800000|8087150,04|false
226305881275369539|217582356020593964|1659220132924|1893196800000|1071299,63|false
226305881275369539|217582356020593964|1663643409505|1893196800000|181791,65|false
226305881275369539|217582356020593964|1651337210618|1893196800000|4928,24|false
226305881275369539|109495964963702061|1668790555807|1893196800000|18805908,38|false
226305881275369539|109495964963702061|1653282202708|1893196800000|8761013,24|false
295548725546190917|291328799918785838|1670045022734|1670124682657|8037016,65|true
295548725546190917|291328799918785838|1669414493358|1670124682657|5421017,15|true
305963299684485190|291328799918785838|1671940013247|1893196800000|4367854,53|false
209135907696019529|256425902806664495|1662568725531|1893196800000|8858979,42|false
209135907696019529|256425902806664495|1668299061412|1893196800000|31034524,51|false
209135907696019529|256425902806664495|1671818166125|1893196800000|4471175,24|false
117938015241766996|281477175733912881|1667040788330|1893196800000|6141894,47|false
117938015241766996|281477175733912881|1669940923918|1893196800000|2194183,50|false
241224055041034325|278099476013385010|1668954117147|1893196800000|75314168,65|false
241224055041034325|278099476013385010|1663575156882|1893196800000|209102,10|false
241224055041034325|278099476013385010|1668422985922|1893196800000|8867671,60|false
95420017104914521|297239774429709619|1671882051990|1893196800000|5263524,75|false
95420017104914521|297239774429709619|1670400709090|1893196800000|464617,62|false
95420017104914521|297239774429709619|1671520800152|1893196800000|2219876,89|false
299489375220140126|231937579832837428|1672288076799|1893196800000|444605,23|false
299489375220140126|231937579832837428|1670964016416|1893196800000|150069,81|false
299489375220140126|231937579832837428|1669917892706|1893196800000|23067153,64|false
299489375220140126|231937579832837428|1670976956172|1893196800000|9278436,54|false
299489375220140126|257270327736796469|1672065144632|1893196800000|10966151,90|false
299489375220140126|257270327736796469|1671861928860|1893196800000|12176,11|false
299489375220140126|257270327736796469|1669961869089|1893196800000|18575,43|false
299489375220140126|257270327736796469|1672079036022|1893196800000|10782,03|false
299489375220140126|257270327736796469|1671873993227|1893196800000|397,38|false
202380508254963809|185775683652289847|1649616247982|1893196800000|4128583,13|false
289074801081845856|185775683652289847|1667560851253|1893196800000|4767982,27|false
302867074940667999|185775683652289847|1671346222143|1893196800000|17677164,47|false
202380508254963809|270781126618907960|1669228370788|1893196800000|9451735,01|false
267682702851836004|260648027457324346|1660933281261|1663987468937|3323043,22|true
267682702851836004|260648027457324346|1661301971358|1663987468937|10629111,12|true
267682702851836004|260648027457324346|1663558064571|1663987468937|32189049,71|true
267682702851836004|260648027457324346|1661451995200|1663987468937|37407,73|true
300333800150272105|300898949126948155|1671419328775|1893196800000|25185751,72|false
303711499870799979|292736174802339132|1671538809707|1893196800000|4282513,27|false
300333800150272105|292736174802339132|1672380073802|1893196800000|58248,48|false
303711499870799979|292736174802339132|1671576132117|1893196800000|57410187,53|false
303711499870799979|292736174802339132|1671393361644|1893196800000|6823762,34|false
303711499870799979|292736174802339132|1671190919061|1893196800000|3209881,52|false
28710447624489069|40816070646302014|1591151457389|1893196800000|4017972,72|false
28710447624489069|40816070646302014|1660632367117|1893196800000|19815558,23|false
28710447624489069|40816070646302014|1655489832531|1893196800000|1117351,29|false
28710447624489069|40816070646302014|1633963347908|1893196800000|5232211,15|false
226868831228790897|265433102061405504|1664130555904|1893196800000|1794801,07|false
243757329831430258|265433102061405504|1667147860591|1893196800000|35548,90|false
243194379878008944|298365674336552257|1670924380873|1893196800000|3963,82|false
226868831228790897|298365674336552257|1671096189547|1893196800000|5746729,88|false
243194379878008944|298365674336552257|1671378117914|1893196800000|21741764,02|false
224054081461684339|238974454250603842|1670734727250|1893196800000|3572756,04|false
214765407230232693|238974454250603842|1669610247695|1893196800000|19234370,69|false
224054081461684339|276692101129831747|1672147671923|1893196800000|157737,82|false
224054081461684339|267403426898380100|1663885404286|1893196800000|1773623,91|false
258394028620384372|267403426898380100|1667804435950|1893196800000|18032468,70|false
214765407230232693|267403426898380100|1671904522361|1893196800000|47693308,31|false
224054081461684339|267403426898380100|1663652359188|1893196800000|3153639,22|false
224054081461684339|230811679925994821|1650939057156|1893196800000|41049660,97|false
224054081461684339|230811679925994821|1667529254397|1893196800000|6028738,04|false
258394028620384372|230811679925994821|1657283388596|1893196800000|919874,32|false
131448814123878519|268247851828512070|1670348688112|1893196800000|43278128,59|false
36591746972387446|60237844039337287|1613270988841|1649934539476|21146393,52|true
36591746972387446|60237844039337287|1625721317878|1649934539476|1414064,83|true
16607023625930875|166635385235965257|1655684114200|1893196800000|13967982,32|false
283163826570922106|273314401409303882|1666091518191|1893196800000|3047208,69|false
283163826570922106|273314401409303882|1667397751869|1893196800000|31464218,58|false
151152062493624441|273314401409303882|1665224101311|1893196800000|749407,42|false
16607023625930875|128354788403316043|1662883467345|1893196800000|78817725,74|false
283163826570922106|128354788403316043|1666655966472|1893196800000|6040607,29|false
16607023625930875|128354788403316043|1667791625692|1893196800000|1267039,09|false
151152062493624441|168324235096229196|1663853939908|1893196800000|13232397,21|false
16607023625930875|168324235096229196|1630450562173|1893196800000|854315,17|false
151152062493624441|168324235096229196|1639484207933|1893196800000|792949,22|false
16607023625930875|168324235096229196|1662108001944|1893196800000|22548015,40|false
303148549917378686|306528448661161293|1672084718385|1893196800000|1247752,54|false
156781562027837567|235878229506786638|1669069896355|1893196800000|9929990,77|false
156781562027837567|235878229506786638|1667790420002|1893196800000|46738345,11|false
295830200522901637|293017649779049807|1672138547535|1893196800000|27281133,06|false
295830200522901637|298928624289973584|1670436053804|1893196800000|24719708,37|false
295830200522901637|298928624289973584|1671606900643|1893196800000|46845044,66|false
302585599963957392|296958299452998993|1671607525433|1893196800000|1409341,41|false
302585599963957392|296958299452998993|1672462817227|1893196800000|4867396,53|false
302585599963957392|296958299452998993|1671556072673|1893196800000|55120,45|false
302585599963957392|296958299452998993|1672435201437|1893196800000|49805,02|false
302585599963957392|295550924569445714|1671346425638|1893196800000|17036455,80|false
302585599963957392|295550924569445714|1671181863439|1893196800000|18978420,53|false
302585599963957392|295550924569445714|1671951807614|1893196800000|40520665,42|false
302585599963957392|295550924569445714|1671490633636|1893196800000|999138,98|false
302585599963957392|295550924569445714|1671741131796|1893196800000|2719879,79|false
265712378014861460|264870152107984212|1664863745487|1893196800000|39165855,90|false
290482175965399190|264870152107984212|1669980488725|1893196800000|3092568,18|false
290482175965399190|264870152107984212|1667172402288|1893196800000|26108084,87|false
265712378014861460|302869273963922773|1671225168237|1893196800000|14973611,55|false
290482175965399190|302869273963922773|1671002990038|1893196800000|1114238,66|false
127508164449929367|34905096135378262|1653927950768|1893196800000|7685553,52|false
127508164449929367|34905096135378262|1640243621618|1893196800000|36497069,07|false
127508164449929367|34905096135378262|1633808327643|1893196800000|1935077,26|false
127508164449929367|34905096135378262|1634997253384|1893196800000|25862,06|false
127508164449929367|110621864870544727|1657868626386|1893196800000|13011739,13|false
127508164449929367|110621864870544727|1669543395617|1893196800000|408146,17|false
127508164449929367|110621864870544727|1632074914880|1893196800000|191762,81|false
299770850196850840|304839598800897368|1671776038507|1672136782246|9757864,43|true
148337312726517914|274158826339435865|1668658147749|1893196800000|60898551,34|false
148337312726517914|274158826339435865|1666699855096|1893196800000|762956,51|false
106679016173340829|104710890359620954|1646704707703|1893196800000|21503235,33|false
106679016173340829|104710890359620954|1619439861294|1893196800000|46631630,19|false
106679016173340829|104710890359620954|1642718639099|1893196800000|21725356,35|false
106679016173340829|104710890359620954|1615169804417|1893196800000|3768099,66|false
106679016173340829|240944779087578460|1659961605766|1893196800000|38671,52|false
106679016173340829|240944779087578460|1660824310371|1893196800000|6244757,09|false
282037926664079519|285699300384572765|1668966573893|1893196800000|23576278,88|false
282037926664079519|295269449592735070|1671986588944|1893196800000|18885291,17|false
282037926664079519|295269449592735070|1669827534904|1893196800000|6319501,90|false
282037926664079519|295269449592735070|1668894474314|1893196800000|5835013,61|false
282037926664079519|295269449592735070|1670504485318|1893196800000|1984987,78|false
282037926664079519|295269449592735070|1670928697848|1893196800000|373233,22|false
282037926664079519|292173224848917855|1669334296747|1893196800000|3397630,94|false
282037926664079519|292173224848917855|1669576190705|1893196800000|4315303,00|false
282037926664079519|292173224848917855|1669424040069|1893196800000|4072521,61|false
282037926664079519|292173224848917855|1669109439982|1893196800000|2877840,88|false
282037926664079519|292173224848917855|1669855961900|1893196800000|1800595,24|false
282037926664079519|292173224848917855|1670631042307|1893196800000|119587,43|false
117375065288345760|304276648847476064|1671462252714|1893196800000|925721,27|false
36873221949098145|304276648847476064|1671532819976|1893196800000|493993,84|false
61924494876346530|304276648847476064|1671671428823|1893196800000|44477,63|false
36873221949098145|144680337052534113|1661044527912|1893196800000|15791804,46|false
61924494876346530|144680337052534113|1672229407595|1893196800000|2621145,32|false
117375065288345760|144680337052534113|1630172565007|1893196800000|9476733,40|false
117375065288345760|139050837518320994|1643249532835|1893196800000|11117412,45|false
36873221949098145|139050837518320994|1669750998555|1893196800000|45908402,45|false
117375065288345760|139050837518320994|1640844649390|1893196800000|2071657,30|false
36873221949098145|139050837518320994|1669456153508|1893196800000|3295927,31|false
166633186212710563|119629064125285731|1658694733441|1893196800000|10195990,23|false
166633186212710563|119629064125285731|1633570673668|1893196800000|21189369,95|false
166633186212710563|119629064125285731|1638543457871|1893196800000|11960386,86|false
166633186212710563|119629064125285731|1641082440708|1893196800000|21345764,02|false
171981210770213029|119629064125285731|1658561470612|1893196800000|602844,13|false
247416504528668845|305402548754318692|1672071402279|1893196800000|2851707,12|false
303992974847510700|305402548754318692|1671995022538|1893196800000|29810375,32|false
303992974847510700|305402548754318692|1672426050061|1893196800000|31691486,74|false
249949779319064750|268247851828512102|1669005399937|1893196800000|3400266,11|false
249949779319064750|297239774429709671|1670051390704|1893196800000|3160036,47|false
249949779319064750|297239774429709671|1669197930994|1893196800000|4891912,93|false
249949779319064750|297239774429709671|1670771033522|1893196800000|1450772,95|false
249949779319064750|297239774429709671|1672413907315|1893196800000|2624,44|false
244038804808140976|236441179460207977|1671928522120|1893196800000|23452222,58|false
254171903969724599|146369186912798058|1668636826247|1893196800000|13857464,43|false
305963299684485301|146369186912798058|1672145408693|1893196800000|20727225,80|false
305963299684485301|146369186912798058|1671921787220|1893196800000|5307462,62|false
305963299684485301|169450135003071851|1672120553036|1893196800000|1119679,37|false
254171903969724599|169450135003071851|1656219562982|1893196800000|16490,81|false
305963299684485301|283447500570887532|1672234917979|1893196800000|11409598,61|false
138767163518355638|283447500570887532|1671350350581|1893196800000|5198687,90|false
138767163518355638|283447500570887532|1670979114556|1893196800000|61589586,21|false
304274449824221364|117658739288311149|1671610606989|1893196800000|3334968,42|false
138767163518355638|117658739288311149|1667293995931|1893196800000|279618,60|false
305963299684485301|117658739288311149|1672446659858|1893196800000|8544698,63|false
255016328899856573|278662425966806383|1669409938461|1893196800000|1963054,14|false
255016328899856573|278662425966806383|1666189818874|1893196800000|8263025,37|false
255016328899856573|278662425966806383|1664771298299|1893196800000|2043040,77|false
285978576338028732|278943900943517040|1665764449097|1893196800000|9233277,05|false
255016328899856573|278943900943517040|1668717727663|1893196800000|35514039,64|false
199565758487857342|305402548754318705|1672351933511|1893196800000|23725247,57|false
237846355320506560|305402548754318705|1672390407780|1893196800000|26140342,17|false
269934502665521343|305402548754318705|1672447266996|1893196800000|13700965,30|false
269934502665521343|305402548754318705|1671784450701|1893196800000|7346306,24|false
269934502665521343|228559880112309618|1660948128133|1893196800000|35368480,84|false
237846355320506560|228559880112309618|1669636290608|1893196800000|1858576,30|false
269934502665521343|228559880112309618|1671490113276|1893196800000|18224202,02|false
199565758487857342|228559880112309618|1669653890618|1893196800000|10758433,60|false
199565758487857342|277536526059963763|1664242465778|1893196800000|15065821,24|false
269934502665521343|277536526059963763|1671601247323|1893196800000|6569419,98|false
199565758487857342|277536526059963763|1667669915758|1893196800000|31097191,32|false
199565758487857342|260366552480613748|1669632697148|1893196800000|690052,39|false
201536083324831946|157065236027802997|1672093284663|1893196800000|25184968,36|false
201536083324831946|157065236027802997|1656790769756|1893196800000|2200558,06|false
201536083324831946|119910539101996407|1670224318964|1893196800000|29311674,13|false
201536083324831946|119910539101996407|1653684149963|1893196800000|701100,96|false
238690780250638542|227996930158888312|1662586841843|1893196800000|54337720,44|false
238690780250638542|227996930158888312|1668003049062|1893196800000|17278796,20|false
244883229738272972|234189379646522745|1656036394056|1893196800000|3223381,23|false
238690780250638542|234189379646522745|1664994456413|1893196800000|29026260,37|false
210824757556283597|115125464497915258|1664561255693|1893196800000|11683715,28|false
254734853923145931|115125464497915258|1671354831241|1893196800000|11708325,84|false
210824757556283597|115125464497915258|1645374340603|1893196800000|5782225,07|false
254734853923145931|221241530717832571|1672118096937|1893196800000|2387852,02|false
238690780250638542|221241530717832571|1666906272397|1893196800000|22308,04|false
296111675499612367|292736174802339196|1669095181552|1893196800000|1743155,24|false
296956100429744336|292736174802339196|1670611138693|1893196800000|16939480,43|false
247697979505379540|245448378714948990|1654739449225|1666557458470|784685,12|true
247697979505379540|245448378714948990|1665903231179|1666557458470|3374638,70|true
213920982300100821|215893506160330111|1668827100252|1893196800000|2052670,15|false
229965055972608214|215893506160330111|1669963713607|1893196800000|6485371,13|false
232216855786293459|215893506160330111|1666334913101|1893196800000|866027,73|false
232216855786293459|215893506160330111|1652402672255|1893196800000|68912,47|false
232216855786293459|215893506160330111|1651079841026|1893196800000|15820,65|false
260364353457359069|270499651642197376|1667763896444|1893196800000|14000769,64|false
267119752898414810|270499651642197376|1669833155870|1670049551914|23575193,36|true
239816680157481179|270499651642197376|1663239322437|1893196800000|22981955,29|false
239816680157481179|270499651642197376|1672178903319|1893196800000|8885738,86|false
267119752898414810|240100354157446529|1664579631065|1670049551914|2616532,54|true
239816680157481179|240100354157446529|1671834952720|1893196800000|2472877,33|false
239816680157481179|240100354157446529|1668263062629|1893196800000|1501432,00|false
260364353457359069|240100354157446529|1665919503599|1893196800000|8924888,90|false
94294117198072030|209138106719274370|1667820056109|1893196800000|11549713,24|false
94294117198072030|209138106719274370|1655995651539|1893196800000|569902,49|false
88946092640569567|209138106719274370|1664962848832|1893196800000|94696,07|false
94294117198072030|209138106719274370|1660432079057|1893196800000|567276,28|false
88946092640569567|209138106719274370|1670488875189|1893196800000|467218,03|false
94294117198072030|299210099266684291|1670473210538|1893196800000|23817908,87|false
94294117198072030|299210099266684291|1670735661494|1893196800000|6687481,76|false
88946092640569567|299210099266684291|1670565928417|1893196800000|6817672,35|false
88946092640569567|299210099266684291|1670094567215|1893196800000|4142847,92|false
246853554575247586|227996930158888324|1665882749950|1893196800000|36928859,53|false
238127830297217248|227996930158888324|1665691854269|1893196800000|3888820,80|false
238127830297217248|227996930158888324|1667334640504|1893196800000|2510777,75|false
295548725546191073|227996930158888324|1671285496056|1893196800000|199277,27|false
246853554575247586|260085077503903109|1663298953205|1893196800000|2499590,03|false
242349954947877091|260085077503903109|1666691118549|1893196800000|1306140,72|false
248823879412222180|211108431556248966|1666652987054|1893196800000|12925142,89|false
248823879412222180|211108431556248966|1669324310989|1893196800000|11645,66|false
289919226011977958|211108431556248966|1670499608363|1893196800000|613667,87|false
248823879412222180|211108431556248966|1656948598631|1893196800000|850583,44|false
248823879412222180|244603953784817031|1661116102665|1893196800000|19887241,90|false
269653027688810725|244603953784817031|1669692501140|1672071867730|38909680,68|true
295830200522901742|294143549685892488|1672035741395|1893196800000|17328081,86|false
301741175033825519|294143549685892488|1672278421633|1893196800000|1471151,59|false
295830200522901742|294143549685892488|1668906219045|1893196800000|13832000,75|false
301741175033825519|307935823544714633|1672525815595|1893196800000|11173634,08|false
301741175033825519|307935823544714633|1672528419376|1893196800000|870258,45|false
295830200522901742|307935823544714633|1672527383807|1893196800000|23261996,21|false
295830200522901742|307091398614582666|1672331649704|1893196800000|17821894,47|false
301741175033825519|307091398614582666|1672330575083|1893196800000|11302142,58|false
301741175033825519|307091398614582666|1672501477995|1893196800000|8024504,97|false
303430024894089461|277818001036674443|1672527937670|1893196800000|4305385,02|false
301178225080404211|277818001036674443|1670845833593|1893196800000|867626,37|false
262616153271044340|277818001036674443|1671051522929|1893196800000|2278421,02|false
278097276990130422|253611153039558029|1666829319444|1667488369465|4397566,99|true
278097276990130422|253611153039558029|1666574154383|1667488369465|2885168,45|true
278097276990130422|253611153039558029|1665284321623|1667488369465|3718769,81|true
278097276990130422|253611153039558029|1664644641670|1667488369465|35567915,71|true
244038804808141047|231937579832837518|1654062672189|1893196800000|30693055,08|false
244038804808141047|231937579832837518|1669236902721|1893196800000|2938826,96|false
167759086119553272|231937579832837518|1652414525542|1893196800000|5933951,62|false
167759086119553272|231937579832837518|1655370297051|1893196800000|7701914,36|false
244038804808141047|231937579832837518|1658836437107|1893196800000|33888733,82|false
244038804808141047|288795525128390031|1668421006168|1893196800000|461605,83|false
167759086119553272|288795525128390031|1672185658432|1893196800000|616101,00|false
231935380809582842|177612909327680912|1666543765356|1893196800000|3555513,94|false
184929059698903291|301743374057080209|1672010472717|1893196800000|10933732,76|false
184929059698903291|301743374057080209|1671862402930|1893196800000|10537790,73|false
132856189007431935|99081390825407890|1655540387146|1893196800000|16335119,47|false
132856189007431935|99081390825407890|1644449524812|1893196800000|14967829,20|false
132856189007431935|99081390825407890|1639214021828|1893196800000|21608933,38|false
132856189007431935|99081390825407890|1660071652138|1893196800000|6136282,21|false
132856189007431935|226308080298624403|1654981244538|1893196800000|52219902,80|false
132856189007431935|226308080298624403|1667120994990|1893196800000|46147251,35|false
132856189007431935|124695613706077588|1623738814785|1893196800000|7072202,42|false
132856189007431935|124695613706077588|1636310534342|1893196800000|879025,63|false
253327479039592707|185494208675579285|1671266730395|1893196800000|3833035,33|false
145804037936122117|185494208675579285|1655462756324|1893196800000|4181792,44|false
145804037936122117|185494208675579285|1635373606298|1893196800000|568683,29|false
59391220085950726|172264884770178454|1653631512343|1893196800000|40531019,70|false
145804037936122117|172264884770178454|1653453750352|1893196800000|19488774,15|false
59391220085950726|172264884770178454|1632967014998|1893196800000|399793,24|false
145804037936122117|172264884770178454|1633536413193|1893196800000|3116012,91|false
291608075872241937|148902461703194007|1672460886143|1893196800000|2688237,94|false
291608075872241937|148902461703194007|1668788269572|1893196800000|6859793,85|false
291608075872241937|240100354157446552|1667583445409|1893196800000|48493208,86|false
291608075872241937|240100354157446552|1668302075921|1893196800000|2456001,71|false
291608075872241937|157065236027803033|1669095731392|1893196800000|9914041,51|false
291608075872241937|157065236027803033|1669108392853|1893196800000|10195103,89|false
291608075872241937|157065236027803033|1668932124911|1893196800000|34407011,95|false
197032483697461532|165509485329122715|1644192598354|1893196800000|44786752,47|false
181269885001664795|165509485329122715|1635853140830|1645648756290|11062624,09|true
295830200522901792|294706499639313820|1671477035727|1893196800000|46649349,66|false
290482175965399327|294706499639313820|1669317608149|1893196800000|7247370,44|false
290482175965399327|294706499639313820|1668808107768|1893196800000|13282815,40|false
307089199591328033|295832399546156445|1672357033556|1893196800000|14704010,51|false
290482175965399327|295832399546156445|1669597664973|1893196800000|27859439,14|false
290482175965399327|295832399546156445|1671375596565|1893196800000|6130391,32|false
303992974847510819|306809923637872031|1672225150500|1893196800000|28774595,99|false
305118874754353442|307091398614582688|1672257184263|1893196800000|4896000,06|false
305118874754353442|307091398614582688|1672428680830|1893196800000|25777586,43|false
305118874754353442|307091398614582688|1672248723174|1893196800000|25489044,89|false
303992974847510819|307091398614582688|1672270310617|1893196800000|4180198,70|false
303992974847510819|307091398614582688|1672462221252|1893196800000|2393101,95|false
305118874754353442|307091398614582688|1672358351747|1893196800000|10826220,38|false
307089199591328036|300898949126948257|1672436688644|1893196800000|73708937,78|false
305118874754353442|300898949126948257|1671909249534|1893196800000|782234,64|false
166633186212710697|108933015010280866|1644102546195|1893196800000|14784009,57|false
166633186212710697|282884550617466275|1668746715420|1893196800000|39392,40|false
166633186212710697|282884550617466275|1665405293644|1893196800000|172480,57|false
166633186212710697|282884550617466275|1672412638107|1893196800000|21343,52|false
166633186212710697|296676824476288420|1670026987032|1893196800000|11631136,84|false
166633186212710697|296676824476288420|1669809127052|1893196800000|1071960,28|false
166633186212710697|296676824476288420|1671083509860|1893196800000|8035696,28|false
260645828434069810|105555315289752999|1671360550007|1893196800000|15859417,65|false
307652149544749370|241789204017710504|1672495578908|1672523124848|10020997,82|true
289074801081846072|241789204017710504|1668306412422|1893196800000|6127091,99|false
307652149544749370|241789204017710504|1672421619742|1672523124848|8895437,03|true
289074801081846072|241789204017710504|1667949191329|1893196800000|328864,48|false
220394906764446026|298928624289973674|1670431994251|1893196800000|37485751,35|false
220394906764446026|298928624289973674|1671725506293|1893196800000|37025054,01|false
220394906764446026|298928624289973674|1670092239504|1893196800000|4406301,86|false
220394906764446026|298928624289973674|1671629468156|1893196800000|19870543,37|false
220394906764446026|228559880112309675|1653130412642|1893196800000|6725759,44|false
220394906764446026|228559880112309675|1657419639231|1893196800000|6700878,58|false
220394906764446026|214486131276776876|1646879213363|1893196800000|17392282,51|false
220394906764446026|214486131276776876|1651639047201|1893196800000|1886794,46|false
220394906764446026|214486131276776876|1646750365023|1893196800000|749116,23|false
220394906764446026|214486131276776876|1645953126493|1893196800000|18786144,70|false
