accountId|loanId|createTime|deleteTime|amount|isExplicitDeleted
4909487093543076606|4903013169078731223|1672491667733|1893196800000|5390986,02|false
4900479894288335613|4891472695033594328|1668265449257|1893196800000|26909925,76|false
4909487093543076606|4891472695033594328|1670434591340|1893196800000|28534647,65|false
4900479894288335613|4891472695033594328|1668922078956|1893196800000|3972539,59|false
4858540122758447872|4844466373922914777|1670912605996|1893196800000|2361187,45|false
4900198419311624961|4844466373922914777|1672374386312|1893196800000|6267683,06|false
4900198419311624961|4844466373922914777|1670174964547|1893196800000|6961288,13|false
4900198419311624961|4844466373922914777|1669004763388|1893196800000|8660312,43|false
4858540122758447872|4836866549551727066|1664726111562|1893196800000|1671397,50|false
4900198419311624961|4836866549551727066|1668563858922|1893196800000|4246570,24|false
4900198419311624961|4836866549551727066|1667356139406|1893196800000|903227,94|false
4858540122758447872|4836866549551727066|1653852965328|1893196800000|73346,43|false
4840244249272255234|4759179455979586011|1666607927075|1893196800000|42285266,59|false
4854880948061209362|4891472695033594332|1667381045582|1893196800000|38795,68|false
4829266725180539665|4891472695033594332|1665302705490|1893196800000|226342,26|false
4777475329465778965|4905827918845837789|1671898791606|1893196800000|2380620,42|false
4777475329465778965|4905827918845837789|1669864842052|1893196800000|8695694,76|false
4777193854489068310|4905827918845837789|1671753859990|1893196800000|33685877,95|false
4777193854489068310|4905827918845837789|1670229888596|1893196800000|8019613,37|false
4801119227509474068|4772971729838408158|1646494166667|1893196800000|59310910,47|false
4777193854489068310|4772971729838408158|1652482252444|1893196800000|4964514,04|false
4801119227509474068|4772971729838408158|1663120555414|1893196800000|225285,86|false
4777193854489068310|4832644424901067231|1647300728724|1893196800000|24400977,21|false
4777475329465778965|4832644424901067231|1668685671174|1893196800000|10600904,89|false
4776912379512357668|4799148902672499168|1652754160881|1893196800000|13687325,24|false
4776912379512357668|4799148902672499168|1640204184314|1893196800000|10489420,09|false
4776912379512357668|4799148902672499168|1664479750653|1893196800000|5813101,06|false
4776912379512357668|4885843195499381218|1668419511449|1893196800000|11513113,35|false
4776912379512357668|4885843195499381218|1666725575782|1893196800000|326200,82|false
4776912379512357668|4881902545825432035|1660977877789|1893196800000|2501155,80|false
4776912379512357668|4881902545825432035|1668779677959|1893196800000|1721307,54|false
4776912379512357668|4881902545825432035|1661650654877|1893196800000|168464,10|false
4776912379512357668|4881902545825432035|1669656124784|1893196800000|401240,32|false
4776912379512357668|4881902545825432035|1662884606209|1893196800000|213730,76|false
4776912379512357668|4881902545825432035|1669870142362|1893196800000|1459538,50|false
4776912379512357668|4881902545825432035|1665920829566|1893196800000|43019,27|false
4776912379512357668|4881902545825432035|1661535895148|1893196800000|2736,02|false
4913146268240315174|4895413344707543524|1670522881960|1893196800000|34337258,73|false
4913146268240315174|4895413344707543524|1671371284039|1893196800000|119842,17|false
4821948375786062631|4895413344707543524|1668622695930|1893196800000|6153538,78|false
4901324319218467627|4836866549551727077|1668445042999|1893196800000|45584362,22|false
4901324319218467627|4836866549551727077|1672370194752|1893196800000|8206671,75|false
4901324319218467627|4900479894288335334|1669444188370|1893196800000|27959707,93|false
4902450219125310254|4781978929093149159|1668815385632|1893196800000|17579551,99|false
4901605794195178287|4918494292797817320|1672285122731|1893196800000|2631788,38|false
4901605794195178287|4918494292797817320|1672324821491|1893196800000|35107,70|false
4912864793263604525|4918494292797817320|1672140061317|1893196800000|59474,02|false
4901605794195178287|4918494292797817320|1672306266962|1893196800000|117,41|false
4902450219125310254|4918494292797817320|1672323188458|1893196800000|280,80|false
4902731694102020916|4910894468426629609|1672161093104|1893196800000|6852370,34|false
4902731694102020916|4910894468426629609|1669992217632|1893196800000|14378653,50|false
4902731694102020916|4910894468426629609|1672321282891|1893196800000|28908021,16|false
4875710096337797939|4910894468426629609|1672316524227|1893196800000|37998,89|false
4875710096337797939|4910894468426629609|1671435691989|1893196800000|7647437,51|false
4762557155700114232|4838273924435280363|1654805145772|1893196800000|7857456,83|false
4877961896151483193|4895694819684254188|1671187320156|1893196800000|17288838,77|false
4852910623224234811|4895694819684254188|1665706851002|1893196800000|887390,81|false
4877961896151483193|4877117471221350893|1670817468184|1893196800000|20387421,43|false
4852910623224234811|4877117471221350893|1660926779671|1893196800000|382282,76|false
4852910623224234811|4877117471221350893|1671337769388|1893196800000|17688998,65|false
4877961896151483193|4877117471221350893|1669377236097|1893196800000|5834542,62|false
4864451097269371708|4720335909193515503|1672034083424|1893196800000|10708998,90|false
4864451097269371708|4720335909193515503|1666323723220|1893196800000|30627139,51|false
4864451097269371708|4851503248340681200|1658275222844|1893196800000|13880495,05|false
4864451097269371708|4851503248340681200|1663079260010|1893196800000|16561776,34|false
4897946619497939780|4916523967960842738|1672509017406|1893196800000|1059558,67|false
4897946619497939780|4916523967960842738|1672092897499|1893196800000|477196,85|false
4897946619497939780|4916523967960842738|1671530707139|1893196800000|2923276,93|false
4897946619497939780|4916523967960842738|1671720927038|1893196800000|295362,09|false
4897946619497939780|4900198419311624691|1672455328678|1893196800000|78018058,67|false
4781697454116438853|4797741527788945908|1636005066331|1893196800000|8391206,19|false
4781697454116438853|4797741527788945908|1651180435940|1893196800000|6065053,90|false
4818289201088824136|4897946619497939445|1669443234953|1893196800000|11619026,82|false
4826451975413433165|4859947497642000886|1667646023026|1893196800000|24134861,02|false
4872895346570691404|4859947497642000886|1671433401234|1893196800000|4401150,60|false
4826451975413433165|4859947497642000886|1656639436305|1893196800000|27872637,33|false
4826451975413433165|4859947497642000886|1661768818463|1893196800000|1276809,56|false
4826451975413433165|4859947497642000886|1666765260140|1893196800000|6315527,07|false
4872895346570691404|4831237050017513975|1669507988343|1893196800000|3229921,08|false
4826451975413433165|4831237050017513975|1663540769512|1893196800000|3670282,22|false
4872895346570691404|4831237050017513975|1662194524872|1893196800000|4075632,52|false
4872895346570691404|4831237050017513975|1661984157111|1893196800000|34110636,51|false
4909487093543076693|4917086917914264056|1672500616227|1893196800000|1907251,88|false
4909487093543076693|4917086917914264057|1671688415485|1893196800000|21437405,82|false
4900479894288335700|4917086917914264057|1672226599671|1893196800000|9349089,05|false
4900479894288335700|4917086917914264057|1672094478360|1893196800000|387093,90|false
4909487093543076693|4917086917914264057|1672094866996|1893196800000|71383,67|false
4917368392890975059|4917086917914264057|1672443598774|1893196800000|514946,38|false
4909487093543076693|4917086917914264057|1672246989072|1893196800000|337740,92|false
4917368392890975059|4900198419311624698|1672430883822|1893196800000|16446165,05|false
4900479894288335700|4900198419311624698|1669146267609|1893196800000|1961803,57|false
4900479894288335700|4900198419311624698|1669511157485|1893196800000|6661347,48|false
4912020368333472601|4895976294660964859|1670456737838|1893196800000|13890987,07|false
4767342230304195421|4812096751601189372|1656957862668|1893196800000|9434541,74|false
4886969095406224219|4812096751601189372|1662724822560|1893196800000|16635719,40|false
4753831431422083934|4870362071780295166|1660432995668|1893196800000|4368226,03|false
4753831431422083934|4894568919777411583|1667796014546|1893196800000|176650,68|false
4753831431422083934|4894568919777411583|1669501308050|1893196800000|25794204,77|false
4832362949924356960|4861636347502264832|1665898615880|1893196800000|370760,49|false
4832362949924356960|4861636347502264832|1665121759564|1893196800000|69358,59|false
4832362949924356960|4861636347502264832|1665609681787|1893196800000|128559,78|false
4916805442937553761|4861636347502264832|1671815875864|1893196800000|384897,72|false
4832362949924356960|4874584196430955009|1665444277570|1893196800000|38625950,39|false
4832362949924356960|4874584196430955009|1670912883550|1893196800000|4573347,46|false
4832362949924356960|4874584196430955009|1668805627218|1893196800000|2498689,00|false
4870643546757006187|4770156980071301634|1666581292348|1893196800000|28438364,67|false
4792956453184865129|4770156980071301634|1645507950856|1893196800000|14523064,45|false
4884998770569249646|4781978929093149187|1669798024888|1893196800000|6986608,27|false
4870925021733716845|4781978929093149187|1663058466646|1893196800000|4787738,28|false
4882465495778853743|4901887269171888644|1668391868617|1893196800000|3380581,12|false
4882465495778853743|4901887269171888644|1669210026660|1893196800000|648506,90|false
4882465495778853743|4901887269171888644|1671467923835|1893196800000|5040391,16|false
4882465495778853743|4901887269171888644|1672387625241|1893196800000|1188668,95|false
4882465495778853743|4884154345639117317|1665692137134|1893196800000|610459,43|false
4882465495778853743|4906953818752680454|1669220502327|1893196800000|33687287,95|false
4882465495778853743|4906953818752680454|1670779387494|1893196800000|12563468,37|false
4798023002765656944|4820259525925798407|1656295247992|1893196800000|1876695,82|false
4798023002765656944|4719491484263383560|1654843441332|1893196800000|379113,45|false
4897102194567807857|4880213695965168137|1671860977151|1893196800000|27288043,09|false
4897102194567807857|4869517646850163210|1670757898395|1893196800000|1730844,66|false
4897102194567807857|4869517646850163210|1669133646757|1893196800000|600394,82|false
4798585952719078259|4903576119032152587|1670373936381|1893196800000|12657425,47|false
4798585952719078259|4903576119032152587|1667994396492|1893196800000|10591231,41|false
4798585952719078259|4903576119032152587|1669476826796|1893196800000|23423918,90|false
4798585952719078259|4903576119032152587|1669301576288|1893196800000|271255,60|false
4798585952719078259|4903576119032152587|1671289054651|1893196800000|449467,99|false
4798585952719078259|4830674100064092684|1655075333513|1893196800000|21748963,85|false
4798585952719078259|4784793678860255757|1662060491739|1893196800000|20357040,83|false
4798585952719078259|4784793678860255757|1654969205781|1893196800000|8425690,10|false
4798585952719078259|4784793678860255757|1661107699066|1893196800000|24408626,04|false
4798585952719078259|4784793678860255757|1657003709861|1893196800000|1687205,60|false
4798585952719078259|4784793678860255757|1641305378619|1893196800000|28013586,20|false
4798585952719078259|4784793678860255757|1656517290827|1893196800000|2062920,43|false
4798585952719078259|4783949253930123790|1641230670344|1893196800000|68037173,47|false
4798585952719078259|4783949253930123790|1664326663501|1893196800000|406133,80|false
4798585952719078259|4783949253930123790|1664808246908|1893196800000|4121170,54|false
4710765759985353588|4883591395685696015|1667976044856|1893196800000|67881652,50|false
4710765759985353588|4796052677928682000|1670399044025|1893196800000|135167,63|false
4710765759985353588|4796052677928682000|1636799922785|1893196800000|3261210,08|false
4710765759985353588|4796052677928682000|1637972186594|1893196800000|11039348,81|false
4710765759985353588|4796052677928682000|1648095305031|1893196800000|7810049,64|false
4710765759985353588|4796052677928682000|1668978259816|1893196800000|2745076,90|false
4886406145452802935|4919057242751238673|1672529731153|1893196800000|25286697,91|false
4886406145452802935|4919057242751238673|1672512281987|1893196800000|8942013,60|false
4883591395685696376|4919057242751238673|1672483849746|1893196800000|266576,01|false
4756927656165901182|4748483406864581138|1635428847449|1893196800000|36515562,57|false
4756927656165901182|4748483406864581138|1622670077231|1893196800000|30047919,99|false
4756927656165901182|4748483406864581138|1636242174620|1893196800000|11853745,34|false
4756927656165901182|4727372783611281939|1667322235589|1893196800000|9156126,12|false
4756927656165901182|4795208252998550036|1663674216431|1893196800000|850277,93|false
4756927656165901182|4795208252998550036|1661957164231|1893196800000|14398283,95|false
4756927656165901182|4795208252998550036|1643021182757|1893196800000|1054994,61|false
4756927656165901182|4795208252998550036|1641799747282|1893196800000|160552,48|false
4756927656165901182|4795208252998550036|1665703589223|1893196800000|20969438,14|false
4885561720522670975|4919620192704659990|1672512845725|1893196800000|17996303,99|false
4885561720522670975|4919620192704659990|1672511449254|1893196800000|11691575,31|false
4885561720522670975|4919620192704659990|1672513484776|1893196800000|4756276,20|false
4885561720522670975|4919620192704659990|1672491985040|1893196800000|3991698,30|false
4885561720522670975|4919620192704659990|1672518023159|1893196800000|5806609,86|false
4885561720522670975|4911175943403340311|1670910794785|1893196800000|13877379,92|false
4914272168147157891|4873176821547401753|1671056225801|1893196800000|22056253,87|false
4863043722385818496|4845873748806468122|1655239001244|1893196800000|558949,21|false
4914272168147157891|4902731694102020635|1671965781638|1893196800000|19560879,74|false
4863043722385818496|4902731694102020635|1671216552762|1893196800000|3305035,16|false
4863043722385818496|4902731694102020635|1668300329901|1893196800000|4806194,68|false
4874865671407666052|4919057242751238684|1672449647121|1893196800000|32236688,20|false
4874865671407666052|4919057242751238684|1672446717074|1893196800000|11852952,99|false
4874865671407666052|4919057242751238684|1672466593641|1893196800000|28868322,09|false
4798585952719078279|4773253204815118878|1670113836089|1893196800000|2549155,98|false
4798585952719078279|4773253204815118878|1654122506307|1893196800000|933883,76|false
4798585952719078279|4773253204815118878|1654764806199|1893196800000|544339,47|false
4798585952719078279|4773253204815118878|1642105911524|1893196800000|139156,05|false
4884998770569249677|4869236171873452576|1671474655120|1893196800000|33710110,80|false
4862762247409107856|4869517646850163233|1668289515570|1893196800000|24173545,34|false
4897665144521229198|4869517646850163233|1666522857577|1893196800000|11850738,71|false
4862762247409107856|4869517646850163233|1665004333086|1893196800000|6646331,87|false
4904702018938995601|4869517646850163233|1672215278776|1893196800000|1259808,57|false
4849532923503707023|4823074275692904995|1656075844934|1658056353925|39742534,55|true
4849532923503707023|4823074275692904995|1653658825906|1658056353925|12368967,54|true
4904702018938995601|4870925021733716516|1668664821571|1893196800000|64670149,42|false
4862762247409107856|4870925021733716516|1667461765178|1893196800000|17628146,51|false
4897665144521229198|4870925021733716516|1667785530965|1893196800000|8386538,30|false
4875991571314508691|4751298156631687717|1660876821095|1893196800000|16956365,61|false
4786201053743809428|4751298156631687717|1653780312611|1666630527115|20224007,16|true
4786201053743809428|4751298156631687717|1657069104588|1666630527115|19559725,71|true
4831237050017514386|4751298156631687717|1655295621169|1893196800000|19217197,21|false
4786201053743809428|4751298156631687717|1654795913349|1666630527115|46605,15|true
4863606672339239830|4872613871593980454|1671930439116|1893196800000|662962,70|false
4851503248340681624|4842214574109229607|1659953184599|1660569386095|8420760,36|true
4851503248340681624|4842214574109229607|1654957002348|1660569386095|31155537,12|true
4851503248340681624|4868391746943320618|1658846470882|1660569386095|4041353,48|true
4851503248340681624|4868391746943320618|1657334777872|1660569386095|1846054,04|true
4851503248340681624|4868391746943320618|1658165928900|1660569386095|7988896,87|true
4703165935614165914|4795771202951971371|1662022763679|1893196800000|43981065,63|false
4703165935614165914|4667137138595201580|1616547011144|1893196800000|17849171,00|false
4703165935614165914|4667137138595201580|1640604837528|1893196800000|1482023,59|false
4703165935614165914|4694158736359424557|1607389937780|1893196800000|13746701,62|false
4882746970755564447|4896820719591096878|1670151975050|1893196800000|19843149,91|false
4882746970755564447|4845029323876336175|1669352615951|1893196800000|24896944,86|false
4803652502299870115|4787608428627362353|1655121903949|1893196800000|7397492,68|false
4905546443869127585|4787608428627362353|1669462129382|1670617606219|4550440,55|true
4915116593077289893|4915679543030710835|1671304326923|1672505558143|15360150,20|true
4916805442937553830|4915679543030710835|1672218341988|1672305009766|7661817,98|true
4912020368333472676|4915679543030710835|1672344274812|1893196800000|1527035,42|false
4915116593077289893|4915679543030710835|1672230348772|1672505558143|19190813,78|true
4919338717727949740|4900479894288335413|1672459253661|1893196800000|16101299,49|false
4919338717727949740|4900479894288335413|1672461309576|1893196800000|1697124,46|false
4919338717727949740|4900479894288335413|1672528883219|1893196800000|1847247,75|false
4919338717727949740|4900479894288335413|1672470072204|1893196800000|3861817,98|false
4919338717727949740|4900479894288335413|1672393542280|1893196800000|9815830,33|false
4919338717727949740|4893724494847279670|1672409353074|1893196800000|4437450,42|false
4919338717727949740|4893724494847279670|1672506741154|1893196800000|2037408,55|false
4919338717727949740|4893724494847279670|1672490731578|1893196800000|3413945,39|false
4919338717727949740|4893724494847279670|1672414294876|1893196800000|329722,84|false
4919338717727949740|4907516768706101815|1672413583053|1893196800000|24346318,05|false
4919338717727949740|4907516768706101815|1672383711994|1893196800000|35348190,98|false
4919338717727949740|4907516768706101815|1672459239398|1893196800000|53536747,14|false
4904139068985574317|4907798243682812472|1668869035875|1669325486828|35981,45|true
4904139068985574317|4907798243682812472|1669312336932|1669325486828|21131,96|true
4904139068985574317|4907798243682812472|1668936172979|1669325486828|63886,33|true
4904139068985574317|4904420543962284602|1668948156196|1669325486828|8649918,33|true
4904139068985574317|4904420543962284602|1668915173960|1669325486828|11220888,37|true
4904139068985574317|4904420543962284602|1668844226210|1669325486828|4471266,74|true
4881902545825432497|4876554521267929660|1663945520978|1893196800000|6614851,60|false
4881902545825432497|4876554521267929660|1667289393971|1893196800000|32779085,50|false
4857414222851605424|4876554521267929660|1660147498519|1893196800000|23916419,90|false
4909768568519787444|4895131869730832958|1671000283011|1893196800000|6110081,89|false
4909768568519787444|4895131869730832958|1669959411017|1893196800000|13713671,67|false
4780853029186306997|4910050043496497727|1670780169816|1893196800000|1151256,44|false
4784793678860256179|4768186655234327104|1632949574092|1893196800000|47068,97|false
4780853029186306997|4768186655234327104|1657810788040|1893196800000|16630,49|false
4913427743217025974|4777756804442489409|1671154882459|1893196800000|3011985,18|false
4859103072711869368|4777756804442489409|1660658693687|1893196800000|16853732,71|false
4900761369265046464|4881058120895300162|1667258080750|1672433239881|3189668,26|true
4903013169078731713|4809563476810793539|1671863765955|1893196800000|12552086,26|false
4904983493915706307|4809563476810793539|1671579383667|1893196800000|64081559,59|false
4903013169078731713|4918494292797817412|1672403957359|1893196800000|12189643,14|false
4903013169078731713|4918494292797817412|1672477195614|1893196800000|24369729,78|false
4809282001834083268|4918494292797817412|1672287008322|1893196800000|28505203,46|false
4809282001834083268|4809844951787504197|1666961329771|1893196800000|7002889,73|false
4809282001834083268|4809844951787504197|1643602995062|1893196800000|1493056,91|false
4903013169078731713|4809844951787504197|1668673147604|1893196800000|2948617,62|false
4904983493915706307|4809844951787504197|1672036262034|1893196800000|233135,56|false
4912020368333472706|4882746970755564102|1671093929302|1893196800000|42843437,95|false
4731313433285231557|4884717295592538695|1669692128688|1893196800000|366615,61|false
4883872870662407110|4884717295592538695|1662433791360|1893196800000|4540712,66|false
4731313433285231557|4884717295592538695|1669623539411|1893196800000|834364,02|false
4883872870662407110|4703728885567586888|1665512210566|1893196800000|45664,05|false
4883872870662407110|4703728885567586888|1661729587825|1893196800000|16050114,36|false
4731313433285231557|4703728885567586888|1642546770966|1893196800000|19924885,53|false
4876554521267930055|4887813520336355913|1663709726198|1893196800000|329845,07|false
4753831431422084041|4887813520336355913|1668081160994|1893196800000|192936,22|false
4876554521267930055|4887813520336355913|1672186351488|1893196800000|101515,09|false
4876554521267930055|4887813520336355913|1665697580215|1893196800000|7463802,72|false
4753831431422084041|4872613871593980490|1669769049381|1893196800000|345334,64|false
4753831431422084041|4872613871593980490|1667863889361|1893196800000|6845861,37|false
4876554521267930055|4852629148247523915|1660076830466|1893196800000|31657727,28|false
4645182090411770824|4852629148247523915|1669583318297|1893196800000|5979304,36|false
4876554521267930055|4783104828999991884|1664662628724|1893196800000|20844902,90|false
4876554521267930055|4783104828999991884|1660911687335|1893196800000|7305926,76|false
4876554521267930055|4783104828999991884|1659463947958|1893196800000|47763527,79|false
4861917822478975957|4910894468426629709|1670975131953|1893196800000|29058090,76|false
4672203688175993814|4622664092274917968|1634591322067|1893196800000|19844905,48|false
4672203688175993814|4622664092274917968|1666392859635|1893196800000|33812263,50|false
4672203688175993814|4622664092274917968|1620975541244|1893196800000|10259779,78|false
4672203688175993814|4814911501368296017|1654932600156|1893196800000|86286986,90|false
4672203688175993814|4814911501368296017|1656173118641|1893196800000|3715670,55|false
4672203688175993814|4814911501368296017|1646965773429|1893196800000|7761304,95|false
4672203688175993814|4726528358681150034|1620177352979|1893196800000|1176429,04|false
4672203688175993814|4726528358681150034|1661515620031|1893196800000|11226194,33|false
4672203688175993814|4726528358681150034|1660307996056|1893196800000|392770,03|false
4854317998107788255|4879650746011746899|1669870255658|1893196800000|56034,70|false
4854317998107788255|4879650746011746899|1666175421861|1893196800000|620378,22|false
4885843195499381725|4879650746011746899|1662160308063|1893196800000|2539795,92|false
4848688498573575137|4886969095406223956|1665808139420|1893196800000|33741694,01|false
4848688498573575137|4886969095406223956|1664824609546|1893196800000|23572644,38|false
4848688498573575137|4886969095406223956|1672525303928|1893196800000|11384881,03|false
4848688498573575137|4886969095406223956|1670310118178|1893196800000|5682616,55|false
4848688498573575137|4881339595872010837|1665965556636|1893196800000|76918917,17|false
4848688498573575137|4903576119032152662|1671378175771|1893196800000|848089,65|false
4848688498573575137|4903576119032152662|1667940999690|1893196800000|28520708,20|false
4848688498573575137|4856569797921473111|1661206542274|1893196800000|4179187,55|false
4848688498573575137|4856569797921473111|1671341160595|1893196800000|7246508,21|false
4848688498573575137|4856569797921473111|1662114205514|1893196800000|820290,60|false
4848688498573575137|4856569797921473111|1665857039279|1893196800000|272719,39|false
4848688498573575137|4856569797921473111|1663430164850|1893196800000|9295850,07|false
4784793678860256226|4891191220056883800|1664073967039|1893196800000|7785511,02|false
4784793678860256226|4891191220056883800|1670539002514|1893196800000|2433823,27|false
4784793678860256226|4891191220056883800|1669004302359|1893196800000|1944021,61|false
4784793678860256226|4891191220056883800|1671637358120|1893196800000|5580855,68|false
4784793678860256226|4891191220056883800|1671038756390|1893196800000|627532,62|false
4784793678860256226|4891191220056883800|1667328931947|1893196800000|173694,16|false
4784793678860256226|4891191220056883800|1672336394450|1893196800000|144271,20|false
4784793678860256226|4830392625087382105|1670881372575|1893196800000|4312231,81|false
4784793678860256226|4830392625087382105|1657808760355|1893196800000|207104,04|false
4887532045359645667|4913146268240314970|1672108627143|1893196800000|1393440,13|false
4887532045359645667|4904702018938995292|1671299649510|1893196800000|21369789,26|false
4859666022665290728|4741728007423525469|1664467182007|1665745579833|29352324,97|true
4700632660823770087|4741728007423525469|1637213576500|1893196800000|8071140,84|false
4859666022665290728|4702602985660744286|1654448652429|1665745579833|9366709,00|true
4859666022665290728|4870080596803584607|1660898257396|1665745579833|21475061,22|true
4790423178394469349|4870080596803584607|1666291236949|1893196800000|33054450,01|false
4916805442937553898|4918212817821106784|1672526765953|1893196800000|1056446,19|false
4789297278487626732|4711047234962063969|1656671719233|1893196800000|5500341,14|false
4845310798853047277|4711047234962063969|1672055540484|1893196800000|1262604,22|false
4789297278487626732|4711047234962063969|1633111693253|1893196800000|710981,05|false
4845310798853047277|4711047234962063969|1668581184919|1893196800000|119155,29|false
4845310798853047277|4819133626018955874|1661151767703|1893196800000|9575539,09|false
4845310798853047277|4819133626018955874|1653501627990|1893196800000|13254177,44|false
4789297278487626732|4819133626018955874|1654340648429|1893196800000|10657451,21|false
4789297278487626732|4819133626018955874|1658825458796|1893196800000|2355687,18|false
4845310798853047277|4819133626018955874|1651232691964|1893196800000|37531158,52|false
4789297278487626732|4738350307702997603|1655505066738|1893196800000|5821885,92|false
4845310798853047277|4738350307702997603|1653550183723|1893196800000|13141349,65|false
4845310798853047277|4738350307702997603|1665051797158|1893196800000|2433873,28|false
4845310798853047277|4738350307702997603|1655148797280|1893196800000|1708068,60|false
4789297278487626732|4673329588082836068|1647602107170|1893196800000|515883,66|false
4789297278487626732|4673329588082836068|1650045553229|1893196800000|1706157,46|false
4845310798853047277|4673329588082836068|1653283771997|1893196800000|198103,12|false
4899635469358203887|4904702018938995301|1669706447898|1893196800000|934258,81|false
4899635469358203887|4904702018938995301|1670482397811|1893196800000|355855,41|false
4899635469358203887|4904702018938995301|1669699062251|1893196800000|34129835,94|false
4670796313292440566|4734691133005759078|1615811800336|1665195346768|34521524,55|true
4810970851694347253|4734691133005759078|1642608138896|1656343878019|6411881,38|true
4810970851694347253|4775505004628804199|1655418974462|1656343878019|7567948,92|true
4685151537104684020|4744542757190632040|1627195551401|1893196800000|1388017,50|false
4648559790132298743|4682618262314287721|1669511499039|1893196800000|28094803,49|false
4778038279419200506|4912020368333472362|1670947903364|1893196800000|20622933,89|false
4778038279419200506|4912020368333472362|1670266192359|1893196800000|17545680,53|false
4913990693170447353|4912020368333472362|1671029562433|1893196800000|8109624,01|false
4895976294660965373|4799993327602631275|1670805377474|1893196800000|2676562,57|false
4876835996244640766|4799993327602631275|1665732304800|1893196800000|274,83|false
4895976294660965373|4799993327602631275|1671118726151|1893196800000|642,41|false
4782823354023281660|4799993327602631275|1672388792835|1893196800000|3242,64|false
4804496927230002175|4843058999039361644|1652551159091|1893196800000|24877534,22|false
4804496927230002175|4843058999039361644|1657015836255|1893196800000|34562510,10|false
4804496927230002175|4843058999039361644|1665840053046|1893196800000|12423755,10|false
4804496927230002175|4843058999039361644|1655568341115|1893196800000|53882491,75|false
4861636347502265351|4864451097269371501|1669798842608|1893196800000|458579,94|false
4887813520336356357|4864451097269371501|1665469736771|1893196800000|7993332,90|false
4917086917914264582|4864451097269371501|1672014542563|1893196800000|977906,17|false
4824200175599748104|4850658823410549358|1671465317504|1893196800000|1168363,87|false
4890065320150041609|4850658823410549358|1667754398705|1893196800000|2337893,02|false
4890065320150041609|4850658823410549358|1669861738580|1893196800000|1473919,76|false
4890065320150041609|4883309920708985455|1672286301096|1893196800000|7213987,29|false
4890065320150041609|4883309920708985455|1667348401690|1893196800000|6172683,23|false
4890065320150041609|4883309920708985455|1666669070772|1893196800000|3180834,00|false
4824200175599748104|4883309920708985455|1663200256597|1893196800000|1203817,23|false
4890065320150041609|4883309920708985455|1672192482345|1893196800000|81,35|false
4890065320150041609|4883309920708985455|1668343390299|1893196800000|4354,67|false
4890065320150041609|4834051799784620656|1664968985078|1893196800000|269456,23|false
4899072519404782602|4910612993449919089|1670093827947|1893196800000|8010319,83|false
4899072519404782602|4910612993449919089|1669899432133|1893196800000|6066912,71|false
4899072519404782602|4910612993449919089|1671883271001|1893196800000|14259338,84|false
4899072519404782602|4910612993449919089|1671471558813|1893196800000|15270902,01|false
4899072519404782602|4899072519404782194|1671858207056|1893196800000|7510583,86|false
4819133626018956307|4827859350296986227|1668224283249|1893196800000|147011,03|false
4819133626018956307|4827859350296986227|1664514472126|1893196800000|1245683,99|false
4820541000902509586|4827859350296986227|1672272819322|1893196800000|225284,33|false
4819133626018956307|4827859350296986227|1667044384096|1893196800000|39447,30|false
4820541000902509586|4827859350296986227|1657422621110|1893196800000|30924366,46|false
4820541000902509586|4868110271966610036|1671524660014|1893196800000|31871039,56|false
4820541000902509586|4868110271966610036|1668821698514|1893196800000|2088261,83|false
4820541000902509586|4868110271966610036|1667774451201|1893196800000|374390,65|false
4819133626018956307|4868110271966610036|1666294850744|1893196800000|2556942,30|false
4820541000902509586|4868110271966610036|1664562004558|1893196800000|101376,84|false
4643211765574796308|4653626339713090165|1612734096769|1893196800000|21223039,92|false
4643211765574796308|4653626339713090165|1622017640178|1893196800000|31028626,28|false
4643211765574796308|4793237928161575542|1670280817580|1893196800000|27515855,12|false
4643211765574796308|4793237928161575542|1657946325534|1893196800000|6509576,04|false
4643211765574796308|4793237928161575542|1652370884719|1893196800000|18050458,28|false
4643211765574796308|4793237928161575542|1661040200085|1893196800000|27703731,82|false
4643211765574796308|4735817032912601719|1633880952113|1893196800000|5614425,31|false
4643211765574796308|4735817032912601719|1661492716861|1893196800000|337019,02|false
4643211765574796308|4735817032912601719|1628269311135|1893196800000|3190211,96|false
4643211765574796308|4735817032912601719|1636691344531|1893196800000|2520342,08|false
4643211765574796308|4819696575972377208|1649357439801|1893196800000|2685750,99|false
4643211765574796308|4819696575972377208|1664984463298|1893196800000|39577464,07|false
4851503248340681749|4885561720522670713|1672425627115|1893196800000|1633697,87|false
4901605794195178523|4909768568519787130|1671142548471|1893196800000|2476866,31|false
4855162423037920286|4870362071780295291|1657683729025|1893196800000|15186360,24|false
4836866549551727647|4870362071780295291|1663627615026|1893196800000|13400304,37|false
4886969095406224413|4870362071780295291|1668975715110|1893196800000|3417402,76|false
4696129061196399650|4896820719591096957|1667175292414|1893196800000|356538,13|false
4870643546757006372|4673892538036257406|1668864494703|1893196800000|9042054,15|false
4875991571314508835|4673892538036257406|1662996378523|1893196800000|13028445,01|false
4870643546757006372|4673892538036257406|1664738619794|1893196800000|11754913,92|false
4875991571314508835|4673892538036257406|1669843763625|1893196800000|10331214,74|false
4870643546757006372|4673892538036257406|1660100773497|1893196800000|2328615,77|false
4875991571314508835|4673892538036257406|1665445069781|1893196800000|5733355,98|false
