id|createTime|type|isBlocked|lastLogin|riskLevel
26388279159348|1623480460394|ATM|false|1663634247708|Significant risk
4398046603829|1589974761651|PHONE|false|1632044512350|Very high risk
39582418692662|1637572781318|MAC|false|1648144892996|Moderate risk
13194139626039|1599721932306|IPv6|false|1625395007282|Extreme risk
26388279159352|1622150901863|RFID|false|1630827570130|Moderate risk
48378511714873|1652185975819|QRCode|false|1670798770696|Minimal risk
48378511714874|1653286339470|IPv4|false|1665494379915|Extreme risk
92731|1580512237783|RFID|false|1652585563087|Minimal risk
48378511714876|1653656343910|IPv4|false|1653991583134|Low risk
13194139626045|1601424728535|IPv6|false|1650906356631|Minimal risk
48378511714878|1652359557172|NFC|false|1663564190308|Significant risk
39582418692671|1640661560555|POS|false|1650699892102|Significant risk
8796093114944|1596257613310|QRCode|false|1643048359500|Moderate risk
48378511714881|1651757224001|WIFI|false|1669682059137|High risk
13194139626050|1600862172916|PHONE|false|1658392625750|Severe risk
26388279159363|1619257037419|NFC|false|1621489965866|Very high risk
43980465203780|1646419564633|PHONE|false|1667032724822|Low risk
57174604737093|1663690319735|NFC|false|1663695227582|Extreme risk
17592186137158|1608458780998|PHONE|false|1625379570019|Moderate risk
17592186137159|1609187689938|IPv6|true|1659964143184|High risk
13194139626056|1603058425361|WIFI|true|1607263567254|High risk
17592186137161|1607504925947|PHONE|false|1627483107114|Minimal risk
17592186137162|1606952084997|POS|false|1612750306015|Very high risk
39582418692683|1637807230908|QRCode|true|1647722579788|Moderate risk
17592186137164|1604106551534|WIFI|false|1652624445981|Low risk
30786325670477|1629569414805|RFID|false|1632098147316|High risk
48378511714894|1653892577215|RFID|false|1667542071793|Moderate risk
57174604737103|1664525746567|QRCode|false|1665369665784|High risk
57174604737104|1668196614591|WIFI|false|1668299522912|Extreme risk
61572651248209|1671710938742|WIFI|false|1672256607687|Minimal risk
35184372181586|1633594129301|POS|false|1637783598721|Severe risk
4398046603859|1587449221378|POS|false|1657363051786|Moderate risk
92756|1580517956080|RFID|false|1612114915134|Critical risk
57174604737109|1667634840130|QRCode|false|1670010165770|Severe risk
26388279159382|1617044504479|IPv4|false|1650074984467|Significant risk
57174604737111|1665555197536|IPv4|false|1670494775044|Low risk
92760|1583731849338|QRCode|false|1632325605976|Minimal risk
35184372181593|1635605599813|NFC|false|1648525564471|Minimal risk
13194139626074|1603668657858|IPv6|false|1626148171047|Very high risk
48378511714907|1651226269965|IPv6|false|1652764558590|High risk
4398046603868|1590636766348|IPv6|false|1603529808991|Low risk
21990232648285|1616635043964|IPv6|false|1633893066264|Very high risk
48378511714910|1649908158055|NFC|false|1667880329104|Significant risk
43980465203807|1649089259893|WIFI|false|1655740981349|Severe risk
13194139626080|1599795132899|IPv6|false|1619871084366|Very high risk
30786325670497|1626126827872|MAC|false|1647153279962|High risk
4398046603874|1590848944179|IPv4|false|1636597565791|Extreme risk
52776558226019|1657868528702|ATM|false|1661821824097|Minimal risk
30786325670500|1623577430579|IPv4|false|1631625566999|Minimal risk
8796093114981|1594300826641|NFC|false|1657189033794|Critical risk
35184372181606|1635991149152|ATM|false|1655672334520|High risk
8796093114983|1597374417801|PHONE|false|1607047772983|Minimal risk
39582418692712|1638707077121|MAC|false|1651990065952|Severe risk
21990232648297|1613710842428|PHONE|false|1622682474020|Very high risk
13194139626090|1599269093346|MAC|false|1607742215934|Severe risk
57174604737131|1664959620362|IPv4|false|1670193883072|Significant risk
52776558226028|1657043473111|WIFI|false|1659129364345|Low risk
17592186137197|1607497197125|MAC|false|1635804677404|Moderate risk
21990232648302|1610756757658|IPv6|false|1618799225815|Severe risk
4398046603887|1585644844566|NFC|false|1611881178961|Significant risk
39582418692720|1640464230435|RFID|false|1652181365272|Severe risk
17592186137201|1609096747824|IPv6|false|1652841936243|High risk
35184372181618|1630170802064|IPv6|false|1654882738439|High risk
39582418692723|1641749288902|IPv6|false|1667621444056|Extreme risk
8796093114996|1595244701504|IPv6|false|1628504836717|Low risk
30786325670517|1627414673976|PHONE|false|1667708819153|Moderate risk
92790|1583688755050|NFC|false|1653385251156|Severe risk
30786325670519|1625046858973|QRCode|false|1625618183571|Severe risk
13194139626104|1600312562145|POS|false|1650716518702|Minimal risk
17592186137209|1609968909935|WIFI|false|1611025074833|Low risk
26388279159418|1620131231778|PHONE|false|1647876739177|Minimal risk
21990232648315|1614693603583|POS|false|1628284429763|Significant risk
43980465203836|1644065140710|WIFI|false|1666316479839|Severe risk
30786325670525|1628585513900|RFID|false|1647898252200|Low risk
39582418692734|1636792907344|QRCode|false|1666178121636|Low risk
92799|1581560449800|ATM|false|1584747588590|Significant risk
4398046603904|1587299985382|POS|false|1597887193295|Low risk
21990232648321|1612961817327|IPv4|false|1640464705672|Low risk
21990232648322|1616703103462|QRCode|false|1649927945049|Severe risk
92803|1579201028403|POS|false|1645781400892|Very high risk
61572651248260|1672363921845|WIFI|false|1672459602955|Moderate risk
4398046603909|1587655979622|IPv6|false|1590959003164|High risk
4398046603910|1588217437199|NFC|false|1661000815099|Moderate risk
61572651248263|1669913063591|RFID|false|1670434674227|Very high risk
92808|1582901425470|IPv4|false|1666949296677|Critical risk
48378511714953|1651448135970|PHONE|false|1651541134945|Severe risk
35184372181642|1634027723033|PHONE|false|1663088708418|Moderate risk
39582418692747|1641069053332|QRCode|false|1654260442274|Significant risk
35184372181644|1635657912933|NFC|false|1652149536531|Very high risk
48378511714957|1650908142216|IPv4|false|1672446896125|Critical risk
21990232648334|1616625176911|WIFI|false|1666982173940|High risk
92815|1583099856378|PHONE|false|1602881715064|Low risk
57174604737168|1665344353521|POS|false|1668203313114|Significant risk
48378511714961|1653815433081|RFID|false|1654161819935|High risk
13194139626130|1601599218479|POS|false|1653978048602|Extreme risk
43980465203859|1643742479935|WIFI|false|1668881333263|Significant risk
52776558226068|1658415518451|RFID|false|1662888831036|High risk
52776558226069|1661559928956|NFC|false|1662359076858|Severe risk
57174604737174|1667236485091|WIFI|false|1669274393773|Minimal risk
43980465203863|1644684793859|RFID|false|1656624980542|High risk
57174604737176|1668520248961|RFID|false|1670141063560|Very high risk
13194139626137|1603471508117|NFC|false|1642858599270|Minimal risk
48378511714970|1653643112482|QRCode|false|1670103027990|Moderate risk
43980465203867|1644474876925|ATM|false|1666720890202|Extreme risk
30786325670556|1625891989199|NFC|false|1628793524494|Significant risk
30786325670557|1628905688527|RFID|false|1642317717540|Moderate risk
48378511714974|1650689238259|POS|false|1665861272265|Extreme risk
30786325670559|1629789628233|PHONE|false|1636458283581|Minimal risk
43980465203872|1646012324202|IPv4|false|1669361118225|Severe risk
48378511714977|1653242194484|WIFI|false|1665320000174|Low risk
17592186137250|1609829916544|POS|false|1662215898590|Extreme risk
8796093115043|1595927493286|IPv4|false|1639713662378|Low risk
92836|1580526126472|POS|false|1628243431327|Moderate risk
26388279159461|1620118012159|RFID|false|1620582172461|Very high risk
30786325670566|1628703793465|NFC|false|1656166379731|Significant risk
35184372181671|1636236319976|NFC|false|1666908015935|Extreme risk
48378511714984|1653611388583|POS|false|1664203742315|Moderate risk
4398046603945|1586415949543|WIFI|true|1652217424356|Significant risk
43980465203882|1646633237252|QRCode|false|1649357193810|Critical risk
43980465203883|1643634325465|WIFI|false|1660248089663|Minimal risk
4398046603948|1590148693122|ATM|true|1635342871387|Critical risk
52776558226093|1662481869149|QRCode|false|1668998224775|Significant risk
92846|1582992035279|PHONE|false|1652855918322|Extreme risk
43980465203887|1646041139109|MAC|false|1649762330846|Moderate risk
52776558226096|1660030968556|ATM|true|1661425792963|Moderate risk
8796093115057|1597111933868|MAC|false|1615125521249|High risk
39582418692786|1636984320913|POS|false|1639253605953|High risk
35184372181683|1632603655196|RFID|false|1659210745566|Extreme risk
92852|1578120011975|WIFI|false|1603703568723|Severe risk
17592186137269|1604645004484|NFC|false|1646854017763|High risk
26388279159478|1618550375721|MAC|false|1670791059655|Significant risk
43980465203895|1649324403658|POS|true|1661178503464|Extreme risk
52776558226104|1661651173236|NFC|false|1670379796354|Severe risk
48378511715001|1651601879680|ATM|false|1661989327870|High risk
92858|1583657312346|IPv4|false|1588313824458|Very high risk
52776558226107|1659609543872|WIFI|false|1667638606875|Minimal risk
30786325670588|1629187866296|WIFI|false|1662301521870|Moderate risk
57174604737213|1666697252100|POS|false|1667300332080|Minimal risk
92862|1582262253669|MAC|false|1584781069821|Moderate risk
61572651248319|1669624510308|MAC|true|1670155942526|Very high risk
30786325670592|1627322404654|NFC|false|1633288093810|High risk
39582418692801|1639998434623|PHONE|false|1655826491826|Severe risk
26388279159490|1618328344929|QRCode|true|1664694131099|Extreme risk
43980465203907|1648929989452|IPv6|false|1656961133061|Critical risk
17592186137284|1604031206043|IPv6|false|1659339030531|Moderate risk
8796093115077|1591733083972|RFID|false|1629464744263|Severe risk
52776558226118|1658157981834|IPv6|false|1667826998825|Critical risk
26388279159495|1621444988863|POS|false|1643078176052|High risk
4398046603976|1585794419472|QRCode|false|1597669427807|Very high risk
21990232648393|1615869901245|RFID|false|1636942745781|Severe risk
61572651248330|1671729935553|RFID|false|1672032876246|Moderate risk
43980465203915|1646043640979|RFID|false|1646590127195|Critical risk
57174604737228|1665266342872|QRCode|false|1668761461685|Critical risk
39582418692813|1638111714179|IPv6|false|1672318819290|Extreme risk
39582418692814|1641883087132|ATM|false|1649415708106|Extreme risk
26388279159503|1617397654558|ATM|false|1642457301511|Significant risk
30786325670608|1623843445025|NFC|false|1638458552216|Extreme risk
35184372181713|1634403659065|PHONE|false|1652659611935|Critical risk
17592186137298|1606856634724|ATM|false|1640880797307|High risk
21990232648403|1611944177411|QRCode|false|1654249067970|Critical risk
43980465203924|1648284341158|NFC|false|1664910752518|Significant risk
57174604737237|1667917015358|PHONE|false|1671801268210|Critical risk
39582418692822|1639403015839|IPv6|false|1656668215724|Minimal risk
52776558226135|1661479383473|POS|false|1667398451136|Extreme risk
4398046603992|1586843628930|ATM|false|1609270935243|Low risk
61572651248345|1670358167724|PHONE|false|1671640170962|Extreme risk
4398046603994|1589212966704|NFC|false|1629724864073|High risk
17592186137307|1607681847952|POS|false|1660727708159|High risk
4398046603996|1589904326778|PHONE|false|1664467729391|Moderate risk
26388279159517|1618178787144|IPv4|false|1645252401215|Significant risk
48378511715038|1655759307724|ATM|false|1671219538642|Minimal risk
92895|1582581599926|IPv6|false|1672522579447|Extreme risk
26388279159520|1622924355474|RFID|false|1661084665649|High risk
43980465203937|1647245068420|QRCode|false|1670645053654|Minimal risk
39582418692834|1639518819062|MAC|false|1642156887255|High risk
92899|1577916068598|IPv6|false|1648294783145|Moderate risk
4398046604004|1584947368029|MAC|false|1651310336141|Critical risk
43980465203941|1646287254472|WIFI|false|1651220041379|High risk
35184372181734|1635225157813|IPv6|false|1664557517331|Low risk
21990232648423|1612533153819|ATM|false|1629266470663|Very high risk
21990232648424|1610613297423|MAC|false|1645360769771|Very high risk
35184372181737|1632856456034|PHONE|false|1649111319363|High risk
21990232648426|1610626534183|WIFI|false|1651666660102|Critical risk
61572651248363|1670435782662|ATM|false|1671208579187|Extreme risk
30786325670636|1626563679350|QRCode|false|1636217336403|Minimal risk
4398046604013|1590427905002|MAC|false|1669417978210|Extreme risk
43980465203950|1643993831185|MAC|true|1660058639310|High risk
57174604737263|1669290941019|IPv6|false|1669938559403|High risk
17592186137328|1605397913197|IPv6|false|1613678568296|Critical risk
26388279159537|1617065248324|IPv4|false|1621108514977|Moderate risk
26388279159538|1623050444472|NFC|false|1665414510504|Low risk
4398046604019|1590223487750|RFID|false|1609523759534|Moderate risk
35184372181748|1636347400097|IPv4|false|1651696049014|Extreme risk
4398046604021|1587508552705|IPv4|false|1624550193351|Extreme risk
30786325670646|1626123875548|POS|false|1628921751348|Minimal risk
8796093115127|1596119701704|PHONE|false|1603191668260|Moderate risk
92920|1581841315200|MAC|false|1628143809875|Minimal risk
39582418692857|1637221743627|NFC|false|1661340088629|Extreme risk
8796093115130|1596767115779|IPv4|false|1611330430654|Very high risk
92923|1582171608032|MAC|false|1656337960503|Minimal risk
30786325670652|1629863698333|NFC|false|1657622843287|Severe risk
39582418692861|1642864955939|IPv6|false|1654772193724|Low risk
17592186137342|1607554585007|QRCode|false|1616152151400|Very high risk
13194139626239|1601055363169|NFC|false|1636038056791|Critical risk
21990232648448|1612393956436|NFC|false|1652967527918|Minimal risk
26388279159553|1619727043367|ATM|false|1670310661382|Severe risk
57174604737282|1665533423165|WIFI|false|1667204693056|Moderate risk
13194139626243|1599791948861|IPv4|true|1666395304473|Moderate risk
17592186137348|1608108838487|POS|false|1651592045281|Extreme risk
57174604737285|1662786450932|NFC|false|1670475807512|High risk
39582418692870|1636874049191|NFC|false|1652136511728|Critical risk
8796093115143|1596453359904|POS|false|1631069894665|Significant risk
52776558226184|1659133883102|ATM|false|1672403489827|High risk
48378511715081|1655759286538|QRCode|false|1671751799683|Moderate risk
4398046604042|1590561541151|WIFI|false|1667961263222|Critical risk
4398046604043|1585457293508|ATM|false|1605057989199|Low risk
39582418692876|1641347188943|IPv6|false|1661791520661|Significant risk
4398046604045|1590688732531|NFC|false|1647572079924|Low risk
30786325670670|1627445277125|MAC|false|1631225750872|Significant risk
57174604737295|1665789889676|IPv6|true|1671379876374|Minimal risk
13194139626256|1598757841898|POS|false|1666674906770|Critical risk
48378511715089|1653608561882|MAC|false|1662633275709|Minimal risk
61572651248402|1670005969056|IPv4|false|1670533291798|Moderate risk
43980465203987|1644834269912|RFID|false|1662390181401|Very high risk
8796093115156|1593804195010|POS|false|1626408662385|Significant risk
8796093115157|1595517677719|POS|false|1630411338053|Severe risk
57174604737302|1667947082752|IPv6|false|1670183319412|Minimal risk
43980465203991|1647309571586|ATM|false|1670514785805|Very high risk
48378511715096|1651347110016|MAC|false|1651590623714|Critical risk
17592186137369|1606415589190|NFC|false|1647508768985|Extreme risk
13194139626266|1603949675687|NFC|false|1668183707796|High risk
4398046604059|1584700980381|MAC|false|1652889162500|Extreme risk
57174604737308|1665867260163|POS|false|1669176205757|Moderate risk
26388279159581|1621780879534|POS|false|1671037332391|Severe risk
8796093115166|1592866463115|IPv4|false|1632270943198|Moderate risk
35184372181791|1635562610506|RFID|false|1651487576417|Moderate risk
17592186137376|1607912003594|NFC|false|1650615482787|Significant risk
48378511715105|1654506116585|NFC|false|1668419885739|Low risk
52776558226210|1657885255042|RFID|false|1658924463601|Severe risk
92963|1579682080492|POS|false|1656629949925|Very high risk
39582418692900|1639816036521|POS|false|1658477922461|High risk
26388279159589|1622859651113|WIFI|false|1662675842266|Critical risk
52776558226214|1658373527170|MAC|true|1668569931138|Significant risk
30786325670695|1627160982559|RFID|false|1656948160133|Low risk
35184372181800|1631334914929|ATM|false|1645711788096|Significant risk
26388279159593|1618658475126|WIFI|true|1655082331959|Low risk
4398046604074|1590087024573|PHONE|false|1620419757486|Significant risk
4398046604075|1590554038952|WIFI|false|1646428441152|Significant risk
57174604737324|1662885993347|QRCode|false|1672294275458|Extreme risk
43980465204013|1644956535735|ATM|false|1663717214797|Moderate risk
43980465204014|1647352516835|MAC|true|1667367737045|Moderate risk
8796093115183|1590977521342|MAC|false|1610216367087|Very high risk
48378511715120|1652647003923|RFID|false|1658110965611|Critical risk
13194139626289|1598203439692|RFID|false|1630395898941|Minimal risk
39582418692914|1638522738626|ATM|false|1669519630920|Critical risk
35184372181811|1631083637147|IPv4|false|1668546329278|Significant risk
43980465204020|1648784406175|IPv6|false|1660485465945|Low risk
21990232648501|1615567876242|ATM|false|1643316831808|Extreme risk
26388279159606|1622088794470|IPv4|false|1657614426166|Severe risk
52776558226231|1656880625903|MAC|false|1672408792350|Severe risk
21990232648504|1616439242734|WIFI|false|1649420927112|Severe risk
48378511715129|1653141867849|MAC|false|1662701536354|Extreme risk
43980465204026|1648214416839|ATM|false|1663393712488|Significant risk
8796093115195|1595038038010|QRCode|false|1607282845677|High risk
21990232648508|1610643424768|PHONE|false|1650896891679|Significant risk
52776558226237|1660988500180|PHONE|false|1671025650123|Significant risk
13194139626302|1601038096754|QRCode|false|1643638596133|Critical risk
57174604737343|1667298863840|RFID|false|1670699030619|Significant risk
35184372181824|1633272496046|RFID|false|1659148068127|Very high risk
43980465204033|1643360015544|WIFI|false|1643876788460|Moderate risk
39582418692930|1640405817272|QRCode|false|1649340850767|High risk
48378511715139|1651343928818|PHONE|false|1672033373729|Moderate risk
57174604737348|1663681356150|IPv6|false|1664839321842|Critical risk
26388279159621|1623058052141|QRCode|false|1672134374978|Extreme risk
30786325670726|1626331577850|PHONE|false|1657826567268|High risk
35184372181831|1632249005325|IPv4|false|1650826013352|Low risk
8796093115208|1594096963476|PHONE|false|1600246164655|Extreme risk
52776558226249|1658835259895|RFID|false|1661566050552|Low risk
52776558226250|1656292402553|WIFI|false|1668602506265|Low risk
4398046604107|1587603597684|WIFI|false|1592686765301|Moderate risk
8796093115212|1595849630108|NFC|false|1603254976085|Critical risk
8796093115213|1593947262837|WIFI|true|1604583173186|Low risk
30786325670734|1629066911488|ATM|false|1634054407681|High risk
26388279159631|1621913756499|MAC|false|1623346413143|Minimal risk
30786325670736|1624558468631|WIFI|false|1640168388743|Critical risk
17592186137425|1604510493356|POS|false|1630704664151|Severe risk
57174604737362|1667269763380|RFID|false|1670338876914|High risk
61572651248467|1672403097045|RFID|false|1672467968591|Significant risk
35184372181844|1632915777031|RFID|false|1652772919580|Significant risk
26388279159637|1618374454632|POS|false|1624902094626|Low risk
52776558226262|1659442172725|ATM|false|1672117209124|Moderate risk
39582418692951|1643111493469|MAC|false|1668286776485|Extreme risk
48378511715160|1655827479706|WIFI|false|1660841435304|Low risk
48378511715161|1652104296235|QRCode|false|1654237795060|Minimal risk
17592186137434|1609774739885|ATM|false|1668772481922|Critical risk
57174604737371|1664773953198|ATM|false|1669691521196|Low risk
13194139626332|1597469498908|IPv6|false|1650145044226|Significant risk
61572651248477|1671842569515|QRCode|false|1672377996744|Moderate risk
48378511715166|1652046792311|ATM|false|1666345271938|Severe risk
8796093115231|1596201935188|IPv4|false|1628149300197|Very high risk
35184372181856|1631870007532|IPv6|false|1638295622630|Extreme risk
13194139626337|1601716021702|POS|false|1626392552333|Minimal risk
30786325670754|1626467176304|MAC|false|1660063500120|High risk
35184372181859|1630229142034|RFID|false|1643059356451|Significant risk
48378511715172|1650759733011|RFID|false|1671185359989|Extreme risk
30786325670757|1626744653837|IPv6|false|1669474949805|Significant risk
30786325670758|1624796685357|RFID|false|1658861333567|Low risk
26388279159655|1622034000729|POS|false|1661499379290|Significant risk
30786325670760|1624087424320|QRCode|false|1630810415516|Extreme risk
61572651248489|1670395234631|POS|false|1671884146069|High risk
61572651248490|1672229799538|WIFI|false|1672345396393|Severe risk
26388279159659|1617859621763|POS|false|1667295651946|Severe risk
93036|1580113823648|IPv6|false|1626119870999|Moderate risk
17592186137453|1604720058266|PHONE|true|1648165739104|Minimal risk
30786325670766|1623869456414|NFC|false|1669704491708|Low risk
52776558226287|1657105391342|RFID|false|1657941827197|Low risk
26388279159664|1621397953954|RFID|false|1638382799178|Minimal risk
52776558226289|1661549065953|IPv4|false|1663118907642|Critical risk
48378511715186|1655719716815|IPv6|false|1663397078294|Low risk
35184372181875|1632593735026|POS|true|1649106970537|High risk
93044|1584110685288|QRCode|false|1639796416780|High risk
26388279159669|1622206897866|IPv6|false|1653503301654|Extreme risk
13194139626358|1602918763616|PHONE|false|1638235915901|Minimal risk
8796093115255|1595525777367|POS|false|1612244450716|Critical risk
39582418692984|1639755683447|PHONE|false|1658463537362|Significant risk
43980465204089|1647870530199|ATM|false|1665365366963|Significant risk
17592186137466|1606379444946|IPv4|false|1622324620996|Low risk
48378511715195|1655896159193|QRCode|false|1658979896490|Moderate risk
52776558226300|1660300668918|QRCode|false|1666742175000|Low risk
39582418692989|1637781015941|ATM|false|1642911299705|Severe risk
39582418692990|1637909378543|IPv4|false|1669441106661|Very high risk
4398046604159|1586161102896|IPv4|false|1595161924935|High risk
4398046604160|1587749455557|POS|false|1663366212140|Significant risk
39582418692993|1642480537570|IPv6|false|1648790910582|Extreme risk
57174604737410|1664572151537|QRCode|false|1671853262714|Extreme risk
4398046604163|1586551132045|WIFI|false|1619666712217|High risk
43980465204100|1648047225518|PHONE|false|1671047276849|Significant risk
26388279159685|1618435021246|IPv4|false|1663130295123|Significant risk
61572651248518|1671560799796|NFC|false|1671885362544|Very high risk
39582418692999|1638232491770|PHONE|false|1658024925010|Very high risk
93064|1579624683016|MAC|false|1603740812229|High risk
39582418693001|1639120303969|NFC|false|1664083477981|Significant risk
26388279159690|1621485034073|QRCode|false|1671228934159|Significant risk
52776558226315|1659709025312|PHONE|false|1662593357686|Low risk
35184372181900|1635379063691|IPv6|false|1644365866662|Moderate risk
43980465204109|1644402028796|IPv4|false|1645084924761|High risk
21990232648590|1614865757618|WIFI|false|1669813619345|Minimal risk
30786325670799|1626204875573|QRCode|false|1634327379460|Critical risk
21990232648592|1611551223924|WIFI|false|1641343124950|High risk
30786325670801|1626710817632|IPv6|false|1663287582911|Severe risk
48378511715218|1653006303826|NFC|false|1671667727950|Critical risk
48378511715219|1653383384075|IPv4|false|1661287806265|Very high risk
17592186137492|1610165511567|WIFI|false|1610916828384|Minimal risk
26388279159701|1622330449177|PHONE|false|1667112212239|High risk
21990232648598|1615185066860|ATM|false|1636823211691|Critical risk
61572651248535|1672141222260|MAC|false|1672445115351|Severe risk
30786325670808|1623910803185|ATM|false|1651197931474|Extreme risk
4398046604185|1586047324380|MAC|false|1671316313648|Extreme risk
48378511715226|1654206909671|POS|false|1666983064508|Moderate risk
57174604737435|1665895937672|WIFI|false|1669046431007|Critical risk
30786325670812|1626961372258|IPv6|false|1647244529267|Very high risk
26388279159709|1620705723632|IPv6|false|1631896334322|Severe risk
52776558226334|1661233184680|POS|false|1668173221939|Moderate risk
93087|1581650282561|QRCode|false|1587917710258|Severe risk
61572651248544|1670329484978|QRCode|false|1672045000620|Moderate risk
8796093115297|1594764673887|MAC|false|1663269056392|Critical risk
26388279159714|1623534883583|IPv6|false|1655390581228|Significant risk
4398046604195|1589776648611|NFC|false|1660979522908|Extreme risk
17592186137508|1606569986508|ATM|false|1617526590028|Very high risk
8796093115301|1592422877136|PHONE|false|1638148825342|Moderate risk
21990232648614|1612830318264|POS|false|1622714593875|Very high risk
35184372181927|1631616541979|IPv6|false|1664999185901|Moderate risk
48378511715240|1653771087493|MAC|false|1662036663779|Minimal risk
26388279159721|1622216671352|IPv4|false|1644078389768|Critical risk
8796093115306|1592338992804|NFC|false|1671653107833|Minimal risk
39582418693035|1639491545345|ATM|false|1672242197865|Critical risk
21990232648620|1613545978405|QRCode|false|1628750178613|Minimal risk
39582418693037|1640447424143|PHONE|false|1656328703330|Minimal risk
35184372181934|1630637811461|POS|false|1636914057823|Moderate risk
35184372181935|1633993890559|WIFI|false|1645230359594|Critical risk
30786325670832|1628791445626|NFC|false|1671881286692|Moderate risk
52776558226353|1661224496020|MAC|false|1671278108346|Critical risk
17592186137522|1607594441841|POS|false|1641754866071|High risk
93107|1579324601880|POS|false|1641170016172|Moderate risk
4398046604212|1586644819681|ATM|false|1635603656256|Low risk
39582418693045|1638815692861|POS|false|1661079227459|High risk
93110|1584351115571|IPv6|false|1634940886180|High risk
57174604737463|1662837300390|IPv6|false|1666022157613|Moderate risk
17592186137528|1609450237552|IPv4|false|1659755497265|Severe risk
35184372181945|1636295720348|RFID|false|1645857466147|Critical risk
35184372181946|1636516071878|IPv4|false|1661144963813|Significant risk
30786325670843|1624299982566|RFID|false|1646683368044|Very high risk
17592186137532|1604176670824|WIFI|false|1647105403498|Moderate risk
13194139626429|1601648102029|QRCode|false|1620083175748|Low risk
39582418693054|1639885417460|QRCode|false|1644201006750|Minimal risk
17592186137535|1605590008187|IPv4|false|1660425452962|Minimal risk
43980465204160|1645244237840|NFC|false|1648271949345|Critical risk
8796093115329|1593227410331|WIFI|false|1653703865632|Moderate risk
57174604737474|1664195804298|IPv6|false|1664449300636|Extreme risk
57174604737475|1666179749605|IPv4|false|1666880936324|Critical risk
21990232648644|1611924436637|POS|false|1654614546024|Critical risk
52776558226373|1659773659588|ATM|false|1660887450343|Very high risk
17592186137542|1609737049278|PHONE|true|1620188451793|Significant risk
43980465204167|1647426119021|RFID|false|1664670577352|Significant risk
30786325670856|1625377932081|RFID|false|1658525776775|Low risk
52776558226377|1657042009014|PHONE|false|1667935948584|Critical risk
21990232648650|1616213800592|IPv6|false|1623527927433|Significant risk
48378511715275|1655381732572|RFID|false|1670381080285|Minimal risk
43980465204172|1648236312125|NFC|false|1669440090423|Significant risk
57174604737485|1664570413691|NFC|false|1664781287402|Critical risk
13194139626446|1598486176234|IPv4|false|1647243597331|Severe risk
48378511715279|1654568515139|ATM|false|1665625928423|Critical risk
26388279159760|1621082578963|PHONE|false|1637709555649|Critical risk
43980465204177|1647655911225|WIFI|false|1667938510084|High risk
21990232648658|1614096026796|IPv4|false|1655771907557|Extreme risk
39582418693075|1637393445501|POS|false|1655026705090|Severe risk
35184372181972|1635994337273|ATM|false|1639969542533|Minimal risk
13194139626453|1598632920499|QRCode|false|1667421005321|Significant risk
61572651248598|1669665447917|QRCode|false|1670787303114|Extreme risk
21990232648663|1612729172537|PHONE|false|1617016396849|Minimal risk
21990232648664|1610786018791|NFC|false|1613630690478|High risk
8796093115353|1592075816754|POS|false|1592272169677|Critical risk
93146|1580054187148|NFC|true|1619142984846|High risk
61572651248603|1670430786810|PHONE|false|1671024349321|Extreme risk
35184372181980|1634027631673|POS|false|1663087298942|Minimal risk
30786325670877|1629191464145|IPv4|false|1633879232635|Critical risk
13194139626462|1598196930063|POS|false|1646839139243|Very high risk
17592186137567|1607410999575|RFID|false|1633771762528|Significant risk
35184372181984|1634580329203|NFC|false|1672132587593|Severe risk
43980465204193|1649453979164|NFC|false|1670669489453|Extreme risk
13194139626466|1598477425509|IPv6|false|1645439331713|Severe risk
4398046604259|1590680585737|NFC|false|1606239951728|Significant risk
57174604737508|1665019045196|POS|false|1671888175741|High risk
21990232648677|1610825302509|IPv4|true|1665602400205|Severe risk
17592186137574|1606884404366|NFC|false|1614769974312|Moderate risk
48378511715303|1655677475586|ATM|false|1656711892260|Significant risk
43980465204200|1648914429194|QRCode|false|1651044523548|Minimal risk
13194139626473|1598811833944|RFID|false|1669565600734|Significant risk
30786325670890|1624486993806|PHONE|false|1629808201287|Low risk
52776558226411|1656778110110|NFC|false|1660589060196|Extreme risk
4398046604268|1586349094962|PHONE|false|1637617885012|Significant risk
57174604737517|1666879452278|POS|false|1672480205630|Minimal risk
13194139626478|1600123348319|WIFI|false|1656315364785|Significant risk
30786325670895|1627975603072|QRCode|false|1636756265944|Severe risk
17592186137584|1607139541370|WIFI|true|1664554492647|High risk
93169|1578025511195|WIFI|false|1625578495747|Severe risk
21990232648690|1615592922035|POS|false|1643620140503|Extreme risk
30786325670899|1625151443575|RFID|false|1648682250656|Severe risk
4398046604276|1588689118456|PHONE|false|1644117896520|Critical risk
26388279159797|1620197708827|IPv6|false|1655720393954|Critical risk
39582418693110|1639856483370|IPv4|false|1641017367488|Severe risk
21990232648695|1616965673317|MAC|false|1629339747523|Minimal risk
48378511715320|1652348180379|IPv4|false|1661231363981|High risk
26388279159801|1619786741246|MAC|false|1647098809074|Minimal risk
61572651248634|1671055020637|IPv4|false|1672344773170|Very high risk
17592186137595|1607896605463|WIFI|false|1630223906036|Significant risk
52776558226428|1658163495400|WIFI|false|1671381090516|Moderate risk
21990232648701|1612789409463|MAC|false|1666406468242|Very high risk
13194139626494|1603062001263|IPv4|false|1631527016660|High risk
26388279159807|1618874544183|WIFI|false|1622574371352|Critical risk
61572651248640|1669760221908|QRCode|false|1669806317730|Significant risk
30786325670913|1625785439354|WIFI|false|1666371977413|Moderate risk
