id|createTime|type|isBlocked|lastLogin|riskLevel
57174604725899|1662908479737|QRCode|false|1672413706083|Moderate risk
13194139614860|1602129511280|WIFI|false|1639779784354|Very high risk
8796093103757|1592263312370|RFID|false|1594458377572|High risk
81550|1580668996241|RFID|false|1595166929756|Severe risk
13194139614863|1597524745085|WIFI|false|1630152952119|Moderate risk
30786325659280|1627429298322|QRCode|true|1670739784994|Extreme risk
4398046592657|1584916373873|RFID|false|1620973767941|Critical risk
26388279148178|1619269092438|WIFI|false|1631367316690|Critical risk
13194139614867|1599670362420|MAC|false|1670667936719|High risk
30786325659284|1626969621896|ATM|false|1636921656739|Very high risk
8796093103765|1594964620704|IPv4|false|1596355710168|Low risk
81558|1579654271724|PHONE|false|1639294000683|Extreme risk
4398046592663|1590281120339|ATM|false|1630296159359|Critical risk
57174604725912|1664188253757|PHONE|false|1670794235764|Moderate risk
17592186125977|1605682294645|QRCode|false|1634886255308|Severe risk
26388279148186|1620875884731|QRCode|false|1660969127906|High risk
61572651237019|1671050460770|RFID|false|1672203981027|Low risk
39582418681500|1640932718015|IPv4|false|1668403464417|Significant risk
43980465192605|1644115336355|QRCode|false|1672335654762|Minimal risk
13194139614878|1598401621028|NFC|false|1606115739189|Extreme risk
39582418681503|1639428470490|MAC|false|1653349779614|High risk
30786325659296|1626473365967|POS|false|1626532580624|Minimal risk
81569|1582841957377|MAC|false|1645872379698|High risk
26388279148194|1618342652597|RFID|false|1654519917921|Very high risk
57174604725923|1664988109264|MAC|false|1667244280190|Severe risk
61572651237028|1670289688253|PHONE|false|1670811942804|Extreme risk
81573|1580450542743|RFID|false|1630214348930|Very high risk
13194139614886|1599885394814|RFID|false|1657659409200|Low risk
21990232637095|1615505880905|RFID|false|1643099327359|Low risk
4398046592680|1585779437443|ATM|false|1601196465780|Extreme risk
39582418681513|1639165679933|WIFI|false|1659753062155|Significant risk
57174604725930|1666798234407|ATM|false|1667327039116|Low risk
8796093103787|1594375186632|QRCode|false|1652113201255|Severe risk
48378511703724|1655617427847|POS|false|1670668336387|High risk
43980465192621|1648914085076|RFID|false|1665834059692|Critical risk
4398046592686|1587999497487|IPv4|false|1615354690374|Very high risk
4398046592687|1585514232969|ATM|false|1604028634080|Severe risk
39582418681520|1639678346264|QRCode|false|1654834455760|Moderate risk
13194139614897|1600100799957|ATM|false|1628702570759|High risk
39582418681522|1642352112025|IPv4|false|1659741237969|Critical risk
8796093103795|1594988733633|RFID|false|1627242011194|High risk
8796093103796|1593923963731|ATM|false|1670848319429|Significant risk
35184372170421|1632292538057|QRCode|true|1652715720782|Low risk
81590|1580934447980|POS|false|1581220140709|Low risk
13194139614903|1599454018548|PHONE|true|1641689510526|High risk
81592|1580255445567|IPv4|false|1658727225104|Severe risk
35184372170425|1633074928340|IPv6|false|1656524956631|Extreme risk
26388279148218|1622375905796|PHONE|false|1649000544132|Extreme risk
61572651237051|1672117124785|QRCode|true|1672482661090|Critical risk
52776558214844|1657868697241|ATM|false|1665852700603|Moderate risk
35184372170429|1630979300406|NFC|false|1632253555034|High risk
21990232637118|1613897884685|NFC|false|1622087780671|Moderate risk
43980465192639|1649034256076|IPv6|false|1669572424356|Low risk
43980465192640|1645827005674|PHONE|false|1658005194858|Moderate risk
48378511703745|1651593267312|POS|true|1656384460581|Low risk
39582418681538|1640590282843|IPv6|false|1663471316759|Significant risk
39582418681539|1640996509942|RFID|false|1657844677723|Critical risk
13194139614916|1598515231523|IPv6|false|1670398994666|Extreme risk
43980465192645|1643967937801|ATM|false|1657146028114|Significant risk
30786325659334|1628027260005|IPv4|false|1628977324713|Low risk
35184372170439|1634686829966|MAC|false|1640525056982|Extreme risk
39582418681544|1638283405620|ATM|false|1665240256457|Moderate risk
26388279148233|1622521938968|RFID|true|1626063820698|Minimal risk
4398046592714|1585239608807|QRCode|false|1586443232340|Moderate risk
30786325659339|1629847812298|MAC|false|1635461818294|Critical risk
13194139614924|1602559899030|NFC|false|1616674950877|Very high risk
81613|1580484252462|PHONE|false|1665942335873|Minimal risk
13194139614926|1599489002616|WIFI|false|1645739620997|Minimal risk
81615|1579471714728|MAC|false|1603743122186|Very high risk
81616|1583129181209|PHONE|false|1618648244259|Severe risk
30786325659345|1624318782845|POS|false|1624763491704|Very high risk
48378511703762|1653532601529|WIFI|false|1656383895616|Minimal risk
43980465192659|1644090181087|IPv4|false|1670114094128|Significant risk
4398046592724|1590460694988|IPv6|false|1648487055391|Significant risk
48378511703765|1650840998881|IPv6|false|1669551808253|Significant risk
30786325659350|1623571256920|POS|false|1641497694831|Very high risk
8796093103831|1594577041466|POS|false|1653243544823|Moderate risk
39582418681560|1640689404568|ATM|false|1655854419255|Low risk
57174604725977|1663979546479|ATM|false|1668889816449|Moderate risk
26388279148250|1621229721748|MAC|false|1635107097139|Minimal risk
43980465192667|1649506818708|RFID|false|1654890733495|Extreme risk
43980465192668|1647228899055|NFC|false|1657551472355|High risk
8796093103837|1593662311918|NFC|false|1636127307219|Extreme risk
13194139614942|1597556489789|QRCode|false|1615487585529|High risk
13194139614943|1598263456148|WIFI|false|1619057002628|Extreme risk
48378511703776|1652068735493|MAC|false|1656510028888|Moderate risk
57174604725985|1662918559317|NFC|false|1672459224005|Severe risk
52776558214882|1660568381185|IPv6|false|1666587687438|Severe risk
57174604725987|1667230258675|WIFI|false|1671824414123|Moderate risk
52776558214884|1661293700230|MAC|false|1661388825666|Moderate risk
61572651237093|1670935404158|MAC|false|1672206103891|High risk
4398046592742|1590249878996|ATM|false|1623544241510|Minimal risk
57174604725991|1666025492758|MAC|false|1667381125814|Critical risk
81640|1579372592062|WIFI|false|1583252378960|Critical risk
57174604725993|1666898992022|POS|false|1669077770699|Critical risk
8796093103850|1592337876976|IPv4|false|1665312899753|Minimal risk
4398046592747|1586476604958|QRCode|true|1626079186175|Very high risk
4398046592748|1584827730511|PHONE|true|1623994345878|Significant risk
52776558214893|1662718174055|WIFI|false|1664529401865|Minimal risk
39582418681582|1642352971332|IPv6|true|1671209756606|Low risk
39582418681583|1640750653746|NFC|false|1657928432550|Low risk
52776558214896|1661319205471|IPv4|false|1661508231763|Critical risk
13194139614961|1601246213447|POS|false|1671252532002|Extreme risk
39582418681586|1636725550486|PHONE|false|1653511121733|Low risk
48378511703795|1655659040850|POS|false|1668496511304|Minimal risk
61572651237108|1669318173683|PHONE|true|1670669630083|Moderate risk
13194139614965|1597862661302|IPv4|false|1598523280457|Minimal risk
52776558214902|1659433709997|MAC|false|1663476720764|High risk
4398046592759|1590856915955|IPv4|false|1626706955822|Low risk
13194139614968|1602516786123|RFID|false|1605484592486|Critical risk
26388279148281|1620750502844|WIFI|false|1643123909941|Extreme risk
8796093103866|1596093258974|PHONE|false|1671078585595|Critical risk
17592186126075|1605963684775|WIFI|false|1643613798263|Significant risk
81660|1580369792120|IPv4|false|1598549749818|Severe risk
35184372170493|1636263029761|IPv6|false|1637239331141|Significant risk
17592186126078|1609445539699|PHONE|false|1651687549403|Critical risk
13194139614975|1603147728339|ATM|false|1665530199439|Significant risk
39582418681600|1642046566646|RFID|false|1661656632896|Very high risk
57174604726017|1665284696611|POS|false|1669852368928|Significant risk
81666|1581652894142|NFC|false|1586139678838|High risk
8796093103875|1593336524446|PHONE|false|1638273824534|High risk
81668|1580647747172|POS|false|1595238103633|Very high risk
57174604726021|1666725599565|MAC|false|1671242890812|Significant risk
13194139614982|1597561085543|IPv6|false|1625442511363|Critical risk
13194139614983|1598768433049|PHONE|false|1626347483208|Low risk
43980465192712|1647363577766|WIFI|false|1658655482949|Significant risk
13194139614985|1601973362961|RFID|false|1645524888809|Minimal risk
43980465192714|1643324794417|ATM|false|1658528198941|Extreme risk
35184372170507|1634590090582|ATM|false|1654386346412|Extreme risk
17592186126092|1607378511551|RFID|false|1659266364195|Critical risk
4398046592781|1587009600968|RFID|false|1654121447093|Significant risk
17592186126094|1604148303554|QRCode|false|1610120469186|Minimal risk
13194139614991|1600238395254|ATM|false|1629192092996|Very high risk
13194139614992|1599975081103|IPv4|false|1649961951018|Critical risk
48378511703825|1653924716945|QRCode|false|1662260996751|High risk
57174604726034|1662901404028|RFID|false|1663254438827|Very high risk
35184372170515|1634593016382|IPv4|false|1650107926623|Severe risk
61572651237140|1670052789511|NFC|false|1670317161570|Minimal risk
43980465192725|1646456172266|WIFI|false|1649442344678|Severe risk
39582418681622|1642334609496|WIFI|false|1648071977887|Extreme risk
61572651237143|1670179538707|QRCode|false|1671426623004|Critical risk
48378511703832|1654838142341|POS|false|1660026650256|Low risk
17592186126105|1608182685464|POS|false|1616801105567|Low risk
57174604726042|1663284846208|MAC|false|1668746744381|Moderate risk
57174604726043|1663124729157|POS|false|1668007871590|Moderate risk
26388279148316|1620067131255|RFID|false|1651449329802|Critical risk
8796093103901|1592435893413|IPv4|false|1595768158777|Moderate risk
13194139615006|1600167670433|NFC|false|1657311586662|Low risk
26388279148319|1618285195697|NFC|true|1624385952119|Severe risk
4398046592800|1588896259640|POS|false|1623981364359|Significant risk
81697|1580478267672|NFC|true|1582354501549|High risk
57174604726050|1668602317712|MAC|false|1669506789545|Critical risk
8796093103907|1595484840798|QRCode|false|1644405504652|Severe risk
4398046592804|1587324142514|NFC|false|1618449884534|Severe risk
43980465192741|1646766751545|NFC|false|1667249634822|Extreme risk
57174604726054|1665859980500|ATM|false|1667223633067|Significant risk
39582418681639|1638385177569|PHONE|false|1663391499342|Extreme risk
48378511703848|1655819738528|ATM|false|1664155211435|Low risk
43980465192745|1645757691403|QRCode|false|1651519863106|Severe risk
13194139615018|1599398407964|PHONE|false|1621602774491|Extreme risk
26388279148331|1621980251703|RFID|false|1659294155469|High risk
52776558214956|1656347194828|WIFI|false|1671501115216|Severe risk
39582418681645|1638625649096|NFC|false|1660071706829|High risk
17592186126126|1606834707456|RFID|false|1665427994213|High risk
48378511703855|1652138137078|PHONE|false|1659378763170|Very high risk
4398046592816|1584801710497|IPv6|false|1595883602893|Low risk
43980465192753|1644303242607|MAC|false|1670564462323|Minimal risk
21990232637234|1616082652141|IPv4|false|1666550001419|Extreme risk
48378511703859|1651393959551|PHONE|false|1670745214050|Significant risk
48378511703860|1650804740957|IPv6|false|1669333808192|High risk
48378511703861|1651535735884|NFC|false|1666828816330|Significant risk
43980465192758|1647600705381|ATM|false|1650321700990|High risk
17592186126135|1610192750602|QRCode|false|1639829252819|Very high risk
4398046592824|1587015312630|RFID|false|1619587843780|Minimal risk
43980465192761|1644686683244|ATM|false|1668352428415|Critical risk
39582418681658|1642984992592|IPv6|false|1652878539552|Severe risk
35184372170555|1634377802367|IPv4|false|1649267293305|High risk
35184372170556|1634929717691|QRCode|false|1641963577967|Critical risk
13194139615037|1599938292096|RFID|false|1644442245686|Minimal risk
48378511703870|1654716611830|ATM|false|1669328236341|Low risk
21990232637247|1616334423248|PHONE|false|1662676491242|Low risk
4398046592832|1586764699394|POS|false|1621493228780|Moderate risk
81729|1579886364935|QRCode|false|1662231359997|Minimal risk
61572651237186|1669877465635|ATM|true|1672402816677|Severe risk
39582418681667|1636775477153|IPv6|false|1667327132564|Minimal risk
4398046592836|1586021953895|RFID|false|1625393920364|Extreme risk
30786325659461|1625168237202|QRCode|false|1632424817875|Extreme risk
21990232637254|1610607914234|IPv6|false|1649061907779|Critical risk
21990232637255|1616057382085|MAC|false|1640618019205|Minimal risk
39582418681672|1641338613101|QRCode|false|1651539140562|Low risk
30786325659465|1626793513628|IPv4|false|1670423321861|Severe risk
21990232637258|1610662028374|WIFI|false|1636957909342|Severe risk
48378511703883|1652888499530|ATM|true|1663266038540|Severe risk
48378511703884|1651421475223|QRCode|false|1664765612574|Critical risk
30786325659469|1625938778302|POS|false|1640407186013|Very high risk
43980465192782|1646954481978|QRCode|false|1664890583506|Moderate risk
43980465192783|1645702900739|QRCode|false|1648716769186|Critical risk
21990232637264|1613140003207|ATM|false|1664172807936|Extreme risk
17592186126161|1608702815862|RFID|false|1645222952216|Low risk
17592186126162|1605874783999|NFC|false|1633812364626|Extreme risk
43980465192787|1645843452015|PHONE|false|1662446436022|Extreme risk
4398046592852|1586182208517|NFC|true|1605780920005|Moderate risk
61572651237205|1671112692002|NFC|false|1671350007281|Extreme risk
35184372170582|1636538883534|POS|false|1640605006721|High risk
81751|1578701118482|IPv4|false|1636815315955|Moderate risk
4398046592856|1590337184975|MAC|false|1602754938474|Critical risk
17592186126169|1606526369865|QRCode|false|1639424302634|Significant risk
8796093103962|1596053753378|PHONE|false|1624327343024|Minimal risk
57174604726107|1663031572957|RFID|false|1664234299727|Severe risk
4398046592860|1589736378037|RFID|false|1641345322228|Critical risk
52776558215005|1657212945558|WIFI|false|1671875546069|Critical risk
8796093103966|1597146574472|PHONE|false|1662324015027|Severe risk
13194139615071|1601793186456|NFC|false|1610070546272|Moderate risk
39582418681696|1640429265071|ATM|true|1663920902592|Significant risk
35184372170593|1632201351152|RFID|false|1659072753070|High risk
57174604726114|1668134053533|RFID|false|1670671142349|Low risk
21990232637283|1614182213307|IPv4|false|1620457800403|Minimal risk
61572651237220|1670015918417|IPv4|false|1670378898120|Low risk
30786325659493|1627019752093|IPv6|false|1631096933660|Significant risk
30786325659494|1628033851057|POS|false|1655223752720|High risk
43980465192807|1647563210520|POS|false|1664248364181|High risk
4398046592872|1588068887223|PHONE|false|1640764859637|Extreme risk
48378511703913|1650433636788|ATM|false|1652541548258|Severe risk
61572651237226|1670487207495|ATM|false|1672526202338|Moderate risk
43980465192811|1649026850650|WIFI|false|1670893904452|Critical risk
21990232637292|1611279560486|PHONE|false|1644808218805|High risk
35184372170605|1632525963498|NFC|false|1648748987396|Severe risk
39582418681710|1638263485578|QRCode|false|1671110556597|Minimal risk
35184372170607|1631670312781|ATM|false|1666516304857|Significant risk
30786325659504|1626853454427|WIFI|false|1670666569824|Low risk
43980465192817|1648788531640|NFC|false|1663466405246|Very high risk
43980465192818|1646115677917|IPv6|false|1656145255141|Moderate risk
35184372170611|1633129570008|ATM|false|1636688329170|Minimal risk
52776558215028|1656985526868|ATM|true|1671086021980|Critical risk
52776558215029|1659001090896|WIFI|false|1661082346902|Moderate risk
26388279148406|1623353534594|WIFI|false|1655523396040|Extreme risk
26388279148407|1620707101750|MAC|false|1661873276441|High risk
57174604726136|1662943082965|RFID|false|1669457344270|Significant risk
57174604726137|1669202078176|NFC|false|1670999493260|Severe risk
30786325659514|1626966519982|IPv4|false|1655984785472|High risk
48378511703931|1653131901571|RFID|false|1664280785912|Moderate risk
81788|1580668945002|POS|false|1589096446919|Critical risk
81789|1582421478144|NFC|false|1620757096576|Moderate risk
52776558215038|1660553611554|PHONE|false|1662702421087|Moderate risk
43980465192831|1648450855543|IPv4|false|1652090393845|Very high risk
57174604726144|1667979612959|RFID|false|1668680742962|Moderate risk
39582418681729|1642965644451|WIFI|false|1660537896292|Moderate risk
30786325659522|1628667265057|MAC|false|1655156200859|Very high risk
30786325659523|1623863118512|RFID|false|1669213028490|Significant risk
26388279148420|1617815022048|ATM|false|1633830687091|Critical risk
30786325659525|1629669694973|RFID|true|1631143265302|Moderate risk
57174604726150|1668986149530|NFC|false|1670820766929|Moderate risk
4398046592903|1584808113022|POS|false|1661160571378|Moderate risk
43980465192840|1649372961067|POS|false|1667821678984|Moderate risk
48378511703945|1652465309232|WIFI|false|1668710028824|Moderate risk
57174604726154|1667022312975|RFID|false|1670163485019|Significant risk
8796093104011|1597133505485|QRCode|false|1632830954675|Extreme risk
48378511703948|1653312745082|WIFI|false|1659291571883|Moderate risk
52776558215053|1656608670306|IPv6|true|1657940192992|Extreme risk
57174604726158|1667424518033|IPv4|false|1668006067558|Minimal risk
81807|1580121377986|ATM|false|1650114807561|Extreme risk
57174604726160|1668888320999|NFC|false|1668932820250|Significant risk
52776558215057|1656826325499|WIFI|false|1659119838411|Very high risk
39582418681746|1641281769095|RFID|false|1648619464687|Moderate risk
43980465192851|1649564066421|NFC|false|1656135593904|Minimal risk
21990232637332|1616660972914|QRCode|false|1648002299734|Severe risk
48378511703957|1654668869727|WIFI|false|1667244873986|High risk
81814|1581654327387|IPv4|false|1608843181703|Minimal risk
39582418681751|1642597830613|IPv4|false|1647403810218|Significant risk
17592186126232|1606586129188|ATM|false|1610376313725|Critical risk
35184372170649|1636174569283|QRCode|false|1636936918479|Severe risk
21990232637338|1615728984985|QRCode|false|1671254393979|High risk
61572651237275|1670895815355|IPv6|false|1672493614083|Minimal risk
17592186126236|1610135622942|PHONE|false|1672206745954|Extreme risk
52776558215069|1659012393224|POS|false|1668541801879|Critical risk
57174604726174|1665620206507|POS|false|1670421938104|Moderate risk
81823|1581736760422|PHONE|false|1610977193461|Moderate risk
26388279148448|1621867447007|POS|false|1654594610525|Low risk
26388279148449|1617790085395|PHONE|false|1622275808774|Moderate risk
35184372170658|1634390732505|WIFI|false|1656927226089|Significant risk
4398046592931|1587284125259|POS|false|1615447100249|High risk
43980465192868|1644521862438|IPv4|false|1655972305178|Severe risk
26388279148453|1622371531732|IPv4|false|1628587355823|Extreme risk
8796093104038|1594013138885|MAC|false|1623059258703|Moderate risk
30786325659559|1627361994505|MAC|false|1636230945049|Critical risk
35184372170664|1635607926923|IPv4|false|1649647379860|Severe risk
39582418681769|1639267799651|PHONE|false|1667314357214|Low risk
43980465192874|1647763506135|MAC|false|1669247427532|Low risk
35184372170667|1630813215825|PHONE|false|1643334172553|Very high risk
39582418681772|1638243988622|NFC|false|1666871111547|Severe risk
48378511703981|1652944031072|WIFI|false|1670876618579|High risk
21990232637358|1610513487073|MAC|false|1658272684527|Minimal risk
8796093104047|1595484848711|PHONE|false|1656052052767|Critical risk
4398046592944|1590035399173|IPv6|false|1618325271328|Minimal risk
35184372170673|1632779738040|IPv6|false|1634671222890|Severe risk
4398046592946|1585956628993|NFC|false|1645406935393|High risk
30786325659571|1627278739124|ATM|false|1627940951591|Significant risk
13194139615156|1601844120312|RFID|false|1670874109166|Very high risk
26388279148469|1617985019474|ATM|false|1632452387877|Severe risk
52776558215094|1658720795394|RFID|false|1668199840103|High risk
17592186126263|1609394283265|POS|false|1628142752902|Extreme risk
21990232637368|1615236625910|IPv4|false|1639814426931|Significant risk
21990232637369|1616984214691|PHONE|false|1665210215394|Low risk
35184372170682|1636326513130|POS|false|1654310188615|Moderate risk
21990232637371|1612263886946|IPv6|false|1655598331846|Extreme risk
61572651237308|1669351170708|MAC|false|1672197867388|Critical risk
13194139615165|1600463446568|ATM|false|1619823855962|Critical risk
43980465192894|1643249441222|ATM|false|1666238536778|Low risk
35184372170687|1631686175722|ATM|false|1658708090966|Extreme risk
35184372170688|1633629892540|IPv4|false|1643386207315|Minimal risk
52776558215105|1659857118515|POS|false|1663809475110|Minimal risk
61572651237314|1671017109315|POS|false|1671523168894|Critical risk
52776558215107|1658571392139|MAC|true|1670177758988|Moderate risk
52776558215108|1661755241730|QRCode|false|1666116050669|Extreme risk
8796093104069|1594909379433|PHONE|false|1669682831240|Severe risk
35184372170694|1636200488750|IPv4|false|1653181245621|Very high risk
35184372170695|1631948399066|PHONE|false|1641452928100|Significant risk
52776558215112|1661912944405|RFID|false|1669331035736|Extreme risk
57174604726217|1667560375171|RFID|false|1669740813163|Critical risk
35184372170698|1634327306093|IPv4|false|1664064513023|High risk
52776558215115|1662579266814|IPv6|false|1667934977266|Very high risk
8796093104076|1595975294640|WIFI|false|1663391802514|Significant risk
13194139615181|1598389622650|ATM|false|1668948137446|High risk
30786325659598|1625448792303|POS|false|1629127225881|Minimal risk
4398046592975|1587048811504|RFID|false|1647396260107|Critical risk
35184372170704|1631614991448|PHONE|true|1651577233259|Low risk
43980465192913|1646302706488|ATM|false|1653136847906|Moderate risk
13194139615186|1598584338008|RFID|false|1634254611356|Severe risk
61572651237331|1671373015160|RFID|false|1672073219199|High risk
39582418681812|1640855232455|QRCode|false|1654835433519|Significant risk
57174604726229|1666417973386|POS|false|1667050568191|Significant risk
48378511704022|1655885292547|MAC|false|1668101141748|Moderate risk
61572651237335|1670979657782|IPv4|false|1671820725556|High risk
52776558215128|1656331837515|PHONE|false|1660800389090|High risk
8796093104089|1592710964699|PHONE|false|1627207263214|Critical risk
39582418681818|1641291929612|ATM|false|1646839890519|Low risk
48378511704027|1651681408171|PHONE|false|1658485859118|Critical risk
48378511704028|1655201872135|QRCode|false|1667472284945|Very high risk
26388279148509|1621974422884|ATM|false|1625806734255|Critical risk
30786325659614|1628623171677|IPv6|false|1641324974595|Critical risk
8796093104095|1594469487838|IPv4|false|1632848706364|High risk
21990232637408|1614120074553|QRCode|false|1624596102391|Moderate risk
21990232637409|1612319958663|POS|false|1618165807772|High risk
30786325659618|1625301044334|NFC|false|1639219428319|Severe risk
21990232637411|1613898902318|NFC|false|1660678278552|Very high risk
13194139615204|1602884727257|IPv6|false|1644729239099|Significant risk
43980465192933|1644591576593|MAC|false|1662447548421|Moderate risk
52776558215142|1656654990503|IPv6|false|1660014477511|Very high risk
81895|1581940073584|NFC|false|1669879456823|Low risk
4398046593000|1588643016018|POS|false|1653721795748|Minimal risk
52776558215145|1658435065677|MAC|false|1665527825274|Very high risk
48378511704042|1650285578226|PHONE|false|1663549583259|High risk
17592186126315|1607735445188|NFC|false|1667521992960|Low risk
17592186126316|1606942274214|PHONE|false|1664490922450|Low risk
81901|1581141830418|WIFI|false|1585478773982|Critical risk
30786325659630|1626455891131|WIFI|false|1644084453420|Extreme risk
30786325659631|1626006648686|RFID|false|1643202175159|High risk
21990232637424|1611419486453|POS|false|1667600386506|Low risk
35184372170737|1633017125585|ATM|true|1642893176913|Extreme risk
13194139615218|1600118859909|IPv4|false|1633827102518|Very high risk
13194139615219|1603179919771|WIFI|false|1661634594872|Extreme risk
52776558215156|1659340227584|PHONE|false|1664254051131|Low risk
81909|1578352373203|NFC|false|1667019314433|Extreme risk
57174604726262|1668922387460|NFC|false|1669274830151|Minimal risk
43980465192951|1649140547188|IPv4|false|1662822791668|Very high risk
35184372170744|1633254547902|QRCode|false|1670741042648|Significant risk
57174604726265|1667968727008|MAC|false|1669252470816|Critical risk
43980465192954|1643418883312|NFC|false|1665126106784|Low risk
81915|1578220358460|WIFI|false|1645343971969|Low risk
8796093104124|1594867312529|ATM|false|1606018439732|Extreme risk
39582418681853|1641945511310|PHONE|false|1657905861170|Minimal risk
57174604726270|1668322606746|PHONE|false|1671611495724|High risk
30786325659647|1627399770787|MAC|false|1642188443123|High risk
35184372170752|1634966492132|IPv4|false|1640927077953|Critical risk
61572651237377|1671319377483|RFID|false|1672515960510|Critical risk
8796093104130|1591038962070|PHONE|false|1613387723424|Significant risk
4398046593027|1590271220046|RFID|false|1671444882379|Low risk
81924|1582550030946|IPv6|false|1670823543329|Significant risk
35184372170757|1633445858060|NFC|false|1671827705973|Severe risk
48378511704070|1654689129119|IPv6|false|1658076521345|Significant risk
17592186126343|1607056150024|MAC|false|1607534630614|Moderate risk
26388279148552|1621809161664|IPv4|false|1647013426922|Significant risk
21990232637449|1613840648257|POS|false|1615456431333|Extreme risk
81930|1583285304640|ATM|false|1628570969694|Extreme risk
35184372170763|1631931623374|MAC|false|1659066372716|Severe risk
21990232637452|1612447926860|WIFI|false|1671893548175|Low risk
30786325659661|1629564640878|IPv4|false|1648401890244|Extreme risk
35184372170766|1634455083391|PHONE|false|1638920913663|Minimal risk
57174604726287|1663315821437|RFID|false|1665559805121|Extreme risk
43980465192976|1648439934950|MAC|false|1648891590786|Low risk
8796093104145|1593241629996|QRCode|false|1651865071302|High risk
4398046593042|1584513418044|MAC|false|1661800726312|Severe risk
57174604726291|1663538450012|ATM|false|1664970805880|Significant risk
17592186126356|1604279658366|WIFI|false|1617706577473|Moderate risk
43980465192981|1645801039975|PHONE|false|1668418785284|Minimal risk
21990232637462|1615779022749|IPv4|false|1665698392977|Minimal risk
4398046593047|1589920116286|IPv4|false|1615178757473|Moderate risk
57174604726296|1666179652101|RFID|false|1669238110638|Moderate risk
4398046593049|1589018145698|IPv6|false|1609573268361|High risk
39582418681882|1637065627326|ATM|false|1664833692453|High risk
61572651237403|1670485389129|RFID|false|1671860464948|Severe risk
17592186126364|1610032555515|RFID|false|1634976136359|Low risk
43980465192989|1643462078426|WIFI|false|1662026908339|Critical risk
52776558215198|1661733673239|WIFI|true|1662721153633|Severe risk
43980465192991|1647197970891|MAC|false|1648003639963|High risk
61572651237408|1670845190396|ATM|false|1670896911155|Critical risk
13194139615265|1602258069059|QRCode|false|1646232192031|Minimal risk
35184372170786|1630576029203|PHONE|false|1644961010954|High risk
21990232637475|1616952667264|MAC|false|1636917393728|Very high risk
17592186126372|1606381989069|MAC|false|1652509220218|Minimal risk
30786325659685|1626643333048|POS|false|1630296403534|Significant risk
39582418681894|1638818453942|PHONE|false|1655945789920|Low risk
43980465192999|1647955323851|POS|false|1648587347755|Low risk
21990232637480|1611470590675|PHONE|false|1612662442940|Extreme risk
57174604726313|1667351424932|QRCode|false|1671262695511|Severe risk
39582418681898|1639008353580|RFID|false|1650097501110|Moderate risk
57174604726315|1664837725616|IPv4|false|1669386620229|Very high risk
30786325659692|1627447621784|RFID|false|1646962027148|Extreme risk
52776558215213|1659386397915|WIFI|false|1666818954672|Low risk
81966|1582956476569|ATM|false|1668107783525|Significant risk
48378511704111|1650007846189|MAC|false|1654204406332|Critical risk
4398046593072|1585544623375|PHONE|false|1611694923422|Critical risk
30786325659697|1625005170021|ATM|false|1657921951095|Moderate risk
30786325659698|1628800269073|PHONE|false|1668694314616|Very high risk
30786325659699|1629934751539|QRCode|false|1632526531044|Very high risk
8796093104180|1591671284767|QRCode|false|1630488921206|Minimal risk
52776558215221|1656902563565|MAC|false|1662628854400|Significant risk
39582418681910|1640227904328|ATM|false|1659137909633|Significant risk
81975|1582089678843|ATM|false|1660484212609|Minimal risk
39582418681912|1639039122842|MAC|false|1658151315987|Significant risk
21990232637497|1611274565025|PHONE|false|1654926300893|Critical risk
39582418681914|1637826792784|RFID|false|1641038550456|Low risk
17592186126395|1606610993901|WIFI|false|1648529386431|Critical risk
26388279148604|1620690714582|POS|false|1625963791265|Very high risk
4398046593085|1585981047273|IPv4|true|1633141220999|Critical risk
17592186126398|1604903606708|RFID|false|1609989138499|Critical risk
17592186126399|1604181263587|MAC|false|1618961808581|Low risk
43980465193024|1649508741271|IPv4|false|1663339419629|Minimal risk
4398046593089|1589553428628|ATM|false|1618978086338|Minimal risk
48378511704130|1654681135541|WIFI|false|1654954014576|Moderate risk
43980465193027|1644042110446|IPv6|false|1648014820584|Minimal risk
4398046593092|1588480326828|MAC|false|1657806210046|Critical risk
8796093104197|1597040859306|POS|false|1599987947809|Very high risk
21990232637510|1616126965343|ATM|false|1637203131447|Low risk
26388279148615|1617974614463|NFC|false|1645468816028|Very high risk
17592186126408|1604827679847|PHONE|false|1634250486133|Extreme risk
4398046593097|1590443182405|QRCode|false|1598717398018|Extreme risk
4398046593098|1587777661898|NFC|false|1630747886056|Significant risk
13194139615307|1600352104312|PHONE|false|1635082198173|Extreme risk
13194139615308|1598230063970|POS|false|1601479310231|Severe risk
35184372170829|1633958993275|RFID|false|1639742328557|Minimal risk
26388279148622|1621100566899|RFID|false|1630420352345|Significant risk
4398046593103|1586477464314|MAC|false|1627541221576|Moderate risk
57174604726352|1666858450542|NFC|false|1671884199582|Minimal risk
13194139615313|1601956579183|RFID|false|1640422125268|Extreme risk
39582418681938|1642760882697|QRCode|false|1658004519961|Minimal risk
52776558215251|1661816097154|QRCode|false|1670565720359|Significant risk
17592186126420|1604414245866|POS|false|1625384811219|Significant risk
17592186126421|1606591661473|IPv4|false|1667305501508|Extreme risk
8796093104214|1592250464250|IPv4|false|1618950924224|Moderate risk
13194139615319|1599293863838|QRCode|false|1603193601688|Severe risk
26388279148632|1622410187348|PHONE|false|1668422859733|Low risk
